,dep,jour,incid_hosp,incid_rea,incid_dc
12019,54,2020-05-17,1,1,1
12020,54,2020-05-18,3,0,2
12021,54,2020-05-19,11,1,1
12022,54,2020-05-20,2,0,1
12023,54,2020-05-21,4,2,0
12024,54,2020-05-22,6,1,2
12025,54,2020-05-23,8,1,2
12026,54,2020-05-24,5,2,2
12027,54,2020-05-25,21,2,0
12028,54,2020-05-26,7,0,3
12029,54,2020-05-27,6,0,1
12030,54,2020-05-28,4,0,0
12031,54,2020-05-29,5,1,0
12032,54,2020-05-30,2,1,0
12033,54,2020-05-31,1,0,0
12034,54,2020-06-01,0,0,0
12035,54,2020-06-02,2,0,1
12036,54,2020-06-03,5,0,0
12037,54,2020-06-04,4,0,3
12038,54,2020-06-05,4,0,3
12039,54,2020-06-06,11,1,1
12040,54,2020-06-07,1,0,1
12041,54,2020-06-08,4,0,2
12042,54,2020-06-09,4,0,4
12043,54,2020-06-10,7,0,0
12044,54,2020-06-11,7,2,0
12045,54,2020-06-12,5,1,0
12046,54,2020-06-13,0,0,0
12047,54,2020-06-14,1,1,0
12048,54,2020-06-15,1,1,0
12049,54,2020-06-16,4,1,0
12050,54,2020-06-17,5,1,0
12051,54,2020-06-18,6,2,0
12052,54,2020-06-19,4,1,0
12053,54,2020-06-20,0,0,0
12054,54,2020-06-21,1,0,0
12055,54,2020-06-22,2,0,0
12056,54,2020-06-23,3,0,0
12057,54,2020-06-24,6,0,0
12058,54,2020-06-25,3,1,1
12059,54,2020-06-26,1,0,0
12060,54,2020-06-27,0,0,0
12061,54,2020-06-28,0,0,0
12062,54,2020-06-29,4,1,1
12063,54,2020-06-30,3,0,0
12064,54,2020-07-01,0,0,0
12065,54,2020-07-02,0,0,2
12066,54,2020-07-03,1,0,0
12067,54,2020-07-04,0,0,0
12068,54,2020-07-05,0,0,0
12069,54,2020-07-06,1,1,0
12070,54,2020-07-07,1,0,0
12071,54,2020-07-08,0,1,1
12072,54,2020-07-09,0,0,0
12073,54,2020-07-10,3,0,0
12074,54,2020-07-11,1,0,0
12075,54,2020-07-12,1,0,0
12076,54,2020-07-13,1,0,0
12077,54,2020-07-14,3,0,0
12078,54,2020-07-15,0,0,0
12079,54,2020-07-16,1,1,1
12080,54,2020-07-17,0,0,0
12081,54,2020-07-18,0,0,0
12082,54,2020-07-19,0,0,0
12083,54,2020-07-20,3,1,0
12084,54,2020-07-21,3,0,0
12085,54,2020-07-22,2,0,0
12086,54,2020-07-23,0,0,0
12087,54,2020-07-24,0,0,0
12088,54,2020-07-25,1,1,0
12089,54,2020-07-26,0,0,0
12090,54,2020-07-27,2,1,0
12091,54,2020-07-28,1,0,0
12092,54,2020-07-29,1,0,0
12093,54,2020-07-30,1,0,0
12094,54,2020-07-31,5,0,0
12095,54,2020-08-01,0,0,0
12096,54,2020-08-02,0,0,0
12097,54,2020-08-03,1,0,0
12098,54,2020-08-04,0,0,0
12099,54,2020-08-05,1,0,1
12100,54,2020-08-06,0,0,0
12101,54,2020-08-07,4,0,0
12102,54,2020-08-08,0,0,0
12103,54,2020-08-09,0,0,0
12104,54,2020-08-10,1,0,1
12105,54,2020-08-11,0,0,0
12106,54,2020-08-12,0,0,0
12107,54,2020-08-13,0,0,0
12108,54,2020-08-14,5,1,2
12109,54,2020-08-15,0,0,0
12110,54,2020-08-16,0,0,0
12111,54,2020-08-17,0,0,0
12112,54,2020-08-18,0,0,0
12113,54,2020-08-19,3,0,1
12114,54,2020-08-20,0,0,0
12115,54,2020-08-21,0,0,0
12116,54,2020-08-22,0,0,0
12117,54,2020-08-23,0,0,0
12118,54,2020-08-24,0,0,0
12119,54,2020-08-25,0,0,0
12120,54,2020-08-26,1,0,0
12121,54,2020-08-27,3,0,0
12122,54,2020-08-28,1,0,0
12123,54,2020-08-29,0,0,0
12124,54,2020-08-30,0,0,0
12125,54,2020-08-31,3,0,0
12126,54,2020-09-01,11,0,1
12127,54,2020-09-02,4,0,1
12128,54,2020-09-03,1,0,0
12129,54,2020-09-04,1,0,0
12130,54,2020-09-05,1,0,0
12131,54,2020-09-06,0,0,0
12132,54,2020-09-07,2,0,0
12133,54,2020-09-08,6,0,3
12134,54,2020-09-09,12,0,0
12135,54,2020-09-10,3,0,0
12136,54,2020-09-11,4,0,1
12137,54,2020-09-12,1,0,0
12138,54,2020-09-13,0,0,0
12139,54,2020-09-14,6,1,0
12140,54,2020-09-15,5,1,0
12141,54,2020-09-16,3,0,0
12142,54,2020-09-17,3,0,1
12143,54,2020-09-18,2,0,1
12144,54,2020-09-19,2,0,0
12145,54,2020-09-20,0,0,0
12146,54,2020-09-21,5,0,0
12147,54,2020-09-22,2,0,0
12148,54,2020-09-23,0,0,0
12149,54,2020-09-24,0,0,0
12150,54,2020-09-25,5,1,1
12151,54,2020-09-26,7,0,0
12152,54,2020-09-27,0,0,0
12153,54,2020-09-28,1,0,0
12154,54,2020-09-29,3,0,0
12155,54,2020-09-30,2,1,1
12156,54,2020-10-01,3,0,0
12157,54,2020-10-02,3,2,1
12158,54,2020-10-03,2,0,0
12159,54,2020-10-04,0,0,0
12160,54,2020-10-05,2,0,0
12161,54,2020-10-06,7,0,0
12162,54,2020-10-07,5,0,3
12163,54,2020-10-08,7,0,0
12164,54,2020-10-09,1,1,0
12165,54,2020-10-10,4,1,0
12166,54,2020-10-11,0,0,0
12167,54,2020-10-12,10,1,1
12168,54,2020-10-13,6,3,0
12169,54,2020-10-14,8,1,0
12170,54,2020-10-15,7,1,0
12171,54,2020-10-16,9,2,1
12172,54,2020-10-17,5,0,0
12173,54,2020-10-18,3,2,0
12174,54,2020-10-19,2,1,2
12175,54,2020-10-20,4,0,0
12176,54,2020-10-21,16,1,1
12177,54,2020-10-22,7,0,0
12178,54,2020-10-23,15,2,3
12179,54,2020-10-24,4,0,0
12180,54,2020-10-25,11,1,0
12181,54,2020-10-26,28,6,2
12182,54,2020-10-27,28,1,0
12183,54,2020-10-28,26,4,3
12184,54,2020-10-29,25,3,3
12185,54,2020-10-30,30,3,4
12186,54,2020-10-31,24,4,3
12187,54,2020-11-01,9,0,2
12188,54,2020-11-02,24,0,1
12189,54,2020-11-03,46,5,1
12190,55,2020-03-19,38,4,0
12191,55,2020-03-20,5,1,0
12192,55,2020-03-21,17,1,1
12193,55,2020-03-22,0,0,0
12194,55,2020-03-23,35,1,1
12195,55,2020-03-24,23,3,7
12196,55,2020-03-25,16,1,2
12197,55,2020-03-26,19,2,1
12198,55,2020-03-27,17,2,1
12199,55,2020-03-28,4,0,1
12200,55,2020-03-29,3,0,0
12201,55,2020-03-30,40,4,3
12202,55,2020-03-31,13,0,5
12203,55,2020-04-01,31,3,0
12204,55,2020-04-02,10,3,1
12205,55,2020-04-03,20,7,2
12206,55,2020-04-04,18,3,2
12207,55,2020-04-05,2,1,1
12208,55,2020-04-06,24,3,3
12209,55,2020-04-07,18,1,3
12210,55,2020-04-08,10,1,6
12211,55,2020-04-09,10,1,2
12212,55,2020-04-10,13,5,1
12213,55,2020-04-11,6,1,3
12214,55,2020-04-12,12,0,4
12215,55,2020-04-13,1,1,0
12216,55,2020-04-14,14,3,1
12217,55,2020-04-15,17,1,2
12218,55,2020-04-16,9,1,2
12219,55,2020-04-17,14,0,9
12220,55,2020-04-18,15,2,3
12221,55,2020-04-19,7,0,2
12222,55,2020-04-20,7,0,3
12223,55,2020-04-21,5,0,3
12224,55,2020-04-22,11,0,4
12225,55,2020-04-23,7,1,1
12226,55,2020-04-24,6,0,0
12227,55,2020-04-25,3,0,3
12228,55,2020-04-26,3,1,1
12229,55,2020-04-27,3,0,2
12230,55,2020-04-28,5,0,0
12231,55,2020-04-29,8,0,2
12232,55,2020-04-30,10,0,0
12233,55,2020-05-01,4,0,0
12234,55,2020-05-02,2,0,1
12235,55,2020-05-03,4,0,0
12236,55,2020-05-04,3,0,2
12237,55,2020-05-05,5,1,1
12238,55,2020-05-06,9,1,1
12239,55,2020-05-07,5,0,3
12240,55,2020-05-08,5,0,0
12241,55,2020-05-09,2,0,1
12242,55,2020-05-10,1,0,1
12243,55,2020-05-11,6,0,1
12244,55,2020-05-12,10,0,4
12245,55,2020-05-13,3,1,1
12246,55,2020-05-14,4,1,0
12247,55,2020-05-15,20,1,0
12248,55,2020-05-16,10,0,0
12249,55,2020-05-17,1,0,0
12250,55,2020-05-18,8,1,0
12251,55,2020-05-19,10,2,2
12252,55,2020-05-20,1,1,1
12253,55,2020-05-21,1,0,0
12254,55,2020-05-22,3,1,0
12255,55,2020-05-23,5,1,0
12256,55,2020-05-24,0,0,0
12257,55,2020-05-25,5,0,2
12258,55,2020-05-26,0,0,1
12259,55,2020-05-27,6,0,0
12260,55,2020-05-28,4,2,0
12261,55,2020-05-29,9,1,0
12262,55,2020-05-30,1,1,0
12263,55,2020-05-31,0,0,1
12264,55,2020-06-01,1,0,0
12265,55,2020-06-02,2,0,1
12266,55,2020-06-03,6,0,1
12267,55,2020-06-04,4,0,0
12268,55,2020-06-05,5,0,1
12269,55,2020-06-06,2,0,0
12270,55,2020-06-07,0,0,0
12271,55,2020-06-08,4,0,1
12272,55,2020-06-09,0,0,0
12273,55,2020-06-10,2,0,0
12274,55,2020-06-11,2,0,0
12275,55,2020-06-12,2,0,0
12276,55,2020-06-13,1,0,1
12277,55,2020-06-14,0,0,0
12278,55,2020-06-15,2,0,0
12279,55,2020-06-16,0,0,2
12280,55,2020-06-17,1,0,0
12281,55,2020-06-18,6,0,0
12282,55,2020-06-19,1,1,0
12283,55,2020-06-20,0,0,0
12284,55,2020-06-21,0,0,0
12285,55,2020-06-22,5,0,1
12286,55,2020-06-23,2,0,0
12287,55,2020-06-24,0,0,0
12288,55,2020-06-25,0,0,0
12289,55,2020-06-26,0,0,0
12290,55,2020-06-27,1,0,0
12291,55,2020-06-28,0,0,0
12292,55,2020-06-29,0,0,0
12293,55,2020-06-30,0,0,0
12294,55,2020-07-01,0,0,1
12295,55,2020-07-02,0,0,0
12296,55,2020-07-03,0,0,0
12297,55,2020-07-04,0,0,0
12298,55,2020-07-05,0,0,0
12299,55,2020-07-06,2,0,0
12300,55,2020-07-07,1,0,0
12301,55,2020-07-08,0,0,0
12302,55,2020-07-09,0,0,0
12303,55,2020-07-10,0,0,0
12304,55,2020-07-11,0,0,0
12305,55,2020-07-12,0,0,0
12306,55,2020-07-13,0,0,0
12307,55,2020-07-14,0,0,0
12308,55,2020-07-15,0,0,0
12309,55,2020-07-16,0,0,0
12310,55,2020-07-17,0,0,0
12311,55,2020-07-18,0,0,0
12312,55,2020-07-19,0,0,0
12313,55,2020-07-20,0,0,0
12314,55,2020-07-21,0,0,0
12315,55,2020-07-22,0,0,0
12316,55,2020-07-23,0,0,0
12317,55,2020-07-24,0,0,0
12318,55,2020-07-25,0,0,0
12319,55,2020-07-26,0,0,0
12320,55,2020-07-27,0,0,0
12321,55,2020-07-28,0,0,0
12322,55,2020-07-29,1,0,0
12323,55,2020-07-30,1,0,0
12324,55,2020-07-31,0,0,0
12325,55,2020-08-01,0,0,0
12326,55,2020-08-02,0,0,0
12327,55,2020-08-03,0,0,0
12328,55,2020-08-04,0,0,0
12329,55,2020-08-05,0,0,0
12330,55,2020-08-06,0,0,0
12331,55,2020-08-07,0,0,0
12332,55,2020-08-08,0,0,0
12333,55,2020-08-09,0,0,0
12334,55,2020-08-10,0,0,0
12335,55,2020-08-11,0,0,0
12336,55,2020-08-12,0,0,0
12337,55,2020-08-13,0,0,0
12338,55,2020-08-14,1,0,0
12339,55,2020-08-15,0,0,0
12340,55,2020-08-16,0,0,0
12341,55,2020-08-17,0,0,0
12342,55,2020-08-18,0,0,0
12343,55,2020-08-19,0,0,0
12344,55,2020-08-20,0,0,0
12345,55,2020-08-21,0,0,0
12346,55,2020-08-22,0,0,0
12347,55,2020-08-23,0,0,0
12348,55,2020-08-24,0,0,0
12349,55,2020-08-25,0,0,0
12350,55,2020-08-26,0,0,0
12351,55,2020-08-27,0,0,0
12352,55,2020-08-28,0,0,0
12353,55,2020-08-29,0,0,0
12354,55,2020-08-30,0,0,0
12355,55,2020-08-31,0,0,0
12356,55,2020-09-01,1,0,0
12357,55,2020-09-02,0,0,0
12358,55,2020-09-03,0,0,0
12359,55,2020-09-04,0,0,0
12360,55,2020-09-05,0,0,0
12361,55,2020-09-06,0,0,0
12362,55,2020-09-07,0,0,0
12363,55,2020-09-08,0,0,0
12364,55,2020-09-09,0,0,0
12365,55,2020-09-10,0,0,0
12366,55,2020-09-11,0,0,0
12367,55,2020-09-12,0,0,0
12368,55,2020-09-13,0,0,0
12369,55,2020-09-14,3,0,0
12370,55,2020-09-15,0,0,0
12371,55,2020-09-16,0,0,0
12372,55,2020-09-17,0,0,0
12373,55,2020-09-18,1,0,0
12374,55,2020-09-19,0,0,0
12375,55,2020-09-20,0,0,0
12376,55,2020-09-21,1,0,0
12377,55,2020-09-22,0,0,0
12378,55,2020-09-23,0,0,0
12379,55,2020-09-24,3,0,0
12380,55,2020-09-25,0,0,0
12381,55,2020-09-26,0,0,0
12382,55,2020-09-27,0,0,0
12383,55,2020-09-28,2,0,0
12384,55,2020-09-29,3,0,2
12385,55,2020-09-30,0,0,0
12386,55,2020-10-01,1,0,0
12387,55,2020-10-02,1,1,0
12388,55,2020-10-03,0,0,0
12389,55,2020-10-04,8,0,0
12390,55,2020-10-05,0,0,0
12391,55,2020-10-06,0,0,0
12392,55,2020-10-07,3,0,0
12393,55,2020-10-08,0,0,0
12394,55,2020-10-09,1,0,0
12395,55,2020-10-10,0,0,0
12396,55,2020-10-11,0,0,0
12397,55,2020-10-12,6,1,1
12398,55,2020-10-13,3,0,0
12399,55,2020-10-14,0,0,0
12400,55,2020-10-15,4,0,0
12401,55,2020-10-16,1,0,0
12402,55,2020-10-17,1,0,0
12403,55,2020-10-18,1,0,0
12404,55,2020-10-19,2,0,0
12405,55,2020-10-20,5,1,0
12406,55,2020-10-21,4,0,0
12407,55,2020-10-22,2,0,1
12408,55,2020-10-23,3,0,1
12409,55,2020-10-24,1,0,0
12410,55,2020-10-25,2,0,0
12411,55,2020-10-26,2,0,2
12412,55,2020-10-27,8,1,0
12413,55,2020-10-28,3,0,0
12414,55,2020-10-29,5,2,1
12415,55,2020-10-30,7,2,0
12416,55,2020-10-31,8,1,1
12417,55,2020-11-01,5,0,0
12418,55,2020-11-02,3,1,2
12419,55,2020-11-03,6,0,2
12420,56,2020-03-19,12,1,3
12421,56,2020-03-20,6,0,0
12422,56,2020-03-21,24,4,3
12423,56,2020-03-22,11,5,1
12424,56,2020-03-23,5,0,4
12425,56,2020-03-24,9,1,0
12426,56,2020-03-25,14,0,3
12427,56,2020-03-26,27,5,1
12428,56,2020-03-27,13,3,4
12429,56,2020-03-28,12,6,0
12430,56,2020-03-29,14,1,3
12431,56,2020-03-30,15,3,1
12432,56,2020-03-31,13,3,1
12433,56,2020-04-01,26,4,2
12434,56,2020-04-02,18,2,3
12435,56,2020-04-03,13,5,2
12436,56,2020-04-04,7,2,3
12437,56,2020-04-05,8,1,5
12438,56,2020-04-06,10,1,3
12439,56,2020-04-07,9,1,4
12440,56,2020-04-08,35,2,3
12441,56,2020-04-09,6,0,0
12442,56,2020-04-10,7,2,2
12443,56,2020-04-11,14,4,3
12444,56,2020-04-12,7,2,1
12445,56,2020-04-13,2,2,0
12446,56,2020-04-14,8,2,5
12447,56,2020-04-15,3,0,4
12448,56,2020-04-16,5,0,3
12449,56,2020-04-17,6,0,0
12450,56,2020-04-18,11,1,1
12451,56,2020-04-19,2,0,1
12452,56,2020-04-20,5,0,1
12453,56,2020-04-21,9,1,1
12454,56,2020-04-22,8,1,0
12455,56,2020-04-23,11,0,0
12456,56,2020-04-24,14,0,0
12457,56,2020-04-25,1,0,1
12458,56,2020-04-26,1,1,0
12459,56,2020-04-27,2,1,0
12460,56,2020-04-28,14,1,1
12461,56,2020-04-29,4,2,1
12462,56,2020-04-30,7,0,2
12463,56,2020-05-01,2,0,0
12464,56,2020-05-02,3,1,1
12465,56,2020-05-03,3,0,1
12466,56,2020-05-04,2,2,1
12467,56,2020-05-05,2,0,0
12468,56,2020-05-06,3,1,0
12469,56,2020-05-07,1,2,0
12470,56,2020-05-08,2,0,0
12471,56,2020-05-09,1,1,0
12472,56,2020-05-10,1,1,0
12473,56,2020-05-11,1,1,1
12474,56,2020-05-12,4,0,0
12475,56,2020-05-13,0,1,0
12476,56,2020-05-14,0,0,0
12477,56,2020-05-15,0,0,0
12478,56,2020-05-16,2,1,0
12479,56,2020-05-17,0,0,0
12480,56,2020-05-18,1,1,3
12481,56,2020-05-19,0,0,0
12482,56,2020-05-20,4,1,0
12483,56,2020-05-21,1,0,0
12484,56,2020-05-22,0,0,0
12485,56,2020-05-23,0,0,0
12486,56,2020-05-24,0,0,0
12487,56,2020-05-25,3,0,1
12488,56,2020-05-26,0,0,1
12489,56,2020-05-27,1,0,0
12490,56,2020-05-28,2,1,1
12491,56,2020-05-29,2,0,0
12492,56,2020-05-30,4,0,0
12493,56,2020-05-31,1,0,0
12494,56,2020-06-01,0,0,0
12495,56,2020-06-02,1,1,0
12496,56,2020-06-03,2,0,0
12497,56,2020-06-04,1,0,0
12498,56,2020-06-05,0,0,0
12499,56,2020-06-06,0,0,0
12500,56,2020-06-07,1,0,0
12501,56,2020-06-08,0,0,0
12502,56,2020-06-09,0,0,0
12503,56,2020-06-10,0,0,0
12504,56,2020-06-11,0,0,0
12505,56,2020-06-12,0,0,1
12506,56,2020-06-13,1,0,0
12507,56,2020-06-14,0,0,0
12508,56,2020-06-15,0,0,0
12509,56,2020-06-16,0,0,0
12510,56,2020-06-17,0,0,0
12511,56,2020-06-18,0,0,0
12512,56,2020-06-19,1,0,0
12513,56,2020-06-20,0,0,0
12514,56,2020-06-21,0,0,0
12515,56,2020-06-22,0,0,0
12516,56,2020-06-23,1,0,1
12517,56,2020-06-24,0,0,0
12518,56,2020-06-25,0,0,0
12519,56,2020-06-26,0,0,1
12520,56,2020-06-27,0,0,0
12521,56,2020-06-28,0,0,0
12522,56,2020-06-29,3,0,0
12523,56,2020-06-30,0,0,0
12524,56,2020-07-01,1,0,0
12525,56,2020-07-02,0,0,1
12526,56,2020-07-03,0,0,0
12527,56,2020-07-04,0,0,0
12528,56,2020-07-05,0,0,0
12529,56,2020-07-06,0,0,0
12530,56,2020-07-07,0,0,0
12531,56,2020-07-08,0,0,0
12532,56,2020-07-09,0,0,0
12533,56,2020-07-10,0,0,0
12534,56,2020-07-11,0,0,0
12535,56,2020-07-12,0,0,0
12536,56,2020-07-13,0,0,0
12537,56,2020-07-14,0,0,0
12538,56,2020-07-15,1,0,0
12539,56,2020-07-16,0,0,0
12540,56,2020-07-17,1,1,1
12541,56,2020-07-18,0,0,0
12542,56,2020-07-19,0,0,0
12543,56,2020-07-20,0,0,0
12544,56,2020-07-21,0,0,0
12545,56,2020-07-22,0,0,0
12546,56,2020-07-23,0,0,0
12547,56,2020-07-24,0,0,0
12548,56,2020-07-25,0,0,0
12549,56,2020-07-26,0,0,0
12550,56,2020-07-27,1,0,1
12551,56,2020-07-28,1,0,1
12552,56,2020-07-29,0,0,0
12553,56,2020-07-30,0,0,0
12554,56,2020-07-31,0,0,0
12555,56,2020-08-01,0,0,0
12556,56,2020-08-02,0,0,0
12557,56,2020-08-03,1,1,0
12558,56,2020-08-04,4,0,0
12559,56,2020-08-05,1,0,0
12560,56,2020-08-06,0,0,0
12561,56,2020-08-07,1,0,0
12562,56,2020-08-08,0,0,0
12563,56,2020-08-09,0,0,0
12564,56,2020-08-10,0,0,0
12565,56,2020-08-11,0,0,0
12566,56,2020-08-12,0,0,0
12567,56,2020-08-13,0,0,0
12568,56,2020-08-14,0,0,0
12569,56,2020-08-15,0,0,0
12570,56,2020-08-16,0,0,0
12571,56,2020-08-17,0,0,0
12572,56,2020-08-18,1,0,0
12573,56,2020-08-19,1,0,0
12574,56,2020-08-20,2,0,0
12575,56,2020-08-21,1,0,0
12576,56,2020-08-22,0,0,0
12577,56,2020-08-23,0,0,0
12578,56,2020-08-24,0,0,0
12579,56,2020-08-25,0,0,0
12580,56,2020-08-26,2,0,0
12581,56,2020-08-27,1,0,0
12582,56,2020-08-28,0,0,0
12583,56,2020-08-29,0,0,0
12584,56,2020-08-30,0,0,0
12585,56,2020-08-31,0,0,0
12586,56,2020-09-01,0,0,0
12587,56,2020-09-02,0,0,0
12588,56,2020-09-03,0,1,0
12589,56,2020-09-04,1,0,0
12590,56,2020-09-05,0,0,0
12591,56,2020-09-06,1,0,0
12592,56,2020-09-07,0,0,0
12593,56,2020-09-08,0,0,0
12594,56,2020-09-09,0,0,0
12595,56,2020-09-10,7,1,0
12596,56,2020-09-11,10,0,0
12597,56,2020-09-12,0,0,0
12598,56,2020-09-13,4,0,0
12599,56,2020-09-14,3,0,0
12600,56,2020-09-15,6,1,1
12601,56,2020-09-16,1,0,0
12602,56,2020-09-17,1,0,0
12603,56,2020-09-18,5,0,0
12604,56,2020-09-19,11,0,0
12605,56,2020-09-20,1,0,0
12606,56,2020-09-21,2,0,0
12607,56,2020-09-22,1,0,0
12608,56,2020-09-23,10,1,0
12609,56,2020-09-24,1,0,0
12610,56,2020-09-25,2,0,1
12611,56,2020-09-26,2,0,0
12612,56,2020-09-27,1,0,0
12613,56,2020-09-28,0,0,0
12614,56,2020-09-29,5,0,0
12615,56,2020-09-30,2,2,0
12616,56,2020-10-01,5,0,2
12617,56,2020-10-02,0,0,1
12618,56,2020-10-03,2,1,0
12619,56,2020-10-04,1,0,1
12620,56,2020-10-05,5,1,0
12621,56,2020-10-06,4,1,0
12622,56,2020-10-07,2,0,0
12623,56,2020-10-08,4,0,0
12624,56,2020-10-09,3,0,0
12625,56,2020-10-10,1,0,0
12626,56,2020-10-11,3,1,0
12627,56,2020-10-12,5,0,0
12628,56,2020-10-13,4,1,0
12629,56,2020-10-14,3,2,0
12630,56,2020-10-15,2,0,0
12631,56,2020-10-16,3,1,1
12632,56,2020-10-17,1,1,1
12633,56,2020-10-18,0,0,0
12634,56,2020-10-19,7,1,0
12635,56,2020-10-20,4,1,1
12636,56,2020-10-21,7,0,0
12637,56,2020-10-22,10,1,0
12638,56,2020-10-23,16,1,0
12639,56,2020-10-24,19,1,2
12640,56,2020-10-25,6,2,1
12641,56,2020-10-26,11,1,5
12642,56,2020-10-27,21,3,1
12643,56,2020-10-28,13,1,0
12644,56,2020-10-29,8,0,1
12645,56,2020-10-30,19,2,1
12646,56,2020-10-31,14,3,0
12647,56,2020-11-01,5,0,3
12648,56,2020-11-02,5,2,2
12649,56,2020-11-03,12,2,3
12650,57,2020-03-19,36,15,4
12651,57,2020-03-20,76,14,3
12652,57,2020-03-21,68,11,3
12653,57,2020-03-22,65,8,11
12654,57,2020-03-23,69,13,17
12655,57,2020-03-24,173,27,12
12656,57,2020-03-25,92,20,14
12657,57,2020-03-26,125,12,20
12658,57,2020-03-27,106,16,24
12659,57,2020-03-28,124,27,30
12660,57,2020-03-29,87,23,11
12661,57,2020-03-30,117,25,19
12662,57,2020-03-31,120,23,11
12663,57,2020-04-01,147,17,19
12664,57,2020-04-02,110,20,30
12665,57,2020-04-03,127,15,42
12666,57,2020-04-04,83,15,30
12667,57,2020-04-05,66,12,25
12668,57,2020-04-06,75,20,21
12669,57,2020-04-07,115,12,31
12670,57,2020-04-08,75,8,29
12671,57,2020-04-09,89,8,16
12672,57,2020-04-10,116,1,24
12673,57,2020-04-11,34,7,15
12674,57,2020-04-12,53,5,13
12675,57,2020-04-13,27,10,17
12676,57,2020-04-14,63,6,16
12677,57,2020-04-15,95,8,18
12678,57,2020-04-16,71,5,11
12679,57,2020-04-17,50,8,8
12680,57,2020-04-18,41,8,12
12681,57,2020-04-19,13,3,9
12682,57,2020-04-20,36,2,10
12683,57,2020-04-21,31,4,7
12684,57,2020-04-22,58,6,11
12685,57,2020-04-23,56,7,8
12686,57,2020-04-24,38,4,9
12687,57,2020-04-25,30,2,13
12688,57,2020-04-26,17,4,3
12689,57,2020-04-27,29,1,9
12690,57,2020-04-28,27,7,9
12691,57,2020-04-29,35,1,8
12692,57,2020-04-30,24,5,8
12693,57,2020-05-01,20,2,13
12694,57,2020-05-02,33,3,5
12695,57,2020-05-03,18,4,3
12696,57,2020-05-04,18,3,6
12697,57,2020-05-05,24,5,9
12698,57,2020-05-06,23,2,6
12699,57,2020-05-07,27,3,4
12700,57,2020-05-08,27,5,11
12701,57,2020-05-09,5,1,0
12702,57,2020-05-10,4,1,1
12703,57,2020-05-11,11,1,3
12704,57,2020-05-12,28,4,8
12705,57,2020-05-13,30,4,10
12706,57,2020-05-14,22,0,7
12707,57,2020-05-15,12,3,16
12708,57,2020-05-16,5,0,5
12709,57,2020-05-17,4,1,7
12710,57,2020-05-18,5,0,8
12711,57,2020-05-19,15,2,7
12712,57,2020-05-20,13,4,7
12713,57,2020-05-21,7,6,1
12714,57,2020-05-22,3,0,4
12715,57,2020-05-23,13,2,0
12716,57,2020-05-24,6,1,0
12717,57,2020-05-25,8,2,0
12718,57,2020-05-26,3,2,3
12719,57,2020-05-27,3,1,1
12720,57,2020-05-28,5,0,1
12721,57,2020-05-29,3,2,2
12722,57,2020-05-30,5,2,3
12723,57,2020-05-31,5,1,1
12724,57,2020-06-01,5,3,2
12725,57,2020-06-02,13,1,4
12726,57,2020-06-03,20,5,3
12727,57,2020-06-04,6,1,3
12728,57,2020-06-05,10,1,2
12729,57,2020-06-06,1,0,1
12730,57,2020-06-07,2,0,0
12731,57,2020-06-08,2,0,4
12732,57,2020-06-09,1,0,1
12733,57,2020-06-10,3,2,4
12734,57,2020-06-11,0,0,1
12735,57,2020-06-12,2,0,1
12736,57,2020-06-13,6,3,0
12737,57,2020-06-14,3,2,0
12738,57,2020-06-15,0,0,2
12739,57,2020-06-16,2,1,1
12740,57,2020-06-17,6,0,2
12741,57,2020-06-18,0,0,1
12742,57,2020-06-19,10,0,1
12743,57,2020-06-20,0,0,0
12744,57,2020-06-21,0,0,0
12745,57,2020-06-22,1,0,0
12746,57,2020-06-23,0,0,1
12747,57,2020-06-24,0,0,0
12748,57,2020-06-25,0,0,0
12749,57,2020-06-26,0,0,2
12750,57,2020-06-27,0,0,0
12751,57,2020-06-28,0,0,0
12752,57,2020-06-29,1,0,0
12753,57,2020-06-30,1,0,2
12754,57,2020-07-01,0,0,0
12755,57,2020-07-02,0,1,0
12756,57,2020-07-03,38,0,0
12757,57,2020-07-04,0,0,2
12758,57,2020-07-05,0,0,0
12759,57,2020-07-06,0,0,0
12760,57,2020-07-07,0,0,0
12761,57,2020-07-08,0,0,0
12762,57,2020-07-09,0,0,1
12763,57,2020-07-10,0,0,0
12764,57,2020-07-11,0,0,0
12765,57,2020-07-12,0,0,0
12766,57,2020-07-13,0,0,0
12767,57,2020-07-14,0,0,0
12768,57,2020-07-15,0,0,0
12769,57,2020-07-16,0,0,0
12770,57,2020-07-17,3,0,3
12771,57,2020-07-18,0,0,0
12772,57,2020-07-19,1,0,0
12773,57,2020-07-20,3,0,1
12774,57,2020-07-21,0,0,1
12775,57,2020-07-22,0,0,1
12776,57,2020-07-23,1,0,0
12777,57,2020-07-24,1,1,0
12778,57,2020-07-25,1,0,0
12779,57,2020-07-26,0,0,0
12780,57,2020-07-27,0,0,0
12781,57,2020-07-28,2,0,0
12782,57,2020-07-29,2,0,0
12783,57,2020-07-30,1,0,0
12784,57,2020-07-31,0,0,1
12785,57,2020-08-01,1,0,4
12786,57,2020-08-02,0,0,0
12787,57,2020-08-03,0,0,0
12788,57,2020-08-04,0,0,0
12789,57,2020-08-05,6,0,0
12790,57,2020-08-06,3,0,1
12791,57,2020-08-07,1,0,0
12792,57,2020-08-08,0,0,0
12793,57,2020-08-09,0,0,0
12794,57,2020-08-10,1,0,0
