,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
15767,60,2020-11-01,11,5,0,7
15768,60,2020-11-02,17,3,3,6
15769,60,2020-11-03,50,5,6,26
15770,60,2020-11-04,30,3,4,15
15771,60,2020-11-05,36,4,2,15
15772,60,2020-11-06,13,3,3,14
15773,60,2020-11-07,18,4,3,22
15774,60,2020-11-08,9,2,1,1
15775,60,2020-11-09,26,3,3,4
15776,60,2020-11-10,43,8,4,25
15777,60,2020-11-11,9,1,2,15
15778,60,2020-11-12,15,1,2,6
15779,60,2020-11-13,16,1,4,16
15780,60,2020-11-14,12,2,1,10
15781,60,2020-11-15,22,3,6,9
15782,60,2020-11-16,15,3,1,13
15783,60,2020-11-17,20,3,2,25
15784,60,2020-11-18,14,0,2,24
15785,60,2020-11-19,26,1,8,15
15786,60,2020-11-20,20,3,2,12
15787,60,2020-11-21,8,2,3,8
15788,60,2020-11-22,15,0,4,3
15789,60,2020-11-23,11,2,1,3
15790,60,2020-11-24,11,2,3,19
15791,60,2020-11-25,31,4,4,20
15792,60,2020-11-26,7,2,5,9
15793,60,2020-11-27,17,2,3,16
15794,60,2020-11-28,8,0,0,6
15795,60,2020-11-29,7,0,2,4
15796,60,2020-11-30,7,2,3,1
15797,60,2020-12-01,19,0,9,20
15798,60,2020-12-02,13,1,1,7
15799,61,2020-03-19,2,1,0,2
15800,61,2020-03-20,0,0,0,0
15801,61,2020-03-21,0,0,0,0
15802,61,2020-03-22,0,0,0,0
15803,61,2020-03-23,6,1,0,4
15804,61,2020-03-24,5,0,0,3
15805,61,2020-03-25,14,2,1,10
15806,61,2020-03-26,7,1,0,4
15807,61,2020-03-27,2,1,0,1
15808,61,2020-03-28,6,0,0,3
15809,61,2020-03-29,5,0,0,0
15810,61,2020-03-30,4,1,0,1
15811,61,2020-03-31,17,2,2,6
15812,61,2020-04-01,19,0,2,7
15813,61,2020-04-02,11,2,2,0
15814,61,2020-04-03,7,2,1,3
15815,61,2020-04-04,10,2,0,5
15816,61,2020-04-05,6,1,1,1
15817,61,2020-04-06,6,0,0,8
15818,61,2020-04-07,14,0,2,9
15819,61,2020-04-08,13,0,1,11
15820,61,2020-04-09,6,0,2,1
15821,61,2020-04-10,15,0,0,10
15822,61,2020-04-11,5,1,2,9
15823,61,2020-04-12,6,1,1,1
15824,61,2020-04-13,1,1,2,2
15825,61,2020-04-14,9,0,0,6
15826,61,2020-04-15,8,1,1,8
15827,61,2020-04-16,3,0,0,5
15828,61,2020-04-17,6,1,3,3
15829,61,2020-04-18,4,0,0,8
15830,61,2020-04-19,3,0,1,0
15831,61,2020-04-20,4,0,1,5
15832,61,2020-04-21,2,1,0,7
15833,61,2020-04-22,3,0,2,2
15834,61,2020-04-23,2,0,0,1
15835,61,2020-04-24,4,3,0,5
15836,61,2020-04-25,9,0,0,0
15837,61,2020-04-26,0,0,0,0
15838,61,2020-04-27,3,0,1,0
15839,61,2020-04-28,5,0,0,1
15840,61,2020-04-29,1,0,0,3
15841,61,2020-04-30,5,0,0,3
15842,61,2020-05-01,1,0,0,3
15843,61,2020-05-02,2,0,0,0
15844,61,2020-05-03,1,0,0,1
15845,61,2020-05-04,8,0,1,1
15846,61,2020-05-05,2,0,1,1
15847,61,2020-05-06,2,0,2,2
15848,61,2020-05-07,2,0,0,0
15849,61,2020-05-08,1,0,0,8
15850,61,2020-05-09,1,0,0,1
15851,61,2020-05-10,0,0,1,0
15852,61,2020-05-11,2,0,2,1
15853,61,2020-05-12,1,1,0,3
15854,61,2020-05-13,0,0,0,0
15855,61,2020-05-14,1,0,1,2
15856,61,2020-05-15,0,0,0,2
15857,61,2020-05-16,1,1,0,0
15858,61,2020-05-17,2,0,0,1
15859,61,2020-05-18,1,0,0,0
15860,61,2020-05-19,4,0,1,1
15861,61,2020-05-20,0,0,0,2
15862,61,2020-05-21,0,0,0,0
15863,61,2020-05-22,2,0,0,0
15864,61,2020-05-23,1,0,0,4
15865,61,2020-05-24,0,0,0,0
15866,61,2020-05-25,2,0,0,0
15867,61,2020-05-26,5,0,1,2
15868,61,2020-05-27,1,1,0,8
15869,61,2020-05-28,1,0,0,2
15870,61,2020-05-29,0,0,0,0
15871,61,2020-05-30,0,0,0,1
15872,61,2020-05-31,0,0,0,0
15873,61,2020-06-01,0,0,0,0
15874,61,2020-06-02,0,0,0,4
15875,61,2020-06-03,4,0,0,4
15876,61,2020-06-04,0,0,0,4
15877,61,2020-06-05,1,0,0,0
15878,61,2020-06-06,0,0,0,2
15879,61,2020-06-07,0,0,0,0
15880,61,2020-06-08,0,0,0,1
15881,61,2020-06-09,1,0,0,1
15882,61,2020-06-10,0,0,0,1
15883,61,2020-06-11,0,0,0,0
15884,61,2020-06-12,0,0,0,1
15885,61,2020-06-13,1,0,0,2
15886,61,2020-06-14,0,0,0,0
15887,61,2020-06-15,1,0,0,0
15888,61,2020-06-16,1,0,1,0
15889,61,2020-06-17,0,0,0,2
15890,61,2020-06-18,2,0,0,1
15891,61,2020-06-19,4,0,0,2
15892,61,2020-06-20,0,0,0,0
15893,61,2020-06-21,0,0,0,0
15894,61,2020-06-22,1,0,1,1
15895,61,2020-06-23,0,0,0,0
15896,61,2020-06-24,0,0,0,0
15897,61,2020-06-25,0,0,0,2
15898,61,2020-06-26,0,0,0,1
15899,61,2020-06-27,0,0,0,4
15900,61,2020-06-28,0,0,0,0
15901,61,2020-06-29,1,0,0,0
15902,61,2020-06-30,0,0,0,1
15903,61,2020-07-01,0,0,0,0
15904,61,2020-07-02,0,0,0,0
15905,61,2020-07-03,0,0,0,0
15906,61,2020-07-04,0,0,0,0
15907,61,2020-07-05,0,0,0,0
15908,61,2020-07-06,0,0,0,0
15909,61,2020-07-07,2,0,0,2
15910,61,2020-07-08,0,0,0,0
15911,61,2020-07-09,0,0,0,0
15912,61,2020-07-10,0,0,0,0
15913,61,2020-07-11,0,0,0,0
15914,61,2020-07-12,0,0,0,0
15915,61,2020-07-13,0,0,0,0
15916,61,2020-07-14,0,0,0,0
15917,61,2020-07-15,0,0,0,1
15918,61,2020-07-16,0,0,2,5
15919,61,2020-07-17,0,0,0,0
15920,61,2020-07-18,1,1,1,0
15921,61,2020-07-19,0,0,0,0
15922,61,2020-07-20,0,0,0,1
15923,61,2020-07-21,0,0,0,0
15924,61,2020-07-22,0,0,0,0
15925,61,2020-07-23,0,0,0,5
15926,61,2020-07-24,0,0,0,0
15927,61,2020-07-25,0,0,0,0
15928,61,2020-07-26,0,0,0,0
15929,61,2020-07-27,1,0,0,0
15930,61,2020-07-28,0,0,0,0
15931,61,2020-07-29,0,0,0,0
15932,61,2020-07-30,0,0,0,0
15933,61,2020-07-31,1,0,0,1
15934,61,2020-08-01,0,0,0,0
15935,61,2020-08-02,0,0,0,0
15936,61,2020-08-03,2,0,0,0
15937,61,2020-08-04,0,0,0,0
15938,61,2020-08-05,0,0,0,1
15939,61,2020-08-06,0,0,0,0
15940,61,2020-08-07,1,0,0,1
15941,61,2020-08-08,0,0,0,0
15942,61,2020-08-09,0,0,0,0
15943,61,2020-08-10,0,0,0,1
15944,61,2020-08-11,0,0,0,0
15945,61,2020-08-12,1,0,0,0
15946,61,2020-08-13,0,0,0,0
15947,61,2020-08-14,0,0,1,0
15948,61,2020-08-15,0,0,0,0
15949,61,2020-08-16,0,0,0,0
15950,61,2020-08-17,0,0,0,0
15951,61,2020-08-18,0,0,2,0
15952,61,2020-08-19,1,0,0,2
15953,61,2020-08-20,1,0,0,5
15954,61,2020-08-21,1,0,0,0
15955,61,2020-08-22,0,0,0,0
15956,61,2020-08-23,0,0,0,0
15957,61,2020-08-24,2,1,0,1
15958,61,2020-08-25,0,0,0,2
15959,61,2020-08-26,0,0,0,0
15960,61,2020-08-27,0,0,0,0
15961,61,2020-08-28,0,0,0,0
15962,61,2020-08-29,0,0,0,0
15963,61,2020-08-30,0,0,0,0
15964,61,2020-08-31,0,0,0,0
15965,61,2020-09-01,0,0,1,3
15966,61,2020-09-02,0,0,0,2
15967,61,2020-09-03,0,0,0,0
15968,61,2020-09-04,0,0,0,1
15969,61,2020-09-05,0,0,0,0
15970,61,2020-09-06,0,0,0,0
15971,61,2020-09-07,0,0,0,0
15972,61,2020-09-08,0,0,0,0
15973,61,2020-09-09,0,0,0,0
15974,61,2020-09-10,0,0,0,0
15975,61,2020-09-11,1,0,0,0
15976,61,2020-09-12,0,0,0,0
15977,61,2020-09-13,0,0,0,0
15978,61,2020-09-14,0,0,0,0
15979,61,2020-09-15,0,0,0,0
15980,61,2020-09-16,2,0,0,0
15981,61,2020-09-17,1,0,0,0
15982,61,2020-09-18,2,0,0,2
15983,61,2020-09-19,0,0,0,1
15984,61,2020-09-20,0,0,0,0
15985,61,2020-09-21,1,0,0,0
15986,61,2020-09-22,0,0,0,0
15987,61,2020-09-23,2,0,0,1
15988,61,2020-09-24,3,0,0,0
15989,61,2020-09-25,1,0,0,2
15990,61,2020-09-26,2,0,1,2
15991,61,2020-09-27,0,0,0,0
15992,61,2020-09-28,0,0,0,0
15993,61,2020-09-29,3,0,0,0
15994,61,2020-09-30,3,1,0,1
15995,61,2020-10-01,2,0,1,0
15996,61,2020-10-02,1,1,0,2
15997,61,2020-10-03,0,0,0,2
15998,61,2020-10-04,5,2,1,1
15999,61,2020-10-05,5,0,0,0
16000,61,2020-10-06,2,0,1,2
16001,61,2020-10-07,1,0,0,1
16002,61,2020-10-08,2,1,0,3
16003,61,2020-10-09,2,0,0,4
16004,61,2020-10-10,0,0,1,1
16005,61,2020-10-11,1,0,0,1
16006,61,2020-10-12,2,0,0,1
16007,61,2020-10-13,0,0,0,1
16008,61,2020-10-14,3,0,0,0
16009,61,2020-10-15,1,1,1,0
16010,61,2020-10-16,1,0,0,0
16011,61,2020-10-17,0,0,0,0
16012,61,2020-10-18,2,1,0,0
16013,61,2020-10-19,1,0,1,0
16014,61,2020-10-20,3,1,0,0
16015,61,2020-10-21,6,0,0,1
16016,61,2020-10-22,3,0,0,5
16017,61,2020-10-23,8,0,0,0
16018,61,2020-10-24,3,0,0,1
16019,61,2020-10-25,0,1,0,0
16020,61,2020-10-26,7,0,2,2
16021,61,2020-10-27,18,0,1,4
16022,61,2020-10-28,10,0,0,3
16023,61,2020-10-29,7,0,0,5
16024,61,2020-10-30,7,0,0,7
16025,61,2020-10-31,7,1,1,4
16026,61,2020-11-01,11,0,1,2
16027,61,2020-11-02,5,2,0,3
16028,61,2020-11-03,14,1,0,4
16029,61,2020-11-04,18,3,2,10
16030,61,2020-11-05,14,1,0,9
16031,61,2020-11-06,15,0,1,8
16032,61,2020-11-07,10,3,2,5
16033,61,2020-11-08,6,1,0,4
16034,61,2020-11-09,23,1,2,4
16035,61,2020-11-10,4,0,0,4
16036,61,2020-11-11,14,2,0,6
16037,61,2020-11-12,13,1,4,11
16038,61,2020-11-13,13,1,1,11
16039,61,2020-11-14,10,1,1,7
16040,61,2020-11-15,7,0,3,3
16041,61,2020-11-16,17,0,3,9
16042,61,2020-11-17,10,1,1,7
16043,61,2020-11-18,23,1,4,10
16044,61,2020-11-19,16,0,9,12
16045,61,2020-11-20,11,1,0,2
16046,61,2020-11-21,3,0,2,3
16047,61,2020-11-22,4,0,1,0
16048,61,2020-11-23,9,2,2,6
16049,61,2020-11-24,8,0,5,6
16050,61,2020-11-25,5,0,2,6
16051,61,2020-11-26,20,0,2,9
16052,61,2020-11-27,9,0,2,5
16053,61,2020-11-28,6,1,1,8
16054,61,2020-11-29,2,0,2,0
16055,61,2020-11-30,15,2,1,12
16056,61,2020-12-01,8,3,0,11
16057,61,2020-12-02,13,0,2,11
16058,62,2020-03-19,30,6,0,13
16059,62,2020-03-20,25,9,1,6
16060,62,2020-03-21,11,2,0,6
16061,62,2020-03-22,6,2,0,4
16062,62,2020-03-23,22,9,2,0
16063,62,2020-03-24,32,10,3,1
16064,62,2020-03-25,28,8,2,9
16065,62,2020-03-26,29,5,1,10
16066,62,2020-03-27,16,3,0,9
16067,62,2020-03-28,40,13,3,9
16068,62,2020-03-29,28,5,1,5
16069,62,2020-03-30,41,19,4,9
16070,62,2020-03-31,35,7,2,11
16071,62,2020-04-01,76,12,4,10
16072,62,2020-04-02,45,10,4,24
16073,62,2020-04-03,89,18,7,30
16074,62,2020-04-04,48,10,8,21
16075,62,2020-04-05,14,5,4,10
16076,62,2020-04-06,51,6,9,13
16077,62,2020-04-07,71,11,9,23
16078,62,2020-04-08,55,7,11,37
16079,62,2020-04-09,52,8,7,28
16080,62,2020-04-10,51,6,12,51
16081,62,2020-04-11,27,3,4,32
16082,62,2020-04-12,40,2,7,22
16083,62,2020-04-13,28,3,2,14
16084,62,2020-04-14,37,8,9,13
16085,62,2020-04-15,59,17,14,45
16086,62,2020-04-16,62,5,8,25
16087,62,2020-04-17,42,5,17,38
16088,62,2020-04-18,41,4,3,31
16089,62,2020-04-19,16,2,3,12
16090,62,2020-04-20,21,6,4,12
16091,62,2020-04-21,95,2,9,86
16092,62,2020-04-22,25,3,5,27
16093,62,2020-04-23,51,6,22,48
16094,62,2020-04-24,22,2,5,19
16095,62,2020-04-25,24,1,13,11
16096,62,2020-04-26,7,0,3,5
16097,62,2020-04-27,47,7,6,31
16098,62,2020-04-28,17,3,2,27
16099,62,2020-04-29,21,0,5,24
16100,62,2020-04-30,45,7,4,51
16101,62,2020-05-01,22,0,3,18
16102,62,2020-05-02,7,2,3,3
16103,62,2020-05-03,2,0,2,2
16104,62,2020-05-04,29,4,7,20
16105,62,2020-05-05,21,7,3,29
16106,62,2020-05-06,27,2,0,21
16107,62,2020-05-07,5,0,2,26
16108,62,2020-05-08,3,1,0,9
16109,62,2020-05-09,4,0,1,4
16110,62,2020-05-10,1,0,0,7
16111,62,2020-05-11,13,0,5,11
16112,62,2020-05-12,31,2,5,23
16113,62,2020-05-13,8,2,1,17
16114,62,2020-05-14,17,2,5,34
16115,62,2020-05-15,24,2,5,33
16116,62,2020-05-16,7,0,4,9
16117,62,2020-05-17,0,0,2,0
16118,62,2020-05-18,10,1,2,16
16119,62,2020-05-19,11,2,3,18
16120,62,2020-05-20,5,2,2,2
16121,62,2020-05-21,1,0,3,2
16122,62,2020-05-22,5,4,2,2
16123,62,2020-05-23,4,0,2,9
16124,62,2020-05-24,2,0,1,1
16125,62,2020-05-25,10,2,1,9
16126,62,2020-05-26,6,0,2,13
16127,62,2020-05-27,1,0,0,4
16128,62,2020-05-28,8,1,2,14
16129,62,2020-05-29,10,1,1,7
16130,62,2020-05-30,1,1,1,2
16131,62,2020-05-31,1,0,0,0
16132,62,2020-06-01,0,0,1,0
16133,62,2020-06-02,3,1,3,8
16134,62,2020-06-03,7,1,2,3
16135,62,2020-06-04,3,1,6,26
16136,62,2020-06-05,7,0,3,6
16137,62,2020-06-06,0,0,0,1
16138,62,2020-06-07,0,0,0,0
16139,62,2020-06-08,2,1,1,0
16140,62,2020-06-09,1,0,1,6
16141,62,2020-06-10,2,1,2,1
16142,62,2020-06-11,0,0,1,2
16143,62,2020-06-12,2,0,0,5
16144,62,2020-06-13,0,0,0,6
16145,62,2020-06-14,0,0,0,0
16146,62,2020-06-15,1,0,0,1
16147,62,2020-06-16,0,0,0,2
16148,62,2020-06-17,0,0,0,0
16149,62,2020-06-18,0,0,0,1
16150,62,2020-06-19,0,0,0,2
16151,62,2020-06-20,1,0,0,0
16152,62,2020-06-21,0,0,0,0
16153,62,2020-06-22,2,0,0,1
16154,62,2020-06-23,0,0,0,2
16155,62,2020-06-24,0,0,1,8
16156,62,2020-06-25,0,0,0,1
16157,62,2020-06-26,6,1,1,11
16158,62,2020-06-27,4,0,0,1
16159,62,2020-06-28,0,0,0,0
16160,62,2020-06-29,0,0,1,1
16161,62,2020-06-30,0,0,0,0
16162,62,2020-07-01,0,1,0,4
16163,62,2020-07-02,0,0,0,1
16164,62,2020-07-03,0,0,1,3
16165,62,2020-07-04,3,1,0,15
16166,62,2020-07-05,0,0,0,0
16167,62,2020-07-06,0,0,0,2
16168,62,2020-07-07,1,0,3,31
16169,62,2020-07-08,1,0,0,0
16170,62,2020-07-09,3,0,0,1
16171,62,2020-07-10,2,1,0,2
16172,62,2020-07-11,0,0,0,0
16173,62,2020-07-12,0,0,0,0
16174,62,2020-07-13,2,0,1,1
16175,62,2020-07-14,0,0,1,10
16176,62,2020-07-15,2,0,0,1
16177,62,2020-07-16,1,0,1,8
16178,62,2020-07-17,0,1,0,6
16179,62,2020-07-18,1,0,0,5
16180,62,2020-07-19,0,0,0,0
16181,62,2020-07-20,5,1,1,3
16182,62,2020-07-21,0,0,0,12
16183,62,2020-07-22,1,0,0,1
16184,62,2020-07-23,0,0,0,4
16185,62,2020-07-24,2,0,0,1
16186,62,2020-07-25,1,1,0,0
16187,62,2020-07-26,0,0,0,0
16188,62,2020-07-27,5,1,1,1
16189,62,2020-07-28,1,0,0,3
16190,62,2020-07-29,1,0,0,1
16191,62,2020-07-30,3,0,1,1
16192,62,2020-07-31,2,1,1,5
16193,62,2020-08-01,2,0,0,3
16194,62,2020-08-02,0,0,0,0
16195,62,2020-08-03,1,0,1,2
16196,62,2020-08-04,4,0,0,0
16197,62,2020-08-05,2,0,0,1
16198,62,2020-08-06,1,0,0,4
16199,62,2020-08-07,2,0,0,0
16200,62,2020-08-08,1,0,0,0
16201,62,2020-08-09,0,0,0,0
16202,62,2020-08-10,3,1,1,0
16203,62,2020-08-11,3,1,1,1
16204,62,2020-08-12,3,0,0,0
16205,62,2020-08-13,0,0,0,1
16206,62,2020-08-14,5,0,0,2
16207,62,2020-08-15,5,0,0,0
16208,62,2020-08-16,0,0,0,0
16209,62,2020-08-17,2,1,0,0
16210,62,2020-08-18,2,0,0,3
16211,62,2020-08-19,2,0,0,1
16212,62,2020-08-20,3,1,0,4
16213,62,2020-08-21,0,0,0,2
16214,62,2020-08-22,1,0,0,0
16215,62,2020-08-23,0,0,0,0
16216,62,2020-08-24,2,0,0,5
16217,62,2020-08-25,2,2,0,1
16218,62,2020-08-26,0,0,0,0
16219,62,2020-08-27,1,0,1,1
16220,62,2020-08-28,2,0,0,5
16221,62,2020-08-29,0,0,0,0
16222,62,2020-08-30,0,0,0,0
16223,62,2020-08-31,2,0,0,1
16224,62,2020-09-01,2,1,0,2
16225,62,2020-09-02,5,0,0,2
16226,62,2020-09-03,4,0,1,7
16227,62,2020-09-04,4,0,0,7
16228,62,2020-09-05,2,0,0,1
16229,62,2020-09-06,0,0,0,0
16230,62,2020-09-07,7,1,0,4
16231,62,2020-09-08,8,2,0,9
16232,62,2020-09-09,12,2,0,6
16233,62,2020-09-10,2,1,0,1
16234,62,2020-09-11,10,0,1,10
16235,62,2020-09-12,6,1,0,2
16236,62,2020-09-13,1,0,0,0
16237,62,2020-09-14,1,2,0,1
16238,62,2020-09-15,20,4,0,12
16239,62,2020-09-16,10,4,1,4
16240,62,2020-09-17,15,5,0,4
16241,62,2020-09-18,17,1,2,23
16242,62,2020-09-19,4,1,0,1
16243,62,2020-09-20,2,0,0,1
16244,62,2020-09-21,11,4,2,8
16245,62,2020-09-22,15,2,1,13
16246,62,2020-09-23,7,1,3,8
16247,62,2020-09-24,10,1,1,7
16248,62,2020-09-25,12,5,2,11
16249,62,2020-09-26,13,3,1,9
16250,62,2020-09-27,1,0,0,2
16251,62,2020-09-28,7,1,0,5
16252,62,2020-09-29,14,2,1,5
16253,62,2020-09-30,11,1,4,9
16254,62,2020-10-01,10,2,1,6
16255,62,2020-10-02,18,4,2,10
16256,62,2020-10-03,9,3,0,10
16257,62,2020-10-04,4,2,0,2
16258,62,2020-10-05,6,1,3,3
16259,62,2020-10-06,28,8,3,11
16260,62,2020-10-07,18,1,4,4
16261,62,2020-10-08,16,0,1,12
16262,62,2020-10-09,16,3,0,13
16263,62,2020-10-10,17,3,0,4
16264,62,2020-10-11,6,1,2,6
16265,62,2020-10-12,11,3,3,3
16266,62,2020-10-13,35,7,1,18
16267,62,2020-10-14,22,3,3,17
16268,62,2020-10-15,25,5,2,18
16269,62,2020-10-16,34,3,1,13
16270,62,2020-10-17,20,7,1,12
16271,62,2020-10-18,15,1,0,9
16272,62,2020-10-19,35,6,3,3
16273,62,2020-10-20,37,4,1,22
16274,62,2020-10-21,37,6,2,19
16275,62,2020-10-22,44,11,2,24
16276,62,2020-10-23,48,5,7,29
16277,62,2020-10-24,40,5,1,18
16278,62,2020-10-25,18,4,1,3
16279,62,2020-10-26,56,11,9,21
16280,62,2020-10-27,34,2,3,31
16281,62,2020-10-28,66,6,7,27
16282,62,2020-10-29,37,11,5,25
16283,62,2020-10-30,57,13,5,22
16284,62,2020-10-31,67,8,3,36
16285,62,2020-11-01,25,9,2,10
16286,62,2020-11-02,76,12,5,11
16287,62,2020-11-03,85,10,12,37
16288,62,2020-11-04,63,6,9,36
16289,62,2020-11-05,75,13,9,26
16290,62,2020-11-06,72,12,11,39
16291,62,2020-11-07,103,15,13,37
16292,62,2020-11-08,26,4,9,6
16293,62,2020-11-09,54,13,12,28
16294,62,2020-11-10,63,8,7,42
16295,62,2020-11-11,82,13,10,40
16296,62,2020-11-12,43,8,3,16
16297,62,2020-11-13,70,13,11,57
16298,62,2020-11-14,62,9,18,47
16299,62,2020-11-15,29,3,6,7
16300,62,2020-11-16,60,9,9,20
16301,62,2020-11-17,79,18,20,54
16302,62,2020-11-18,61,11,7,62
16303,62,2020-11-19,43,13,11,57
16304,62,2020-11-20,50,6,5,47
16305,62,2020-11-21,43,11,9,55
16306,62,2020-11-22,14,4,3,16
16307,62,2020-11-23,38,4,12,12
16308,62,2020-11-24,63,8,18,68
16309,62,2020-11-25,55,7,9,65
16310,62,2020-11-26,40,7,9,44
16311,62,2020-11-27,36,4,10,56
16312,62,2020-11-28,25,3,5,32
16313,62,2020-11-29,20,2,5,2
16314,62,2020-11-30,18,8,9,8
16315,62,2020-12-01,50,7,17,69
16316,62,2020-12-02,55,5,7,37
16317,63,2020-03-19,1,1,0,2
16318,63,2020-03-20,0,0,0,4
16319,63,2020-03-21,2,1,0,2
16320,63,2020-03-22,1,1,0,0
16321,63,2020-03-23,3,0,0,0
16322,63,2020-03-24,14,4,0,0
16323,63,2020-03-25,3,2,0,1
16324,63,2020-03-26,6,1,0,1
16325,63,2020-03-27,9,2,0,1
16326,63,2020-03-28,10,4,0,0
16327,63,2020-03-29,13,10,0,0
16328,63,2020-03-30,15,11,1,3
16329,63,2020-03-31,2,1,0,3
16330,63,2020-04-01,24,0,1,5
16331,63,2020-04-02,5,4,1,6
16332,63,2020-04-03,6,3,1,6
16333,63,2020-04-04,5,2,0,11
16334,63,2020-04-05,14,11,3,1
16335,63,2020-04-06,7,0,1,2
16336,63,2020-04-07,7,2,4,11
16337,63,2020-04-08,7,0,3,7
16338,63,2020-04-09,4,0,1,4
16339,63,2020-04-10,7,0,0,7
16340,63,2020-04-11,4,0,3,2
16341,63,2020-04-12,4,0,0,0
16342,63,2020-04-13,4,0,0,0
16343,63,2020-04-14,1,1,0,1
16344,63,2020-04-15,4,0,0,6
16345,63,2020-04-16,5,1,3,1
16346,63,2020-04-17,3,0,1,5
16347,63,2020-04-18,6,1,2,4
16348,63,2020-04-19,0,0,1,2
16349,63,2020-04-20,4,0,2,1
16350,63,2020-04-21,4,2,0,5
16351,63,2020-04-22,1,0,3,5
16352,63,2020-04-23,3,0,0,9
16353,63,2020-04-24,3,1,1,4
16354,63,2020-04-25,2,1,1,1
16355,63,2020-04-26,0,0,0,0
16356,63,2020-04-27,1,0,1,1
16357,63,2020-04-28,0,0,0,3
16358,63,2020-04-29,0,0,0,1
16359,63,2020-04-30,5,1,2,3
16360,63,2020-05-01,1,0,0,2
16361,63,2020-05-02,2,1,1,5
16362,63,2020-05-03,4,2,0,1
16363,63,2020-05-04,1,0,0,0
16364,63,2020-05-05,2,0,0,3
16365,63,2020-05-06,0,0,1,3
16366,63,2020-05-07,2,1,1,3
16367,63,2020-05-08,0,0,0,2
16368,63,2020-05-09,0,0,0,0
16369,63,2020-05-10,0,0,0,0
16370,63,2020-05-11,1,0,0,1
16371,63,2020-05-12,1,0,1,0
16372,63,2020-05-13,4,0,0,2
16373,63,2020-05-14,1,0,0,0
16374,63,2020-05-15,0,0,0,6
16375,63,2020-05-16,0,0,0,0
16376,63,2020-05-17,8,0,0,0
16377,63,2020-05-18,0,0,1,0
16378,63,2020-05-19,3,0,0,3
16379,63,2020-05-20,2,0,0,2
16380,63,2020-05-21,1,0,0,2
16381,63,2020-05-22,1,0,0,0
16382,63,2020-05-23,1,0,0,3
16383,63,2020-05-24,2,2,0,0
16384,63,2020-05-25,0,1,0,2
16385,63,2020-05-26,0,0,1,0
16386,63,2020-05-27,2,0,0,0
16387,63,2020-05-28,0,0,1,3
16388,63,2020-05-29,0,0,0,5
16389,63,2020-05-30,0,0,0,1
16390,63,2020-05-31,0,0,0,0
16391,63,2020-06-01,0,0,0,0
16392,63,2020-06-02,0,0,0,0
16393,63,2020-06-03,1,1,0,1
16394,63,2020-06-04,0,0,0,0
16395,63,2020-06-05,0,0,0,1
16396,63,2020-06-06,0,0,0,1
16397,63,2020-06-07,0,0,0,0
16398,63,2020-06-08,0,0,0,0
16399,63,2020-06-09,0,0,0,0
16400,63,2020-06-10,1,0,0,0
16401,63,2020-06-11,0,0,0,0
16402,63,2020-06-12,0,0,0,0
16403,63,2020-06-13,0,0,0,0
16404,63,2020-06-14,0,0,0,0
16405,63,2020-06-15,0,0,0,0
16406,63,2020-06-16,0,0,0,0
16407,63,2020-06-17,0,0,0,1
16408,63,2020-06-18,0,0,0,0
16409,63,2020-06-19,0,0,0,0
16410,63,2020-06-20,0,0,0,0
16411,63,2020-06-21,0,0,0,0
16412,63,2020-06-22,0,0,0,0
16413,63,2020-06-23,0,0,0,0
16414,63,2020-06-24,0,0,0,0
16415,63,2020-06-25,0,0,0,0
16416,63,2020-06-26,0,0,0,0
16417,63,2020-06-27,0,0,0,0
16418,63,2020-06-28,0,0,0,0
16419,63,2020-06-29,0,0,0,0
16420,63,2020-06-30,0,0,0,0
16421,63,2020-07-01,1,0,0,1
16422,63,2020-07-02,0,0,0,0
16423,63,2020-07-03,0,0,0,0
16424,63,2020-07-04,0,0,0,0
16425,63,2020-07-05,0,0,0,0
16426,63,2020-07-06,2,0,0,0
16427,63,2020-07-07,0,0,0,0
16428,63,2020-07-08,0,0,0,1
16429,63,2020-07-09,0,0,1,0
16430,63,2020-07-10,0,0,0,1
16431,63,2020-07-11,0,0,0,0
16432,63,2020-07-12,0,0,0,0
16433,63,2020-07-13,0,0,0,0
16434,63,2020-07-14,1,0,0,1
16435,63,2020-07-15,0,0,0,0
16436,63,2020-07-16,0,0,0,1
16437,63,2020-07-17,0,0,0,0
16438,63,2020-07-18,0,0,0,0
16439,63,2020-07-19,0,0,0,0
16440,63,2020-07-20,0,0,0,0
16441,63,2020-07-21,0,0,0,0
16442,63,2020-07-22,0,0,0,0
16443,63,2020-07-23,0,0,0,0
16444,63,2020-07-24,0,0,0,0
16445,63,2020-07-25,0,0,0,0
16446,63,2020-07-26,0,0,0,0
16447,63,2020-07-27,0,0,0,0
16448,63,2020-07-28,0,0,0,0
16449,63,2020-07-29,0,0,0,0
16450,63,2020-07-30,0,0,0,0
16451,63,2020-07-31,0,0,0,0
16452,63,2020-08-01,0,0,0,0
16453,63,2020-08-02,0,0,0,0
16454,63,2020-08-03,0,0,0,0
16455,63,2020-08-04,0,0,0,0
16456,63,2020-08-05,0,0,0,0
16457,63,2020-08-06,1,0,0,0
16458,63,2020-08-07,2,0,0,1
16459,63,2020-08-08,0,0,0,0
16460,63,2020-08-09,0,0,0,0
16461,63,2020-08-10,0,0,0,0
16462,63,2020-08-11,1,0,0,0
16463,63,2020-08-12,0,0,0,0
16464,63,2020-08-13,2,1,0,0
