,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
13103,59,2020-05-08,23,3,3,25
13104,59,2020-05-09,4,2,1,4
13105,59,2020-05-10,11,2,3,6
13106,59,2020-05-11,18,1,7,8
13107,59,2020-05-12,32,4,10,50
13108,59,2020-05-13,26,4,2,33
13109,59,2020-05-14,18,4,4,18
13110,59,2020-05-15,20,0,9,31
13111,59,2020-05-16,24,2,4,19
13112,59,2020-05-17,10,2,2,6
13113,59,2020-05-18,18,2,6,11
13114,59,2020-05-19,21,2,4,38
13115,59,2020-05-20,33,6,5,25
13116,59,2020-05-21,17,1,4,23
13117,59,2020-05-22,10,0,1,13
13118,59,2020-05-23,6,0,2,15
13119,59,2020-05-24,11,1,2,6
13120,59,2020-05-25,6,0,4,18
13121,59,2020-05-26,18,3,3,23
13122,59,2020-05-27,25,0,2,28
13123,59,2020-05-28,13,1,4,15
13124,59,2020-05-29,9,0,2,30
13125,59,2020-05-30,18,1,6,28
13126,59,2020-05-31,2,1,0,3
13127,59,2020-06-01,4,1,2,4
13128,59,2020-06-02,7,0,2,11
13129,59,2020-06-03,8,1,6,22
13130,59,2020-06-04,10,4,2,13
13131,59,2020-06-05,13,0,5,20
13132,59,2020-06-06,8,3,2,5
13133,59,2020-06-07,3,0,1,0
13134,59,2020-06-08,6,2,3,6
13135,59,2020-06-09,17,2,1,25
13136,59,2020-06-10,9,2,1,11
13137,59,2020-06-11,2,1,0,12
13138,59,2020-06-12,5,0,1,10
13139,59,2020-06-13,2,0,1,3
13140,59,2020-06-14,1,0,0,0
13141,59,2020-06-15,6,1,1,7
13142,59,2020-06-16,9,0,3,8
13143,59,2020-06-17,3,1,2,11
13144,59,2020-06-18,9,0,1,6
13145,59,2020-06-19,3,1,0,6
13146,59,2020-06-20,2,0,1,7
13147,59,2020-06-21,0,0,1,0
13148,59,2020-06-22,2,0,1,6
13149,59,2020-06-23,7,1,0,10
13150,59,2020-06-24,7,0,0,15
13151,59,2020-06-25,5,1,3,2
13152,59,2020-06-26,2,0,2,34
13153,59,2020-06-27,2,0,0,2
13154,59,2020-06-28,0,0,0,0
13155,59,2020-06-29,7,1,1,11
13156,59,2020-06-30,1,1,0,5
13157,59,2020-07-01,5,1,1,12
13158,59,2020-07-02,3,0,0,6
13159,59,2020-07-03,3,1,0,3
13160,59,2020-07-04,1,0,0,2
13161,59,2020-07-05,0,0,0,0
13162,59,2020-07-06,6,0,3,11
13163,59,2020-07-07,2,1,7,36
13164,59,2020-07-08,6,0,16,54
13165,59,2020-07-09,2,0,4,23
13166,59,2020-07-10,2,1,0,9
13167,59,2020-07-11,4,1,0,2
13168,59,2020-07-12,0,0,0,2
13169,59,2020-07-13,8,1,0,29
13170,59,2020-07-14,2,0,0,1
13171,59,2020-07-15,5,0,4,19
13172,59,2020-07-16,4,1,0,6
13173,59,2020-07-17,12,2,1,17
13174,59,2020-07-18,14,0,0,13
13175,59,2020-07-19,0,0,0,0
13176,59,2020-07-20,7,0,4,8
13177,59,2020-07-21,10,1,1,9
13178,59,2020-07-22,5,2,0,11
13179,59,2020-07-23,4,1,0,6
13180,59,2020-07-24,9,2,0,14
13181,59,2020-07-25,6,0,1,8
13182,59,2020-07-26,0,0,0,0
13183,59,2020-07-27,9,3,1,5
13184,59,2020-07-28,13,2,1,11
13185,59,2020-07-29,12,0,1,5
13186,59,2020-07-30,4,2,0,4
13187,59,2020-07-31,9,0,1,11
13188,59,2020-08-01,6,4,1,5
13189,59,2020-08-02,0,0,0,0
13190,59,2020-08-03,8,4,1,5
13191,59,2020-08-04,10,6,1,16
13192,59,2020-08-05,7,0,0,17
13193,59,2020-08-06,4,1,0,2
13194,59,2020-08-07,9,3,0,12
13195,59,2020-08-08,2,0,0,1
13196,59,2020-08-09,0,0,0,0
13197,59,2020-08-10,9,4,2,11
13198,59,2020-08-11,9,1,0,6
13199,59,2020-08-12,6,1,0,13
13200,59,2020-08-13,4,0,1,8
13201,59,2020-08-14,8,3,1,12
13202,59,2020-08-15,0,0,0,0
13203,59,2020-08-16,2,0,0,2
13204,59,2020-08-17,19,2,1,12
13205,59,2020-08-18,2,1,0,5
13206,59,2020-08-19,5,1,1,4
13207,59,2020-08-20,6,1,0,10
13208,59,2020-08-21,4,1,1,4
13209,59,2020-08-22,1,0,0,1
13210,59,2020-08-23,2,2,0,1
13211,59,2020-08-24,14,3,1,14
13212,59,2020-08-25,3,1,0,9
13213,59,2020-08-26,4,1,0,4
13214,59,2020-08-27,13,0,2,12
13215,59,2020-08-28,6,0,0,7
13216,59,2020-08-29,5,1,0,5
13217,59,2020-08-30,0,0,0,0
13218,59,2020-08-31,2,0,2,7
13219,59,2020-09-01,9,0,1,8
13220,59,2020-09-02,13,5,1,11
13221,59,2020-09-03,4,2,0,10
13222,59,2020-09-04,11,4,0,6
13223,59,2020-09-05,3,1,0,3
13224,59,2020-09-06,0,0,0,0
13225,59,2020-09-07,14,3,1,7
13226,59,2020-09-08,11,0,2,18
13227,59,2020-09-09,10,2,2,4
13228,59,2020-09-10,16,3,0,5
13229,59,2020-09-11,10,5,4,21
13230,59,2020-09-12,1,0,0,1
13231,59,2020-09-13,0,0,0,0
13232,59,2020-09-14,23,2,1,13
13233,59,2020-09-15,18,6,1,10
13234,59,2020-09-16,11,2,1,6
13235,59,2020-09-17,16,2,1,8
13236,59,2020-09-18,18,4,0,6
13237,59,2020-09-19,4,1,1,4
13238,59,2020-09-20,0,0,0,0
13239,59,2020-09-21,43,3,3,6
13240,59,2020-09-22,34,9,5,23
13241,59,2020-09-23,30,8,1,8
13242,59,2020-09-24,24,9,2,12
13243,59,2020-09-25,34,8,1,22
13244,59,2020-09-26,23,7,0,22
13245,59,2020-09-27,12,3,1,2
13246,59,2020-09-28,33,9,3,6
13247,59,2020-09-29,18,8,1,29
13248,59,2020-09-30,33,6,2,6
13249,59,2020-10-01,38,16,1,24
13250,59,2020-10-02,35,6,3,25
13251,59,2020-10-03,35,5,4,27
13252,59,2020-10-04,7,3,1,2
13253,59,2020-10-05,45,9,3,17
13254,59,2020-10-06,49,10,6,31
13255,59,2020-10-07,54,9,4,34
13256,59,2020-10-08,46,6,3,24
13257,59,2020-10-09,58,11,2,31
13258,59,2020-10-10,48,5,6,29
13259,59,2020-10-11,18,3,1,9
13260,59,2020-10-12,80,14,4,21
13261,59,2020-10-13,86,15,8,55
13262,59,2020-10-14,73,14,6,43
13263,59,2020-10-15,93,17,6,55
13264,59,2020-10-16,78,14,10,34
13265,59,2020-10-17,44,18,2,31
13266,59,2020-10-18,49,9,4,16
13267,59,2020-10-19,96,29,16,23
13268,59,2020-10-20,159,20,17,58
13269,59,2020-10-21,79,21,17,40
13270,59,2020-10-22,124,19,6,61
13271,59,2020-10-23,117,18,17,48
13272,59,2020-10-24,92,21,9,51
13273,59,2020-10-25,84,10,9,13
13274,59,2020-10-26,140,25,15,17
13275,59,2020-10-27,150,26,18,89
13276,59,2020-10-28,188,31,10,78
13277,59,2020-10-29,159,28,19,86
13278,59,2020-10-30,161,22,11,70
13279,59,2020-10-31,110,26,9,37
13280,59,2020-11-01,124,23,18,65
13281,59,2020-11-02,125,23,22,36
13282,60,2020-03-19,43,3,11,8
13283,60,2020-03-20,11,6,1,4
13284,60,2020-03-21,30,1,0,14
13285,60,2020-03-22,14,1,1,4
13286,60,2020-03-23,45,4,10,7
13287,60,2020-03-24,41,4,9,17
13288,60,2020-03-25,34,10,6,7
13289,60,2020-03-26,61,7,14,31
13290,60,2020-03-27,30,10,9,12
13291,60,2020-03-28,37,0,11,7
13292,60,2020-03-29,23,3,5,3
13293,60,2020-03-30,35,5,8,10
13294,60,2020-03-31,41,6,15,11
13295,60,2020-04-01,70,9,20,33
13296,60,2020-04-02,102,15,7,32
13297,60,2020-04-03,47,5,15,29
13298,60,2020-04-04,23,1,8,29
13299,60,2020-04-05,26,4,2,6
13300,60,2020-04-06,40,3,10,10
13301,60,2020-04-07,82,9,17,32
13302,60,2020-04-08,75,7,10,48
13303,60,2020-04-09,28,3,2,23
13304,60,2020-04-10,46,6,9,27
13305,60,2020-04-11,39,2,9,20
13306,60,2020-04-12,43,4,10,15
13307,60,2020-04-13,7,0,7,2
13308,60,2020-04-14,32,2,9,24
13309,60,2020-04-15,56,3,13,16
13310,60,2020-04-16,42,3,10,34
13311,60,2020-04-17,45,3,6,22
13312,60,2020-04-18,14,2,3,9
13313,60,2020-04-19,32,3,4,12
13314,60,2020-04-20,14,1,13,14
13315,60,2020-04-21,22,2,5,27
13316,60,2020-04-22,25,5,9,36
13317,60,2020-04-23,25,3,6,19
13318,60,2020-04-24,30,2,6,31
13319,60,2020-04-25,14,0,4,10
13320,60,2020-04-26,5,1,1,2
13321,60,2020-04-27,14,0,8,18
13322,60,2020-04-28,22,1,6,28
13323,60,2020-04-29,7,2,2,10
13324,60,2020-04-30,3,3,4,14
13325,60,2020-05-01,6,1,4,8
13326,60,2020-05-02,5,0,0,2
13327,60,2020-05-03,7,0,4,14
13328,60,2020-05-04,8,0,2,5
13329,60,2020-05-05,10,1,6,15
13330,60,2020-05-06,3,1,3,7
13331,60,2020-05-07,5,0,1,12
13332,60,2020-05-08,13,1,6,12
13333,60,2020-05-09,3,0,0,5
13334,60,2020-05-10,1,0,3,2
13335,60,2020-05-11,18,5,7,8
13336,60,2020-05-12,6,1,6,5
13337,60,2020-05-13,1,0,0,6
13338,60,2020-05-14,10,1,0,6
13339,60,2020-05-15,11,1,1,15
13340,60,2020-05-16,6,0,1,6
13341,60,2020-05-17,2,0,0,0
13342,60,2020-05-18,10,0,5,10
13343,60,2020-05-19,15,1,1,30
13344,60,2020-05-20,6,0,1,4
13345,60,2020-05-21,3,0,0,5
13346,60,2020-05-22,5,0,1,12
13347,60,2020-05-23,2,0,2,5
13348,60,2020-05-24,2,0,1,0
13349,60,2020-05-25,5,0,2,6
13350,60,2020-05-26,2,0,0,7
13351,60,2020-05-27,4,0,3,5
13352,60,2020-05-28,3,0,2,6
13353,60,2020-05-29,3,0,1,20
13354,60,2020-05-30,2,0,1,3
13355,60,2020-05-31,0,0,0,0
13356,60,2020-06-01,8,0,1,0
13357,60,2020-06-02,10,0,1,6
13358,60,2020-06-03,0,0,0,5
13359,60,2020-06-04,1,0,1,7
13360,60,2020-06-05,0,0,0,15
13361,60,2020-06-06,0,0,0,1
13362,60,2020-06-07,1,0,0,1
13363,60,2020-06-08,7,0,1,3
13364,60,2020-06-09,0,0,0,16
13365,60,2020-06-10,0,0,0,1
13366,60,2020-06-11,0,0,0,3
13367,60,2020-06-12,2,0,1,2
13368,60,2020-06-13,2,0,0,1
13369,60,2020-06-14,1,0,1,2
13370,60,2020-06-15,0,0,2,1
13371,60,2020-06-16,2,0,1,4
13372,60,2020-06-17,0,0,2,1
13373,60,2020-06-18,1,0,0,4
13374,60,2020-06-19,0,0,2,3
13375,60,2020-06-20,1,0,1,1
13376,60,2020-06-21,1,0,0,0
13377,60,2020-06-22,0,0,1,3
13378,60,2020-06-23,0,0,0,4
13379,60,2020-06-24,1,0,0,6
13380,60,2020-06-25,0,2,0,1
13381,60,2020-06-26,1,0,0,0
13382,60,2020-06-27,3,4,1,1
13383,60,2020-06-28,3,0,0,1
13384,60,2020-06-29,0,0,0,1
13385,60,2020-06-30,2,0,0,10
13386,60,2020-07-01,0,0,0,0
13387,60,2020-07-02,0,0,1,1
13388,60,2020-07-03,2,1,1,2
13389,60,2020-07-04,0,0,0,0
13390,60,2020-07-05,0,0,0,0
13391,60,2020-07-06,1,1,1,1
13392,60,2020-07-07,0,0,1,5
13393,60,2020-07-08,1,0,0,12
13394,60,2020-07-09,3,1,0,3
13395,60,2020-07-10,0,0,0,4
13396,60,2020-07-11,1,0,0,0
13397,60,2020-07-12,0,0,0,0
13398,60,2020-07-13,2,2,0,3
13399,60,2020-07-14,0,0,0,1
13400,60,2020-07-15,0,0,2,0
13401,60,2020-07-16,0,0,0,2
13402,60,2020-07-17,1,0,1,5
13403,60,2020-07-18,0,0,0,2
13404,60,2020-07-19,0,0,0,0
13405,60,2020-07-20,0,0,0,2
13406,60,2020-07-21,0,0,0,3
13407,60,2020-07-22,0,0,0,1
13408,60,2020-07-23,1,1,0,3
13409,60,2020-07-24,6,0,0,51
13410,60,2020-07-25,0,0,0,0
13411,60,2020-07-26,1,0,0,0
13412,60,2020-07-27,0,0,1,1
13413,60,2020-07-28,0,0,0,7
13414,60,2020-07-29,1,0,0,0
13415,60,2020-07-30,2,0,0,0
13416,60,2020-07-31,1,0,1,1
13417,60,2020-08-01,2,1,0,0
13418,60,2020-08-02,0,1,0,0
13419,60,2020-08-03,2,0,2,0
13420,60,2020-08-04,0,0,0,1
13421,60,2020-08-05,1,0,0,2
13422,60,2020-08-06,1,0,0,1
13423,60,2020-08-07,3,0,0,0
13424,60,2020-08-08,1,0,0,1
13425,60,2020-08-09,0,0,0,0
13426,60,2020-08-10,0,1,0,3
13427,60,2020-08-11,4,0,1,0
13428,60,2020-08-12,4,1,0,1
13429,60,2020-08-13,1,1,0,3
13430,60,2020-08-14,1,0,0,0
13431,60,2020-08-15,0,0,0,0
13432,60,2020-08-16,0,0,0,0
13433,60,2020-08-17,2,0,0,0
13434,60,2020-08-18,0,0,0,0
13435,60,2020-08-19,0,0,0,3
13436,60,2020-08-20,2,0,0,4
13437,60,2020-08-21,0,0,1,1
13438,60,2020-08-22,0,0,0,0
13439,60,2020-08-23,0,0,0,0
13440,60,2020-08-24,1,0,0,1
13441,60,2020-08-25,1,0,1,2
13442,60,2020-08-26,0,0,0,0
13443,60,2020-08-27,0,0,0,0
13444,60,2020-08-28,1,0,0,9
13445,60,2020-08-29,0,0,0,0
13446,60,2020-08-30,0,0,0,0
13447,60,2020-08-31,0,0,0,0
13448,60,2020-09-01,2,0,1,3
13449,60,2020-09-02,2,0,0,1
13450,60,2020-09-03,3,1,0,1
13451,60,2020-09-04,0,0,0,2
13452,60,2020-09-05,0,0,0,0
13453,60,2020-09-06,0,0,0,0
13454,60,2020-09-07,2,2,0,1
13455,60,2020-09-08,2,1,0,1
13456,60,2020-09-09,2,0,0,9
13457,60,2020-09-10,2,0,0,0
13458,60,2020-09-11,4,0,0,1
13459,60,2020-09-12,1,0,0,0
13460,60,2020-09-13,0,0,0,0
13461,60,2020-09-14,5,1,0,3
13462,60,2020-09-15,3,0,0,0
13463,60,2020-09-16,3,1,0,1
13464,60,2020-09-17,6,1,0,2
13465,60,2020-09-18,3,1,0,2
13466,60,2020-09-19,0,0,0,5
13467,60,2020-09-20,0,0,0,0
13468,60,2020-09-21,16,0,1,5
13469,60,2020-09-22,4,0,3,3
13470,60,2020-09-23,4,1,1,3
13471,60,2020-09-24,25,1,0,2
13472,60,2020-09-25,3,2,0,21
13473,60,2020-09-26,4,1,0,6
13474,60,2020-09-27,3,0,0,1
13475,60,2020-09-28,0,0,0,4
13476,60,2020-09-29,11,1,4,8
13477,60,2020-09-30,3,0,0,0
13478,60,2020-10-01,5,5,0,2
13479,60,2020-10-02,6,1,1,11
13480,60,2020-10-03,3,0,0,2
13481,60,2020-10-04,1,0,1,1
13482,60,2020-10-05,5,0,1,1
13483,60,2020-10-06,11,4,0,6
13484,60,2020-10-07,8,0,3,0
13485,60,2020-10-08,4,0,2,2
13486,60,2020-10-09,9,0,0,2
13487,60,2020-10-10,6,4,0,4
13488,60,2020-10-11,2,1,1,2
13489,60,2020-10-12,13,1,0,7
13490,60,2020-10-13,7,0,1,3
13491,60,2020-10-14,5,3,1,1
13492,60,2020-10-15,13,3,0,7
13493,60,2020-10-16,11,3,3,3
13494,60,2020-10-17,6,2,0,4
13495,60,2020-10-18,5,1,1,2
13496,60,2020-10-19,2,1,0,8
13497,60,2020-10-20,11,0,4,5
13498,60,2020-10-21,24,5,0,14
13499,60,2020-10-22,17,2,0,7
13500,60,2020-10-23,12,0,1,6
13501,60,2020-10-24,8,2,1,6
13502,60,2020-10-25,5,1,0,1
13503,60,2020-10-26,21,4,3,9
13504,60,2020-10-27,18,2,0,12
13505,60,2020-10-28,39,10,2,13
13506,60,2020-10-29,16,1,1,8
13507,60,2020-10-30,18,4,3,11
13508,60,2020-10-31,15,2,2,10
13509,60,2020-11-01,11,5,0,7
13510,60,2020-11-02,17,3,3,6
13511,61,2020-03-19,2,1,0,2
13512,61,2020-03-20,0,0,0,0
13513,61,2020-03-21,0,0,0,0
13514,61,2020-03-22,0,0,0,0
13515,61,2020-03-23,6,1,0,4
13516,61,2020-03-24,5,0,0,3
13517,61,2020-03-25,14,2,1,10
13518,61,2020-03-26,7,1,0,4
13519,61,2020-03-27,2,1,0,1
13520,61,2020-03-28,6,0,0,3
13521,61,2020-03-29,5,0,0,0
13522,61,2020-03-30,4,1,0,1
13523,61,2020-03-31,17,2,2,6
13524,61,2020-04-01,19,0,2,7
13525,61,2020-04-02,11,2,2,0
13526,61,2020-04-03,7,2,1,3
13527,61,2020-04-04,10,2,0,5
13528,61,2020-04-05,6,1,1,1
13529,61,2020-04-06,6,0,0,8
13530,61,2020-04-07,14,0,2,9
13531,61,2020-04-08,13,0,1,11
13532,61,2020-04-09,6,0,2,1
13533,61,2020-04-10,15,0,0,10
13534,61,2020-04-11,5,1,2,9
13535,61,2020-04-12,6,1,1,1
13536,61,2020-04-13,1,1,2,2
13537,61,2020-04-14,9,0,0,6
13538,61,2020-04-15,8,1,1,8
13539,61,2020-04-16,3,0,0,5
13540,61,2020-04-17,6,1,3,3
13541,61,2020-04-18,4,0,0,8
13542,61,2020-04-19,3,0,1,0
13543,61,2020-04-20,4,0,1,5
13544,61,2020-04-21,2,1,0,7
13545,61,2020-04-22,3,0,2,2
13546,61,2020-04-23,2,0,0,1
13547,61,2020-04-24,4,3,0,5
13548,61,2020-04-25,9,0,0,0
13549,61,2020-04-26,0,0,0,0
13550,61,2020-04-27,3,0,1,0
13551,61,2020-04-28,5,0,0,1
13552,61,2020-04-29,1,0,0,3
13553,61,2020-04-30,5,0,0,3
13554,61,2020-05-01,1,0,0,3
13555,61,2020-05-02,2,0,0,0
13556,61,2020-05-03,1,0,0,1
13557,61,2020-05-04,8,0,1,1
13558,61,2020-05-05,2,0,1,1
13559,61,2020-05-06,2,0,2,2
13560,61,2020-05-07,2,0,0,0
13561,61,2020-05-08,1,0,0,8
13562,61,2020-05-09,1,0,0,1
13563,61,2020-05-10,0,0,1,0
13564,61,2020-05-11,2,0,2,1
13565,61,2020-05-12,1,1,0,3
13566,61,2020-05-13,0,0,0,0
13567,61,2020-05-14,1,0,1,2
13568,61,2020-05-15,0,0,0,2
13569,61,2020-05-16,1,1,0,0
13570,61,2020-05-17,2,0,0,1
13571,61,2020-05-18,1,0,0,0
13572,61,2020-05-19,4,0,1,1
13573,61,2020-05-20,0,0,0,2
13574,61,2020-05-21,0,0,0,0
13575,61,2020-05-22,2,0,0,0
13576,61,2020-05-23,1,0,0,4
13577,61,2020-05-24,0,0,0,0
13578,61,2020-05-25,2,0,0,0
13579,61,2020-05-26,5,0,1,2
13580,61,2020-05-27,1,1,0,8
13581,61,2020-05-28,1,0,0,2
13582,61,2020-05-29,0,0,0,0
13583,61,2020-05-30,0,0,0,1
13584,61,2020-05-31,0,0,0,0
13585,61,2020-06-01,0,0,0,0
13586,61,2020-06-02,0,0,0,4
13587,61,2020-06-03,4,0,0,4
13588,61,2020-06-04,0,0,0,4
13589,61,2020-06-05,1,0,0,0
13590,61,2020-06-06,0,0,0,2
13591,61,2020-06-07,0,0,0,0
13592,61,2020-06-08,0,0,0,1
13593,61,2020-06-09,1,0,0,1
13594,61,2020-06-10,0,0,0,1
13595,61,2020-06-11,0,0,0,0
13596,61,2020-06-12,0,0,0,1
13597,61,2020-06-13,1,0,0,2
13598,61,2020-06-14,0,0,0,0
13599,61,2020-06-15,1,0,0,0
13600,61,2020-06-16,1,0,1,0
13601,61,2020-06-17,0,0,0,2
13602,61,2020-06-18,2,0,0,1
13603,61,2020-06-19,4,0,0,2
13604,61,2020-06-20,0,0,0,0
13605,61,2020-06-21,0,0,0,0
13606,61,2020-06-22,1,0,1,1
13607,61,2020-06-23,0,0,0,0
13608,61,2020-06-24,0,0,0,0
13609,61,2020-06-25,0,0,0,2
13610,61,2020-06-26,0,0,0,1
13611,61,2020-06-27,0,0,0,4
13612,61,2020-06-28,0,0,0,0
13613,61,2020-06-29,1,0,0,0
13614,61,2020-06-30,0,0,0,1
13615,61,2020-07-01,0,0,0,0
13616,61,2020-07-02,0,0,0,0
13617,61,2020-07-03,0,0,0,0
13618,61,2020-07-04,0,0,0,0
13619,61,2020-07-05,0,0,0,0
13620,61,2020-07-06,0,0,0,0
13621,61,2020-07-07,2,0,0,2
13622,61,2020-07-08,0,0,0,0
13623,61,2020-07-09,0,0,0,0
13624,61,2020-07-10,0,0,0,0
13625,61,2020-07-11,0,0,0,0
13626,61,2020-07-12,0,0,0,0
13627,61,2020-07-13,0,0,0,0
13628,61,2020-07-14,0,0,0,0
13629,61,2020-07-15,0,0,0,1
13630,61,2020-07-16,0,0,2,5
13631,61,2020-07-17,0,0,0,0
13632,61,2020-07-18,1,1,1,0
13633,61,2020-07-19,0,0,0,0
13634,61,2020-07-20,0,0,0,1
13635,61,2020-07-21,0,0,0,0
13636,61,2020-07-22,0,0,0,0
13637,61,2020-07-23,0,0,0,5
13638,61,2020-07-24,0,0,0,0
13639,61,2020-07-25,0,0,0,0
13640,61,2020-07-26,0,0,0,0
13641,61,2020-07-27,1,0,0,0
13642,61,2020-07-28,0,0,0,0
13643,61,2020-07-29,0,0,0,0
13644,61,2020-07-30,0,0,0,0
13645,61,2020-07-31,1,0,0,1
13646,61,2020-08-01,0,0,0,0
13647,61,2020-08-02,0,0,0,0
13648,61,2020-08-03,2,0,0,0
13649,61,2020-08-04,0,0,0,0
13650,61,2020-08-05,0,0,0,1
13651,61,2020-08-06,0,0,0,0
13652,61,2020-08-07,1,0,0,1
13653,61,2020-08-08,0,0,0,0
13654,61,2020-08-09,0,0,0,0
13655,61,2020-08-10,0,0,0,1
13656,61,2020-08-11,0,0,0,0
13657,61,2020-08-12,1,0,0,0
13658,61,2020-08-13,0,0,0,0
13659,61,2020-08-14,0,0,1,0
13660,61,2020-08-15,0,0,0,0
13661,61,2020-08-16,0,0,0,0
13662,61,2020-08-17,0,0,0,0
13663,61,2020-08-18,0,0,2,0
13664,61,2020-08-19,1,0,0,2
13665,61,2020-08-20,1,0,0,5
13666,61,2020-08-21,1,0,0,0
13667,61,2020-08-22,0,0,0,0
13668,61,2020-08-23,0,0,0,0
13669,61,2020-08-24,2,1,0,1
13670,61,2020-08-25,0,0,0,2
13671,61,2020-08-26,0,0,0,0
13672,61,2020-08-27,0,0,0,0
13673,61,2020-08-28,0,0,0,0
13674,61,2020-08-29,0,0,0,0
13675,61,2020-08-30,0,0,0,0
13676,61,2020-08-31,0,0,0,0
13677,61,2020-09-01,0,0,1,3
13678,61,2020-09-02,0,0,0,2
13679,61,2020-09-03,0,0,0,0
13680,61,2020-09-04,0,0,0,1
13681,61,2020-09-05,0,0,0,0
13682,61,2020-09-06,0,0,0,0
13683,61,2020-09-07,0,0,0,0
13684,61,2020-09-08,0,0,0,0
13685,61,2020-09-09,0,0,0,0
13686,61,2020-09-10,0,0,0,0
13687,61,2020-09-11,1,0,0,0
13688,61,2020-09-12,0,0,0,0
13689,61,2020-09-13,0,0,0,0
13690,61,2020-09-14,0,0,0,0
13691,61,2020-09-15,0,0,0,0
13692,61,2020-09-16,2,0,0,0
13693,61,2020-09-17,1,0,0,0
13694,61,2020-09-18,2,0,0,2
13695,61,2020-09-19,0,0,0,1
13696,61,2020-09-20,0,0,0,0
13697,61,2020-09-21,1,0,0,0
13698,61,2020-09-22,0,0,0,0
13699,61,2020-09-23,2,0,0,1
13700,61,2020-09-24,3,0,0,0
13701,61,2020-09-25,1,0,0,2
13702,61,2020-09-26,2,0,1,2
13703,61,2020-09-27,0,0,0,0
13704,61,2020-09-28,0,0,0,0
13705,61,2020-09-29,3,0,0,0
13706,61,2020-09-30,3,1,0,1
13707,61,2020-10-01,2,0,1,0
13708,61,2020-10-02,1,1,0,2
13709,61,2020-10-03,0,0,0,2
13710,61,2020-10-04,5,2,1,1
13711,61,2020-10-05,5,0,0,0
13712,61,2020-10-06,2,0,1,2
13713,61,2020-10-07,1,0,0,1
13714,61,2020-10-08,2,1,0,3
13715,61,2020-10-09,2,0,0,4
13716,61,2020-10-10,0,0,1,1
13717,61,2020-10-11,1,0,0,1
13718,61,2020-10-12,2,0,0,1
13719,61,2020-10-13,0,0,0,1
13720,61,2020-10-14,3,0,0,0
13721,61,2020-10-15,1,1,1,0
13722,61,2020-10-16,1,0,0,0
13723,61,2020-10-17,0,0,0,0
13724,61,2020-10-18,2,1,0,0
13725,61,2020-10-19,1,0,1,0
13726,61,2020-10-20,2,1,0,0
13727,61,2020-10-21,6,0,0,1
13728,61,2020-10-22,3,0,0,5
13729,61,2020-10-23,6,0,0,0
13730,61,2020-10-24,3,0,0,1
13731,61,2020-10-25,0,1,0,0
13732,61,2020-10-26,7,0,2,2
13733,61,2020-10-27,18,0,1,4
13734,61,2020-10-28,10,0,0,3
13735,61,2020-10-29,7,0,0,5
13736,61,2020-10-30,7,0,0,7
13737,61,2020-10-31,6,1,1,4
13738,61,2020-11-01,11,0,1,2
13739,61,2020-11-02,5,2,0,3
13740,62,2020-03-19,30,6,0,13
13741,62,2020-03-20,25,9,1,6
13742,62,2020-03-21,11,2,0,6
13743,62,2020-03-22,6,2,0,4
13744,62,2020-03-23,22,9,2,0
13745,62,2020-03-24,32,10,3,1
13746,62,2020-03-25,28,8,2,9
13747,62,2020-03-26,29,5,1,10
13748,62,2020-03-27,16,3,0,9
13749,62,2020-03-28,40,13,3,9
13750,62,2020-03-29,28,5,1,5
13751,62,2020-03-30,41,19,4,9
13752,62,2020-03-31,35,7,2,11
13753,62,2020-04-01,76,12,4,10
13754,62,2020-04-02,45,10,4,24
13755,62,2020-04-03,89,18,7,30
13756,62,2020-04-04,48,10,8,21
13757,62,2020-04-05,14,5,4,10
13758,62,2020-04-06,51,6,9,13
13759,62,2020-04-07,71,11,9,23
13760,62,2020-04-08,55,7,11,37
13761,62,2020-04-09,52,8,7,28
13762,62,2020-04-10,51,6,12,51
13763,62,2020-04-11,27,3,4,32
13764,62,2020-04-12,40,2,7,22
13765,62,2020-04-13,28,3,2,14
13766,62,2020-04-14,37,8,9,13
13767,62,2020-04-15,59,17,14,45
13768,62,2020-04-16,62,5,8,25
13769,62,2020-04-17,42,5,17,38
13770,62,2020-04-18,41,4,3,31
13771,62,2020-04-19,16,2,3,12
13772,62,2020-04-20,21,6,4,12
13773,62,2020-04-21,95,2,9,86
13774,62,2020-04-22,25,3,5,27
13775,62,2020-04-23,51,6,22,48
13776,62,2020-04-24,22,2,5,19
13777,62,2020-04-25,24,1,13,11
13778,62,2020-04-26,7,0,3,5
13779,62,2020-04-27,47,7,6,31
13780,62,2020-04-28,17,3,2,27
13781,62,2020-04-29,21,0,5,24
13782,62,2020-04-30,45,7,4,51
13783,62,2020-05-01,22,0,3,18
13784,62,2020-05-02,7,2,3,3
13785,62,2020-05-03,2,0,2,2
13786,62,2020-05-04,29,4,7,20
13787,62,2020-05-05,21,7,3,29
13788,62,2020-05-06,27,2,0,21
13789,62,2020-05-07,5,0,2,26
13790,62,2020-05-08,3,1,0,9
13791,62,2020-05-09,4,0,1,4
13792,62,2020-05-10,1,0,0,7
13793,62,2020-05-11,13,0,5,11
13794,62,2020-05-12,31,2,5,23
13795,62,2020-05-13,8,2,1,17
13796,62,2020-05-14,17,2,5,34
13797,62,2020-05-15,24,2,5,33
13798,62,2020-05-16,7,0,4,9
13799,62,2020-05-17,0,0,2,0
13800,62,2020-05-18,10,1,2,16
