,dep,jour,incid_hosp,incid_rea,incid_dc
16272,61,2020-11-03,14,1,0
16273,61,2020-11-04,18,3,2
16274,61,2020-11-05,14,1,0
16275,61,2020-11-06,15,0,1
16276,61,2020-11-07,10,3,2
16277,61,2020-11-08,6,1,0
16278,61,2020-11-09,23,1,2
16279,61,2020-11-10,4,0,0
16280,61,2020-11-11,14,2,0
16281,61,2020-11-12,13,1,4
16282,61,2020-11-13,13,1,1
16283,61,2020-11-14,10,1,1
16284,61,2020-11-15,7,0,3
16285,61,2020-11-16,17,0,3
16286,61,2020-11-17,10,1,1
16287,61,2020-11-18,23,1,4
16288,61,2020-11-19,16,0,9
16289,61,2020-11-20,11,1,0
16290,61,2020-11-21,3,0,2
16291,61,2020-11-22,4,0,1
16292,61,2020-11-23,9,2,2
16293,61,2020-11-24,8,0,5
16294,61,2020-11-25,5,0,2
16295,61,2020-11-26,20,0,2
16296,61,2020-11-27,9,0,2
16297,61,2020-11-28,6,1,1
16298,61,2020-11-29,2,0,2
16299,61,2020-11-30,15,2,1
16300,61,2020-12-01,8,3,0
16301,61,2020-12-02,13,0,2
16302,61,2020-12-03,2,0,1
16303,61,2020-12-04,11,0,1
16304,61,2020-12-05,4,0,5
16305,61,2020-12-06,1,1,0
16306,62,2020-03-19,30,6,0
16307,62,2020-03-20,25,9,1
16308,62,2020-03-21,11,2,0
16309,62,2020-03-22,6,2,0
16310,62,2020-03-23,22,9,2
16311,62,2020-03-24,32,10,3
16312,62,2020-03-25,28,8,2
16313,62,2020-03-26,29,5,1
16314,62,2020-03-27,16,3,0
16315,62,2020-03-28,40,13,3
16316,62,2020-03-29,28,5,1
16317,62,2020-03-30,41,19,4
16318,62,2020-03-31,35,7,2
16319,62,2020-04-01,76,12,4
16320,62,2020-04-02,45,10,4
16321,62,2020-04-03,89,18,7
16322,62,2020-04-04,48,10,8
16323,62,2020-04-05,14,5,4
16324,62,2020-04-06,51,6,9
16325,62,2020-04-07,71,11,9
16326,62,2020-04-08,55,7,11
16327,62,2020-04-09,52,8,7
16328,62,2020-04-10,51,6,12
16329,62,2020-04-11,27,3,4
16330,62,2020-04-12,40,2,7
16331,62,2020-04-13,28,3,2
16332,62,2020-04-14,37,8,9
16333,62,2020-04-15,59,17,14
16334,62,2020-04-16,62,5,8
16335,62,2020-04-17,42,5,17
16336,62,2020-04-18,41,4,3
16337,62,2020-04-19,16,2,3
16338,62,2020-04-20,21,6,4
16339,62,2020-04-21,95,2,9
16340,62,2020-04-22,25,3,5
16341,62,2020-04-23,51,6,22
16342,62,2020-04-24,22,2,5
16343,62,2020-04-25,24,1,13
16344,62,2020-04-26,7,0,3
16345,62,2020-04-27,47,7,6
16346,62,2020-04-28,17,3,2
16347,62,2020-04-29,21,0,5
16348,62,2020-04-30,45,7,4
16349,62,2020-05-01,22,0,3
16350,62,2020-05-02,7,2,3
16351,62,2020-05-03,2,0,2
16352,62,2020-05-04,29,4,7
16353,62,2020-05-05,21,7,3
16354,62,2020-05-06,27,2,0
16355,62,2020-05-07,5,0,2
16356,62,2020-05-08,3,1,0
16357,62,2020-05-09,4,0,1
16358,62,2020-05-10,1,0,0
16359,62,2020-05-11,13,0,5
16360,62,2020-05-12,31,2,5
16361,62,2020-05-13,8,2,1
16362,62,2020-05-14,17,2,5
16363,62,2020-05-15,24,2,5
16364,62,2020-05-16,7,0,4
16365,62,2020-05-17,0,0,2
16366,62,2020-05-18,10,1,2
16367,62,2020-05-19,11,2,3
16368,62,2020-05-20,5,2,2
16369,62,2020-05-21,1,0,3
16370,62,2020-05-22,5,4,2
16371,62,2020-05-23,4,0,2
16372,62,2020-05-24,2,0,1
16373,62,2020-05-25,10,2,1
16374,62,2020-05-26,6,0,2
16375,62,2020-05-27,1,0,0
16376,62,2020-05-28,8,1,2
16377,62,2020-05-29,10,1,1
16378,62,2020-05-30,1,1,1
16379,62,2020-05-31,1,0,0
16380,62,2020-06-01,0,0,1
16381,62,2020-06-02,3,1,3
16382,62,2020-06-03,7,1,2
16383,62,2020-06-04,3,1,6
16384,62,2020-06-05,7,0,3
16385,62,2020-06-06,0,0,0
16386,62,2020-06-07,0,0,0
16387,62,2020-06-08,2,1,1
16388,62,2020-06-09,1,0,1
16389,62,2020-06-10,2,1,2
16390,62,2020-06-11,0,0,1
16391,62,2020-06-12,2,0,0
16392,62,2020-06-13,0,0,0
16393,62,2020-06-14,0,0,0
16394,62,2020-06-15,1,0,0
16395,62,2020-06-16,0,0,0
16396,62,2020-06-17,0,0,0
16397,62,2020-06-18,0,0,0
16398,62,2020-06-19,0,0,0
16399,62,2020-06-20,1,0,0
16400,62,2020-06-21,0,0,0
16401,62,2020-06-22,2,0,0
16402,62,2020-06-23,0,0,0
16403,62,2020-06-24,0,0,1
16404,62,2020-06-25,0,0,0
16405,62,2020-06-26,6,1,1
16406,62,2020-06-27,4,0,0
16407,62,2020-06-28,0,0,0
16408,62,2020-06-29,0,0,1
16409,62,2020-06-30,0,0,0
16410,62,2020-07-01,0,1,0
16411,62,2020-07-02,0,0,0
16412,62,2020-07-03,0,0,1
16413,62,2020-07-04,3,1,0
16414,62,2020-07-05,0,0,0
16415,62,2020-07-06,0,0,0
16416,62,2020-07-07,1,0,3
16417,62,2020-07-08,1,0,0
16418,62,2020-07-09,3,0,0
16419,62,2020-07-10,2,1,0
16420,62,2020-07-11,0,0,0
16421,62,2020-07-12,0,0,0
16422,62,2020-07-13,2,0,1
16423,62,2020-07-14,0,0,1
16424,62,2020-07-15,2,0,0
16425,62,2020-07-16,1,0,1
16426,62,2020-07-17,0,1,0
16427,62,2020-07-18,1,0,0
16428,62,2020-07-19,0,0,0
16429,62,2020-07-20,5,1,1
16430,62,2020-07-21,0,0,0
16431,62,2020-07-22,1,0,0
16432,62,2020-07-23,0,0,0
16433,62,2020-07-24,2,0,0
16434,62,2020-07-25,1,1,0
16435,62,2020-07-26,0,0,0
16436,62,2020-07-27,5,1,1
16437,62,2020-07-28,1,0,0
16438,62,2020-07-29,1,0,0
16439,62,2020-07-30,3,0,1
16440,62,2020-07-31,2,1,1
16441,62,2020-08-01,2,0,0
16442,62,2020-08-02,0,0,0
16443,62,2020-08-03,1,0,1
16444,62,2020-08-04,4,0,0
16445,62,2020-08-05,2,0,0
16446,62,2020-08-06,1,0,0
16447,62,2020-08-07,2,0,0
16448,62,2020-08-08,1,0,0
16449,62,2020-08-09,0,0,0
16450,62,2020-08-10,3,1,1
16451,62,2020-08-11,3,1,1
16452,62,2020-08-12,3,0,0
16453,62,2020-08-13,0,0,0
16454,62,2020-08-14,5,0,0
16455,62,2020-08-15,5,0,0
16456,62,2020-08-16,0,0,0
16457,62,2020-08-17,2,1,0
16458,62,2020-08-18,2,0,0
16459,62,2020-08-19,2,0,0
16460,62,2020-08-20,3,1,0
16461,62,2020-08-21,0,0,0
16462,62,2020-08-22,1,0,0
16463,62,2020-08-23,0,0,0
16464,62,2020-08-24,2,0,0
16465,62,2020-08-25,2,2,0
16466,62,2020-08-26,0,0,0
16467,62,2020-08-27,1,0,1
16468,62,2020-08-28,2,0,0
16469,62,2020-08-29,0,0,0
16470,62,2020-08-30,0,0,0
16471,62,2020-08-31,2,0,0
16472,62,2020-09-01,2,1,0
16473,62,2020-09-02,5,0,0
16474,62,2020-09-03,4,0,1
16475,62,2020-09-04,4,0,0
16476,62,2020-09-05,2,0,0
16477,62,2020-09-06,0,0,0
16478,62,2020-09-07,7,1,0
16479,62,2020-09-08,8,2,0
16480,62,2020-09-09,12,2,0
16481,62,2020-09-10,2,1,0
16482,62,2020-09-11,10,0,1
16483,62,2020-09-12,6,1,0
16484,62,2020-09-13,1,0,0
16485,62,2020-09-14,1,2,0
16486,62,2020-09-15,20,4,0
16487,62,2020-09-16,10,4,1
16488,62,2020-09-17,15,5,0
16489,62,2020-09-18,17,1,2
16490,62,2020-09-19,4,1,0
16491,62,2020-09-20,2,0,0
16492,62,2020-09-21,11,4,2
16493,62,2020-09-22,15,2,1
16494,62,2020-09-23,7,1,3
16495,62,2020-09-24,10,1,1
16496,62,2020-09-25,12,5,2
16497,62,2020-09-26,13,3,1
16498,62,2020-09-27,1,0,0
16499,62,2020-09-28,7,1,0
16500,62,2020-09-29,14,2,1
16501,62,2020-09-30,11,1,4
16502,62,2020-10-01,10,2,1
16503,62,2020-10-02,18,4,2
16504,62,2020-10-03,9,3,0
16505,62,2020-10-04,4,2,0
16506,62,2020-10-05,6,1,3
16507,62,2020-10-06,28,8,3
16508,62,2020-10-07,18,1,4
16509,62,2020-10-08,16,0,1
16510,62,2020-10-09,16,3,0
16511,62,2020-10-10,17,3,0
16512,62,2020-10-11,6,1,2
16513,62,2020-10-12,11,3,3
16514,62,2020-10-13,35,7,1
16515,62,2020-10-14,22,3,3
16516,62,2020-10-15,25,5,2
16517,62,2020-10-16,34,3,1
16518,62,2020-10-17,20,7,1
16519,62,2020-10-18,15,1,0
16520,62,2020-10-19,35,6,3
16521,62,2020-10-20,37,4,1
16522,62,2020-10-21,37,6,2
16523,62,2020-10-22,44,11,2
16524,62,2020-10-23,48,5,7
16525,62,2020-10-24,40,5,1
16526,62,2020-10-25,18,4,1
16527,62,2020-10-26,56,11,9
16528,62,2020-10-27,34,2,3
16529,62,2020-10-28,66,6,7
16530,62,2020-10-29,37,11,5
16531,62,2020-10-30,57,13,5
16532,62,2020-10-31,67,8,3
16533,62,2020-11-01,25,9,2
16534,62,2020-11-02,76,12,5
16535,62,2020-11-03,85,10,12
16536,62,2020-11-04,63,6,9
16537,62,2020-11-05,75,13,9
16538,62,2020-11-06,72,12,11
16539,62,2020-11-07,103,15,13
16540,62,2020-11-08,26,4,9
16541,62,2020-11-09,54,13,12
16542,62,2020-11-10,63,8,7
16543,62,2020-11-11,82,13,10
16544,62,2020-11-12,43,8,3
16545,62,2020-11-13,70,13,11
16546,62,2020-11-14,62,9,18
16547,62,2020-11-15,29,3,6
16548,62,2020-11-16,60,9,9
16549,62,2020-11-17,79,18,20
16550,62,2020-11-18,61,11,7
16551,62,2020-11-19,43,13,11
16552,62,2020-11-20,50,6,5
16553,62,2020-11-21,43,11,9
16554,62,2020-11-22,14,4,3
16555,62,2020-11-23,38,4,12
16556,62,2020-11-24,63,8,18
16557,62,2020-11-25,55,7,9
16558,62,2020-11-26,40,7,9
16559,62,2020-11-27,36,4,10
16560,62,2020-11-28,25,3,5
16561,62,2020-11-29,20,2,5
16562,62,2020-11-30,18,8,9
16563,62,2020-12-01,50,7,17
16564,62,2020-12-02,55,5,7
16565,62,2020-12-03,51,6,7
16566,62,2020-12-04,35,2,2
16567,62,2020-12-05,28,6,11
16568,62,2020-12-06,19,1,9
16569,63,2020-03-19,1,1,0
16570,63,2020-03-20,0,0,0
16571,63,2020-03-21,2,1,0
16572,63,2020-03-22,1,1,0
16573,63,2020-03-23,3,0,0
16574,63,2020-03-24,14,4,0
16575,63,2020-03-25,3,2,0
16576,63,2020-03-26,6,1,0
16577,63,2020-03-27,9,2,0
16578,63,2020-03-28,10,4,0
16579,63,2020-03-29,13,10,0
16580,63,2020-03-30,15,11,1
16581,63,2020-03-31,2,1,0
16582,63,2020-04-01,24,0,1
16583,63,2020-04-02,5,4,1
16584,63,2020-04-03,6,3,1
16585,63,2020-04-04,5,2,0
16586,63,2020-04-05,14,11,3
16587,63,2020-04-06,7,0,1
16588,63,2020-04-07,7,2,4
16589,63,2020-04-08,7,0,3
16590,63,2020-04-09,4,0,1
16591,63,2020-04-10,7,0,0
16592,63,2020-04-11,4,0,3
16593,63,2020-04-12,4,0,0
16594,63,2020-04-13,4,0,0
16595,63,2020-04-14,1,1,0
16596,63,2020-04-15,4,0,0
16597,63,2020-04-16,5,1,3
16598,63,2020-04-17,3,0,1
16599,63,2020-04-18,6,1,2
16600,63,2020-04-19,0,0,1
16601,63,2020-04-20,4,0,2
16602,63,2020-04-21,4,2,0
16603,63,2020-04-22,1,0,3
16604,63,2020-04-23,3,0,0
16605,63,2020-04-24,3,1,1
16606,63,2020-04-25,2,1,1
16607,63,2020-04-26,0,0,0
16608,63,2020-04-27,1,0,1
16609,63,2020-04-28,0,0,0
16610,63,2020-04-29,0,0,0
16611,63,2020-04-30,5,1,2
16612,63,2020-05-01,1,0,0
16613,63,2020-05-02,2,1,1
16614,63,2020-05-03,4,2,0
16615,63,2020-05-04,1,0,0
16616,63,2020-05-05,2,0,0
16617,63,2020-05-06,0,0,1
16618,63,2020-05-07,2,1,1
16619,63,2020-05-08,0,0,0
16620,63,2020-05-09,0,0,0
16621,63,2020-05-10,0,0,0
16622,63,2020-05-11,1,0,0
16623,63,2020-05-12,1,0,1
16624,63,2020-05-13,4,0,0
16625,63,2020-05-14,1,0,0
16626,63,2020-05-15,0,0,0
16627,63,2020-05-16,0,0,0
16628,63,2020-05-17,8,0,0
16629,63,2020-05-18,0,0,1
16630,63,2020-05-19,3,0,0
16631,63,2020-05-20,2,0,0
16632,63,2020-05-21,1,0,0
16633,63,2020-05-22,1,0,0
16634,63,2020-05-23,1,0,0
16635,63,2020-05-24,2,2,0
16636,63,2020-05-25,0,1,0
16637,63,2020-05-26,0,0,1
16638,63,2020-05-27,2,0,0
16639,63,2020-05-28,0,0,1
16640,63,2020-05-29,0,0,0
16641,63,2020-05-30,0,0,0
16642,63,2020-05-31,0,0,0
16643,63,2020-06-01,0,0,0
16644,63,2020-06-02,0,0,0
16645,63,2020-06-03,1,1,0
16646,63,2020-06-04,0,0,0
16647,63,2020-06-05,0,0,0
16648,63,2020-06-06,0,0,0
16649,63,2020-06-07,0,0,0
16650,63,2020-06-08,0,0,0
16651,63,2020-06-09,0,0,0
16652,63,2020-06-10,1,0,0
16653,63,2020-06-11,0,0,0
16654,63,2020-06-12,0,0,0
16655,63,2020-06-13,0,0,0
16656,63,2020-06-14,0,0,0
16657,63,2020-06-15,0,0,0
16658,63,2020-06-16,0,0,0
16659,63,2020-06-17,0,0,0
16660,63,2020-06-18,0,0,0
16661,63,2020-06-19,0,0,0
16662,63,2020-06-20,0,0,0
16663,63,2020-06-21,0,0,0
16664,63,2020-06-22,0,0,0
16665,63,2020-06-23,0,0,0
16666,63,2020-06-24,0,0,0
16667,63,2020-06-25,0,0,0
16668,63,2020-06-26,0,0,0
16669,63,2020-06-27,0,0,0
16670,63,2020-06-28,0,0,0
16671,63,2020-06-29,0,0,0
16672,63,2020-06-30,0,0,0
16673,63,2020-07-01,1,0,0
16674,63,2020-07-02,0,0,0
16675,63,2020-07-03,0,0,0
16676,63,2020-07-04,0,0,0
16677,63,2020-07-05,0,0,0
16678,63,2020-07-06,2,0,0
16679,63,2020-07-07,0,0,0
16680,63,2020-07-08,0,0,0
16681,63,2020-07-09,0,0,1
16682,63,2020-07-10,0,0,0
16683,63,2020-07-11,0,0,0
16684,63,2020-07-12,0,0,0
16685,63,2020-07-13,0,0,0
16686,63,2020-07-14,1,0,0
16687,63,2020-07-15,0,0,0
16688,63,2020-07-16,0,0,0
16689,63,2020-07-17,0,0,0
16690,63,2020-07-18,0,0,0
16691,63,2020-07-19,0,0,0
16692,63,2020-07-20,0,0,0
16693,63,2020-07-21,0,0,0
16694,63,2020-07-22,0,0,0
16695,63,2020-07-23,0,0,0
16696,63,2020-07-24,0,0,0
16697,63,2020-07-25,0,0,0
16698,63,2020-07-26,0,0,0
16699,63,2020-07-27,0,0,0
16700,63,2020-07-28,0,0,0
16701,63,2020-07-29,0,0,0
16702,63,2020-07-30,0,0,0
16703,63,2020-07-31,0,0,0
16704,63,2020-08-01,0,0,0
16705,63,2020-08-02,0,0,0
16706,63,2020-08-03,0,0,0
16707,63,2020-08-04,0,0,0
16708,63,2020-08-05,0,0,0
16709,63,2020-08-06,1,0,0
16710,63,2020-08-07,2,0,0
16711,63,2020-08-08,0,0,0
16712,63,2020-08-09,0,0,0
16713,63,2020-08-10,0,0,0
16714,63,2020-08-11,1,0,0
16715,63,2020-08-12,0,0,0
16716,63,2020-08-13,2,1,0
16717,63,2020-08-14,0,0,0
16718,63,2020-08-15,0,0,0
16719,63,2020-08-16,0,0,0
16720,63,2020-08-17,1,0,1
16721,63,2020-08-18,0,0,0
16722,63,2020-08-19,1,0,1
16723,63,2020-08-20,1,1,0
16724,63,2020-08-21,0,0,0
16725,63,2020-08-22,0,0,0
16726,63,2020-08-23,0,0,0
16727,63,2020-08-24,0,0,0
16728,63,2020-08-25,0,0,0
16729,63,2020-08-26,0,0,0
16730,63,2020-08-27,1,0,0
16731,63,2020-08-28,0,0,0
16732,63,2020-08-29,0,0,0
16733,63,2020-08-30,0,0,0
16734,63,2020-08-31,5,0,0
16735,63,2020-09-01,0,0,0
16736,63,2020-09-02,1,0,0
16737,63,2020-09-03,1,0,0
16738,63,2020-09-04,2,0,0
16739,63,2020-09-05,0,0,0
16740,63,2020-09-06,1,0,0
16741,63,2020-09-07,1,0,0
16742,63,2020-09-08,1,1,0
16743,63,2020-09-09,1,0,0
16744,63,2020-09-10,2,2,0
16745,63,2020-09-11,0,0,0
16746,63,2020-09-12,0,0,0
16747,63,2020-09-13,0,0,0
16748,63,2020-09-14,5,0,1
16749,63,2020-09-15,4,1,0
16750,63,2020-09-16,2,1,0
16751,63,2020-09-17,14,0,1
16752,63,2020-09-18,2,1,0
16753,63,2020-09-19,5,1,0
16754,63,2020-09-20,4,0,0
16755,63,2020-09-21,7,3,1
16756,63,2020-09-22,5,2,0
16757,63,2020-09-23,6,0,0
16758,63,2020-09-24,7,1,4
16759,63,2020-09-25,4,0,1
16760,63,2020-09-26,5,1,1
16761,63,2020-09-27,4,1,1
16762,63,2020-09-28,4,4,1
16763,63,2020-09-29,4,2,0
16764,63,2020-09-30,5,0,0
16765,63,2020-10-01,4,0,2
16766,63,2020-10-02,8,1,0
16767,63,2020-10-03,3,0,1
16768,63,2020-10-04,5,4,0
16769,63,2020-10-05,7,0,1
16770,63,2020-10-06,5,1,1
16771,63,2020-10-07,11,2,2
16772,63,2020-10-08,6,1,0
16773,63,2020-10-09,6,0,2
16774,63,2020-10-10,6,1,0
16775,63,2020-10-11,8,0,1
16776,63,2020-10-12,21,4,1
16777,63,2020-10-13,8,0,3
16778,63,2020-10-14,14,3,0
16779,63,2020-10-15,16,3,2
16780,63,2020-10-16,29,2,0
16781,63,2020-10-17,14,2,0
16782,63,2020-10-18,13,1,1
16783,63,2020-10-19,25,3,1
16784,63,2020-10-20,20,4,1
16785,63,2020-10-21,30,3,2
16786,63,2020-10-22,19,2,0
16787,63,2020-10-23,12,2,1
16788,63,2020-10-24,19,4,4
16789,63,2020-10-25,12,1,0
16790,63,2020-10-26,34,7,1
16791,63,2020-10-27,66,3,4
16792,63,2020-10-28,31,5,2
16793,63,2020-10-29,18,5,1
16794,63,2020-10-30,19,4,2
16795,63,2020-10-31,24,6,3
16796,63,2020-11-01,23,4,3
16797,63,2020-11-02,31,6,2
16798,63,2020-11-03,46,8,9
16799,63,2020-11-04,35,4,9
16800,63,2020-11-05,38,6,7
16801,63,2020-11-06,43,5,3
16802,63,2020-11-07,26,7,1
16803,63,2020-11-08,19,4,2
16804,63,2020-11-09,28,7,10
16805,63,2020-11-10,39,4,5
16806,63,2020-11-11,31,5,3
16807,63,2020-11-12,23,5,8
16808,63,2020-11-13,24,3,7
16809,63,2020-11-14,16,4,3
16810,63,2020-11-15,22,4,2
16811,63,2020-11-16,19,3,5
16812,63,2020-11-17,42,7,7
16813,63,2020-11-18,23,4,8
16814,63,2020-11-19,18,4,7
16815,63,2020-11-20,54,2,5
16816,63,2020-11-21,19,3,3
16817,63,2020-11-22,6,4,1
16818,63,2020-11-23,19,1,9
16819,63,2020-11-24,14,2,4
16820,63,2020-11-25,25,6,11
16821,63,2020-11-26,9,2,8
16822,63,2020-11-27,11,0,6
16823,63,2020-11-28,7,2,5
16824,63,2020-11-29,8,1,2
16825,63,2020-11-30,15,2,10
16826,63,2020-12-01,8,0,3
16827,63,2020-12-02,8,1,6
16828,63,2020-12-03,17,3,5
16829,63,2020-12-04,9,3,0
16830,63,2020-12-05,21,1,8
16831,63,2020-12-06,6,2,2
16832,64,2020-03-19,6,0,0
16833,64,2020-03-20,1,0,1
16834,64,2020-03-21,5,2,0
16835,64,2020-03-22,3,0,0
16836,64,2020-03-23,7,0,0
16837,64,2020-03-24,7,5,0
16838,64,2020-03-25,13,3,2
16839,64,2020-03-26,19,2,1
16840,64,2020-03-27,16,3,1
16841,64,2020-03-28,10,1,1
16842,64,2020-03-29,9,4,0
16843,64,2020-03-30,8,2,3
16844,64,2020-03-31,17,8,1
16845,64,2020-04-01,8,1,0
16846,64,2020-04-02,19,4,2
16847,64,2020-04-03,5,1,1
16848,64,2020-04-04,14,1,0
16849,64,2020-04-05,1,0,1
16850,64,2020-04-06,10,0,1
16851,64,2020-04-07,0,0,0
16852,64,2020-04-08,13,2,1
16853,64,2020-04-09,10,1,0
16854,64,2020-04-10,10,1,2
16855,64,2020-04-11,4,0,0
16856,64,2020-04-12,4,0,2
16857,64,2020-04-13,2,0,1
16858,64,2020-04-14,1,0,1
16859,64,2020-04-15,3,1,0
16860,64,2020-04-16,4,0,0
16861,64,2020-04-17,2,0,2
16862,64,2020-04-18,5,0,0
16863,64,2020-04-19,0,0,0
16864,64,2020-04-20,2,0,0
16865,64,2020-04-21,0,0,0
16866,64,2020-04-22,2,0,0
16867,64,2020-04-23,3,0,0
16868,64,2020-04-24,1,1,0
16869,64,2020-04-25,2,0,1
16870,64,2020-04-26,1,0,1
16871,64,2020-04-27,2,0,1
16872,64,2020-04-28,3,0,2
16873,64,2020-04-29,2,0,0
16874,64,2020-04-30,0,0,0
16875,64,2020-05-01,0,0,0
16876,64,2020-05-02,0,0,0
16877,64,2020-05-03,1,1,0
16878,64,2020-05-04,1,0,0
16879,64,2020-05-05,1,0,0
16880,64,2020-05-06,0,0,0
16881,64,2020-05-07,0,0,0
16882,64,2020-05-08,1,0,0
16883,64,2020-05-09,0,0,0
16884,64,2020-05-10,0,0,0
16885,64,2020-05-11,0,0,0
16886,64,2020-05-12,0,0,0
16887,64,2020-05-13,0,0,0
16888,64,2020-05-14,0,0,1
16889,64,2020-05-15,2,0,0
16890,64,2020-05-16,0,0,0
16891,64,2020-05-17,0,0,0
16892,64,2020-05-18,0,0,0
16893,64,2020-05-19,1,1,0
16894,64,2020-05-20,0,0,0
16895,64,2020-05-21,0,0,0
16896,64,2020-05-22,0,0,0
16897,64,2020-05-23,0,0,0
16898,64,2020-05-24,0,0,0
16899,64,2020-05-25,0,0,0
16900,64,2020-05-26,0,0,1
16901,64,2020-05-27,0,0,0
16902,64,2020-05-28,0,0,0
16903,64,2020-05-29,1,0,0
16904,64,2020-05-30,1,0,0
16905,64,2020-05-31,1,0,0
16906,64,2020-06-01,0,0,0
16907,64,2020-06-02,0,0,0
16908,64,2020-06-03,0,0,0
16909,64,2020-06-04,0,0,0
16910,64,2020-06-05,3,0,0
16911,64,2020-06-06,0,0,0
16912,64,2020-06-07,0,0,0
16913,64,2020-06-08,0,0,0
16914,64,2020-06-09,1,0,0
16915,64,2020-06-10,0,0,0
16916,64,2020-06-11,0,0,0
16917,64,2020-06-12,0,0,0
16918,64,2020-06-13,0,0,0
16919,64,2020-06-14,0,0,0
16920,64,2020-06-15,0,0,0
16921,64,2020-06-16,0,0,0
16922,64,2020-06-17,0,0,0
16923,64,2020-06-18,0,0,0
16924,64,2020-06-19,0,0,0
16925,64,2020-06-20,0,0,0
16926,64,2020-06-21,0,0,0
16927,64,2020-06-22,0,0,0
16928,64,2020-06-23,0,0,0
16929,64,2020-06-24,0,0,0
16930,64,2020-06-25,0,0,0
16931,64,2020-06-26,0,0,0
16932,64,2020-06-27,0,0,0
16933,64,2020-06-28,0,0,0
16934,64,2020-06-29,1,0,0
16935,64,2020-06-30,0,0,0
16936,64,2020-07-01,0,0,0
16937,64,2020-07-02,0,0,0
16938,64,2020-07-03,0,0,0
16939,64,2020-07-04,0,0,0
16940,64,2020-07-05,0,0,0
16941,64,2020-07-06,0,0,0
16942,64,2020-07-07,0,0,0
16943,64,2020-07-08,0,0,0
16944,64,2020-07-09,0,0,0
16945,64,2020-07-10,0,0,0
16946,64,2020-07-11,0,0,0
16947,64,2020-07-12,0,0,0
16948,64,2020-07-13,0,0,0
16949,64,2020-07-14,0,0,0
16950,64,2020-07-15,0,0,0
16951,64,2020-07-16,0,0,0
16952,64,2020-07-17,0,0,0
16953,64,2020-07-18,0,0,0
16954,64,2020-07-19,0,0,0
16955,64,2020-07-20,0,0,0
16956,64,2020-07-21,2,0,0
16957,64,2020-07-22,0,0,0
16958,64,2020-07-23,0,0,0
16959,64,2020-07-24,0,0,0
16960,64,2020-07-25,0,0,0
16961,64,2020-07-26,0,0,0
16962,64,2020-07-27,0,0,0
16963,64,2020-07-28,0,0,0
16964,64,2020-07-29,0,0,0
16965,64,2020-07-30,1,0,0
16966,64,2020-07-31,0,0,0
16967,64,2020-08-01,0,0,0
16968,64,2020-08-02,0,0,0
16969,64,2020-08-03,1,0,0
16970,64,2020-08-04,0,0,0
16971,64,2020-08-05,0,0,0
16972,64,2020-08-06,0,0,0
16973,64,2020-08-07,0,0,0
16974,64,2020-08-08,0,0,0
16975,64,2020-08-09,0,0,0
16976,64,2020-08-10,0,0,0
16977,64,2020-08-11,2,0,0
16978,64,2020-08-12,1,0,0
16979,64,2020-08-13,1,0,0
16980,64,2020-08-14,1,0,0
16981,64,2020-08-15,0,0,0
16982,64,2020-08-16,0,0,0
16983,64,2020-08-17,1,0,0
16984,64,2020-08-18,0,0,0
16985,64,2020-08-19,0,1,0
16986,64,2020-08-20,0,0,0
16987,64,2020-08-21,0,0,0
16988,64,2020-08-22,0,0,0
16989,64,2020-08-23,0,0,0
16990,64,2020-08-24,0,0,0
16991,64,2020-08-25,1,0,0
16992,64,2020-08-26,0,0,0
16993,64,2020-08-27,0,0,0
16994,64,2020-08-28,2,0,0
16995,64,2020-08-29,0,0,0
16996,64,2020-08-30,0,0,0
16997,64,2020-08-31,4,0,0
16998,64,2020-09-01,1,1,0
16999,64,2020-09-02,2,0,1
17000,64,2020-09-03,1,1,0
17001,64,2020-09-04,1,0,0
17002,64,2020-09-05,0,0,0
17003,64,2020-09-06,0,0,0
17004,64,2020-09-07,3,1,0
17005,64,2020-09-08,0,0,0
17006,64,2020-09-09,1,0,0
17007,64,2020-09-10,4,1,0
17008,64,2020-09-11,2,0,0
17009,64,2020-09-12,1,0,0
17010,64,2020-09-13,0,0,0
17011,64,2020-09-14,10,1,0
17012,64,2020-09-15,3,1,0
17013,64,2020-09-16,5,1,0
17014,64,2020-09-17,5,0,1
17015,64,2020-09-18,1,1,0
17016,64,2020-09-19,1,0,1
17017,64,2020-09-20,6,0,0
17018,64,2020-09-21,5,0,1
17019,64,2020-09-22,3,0,0
17020,64,2020-09-23,5,2,0
17021,64,2020-09-24,1,0,0
17022,64,2020-09-25,7,1,4
17023,64,2020-09-26,1,0,0
17024,64,2020-09-27,2,0,2
17025,64,2020-09-28,8,3,1
17026,64,2020-09-29,7,1,0
17027,64,2020-09-30,8,1,0
17028,64,2020-10-01,10,1,0
17029,64,2020-10-02,11,1,0
17030,64,2020-10-03,11,0,0
17031,64,2020-10-04,9,0,1
17032,64,2020-10-05,6,2,0
17033,64,2020-10-06,0,0,0
17034,64,2020-10-07,4,1,1
17035,64,2020-10-08,4,0,2
17036,64,2020-10-09,8,1,0
17037,64,2020-10-10,3,1,0
17038,64,2020-10-11,7,1,0
17039,64,2020-10-12,4,0,0
17040,64,2020-10-13,5,0,0
17041,64,2020-10-14,3,0,0
17042,64,2020-10-15,8,1,0
17043,64,2020-10-16,3,2,3
17044,64,2020-10-17,2,0,0
17045,64,2020-10-18,2,0,0
17046,64,2020-10-19,12,1,0
17047,64,2020-10-20,6,2,0
