,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
12983,49,2020-11-17,26,4,8,30
12984,49,2020-11-18,16,2,2,15
12985,49,2020-11-19,16,2,2,17
12986,49,2020-11-20,11,3,3,10
12987,49,2020-11-21,21,2,2,21
12988,49,2020-11-22,12,3,3,2
12989,49,2020-11-23,16,5,5,9
12990,49,2020-11-24,10,3,4,23
12991,49,2020-11-25,10,1,3,26
12992,49,2020-11-26,13,1,3,22
12993,49,2020-11-27,18,2,5,10
12994,49,2020-11-28,11,2,2,13
12995,49,2020-11-29,12,2,4,7
12996,49,2020-11-30,8,1,4,4
12997,49,2020-12-01,18,2,1,13
12998,49,2020-12-02,13,0,0,13
12999,49,2020-12-03,11,4,2,11
13000,50,2020-03-19,0,2,0,1
13001,50,2020-03-20,6,2,0,0
13002,50,2020-03-21,6,0,0,1
13003,50,2020-03-22,2,2,0,0
13004,50,2020-03-23,2,1,0,1
13005,50,2020-03-24,2,1,2,0
13006,50,2020-03-25,6,0,1,4
13007,50,2020-03-26,2,1,0,1
13008,50,2020-03-27,7,1,1,2
13009,50,2020-03-28,6,4,0,0
13010,50,2020-03-29,9,2,2,2
13011,50,2020-03-30,12,3,1,1
13012,50,2020-03-31,5,1,3,2
13013,50,2020-04-01,10,3,0,2
13014,50,2020-04-02,9,2,1,5
13015,50,2020-04-03,7,1,0,4
13016,50,2020-04-04,9,1,1,2
13017,50,2020-04-05,12,2,2,0
13018,50,2020-04-06,2,1,2,3
13019,50,2020-04-07,8,1,2,8
13020,50,2020-04-08,1,0,0,3
13021,50,2020-04-09,9,0,2,1
13022,50,2020-04-10,10,1,0,3
13023,50,2020-04-11,2,0,2,7
13024,50,2020-04-12,3,0,0,2
13025,50,2020-04-13,1,0,0,0
13026,50,2020-04-14,11,0,5,1
13027,50,2020-04-15,6,2,3,5
13028,50,2020-04-16,5,1,0,4
13029,50,2020-04-17,1,0,0,2
13030,50,2020-04-18,3,1,1,2
13031,50,2020-04-19,5,2,0,0
13032,50,2020-04-20,7,2,2,1
13033,50,2020-04-21,2,0,0,8
13034,50,2020-04-22,1,0,2,7
13035,50,2020-04-23,4,0,1,9
13036,50,2020-04-24,0,0,1,1
13037,50,2020-04-25,0,0,0,0
13038,50,2020-04-26,1,0,0,0
13039,50,2020-04-27,1,0,0,1
13040,50,2020-04-28,4,2,2,2
13041,50,2020-04-29,3,0,2,2
13042,50,2020-04-30,3,0,0,1
13043,50,2020-05-01,2,0,0,0
13044,50,2020-05-02,1,0,0,2
13045,50,2020-05-03,2,0,1,1
13046,50,2020-05-04,6,0,0,1
13047,50,2020-05-05,2,0,1,3
13048,50,2020-05-06,0,0,0,2
13049,50,2020-05-07,1,0,0,1
13050,50,2020-05-08,1,0,0,0
13051,50,2020-05-09,0,0,0,1
13052,50,2020-05-10,0,0,0,0
13053,50,2020-05-11,0,0,1,5
13054,50,2020-05-12,3,0,2,1
13055,50,2020-05-13,3,0,0,0
13056,50,2020-05-14,0,0,0,2
13057,50,2020-05-15,0,0,0,1
13058,50,2020-05-16,0,0,0,0
13059,50,2020-05-17,0,0,0,0
13060,50,2020-05-18,1,0,1,0
13061,50,2020-05-19,0,0,0,1
13062,50,2020-05-20,0,0,0,0
13063,50,2020-05-21,0,0,0,0
13064,50,2020-05-22,1,0,0,1
13065,50,2020-05-23,0,0,0,2
13066,50,2020-05-24,4,0,0,0
13067,50,2020-05-25,2,0,0,1
13068,50,2020-05-26,2,0,1,1
13069,50,2020-05-27,0,0,0,0
13070,50,2020-05-28,0,0,0,0
13071,50,2020-05-29,1,0,0,0
13072,50,2020-05-30,0,0,0,0
13073,50,2020-05-31,0,1,0,0
13074,50,2020-06-01,0,0,0,0
13075,50,2020-06-02,0,0,0,0
13076,50,2020-06-03,2,0,0,0
13077,50,2020-06-04,0,0,0,1
13078,50,2020-06-05,1,1,0,0
13079,50,2020-06-06,4,0,0,4
13080,50,2020-06-07,0,0,0,0
13081,50,2020-06-08,0,0,0,0
13082,50,2020-06-09,2,0,0,3
13083,50,2020-06-10,0,0,0,1
13084,50,2020-06-11,0,0,0,1
13085,50,2020-06-12,0,0,0,0
13086,50,2020-06-13,0,0,0,0
13087,50,2020-06-14,0,0,0,0
13088,50,2020-06-15,0,0,0,0
13089,50,2020-06-16,0,0,0,1
13090,50,2020-06-17,0,0,0,3
13091,50,2020-06-18,0,0,0,0
13092,50,2020-06-19,0,0,0,2
13093,50,2020-06-20,0,0,0,0
13094,50,2020-06-21,0,0,0,1
13095,50,2020-06-22,0,0,0,0
13096,50,2020-06-23,0,0,0,0
13097,50,2020-06-24,0,0,0,0
13098,50,2020-06-25,1,0,0,0
13099,50,2020-06-26,0,0,0,0
13100,50,2020-06-27,0,0,0,0
13101,50,2020-06-28,0,0,0,1
13102,50,2020-06-29,0,0,0,0
13103,50,2020-06-30,0,0,0,0
13104,50,2020-07-01,0,0,0,0
13105,50,2020-07-02,0,0,0,0
13106,50,2020-07-03,0,0,0,0
13107,50,2020-07-04,0,0,0,0
13108,50,2020-07-05,0,0,0,0
13109,50,2020-07-06,0,0,0,0
13110,50,2020-07-07,0,0,0,0
13111,50,2020-07-08,0,0,0,0
13112,50,2020-07-09,0,0,0,0
13113,50,2020-07-10,0,0,0,0
13114,50,2020-07-11,0,0,0,0
13115,50,2020-07-12,0,0,0,0
13116,50,2020-07-13,0,0,0,0
13117,50,2020-07-14,0,0,0,0
13118,50,2020-07-15,0,0,0,0
13119,50,2020-07-16,0,0,0,0
13120,50,2020-07-17,0,0,0,0
13121,50,2020-07-18,0,0,0,0
13122,50,2020-07-19,0,0,0,0
13123,50,2020-07-20,0,0,0,0
13124,50,2020-07-21,0,0,0,0
13125,50,2020-07-22,0,0,0,0
13126,50,2020-07-23,0,0,0,3
13127,50,2020-07-24,0,0,0,0
13128,50,2020-07-25,0,0,0,0
13129,50,2020-07-26,0,0,0,0
13130,50,2020-07-27,0,0,0,0
13131,50,2020-07-28,1,0,0,1
13132,50,2020-07-29,0,0,0,4
13133,50,2020-07-30,0,0,0,1
13134,50,2020-07-31,0,0,0,0
13135,50,2020-08-01,0,0,0,0
13136,50,2020-08-02,0,0,0,0
13137,50,2020-08-03,0,0,0,0
13138,50,2020-08-04,0,0,1,1
13139,50,2020-08-05,1,0,0,1
13140,50,2020-08-06,0,0,0,1
13141,50,2020-08-07,0,0,0,0
13142,50,2020-08-08,0,0,0,0
13143,50,2020-08-09,0,0,0,0
13144,50,2020-08-10,0,0,0,0
13145,50,2020-08-11,0,0,0,0
13146,50,2020-08-12,1,0,1,0
13147,50,2020-08-13,0,0,0,6
13148,50,2020-08-14,0,0,1,9
13149,50,2020-08-15,1,0,0,0
13150,50,2020-08-16,0,0,0,0
13151,50,2020-08-17,0,0,0,0
13152,50,2020-08-18,1,0,0,1
13153,50,2020-08-19,0,0,0,0
13154,50,2020-08-20,0,0,0,0
13155,50,2020-08-21,0,0,0,0
13156,50,2020-08-22,0,0,0,1
13157,50,2020-08-23,0,0,0,0
13158,50,2020-08-24,2,1,0,0
13159,50,2020-08-25,0,0,0,0
13160,50,2020-08-26,1,0,0,0
13161,50,2020-08-27,0,0,0,1
13162,50,2020-08-28,0,0,0,1
13163,50,2020-08-29,0,0,0,0
13164,50,2020-08-30,1,0,0,0
13165,50,2020-08-31,0,0,0,1
13166,50,2020-09-01,1,0,0,2
13167,50,2020-09-02,0,0,0,0
13168,50,2020-09-03,0,0,0,0
13169,50,2020-09-04,1,0,0,0
13170,50,2020-09-05,1,0,0,1
13171,50,2020-09-06,0,0,0,0
13172,50,2020-09-07,3,1,0,1
13173,50,2020-09-08,1,1,0,2
13174,50,2020-09-09,0,0,0,1
13175,50,2020-09-10,3,0,0,1
13176,50,2020-09-11,1,0,0,1
13177,50,2020-09-12,1,0,0,0
13178,50,2020-09-13,0,1,0,0
13179,50,2020-09-14,0,0,0,0
13180,50,2020-09-15,3,0,0,4
13181,50,2020-09-16,2,0,0,1
13182,50,2020-09-17,2,0,0,0
13183,50,2020-09-18,0,0,0,1
13184,50,2020-09-19,1,0,0,0
13185,50,2020-09-20,0,0,0,0
13186,50,2020-09-21,1,0,2,1
13187,50,2020-09-22,0,0,0,0
13188,50,2020-09-23,0,0,0,0
13189,50,2020-09-24,2,0,0,2
13190,50,2020-09-25,2,0,0,0
13191,50,2020-09-26,2,1,0,2
13192,50,2020-09-27,2,0,0,0
13193,50,2020-09-28,0,0,0,0
13194,50,2020-09-29,2,0,0,0
13195,50,2020-09-30,2,0,0,2
13196,50,2020-10-01,2,0,1,0
13197,50,2020-10-02,1,1,0,4
13198,50,2020-10-03,1,0,1,3
13199,50,2020-10-04,0,0,0,0
13200,50,2020-10-05,1,0,1,0
13201,50,2020-10-06,1,0,0,0
13202,50,2020-10-07,3,1,0,1
13203,50,2020-10-08,3,1,0,1
13204,50,2020-10-09,2,0,0,1
13205,50,2020-10-10,3,0,0,1
13206,50,2020-10-11,1,0,0,1
13207,50,2020-10-12,5,0,0,3
13208,50,2020-10-13,2,1,0,0
13209,50,2020-10-14,4,0,2,3
13210,50,2020-10-15,4,1,0,1
13211,50,2020-10-16,8,1,0,2
13212,50,2020-10-17,0,1,0,0
13213,50,2020-10-18,3,1,0,0
13214,50,2020-10-19,9,0,2,0
13215,50,2020-10-20,4,0,2,6
13216,50,2020-10-21,9,0,0,0
13217,50,2020-10-22,6,0,0,3
13218,50,2020-10-23,9,1,1,6
13219,50,2020-10-24,2,0,0,3
13220,50,2020-10-25,1,0,1,2
13221,50,2020-10-26,14,1,1,2
13222,50,2020-10-27,12,2,2,3
13223,50,2020-10-28,15,1,0,2
13224,50,2020-10-29,8,0,1,3
13225,50,2020-10-30,2,1,1,8
13226,50,2020-10-31,16,0,0,1
13227,50,2020-11-01,17,1,0,5
13228,50,2020-11-02,5,0,2,1
13229,50,2020-11-03,12,2,0,4
13230,50,2020-11-04,19,3,2,4
13231,50,2020-11-05,15,3,1,8
13232,50,2020-11-06,9,0,4,7
13233,50,2020-11-07,5,1,2,2
13234,50,2020-11-08,8,4,1,3
13235,50,2020-11-09,13,2,0,4
13236,50,2020-11-10,15,0,6,10
13237,50,2020-11-11,3,0,0,3
13238,50,2020-11-12,12,2,2,7
13239,50,2020-11-13,12,0,2,3
13240,50,2020-11-14,8,2,1,7
13241,50,2020-11-15,7,0,1,2
13242,50,2020-11-16,11,1,1,6
13243,50,2020-11-17,6,1,0,7
13244,50,2020-11-18,12,0,1,9
13245,50,2020-11-19,10,2,1,4
13246,50,2020-11-20,7,0,1,16
13247,50,2020-11-21,7,1,0,5
13248,50,2020-11-22,7,0,0,4
13249,50,2020-11-23,17,1,3,10
13250,50,2020-11-24,4,2,2,4
13251,50,2020-11-25,9,3,3,18
13252,50,2020-11-26,9,1,1,9
13253,50,2020-11-27,9,0,1,4
13254,50,2020-11-28,0,0,1,7
13255,50,2020-11-29,3,2,2,0
13256,50,2020-11-30,6,1,3,3
13257,50,2020-12-01,3,0,3,5
13258,50,2020-12-02,0,0,1,5
13259,50,2020-12-03,1,0,1,8
13260,51,2020-03-19,25,2,1,11
13261,51,2020-03-20,16,3,0,9
13262,51,2020-03-21,26,6,0,1
13263,51,2020-03-22,28,5,3,3
13264,51,2020-03-23,33,9,3,9
13265,51,2020-03-24,48,5,2,14
13266,51,2020-03-25,58,10,6,13
13267,51,2020-03-26,27,4,3,6
13268,51,2020-03-27,31,5,1,9
13269,51,2020-03-28,80,13,4,34
13270,51,2020-03-29,26,4,2,14
13271,51,2020-03-30,33,14,15,11
13272,51,2020-03-31,100,3,6,36
13273,51,2020-04-01,49,4,7,26
13274,51,2020-04-02,56,4,5,19
13275,51,2020-04-03,23,5,9,22
13276,51,2020-04-04,47,4,3,16
13277,51,2020-04-05,7,0,0,0
13278,51,2020-04-06,29,1,10,18
13279,51,2020-04-07,58,7,8,44
13280,51,2020-04-08,36,2,17,35
13281,51,2020-04-09,34,3,5,19
13282,51,2020-04-10,42,2,10,24
13283,51,2020-04-11,16,5,14,31
13284,51,2020-04-12,32,4,6,10
13285,51,2020-04-13,20,0,2,4
13286,51,2020-04-14,19,1,7,20
13287,51,2020-04-15,38,5,5,34
13288,51,2020-04-16,8,0,3,10
13289,51,2020-04-17,28,3,7,23
13290,51,2020-04-18,14,3,14,30
13291,51,2020-04-19,11,1,0,2
13292,51,2020-04-20,17,3,8,17
13293,51,2020-04-21,36,1,3,30
13294,51,2020-04-22,22,2,4,19
13295,51,2020-04-23,12,0,5,14
13296,51,2020-04-24,23,2,1,13
13297,51,2020-04-25,8,0,3,14
13298,51,2020-04-26,5,0,2,1
13299,51,2020-04-27,7,0,7,6
13300,51,2020-04-28,19,1,3,15
13301,51,2020-04-29,8,1,0,9
13302,51,2020-04-30,12,1,2,17
13303,51,2020-05-01,9,3,1,8
13304,51,2020-05-02,10,3,1,6
13305,51,2020-05-03,8,2,2,0
13306,51,2020-05-04,6,1,4,1
13307,51,2020-05-05,7,1,3,9
13308,51,2020-05-06,4,0,1,12
13309,51,2020-05-07,19,1,2,13
13310,51,2020-05-08,3,0,0,2
13311,51,2020-05-09,5,2,2,10
13312,51,2020-05-10,0,0,2,1
13313,51,2020-05-11,3,0,4,6
13314,51,2020-05-12,9,0,5,12
13315,51,2020-05-13,5,0,0,10
13316,51,2020-05-14,2,0,4,38
13317,51,2020-05-15,8,0,1,35
13318,51,2020-05-16,1,0,0,7
13319,51,2020-05-17,2,0,0,0
13320,51,2020-05-18,9,0,1,5
13321,51,2020-05-19,2,1,2,7
13322,51,2020-05-20,1,0,0,7
13323,51,2020-05-21,3,0,2,2
13324,51,2020-05-22,1,0,0,3
13325,51,2020-05-23,7,1,2,8
13326,51,2020-05-24,3,0,0,1
13327,51,2020-05-25,2,0,0,3
13328,51,2020-05-26,4,0,0,8
13329,51,2020-05-27,1,0,3,14
13330,51,2020-05-28,3,0,0,1
13331,51,2020-05-29,4,1,1,10
13332,51,2020-05-30,2,0,0,7
13333,51,2020-05-31,0,0,0,0
13334,51,2020-06-01,0,0,0,0
13335,51,2020-06-02,3,1,3,6
13336,51,2020-06-03,2,1,1,4
13337,51,2020-06-04,1,0,0,0
13338,51,2020-06-05,1,0,0,5
13339,51,2020-06-06,0,0,0,0
13340,51,2020-06-07,2,0,0,0
13341,51,2020-06-08,2,0,1,12
13342,51,2020-06-09,3,0,0,1
13343,51,2020-06-10,0,0,0,3
13344,51,2020-06-11,2,0,1,0
13345,51,2020-06-12,2,0,0,4
13346,51,2020-06-13,0,0,1,1
13347,51,2020-06-14,0,0,0,0
13348,51,2020-06-15,0,0,0,0
13349,51,2020-06-16,0,0,0,0
13350,51,2020-06-17,1,0,0,1
13351,51,2020-06-18,0,0,3,7
13352,51,2020-06-19,0,0,0,3
13353,51,2020-06-20,3,0,0,2
13354,51,2020-06-21,0,0,0,0
13355,51,2020-06-22,2,0,0,2
13356,51,2020-06-23,0,0,1,0
13357,51,2020-06-24,0,0,0,1
13358,51,2020-06-25,0,0,0,2
13359,51,2020-06-26,1,0,1,1
13360,51,2020-06-27,0,0,0,0
13361,51,2020-06-28,0,0,0,0
13362,51,2020-06-29,1,0,0,3
13363,51,2020-06-30,0,0,0,1
13364,51,2020-07-01,1,0,0,3
13365,51,2020-07-02,0,0,0,0
13366,51,2020-07-03,0,1,0,1
13367,51,2020-07-04,0,0,0,0
13368,51,2020-07-05,0,0,0,0
13369,51,2020-07-06,0,0,0,0
13370,51,2020-07-07,0,0,0,3
13371,51,2020-07-08,0,0,0,0
13372,51,2020-07-09,0,0,0,1
13373,51,2020-07-10,0,0,0,0
13374,51,2020-07-11,0,0,0,1
13375,51,2020-07-12,0,0,0,0
13376,51,2020-07-13,0,0,0,0
13377,51,2020-07-14,0,0,0,0
13378,51,2020-07-15,1,0,1,3
13379,51,2020-07-16,0,0,0,0
13380,51,2020-07-17,0,0,0,0
13381,51,2020-07-18,0,0,0,0
13382,51,2020-07-19,0,0,0,0
13383,51,2020-07-20,0,0,0,0
13384,51,2020-07-21,0,0,0,0
13385,51,2020-07-22,1,0,1,0
13386,51,2020-07-23,0,0,0,0
13387,51,2020-07-24,0,0,0,1
13388,51,2020-07-25,0,0,0,1
13389,51,2020-07-26,0,0,0,0
13390,51,2020-07-27,0,0,0,2
13391,51,2020-07-28,1,0,0,1
13392,51,2020-07-29,2,0,0,0
13393,51,2020-07-30,0,1,0,0
13394,51,2020-07-31,0,0,0,0
13395,51,2020-08-01,0,0,0,0
13396,51,2020-08-02,0,0,0,0
13397,51,2020-08-03,0,0,0,1
13398,51,2020-08-04,0,0,0,0
13399,51,2020-08-05,2,1,0,1
13400,51,2020-08-06,1,1,0,6
13401,51,2020-08-07,1,0,2,22
13402,51,2020-08-08,1,0,0,1
13403,51,2020-08-09,0,0,0,0
13404,51,2020-08-10,4,0,0,0
13405,51,2020-08-11,0,0,0,0
13406,51,2020-08-12,2,0,0,1
13407,51,2020-08-13,0,1,0,0
13408,51,2020-08-14,0,0,0,0
13409,51,2020-08-15,0,0,0,0
13410,51,2020-08-16,0,0,0,0
13411,51,2020-08-17,4,0,0,1
13412,51,2020-08-18,1,0,1,1
13413,51,2020-08-19,0,0,0,0
13414,51,2020-08-20,1,0,0,0
13415,51,2020-08-21,0,1,0,0
13416,51,2020-08-22,0,0,0,0
13417,51,2020-08-23,0,0,0,0
13418,51,2020-08-24,0,0,0,0
13419,51,2020-08-25,1,1,3,1
13420,51,2020-08-26,1,0,0,0
13421,51,2020-08-27,4,0,0,1
13422,51,2020-08-28,1,0,0,0
13423,51,2020-08-29,0,0,0,0
13424,51,2020-08-30,0,0,0,0
13425,51,2020-08-31,2,1,1,2
13426,51,2020-09-01,0,0,0,0
13427,51,2020-09-02,0,0,0,0
13428,51,2020-09-03,4,0,2,3
13429,51,2020-09-04,0,0,0,7
13430,51,2020-09-05,1,0,1,2
13431,51,2020-09-06,0,0,0,0
13432,51,2020-09-07,0,0,0,1
13433,51,2020-09-08,3,1,0,10
13434,51,2020-09-09,2,0,0,3
13435,51,2020-09-10,0,0,0,0
13436,51,2020-09-11,3,0,0,3
13437,51,2020-09-12,0,0,0,0
13438,51,2020-09-13,0,0,0,0
13439,51,2020-09-14,3,0,1,0
13440,51,2020-09-15,3,0,0,5
13441,51,2020-09-16,1,0,0,1
13442,51,2020-09-17,2,0,2,2
13443,51,2020-09-18,2,0,1,0
13444,51,2020-09-19,1,0,0,0
13445,51,2020-09-20,0,0,0,0
13446,51,2020-09-21,6,1,0,4
13447,51,2020-09-22,2,1,0,4
13448,51,2020-09-23,1,0,0,0
13449,51,2020-09-24,6,2,1,5
13450,51,2020-09-25,3,1,0,0
13451,51,2020-09-26,4,1,0,3
13452,51,2020-09-27,2,0,0,1
13453,51,2020-09-28,6,1,1,4
13454,51,2020-09-29,1,0,0,1
13455,51,2020-09-30,9,4,1,5
13456,51,2020-10-01,2,0,0,1
13457,51,2020-10-02,4,0,1,6
13458,51,2020-10-03,3,0,1,3
13459,51,2020-10-04,1,1,0,0
13460,51,2020-10-05,3,0,0,0
13461,51,2020-10-06,12,2,2,11
13462,51,2020-10-07,3,1,0,5
13463,51,2020-10-08,2,0,1,2
13464,51,2020-10-09,9,0,1,2
13465,51,2020-10-10,3,0,0,1
13466,51,2020-10-11,1,1,0,0
13467,51,2020-10-12,2,1,0,3
13468,51,2020-10-13,3,0,0,0
13469,51,2020-10-14,6,3,0,3
13470,51,2020-10-15,25,6,0,11
13471,51,2020-10-16,1,0,0,0
13472,51,2020-10-17,8,1,4,7
13473,51,2020-10-18,2,1,0,0
13474,51,2020-10-19,5,1,1,1
13475,51,2020-10-20,23,5,2,8
13476,51,2020-10-21,6,0,0,2
13477,51,2020-10-22,19,2,3,13
13478,51,2020-10-23,8,2,1,3
13479,51,2020-10-24,7,0,0,7
13480,51,2020-10-25,4,0,2,0
13481,51,2020-10-26,4,2,0,2
13482,51,2020-10-27,19,5,2,10
13483,51,2020-10-28,12,2,1,7
13484,51,2020-10-29,23,1,0,7
13485,51,2020-10-30,17,2,1,7
13486,51,2020-10-31,7,1,0,5
13487,51,2020-11-01,2,1,0,1
13488,51,2020-11-02,5,0,1,1
13489,51,2020-11-03,36,7,2,12
13490,51,2020-11-04,16,3,1,8
13491,51,2020-11-05,27,3,1,20
13492,51,2020-11-06,24,4,1,17
13493,51,2020-11-07,9,3,1,9
13494,51,2020-11-08,12,1,0,8
13495,51,2020-11-09,26,9,4,14
13496,51,2020-11-10,22,5,1,16
13497,51,2020-11-11,9,2,0,3
13498,51,2020-11-12,25,7,8,15
13499,51,2020-11-13,19,2,1,8
13500,51,2020-11-14,15,1,0,8
13501,51,2020-11-15,9,1,1,5
13502,51,2020-11-16,28,5,9,13
13503,51,2020-11-17,25,1,5,23
13504,51,2020-11-18,16,1,2,13
13505,51,2020-11-19,6,0,3,23
13506,51,2020-11-20,19,4,2,16
13507,51,2020-11-21,8,1,1,3
13508,51,2020-11-22,12,2,2,7
13509,51,2020-11-23,21,4,2,5
13510,51,2020-11-24,15,4,5,17
13511,51,2020-11-25,33,1,3,12
13512,51,2020-11-26,11,1,3,11
13513,51,2020-11-27,17,5,3,13
13514,51,2020-11-28,8,3,0,11
13515,51,2020-11-29,7,0,1,9
13516,51,2020-11-30,3,1,3,8
13517,51,2020-12-01,7,0,4,12
13518,51,2020-12-02,14,2,3,10
13519,51,2020-12-03,5,0,5,7
13520,52,2020-03-19,0,0,0,0
13521,52,2020-03-20,13,0,3,5
13522,52,2020-03-21,2,2,0,0
13523,52,2020-03-22,2,0,0,0
13524,52,2020-03-23,0,0,0,1
13525,52,2020-03-24,15,1,1,5
13526,52,2020-03-25,0,1,0,1
13527,52,2020-03-26,16,1,2,1
13528,52,2020-03-27,18,1,1,4
13529,52,2020-03-28,5,1,0,0
13530,52,2020-03-29,0,0,0,0
13531,52,2020-03-30,2,0,0,0
13532,52,2020-03-31,11,2,0,2
13533,52,2020-04-01,2,0,0,1
13534,52,2020-04-02,3,0,0,3
13535,52,2020-04-03,33,0,10,11
13536,52,2020-04-04,33,3,5,10
13537,52,2020-04-05,5,2,2,2
13538,52,2020-04-06,19,4,2,5
13539,52,2020-04-07,21,3,8,7
13540,52,2020-04-08,7,1,2,10
13541,52,2020-04-09,9,0,0,9
13542,52,2020-04-10,12,1,1,11
13543,52,2020-04-11,8,1,3,6
13544,52,2020-04-12,6,0,2,4
13545,52,2020-04-13,2,0,0,1
13546,52,2020-04-14,4,1,1,0
13547,52,2020-04-15,7,1,2,12
13548,52,2020-04-16,5,2,1,6
13549,52,2020-04-17,4,1,0,4
13550,52,2020-04-18,9,5,2,6
13551,52,2020-04-19,4,0,1,1
13552,52,2020-04-20,2,2,0,0
13553,52,2020-04-21,32,0,2,37
13554,52,2020-04-22,6,2,1,5
13555,52,2020-04-23,1,0,1,2
13556,52,2020-04-24,1,0,1,1
13557,52,2020-04-25,7,1,1,3
13558,52,2020-04-26,0,0,1,1
13559,52,2020-04-27,0,0,1,0
13560,52,2020-04-28,4,1,1,2
13561,52,2020-04-29,2,0,1,2
13562,52,2020-04-30,1,0,0,6
13563,52,2020-05-01,2,1,0,0
13564,52,2020-05-02,1,0,0,6
13565,52,2020-05-03,3,0,0,1
13566,52,2020-05-04,10,0,1,1
13567,52,2020-05-05,2,0,1,2
13568,52,2020-05-06,2,0,3,9
13569,52,2020-05-07,24,0,1,3
13570,52,2020-05-08,9,0,3,7
13571,52,2020-05-09,7,1,1,2
13572,52,2020-05-10,0,0,0,0
13573,52,2020-05-11,2,0,2,2
13574,52,2020-05-12,5,2,2,11
13575,52,2020-05-13,5,0,0,3
13576,52,2020-05-14,4,1,1,2
13577,52,2020-05-15,2,0,0,3
13578,52,2020-05-16,1,0,0,2
13579,52,2020-05-17,0,0,0,0
13580,52,2020-05-18,3,1,1,4
13581,52,2020-05-19,0,0,0,1
13582,52,2020-05-20,0,1,3,3
13583,52,2020-05-21,0,0,0,1
13584,52,2020-05-22,0,0,1,0
13585,52,2020-05-23,4,1,1,5
13586,52,2020-05-24,0,0,0,0
13587,52,2020-05-25,1,0,0,1
13588,52,2020-05-26,0,0,0,1
13589,52,2020-05-27,4,0,0,1
13590,52,2020-05-28,11,9,1,3
13591,52,2020-05-29,7,0,0,6
13592,52,2020-05-30,0,0,1,1
13593,52,2020-05-31,1,0,0,0
13594,52,2020-06-01,2,0,1,2
13595,52,2020-06-02,0,0,1,2
13596,52,2020-06-03,0,0,1,8
13597,52,2020-06-04,0,0,1,2
13598,52,2020-06-05,0,0,1,6
13599,52,2020-06-06,0,0,0,2
13600,52,2020-06-07,0,0,0,0
13601,52,2020-06-08,0,0,0,0
13602,52,2020-06-09,2,0,0,0
13603,52,2020-06-10,0,0,0,1
13604,52,2020-06-11,1,0,0,0
13605,52,2020-06-12,0,0,0,5
13606,52,2020-06-13,0,0,1,6
13607,52,2020-06-14,0,0,0,0
13608,52,2020-06-15,2,0,1,0
13609,52,2020-06-16,0,0,0,0
13610,52,2020-06-17,1,0,0,1
13611,52,2020-06-18,1,0,0,1
13612,52,2020-06-19,2,0,0,0
13613,52,2020-06-20,1,0,0,0
13614,52,2020-06-21,0,0,0,0
13615,52,2020-06-22,1,0,0,1
13616,52,2020-06-23,3,0,0,0
13617,52,2020-06-24,0,0,0,0
13618,52,2020-06-25,2,0,1,0
13619,52,2020-06-26,1,0,0,1
13620,52,2020-06-27,0,0,0,1
13621,52,2020-06-28,0,0,0,0
13622,52,2020-06-29,0,0,0,3
13623,52,2020-06-30,1,0,0,1
13624,52,2020-07-01,0,0,0,0
13625,52,2020-07-02,0,0,0,0
13626,52,2020-07-03,0,0,1,1
13627,52,2020-07-04,0,0,0,2
13628,52,2020-07-05,0,0,0,0
13629,52,2020-07-06,0,0,0,0
13630,52,2020-07-07,0,0,0,0
13631,52,2020-07-08,1,0,0,1
13632,52,2020-07-09,0,0,0,0
13633,52,2020-07-10,0,0,0,1
13634,52,2020-07-11,0,0,0,0
13635,52,2020-07-12,0,0,0,0
13636,52,2020-07-13,0,0,0,0
13637,52,2020-07-14,0,0,0,0
13638,52,2020-07-15,0,0,0,2
13639,52,2020-07-16,0,0,0,1
13640,52,2020-07-17,1,0,0,0
13641,52,2020-07-18,0,0,0,0
13642,52,2020-07-19,0,0,0,0
13643,52,2020-07-20,0,0,0,0
13644,52,2020-07-21,0,0,0,0
13645,52,2020-07-22,0,0,0,0
13646,52,2020-07-23,0,0,0,0
13647,52,2020-07-24,0,0,0,0
13648,52,2020-07-25,0,0,0,0
13649,52,2020-07-26,0,0,0,0
13650,52,2020-07-27,2,0,0,2
13651,52,2020-07-28,0,0,0,0
13652,52,2020-07-29,3,0,0,1
13653,52,2020-07-30,0,0,1,0
13654,52,2020-07-31,0,0,1,0
13655,52,2020-08-01,0,0,0,0
13656,52,2020-08-02,0,0,0,0
13657,52,2020-08-03,0,0,0,0
13658,52,2020-08-04,0,0,0,0
13659,52,2020-08-05,0,0,0,0
13660,52,2020-08-06,0,0,0,0
13661,52,2020-08-07,0,0,0,1
13662,52,2020-08-08,0,0,0,1
13663,52,2020-08-09,1,0,0,0
13664,52,2020-08-10,0,0,0,0
13665,52,2020-08-11,0,0,0,0
13666,52,2020-08-12,0,0,0,0
13667,52,2020-08-13,0,0,0,0
13668,52,2020-08-14,0,0,0,0
13669,52,2020-08-15,0,0,0,0
13670,52,2020-08-16,0,0,0,0
13671,52,2020-08-17,0,0,0,0
13672,52,2020-08-18,0,0,0,0
13673,52,2020-08-19,0,0,0,2
13674,52,2020-08-20,0,0,0,0
13675,52,2020-08-21,0,0,0,0
13676,52,2020-08-22,0,0,0,0
13677,52,2020-08-23,0,0,0,0
13678,52,2020-08-24,0,0,0,0
13679,52,2020-08-25,0,0,0,0
13680,52,2020-08-26,0,0,0,3
