,dep,jour,incid_hosp,incid_rea,incid_dc
14881,60,2020-09-16,3,1,0
14882,60,2020-09-17,6,1,0
14883,60,2020-09-18,3,1,0
14884,60,2020-09-19,0,0,0
14885,60,2020-09-20,0,0,0
14886,60,2020-09-21,16,0,1
14887,60,2020-09-22,4,0,3
14888,60,2020-09-23,4,1,1
14889,60,2020-09-24,25,1,0
14890,60,2020-09-25,3,2,0
14891,60,2020-09-26,4,1,0
14892,60,2020-09-27,3,0,0
14893,60,2020-09-28,0,0,0
14894,60,2020-09-29,11,1,4
14895,60,2020-09-30,3,0,0
14896,60,2020-10-01,5,5,0
14897,60,2020-10-02,6,1,1
14898,60,2020-10-03,3,0,0
14899,60,2020-10-04,1,0,1
14900,60,2020-10-05,5,0,1
14901,60,2020-10-06,11,4,0
14902,60,2020-10-07,8,0,3
14903,60,2020-10-08,4,0,2
14904,60,2020-10-09,9,0,0
14905,60,2020-10-10,6,4,0
14906,60,2020-10-11,2,1,1
14907,60,2020-10-12,13,1,0
14908,60,2020-10-13,8,1,1
14909,60,2020-10-14,5,3,1
14910,60,2020-10-15,13,3,0
14911,60,2020-10-16,11,3,3
14912,60,2020-10-17,6,2,0
14913,60,2020-10-18,5,1,1
14914,60,2020-10-19,3,1,0
14915,60,2020-10-20,11,0,4
14916,60,2020-10-21,24,5,0
14917,60,2020-10-22,17,2,0
14918,60,2020-10-23,12,0,1
14919,60,2020-10-24,8,2,1
14920,60,2020-10-25,5,1,0
14921,60,2020-10-26,21,5,3
14922,60,2020-10-27,18,2,0
14923,60,2020-10-28,39,10,2
14924,60,2020-10-29,16,1,1
14925,60,2020-10-30,18,4,3
14926,60,2020-10-31,15,2,2
14927,60,2020-11-01,11,5,0
14928,60,2020-11-02,17,3,3
14929,60,2020-11-03,50,5,6
14930,60,2020-11-04,30,3,4
14931,60,2020-11-05,36,4,2
14932,60,2020-11-06,13,3,3
14933,60,2020-11-07,18,4,3
14934,60,2020-11-08,9,2,1
14935,60,2020-11-09,26,3,3
14936,60,2020-11-10,43,8,4
14937,60,2020-11-11,9,1,2
14938,60,2020-11-12,15,1,2
14939,60,2020-11-13,16,1,4
14940,60,2020-11-14,12,2,1
14941,60,2020-11-15,22,3,6
14942,60,2020-11-16,15,3,1
14943,60,2020-11-17,20,3,2
14944,60,2020-11-18,14,0,2
14945,61,2020-03-19,2,1,0
14946,61,2020-03-20,0,0,0
14947,61,2020-03-21,0,0,0
14948,61,2020-03-22,0,0,0
14949,61,2020-03-23,6,1,0
14950,61,2020-03-24,5,0,0
14951,61,2020-03-25,14,2,1
14952,61,2020-03-26,7,1,0
14953,61,2020-03-27,2,1,0
14954,61,2020-03-28,6,0,0
14955,61,2020-03-29,5,0,0
14956,61,2020-03-30,4,1,0
14957,61,2020-03-31,17,2,2
14958,61,2020-04-01,19,0,2
14959,61,2020-04-02,11,2,2
14960,61,2020-04-03,7,2,1
14961,61,2020-04-04,10,2,0
14962,61,2020-04-05,6,1,1
14963,61,2020-04-06,6,0,0
14964,61,2020-04-07,14,0,2
14965,61,2020-04-08,13,0,1
14966,61,2020-04-09,6,0,2
14967,61,2020-04-10,15,0,0
14968,61,2020-04-11,5,1,2
14969,61,2020-04-12,6,1,1
14970,61,2020-04-13,1,1,2
14971,61,2020-04-14,9,0,0
14972,61,2020-04-15,8,1,1
14973,61,2020-04-16,3,0,0
14974,61,2020-04-17,6,1,3
14975,61,2020-04-18,4,0,0
14976,61,2020-04-19,3,0,1
14977,61,2020-04-20,4,0,1
14978,61,2020-04-21,2,1,0
14979,61,2020-04-22,3,0,2
14980,61,2020-04-23,2,0,0
14981,61,2020-04-24,4,3,0
14982,61,2020-04-25,9,0,0
14983,61,2020-04-26,0,0,0
14984,61,2020-04-27,3,0,1
14985,61,2020-04-28,5,0,0
14986,61,2020-04-29,1,0,0
14987,61,2020-04-30,5,0,0
14988,61,2020-05-01,1,0,0
14989,61,2020-05-02,2,0,0
14990,61,2020-05-03,1,0,0
14991,61,2020-05-04,8,0,1
14992,61,2020-05-05,2,0,1
14993,61,2020-05-06,2,0,2
14994,61,2020-05-07,2,0,0
14995,61,2020-05-08,1,0,0
14996,61,2020-05-09,1,0,0
14997,61,2020-05-10,0,0,1
14998,61,2020-05-11,2,0,2
14999,61,2020-05-12,1,1,0
15000,61,2020-05-13,0,0,0
15001,61,2020-05-14,1,0,1
15002,61,2020-05-15,0,0,0
15003,61,2020-05-16,1,1,0
15004,61,2020-05-17,2,0,0
15005,61,2020-05-18,1,0,0
15006,61,2020-05-19,4,0,1
15007,61,2020-05-20,0,0,0
15008,61,2020-05-21,0,0,0
15009,61,2020-05-22,2,0,0
15010,61,2020-05-23,1,0,0
15011,61,2020-05-24,0,0,0
15012,61,2020-05-25,2,0,0
15013,61,2020-05-26,5,0,1
15014,61,2020-05-27,1,1,0
15015,61,2020-05-28,1,0,0
15016,61,2020-05-29,0,0,0
15017,61,2020-05-30,0,0,0
15018,61,2020-05-31,0,0,0
15019,61,2020-06-01,0,0,0
15020,61,2020-06-02,0,0,0
15021,61,2020-06-03,4,0,0
15022,61,2020-06-04,0,0,0
15023,61,2020-06-05,1,0,0
15024,61,2020-06-06,0,0,0
15025,61,2020-06-07,0,0,0
15026,61,2020-06-08,0,0,0
15027,61,2020-06-09,1,0,0
15028,61,2020-06-10,0,0,0
15029,61,2020-06-11,0,0,0
15030,61,2020-06-12,0,0,0
15031,61,2020-06-13,1,0,0
15032,61,2020-06-14,0,0,0
15033,61,2020-06-15,1,0,0
15034,61,2020-06-16,1,0,1
15035,61,2020-06-17,0,0,0
15036,61,2020-06-18,2,0,0
15037,61,2020-06-19,4,0,0
15038,61,2020-06-20,0,0,0
15039,61,2020-06-21,0,0,0
15040,61,2020-06-22,1,0,1
15041,61,2020-06-23,0,0,0
15042,61,2020-06-24,0,0,0
15043,61,2020-06-25,0,0,0
15044,61,2020-06-26,0,0,0
15045,61,2020-06-27,0,0,0
15046,61,2020-06-28,0,0,0
15047,61,2020-06-29,1,0,0
15048,61,2020-06-30,0,0,0
15049,61,2020-07-01,0,0,0
15050,61,2020-07-02,0,0,0
15051,61,2020-07-03,0,0,0
15052,61,2020-07-04,0,0,0
15053,61,2020-07-05,0,0,0
15054,61,2020-07-06,0,0,0
15055,61,2020-07-07,2,0,0
15056,61,2020-07-08,0,0,0
15057,61,2020-07-09,0,0,0
15058,61,2020-07-10,0,0,0
15059,61,2020-07-11,0,0,0
15060,61,2020-07-12,0,0,0
15061,61,2020-07-13,0,0,0
15062,61,2020-07-14,0,0,0
15063,61,2020-07-15,0,0,0
15064,61,2020-07-16,0,0,2
15065,61,2020-07-17,0,0,0
15066,61,2020-07-18,1,1,1
15067,61,2020-07-19,0,0,0
15068,61,2020-07-20,0,0,0
15069,61,2020-07-21,0,0,0
15070,61,2020-07-22,0,0,0
15071,61,2020-07-23,0,0,0
15072,61,2020-07-24,0,0,0
15073,61,2020-07-25,0,0,0
15074,61,2020-07-26,0,0,0
15075,61,2020-07-27,1,0,0
15076,61,2020-07-28,0,0,0
15077,61,2020-07-29,0,0,0
15078,61,2020-07-30,0,0,0
15079,61,2020-07-31,1,0,0
15080,61,2020-08-01,0,0,0
15081,61,2020-08-02,0,0,0
15082,61,2020-08-03,2,0,0
15083,61,2020-08-04,0,0,0
15084,61,2020-08-05,0,0,0
15085,61,2020-08-06,0,0,0
15086,61,2020-08-07,1,0,0
15087,61,2020-08-08,0,0,0
15088,61,2020-08-09,0,0,0
15089,61,2020-08-10,0,0,0
15090,61,2020-08-11,0,0,0
15091,61,2020-08-12,1,0,0
15092,61,2020-08-13,0,0,0
15093,61,2020-08-14,0,0,1
15094,61,2020-08-15,0,0,0
15095,61,2020-08-16,0,0,0
15096,61,2020-08-17,0,0,0
15097,61,2020-08-18,0,0,2
15098,61,2020-08-19,1,0,0
15099,61,2020-08-20,1,0,0
15100,61,2020-08-21,1,0,0
15101,61,2020-08-22,0,0,0
15102,61,2020-08-23,0,0,0
15103,61,2020-08-24,2,1,0
15104,61,2020-08-25,0,0,0
15105,61,2020-08-26,0,0,0
15106,61,2020-08-27,0,0,0
15107,61,2020-08-28,0,0,0
15108,61,2020-08-29,0,0,0
15109,61,2020-08-30,0,0,0
15110,61,2020-08-31,0,0,0
15111,61,2020-09-01,0,0,1
15112,61,2020-09-02,0,0,0
15113,61,2020-09-03,0,0,0
15114,61,2020-09-04,0,0,0
15115,61,2020-09-05,0,0,0
15116,61,2020-09-06,0,0,0
15117,61,2020-09-07,0,0,0
15118,61,2020-09-08,0,0,0
15119,61,2020-09-09,0,0,0
15120,61,2020-09-10,0,0,0
15121,61,2020-09-11,1,0,0
15122,61,2020-09-12,0,0,0
15123,61,2020-09-13,0,0,0
15124,61,2020-09-14,0,0,0
15125,61,2020-09-15,0,0,0
15126,61,2020-09-16,2,0,0
15127,61,2020-09-17,1,0,0
15128,61,2020-09-18,2,0,0
15129,61,2020-09-19,0,0,0
15130,61,2020-09-20,0,0,0
15131,61,2020-09-21,1,0,0
15132,61,2020-09-22,0,0,0
15133,61,2020-09-23,2,0,0
15134,61,2020-09-24,3,0,0
15135,61,2020-09-25,1,0,0
15136,61,2020-09-26,2,0,1
15137,61,2020-09-27,0,0,0
15138,61,2020-09-28,0,0,0
15139,61,2020-09-29,3,0,0
15140,61,2020-09-30,3,1,0
15141,61,2020-10-01,2,0,1
15142,61,2020-10-02,1,1,0
15143,61,2020-10-03,0,0,0
15144,61,2020-10-04,5,2,1
15145,61,2020-10-05,5,0,0
15146,61,2020-10-06,2,0,1
15147,61,2020-10-07,1,0,0
15148,61,2020-10-08,2,1,0
15149,61,2020-10-09,2,0,0
15150,61,2020-10-10,0,0,1
15151,61,2020-10-11,1,0,0
15152,61,2020-10-12,2,0,0
15153,61,2020-10-13,0,0,0
15154,61,2020-10-14,3,0,0
15155,61,2020-10-15,1,1,1
15156,61,2020-10-16,1,0,0
15157,61,2020-10-17,0,0,0
15158,61,2020-10-18,2,1,0
15159,61,2020-10-19,1,0,1
15160,61,2020-10-20,3,1,0
15161,61,2020-10-21,6,0,0
15162,61,2020-10-22,3,0,0
15163,61,2020-10-23,8,0,0
15164,61,2020-10-24,3,0,0
15165,61,2020-10-25,0,1,0
15166,61,2020-10-26,7,0,2
15167,61,2020-10-27,18,0,1
15168,61,2020-10-28,10,0,0
15169,61,2020-10-29,7,0,0
15170,61,2020-10-30,7,0,0
15171,61,2020-10-31,7,1,1
15172,61,2020-11-01,11,0,1
15173,61,2020-11-02,5,2,0
15174,61,2020-11-03,14,1,0
15175,61,2020-11-04,18,3,2
15176,61,2020-11-05,14,1,0
15177,61,2020-11-06,15,0,1
15178,61,2020-11-07,10,3,2
15179,61,2020-11-08,6,1,0
15180,61,2020-11-09,23,1,2
15181,61,2020-11-10,4,0,0
15182,61,2020-11-11,14,2,0
15183,61,2020-11-12,13,1,4
15184,61,2020-11-13,13,1,1
15185,61,2020-11-14,10,1,1
15186,61,2020-11-15,7,0,3
15187,61,2020-11-16,17,0,3
15188,61,2020-11-17,10,1,1
15189,61,2020-11-18,23,1,4
15190,62,2020-03-19,30,6,0
15191,62,2020-03-20,25,9,1
15192,62,2020-03-21,11,2,0
15193,62,2020-03-22,6,2,0
15194,62,2020-03-23,22,9,2
15195,62,2020-03-24,32,10,3
15196,62,2020-03-25,28,8,2
15197,62,2020-03-26,29,5,1
15198,62,2020-03-27,16,3,0
15199,62,2020-03-28,40,13,3
15200,62,2020-03-29,28,5,1
15201,62,2020-03-30,41,19,4
15202,62,2020-03-31,35,7,2
15203,62,2020-04-01,76,12,4
15204,62,2020-04-02,45,10,4
15205,62,2020-04-03,89,18,7
15206,62,2020-04-04,48,10,8
15207,62,2020-04-05,14,5,4
15208,62,2020-04-06,51,6,9
15209,62,2020-04-07,71,11,9
15210,62,2020-04-08,55,7,11
15211,62,2020-04-09,52,8,7
15212,62,2020-04-10,51,6,12
15213,62,2020-04-11,27,3,4
15214,62,2020-04-12,40,2,7
15215,62,2020-04-13,28,3,2
15216,62,2020-04-14,37,8,9
15217,62,2020-04-15,59,17,14
15218,62,2020-04-16,62,5,8
15219,62,2020-04-17,42,5,17
15220,62,2020-04-18,41,4,3
15221,62,2020-04-19,16,2,3
15222,62,2020-04-20,21,6,4
15223,62,2020-04-21,95,2,9
15224,62,2020-04-22,25,3,5
15225,62,2020-04-23,51,6,22
15226,62,2020-04-24,22,2,5
15227,62,2020-04-25,24,1,13
15228,62,2020-04-26,7,0,3
15229,62,2020-04-27,47,7,6
15230,62,2020-04-28,17,3,2
15231,62,2020-04-29,21,0,5
15232,62,2020-04-30,45,7,4
15233,62,2020-05-01,22,0,3
15234,62,2020-05-02,7,2,3
15235,62,2020-05-03,2,0,2
15236,62,2020-05-04,29,4,7
15237,62,2020-05-05,21,7,3
15238,62,2020-05-06,27,2,0
15239,62,2020-05-07,5,0,2
15240,62,2020-05-08,3,1,0
15241,62,2020-05-09,4,0,1
15242,62,2020-05-10,1,0,0
15243,62,2020-05-11,13,0,5
15244,62,2020-05-12,31,2,5
15245,62,2020-05-13,8,2,1
15246,62,2020-05-14,17,2,5
15247,62,2020-05-15,24,2,5
15248,62,2020-05-16,7,0,4
15249,62,2020-05-17,0,0,2
15250,62,2020-05-18,10,1,2
15251,62,2020-05-19,11,2,3
15252,62,2020-05-20,5,2,2
15253,62,2020-05-21,1,0,3
15254,62,2020-05-22,5,4,2
15255,62,2020-05-23,4,0,2
15256,62,2020-05-24,2,0,1
15257,62,2020-05-25,10,2,1
15258,62,2020-05-26,6,0,2
15259,62,2020-05-27,1,0,0
15260,62,2020-05-28,8,1,2
15261,62,2020-05-29,10,1,1
15262,62,2020-05-30,1,1,1
15263,62,2020-05-31,1,0,0
15264,62,2020-06-01,0,0,1
15265,62,2020-06-02,3,1,3
15266,62,2020-06-03,7,1,2
15267,62,2020-06-04,3,1,6
15268,62,2020-06-05,7,0,3
15269,62,2020-06-06,0,0,0
15270,62,2020-06-07,0,0,0
15271,62,2020-06-08,2,1,1
15272,62,2020-06-09,1,0,1
15273,62,2020-06-10,2,1,2
15274,62,2020-06-11,0,0,1
15275,62,2020-06-12,2,0,0
15276,62,2020-06-13,0,0,0
15277,62,2020-06-14,0,0,0
15278,62,2020-06-15,1,0,0
15279,62,2020-06-16,0,0,0
15280,62,2020-06-17,0,0,0
15281,62,2020-06-18,0,0,0
15282,62,2020-06-19,0,0,0
15283,62,2020-06-20,1,0,0
15284,62,2020-06-21,0,0,0
15285,62,2020-06-22,2,0,0
15286,62,2020-06-23,0,0,0
15287,62,2020-06-24,0,0,1
15288,62,2020-06-25,0,0,0
15289,62,2020-06-26,6,1,1
15290,62,2020-06-27,4,0,0
15291,62,2020-06-28,0,0,0
15292,62,2020-06-29,0,0,1
15293,62,2020-06-30,0,0,0
15294,62,2020-07-01,0,1,0
15295,62,2020-07-02,0,0,0
15296,62,2020-07-03,0,0,1
15297,62,2020-07-04,3,1,0
15298,62,2020-07-05,0,0,0
15299,62,2020-07-06,0,0,0
15300,62,2020-07-07,1,0,3
15301,62,2020-07-08,1,0,0
15302,62,2020-07-09,3,0,0
15303,62,2020-07-10,2,1,0
15304,62,2020-07-11,0,0,0
15305,62,2020-07-12,0,0,0
15306,62,2020-07-13,2,0,1
15307,62,2020-07-14,0,0,1
15308,62,2020-07-15,2,0,0
15309,62,2020-07-16,1,0,1
15310,62,2020-07-17,0,1,0
15311,62,2020-07-18,1,0,0
15312,62,2020-07-19,0,0,0
15313,62,2020-07-20,5,1,1
15314,62,2020-07-21,0,0,0
15315,62,2020-07-22,1,0,0
15316,62,2020-07-23,0,0,0
15317,62,2020-07-24,2,0,0
15318,62,2020-07-25,1,1,0
15319,62,2020-07-26,0,0,0
15320,62,2020-07-27,5,1,1
15321,62,2020-07-28,1,0,0
15322,62,2020-07-29,1,0,0
15323,62,2020-07-30,3,0,1
15324,62,2020-07-31,2,1,1
15325,62,2020-08-01,2,0,0
15326,62,2020-08-02,0,0,0
15327,62,2020-08-03,1,0,1
15328,62,2020-08-04,4,0,0
15329,62,2020-08-05,2,0,0
15330,62,2020-08-06,1,0,0
15331,62,2020-08-07,2,0,0
15332,62,2020-08-08,1,0,0
15333,62,2020-08-09,0,0,0
15334,62,2020-08-10,3,1,1
15335,62,2020-08-11,3,1,1
15336,62,2020-08-12,3,0,0
15337,62,2020-08-13,0,0,0
15338,62,2020-08-14,5,0,0
15339,62,2020-08-15,5,0,0
15340,62,2020-08-16,0,0,0
15341,62,2020-08-17,2,1,0
15342,62,2020-08-18,2,0,0
15343,62,2020-08-19,2,0,0
15344,62,2020-08-20,3,1,0
15345,62,2020-08-21,0,0,0
15346,62,2020-08-22,1,0,0
15347,62,2020-08-23,0,0,0
15348,62,2020-08-24,2,0,0
15349,62,2020-08-25,2,2,0
15350,62,2020-08-26,0,0,0
15351,62,2020-08-27,1,0,1
15352,62,2020-08-28,2,0,0
15353,62,2020-08-29,0,0,0
15354,62,2020-08-30,0,0,0
15355,62,2020-08-31,2,0,0
15356,62,2020-09-01,2,1,0
15357,62,2020-09-02,5,0,0
15358,62,2020-09-03,4,0,1
15359,62,2020-09-04,4,0,0
15360,62,2020-09-05,2,0,0
15361,62,2020-09-06,0,0,0
15362,62,2020-09-07,7,1,0
15363,62,2020-09-08,8,2,0
15364,62,2020-09-09,12,2,0
15365,62,2020-09-10,2,1,0
15366,62,2020-09-11,10,0,1
15367,62,2020-09-12,6,1,0
15368,62,2020-09-13,1,0,0
15369,62,2020-09-14,1,2,0
15370,62,2020-09-15,20,4,0
15371,62,2020-09-16,10,4,1
15372,62,2020-09-17,15,5,0
15373,62,2020-09-18,17,1,2
15374,62,2020-09-19,4,1,0
15375,62,2020-09-20,2,0,0
15376,62,2020-09-21,11,4,2
15377,62,2020-09-22,15,2,1
15378,62,2020-09-23,7,1,3
15379,62,2020-09-24,10,1,1
15380,62,2020-09-25,12,5,2
15381,62,2020-09-26,13,3,1
15382,62,2020-09-27,1,0,0
15383,62,2020-09-28,7,1,0
15384,62,2020-09-29,14,2,1
15385,62,2020-09-30,11,1,4
15386,62,2020-10-01,10,2,1
15387,62,2020-10-02,18,4,2
15388,62,2020-10-03,9,3,0
15389,62,2020-10-04,4,2,0
15390,62,2020-10-05,6,1,3
15391,62,2020-10-06,28,8,3
15392,62,2020-10-07,18,1,4
15393,62,2020-10-08,16,0,1
15394,62,2020-10-09,16,3,0
15395,62,2020-10-10,17,3,0
15396,62,2020-10-11,6,1,2
15397,62,2020-10-12,11,3,3
15398,62,2020-10-13,35,7,1
15399,62,2020-10-14,22,3,3
15400,62,2020-10-15,25,5,2
15401,62,2020-10-16,34,3,1
15402,62,2020-10-17,20,7,1
15403,62,2020-10-18,15,1,0
15404,62,2020-10-19,35,6,3
15405,62,2020-10-20,37,4,1
15406,62,2020-10-21,37,6,2
15407,62,2020-10-22,44,11,2
15408,62,2020-10-23,48,5,7
15409,62,2020-10-24,40,5,1
15410,62,2020-10-25,18,4,1
15411,62,2020-10-26,56,11,9
15412,62,2020-10-27,34,2,3
15413,62,2020-10-28,66,6,7
15414,62,2020-10-29,37,11,5
15415,62,2020-10-30,57,13,5
15416,62,2020-10-31,67,8,3
15417,62,2020-11-01,25,9,2
15418,62,2020-11-02,76,12,5
15419,62,2020-11-03,85,10,12
15420,62,2020-11-04,63,6,9
15421,62,2020-11-05,75,13,9
15422,62,2020-11-06,72,12,11
15423,62,2020-11-07,103,15,13
15424,62,2020-11-08,26,4,9
15425,62,2020-11-09,54,13,12
15426,62,2020-11-10,63,8,7
15427,62,2020-11-11,82,13,10
15428,62,2020-11-12,43,8,3
15429,62,2020-11-13,70,13,11
15430,62,2020-11-14,62,9,18
15431,62,2020-11-15,29,3,6
15432,62,2020-11-16,60,9,9
15433,62,2020-11-17,79,18,20
15434,62,2020-11-18,61,11,7
15435,63,2020-03-19,1,1,0
15436,63,2020-03-20,0,0,0
15437,63,2020-03-21,2,1,0
15438,63,2020-03-22,1,1,0
15439,63,2020-03-23,3,0,0
15440,63,2020-03-24,14,4,0
15441,63,2020-03-25,3,2,0
15442,63,2020-03-26,6,1,0
15443,63,2020-03-27,9,2,0
15444,63,2020-03-28,10,4,0
15445,63,2020-03-29,13,10,0
15446,63,2020-03-30,15,11,1
15447,63,2020-03-31,2,1,0
15448,63,2020-04-01,24,0,1
15449,63,2020-04-02,5,4,1
15450,63,2020-04-03,6,3,1
15451,63,2020-04-04,5,2,0
15452,63,2020-04-05,14,11,3
15453,63,2020-04-06,7,0,1
15454,63,2020-04-07,7,2,4
15455,63,2020-04-08,7,0,3
15456,63,2020-04-09,4,0,1
15457,63,2020-04-10,7,0,0
15458,63,2020-04-11,4,0,3
15459,63,2020-04-12,4,0,0
15460,63,2020-04-13,4,0,0
15461,63,2020-04-14,1,1,0
15462,63,2020-04-15,4,0,0
15463,63,2020-04-16,5,1,3
15464,63,2020-04-17,3,0,1
15465,63,2020-04-18,6,1,2
15466,63,2020-04-19,0,0,1
15467,63,2020-04-20,4,0,2
15468,63,2020-04-21,4,2,0
15469,63,2020-04-22,1,0,3
15470,63,2020-04-23,3,0,0
15471,63,2020-04-24,3,1,1
15472,63,2020-04-25,2,1,1
15473,63,2020-04-26,0,0,0
15474,63,2020-04-27,1,0,1
15475,63,2020-04-28,0,0,0
15476,63,2020-04-29,0,0,0
15477,63,2020-04-30,5,1,2
15478,63,2020-05-01,1,0,0
15479,63,2020-05-02,2,1,1
15480,63,2020-05-03,4,2,0
15481,63,2020-05-04,1,0,0
15482,63,2020-05-05,2,0,0
15483,63,2020-05-06,0,0,1
15484,63,2020-05-07,2,1,1
15485,63,2020-05-08,0,0,0
15486,63,2020-05-09,0,0,0
15487,63,2020-05-10,0,0,0
15488,63,2020-05-11,1,0,0
15489,63,2020-05-12,1,0,1
15490,63,2020-05-13,4,0,0
15491,63,2020-05-14,1,0,0
15492,63,2020-05-15,0,0,0
15493,63,2020-05-16,0,0,0
15494,63,2020-05-17,8,0,0
15495,63,2020-05-18,0,0,1
15496,63,2020-05-19,3,0,0
15497,63,2020-05-20,2,0,0
15498,63,2020-05-21,1,0,0
15499,63,2020-05-22,1,0,0
15500,63,2020-05-23,1,0,0
15501,63,2020-05-24,2,2,0
15502,63,2020-05-25,0,1,0
15503,63,2020-05-26,0,0,1
15504,63,2020-05-27,2,0,0
15505,63,2020-05-28,0,0,1
15506,63,2020-05-29,0,0,0
15507,63,2020-05-30,0,0,0
15508,63,2020-05-31,0,0,0
15509,63,2020-06-01,0,0,0
15510,63,2020-06-02,0,0,0
15511,63,2020-06-03,1,1,0
15512,63,2020-06-04,0,0,0
15513,63,2020-06-05,0,0,0
15514,63,2020-06-06,0,0,0
15515,63,2020-06-07,0,0,0
15516,63,2020-06-08,0,0,0
15517,63,2020-06-09,0,0,0
15518,63,2020-06-10,1,0,0
15519,63,2020-06-11,0,0,0
15520,63,2020-06-12,0,0,0
15521,63,2020-06-13,0,0,0
15522,63,2020-06-14,0,0,0
15523,63,2020-06-15,0,0,0
15524,63,2020-06-16,0,0,0
15525,63,2020-06-17,0,0,0
15526,63,2020-06-18,0,0,0
15527,63,2020-06-19,0,0,0
15528,63,2020-06-20,0,0,0
15529,63,2020-06-21,0,0,0
15530,63,2020-06-22,0,0,0
15531,63,2020-06-23,0,0,0
15532,63,2020-06-24,0,0,0
15533,63,2020-06-25,0,0,0
15534,63,2020-06-26,0,0,0
15535,63,2020-06-27,0,0,0
15536,63,2020-06-28,0,0,0
15537,63,2020-06-29,0,0,0
15538,63,2020-06-30,0,0,0
15539,63,2020-07-01,1,0,0
15540,63,2020-07-02,0,0,0
15541,63,2020-07-03,0,0,0
15542,63,2020-07-04,0,0,0
15543,63,2020-07-05,0,0,0
15544,63,2020-07-06,2,0,0
15545,63,2020-07-07,0,0,0
15546,63,2020-07-08,0,0,0
15547,63,2020-07-09,0,0,1
15548,63,2020-07-10,0,0,0
15549,63,2020-07-11,0,0,0
15550,63,2020-07-12,0,0,0
15551,63,2020-07-13,0,0,0
15552,63,2020-07-14,1,0,0
15553,63,2020-07-15,0,0,0
15554,63,2020-07-16,0,0,0
15555,63,2020-07-17,0,0,0
15556,63,2020-07-18,0,0,0
15557,63,2020-07-19,0,0,0
15558,63,2020-07-20,0,0,0
15559,63,2020-07-21,0,0,0
15560,63,2020-07-22,0,0,0
15561,63,2020-07-23,0,0,0
15562,63,2020-07-24,0,0,0
15563,63,2020-07-25,0,0,0
15564,63,2020-07-26,0,0,0
15565,63,2020-07-27,0,0,0
15566,63,2020-07-28,0,0,0
15567,63,2020-07-29,0,0,0
15568,63,2020-07-30,0,0,0
15569,63,2020-07-31,0,0,0
15570,63,2020-08-01,0,0,0
15571,63,2020-08-02,0,0,0
15572,63,2020-08-03,0,0,0
15573,63,2020-08-04,0,0,0
15574,63,2020-08-05,0,0,0
15575,63,2020-08-06,1,0,0
15576,63,2020-08-07,2,0,0
15577,63,2020-08-08,0,0,0
15578,63,2020-08-09,0,0,0
15579,63,2020-08-10,0,0,0
15580,63,2020-08-11,1,0,0
15581,63,2020-08-12,0,0,0
15582,63,2020-08-13,2,1,0
15583,63,2020-08-14,0,0,0
15584,63,2020-08-15,0,0,0
15585,63,2020-08-16,0,0,0
15586,63,2020-08-17,1,0,1
15587,63,2020-08-18,0,0,0
15588,63,2020-08-19,1,0,1
15589,63,2020-08-20,1,1,0
15590,63,2020-08-21,0,0,0
15591,63,2020-08-22,0,0,0
15592,63,2020-08-23,0,0,0
15593,63,2020-08-24,0,0,0
15594,63,2020-08-25,0,0,0
15595,63,2020-08-26,0,0,0
15596,63,2020-08-27,1,0,0
15597,63,2020-08-28,0,0,0
15598,63,2020-08-29,0,0,0
15599,63,2020-08-30,0,0,0
15600,63,2020-08-31,5,0,0
15601,63,2020-09-01,0,0,0
15602,63,2020-09-02,1,0,0
15603,63,2020-09-03,1,0,0
15604,63,2020-09-04,2,0,0
15605,63,2020-09-05,0,0,0
15606,63,2020-09-06,1,0,0
15607,63,2020-09-07,1,0,0
15608,63,2020-09-08,1,1,0
15609,63,2020-09-09,1,0,0
15610,63,2020-09-10,2,2,0
15611,63,2020-09-11,0,0,0
15612,63,2020-09-12,0,0,0
15613,63,2020-09-13,0,0,0
15614,63,2020-09-14,5,0,1
15615,63,2020-09-15,4,1,0
15616,63,2020-09-16,2,1,0
15617,63,2020-09-17,14,0,1
15618,63,2020-09-18,2,1,0
15619,63,2020-09-19,5,1,0
15620,63,2020-09-20,4,0,0
15621,63,2020-09-21,7,3,1
15622,63,2020-09-22,5,2,0
15623,63,2020-09-23,6,0,0
15624,63,2020-09-24,7,1,4
15625,63,2020-09-25,4,0,1
15626,63,2020-09-26,5,1,1
15627,63,2020-09-27,4,1,1
15628,63,2020-09-28,4,4,1
15629,63,2020-09-29,4,2,0
15630,63,2020-09-30,5,0,0
15631,63,2020-10-01,4,0,2
15632,63,2020-10-02,8,1,0
15633,63,2020-10-03,3,0,1
15634,63,2020-10-04,5,4,0
15635,63,2020-10-05,7,0,1
15636,63,2020-10-06,5,1,1
15637,63,2020-10-07,11,2,2
15638,63,2020-10-08,6,1,0
15639,63,2020-10-09,6,0,2
15640,63,2020-10-10,6,1,0
15641,63,2020-10-11,8,0,1
15642,63,2020-10-12,21,4,1
15643,63,2020-10-13,8,0,3
15644,63,2020-10-14,14,3,0
15645,63,2020-10-15,16,3,2
15646,63,2020-10-16,29,2,0
15647,63,2020-10-17,14,2,0
15648,63,2020-10-18,13,1,1
15649,63,2020-10-19,25,3,1
15650,63,2020-10-20,20,4,1
15651,63,2020-10-21,30,3,2
15652,63,2020-10-22,19,2,0
15653,63,2020-10-23,12,2,1
15654,63,2020-10-24,19,4,4
15655,63,2020-10-25,12,1,0
15656,63,2020-10-26,34,7,1
