,dep,jour,incid_hosp,incid_rea,incid_dc
13959,52,2020-09-14,1,0,0
13960,52,2020-09-15,2,0,0
13961,52,2020-09-16,0,0,0
13962,52,2020-09-17,0,0,0
13963,52,2020-09-18,0,0,0
13964,52,2020-09-19,0,0,0
13965,52,2020-09-20,1,0,0
13966,52,2020-09-21,0,0,0
13967,52,2020-09-22,0,0,0
13968,52,2020-09-23,1,0,0
13969,52,2020-09-24,1,0,0
13970,52,2020-09-25,0,0,0
13971,52,2020-09-26,1,0,2
13972,52,2020-09-27,1,0,0
13973,52,2020-09-28,1,0,0
13974,52,2020-09-29,0,0,0
13975,52,2020-09-30,0,0,0
13976,52,2020-10-01,2,0,0
13977,52,2020-10-02,2,0,0
13978,52,2020-10-03,0,0,0
13979,52,2020-10-04,0,0,0
13980,52,2020-10-05,0,0,0
13981,52,2020-10-06,0,0,0
13982,52,2020-10-07,0,0,1
13983,52,2020-10-08,2,0,1
13984,52,2020-10-09,2,0,0
13985,52,2020-10-10,4,0,0
13986,52,2020-10-11,8,0,0
13987,52,2020-10-12,1,1,0
13988,52,2020-10-13,0,0,0
13989,52,2020-10-14,0,0,0
13990,52,2020-10-15,2,1,1
13991,52,2020-10-16,0,0,0
13992,52,2020-10-17,4,1,0
13993,52,2020-10-18,2,0,0
13994,52,2020-10-19,2,0,0
13995,52,2020-10-20,2,0,1
13996,52,2020-10-21,2,0,0
13997,52,2020-10-22,1,0,0
13998,52,2020-10-23,1,0,0
13999,52,2020-10-24,4,0,0
14000,52,2020-10-25,3,0,0
14001,52,2020-10-26,3,0,0
14002,52,2020-10-27,10,2,1
14003,52,2020-10-28,6,0,0
14004,52,2020-10-29,5,0,0
14005,52,2020-10-30,15,0,1
14006,52,2020-10-31,1,2,1
14007,52,2020-11-01,1,0,0
14008,52,2020-11-02,6,2,1
14009,52,2020-11-03,6,0,0
14010,52,2020-11-04,20,1,2
14011,52,2020-11-05,4,0,0
14012,52,2020-11-06,6,2,0
14013,52,2020-11-07,18,0,4
14014,52,2020-11-08,5,0,2
14015,52,2020-11-09,7,0,3
14016,52,2020-11-10,12,0,2
14017,52,2020-11-11,17,0,2
14018,52,2020-11-12,5,0,0
14019,52,2020-11-13,13,0,2
14020,52,2020-11-14,18,0,2
14021,52,2020-11-15,3,0,1
14022,52,2020-11-16,13,0,2
14023,52,2020-11-17,18,1,2
14024,52,2020-11-18,22,3,0
14025,52,2020-11-19,3,0,0
14026,52,2020-11-20,8,3,0
14027,52,2020-11-21,5,1,1
14028,52,2020-11-22,5,0,2
14029,52,2020-11-23,7,2,4
14030,52,2020-11-24,11,0,3
14031,52,2020-11-25,2,0,2
14032,52,2020-11-26,6,0,6
14033,52,2020-11-27,8,0,3
14034,52,2020-11-28,2,0,1
14035,52,2020-11-29,2,0,0
14036,52,2020-11-30,8,0,3
14037,52,2020-12-01,12,0,1
14038,52,2020-12-02,6,0,1
14039,52,2020-12-03,8,2,0
14040,52,2020-12-04,4,0,2
14041,52,2020-12-05,5,1,1
14042,52,2020-12-06,4,0,1
14043,52,2020-12-07,4,0,2
14044,52,2020-12-08,6,0,4
14045,53,2020-03-19,3,2,0
14046,53,2020-03-20,1,0,0
14047,53,2020-03-21,1,0,0
14048,53,2020-03-22,1,0,0
14049,53,2020-03-23,6,1,1
14050,53,2020-03-24,0,0,0
14051,53,2020-03-25,7,2,0
14052,53,2020-03-26,9,1,2
14053,53,2020-03-27,18,1,0
14054,53,2020-03-28,3,1,2
14055,53,2020-03-29,8,1,0
14056,53,2020-03-30,4,1,2
14057,53,2020-03-31,9,3,1
14058,53,2020-04-01,3,1,0
14059,53,2020-04-02,8,0,0
14060,53,2020-04-03,6,1,1
14061,53,2020-04-04,8,1,2
14062,53,2020-04-05,2,0,0
14063,53,2020-04-06,2,0,0
14064,53,2020-04-07,2,0,1
14065,53,2020-04-08,8,2,1
14066,53,2020-04-09,6,1,1
14067,53,2020-04-10,4,0,3
14068,53,2020-04-11,1,0,1
14069,53,2020-04-12,4,0,0
14070,53,2020-04-13,2,1,1
14071,53,2020-04-14,4,0,0
14072,53,2020-04-15,14,0,2
14073,53,2020-04-16,21,0,4
14074,53,2020-04-17,5,0,1
14075,53,2020-04-18,2,1,0
14076,53,2020-04-19,2,0,0
14077,53,2020-04-20,2,1,1
14078,53,2020-04-21,3,0,0
14079,53,2020-04-22,6,0,0
14080,53,2020-04-23,1,0,0
14081,53,2020-04-24,1,0,0
14082,53,2020-04-25,0,0,0
14083,53,2020-04-26,0,0,0
14084,53,2020-04-27,4,1,1
14085,53,2020-04-28,3,0,1
14086,53,2020-04-29,3,0,0
14087,53,2020-04-30,7,0,3
14088,53,2020-05-01,0,0,0
14089,53,2020-05-02,2,0,2
14090,53,2020-05-03,0,0,0
14091,53,2020-05-04,1,0,0
14092,53,2020-05-05,6,0,0
14093,53,2020-05-06,1,0,0
14094,53,2020-05-07,0,0,1
14095,53,2020-05-08,1,0,0
14096,53,2020-05-09,0,0,0
14097,53,2020-05-10,0,0,0
14098,53,2020-05-11,0,0,1
14099,53,2020-05-12,6,0,1
14100,53,2020-05-13,0,0,0
14101,53,2020-05-14,0,0,1
14102,53,2020-05-15,2,0,0
14103,53,2020-05-16,0,0,2
14104,53,2020-05-17,0,0,0
14105,53,2020-05-18,1,1,0
14106,53,2020-05-19,0,0,0
14107,53,2020-05-20,1,0,0
14108,53,2020-05-21,0,0,1
14109,53,2020-05-22,1,0,0
14110,53,2020-05-23,0,0,1
14111,53,2020-05-24,0,0,0
14112,53,2020-05-25,0,0,1
14113,53,2020-05-26,0,0,0
14114,53,2020-05-27,2,0,0
14115,53,2020-05-28,1,0,0
14116,53,2020-05-29,1,0,1
14117,53,2020-05-30,0,0,0
14118,53,2020-05-31,0,0,0
14119,53,2020-06-01,1,0,0
14120,53,2020-06-02,1,0,1
14121,53,2020-06-03,0,0,0
14122,53,2020-06-04,0,0,0
14123,53,2020-06-05,1,0,0
14124,53,2020-06-06,0,0,0
14125,53,2020-06-07,0,0,0
14126,53,2020-06-08,0,0,0
14127,53,2020-06-09,0,0,0
14128,53,2020-06-10,1,0,0
14129,53,2020-06-11,0,0,0
14130,53,2020-06-12,0,0,0
14131,53,2020-06-13,1,0,0
14132,53,2020-06-14,0,0,0
14133,53,2020-06-15,1,0,0
14134,53,2020-06-16,0,0,0
14135,53,2020-06-17,0,0,0
14136,53,2020-06-18,0,0,0
14137,53,2020-06-19,1,0,0
14138,53,2020-06-20,0,0,0
14139,53,2020-06-21,0,0,0
14140,53,2020-06-22,0,0,0
14141,53,2020-06-23,0,0,0
14142,53,2020-06-24,0,0,0
14143,53,2020-06-25,1,0,0
14144,53,2020-06-26,0,0,0
14145,53,2020-06-27,0,0,0
14146,53,2020-06-28,0,0,0
14147,53,2020-06-29,0,0,0
14148,53,2020-06-30,2,0,0
14149,53,2020-07-01,2,0,0
14150,53,2020-07-02,1,0,0
14151,53,2020-07-03,0,0,0
14152,53,2020-07-04,0,0,0
14153,53,2020-07-05,0,0,0
14154,53,2020-07-06,0,0,0
14155,53,2020-07-07,1,0,0
14156,53,2020-07-08,2,2,0
14157,53,2020-07-09,1,0,0
14158,53,2020-07-10,0,0,0
14159,53,2020-07-11,1,0,0
14160,53,2020-07-12,2,1,0
14161,53,2020-07-13,1,0,0
14162,53,2020-07-14,3,0,0
14163,53,2020-07-15,0,0,0
14164,53,2020-07-16,0,0,0
14165,53,2020-07-17,1,1,0
14166,53,2020-07-18,2,0,1
14167,53,2020-07-19,1,0,0
14168,53,2020-07-20,4,0,0
14169,53,2020-07-21,1,0,0
14170,53,2020-07-22,1,1,0
14171,53,2020-07-23,3,0,0
14172,53,2020-07-24,0,0,0
14173,53,2020-07-25,2,1,0
14174,53,2020-07-26,3,0,0
14175,53,2020-07-27,3,0,0
14176,53,2020-07-28,2,0,0
14177,53,2020-07-29,1,0,0
14178,53,2020-07-30,4,0,0
14179,53,2020-07-31,0,0,0
14180,53,2020-08-01,6,0,0
14181,53,2020-08-02,0,0,0
14182,53,2020-08-03,3,3,1
14183,53,2020-08-04,1,0,0
14184,53,2020-08-05,1,0,0
14185,53,2020-08-06,3,1,0
14186,53,2020-08-07,1,0,0
14187,53,2020-08-08,1,0,0
14188,53,2020-08-09,3,0,0
14189,53,2020-08-10,3,1,0
14190,53,2020-08-11,0,0,0
14191,53,2020-08-12,1,0,0
14192,53,2020-08-13,2,0,1
14193,53,2020-08-14,2,0,0
14194,53,2020-08-15,1,0,0
14195,53,2020-08-16,0,0,0
14196,53,2020-08-17,1,0,0
14197,53,2020-08-18,1,0,0
14198,53,2020-08-19,0,0,0
14199,53,2020-08-20,0,0,0
14200,53,2020-08-21,1,0,0
14201,53,2020-08-22,1,0,0
14202,53,2020-08-23,0,1,0
14203,53,2020-08-24,2,0,0
14204,53,2020-08-25,0,0,0
14205,53,2020-08-26,1,0,1
14206,53,2020-08-27,1,0,0
14207,53,2020-08-28,3,0,0
14208,53,2020-08-29,0,0,0
14209,53,2020-08-30,0,0,0
14210,53,2020-08-31,1,0,0
14211,53,2020-09-01,0,0,0
14212,53,2020-09-02,0,1,0
14213,53,2020-09-03,3,0,0
14214,53,2020-09-04,2,0,0
14215,53,2020-09-05,2,1,0
14216,53,2020-09-06,0,1,0
14217,53,2020-09-07,0,0,0
14218,53,2020-09-08,0,0,0
14219,53,2020-09-09,3,0,0
14220,53,2020-09-10,0,0,0
14221,53,2020-09-11,0,0,0
14222,53,2020-09-12,1,0,0
14223,53,2020-09-13,0,0,0
14224,53,2020-09-14,1,0,0
14225,53,2020-09-15,0,0,0
14226,53,2020-09-16,0,0,0
14227,53,2020-09-17,0,0,0
14228,53,2020-09-18,0,0,0
14229,53,2020-09-19,0,0,0
14230,53,2020-09-20,0,0,0
14231,53,2020-09-21,1,1,0
14232,53,2020-09-22,2,0,0
14233,53,2020-09-23,0,0,0
14234,53,2020-09-24,1,1,0
14235,53,2020-09-25,0,0,0
14236,53,2020-09-26,2,0,1
14237,53,2020-09-27,1,0,0
14238,53,2020-09-28,0,0,0
14239,53,2020-09-29,1,0,0
14240,53,2020-09-30,0,0,0
14241,53,2020-10-01,0,0,0
14242,53,2020-10-02,3,0,0
14243,53,2020-10-03,0,0,0
14244,53,2020-10-04,0,0,0
14245,53,2020-10-05,2,1,0
14246,53,2020-10-06,2,0,0
14247,53,2020-10-07,0,0,0
14248,53,2020-10-08,1,0,0
14249,53,2020-10-09,0,0,0
14250,53,2020-10-10,1,0,0
14251,53,2020-10-11,0,0,0
14252,53,2020-10-12,4,0,0
14253,53,2020-10-13,4,1,0
14254,53,2020-10-14,1,0,0
14255,53,2020-10-15,1,1,0
14256,53,2020-10-16,3,0,0
14257,53,2020-10-17,2,0,0
14258,53,2020-10-18,5,1,1
14259,53,2020-10-19,5,0,1
14260,53,2020-10-20,3,0,1
14261,53,2020-10-21,5,0,0
14262,53,2020-10-22,8,1,1
14263,53,2020-10-23,2,1,0
14264,53,2020-10-24,9,0,0
14265,53,2020-10-25,10,0,0
14266,53,2020-10-26,8,2,1
14267,53,2020-10-27,7,0,0
14268,53,2020-10-28,11,2,0
14269,53,2020-10-29,9,1,0
14270,53,2020-10-30,4,0,1
14271,53,2020-10-31,5,0,0
14272,53,2020-11-01,3,1,1
14273,53,2020-11-02,10,2,1
14274,53,2020-11-03,6,0,1
14275,53,2020-11-04,13,1,5
14276,53,2020-11-05,20,1,0
14277,53,2020-11-06,13,2,1
14278,53,2020-11-07,6,2,1
14279,53,2020-11-08,11,0,1
14280,53,2020-11-09,15,2,3
14281,53,2020-11-10,15,2,1
14282,53,2020-11-11,7,0,2
14283,53,2020-11-12,14,1,1
14284,53,2020-11-13,15,3,1
14285,53,2020-11-14,13,1,4
14286,53,2020-11-15,16,1,2
14287,53,2020-11-16,8,0,0
14288,53,2020-11-17,12,1,2
14289,53,2020-11-18,23,2,0
14290,53,2020-11-19,10,1,1
14291,53,2020-11-20,8,1,2
14292,53,2020-11-21,9,2,0
14293,53,2020-11-22,8,0,4
14294,53,2020-11-23,3,0,0
14295,53,2020-11-24,10,0,2
14296,53,2020-11-25,6,1,2
14297,53,2020-11-26,7,0,4
14298,53,2020-11-27,7,1,4
14299,53,2020-11-28,5,0,1
14300,53,2020-11-29,1,0,1
14301,53,2020-11-30,1,0,0
14302,53,2020-12-01,7,0,2
14303,53,2020-12-02,5,0,4
14304,53,2020-12-03,11,0,0
14305,53,2020-12-04,3,0,0
14306,53,2020-12-05,4,0,2
14307,53,2020-12-06,0,0,1
14308,53,2020-12-07,6,1,3
14309,53,2020-12-08,20,0,1
14310,54,2020-03-19,14,2,2
14311,54,2020-03-20,9,1,1
14312,54,2020-03-21,19,7,10
14313,54,2020-03-22,44,23,2
14314,54,2020-03-23,24,6,3
14315,54,2020-03-24,42,17,5
14316,54,2020-03-25,45,6,4
14317,54,2020-03-26,27,5,5
14318,54,2020-03-27,55,16,2
14319,54,2020-03-28,76,26,3
14320,54,2020-03-29,21,2,4
14321,54,2020-03-30,72,14,8
14322,54,2020-03-31,35,8,9
14323,54,2020-04-01,75,20,17
14324,54,2020-04-02,101,24,10
14325,54,2020-04-03,75,14,14
14326,54,2020-04-04,27,6,7
14327,54,2020-04-05,13,3,7
14328,54,2020-04-06,48,9,8
14329,54,2020-04-07,36,5,9
14330,54,2020-04-08,56,4,11
14331,54,2020-04-09,24,5,5
14332,54,2020-04-10,83,4,24
14333,54,2020-04-11,18,0,8
14334,54,2020-04-12,23,3,3
14335,54,2020-04-13,21,6,5
14336,54,2020-04-14,33,1,6
14337,54,2020-04-15,36,1,10
14338,54,2020-04-16,19,2,8
14339,54,2020-04-17,18,1,5
14340,54,2020-04-18,26,2,13
14341,54,2020-04-19,9,2,5
14342,54,2020-04-20,12,2,3
14343,54,2020-04-21,21,3,6
14344,54,2020-04-22,19,4,8
14345,54,2020-04-23,26,3,0
14346,54,2020-04-24,19,1,6
14347,54,2020-04-25,35,4,2
14348,54,2020-04-26,4,3,1
14349,54,2020-04-27,16,2,1
14350,54,2020-04-28,23,4,9
14351,54,2020-04-29,20,0,20
14352,54,2020-04-30,16,4,2
14353,54,2020-05-01,19,2,4
14354,54,2020-05-02,6,2,0
14355,54,2020-05-03,1,1,3
14356,54,2020-05-04,9,3,1
14357,54,2020-05-05,8,1,2
14358,54,2020-05-06,17,0,4
14359,54,2020-05-07,10,0,2
14360,54,2020-05-08,12,2,10
14361,54,2020-05-09,1,1,3
14362,54,2020-05-10,18,0,2
14363,54,2020-05-11,4,1,4
14364,54,2020-05-12,14,0,7
14365,54,2020-05-13,13,0,4
14366,54,2020-05-14,6,0,0
14367,54,2020-05-15,8,1,2
14368,54,2020-05-16,4,3,2
14369,54,2020-05-17,1,1,1
14370,54,2020-05-18,3,0,2
14371,54,2020-05-19,11,1,1
14372,54,2020-05-20,2,0,1
14373,54,2020-05-21,4,2,0
14374,54,2020-05-22,6,1,2
14375,54,2020-05-23,8,1,2
14376,54,2020-05-24,5,2,2
14377,54,2020-05-25,21,2,0
14378,54,2020-05-26,7,0,3
14379,54,2020-05-27,6,0,1
14380,54,2020-05-28,4,0,0
14381,54,2020-05-29,5,1,0
14382,54,2020-05-30,2,1,0
14383,54,2020-05-31,1,0,0
14384,54,2020-06-01,0,0,0
14385,54,2020-06-02,2,0,1
14386,54,2020-06-03,5,0,0
14387,54,2020-06-04,4,0,3
14388,54,2020-06-05,4,0,3
14389,54,2020-06-06,11,1,1
14390,54,2020-06-07,1,0,1
14391,54,2020-06-08,4,0,2
14392,54,2020-06-09,4,0,4
14393,54,2020-06-10,7,0,0
14394,54,2020-06-11,7,2,0
14395,54,2020-06-12,5,1,0
14396,54,2020-06-13,0,0,0
14397,54,2020-06-14,1,1,0
14398,54,2020-06-15,1,1,0
14399,54,2020-06-16,4,1,0
14400,54,2020-06-17,5,1,0
14401,54,2020-06-18,6,2,0
14402,54,2020-06-19,4,1,0
14403,54,2020-06-20,0,0,0
14404,54,2020-06-21,1,0,0
14405,54,2020-06-22,2,0,0
14406,54,2020-06-23,3,0,0
14407,54,2020-06-24,6,0,0
14408,54,2020-06-25,3,1,1
14409,54,2020-06-26,1,0,0
14410,54,2020-06-27,0,0,0
14411,54,2020-06-28,0,0,0
14412,54,2020-06-29,4,1,1
14413,54,2020-06-30,3,0,0
14414,54,2020-07-01,0,0,0
14415,54,2020-07-02,0,0,2
14416,54,2020-07-03,1,0,0
14417,54,2020-07-04,0,0,0
14418,54,2020-07-05,0,0,0
14419,54,2020-07-06,1,1,0
14420,54,2020-07-07,1,0,0
14421,54,2020-07-08,0,1,1
14422,54,2020-07-09,0,0,0
14423,54,2020-07-10,3,0,0
14424,54,2020-07-11,1,0,0
14425,54,2020-07-12,1,0,0
14426,54,2020-07-13,1,0,0
14427,54,2020-07-14,3,0,0
14428,54,2020-07-15,0,0,0
14429,54,2020-07-16,1,1,1
14430,54,2020-07-17,0,0,0
14431,54,2020-07-18,0,0,0
14432,54,2020-07-19,0,0,0
14433,54,2020-07-20,3,1,0
14434,54,2020-07-21,3,0,0
14435,54,2020-07-22,2,0,0
14436,54,2020-07-23,0,0,0
14437,54,2020-07-24,0,0,0
14438,54,2020-07-25,1,1,0
14439,54,2020-07-26,0,0,0
14440,54,2020-07-27,2,1,0
14441,54,2020-07-28,1,0,0
14442,54,2020-07-29,1,0,0
14443,54,2020-07-30,1,0,0
14444,54,2020-07-31,5,0,0
14445,54,2020-08-01,0,0,0
14446,54,2020-08-02,0,0,0
14447,54,2020-08-03,1,0,0
14448,54,2020-08-04,0,0,0
14449,54,2020-08-05,1,0,1
14450,54,2020-08-06,0,0,0
14451,54,2020-08-07,4,0,0
14452,54,2020-08-08,0,0,0
14453,54,2020-08-09,0,0,0
14454,54,2020-08-10,1,0,1
14455,54,2020-08-11,0,0,0
14456,54,2020-08-12,0,0,0
14457,54,2020-08-13,0,0,0
14458,54,2020-08-14,5,1,2
14459,54,2020-08-15,0,0,0
14460,54,2020-08-16,0,0,0
14461,54,2020-08-17,0,0,0
14462,54,2020-08-18,0,0,0
14463,54,2020-08-19,3,0,1
14464,54,2020-08-20,0,0,0
14465,54,2020-08-21,0,0,0
14466,54,2020-08-22,0,0,0
14467,54,2020-08-23,0,0,0
14468,54,2020-08-24,0,0,0
14469,54,2020-08-25,0,0,0
14470,54,2020-08-26,1,0,0
14471,54,2020-08-27,3,0,0
14472,54,2020-08-28,1,0,0
14473,54,2020-08-29,0,0,0
14474,54,2020-08-30,0,0,0
14475,54,2020-08-31,3,0,0
14476,54,2020-09-01,11,0,1
14477,54,2020-09-02,4,0,1
14478,54,2020-09-03,1,0,0
14479,54,2020-09-04,1,0,0
14480,54,2020-09-05,1,0,0
14481,54,2020-09-06,0,0,0
14482,54,2020-09-07,2,0,0
14483,54,2020-09-08,6,0,3
14484,54,2020-09-09,12,0,0
14485,54,2020-09-10,3,0,0
14486,54,2020-09-11,4,0,1
14487,54,2020-09-12,1,0,0
14488,54,2020-09-13,0,0,0
14489,54,2020-09-14,6,1,0
14490,54,2020-09-15,5,1,0
14491,54,2020-09-16,3,0,0
14492,54,2020-09-17,3,0,1
14493,54,2020-09-18,2,0,1
14494,54,2020-09-19,2,0,0
14495,54,2020-09-20,0,0,0
14496,54,2020-09-21,5,0,0
14497,54,2020-09-22,2,0,0
14498,54,2020-09-23,0,0,0
14499,54,2020-09-24,0,0,0
14500,54,2020-09-25,5,1,1
14501,54,2020-09-26,7,0,0
14502,54,2020-09-27,0,0,0
14503,54,2020-09-28,1,0,0
14504,54,2020-09-29,3,0,0
14505,54,2020-09-30,2,1,1
14506,54,2020-10-01,3,0,0
14507,54,2020-10-02,3,2,1
14508,54,2020-10-03,2,0,0
14509,54,2020-10-04,0,0,0
14510,54,2020-10-05,2,0,0
14511,54,2020-10-06,7,0,0
14512,54,2020-10-07,5,0,3
14513,54,2020-10-08,7,0,0
14514,54,2020-10-09,1,1,0
14515,54,2020-10-10,4,1,0
14516,54,2020-10-11,0,0,0
14517,54,2020-10-12,10,1,1
14518,54,2020-10-13,6,3,0
14519,54,2020-10-14,8,1,0
14520,54,2020-10-15,7,1,0
14521,54,2020-10-16,9,2,1
14522,54,2020-10-17,5,0,0
14523,54,2020-10-18,3,2,0
14524,54,2020-10-19,2,1,2
14525,54,2020-10-20,4,0,0
14526,54,2020-10-21,16,1,1
14527,54,2020-10-22,7,0,0
14528,54,2020-10-23,16,2,3
14529,54,2020-10-24,5,1,0
14530,54,2020-10-25,11,1,0
14531,54,2020-10-26,28,7,2
14532,54,2020-10-27,29,2,0
14533,54,2020-10-28,26,4,3
14534,54,2020-10-29,26,4,3
14535,54,2020-10-30,32,5,4
14536,54,2020-10-31,25,4,3
14537,54,2020-11-01,10,1,2
14538,54,2020-11-02,25,1,1
14539,54,2020-11-03,46,6,1
14540,54,2020-11-04,31,8,3
14541,54,2020-11-05,23,5,4
14542,54,2020-11-06,26,4,0
14543,54,2020-11-07,22,7,2
14544,54,2020-11-08,20,3,5
14545,54,2020-11-09,33,1,9
14546,54,2020-11-10,42,7,5
14547,54,2020-11-11,29,2,3
14548,54,2020-11-12,37,1,5
14549,54,2020-11-13,33,6,2
14550,54,2020-11-14,22,1,5
14551,54,2020-11-15,17,7,7
14552,54,2020-11-16,34,4,4
14553,54,2020-11-17,37,7,3
14554,54,2020-11-18,24,2,6
14555,54,2020-11-19,26,2,4
14556,54,2020-11-20,24,3,4
14557,54,2020-11-21,23,3,4
14558,54,2020-11-22,11,0,5
14559,54,2020-11-23,10,1,2
14560,54,2020-11-24,17,0,6
14561,54,2020-11-25,22,3,3
14562,54,2020-11-26,30,1,3
14563,54,2020-11-27,25,0,7
14564,54,2020-11-28,17,2,2
14565,54,2020-11-29,14,1,3
14566,54,2020-11-30,9,0,3
14567,54,2020-12-01,20,1,5
14568,54,2020-12-02,13,1,3
14569,54,2020-12-03,43,3,1
14570,54,2020-12-04,14,4,4
14571,54,2020-12-05,19,3,6
14572,54,2020-12-06,8,1,3
14573,54,2020-12-07,12,3,7
14574,54,2020-12-08,25,3,5
14575,55,2020-03-19,38,4,0
14576,55,2020-03-20,5,1,0
14577,55,2020-03-21,17,1,1
14578,55,2020-03-22,0,0,0
14579,55,2020-03-23,35,1,1
14580,55,2020-03-24,23,3,7
14581,55,2020-03-25,16,1,2
14582,55,2020-03-26,19,2,1
14583,55,2020-03-27,17,2,1
14584,55,2020-03-28,4,0,1
14585,55,2020-03-29,3,0,0
14586,55,2020-03-30,40,4,3
14587,55,2020-03-31,13,0,5
14588,55,2020-04-01,31,3,0
14589,55,2020-04-02,10,3,1
14590,55,2020-04-03,20,7,2
14591,55,2020-04-04,18,3,2
14592,55,2020-04-05,2,1,1
14593,55,2020-04-06,24,3,3
14594,55,2020-04-07,18,1,3
14595,55,2020-04-08,10,1,6
14596,55,2020-04-09,10,1,2
14597,55,2020-04-10,13,5,1
14598,55,2020-04-11,6,1,3
14599,55,2020-04-12,12,0,4
14600,55,2020-04-13,1,1,0
14601,55,2020-04-14,14,3,1
14602,55,2020-04-15,17,1,2
14603,55,2020-04-16,9,1,2
14604,55,2020-04-17,14,0,9
14605,55,2020-04-18,15,2,3
14606,55,2020-04-19,7,0,2
14607,55,2020-04-20,7,0,3
14608,55,2020-04-21,5,0,3
14609,55,2020-04-22,11,0,4
14610,55,2020-04-23,7,1,1
14611,55,2020-04-24,6,0,0
14612,55,2020-04-25,3,0,3
14613,55,2020-04-26,3,1,1
14614,55,2020-04-27,3,0,2
14615,55,2020-04-28,5,0,0
14616,55,2020-04-29,8,0,2
14617,55,2020-04-30,10,0,0
14618,55,2020-05-01,4,0,0
14619,55,2020-05-02,2,0,1
14620,55,2020-05-03,4,0,0
14621,55,2020-05-04,3,0,2
14622,55,2020-05-05,5,1,1
14623,55,2020-05-06,9,1,1
14624,55,2020-05-07,5,0,3
14625,55,2020-05-08,5,0,0
14626,55,2020-05-09,2,0,1
14627,55,2020-05-10,1,0,1
14628,55,2020-05-11,6,0,1
14629,55,2020-05-12,10,0,4
14630,55,2020-05-13,3,1,1
14631,55,2020-05-14,4,1,0
14632,55,2020-05-15,20,1,0
14633,55,2020-05-16,10,0,0
14634,55,2020-05-17,1,0,0
14635,55,2020-05-18,8,1,0
14636,55,2020-05-19,10,2,2
14637,55,2020-05-20,1,1,1
14638,55,2020-05-21,1,0,0
14639,55,2020-05-22,3,1,0
14640,55,2020-05-23,5,1,0
14641,55,2020-05-24,0,0,0
14642,55,2020-05-25,5,0,2
14643,55,2020-05-26,0,0,1
14644,55,2020-05-27,6,0,0
14645,55,2020-05-28,4,2,0
14646,55,2020-05-29,9,1,0
14647,55,2020-05-30,1,1,0
14648,55,2020-05-31,0,0,1
14649,55,2020-06-01,1,0,0
14650,55,2020-06-02,2,0,1
14651,55,2020-06-03,6,0,1
14652,55,2020-06-04,4,0,0
14653,55,2020-06-05,5,0,1
14654,55,2020-06-06,2,0,0
14655,55,2020-06-07,0,0,0
14656,55,2020-06-08,4,0,1
14657,55,2020-06-09,0,0,0
14658,55,2020-06-10,2,0,0
14659,55,2020-06-11,2,0,0
14660,55,2020-06-12,2,0,0
14661,55,2020-06-13,1,0,1
14662,55,2020-06-14,0,0,0
14663,55,2020-06-15,2,0,0
14664,55,2020-06-16,0,0,2
14665,55,2020-06-17,1,0,0
14666,55,2020-06-18,6,0,0
14667,55,2020-06-19,1,1,0
14668,55,2020-06-20,0,0,0
14669,55,2020-06-21,0,0,0
14670,55,2020-06-22,5,0,1
14671,55,2020-06-23,2,0,0
14672,55,2020-06-24,0,0,0
14673,55,2020-06-25,0,0,0
14674,55,2020-06-26,0,0,0
14675,55,2020-06-27,1,0,0
14676,55,2020-06-28,0,0,0
14677,55,2020-06-29,0,0,0
14678,55,2020-06-30,0,0,0
14679,55,2020-07-01,0,0,1
14680,55,2020-07-02,0,0,0
14681,55,2020-07-03,0,0,0
14682,55,2020-07-04,0,0,0
14683,55,2020-07-05,0,0,0
14684,55,2020-07-06,2,0,0
14685,55,2020-07-07,1,0,0
14686,55,2020-07-08,0,0,0
14687,55,2020-07-09,0,0,0
14688,55,2020-07-10,0,0,0
14689,55,2020-07-11,0,0,0
14690,55,2020-07-12,0,0,0
14691,55,2020-07-13,0,0,0
14692,55,2020-07-14,0,0,0
14693,55,2020-07-15,0,0,0
14694,55,2020-07-16,0,0,0
14695,55,2020-07-17,0,0,0
14696,55,2020-07-18,0,0,0
14697,55,2020-07-19,0,0,0
14698,55,2020-07-20,0,0,0
14699,55,2020-07-21,0,0,0
14700,55,2020-07-22,0,0,0
14701,55,2020-07-23,0,0,0
14702,55,2020-07-24,0,0,0
14703,55,2020-07-25,0,0,0
14704,55,2020-07-26,0,0,0
14705,55,2020-07-27,0,0,0
14706,55,2020-07-28,0,0,0
14707,55,2020-07-29,1,0,0
14708,55,2020-07-30,1,0,0
14709,55,2020-07-31,0,0,0
14710,55,2020-08-01,0,0,0
14711,55,2020-08-02,0,0,0
14712,55,2020-08-03,0,0,0
14713,55,2020-08-04,0,0,0
14714,55,2020-08-05,0,0,0
14715,55,2020-08-06,0,0,0
14716,55,2020-08-07,0,0,0
14717,55,2020-08-08,0,0,0
14718,55,2020-08-09,0,0,0
14719,55,2020-08-10,0,0,0
14720,55,2020-08-11,0,0,0
14721,55,2020-08-12,0,0,0
14722,55,2020-08-13,0,0,0
14723,55,2020-08-14,1,0,0
14724,55,2020-08-15,0,0,0
14725,55,2020-08-16,0,0,0
14726,55,2020-08-17,0,0,0
14727,55,2020-08-18,0,0,0
14728,55,2020-08-19,0,0,0
14729,55,2020-08-20,0,0,0
14730,55,2020-08-21,0,0,0
14731,55,2020-08-22,0,0,0
14732,55,2020-08-23,0,0,0
14733,55,2020-08-24,0,0,0
14734,55,2020-08-25,0,0,0
