,dep,jour,incid_hosp,incid_rea,incid_dc
15187,60,2020-11-21,8,2,3
15188,60,2020-11-22,15,0,4
15189,61,2020-03-19,2,1,0
15190,61,2020-03-20,0,0,0
15191,61,2020-03-21,0,0,0
15192,61,2020-03-22,0,0,0
15193,61,2020-03-23,6,1,0
15194,61,2020-03-24,5,0,0
15195,61,2020-03-25,14,2,1
15196,61,2020-03-26,7,1,0
15197,61,2020-03-27,2,1,0
15198,61,2020-03-28,6,0,0
15199,61,2020-03-29,5,0,0
15200,61,2020-03-30,4,1,0
15201,61,2020-03-31,17,2,2
15202,61,2020-04-01,19,0,2
15203,61,2020-04-02,11,2,2
15204,61,2020-04-03,7,2,1
15205,61,2020-04-04,10,2,0
15206,61,2020-04-05,6,1,1
15207,61,2020-04-06,6,0,0
15208,61,2020-04-07,14,0,2
15209,61,2020-04-08,13,0,1
15210,61,2020-04-09,6,0,2
15211,61,2020-04-10,15,0,0
15212,61,2020-04-11,5,1,2
15213,61,2020-04-12,6,1,1
15214,61,2020-04-13,1,1,2
15215,61,2020-04-14,9,0,0
15216,61,2020-04-15,8,1,1
15217,61,2020-04-16,3,0,0
15218,61,2020-04-17,6,1,3
15219,61,2020-04-18,4,0,0
15220,61,2020-04-19,3,0,1
15221,61,2020-04-20,4,0,1
15222,61,2020-04-21,2,1,0
15223,61,2020-04-22,3,0,2
15224,61,2020-04-23,2,0,0
15225,61,2020-04-24,4,3,0
15226,61,2020-04-25,9,0,0
15227,61,2020-04-26,0,0,0
15228,61,2020-04-27,3,0,1
15229,61,2020-04-28,5,0,0
15230,61,2020-04-29,1,0,0
15231,61,2020-04-30,5,0,0
15232,61,2020-05-01,1,0,0
15233,61,2020-05-02,2,0,0
15234,61,2020-05-03,1,0,0
15235,61,2020-05-04,8,0,1
15236,61,2020-05-05,2,0,1
15237,61,2020-05-06,2,0,2
15238,61,2020-05-07,2,0,0
15239,61,2020-05-08,1,0,0
15240,61,2020-05-09,1,0,0
15241,61,2020-05-10,0,0,1
15242,61,2020-05-11,2,0,2
15243,61,2020-05-12,1,1,0
15244,61,2020-05-13,0,0,0
15245,61,2020-05-14,1,0,1
15246,61,2020-05-15,0,0,0
15247,61,2020-05-16,1,1,0
15248,61,2020-05-17,2,0,0
15249,61,2020-05-18,1,0,0
15250,61,2020-05-19,4,0,1
15251,61,2020-05-20,0,0,0
15252,61,2020-05-21,0,0,0
15253,61,2020-05-22,2,0,0
15254,61,2020-05-23,1,0,0
15255,61,2020-05-24,0,0,0
15256,61,2020-05-25,2,0,0
15257,61,2020-05-26,5,0,1
15258,61,2020-05-27,1,1,0
15259,61,2020-05-28,1,0,0
15260,61,2020-05-29,0,0,0
15261,61,2020-05-30,0,0,0
15262,61,2020-05-31,0,0,0
15263,61,2020-06-01,0,0,0
15264,61,2020-06-02,0,0,0
15265,61,2020-06-03,4,0,0
15266,61,2020-06-04,0,0,0
15267,61,2020-06-05,1,0,0
15268,61,2020-06-06,0,0,0
15269,61,2020-06-07,0,0,0
15270,61,2020-06-08,0,0,0
15271,61,2020-06-09,1,0,0
15272,61,2020-06-10,0,0,0
15273,61,2020-06-11,0,0,0
15274,61,2020-06-12,0,0,0
15275,61,2020-06-13,1,0,0
15276,61,2020-06-14,0,0,0
15277,61,2020-06-15,1,0,0
15278,61,2020-06-16,1,0,1
15279,61,2020-06-17,0,0,0
15280,61,2020-06-18,2,0,0
15281,61,2020-06-19,4,0,0
15282,61,2020-06-20,0,0,0
15283,61,2020-06-21,0,0,0
15284,61,2020-06-22,1,0,1
15285,61,2020-06-23,0,0,0
15286,61,2020-06-24,0,0,0
15287,61,2020-06-25,0,0,0
15288,61,2020-06-26,0,0,0
15289,61,2020-06-27,0,0,0
15290,61,2020-06-28,0,0,0
15291,61,2020-06-29,1,0,0
15292,61,2020-06-30,0,0,0
15293,61,2020-07-01,0,0,0
15294,61,2020-07-02,0,0,0
15295,61,2020-07-03,0,0,0
15296,61,2020-07-04,0,0,0
15297,61,2020-07-05,0,0,0
15298,61,2020-07-06,0,0,0
15299,61,2020-07-07,2,0,0
15300,61,2020-07-08,0,0,0
15301,61,2020-07-09,0,0,0
15302,61,2020-07-10,0,0,0
15303,61,2020-07-11,0,0,0
15304,61,2020-07-12,0,0,0
15305,61,2020-07-13,0,0,0
15306,61,2020-07-14,0,0,0
15307,61,2020-07-15,0,0,0
15308,61,2020-07-16,0,0,2
15309,61,2020-07-17,0,0,0
15310,61,2020-07-18,1,1,1
15311,61,2020-07-19,0,0,0
15312,61,2020-07-20,0,0,0
15313,61,2020-07-21,0,0,0
15314,61,2020-07-22,0,0,0
15315,61,2020-07-23,0,0,0
15316,61,2020-07-24,0,0,0
15317,61,2020-07-25,0,0,0
15318,61,2020-07-26,0,0,0
15319,61,2020-07-27,1,0,0
15320,61,2020-07-28,0,0,0
15321,61,2020-07-29,0,0,0
15322,61,2020-07-30,0,0,0
15323,61,2020-07-31,1,0,0
15324,61,2020-08-01,0,0,0
15325,61,2020-08-02,0,0,0
15326,61,2020-08-03,2,0,0
15327,61,2020-08-04,0,0,0
15328,61,2020-08-05,0,0,0
15329,61,2020-08-06,0,0,0
15330,61,2020-08-07,1,0,0
15331,61,2020-08-08,0,0,0
15332,61,2020-08-09,0,0,0
15333,61,2020-08-10,0,0,0
15334,61,2020-08-11,0,0,0
15335,61,2020-08-12,1,0,0
15336,61,2020-08-13,0,0,0
15337,61,2020-08-14,0,0,1
15338,61,2020-08-15,0,0,0
15339,61,2020-08-16,0,0,0
15340,61,2020-08-17,0,0,0
15341,61,2020-08-18,0,0,2
15342,61,2020-08-19,1,0,0
15343,61,2020-08-20,1,0,0
15344,61,2020-08-21,1,0,0
15345,61,2020-08-22,0,0,0
15346,61,2020-08-23,0,0,0
15347,61,2020-08-24,2,1,0
15348,61,2020-08-25,0,0,0
15349,61,2020-08-26,0,0,0
15350,61,2020-08-27,0,0,0
15351,61,2020-08-28,0,0,0
15352,61,2020-08-29,0,0,0
15353,61,2020-08-30,0,0,0
15354,61,2020-08-31,0,0,0
15355,61,2020-09-01,0,0,1
15356,61,2020-09-02,0,0,0
15357,61,2020-09-03,0,0,0
15358,61,2020-09-04,0,0,0
15359,61,2020-09-05,0,0,0
15360,61,2020-09-06,0,0,0
15361,61,2020-09-07,0,0,0
15362,61,2020-09-08,0,0,0
15363,61,2020-09-09,0,0,0
15364,61,2020-09-10,0,0,0
15365,61,2020-09-11,1,0,0
15366,61,2020-09-12,0,0,0
15367,61,2020-09-13,0,0,0
15368,61,2020-09-14,0,0,0
15369,61,2020-09-15,0,0,0
15370,61,2020-09-16,2,0,0
15371,61,2020-09-17,1,0,0
15372,61,2020-09-18,2,0,0
15373,61,2020-09-19,0,0,0
15374,61,2020-09-20,0,0,0
15375,61,2020-09-21,1,0,0
15376,61,2020-09-22,0,0,0
15377,61,2020-09-23,2,0,0
15378,61,2020-09-24,3,0,0
15379,61,2020-09-25,1,0,0
15380,61,2020-09-26,2,0,1
15381,61,2020-09-27,0,0,0
15382,61,2020-09-28,0,0,0
15383,61,2020-09-29,3,0,0
15384,61,2020-09-30,3,1,0
15385,61,2020-10-01,2,0,1
15386,61,2020-10-02,1,1,0
15387,61,2020-10-03,0,0,0
15388,61,2020-10-04,5,2,1
15389,61,2020-10-05,5,0,0
15390,61,2020-10-06,2,0,1
15391,61,2020-10-07,1,0,0
15392,61,2020-10-08,2,1,0
15393,61,2020-10-09,2,0,0
15394,61,2020-10-10,0,0,1
15395,61,2020-10-11,1,0,0
15396,61,2020-10-12,2,0,0
15397,61,2020-10-13,0,0,0
15398,61,2020-10-14,3,0,0
15399,61,2020-10-15,1,1,1
15400,61,2020-10-16,1,0,0
15401,61,2020-10-17,0,0,0
15402,61,2020-10-18,2,1,0
15403,61,2020-10-19,1,0,1
15404,61,2020-10-20,3,1,0
15405,61,2020-10-21,6,0,0
15406,61,2020-10-22,3,0,0
15407,61,2020-10-23,8,0,0
15408,61,2020-10-24,3,0,0
15409,61,2020-10-25,0,1,0
15410,61,2020-10-26,7,0,2
15411,61,2020-10-27,18,0,1
15412,61,2020-10-28,10,0,0
15413,61,2020-10-29,7,0,0
15414,61,2020-10-30,7,0,0
15415,61,2020-10-31,7,1,1
15416,61,2020-11-01,11,0,1
15417,61,2020-11-02,5,2,0
15418,61,2020-11-03,14,1,0
15419,61,2020-11-04,18,3,2
15420,61,2020-11-05,14,1,0
15421,61,2020-11-06,15,0,1
15422,61,2020-11-07,10,3,2
15423,61,2020-11-08,6,1,0
15424,61,2020-11-09,23,1,2
15425,61,2020-11-10,4,0,0
15426,61,2020-11-11,14,2,0
15427,61,2020-11-12,13,1,4
15428,61,2020-11-13,13,1,1
15429,61,2020-11-14,10,1,1
15430,61,2020-11-15,7,0,3
15431,61,2020-11-16,17,0,3
15432,61,2020-11-17,10,1,1
15433,61,2020-11-18,23,1,4
15434,61,2020-11-19,16,0,9
15435,61,2020-11-20,11,1,0
15436,61,2020-11-21,3,0,2
15437,61,2020-11-22,4,0,1
15438,62,2020-03-19,30,6,0
15439,62,2020-03-20,25,9,1
15440,62,2020-03-21,11,2,0
15441,62,2020-03-22,6,2,0
15442,62,2020-03-23,22,9,2
15443,62,2020-03-24,32,10,3
15444,62,2020-03-25,28,8,2
15445,62,2020-03-26,29,5,1
15446,62,2020-03-27,16,3,0
15447,62,2020-03-28,40,13,3
15448,62,2020-03-29,28,5,1
15449,62,2020-03-30,41,19,4
15450,62,2020-03-31,35,7,2
15451,62,2020-04-01,76,12,4
15452,62,2020-04-02,45,10,4
15453,62,2020-04-03,89,18,7
15454,62,2020-04-04,48,10,8
15455,62,2020-04-05,14,5,4
15456,62,2020-04-06,51,6,9
15457,62,2020-04-07,71,11,9
15458,62,2020-04-08,55,7,11
15459,62,2020-04-09,52,8,7
15460,62,2020-04-10,51,6,12
15461,62,2020-04-11,27,3,4
15462,62,2020-04-12,40,2,7
15463,62,2020-04-13,28,3,2
15464,62,2020-04-14,37,8,9
15465,62,2020-04-15,59,17,14
15466,62,2020-04-16,62,5,8
15467,62,2020-04-17,42,5,17
15468,62,2020-04-18,41,4,3
15469,62,2020-04-19,16,2,3
15470,62,2020-04-20,21,6,4
15471,62,2020-04-21,95,2,9
15472,62,2020-04-22,25,3,5
15473,62,2020-04-23,51,6,22
15474,62,2020-04-24,22,2,5
15475,62,2020-04-25,24,1,13
15476,62,2020-04-26,7,0,3
15477,62,2020-04-27,47,7,6
15478,62,2020-04-28,17,3,2
15479,62,2020-04-29,21,0,5
15480,62,2020-04-30,45,7,4
15481,62,2020-05-01,22,0,3
15482,62,2020-05-02,7,2,3
15483,62,2020-05-03,2,0,2
15484,62,2020-05-04,29,4,7
15485,62,2020-05-05,21,7,3
15486,62,2020-05-06,27,2,0
15487,62,2020-05-07,5,0,2
15488,62,2020-05-08,3,1,0
15489,62,2020-05-09,4,0,1
15490,62,2020-05-10,1,0,0
15491,62,2020-05-11,13,0,5
15492,62,2020-05-12,31,2,5
15493,62,2020-05-13,8,2,1
15494,62,2020-05-14,17,2,5
15495,62,2020-05-15,24,2,5
15496,62,2020-05-16,7,0,4
15497,62,2020-05-17,0,0,2
15498,62,2020-05-18,10,1,2
15499,62,2020-05-19,11,2,3
15500,62,2020-05-20,5,2,2
15501,62,2020-05-21,1,0,3
15502,62,2020-05-22,5,4,2
15503,62,2020-05-23,4,0,2
15504,62,2020-05-24,2,0,1
15505,62,2020-05-25,10,2,1
15506,62,2020-05-26,6,0,2
15507,62,2020-05-27,1,0,0
15508,62,2020-05-28,8,1,2
15509,62,2020-05-29,10,1,1
15510,62,2020-05-30,1,1,1
15511,62,2020-05-31,1,0,0
15512,62,2020-06-01,0,0,1
15513,62,2020-06-02,3,1,3
15514,62,2020-06-03,7,1,2
15515,62,2020-06-04,3,1,6
15516,62,2020-06-05,7,0,3
15517,62,2020-06-06,0,0,0
15518,62,2020-06-07,0,0,0
15519,62,2020-06-08,2,1,1
15520,62,2020-06-09,1,0,1
15521,62,2020-06-10,2,1,2
15522,62,2020-06-11,0,0,1
15523,62,2020-06-12,2,0,0
15524,62,2020-06-13,0,0,0
15525,62,2020-06-14,0,0,0
15526,62,2020-06-15,1,0,0
15527,62,2020-06-16,0,0,0
15528,62,2020-06-17,0,0,0
15529,62,2020-06-18,0,0,0
15530,62,2020-06-19,0,0,0
15531,62,2020-06-20,1,0,0
15532,62,2020-06-21,0,0,0
15533,62,2020-06-22,2,0,0
15534,62,2020-06-23,0,0,0
15535,62,2020-06-24,0,0,1
15536,62,2020-06-25,0,0,0
15537,62,2020-06-26,6,1,1
15538,62,2020-06-27,4,0,0
15539,62,2020-06-28,0,0,0
15540,62,2020-06-29,0,0,1
15541,62,2020-06-30,0,0,0
15542,62,2020-07-01,0,1,0
15543,62,2020-07-02,0,0,0
15544,62,2020-07-03,0,0,1
15545,62,2020-07-04,3,1,0
15546,62,2020-07-05,0,0,0
15547,62,2020-07-06,0,0,0
15548,62,2020-07-07,1,0,3
15549,62,2020-07-08,1,0,0
15550,62,2020-07-09,3,0,0
15551,62,2020-07-10,2,1,0
15552,62,2020-07-11,0,0,0
15553,62,2020-07-12,0,0,0
15554,62,2020-07-13,2,0,1
15555,62,2020-07-14,0,0,1
15556,62,2020-07-15,2,0,0
15557,62,2020-07-16,1,0,1
15558,62,2020-07-17,0,1,0
15559,62,2020-07-18,1,0,0
15560,62,2020-07-19,0,0,0
15561,62,2020-07-20,5,1,1
15562,62,2020-07-21,0,0,0
15563,62,2020-07-22,1,0,0
15564,62,2020-07-23,0,0,0
15565,62,2020-07-24,2,0,0
15566,62,2020-07-25,1,1,0
15567,62,2020-07-26,0,0,0
15568,62,2020-07-27,5,1,1
15569,62,2020-07-28,1,0,0
15570,62,2020-07-29,1,0,0
15571,62,2020-07-30,3,0,1
15572,62,2020-07-31,2,1,1
15573,62,2020-08-01,2,0,0
15574,62,2020-08-02,0,0,0
15575,62,2020-08-03,1,0,1
15576,62,2020-08-04,4,0,0
15577,62,2020-08-05,2,0,0
15578,62,2020-08-06,1,0,0
15579,62,2020-08-07,2,0,0
15580,62,2020-08-08,1,0,0
15581,62,2020-08-09,0,0,0
15582,62,2020-08-10,3,1,1
15583,62,2020-08-11,3,1,1
15584,62,2020-08-12,3,0,0
15585,62,2020-08-13,0,0,0
15586,62,2020-08-14,5,0,0
15587,62,2020-08-15,5,0,0
15588,62,2020-08-16,0,0,0
15589,62,2020-08-17,2,1,0
15590,62,2020-08-18,2,0,0
15591,62,2020-08-19,2,0,0
15592,62,2020-08-20,3,1,0
15593,62,2020-08-21,0,0,0
15594,62,2020-08-22,1,0,0
15595,62,2020-08-23,0,0,0
15596,62,2020-08-24,2,0,0
15597,62,2020-08-25,2,2,0
15598,62,2020-08-26,0,0,0
15599,62,2020-08-27,1,0,1
15600,62,2020-08-28,2,0,0
15601,62,2020-08-29,0,0,0
15602,62,2020-08-30,0,0,0
15603,62,2020-08-31,2,0,0
15604,62,2020-09-01,2,1,0
15605,62,2020-09-02,5,0,0
15606,62,2020-09-03,4,0,1
15607,62,2020-09-04,4,0,0
15608,62,2020-09-05,2,0,0
15609,62,2020-09-06,0,0,0
15610,62,2020-09-07,7,1,0
15611,62,2020-09-08,8,2,0
15612,62,2020-09-09,12,2,0
15613,62,2020-09-10,2,1,0
15614,62,2020-09-11,10,0,1
15615,62,2020-09-12,6,1,0
15616,62,2020-09-13,1,0,0
15617,62,2020-09-14,1,2,0
15618,62,2020-09-15,20,4,0
15619,62,2020-09-16,10,4,1
15620,62,2020-09-17,15,5,0
15621,62,2020-09-18,17,1,2
15622,62,2020-09-19,4,1,0
15623,62,2020-09-20,2,0,0
15624,62,2020-09-21,11,4,2
15625,62,2020-09-22,15,2,1
15626,62,2020-09-23,7,1,3
15627,62,2020-09-24,10,1,1
15628,62,2020-09-25,12,5,2
15629,62,2020-09-26,13,3,1
15630,62,2020-09-27,1,0,0
15631,62,2020-09-28,7,1,0
15632,62,2020-09-29,14,2,1
15633,62,2020-09-30,11,1,4
15634,62,2020-10-01,10,2,1
15635,62,2020-10-02,18,4,2
15636,62,2020-10-03,9,3,0
15637,62,2020-10-04,4,2,0
15638,62,2020-10-05,6,1,3
15639,62,2020-10-06,28,8,3
15640,62,2020-10-07,18,1,4
15641,62,2020-10-08,16,0,1
15642,62,2020-10-09,16,3,0
15643,62,2020-10-10,17,3,0
15644,62,2020-10-11,6,1,2
15645,62,2020-10-12,11,3,3
15646,62,2020-10-13,35,7,1
15647,62,2020-10-14,22,3,3
15648,62,2020-10-15,25,5,2
15649,62,2020-10-16,34,3,1
15650,62,2020-10-17,20,7,1
15651,62,2020-10-18,15,1,0
15652,62,2020-10-19,35,6,3
15653,62,2020-10-20,37,4,1
15654,62,2020-10-21,37,6,2
15655,62,2020-10-22,44,11,2
15656,62,2020-10-23,48,5,7
15657,62,2020-10-24,40,5,1
15658,62,2020-10-25,18,4,1
15659,62,2020-10-26,56,11,9
15660,62,2020-10-27,34,2,3
15661,62,2020-10-28,66,6,7
15662,62,2020-10-29,37,11,5
15663,62,2020-10-30,57,13,5
15664,62,2020-10-31,67,8,3
15665,62,2020-11-01,25,9,2
15666,62,2020-11-02,76,12,5
15667,62,2020-11-03,85,10,12
15668,62,2020-11-04,63,6,9
15669,62,2020-11-05,75,13,9
15670,62,2020-11-06,72,12,11
15671,62,2020-11-07,103,15,13
15672,62,2020-11-08,26,4,9
15673,62,2020-11-09,54,13,12
15674,62,2020-11-10,63,8,7
15675,62,2020-11-11,82,13,10
15676,62,2020-11-12,43,8,3
15677,62,2020-11-13,70,13,11
15678,62,2020-11-14,62,9,18
15679,62,2020-11-15,29,3,6
15680,62,2020-11-16,60,9,9
15681,62,2020-11-17,79,18,20
15682,62,2020-11-18,61,11,7
15683,62,2020-11-19,43,13,11
15684,62,2020-11-20,50,6,5
15685,62,2020-11-21,43,11,9
15686,62,2020-11-22,14,4,3
15687,63,2020-03-19,1,1,0
15688,63,2020-03-20,0,0,0
15689,63,2020-03-21,2,1,0
15690,63,2020-03-22,1,1,0
15691,63,2020-03-23,3,0,0
15692,63,2020-03-24,14,4,0
15693,63,2020-03-25,3,2,0
15694,63,2020-03-26,6,1,0
15695,63,2020-03-27,9,2,0
15696,63,2020-03-28,10,4,0
15697,63,2020-03-29,13,10,0
15698,63,2020-03-30,15,11,1
15699,63,2020-03-31,2,1,0
15700,63,2020-04-01,24,0,1
15701,63,2020-04-02,5,4,1
15702,63,2020-04-03,6,3,1
15703,63,2020-04-04,5,2,0
15704,63,2020-04-05,14,11,3
15705,63,2020-04-06,7,0,1
15706,63,2020-04-07,7,2,4
15707,63,2020-04-08,7,0,3
15708,63,2020-04-09,4,0,1
15709,63,2020-04-10,7,0,0
15710,63,2020-04-11,4,0,3
15711,63,2020-04-12,4,0,0
15712,63,2020-04-13,4,0,0
15713,63,2020-04-14,1,1,0
15714,63,2020-04-15,4,0,0
15715,63,2020-04-16,5,1,3
15716,63,2020-04-17,3,0,1
15717,63,2020-04-18,6,1,2
15718,63,2020-04-19,0,0,1
15719,63,2020-04-20,4,0,2
15720,63,2020-04-21,4,2,0
15721,63,2020-04-22,1,0,3
15722,63,2020-04-23,3,0,0
15723,63,2020-04-24,3,1,1
15724,63,2020-04-25,2,1,1
15725,63,2020-04-26,0,0,0
15726,63,2020-04-27,1,0,1
15727,63,2020-04-28,0,0,0
15728,63,2020-04-29,0,0,0
15729,63,2020-04-30,5,1,2
15730,63,2020-05-01,1,0,0
15731,63,2020-05-02,2,1,1
15732,63,2020-05-03,4,2,0
15733,63,2020-05-04,1,0,0
15734,63,2020-05-05,2,0,0
15735,63,2020-05-06,0,0,1
15736,63,2020-05-07,2,1,1
15737,63,2020-05-08,0,0,0
15738,63,2020-05-09,0,0,0
15739,63,2020-05-10,0,0,0
15740,63,2020-05-11,1,0,0
15741,63,2020-05-12,1,0,1
15742,63,2020-05-13,4,0,0
15743,63,2020-05-14,1,0,0
15744,63,2020-05-15,0,0,0
15745,63,2020-05-16,0,0,0
15746,63,2020-05-17,8,0,0
15747,63,2020-05-18,0,0,1
15748,63,2020-05-19,3,0,0
15749,63,2020-05-20,2,0,0
15750,63,2020-05-21,1,0,0
15751,63,2020-05-22,1,0,0
15752,63,2020-05-23,1,0,0
15753,63,2020-05-24,2,2,0
15754,63,2020-05-25,0,1,0
15755,63,2020-05-26,0,0,1
15756,63,2020-05-27,2,0,0
15757,63,2020-05-28,0,0,1
15758,63,2020-05-29,0,0,0
15759,63,2020-05-30,0,0,0
15760,63,2020-05-31,0,0,0
15761,63,2020-06-01,0,0,0
15762,63,2020-06-02,0,0,0
15763,63,2020-06-03,1,1,0
15764,63,2020-06-04,0,0,0
15765,63,2020-06-05,0,0,0
15766,63,2020-06-06,0,0,0
15767,63,2020-06-07,0,0,0
15768,63,2020-06-08,0,0,0
15769,63,2020-06-09,0,0,0
15770,63,2020-06-10,1,0,0
15771,63,2020-06-11,0,0,0
15772,63,2020-06-12,0,0,0
15773,63,2020-06-13,0,0,0
15774,63,2020-06-14,0,0,0
15775,63,2020-06-15,0,0,0
15776,63,2020-06-16,0,0,0
15777,63,2020-06-17,0,0,0
15778,63,2020-06-18,0,0,0
15779,63,2020-06-19,0,0,0
15780,63,2020-06-20,0,0,0
15781,63,2020-06-21,0,0,0
15782,63,2020-06-22,0,0,0
15783,63,2020-06-23,0,0,0
15784,63,2020-06-24,0,0,0
15785,63,2020-06-25,0,0,0
15786,63,2020-06-26,0,0,0
15787,63,2020-06-27,0,0,0
15788,63,2020-06-28,0,0,0
15789,63,2020-06-29,0,0,0
15790,63,2020-06-30,0,0,0
15791,63,2020-07-01,1,0,0
15792,63,2020-07-02,0,0,0
15793,63,2020-07-03,0,0,0
15794,63,2020-07-04,0,0,0
15795,63,2020-07-05,0,0,0
15796,63,2020-07-06,2,0,0
15797,63,2020-07-07,0,0,0
15798,63,2020-07-08,0,0,0
15799,63,2020-07-09,0,0,1
15800,63,2020-07-10,0,0,0
15801,63,2020-07-11,0,0,0
15802,63,2020-07-12,0,0,0
15803,63,2020-07-13,0,0,0
15804,63,2020-07-14,1,0,0
15805,63,2020-07-15,0,0,0
15806,63,2020-07-16,0,0,0
15807,63,2020-07-17,0,0,0
15808,63,2020-07-18,0,0,0
15809,63,2020-07-19,0,0,0
15810,63,2020-07-20,0,0,0
15811,63,2020-07-21,0,0,0
15812,63,2020-07-22,0,0,0
15813,63,2020-07-23,0,0,0
15814,63,2020-07-24,0,0,0
15815,63,2020-07-25,0,0,0
15816,63,2020-07-26,0,0,0
15817,63,2020-07-27,0,0,0
15818,63,2020-07-28,0,0,0
15819,63,2020-07-29,0,0,0
15820,63,2020-07-30,0,0,0
15821,63,2020-07-31,0,0,0
15822,63,2020-08-01,0,0,0
15823,63,2020-08-02,0,0,0
15824,63,2020-08-03,0,0,0
15825,63,2020-08-04,0,0,0
15826,63,2020-08-05,0,0,0
15827,63,2020-08-06,1,0,0
15828,63,2020-08-07,2,0,0
15829,63,2020-08-08,0,0,0
15830,63,2020-08-09,0,0,0
15831,63,2020-08-10,0,0,0
15832,63,2020-08-11,1,0,0
15833,63,2020-08-12,0,0,0
15834,63,2020-08-13,2,1,0
15835,63,2020-08-14,0,0,0
15836,63,2020-08-15,0,0,0
15837,63,2020-08-16,0,0,0
15838,63,2020-08-17,1,0,1
15839,63,2020-08-18,0,0,0
15840,63,2020-08-19,1,0,1
15841,63,2020-08-20,1,1,0
15842,63,2020-08-21,0,0,0
15843,63,2020-08-22,0,0,0
15844,63,2020-08-23,0,0,0
15845,63,2020-08-24,0,0,0
15846,63,2020-08-25,0,0,0
15847,63,2020-08-26,0,0,0
15848,63,2020-08-27,1,0,0
15849,63,2020-08-28,0,0,0
15850,63,2020-08-29,0,0,0
15851,63,2020-08-30,0,0,0
15852,63,2020-08-31,5,0,0
15853,63,2020-09-01,0,0,0
15854,63,2020-09-02,1,0,0
15855,63,2020-09-03,1,0,0
15856,63,2020-09-04,2,0,0
15857,63,2020-09-05,0,0,0
15858,63,2020-09-06,1,0,0
15859,63,2020-09-07,1,0,0
15860,63,2020-09-08,1,1,0
15861,63,2020-09-09,1,0,0
15862,63,2020-09-10,2,2,0
15863,63,2020-09-11,0,0,0
15864,63,2020-09-12,0,0,0
15865,63,2020-09-13,0,0,0
15866,63,2020-09-14,5,0,1
15867,63,2020-09-15,4,1,0
15868,63,2020-09-16,2,1,0
15869,63,2020-09-17,14,0,1
15870,63,2020-09-18,2,1,0
15871,63,2020-09-19,5,1,0
15872,63,2020-09-20,4,0,0
15873,63,2020-09-21,7,3,1
15874,63,2020-09-22,5,2,0
15875,63,2020-09-23,6,0,0
15876,63,2020-09-24,7,1,4
15877,63,2020-09-25,4,0,1
15878,63,2020-09-26,5,1,1
15879,63,2020-09-27,4,1,1
15880,63,2020-09-28,4,4,1
15881,63,2020-09-29,4,2,0
15882,63,2020-09-30,5,0,0
15883,63,2020-10-01,4,0,2
15884,63,2020-10-02,8,1,0
15885,63,2020-10-03,3,0,1
15886,63,2020-10-04,5,4,0
15887,63,2020-10-05,7,0,1
15888,63,2020-10-06,5,1,1
15889,63,2020-10-07,11,2,2
15890,63,2020-10-08,6,1,0
15891,63,2020-10-09,6,0,2
15892,63,2020-10-10,6,1,0
15893,63,2020-10-11,8,0,1
15894,63,2020-10-12,21,4,1
15895,63,2020-10-13,8,0,3
15896,63,2020-10-14,14,3,0
15897,63,2020-10-15,16,3,2
15898,63,2020-10-16,29,2,0
15899,63,2020-10-17,14,2,0
15900,63,2020-10-18,13,1,1
15901,63,2020-10-19,25,3,1
15902,63,2020-10-20,20,4,1
15903,63,2020-10-21,30,3,2
15904,63,2020-10-22,19,2,0
15905,63,2020-10-23,12,2,1
15906,63,2020-10-24,19,4,4
15907,63,2020-10-25,12,1,0
15908,63,2020-10-26,34,7,1
15909,63,2020-10-27,66,3,4
15910,63,2020-10-28,31,5,2
15911,63,2020-10-29,18,5,1
15912,63,2020-10-30,19,4,2
15913,63,2020-10-31,24,6,3
15914,63,2020-11-01,23,4,3
15915,63,2020-11-02,31,6,2
15916,63,2020-11-03,46,8,9
15917,63,2020-11-04,35,4,9
15918,63,2020-11-05,38,6,7
15919,63,2020-11-06,43,5,3
15920,63,2020-11-07,26,7,1
15921,63,2020-11-08,19,4,2
15922,63,2020-11-09,28,7,10
15923,63,2020-11-10,39,4,5
15924,63,2020-11-11,31,5,3
15925,63,2020-11-12,23,5,8
15926,63,2020-11-13,24,3,7
15927,63,2020-11-14,16,4,3
15928,63,2020-11-15,22,4,2
15929,63,2020-11-16,19,3,5
15930,63,2020-11-17,42,7,7
15931,63,2020-11-18,23,4,8
15932,63,2020-11-19,18,4,7
15933,63,2020-11-20,54,2,5
15934,63,2020-11-21,19,3,3
15935,63,2020-11-22,6,4,1
15936,64,2020-03-19,6,0,0
15937,64,2020-03-20,1,0,1
15938,64,2020-03-21,5,2,0
15939,64,2020-03-22,3,0,0
15940,64,2020-03-23,7,0,0
15941,64,2020-03-24,7,5,0
15942,64,2020-03-25,13,3,2
15943,64,2020-03-26,19,2,1
15944,64,2020-03-27,16,3,1
15945,64,2020-03-28,10,1,1
15946,64,2020-03-29,9,4,0
15947,64,2020-03-30,8,2,3
15948,64,2020-03-31,17,8,1
15949,64,2020-04-01,8,1,0
15950,64,2020-04-02,19,4,2
15951,64,2020-04-03,5,1,1
15952,64,2020-04-04,14,1,0
15953,64,2020-04-05,1,0,1
15954,64,2020-04-06,10,0,1
15955,64,2020-04-07,0,0,0
15956,64,2020-04-08,13,2,1
15957,64,2020-04-09,10,1,0
15958,64,2020-04-10,10,1,2
15959,64,2020-04-11,4,0,0
15960,64,2020-04-12,4,0,2
15961,64,2020-04-13,2,0,1
15962,64,2020-04-14,1,0,1
