,dep,jour,incid_hosp,incid_rea,incid_dc
11527,51,2020-07-07,0,0,0
11528,51,2020-07-08,0,0,0
11529,51,2020-07-09,0,0,0
11530,51,2020-07-10,0,0,0
11531,51,2020-07-11,0,0,0
11532,51,2020-07-12,0,0,0
11533,51,2020-07-13,0,0,0
11534,51,2020-07-14,0,0,0
11535,51,2020-07-15,1,0,1
11536,51,2020-07-16,0,0,0
11537,51,2020-07-17,0,0,0
11538,51,2020-07-18,0,0,0
11539,51,2020-07-19,0,0,0
11540,51,2020-07-20,0,0,0
11541,51,2020-07-21,0,0,0
11542,51,2020-07-22,1,0,1
11543,51,2020-07-23,0,0,0
11544,51,2020-07-24,0,0,0
11545,51,2020-07-25,0,0,0
11546,51,2020-07-26,0,0,0
11547,51,2020-07-27,0,0,0
11548,51,2020-07-28,1,0,0
11549,51,2020-07-29,2,0,0
11550,51,2020-07-30,0,1,0
11551,51,2020-07-31,0,0,0
11552,51,2020-08-01,0,0,0
11553,51,2020-08-02,0,0,0
11554,51,2020-08-03,0,0,0
11555,51,2020-08-04,0,0,0
11556,51,2020-08-05,2,1,0
11557,51,2020-08-06,1,1,0
11558,51,2020-08-07,1,0,2
11559,51,2020-08-08,1,0,0
11560,51,2020-08-09,0,0,0
11561,51,2020-08-10,4,0,0
11562,51,2020-08-11,0,0,0
11563,51,2020-08-12,2,0,0
11564,51,2020-08-13,0,1,0
11565,51,2020-08-14,0,0,0
11566,51,2020-08-15,0,0,0
11567,51,2020-08-16,0,0,0
11568,51,2020-08-17,4,0,0
11569,51,2020-08-18,1,0,1
11570,51,2020-08-19,0,0,0
11571,51,2020-08-20,1,0,0
11572,51,2020-08-21,0,1,0
11573,51,2020-08-22,0,0,0
11574,51,2020-08-23,0,0,0
11575,51,2020-08-24,0,0,0
11576,51,2020-08-25,1,1,3
11577,51,2020-08-26,1,0,0
11578,51,2020-08-27,4,0,0
11579,51,2020-08-28,1,0,0
11580,51,2020-08-29,0,0,0
11581,51,2020-08-30,0,0,0
11582,51,2020-08-31,2,1,1
11583,51,2020-09-01,0,0,0
11584,51,2020-09-02,0,0,0
11585,51,2020-09-03,4,0,2
11586,51,2020-09-04,0,0,0
11587,51,2020-09-05,1,0,1
11588,51,2020-09-06,0,0,0
11589,51,2020-09-07,0,0,0
11590,51,2020-09-08,3,1,0
11591,51,2020-09-09,2,0,0
11592,51,2020-09-10,0,0,0
11593,51,2020-09-11,3,0,0
11594,51,2020-09-12,0,0,0
11595,51,2020-09-13,0,0,0
11596,51,2020-09-14,3,0,1
11597,51,2020-09-15,3,0,0
11598,51,2020-09-16,1,0,0
11599,51,2020-09-17,2,0,2
11600,51,2020-09-18,2,0,1
11601,51,2020-09-19,1,0,0
11602,51,2020-09-20,0,0,0
11603,51,2020-09-21,6,1,0
11604,51,2020-09-22,2,1,0
11605,51,2020-09-23,1,0,0
11606,51,2020-09-24,6,2,1
11607,51,2020-09-25,3,1,0
11608,51,2020-09-26,4,1,0
11609,51,2020-09-27,2,0,0
11610,51,2020-09-28,6,1,1
11611,51,2020-09-29,1,0,0
11612,51,2020-09-30,9,4,1
11613,51,2020-10-01,2,0,0
11614,51,2020-10-02,4,0,1
11615,51,2020-10-03,3,0,1
11616,51,2020-10-04,1,1,0
11617,51,2020-10-05,3,0,0
11618,51,2020-10-06,12,2,2
11619,51,2020-10-07,3,1,0
11620,51,2020-10-08,2,0,1
11621,51,2020-10-09,9,0,1
11622,51,2020-10-10,3,0,0
11623,51,2020-10-11,1,1,0
11624,51,2020-10-12,2,1,0
11625,51,2020-10-13,3,0,0
11626,51,2020-10-14,6,3,0
11627,51,2020-10-15,25,6,0
11628,51,2020-10-16,1,0,0
11629,51,2020-10-17,8,1,4
11630,51,2020-10-18,2,1,0
11631,51,2020-10-19,5,1,1
11632,51,2020-10-20,23,5,2
11633,51,2020-10-21,6,0,0
11634,51,2020-10-22,19,2,3
11635,51,2020-10-23,8,2,1
11636,51,2020-10-24,7,0,0
11637,51,2020-10-25,4,0,2
11638,51,2020-10-26,4,2,0
11639,51,2020-10-27,19,5,2
11640,51,2020-10-28,12,2,1
11641,51,2020-10-29,23,1,0
11642,51,2020-10-30,16,1,1
11643,51,2020-10-31,7,1,0
11644,51,2020-11-01,2,1,0
11645,51,2020-11-02,5,0,1
11646,51,2020-11-03,36,7,2
11647,51,2020-11-04,15,3,1
11648,51,2020-11-05,26,3,1
11649,51,2020-11-06,24,4,1
11650,52,2020-03-19,0,0,0
11651,52,2020-03-20,13,0,3
11652,52,2020-03-21,2,2,0
11653,52,2020-03-22,2,0,0
11654,52,2020-03-23,0,0,0
11655,52,2020-03-24,15,1,1
11656,52,2020-03-25,0,1,0
11657,52,2020-03-26,16,1,2
11658,52,2020-03-27,18,1,1
11659,52,2020-03-28,5,1,0
11660,52,2020-03-29,0,0,0
11661,52,2020-03-30,2,0,0
11662,52,2020-03-31,11,2,0
11663,52,2020-04-01,2,0,0
11664,52,2020-04-02,3,0,0
11665,52,2020-04-03,33,0,10
11666,52,2020-04-04,33,3,5
11667,52,2020-04-05,5,2,2
11668,52,2020-04-06,19,4,2
11669,52,2020-04-07,21,3,8
11670,52,2020-04-08,7,1,2
11671,52,2020-04-09,9,0,0
11672,52,2020-04-10,12,1,1
11673,52,2020-04-11,8,1,3
11674,52,2020-04-12,6,0,2
11675,52,2020-04-13,2,0,0
11676,52,2020-04-14,4,1,1
11677,52,2020-04-15,7,1,2
11678,52,2020-04-16,5,2,1
11679,52,2020-04-17,4,1,0
11680,52,2020-04-18,9,5,2
11681,52,2020-04-19,4,0,1
11682,52,2020-04-20,2,2,0
11683,52,2020-04-21,32,0,2
11684,52,2020-04-22,6,2,1
11685,52,2020-04-23,1,0,1
11686,52,2020-04-24,1,0,1
11687,52,2020-04-25,7,1,1
11688,52,2020-04-26,0,0,1
11689,52,2020-04-27,0,0,1
11690,52,2020-04-28,4,1,1
11691,52,2020-04-29,2,0,1
11692,52,2020-04-30,1,0,0
11693,52,2020-05-01,2,1,0
11694,52,2020-05-02,1,0,0
11695,52,2020-05-03,3,0,0
11696,52,2020-05-04,10,0,1
11697,52,2020-05-05,2,0,1
11698,52,2020-05-06,2,0,3
11699,52,2020-05-07,24,0,1
11700,52,2020-05-08,9,0,3
11701,52,2020-05-09,7,1,1
11702,52,2020-05-10,0,0,0
11703,52,2020-05-11,2,0,2
11704,52,2020-05-12,5,2,2
11705,52,2020-05-13,5,0,0
11706,52,2020-05-14,4,1,1
11707,52,2020-05-15,2,0,0
11708,52,2020-05-16,1,0,0
11709,52,2020-05-17,0,0,0
11710,52,2020-05-18,3,1,1
11711,52,2020-05-19,0,0,0
11712,52,2020-05-20,0,1,3
11713,52,2020-05-21,0,0,0
11714,52,2020-05-22,0,0,1
11715,52,2020-05-23,4,1,1
11716,52,2020-05-24,0,0,0
11717,52,2020-05-25,1,0,0
11718,52,2020-05-26,0,0,0
11719,52,2020-05-27,4,0,0
11720,52,2020-05-28,11,9,1
11721,52,2020-05-29,7,0,0
11722,52,2020-05-30,0,0,1
11723,52,2020-05-31,1,0,0
11724,52,2020-06-01,2,0,1
11725,52,2020-06-02,0,0,1
11726,52,2020-06-03,0,0,1
11727,52,2020-06-04,0,0,1
11728,52,2020-06-05,0,0,1
11729,52,2020-06-06,0,0,0
11730,52,2020-06-07,0,0,0
11731,52,2020-06-08,0,0,0
11732,52,2020-06-09,2,0,0
11733,52,2020-06-10,0,0,0
11734,52,2020-06-11,1,0,0
11735,52,2020-06-12,0,0,0
11736,52,2020-06-13,0,0,1
11737,52,2020-06-14,0,0,0
11738,52,2020-06-15,2,0,1
11739,52,2020-06-16,0,0,0
11740,52,2020-06-17,1,0,0
11741,52,2020-06-18,1,0,0
11742,52,2020-06-19,2,0,0
11743,52,2020-06-20,1,0,0
11744,52,2020-06-21,0,0,0
11745,52,2020-06-22,1,0,0
11746,52,2020-06-23,3,0,0
11747,52,2020-06-24,0,0,0
11748,52,2020-06-25,2,0,1
11749,52,2020-06-26,1,0,0
11750,52,2020-06-27,0,0,0
11751,52,2020-06-28,0,0,0
11752,52,2020-06-29,0,0,0
11753,52,2020-06-30,1,0,0
11754,52,2020-07-01,0,0,0
11755,52,2020-07-02,0,0,0
11756,52,2020-07-03,0,0,1
11757,52,2020-07-04,0,0,0
11758,52,2020-07-05,0,0,0
11759,52,2020-07-06,0,0,0
11760,52,2020-07-07,0,0,0
11761,52,2020-07-08,1,0,0
11762,52,2020-07-09,0,0,0
11763,52,2020-07-10,0,0,0
11764,52,2020-07-11,0,0,0
11765,52,2020-07-12,0,0,0
11766,52,2020-07-13,0,0,0
11767,52,2020-07-14,0,0,0
11768,52,2020-07-15,0,0,0
11769,52,2020-07-16,0,0,0
11770,52,2020-07-17,1,0,0
11771,52,2020-07-18,0,0,0
11772,52,2020-07-19,0,0,0
11773,52,2020-07-20,0,0,0
11774,52,2020-07-21,0,0,0
11775,52,2020-07-22,0,0,0
11776,52,2020-07-23,0,0,0
11777,52,2020-07-24,0,0,0
11778,52,2020-07-25,0,0,0
11779,52,2020-07-26,0,0,0
11780,52,2020-07-27,2,0,0
11781,52,2020-07-28,0,0,0
11782,52,2020-07-29,3,0,0
11783,52,2020-07-30,0,0,1
11784,52,2020-07-31,0,0,1
11785,52,2020-08-01,0,0,0
11786,52,2020-08-02,0,0,0
11787,52,2020-08-03,0,0,0
11788,52,2020-08-04,0,0,0
11789,52,2020-08-05,0,0,0
11790,52,2020-08-06,0,0,0
11791,52,2020-08-07,0,0,0
11792,52,2020-08-08,0,0,0
11793,52,2020-08-09,1,0,0
11794,52,2020-08-10,0,0,0
11795,52,2020-08-11,0,0,0
11796,52,2020-08-12,0,0,0
11797,52,2020-08-13,0,0,0
11798,52,2020-08-14,0,0,0
11799,52,2020-08-15,0,0,0
11800,52,2020-08-16,0,0,0
11801,52,2020-08-17,0,0,0
11802,52,2020-08-18,0,0,0
11803,52,2020-08-19,0,0,0
11804,52,2020-08-20,0,0,0
11805,52,2020-08-21,0,0,0
11806,52,2020-08-22,0,0,0
11807,52,2020-08-23,0,0,0
11808,52,2020-08-24,0,0,0
11809,52,2020-08-25,0,0,0
11810,52,2020-08-26,0,0,0
11811,52,2020-08-27,1,0,0
11812,52,2020-08-28,0,0,0
11813,52,2020-08-29,0,0,0
11814,52,2020-08-30,0,0,0
11815,52,2020-08-31,0,0,0
11816,52,2020-09-01,0,0,0
11817,52,2020-09-02,0,0,0
11818,52,2020-09-03,1,0,0
11819,52,2020-09-04,0,0,0
11820,52,2020-09-05,0,0,0
11821,52,2020-09-06,0,0,0
11822,52,2020-09-07,0,0,0
11823,52,2020-09-08,0,0,0
11824,52,2020-09-09,0,0,0
11825,52,2020-09-10,0,0,0
11826,52,2020-09-11,1,0,0
11827,52,2020-09-12,0,0,0
11828,52,2020-09-13,0,0,0
11829,52,2020-09-14,1,0,0
11830,52,2020-09-15,2,0,0
11831,52,2020-09-16,0,0,0
11832,52,2020-09-17,0,0,0
11833,52,2020-09-18,0,0,0
11834,52,2020-09-19,0,0,0
11835,52,2020-09-20,1,0,0
11836,52,2020-09-21,0,0,0
11837,52,2020-09-22,0,0,0
11838,52,2020-09-23,1,0,0
11839,52,2020-09-24,1,0,0
11840,52,2020-09-25,0,0,0
11841,52,2020-09-26,1,0,2
11842,52,2020-09-27,1,0,0
11843,52,2020-09-28,1,0,0
11844,52,2020-09-29,0,0,0
11845,52,2020-09-30,0,0,0
11846,52,2020-10-01,2,0,0
11847,52,2020-10-02,2,0,0
11848,52,2020-10-03,0,0,0
11849,52,2020-10-04,0,0,0
11850,52,2020-10-05,0,0,0
11851,52,2020-10-06,0,0,0
11852,52,2020-10-07,0,0,1
11853,52,2020-10-08,2,0,1
11854,52,2020-10-09,2,0,0
11855,52,2020-10-10,4,0,0
11856,52,2020-10-11,8,0,0
11857,52,2020-10-12,1,1,0
11858,52,2020-10-13,0,0,0
11859,52,2020-10-14,0,0,0
11860,52,2020-10-15,2,1,1
11861,52,2020-10-16,0,0,0
11862,52,2020-10-17,4,1,0
11863,52,2020-10-18,2,0,0
11864,52,2020-10-19,2,0,0
11865,52,2020-10-20,2,0,1
11866,52,2020-10-21,2,0,0
11867,52,2020-10-22,1,0,0
11868,52,2020-10-23,1,0,0
11869,52,2020-10-24,4,0,0
11870,52,2020-10-25,3,0,0
11871,52,2020-10-26,3,0,0
11872,52,2020-10-27,10,2,1
11873,52,2020-10-28,6,0,0
11874,52,2020-10-29,5,0,0
11875,52,2020-10-30,15,0,1
11876,52,2020-10-31,1,2,1
11877,52,2020-11-01,1,0,0
11878,52,2020-11-02,6,2,1
11879,52,2020-11-03,6,0,0
11880,52,2020-11-04,21,1,2
11881,52,2020-11-05,4,0,0
11882,52,2020-11-06,6,2,0
11883,53,2020-03-19,3,2,0
11884,53,2020-03-20,1,0,0
11885,53,2020-03-21,1,0,0
11886,53,2020-03-22,1,0,0
11887,53,2020-03-23,6,1,1
11888,53,2020-03-24,0,0,0
11889,53,2020-03-25,7,2,0
11890,53,2020-03-26,9,1,2
11891,53,2020-03-27,18,1,0
11892,53,2020-03-28,3,1,2
11893,53,2020-03-29,8,1,0
11894,53,2020-03-30,4,1,2
11895,53,2020-03-31,9,3,1
11896,53,2020-04-01,3,1,0
11897,53,2020-04-02,8,0,0
11898,53,2020-04-03,6,1,1
11899,53,2020-04-04,8,1,2
11900,53,2020-04-05,2,0,0
11901,53,2020-04-06,2,0,0
11902,53,2020-04-07,2,0,1
11903,53,2020-04-08,8,2,1
11904,53,2020-04-09,6,1,1
11905,53,2020-04-10,4,0,3
11906,53,2020-04-11,1,0,1
11907,53,2020-04-12,4,0,0
11908,53,2020-04-13,2,1,1
11909,53,2020-04-14,4,0,0
11910,53,2020-04-15,14,0,2
11911,53,2020-04-16,21,0,4
11912,53,2020-04-17,5,0,1
11913,53,2020-04-18,2,1,0
11914,53,2020-04-19,2,0,0
11915,53,2020-04-20,2,1,1
11916,53,2020-04-21,3,0,0
11917,53,2020-04-22,6,0,0
11918,53,2020-04-23,1,0,0
11919,53,2020-04-24,1,0,0
11920,53,2020-04-25,0,0,0
11921,53,2020-04-26,0,0,0
11922,53,2020-04-27,4,1,1
11923,53,2020-04-28,3,0,1
11924,53,2020-04-29,3,0,0
11925,53,2020-04-30,7,0,3
11926,53,2020-05-01,0,0,0
11927,53,2020-05-02,2,0,2
11928,53,2020-05-03,0,0,0
11929,53,2020-05-04,1,0,0
11930,53,2020-05-05,6,0,0
11931,53,2020-05-06,1,0,0
11932,53,2020-05-07,0,0,1
11933,53,2020-05-08,1,0,0
11934,53,2020-05-09,0,0,0
11935,53,2020-05-10,0,0,0
11936,53,2020-05-11,0,0,1
11937,53,2020-05-12,6,0,1
11938,53,2020-05-13,0,0,0
11939,53,2020-05-14,0,0,1
11940,53,2020-05-15,2,0,0
11941,53,2020-05-16,0,0,2
11942,53,2020-05-17,0,0,0
11943,53,2020-05-18,1,1,0
11944,53,2020-05-19,0,0,0
11945,53,2020-05-20,1,0,0
11946,53,2020-05-21,0,0,1
11947,53,2020-05-22,1,0,0
11948,53,2020-05-23,0,0,1
11949,53,2020-05-24,0,0,0
11950,53,2020-05-25,0,0,1
11951,53,2020-05-26,0,0,0
11952,53,2020-05-27,2,0,0
11953,53,2020-05-28,1,0,0
11954,53,2020-05-29,1,0,1
11955,53,2020-05-30,0,0,0
11956,53,2020-05-31,0,0,0
11957,53,2020-06-01,1,0,0
11958,53,2020-06-02,1,0,1
11959,53,2020-06-03,0,0,0
11960,53,2020-06-04,0,0,0
11961,53,2020-06-05,1,0,0
11962,53,2020-06-06,0,0,0
11963,53,2020-06-07,0,0,0
11964,53,2020-06-08,0,0,0
11965,53,2020-06-09,0,0,0
11966,53,2020-06-10,1,0,0
11967,53,2020-06-11,0,0,0
11968,53,2020-06-12,0,0,0
11969,53,2020-06-13,1,0,0
11970,53,2020-06-14,0,0,0
11971,53,2020-06-15,1,0,0
11972,53,2020-06-16,0,0,0
11973,53,2020-06-17,0,0,0
11974,53,2020-06-18,0,0,0
11975,53,2020-06-19,1,0,0
11976,53,2020-06-20,0,0,0
11977,53,2020-06-21,0,0,0
11978,53,2020-06-22,0,0,0
11979,53,2020-06-23,0,0,0
11980,53,2020-06-24,0,0,0
11981,53,2020-06-25,1,0,0
11982,53,2020-06-26,0,0,0
11983,53,2020-06-27,0,0,0
11984,53,2020-06-28,0,0,0
11985,53,2020-06-29,0,0,0
11986,53,2020-06-30,2,0,0
11987,53,2020-07-01,2,0,0
11988,53,2020-07-02,1,0,0
11989,53,2020-07-03,0,0,0
11990,53,2020-07-04,0,0,0
11991,53,2020-07-05,0,0,0
11992,53,2020-07-06,0,0,0
11993,53,2020-07-07,1,0,0
11994,53,2020-07-08,2,2,0
11995,53,2020-07-09,1,0,0
11996,53,2020-07-10,0,0,0
11997,53,2020-07-11,1,0,0
11998,53,2020-07-12,2,1,0
11999,53,2020-07-13,1,0,0
12000,53,2020-07-14,3,0,0
12001,53,2020-07-15,0,0,0
12002,53,2020-07-16,0,0,0
12003,53,2020-07-17,1,1,0
12004,53,2020-07-18,2,0,1
12005,53,2020-07-19,1,0,0
12006,53,2020-07-20,4,0,0
12007,53,2020-07-21,1,0,0
12008,53,2020-07-22,1,1,0
12009,53,2020-07-23,3,0,0
12010,53,2020-07-24,0,0,0
12011,53,2020-07-25,2,1,0
12012,53,2020-07-26,3,0,0
12013,53,2020-07-27,3,0,0
12014,53,2020-07-28,2,0,0
12015,53,2020-07-29,1,0,0
12016,53,2020-07-30,4,0,0
12017,53,2020-07-31,0,0,0
12018,53,2020-08-01,6,0,0
12019,53,2020-08-02,0,0,0
12020,53,2020-08-03,3,3,1
12021,53,2020-08-04,1,0,0
12022,53,2020-08-05,1,0,0
12023,53,2020-08-06,3,1,0
12024,53,2020-08-07,1,0,0
12025,53,2020-08-08,1,0,0
12026,53,2020-08-09,3,0,0
12027,53,2020-08-10,3,1,0
12028,53,2020-08-11,0,0,0
12029,53,2020-08-12,1,0,0
12030,53,2020-08-13,2,0,1
12031,53,2020-08-14,2,0,0
12032,53,2020-08-15,1,0,0
12033,53,2020-08-16,0,0,0
12034,53,2020-08-17,1,0,0
12035,53,2020-08-18,1,0,0
12036,53,2020-08-19,0,0,0
12037,53,2020-08-20,0,0,0
12038,53,2020-08-21,1,0,0
12039,53,2020-08-22,1,0,0
12040,53,2020-08-23,0,1,0
12041,53,2020-08-24,2,0,0
12042,53,2020-08-25,0,0,0
12043,53,2020-08-26,1,0,1
12044,53,2020-08-27,1,0,0
12045,53,2020-08-28,3,0,0
12046,53,2020-08-29,0,0,0
12047,53,2020-08-30,0,0,0
12048,53,2020-08-31,1,0,0
12049,53,2020-09-01,0,0,0
12050,53,2020-09-02,0,1,0
12051,53,2020-09-03,3,0,0
12052,53,2020-09-04,2,0,0
12053,53,2020-09-05,2,1,0
12054,53,2020-09-06,0,1,0
12055,53,2020-09-07,0,0,0
12056,53,2020-09-08,0,0,0
12057,53,2020-09-09,3,0,0
12058,53,2020-09-10,0,0,0
12059,53,2020-09-11,0,0,0
12060,53,2020-09-12,1,0,0
12061,53,2020-09-13,0,0,0
12062,53,2020-09-14,1,0,0
12063,53,2020-09-15,0,0,0
12064,53,2020-09-16,0,0,0
12065,53,2020-09-17,0,0,0
12066,53,2020-09-18,0,0,0
12067,53,2020-09-19,0,0,0
12068,53,2020-09-20,0,0,0
12069,53,2020-09-21,1,1,0
12070,53,2020-09-22,2,0,0
12071,53,2020-09-23,0,0,0
12072,53,2020-09-24,1,1,0
12073,53,2020-09-25,0,0,0
12074,53,2020-09-26,2,0,1
12075,53,2020-09-27,1,0,0
12076,53,2020-09-28,0,0,0
12077,53,2020-09-29,1,0,0
12078,53,2020-09-30,0,0,0
12079,53,2020-10-01,0,0,0
12080,53,2020-10-02,3,0,0
12081,53,2020-10-03,0,0,0
12082,53,2020-10-04,0,0,0
12083,53,2020-10-05,2,1,0
12084,53,2020-10-06,2,0,0
12085,53,2020-10-07,0,0,0
12086,53,2020-10-08,1,0,0
12087,53,2020-10-09,0,0,0
12088,53,2020-10-10,1,0,0
12089,53,2020-10-11,0,0,0
12090,53,2020-10-12,4,0,0
12091,53,2020-10-13,4,1,0
12092,53,2020-10-14,1,0,0
12093,53,2020-10-15,1,1,0
12094,53,2020-10-16,3,0,0
12095,53,2020-10-17,2,0,0
12096,53,2020-10-18,5,1,1
12097,53,2020-10-19,5,0,1
12098,53,2020-10-20,3,0,1
12099,53,2020-10-21,5,0,0
12100,53,2020-10-22,8,1,1
12101,53,2020-10-23,2,1,0
12102,53,2020-10-24,9,0,0
12103,53,2020-10-25,10,0,0
12104,53,2020-10-26,8,2,1
12105,53,2020-10-27,7,0,0
12106,53,2020-10-28,11,2,0
12107,53,2020-10-29,9,1,0
12108,53,2020-10-30,4,0,1
12109,53,2020-10-31,5,0,0
12110,53,2020-11-01,3,1,1
12111,53,2020-11-02,10,2,1
12112,53,2020-11-03,6,0,1
12113,53,2020-11-04,13,1,5
12114,53,2020-11-05,20,1,0
12115,53,2020-11-06,13,2,1
12116,54,2020-03-19,14,2,2
12117,54,2020-03-20,9,1,1
12118,54,2020-03-21,19,7,10
12119,54,2020-03-22,44,23,2
12120,54,2020-03-23,24,6,3
12121,54,2020-03-24,42,17,5
12122,54,2020-03-25,45,6,4
12123,54,2020-03-26,27,5,5
12124,54,2020-03-27,55,16,2
12125,54,2020-03-28,76,26,3
12126,54,2020-03-29,21,2,4
12127,54,2020-03-30,72,14,8
12128,54,2020-03-31,35,8,9
12129,54,2020-04-01,75,20,17
12130,54,2020-04-02,101,24,10
12131,54,2020-04-03,75,14,14
12132,54,2020-04-04,27,6,7
12133,54,2020-04-05,13,3,7
12134,54,2020-04-06,48,9,8
12135,54,2020-04-07,36,5,9
12136,54,2020-04-08,56,4,11
12137,54,2020-04-09,24,5,5
12138,54,2020-04-10,83,4,24
12139,54,2020-04-11,18,0,8
12140,54,2020-04-12,23,3,3
12141,54,2020-04-13,21,6,5
12142,54,2020-04-14,33,1,6
12143,54,2020-04-15,36,1,10
12144,54,2020-04-16,19,2,8
12145,54,2020-04-17,18,1,5
12146,54,2020-04-18,26,2,13
12147,54,2020-04-19,9,2,5
12148,54,2020-04-20,12,2,3
12149,54,2020-04-21,21,3,6
12150,54,2020-04-22,19,4,8
12151,54,2020-04-23,26,3,0
12152,54,2020-04-24,19,1,6
12153,54,2020-04-25,35,4,2
12154,54,2020-04-26,4,3,1
12155,54,2020-04-27,16,2,1
12156,54,2020-04-28,23,4,9
12157,54,2020-04-29,20,0,20
12158,54,2020-04-30,16,4,2
12159,54,2020-05-01,19,2,4
12160,54,2020-05-02,6,2,0
12161,54,2020-05-03,1,1,3
12162,54,2020-05-04,9,3,1
12163,54,2020-05-05,8,1,2
12164,54,2020-05-06,17,0,4
12165,54,2020-05-07,10,0,2
12166,54,2020-05-08,12,2,10
12167,54,2020-05-09,1,1,3
12168,54,2020-05-10,18,0,2
12169,54,2020-05-11,4,1,4
12170,54,2020-05-12,14,0,7
12171,54,2020-05-13,13,0,4
12172,54,2020-05-14,6,0,0
12173,54,2020-05-15,8,1,2
12174,54,2020-05-16,4,3,2
12175,54,2020-05-17,1,1,1
12176,54,2020-05-18,3,0,2
12177,54,2020-05-19,11,1,1
12178,54,2020-05-20,2,0,1
12179,54,2020-05-21,4,2,0
12180,54,2020-05-22,6,1,2
12181,54,2020-05-23,8,1,2
12182,54,2020-05-24,5,2,2
12183,54,2020-05-25,21,2,0
12184,54,2020-05-26,7,0,3
12185,54,2020-05-27,6,0,1
12186,54,2020-05-28,4,0,0
12187,54,2020-05-29,5,1,0
12188,54,2020-05-30,2,1,0
12189,54,2020-05-31,1,0,0
12190,54,2020-06-01,0,0,0
12191,54,2020-06-02,2,0,1
12192,54,2020-06-03,5,0,0
12193,54,2020-06-04,4,0,3
12194,54,2020-06-05,4,0,3
12195,54,2020-06-06,11,1,1
12196,54,2020-06-07,1,0,1
12197,54,2020-06-08,4,0,2
12198,54,2020-06-09,4,0,4
12199,54,2020-06-10,7,0,0
12200,54,2020-06-11,7,2,0
12201,54,2020-06-12,5,1,0
12202,54,2020-06-13,0,0,0
12203,54,2020-06-14,1,1,0
12204,54,2020-06-15,1,1,0
12205,54,2020-06-16,4,1,0
12206,54,2020-06-17,5,1,0
12207,54,2020-06-18,6,2,0
12208,54,2020-06-19,4,1,0
12209,54,2020-06-20,0,0,0
12210,54,2020-06-21,1,0,0
12211,54,2020-06-22,2,0,0
12212,54,2020-06-23,3,0,0
12213,54,2020-06-24,6,0,0
12214,54,2020-06-25,3,1,1
12215,54,2020-06-26,1,0,0
12216,54,2020-06-27,0,0,0
12217,54,2020-06-28,0,0,0
12218,54,2020-06-29,4,1,1
12219,54,2020-06-30,3,0,0
12220,54,2020-07-01,0,0,0
12221,54,2020-07-02,0,0,2
12222,54,2020-07-03,1,0,0
12223,54,2020-07-04,0,0,0
12224,54,2020-07-05,0,0,0
12225,54,2020-07-06,1,1,0
12226,54,2020-07-07,1,0,0
12227,54,2020-07-08,0,1,1
12228,54,2020-07-09,0,0,0
12229,54,2020-07-10,3,0,0
12230,54,2020-07-11,1,0,0
12231,54,2020-07-12,1,0,0
12232,54,2020-07-13,1,0,0
12233,54,2020-07-14,3,0,0
12234,54,2020-07-15,0,0,0
12235,54,2020-07-16,1,1,1
12236,54,2020-07-17,0,0,0
12237,54,2020-07-18,0,0,0
12238,54,2020-07-19,0,0,0
12239,54,2020-07-20,3,1,0
12240,54,2020-07-21,3,0,0
12241,54,2020-07-22,2,0,0
12242,54,2020-07-23,0,0,0
12243,54,2020-07-24,0,0,0
12244,54,2020-07-25,1,1,0
12245,54,2020-07-26,0,0,0
12246,54,2020-07-27,2,1,0
12247,54,2020-07-28,1,0,0
12248,54,2020-07-29,1,0,0
12249,54,2020-07-30,1,0,0
12250,54,2020-07-31,5,0,0
12251,54,2020-08-01,0,0,0
12252,54,2020-08-02,0,0,0
12253,54,2020-08-03,1,0,0
12254,54,2020-08-04,0,0,0
12255,54,2020-08-05,1,0,1
12256,54,2020-08-06,0,0,0
12257,54,2020-08-07,4,0,0
12258,54,2020-08-08,0,0,0
12259,54,2020-08-09,0,0,0
12260,54,2020-08-10,1,0,1
12261,54,2020-08-11,0,0,0
12262,54,2020-08-12,0,0,0
12263,54,2020-08-13,0,0,0
12264,54,2020-08-14,5,1,2
12265,54,2020-08-15,0,0,0
12266,54,2020-08-16,0,0,0
12267,54,2020-08-17,0,0,0
12268,54,2020-08-18,0,0,0
12269,54,2020-08-19,3,0,1
12270,54,2020-08-20,0,0,0
12271,54,2020-08-21,0,0,0
12272,54,2020-08-22,0,0,0
12273,54,2020-08-23,0,0,0
12274,54,2020-08-24,0,0,0
12275,54,2020-08-25,0,0,0
12276,54,2020-08-26,1,0,0
12277,54,2020-08-27,3,0,0
12278,54,2020-08-28,1,0,0
12279,54,2020-08-29,0,0,0
12280,54,2020-08-30,0,0,0
12281,54,2020-08-31,3,0,0
12282,54,2020-09-01,11,0,1
12283,54,2020-09-02,4,0,1
12284,54,2020-09-03,1,0,0
12285,54,2020-09-04,1,0,0
12286,54,2020-09-05,1,0,0
12287,54,2020-09-06,0,0,0
12288,54,2020-09-07,2,0,0
12289,54,2020-09-08,6,0,3
12290,54,2020-09-09,12,0,0
12291,54,2020-09-10,3,0,0
12292,54,2020-09-11,4,0,1
12293,54,2020-09-12,1,0,0
12294,54,2020-09-13,0,0,0
12295,54,2020-09-14,6,1,0
12296,54,2020-09-15,5,1,0
12297,54,2020-09-16,3,0,0
12298,54,2020-09-17,3,0,1
12299,54,2020-09-18,2,0,1
12300,54,2020-09-19,2,0,0
12301,54,2020-09-20,0,0,0
12302,54,2020-09-21,5,0,0
