,dep,jour,incid_hosp,incid_rea,incid_dc
12458,51,2020-07-13,0,0,0
12459,51,2020-07-14,0,0,0
12460,51,2020-07-15,1,0,1
12461,51,2020-07-16,0,0,0
12462,51,2020-07-17,0,0,0
12463,51,2020-07-18,0,0,0
12464,51,2020-07-19,0,0,0
12465,51,2020-07-20,0,0,0
12466,51,2020-07-21,0,0,0
12467,51,2020-07-22,1,0,1
12468,51,2020-07-23,0,0,0
12469,51,2020-07-24,0,0,0
12470,51,2020-07-25,0,0,0
12471,51,2020-07-26,0,0,0
12472,51,2020-07-27,0,0,0
12473,51,2020-07-28,1,0,0
12474,51,2020-07-29,2,0,0
12475,51,2020-07-30,0,1,0
12476,51,2020-07-31,0,0,0
12477,51,2020-08-01,0,0,0
12478,51,2020-08-02,0,0,0
12479,51,2020-08-03,0,0,0
12480,51,2020-08-04,0,0,0
12481,51,2020-08-05,2,1,0
12482,51,2020-08-06,1,1,0
12483,51,2020-08-07,1,0,2
12484,51,2020-08-08,1,0,0
12485,51,2020-08-09,0,0,0
12486,51,2020-08-10,4,0,0
12487,51,2020-08-11,0,0,0
12488,51,2020-08-12,2,0,0
12489,51,2020-08-13,0,1,0
12490,51,2020-08-14,0,0,0
12491,51,2020-08-15,0,0,0
12492,51,2020-08-16,0,0,0
12493,51,2020-08-17,4,0,0
12494,51,2020-08-18,1,0,1
12495,51,2020-08-19,0,0,0
12496,51,2020-08-20,1,0,0
12497,51,2020-08-21,0,1,0
12498,51,2020-08-22,0,0,0
12499,51,2020-08-23,0,0,0
12500,51,2020-08-24,0,0,0
12501,51,2020-08-25,1,1,3
12502,51,2020-08-26,1,0,0
12503,51,2020-08-27,4,0,0
12504,51,2020-08-28,1,0,0
12505,51,2020-08-29,0,0,0
12506,51,2020-08-30,0,0,0
12507,51,2020-08-31,2,1,1
12508,51,2020-09-01,0,0,0
12509,51,2020-09-02,0,0,0
12510,51,2020-09-03,4,0,2
12511,51,2020-09-04,0,0,0
12512,51,2020-09-05,1,0,1
12513,51,2020-09-06,0,0,0
12514,51,2020-09-07,0,0,0
12515,51,2020-09-08,3,1,0
12516,51,2020-09-09,2,0,0
12517,51,2020-09-10,0,0,0
12518,51,2020-09-11,3,0,0
12519,51,2020-09-12,0,0,0
12520,51,2020-09-13,0,0,0
12521,51,2020-09-14,3,0,1
12522,51,2020-09-15,3,0,0
12523,51,2020-09-16,1,0,0
12524,51,2020-09-17,2,0,2
12525,51,2020-09-18,2,0,1
12526,51,2020-09-19,1,0,0
12527,51,2020-09-20,0,0,0
12528,51,2020-09-21,6,1,0
12529,51,2020-09-22,2,1,0
12530,51,2020-09-23,1,0,0
12531,51,2020-09-24,6,2,1
12532,51,2020-09-25,3,1,0
12533,51,2020-09-26,4,1,0
12534,51,2020-09-27,2,0,0
12535,51,2020-09-28,6,1,1
12536,51,2020-09-29,1,0,0
12537,51,2020-09-30,9,4,1
12538,51,2020-10-01,2,0,0
12539,51,2020-10-02,4,0,1
12540,51,2020-10-03,3,0,1
12541,51,2020-10-04,1,1,0
12542,51,2020-10-05,3,0,0
12543,51,2020-10-06,12,2,2
12544,51,2020-10-07,3,1,0
12545,51,2020-10-08,2,0,1
12546,51,2020-10-09,9,0,1
12547,51,2020-10-10,3,0,0
12548,51,2020-10-11,1,1,0
12549,51,2020-10-12,2,1,0
12550,51,2020-10-13,3,0,0
12551,51,2020-10-14,6,3,0
12552,51,2020-10-15,25,6,0
12553,51,2020-10-16,1,0,0
12554,51,2020-10-17,8,1,4
12555,51,2020-10-18,2,1,0
12556,51,2020-10-19,5,1,1
12557,51,2020-10-20,23,5,2
12558,51,2020-10-21,6,0,0
12559,51,2020-10-22,19,2,3
12560,51,2020-10-23,8,2,1
12561,51,2020-10-24,7,0,0
12562,51,2020-10-25,4,0,2
12563,51,2020-10-26,4,2,0
12564,51,2020-10-27,19,5,2
12565,51,2020-10-28,12,2,1
12566,51,2020-10-29,23,1,0
12567,51,2020-10-30,17,2,1
12568,51,2020-10-31,7,1,0
12569,51,2020-11-01,2,1,0
12570,51,2020-11-02,5,0,1
12571,51,2020-11-03,36,7,2
12572,51,2020-11-04,16,3,1
12573,51,2020-11-05,27,3,1
12574,51,2020-11-06,24,4,1
12575,51,2020-11-07,9,3,1
12576,51,2020-11-08,12,1,0
12577,51,2020-11-09,26,9,4
12578,51,2020-11-10,22,5,1
12579,51,2020-11-11,9,2,0
12580,51,2020-11-12,25,7,8
12581,51,2020-11-13,19,2,1
12582,51,2020-11-14,15,1,0
12583,51,2020-11-15,9,1,1
12584,52,2020-03-19,0,0,0
12585,52,2020-03-20,13,0,3
12586,52,2020-03-21,2,2,0
12587,52,2020-03-22,2,0,0
12588,52,2020-03-23,0,0,0
12589,52,2020-03-24,15,1,1
12590,52,2020-03-25,0,1,0
12591,52,2020-03-26,16,1,2
12592,52,2020-03-27,18,1,1
12593,52,2020-03-28,5,1,0
12594,52,2020-03-29,0,0,0
12595,52,2020-03-30,2,0,0
12596,52,2020-03-31,11,2,0
12597,52,2020-04-01,2,0,0
12598,52,2020-04-02,3,0,0
12599,52,2020-04-03,33,0,10
12600,52,2020-04-04,33,3,5
12601,52,2020-04-05,5,2,2
12602,52,2020-04-06,19,4,2
12603,52,2020-04-07,21,3,8
12604,52,2020-04-08,7,1,2
12605,52,2020-04-09,9,0,0
12606,52,2020-04-10,12,1,1
12607,52,2020-04-11,8,1,3
12608,52,2020-04-12,6,0,2
12609,52,2020-04-13,2,0,0
12610,52,2020-04-14,4,1,1
12611,52,2020-04-15,7,1,2
12612,52,2020-04-16,5,2,1
12613,52,2020-04-17,4,1,0
12614,52,2020-04-18,9,5,2
12615,52,2020-04-19,4,0,1
12616,52,2020-04-20,2,2,0
12617,52,2020-04-21,32,0,2
12618,52,2020-04-22,6,2,1
12619,52,2020-04-23,1,0,1
12620,52,2020-04-24,1,0,1
12621,52,2020-04-25,7,1,1
12622,52,2020-04-26,0,0,1
12623,52,2020-04-27,0,0,1
12624,52,2020-04-28,4,1,1
12625,52,2020-04-29,2,0,1
12626,52,2020-04-30,1,0,0
12627,52,2020-05-01,2,1,0
12628,52,2020-05-02,1,0,0
12629,52,2020-05-03,3,0,0
12630,52,2020-05-04,10,0,1
12631,52,2020-05-05,2,0,1
12632,52,2020-05-06,2,0,3
12633,52,2020-05-07,24,0,1
12634,52,2020-05-08,9,0,3
12635,52,2020-05-09,7,1,1
12636,52,2020-05-10,0,0,0
12637,52,2020-05-11,2,0,2
12638,52,2020-05-12,5,2,2
12639,52,2020-05-13,5,0,0
12640,52,2020-05-14,4,1,1
12641,52,2020-05-15,2,0,0
12642,52,2020-05-16,1,0,0
12643,52,2020-05-17,0,0,0
12644,52,2020-05-18,3,1,1
12645,52,2020-05-19,0,0,0
12646,52,2020-05-20,0,1,3
12647,52,2020-05-21,0,0,0
12648,52,2020-05-22,0,0,1
12649,52,2020-05-23,4,1,1
12650,52,2020-05-24,0,0,0
12651,52,2020-05-25,1,0,0
12652,52,2020-05-26,0,0,0
12653,52,2020-05-27,4,0,0
12654,52,2020-05-28,11,9,1
12655,52,2020-05-29,7,0,0
12656,52,2020-05-30,0,0,1
12657,52,2020-05-31,1,0,0
12658,52,2020-06-01,2,0,1
12659,52,2020-06-02,0,0,1
12660,52,2020-06-03,0,0,1
12661,52,2020-06-04,0,0,1
12662,52,2020-06-05,0,0,1
12663,52,2020-06-06,0,0,0
12664,52,2020-06-07,0,0,0
12665,52,2020-06-08,0,0,0
12666,52,2020-06-09,2,0,0
12667,52,2020-06-10,0,0,0
12668,52,2020-06-11,1,0,0
12669,52,2020-06-12,0,0,0
12670,52,2020-06-13,0,0,1
12671,52,2020-06-14,0,0,0
12672,52,2020-06-15,2,0,1
12673,52,2020-06-16,0,0,0
12674,52,2020-06-17,1,0,0
12675,52,2020-06-18,1,0,0
12676,52,2020-06-19,2,0,0
12677,52,2020-06-20,1,0,0
12678,52,2020-06-21,0,0,0
12679,52,2020-06-22,1,0,0
12680,52,2020-06-23,3,0,0
12681,52,2020-06-24,0,0,0
12682,52,2020-06-25,2,0,1
12683,52,2020-06-26,1,0,0
12684,52,2020-06-27,0,0,0
12685,52,2020-06-28,0,0,0
12686,52,2020-06-29,0,0,0
12687,52,2020-06-30,1,0,0
12688,52,2020-07-01,0,0,0
12689,52,2020-07-02,0,0,0
12690,52,2020-07-03,0,0,1
12691,52,2020-07-04,0,0,0
12692,52,2020-07-05,0,0,0
12693,52,2020-07-06,0,0,0
12694,52,2020-07-07,0,0,0
12695,52,2020-07-08,1,0,0
12696,52,2020-07-09,0,0,0
12697,52,2020-07-10,0,0,0
12698,52,2020-07-11,0,0,0
12699,52,2020-07-12,0,0,0
12700,52,2020-07-13,0,0,0
12701,52,2020-07-14,0,0,0
12702,52,2020-07-15,0,0,0
12703,52,2020-07-16,0,0,0
12704,52,2020-07-17,1,0,0
12705,52,2020-07-18,0,0,0
12706,52,2020-07-19,0,0,0
12707,52,2020-07-20,0,0,0
12708,52,2020-07-21,0,0,0
12709,52,2020-07-22,0,0,0
12710,52,2020-07-23,0,0,0
12711,52,2020-07-24,0,0,0
12712,52,2020-07-25,0,0,0
12713,52,2020-07-26,0,0,0
12714,52,2020-07-27,2,0,0
12715,52,2020-07-28,0,0,0
12716,52,2020-07-29,3,0,0
12717,52,2020-07-30,0,0,1
12718,52,2020-07-31,0,0,1
12719,52,2020-08-01,0,0,0
12720,52,2020-08-02,0,0,0
12721,52,2020-08-03,0,0,0
12722,52,2020-08-04,0,0,0
12723,52,2020-08-05,0,0,0
12724,52,2020-08-06,0,0,0
12725,52,2020-08-07,0,0,0
12726,52,2020-08-08,0,0,0
12727,52,2020-08-09,1,0,0
12728,52,2020-08-10,0,0,0
12729,52,2020-08-11,0,0,0
12730,52,2020-08-12,0,0,0
12731,52,2020-08-13,0,0,0
12732,52,2020-08-14,0,0,0
12733,52,2020-08-15,0,0,0
12734,52,2020-08-16,0,0,0
12735,52,2020-08-17,0,0,0
12736,52,2020-08-18,0,0,0
12737,52,2020-08-19,0,0,0
12738,52,2020-08-20,0,0,0
12739,52,2020-08-21,0,0,0
12740,52,2020-08-22,0,0,0
12741,52,2020-08-23,0,0,0
12742,52,2020-08-24,0,0,0
12743,52,2020-08-25,0,0,0
12744,52,2020-08-26,0,0,0
12745,52,2020-08-27,1,0,0
12746,52,2020-08-28,0,0,0
12747,52,2020-08-29,0,0,0
12748,52,2020-08-30,0,0,0
12749,52,2020-08-31,0,0,0
12750,52,2020-09-01,0,0,0
12751,52,2020-09-02,0,0,0
12752,52,2020-09-03,1,0,0
12753,52,2020-09-04,0,0,0
12754,52,2020-09-05,0,0,0
12755,52,2020-09-06,0,0,0
12756,52,2020-09-07,0,0,0
12757,52,2020-09-08,0,0,0
12758,52,2020-09-09,0,0,0
12759,52,2020-09-10,0,0,0
12760,52,2020-09-11,1,0,0
12761,52,2020-09-12,0,0,0
12762,52,2020-09-13,0,0,0
12763,52,2020-09-14,1,0,0
12764,52,2020-09-15,2,0,0
12765,52,2020-09-16,0,0,0
12766,52,2020-09-17,0,0,0
12767,52,2020-09-18,0,0,0
12768,52,2020-09-19,0,0,0
12769,52,2020-09-20,1,0,0
12770,52,2020-09-21,0,0,0
12771,52,2020-09-22,0,0,0
12772,52,2020-09-23,1,0,0
12773,52,2020-09-24,1,0,0
12774,52,2020-09-25,0,0,0
12775,52,2020-09-26,1,0,2
12776,52,2020-09-27,1,0,0
12777,52,2020-09-28,1,0,0
12778,52,2020-09-29,0,0,0
12779,52,2020-09-30,0,0,0
12780,52,2020-10-01,2,0,0
12781,52,2020-10-02,2,0,0
12782,52,2020-10-03,0,0,0
12783,52,2020-10-04,0,0,0
12784,52,2020-10-05,0,0,0
12785,52,2020-10-06,0,0,0
12786,52,2020-10-07,0,0,1
12787,52,2020-10-08,2,0,1
12788,52,2020-10-09,2,0,0
12789,52,2020-10-10,4,0,0
12790,52,2020-10-11,8,0,0
12791,52,2020-10-12,1,1,0
12792,52,2020-10-13,0,0,0
12793,52,2020-10-14,0,0,0
12794,52,2020-10-15,2,1,1
12795,52,2020-10-16,0,0,0
12796,52,2020-10-17,4,1,0
12797,52,2020-10-18,2,0,0
12798,52,2020-10-19,2,0,0
12799,52,2020-10-20,2,0,1
12800,52,2020-10-21,2,0,0
12801,52,2020-10-22,1,0,0
12802,52,2020-10-23,1,0,0
12803,52,2020-10-24,4,0,0
12804,52,2020-10-25,3,0,0
12805,52,2020-10-26,3,0,0
12806,52,2020-10-27,10,2,1
12807,52,2020-10-28,6,0,0
12808,52,2020-10-29,5,0,0
12809,52,2020-10-30,15,0,1
12810,52,2020-10-31,1,2,1
12811,52,2020-11-01,1,0,0
12812,52,2020-11-02,6,2,1
12813,52,2020-11-03,6,0,0
12814,52,2020-11-04,20,1,2
12815,52,2020-11-05,4,0,0
12816,52,2020-11-06,6,2,0
12817,52,2020-11-07,18,0,4
12818,52,2020-11-08,5,0,2
12819,52,2020-11-09,7,0,3
12820,52,2020-11-10,12,0,2
12821,52,2020-11-11,17,0,2
12822,52,2020-11-12,5,0,0
12823,52,2020-11-13,13,0,2
12824,52,2020-11-14,18,0,2
12825,52,2020-11-15,3,0,1
12826,53,2020-03-19,3,2,0
12827,53,2020-03-20,1,0,0
12828,53,2020-03-21,1,0,0
12829,53,2020-03-22,1,0,0
12830,53,2020-03-23,6,1,1
12831,53,2020-03-24,0,0,0
12832,53,2020-03-25,7,2,0
12833,53,2020-03-26,9,1,2
12834,53,2020-03-27,18,1,0
12835,53,2020-03-28,3,1,2
12836,53,2020-03-29,8,1,0
12837,53,2020-03-30,4,1,2
12838,53,2020-03-31,9,3,1
12839,53,2020-04-01,3,1,0
12840,53,2020-04-02,8,0,0
12841,53,2020-04-03,6,1,1
12842,53,2020-04-04,8,1,2
12843,53,2020-04-05,2,0,0
12844,53,2020-04-06,2,0,0
12845,53,2020-04-07,2,0,1
12846,53,2020-04-08,8,2,1
12847,53,2020-04-09,6,1,1
12848,53,2020-04-10,4,0,3
12849,53,2020-04-11,1,0,1
12850,53,2020-04-12,4,0,0
12851,53,2020-04-13,2,1,1
12852,53,2020-04-14,4,0,0
12853,53,2020-04-15,14,0,2
12854,53,2020-04-16,21,0,4
12855,53,2020-04-17,5,0,1
12856,53,2020-04-18,2,1,0
12857,53,2020-04-19,2,0,0
12858,53,2020-04-20,2,1,1
12859,53,2020-04-21,3,0,0
12860,53,2020-04-22,6,0,0
12861,53,2020-04-23,1,0,0
12862,53,2020-04-24,1,0,0
12863,53,2020-04-25,0,0,0
12864,53,2020-04-26,0,0,0
12865,53,2020-04-27,4,1,1
12866,53,2020-04-28,3,0,1
12867,53,2020-04-29,3,0,0
12868,53,2020-04-30,7,0,3
12869,53,2020-05-01,0,0,0
12870,53,2020-05-02,2,0,2
12871,53,2020-05-03,0,0,0
12872,53,2020-05-04,1,0,0
12873,53,2020-05-05,6,0,0
12874,53,2020-05-06,1,0,0
12875,53,2020-05-07,0,0,1
12876,53,2020-05-08,1,0,0
12877,53,2020-05-09,0,0,0
12878,53,2020-05-10,0,0,0
12879,53,2020-05-11,0,0,1
12880,53,2020-05-12,6,0,1
12881,53,2020-05-13,0,0,0
12882,53,2020-05-14,0,0,1
12883,53,2020-05-15,2,0,0
12884,53,2020-05-16,0,0,2
12885,53,2020-05-17,0,0,0
12886,53,2020-05-18,1,1,0
12887,53,2020-05-19,0,0,0
12888,53,2020-05-20,1,0,0
12889,53,2020-05-21,0,0,1
12890,53,2020-05-22,1,0,0
12891,53,2020-05-23,0,0,1
12892,53,2020-05-24,0,0,0
12893,53,2020-05-25,0,0,1
12894,53,2020-05-26,0,0,0
12895,53,2020-05-27,2,0,0
12896,53,2020-05-28,1,0,0
12897,53,2020-05-29,1,0,1
12898,53,2020-05-30,0,0,0
12899,53,2020-05-31,0,0,0
12900,53,2020-06-01,1,0,0
12901,53,2020-06-02,1,0,1
12902,53,2020-06-03,0,0,0
12903,53,2020-06-04,0,0,0
12904,53,2020-06-05,1,0,0
12905,53,2020-06-06,0,0,0
12906,53,2020-06-07,0,0,0
12907,53,2020-06-08,0,0,0
12908,53,2020-06-09,0,0,0
12909,53,2020-06-10,1,0,0
12910,53,2020-06-11,0,0,0
12911,53,2020-06-12,0,0,0
12912,53,2020-06-13,1,0,0
12913,53,2020-06-14,0,0,0
12914,53,2020-06-15,1,0,0
12915,53,2020-06-16,0,0,0
12916,53,2020-06-17,0,0,0
12917,53,2020-06-18,0,0,0
12918,53,2020-06-19,1,0,0
12919,53,2020-06-20,0,0,0
12920,53,2020-06-21,0,0,0
12921,53,2020-06-22,0,0,0
12922,53,2020-06-23,0,0,0
12923,53,2020-06-24,0,0,0
12924,53,2020-06-25,1,0,0
12925,53,2020-06-26,0,0,0
12926,53,2020-06-27,0,0,0
12927,53,2020-06-28,0,0,0
12928,53,2020-06-29,0,0,0
12929,53,2020-06-30,2,0,0
12930,53,2020-07-01,2,0,0
12931,53,2020-07-02,1,0,0
12932,53,2020-07-03,0,0,0
12933,53,2020-07-04,0,0,0
12934,53,2020-07-05,0,0,0
12935,53,2020-07-06,0,0,0
12936,53,2020-07-07,1,0,0
12937,53,2020-07-08,2,2,0
12938,53,2020-07-09,1,0,0
12939,53,2020-07-10,0,0,0
12940,53,2020-07-11,1,0,0
12941,53,2020-07-12,2,1,0
12942,53,2020-07-13,1,0,0
12943,53,2020-07-14,3,0,0
12944,53,2020-07-15,0,0,0
12945,53,2020-07-16,0,0,0
12946,53,2020-07-17,1,1,0
12947,53,2020-07-18,2,0,1
12948,53,2020-07-19,1,0,0
12949,53,2020-07-20,4,0,0
12950,53,2020-07-21,1,0,0
12951,53,2020-07-22,1,1,0
12952,53,2020-07-23,3,0,0
12953,53,2020-07-24,0,0,0
12954,53,2020-07-25,2,1,0
12955,53,2020-07-26,3,0,0
12956,53,2020-07-27,3,0,0
12957,53,2020-07-28,2,0,0
12958,53,2020-07-29,1,0,0
12959,53,2020-07-30,4,0,0
12960,53,2020-07-31,0,0,0
12961,53,2020-08-01,6,0,0
12962,53,2020-08-02,0,0,0
12963,53,2020-08-03,3,3,1
12964,53,2020-08-04,1,0,0
12965,53,2020-08-05,1,0,0
12966,53,2020-08-06,3,1,0
12967,53,2020-08-07,1,0,0
12968,53,2020-08-08,1,0,0
12969,53,2020-08-09,3,0,0
12970,53,2020-08-10,3,1,0
12971,53,2020-08-11,0,0,0
12972,53,2020-08-12,1,0,0
12973,53,2020-08-13,2,0,1
12974,53,2020-08-14,2,0,0
12975,53,2020-08-15,1,0,0
12976,53,2020-08-16,0,0,0
12977,53,2020-08-17,1,0,0
12978,53,2020-08-18,1,0,0
12979,53,2020-08-19,0,0,0
12980,53,2020-08-20,0,0,0
12981,53,2020-08-21,1,0,0
12982,53,2020-08-22,1,0,0
12983,53,2020-08-23,0,1,0
12984,53,2020-08-24,2,0,0
12985,53,2020-08-25,0,0,0
12986,53,2020-08-26,1,0,1
12987,53,2020-08-27,1,0,0
12988,53,2020-08-28,3,0,0
12989,53,2020-08-29,0,0,0
12990,53,2020-08-30,0,0,0
12991,53,2020-08-31,1,0,0
12992,53,2020-09-01,0,0,0
12993,53,2020-09-02,0,1,0
12994,53,2020-09-03,3,0,0
12995,53,2020-09-04,2,0,0
12996,53,2020-09-05,2,1,0
12997,53,2020-09-06,0,1,0
12998,53,2020-09-07,0,0,0
12999,53,2020-09-08,0,0,0
13000,53,2020-09-09,3,0,0
13001,53,2020-09-10,0,0,0
13002,53,2020-09-11,0,0,0
13003,53,2020-09-12,1,0,0
13004,53,2020-09-13,0,0,0
13005,53,2020-09-14,1,0,0
13006,53,2020-09-15,0,0,0
13007,53,2020-09-16,0,0,0
13008,53,2020-09-17,0,0,0
13009,53,2020-09-18,0,0,0
13010,53,2020-09-19,0,0,0
13011,53,2020-09-20,0,0,0
13012,53,2020-09-21,1,1,0
13013,53,2020-09-22,2,0,0
13014,53,2020-09-23,0,0,0
13015,53,2020-09-24,1,1,0
13016,53,2020-09-25,0,0,0
13017,53,2020-09-26,2,0,1
13018,53,2020-09-27,1,0,0
13019,53,2020-09-28,0,0,0
13020,53,2020-09-29,1,0,0
13021,53,2020-09-30,0,0,0
13022,53,2020-10-01,0,0,0
13023,53,2020-10-02,3,0,0
13024,53,2020-10-03,0,0,0
13025,53,2020-10-04,0,0,0
13026,53,2020-10-05,2,1,0
13027,53,2020-10-06,2,0,0
13028,53,2020-10-07,0,0,0
13029,53,2020-10-08,1,0,0
13030,53,2020-10-09,0,0,0
13031,53,2020-10-10,1,0,0
13032,53,2020-10-11,0,0,0
13033,53,2020-10-12,4,0,0
13034,53,2020-10-13,4,1,0
13035,53,2020-10-14,1,0,0
13036,53,2020-10-15,1,1,0
13037,53,2020-10-16,3,0,0
13038,53,2020-10-17,2,0,0
13039,53,2020-10-18,5,1,1
13040,53,2020-10-19,5,0,1
13041,53,2020-10-20,3,0,1
13042,53,2020-10-21,5,0,0
13043,53,2020-10-22,8,1,1
13044,53,2020-10-23,2,1,0
13045,53,2020-10-24,9,0,0
13046,53,2020-10-25,10,0,0
13047,53,2020-10-26,8,2,1
13048,53,2020-10-27,7,0,0
13049,53,2020-10-28,11,2,0
13050,53,2020-10-29,9,1,0
13051,53,2020-10-30,4,0,1
13052,53,2020-10-31,5,0,0
13053,53,2020-11-01,3,1,1
13054,53,2020-11-02,10,2,1
13055,53,2020-11-03,6,0,1
13056,53,2020-11-04,13,1,5
13057,53,2020-11-05,20,1,0
13058,53,2020-11-06,13,2,1
13059,53,2020-11-07,6,2,1
13060,53,2020-11-08,11,0,1
13061,53,2020-11-09,15,2,3
13062,53,2020-11-10,15,2,1
13063,53,2020-11-11,7,0,2
13064,53,2020-11-12,14,1,1
13065,53,2020-11-13,15,3,1
13066,53,2020-11-14,13,1,4
13067,53,2020-11-15,16,1,2
13068,54,2020-03-19,14,2,2
13069,54,2020-03-20,9,1,1
13070,54,2020-03-21,19,7,10
13071,54,2020-03-22,44,23,2
13072,54,2020-03-23,24,6,3
13073,54,2020-03-24,42,17,5
13074,54,2020-03-25,45,6,4
13075,54,2020-03-26,27,5,5
13076,54,2020-03-27,55,16,2
13077,54,2020-03-28,76,26,3
13078,54,2020-03-29,21,2,4
13079,54,2020-03-30,72,14,8
13080,54,2020-03-31,35,8,9
13081,54,2020-04-01,75,20,17
13082,54,2020-04-02,101,24,10
13083,54,2020-04-03,75,14,14
13084,54,2020-04-04,27,6,7
13085,54,2020-04-05,13,3,7
13086,54,2020-04-06,48,9,8
13087,54,2020-04-07,36,5,9
13088,54,2020-04-08,56,4,11
13089,54,2020-04-09,24,5,5
13090,54,2020-04-10,83,4,24
13091,54,2020-04-11,18,0,8
13092,54,2020-04-12,23,3,3
13093,54,2020-04-13,21,6,5
13094,54,2020-04-14,33,1,6
13095,54,2020-04-15,36,1,10
13096,54,2020-04-16,19,2,8
13097,54,2020-04-17,18,1,5
13098,54,2020-04-18,26,2,13
13099,54,2020-04-19,9,2,5
13100,54,2020-04-20,12,2,3
13101,54,2020-04-21,21,3,6
13102,54,2020-04-22,19,4,8
13103,54,2020-04-23,26,3,0
13104,54,2020-04-24,19,1,6
13105,54,2020-04-25,35,4,2
13106,54,2020-04-26,4,3,1
13107,54,2020-04-27,16,2,1
13108,54,2020-04-28,23,4,9
13109,54,2020-04-29,20,0,20
13110,54,2020-04-30,16,4,2
13111,54,2020-05-01,19,2,4
13112,54,2020-05-02,6,2,0
13113,54,2020-05-03,1,1,3
13114,54,2020-05-04,9,3,1
13115,54,2020-05-05,8,1,2
13116,54,2020-05-06,17,0,4
13117,54,2020-05-07,10,0,2
13118,54,2020-05-08,12,2,10
13119,54,2020-05-09,1,1,3
13120,54,2020-05-10,18,0,2
13121,54,2020-05-11,4,1,4
13122,54,2020-05-12,14,0,7
13123,54,2020-05-13,13,0,4
13124,54,2020-05-14,6,0,0
13125,54,2020-05-15,8,1,2
13126,54,2020-05-16,4,3,2
13127,54,2020-05-17,1,1,1
13128,54,2020-05-18,3,0,2
13129,54,2020-05-19,11,1,1
13130,54,2020-05-20,2,0,1
13131,54,2020-05-21,4,2,0
13132,54,2020-05-22,6,1,2
13133,54,2020-05-23,8,1,2
13134,54,2020-05-24,5,2,2
13135,54,2020-05-25,21,2,0
13136,54,2020-05-26,7,0,3
13137,54,2020-05-27,6,0,1
13138,54,2020-05-28,4,0,0
13139,54,2020-05-29,5,1,0
13140,54,2020-05-30,2,1,0
13141,54,2020-05-31,1,0,0
13142,54,2020-06-01,0,0,0
13143,54,2020-06-02,2,0,1
13144,54,2020-06-03,5,0,0
13145,54,2020-06-04,4,0,3
13146,54,2020-06-05,4,0,3
13147,54,2020-06-06,11,1,1
13148,54,2020-06-07,1,0,1
13149,54,2020-06-08,4,0,2
13150,54,2020-06-09,4,0,4
13151,54,2020-06-10,7,0,0
13152,54,2020-06-11,7,2,0
13153,54,2020-06-12,5,1,0
13154,54,2020-06-13,0,0,0
13155,54,2020-06-14,1,1,0
13156,54,2020-06-15,1,1,0
13157,54,2020-06-16,4,1,0
13158,54,2020-06-17,5,1,0
13159,54,2020-06-18,6,2,0
13160,54,2020-06-19,4,1,0
13161,54,2020-06-20,0,0,0
13162,54,2020-06-21,1,0,0
13163,54,2020-06-22,2,0,0
13164,54,2020-06-23,3,0,0
13165,54,2020-06-24,6,0,0
13166,54,2020-06-25,3,1,1
13167,54,2020-06-26,1,0,0
13168,54,2020-06-27,0,0,0
13169,54,2020-06-28,0,0,0
13170,54,2020-06-29,4,1,1
13171,54,2020-06-30,3,0,0
13172,54,2020-07-01,0,0,0
13173,54,2020-07-02,0,0,2
13174,54,2020-07-03,1,0,0
13175,54,2020-07-04,0,0,0
13176,54,2020-07-05,0,0,0
13177,54,2020-07-06,1,1,0
13178,54,2020-07-07,1,0,0
13179,54,2020-07-08,0,1,1
13180,54,2020-07-09,0,0,0
13181,54,2020-07-10,3,0,0
13182,54,2020-07-11,1,0,0
13183,54,2020-07-12,1,0,0
13184,54,2020-07-13,1,0,0
13185,54,2020-07-14,3,0,0
13186,54,2020-07-15,0,0,0
13187,54,2020-07-16,1,1,1
13188,54,2020-07-17,0,0,0
13189,54,2020-07-18,0,0,0
13190,54,2020-07-19,0,0,0
13191,54,2020-07-20,3,1,0
13192,54,2020-07-21,3,0,0
13193,54,2020-07-22,2,0,0
13194,54,2020-07-23,0,0,0
13195,54,2020-07-24,0,0,0
13196,54,2020-07-25,1,1,0
13197,54,2020-07-26,0,0,0
13198,54,2020-07-27,2,1,0
13199,54,2020-07-28,1,0,0
13200,54,2020-07-29,1,0,0
13201,54,2020-07-30,1,0,0
13202,54,2020-07-31,5,0,0
13203,54,2020-08-01,0,0,0
13204,54,2020-08-02,0,0,0
13205,54,2020-08-03,1,0,0
13206,54,2020-08-04,0,0,0
13207,54,2020-08-05,1,0,1
13208,54,2020-08-06,0,0,0
13209,54,2020-08-07,4,0,0
13210,54,2020-08-08,0,0,0
13211,54,2020-08-09,0,0,0
13212,54,2020-08-10,1,0,1
13213,54,2020-08-11,0,0,0
13214,54,2020-08-12,0,0,0
13215,54,2020-08-13,0,0,0
13216,54,2020-08-14,5,1,2
13217,54,2020-08-15,0,0,0
13218,54,2020-08-16,0,0,0
13219,54,2020-08-17,0,0,0
13220,54,2020-08-18,0,0,0
13221,54,2020-08-19,3,0,1
13222,54,2020-08-20,0,0,0
13223,54,2020-08-21,0,0,0
13224,54,2020-08-22,0,0,0
13225,54,2020-08-23,0,0,0
13226,54,2020-08-24,0,0,0
13227,54,2020-08-25,0,0,0
13228,54,2020-08-26,1,0,0
13229,54,2020-08-27,3,0,0
13230,54,2020-08-28,1,0,0
13231,54,2020-08-29,0,0,0
13232,54,2020-08-30,0,0,0
13233,54,2020-08-31,3,0,0
