,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
11247,46,2020-05-27,0,0,0,0
11248,46,2020-05-28,2,0,0,1
11249,46,2020-05-29,0,0,0,0
11250,46,2020-05-30,0,0,0,0
11251,46,2020-05-31,1,0,0,1
11252,46,2020-06-01,1,0,0,0
11253,46,2020-06-02,0,0,0,1
11254,46,2020-06-03,0,0,0,0
11255,46,2020-06-04,2,1,0,1
11256,46,2020-06-05,0,0,0,2
11257,46,2020-06-06,0,0,0,0
11258,46,2020-06-07,0,0,0,0
11259,46,2020-06-08,0,0,0,0
11260,46,2020-06-09,0,0,0,0
11261,46,2020-06-10,0,0,0,0
11262,46,2020-06-11,0,0,0,0
11263,46,2020-06-12,0,0,0,0
11264,46,2020-06-13,0,0,0,0
11265,46,2020-06-14,0,0,0,0
11266,46,2020-06-15,0,0,0,0
11267,46,2020-06-16,0,0,0,0
11268,46,2020-06-17,0,0,0,0
11269,46,2020-06-18,0,0,0,0
11270,46,2020-06-19,0,0,0,0
11271,46,2020-06-20,0,0,0,0
11272,46,2020-06-21,0,0,0,0
11273,46,2020-06-22,0,0,0,0
11274,46,2020-06-23,0,0,0,0
11275,46,2020-06-24,0,0,0,0
11276,46,2020-06-25,0,0,0,0
11277,46,2020-06-26,0,0,0,0
11278,46,2020-06-27,0,0,0,0
11279,46,2020-06-28,0,0,0,0
11280,46,2020-06-29,0,0,0,0
11281,46,2020-06-30,0,0,0,0
11282,46,2020-07-01,0,0,0,0
11283,46,2020-07-02,0,0,0,1
11284,46,2020-07-03,0,0,0,0
11285,46,2020-07-04,0,0,0,0
11286,46,2020-07-05,0,0,0,0
11287,46,2020-07-06,0,0,0,0
11288,46,2020-07-07,0,0,0,0
11289,46,2020-07-08,0,0,0,0
11290,46,2020-07-09,0,0,0,0
11291,46,2020-07-10,0,0,0,0
11292,46,2020-07-11,0,0,0,0
11293,46,2020-07-12,0,0,0,0
11294,46,2020-07-13,0,0,0,0
11295,46,2020-07-14,0,0,0,0
11296,46,2020-07-15,0,0,0,0
11297,46,2020-07-16,0,0,0,0
11298,46,2020-07-17,0,0,0,0
11299,46,2020-07-18,0,0,0,0
11300,46,2020-07-19,0,0,0,0
11301,46,2020-07-20,0,0,0,0
11302,46,2020-07-21,0,0,0,0
11303,46,2020-07-22,0,0,0,0
11304,46,2020-07-23,0,0,0,0
11305,46,2020-07-24,0,0,0,0
11306,46,2020-07-25,0,0,0,0
11307,46,2020-07-26,0,0,0,0
11308,46,2020-07-27,0,0,0,0
11309,46,2020-07-28,0,0,0,0
11310,46,2020-07-29,0,0,0,0
11311,46,2020-07-30,0,0,0,0
11312,46,2020-07-31,0,0,0,0
11313,46,2020-08-01,0,0,0,0
11314,46,2020-08-02,0,0,0,0
11315,46,2020-08-03,0,0,0,0
11316,46,2020-08-04,0,0,0,0
11317,46,2020-08-05,0,0,0,0
11318,46,2020-08-06,0,0,0,0
11319,46,2020-08-07,0,0,0,0
11320,46,2020-08-08,0,0,0,0
11321,46,2020-08-09,0,0,0,0
11322,46,2020-08-10,0,0,0,0
11323,46,2020-08-11,0,0,0,0
11324,46,2020-08-12,0,0,0,0
11325,46,2020-08-13,0,0,0,0
11326,46,2020-08-14,0,0,0,0
11327,46,2020-08-15,0,0,0,0
11328,46,2020-08-16,0,0,0,0
11329,46,2020-08-17,0,0,0,0
11330,46,2020-08-18,1,0,0,0
11331,46,2020-08-19,0,0,0,0
11332,46,2020-08-20,0,0,0,0
11333,46,2020-08-21,0,0,0,0
11334,46,2020-08-22,0,0,0,0
11335,46,2020-08-23,0,0,0,0
11336,46,2020-08-24,0,0,0,0
11337,46,2020-08-25,0,0,0,0
11338,46,2020-08-26,0,0,0,0
11339,46,2020-08-27,0,0,0,0
11340,46,2020-08-28,0,0,0,0
11341,46,2020-08-29,0,0,0,0
11342,46,2020-08-30,0,0,0,0
11343,46,2020-08-31,0,0,0,0
11344,46,2020-09-01,0,0,0,0
11345,46,2020-09-02,0,0,0,0
11346,46,2020-09-03,0,0,0,0
11347,46,2020-09-04,0,0,0,0
11348,46,2020-09-05,0,0,0,0
11349,46,2020-09-06,0,0,0,0
11350,46,2020-09-07,0,0,0,1
11351,46,2020-09-08,0,0,0,0
11352,46,2020-09-09,1,0,0,1
11353,46,2020-09-10,0,0,0,0
11354,46,2020-09-11,0,0,0,0
11355,46,2020-09-12,0,0,0,0
11356,46,2020-09-13,0,0,0,0
11357,46,2020-09-14,1,0,0,0
11358,46,2020-09-15,0,0,0,0
11359,46,2020-09-16,0,0,0,0
11360,46,2020-09-17,0,0,0,0
11361,46,2020-09-18,0,0,0,0
11362,46,2020-09-19,0,0,0,0
11363,46,2020-09-20,0,0,0,0
11364,46,2020-09-21,0,0,0,0
11365,46,2020-09-22,0,0,0,0
11366,46,2020-09-23,0,0,0,0
11367,46,2020-09-24,0,0,0,0
11368,46,2020-09-25,0,0,0,0
11369,46,2020-09-26,0,0,0,0
11370,46,2020-09-27,0,0,0,0
11371,46,2020-09-28,0,0,0,0
11372,46,2020-09-29,0,0,0,0
11373,46,2020-09-30,1,0,0,0
11374,46,2020-10-01,2,0,0,0
11375,46,2020-10-02,2,1,0,0
11376,46,2020-10-03,0,0,0,0
11377,46,2020-10-04,0,0,0,0
11378,46,2020-10-05,0,0,0,1
11379,46,2020-10-06,0,0,0,0
11380,46,2020-10-07,0,0,0,0
11381,46,2020-10-08,0,0,0,0
11382,46,2020-10-09,0,0,0,0
11383,46,2020-10-10,0,0,0,1
11384,46,2020-10-11,0,0,0,0
11385,46,2020-10-12,1,0,0,0
11386,46,2020-10-13,0,0,0,1
11387,46,2020-10-14,0,0,0,0
11388,46,2020-10-15,1,1,0,0
11389,46,2020-10-16,1,0,0,0
11390,46,2020-10-17,0,0,0,0
11391,46,2020-10-18,0,0,0,0
11392,46,2020-10-19,1,0,0,0
11393,46,2020-10-20,1,0,0,1
11394,46,2020-10-21,0,0,0,0
11395,46,2020-10-22,3,1,0,0
11396,46,2020-10-23,0,0,0,2
11397,46,2020-10-24,1,0,0,0
11398,46,2020-10-25,2,0,0,0
11399,46,2020-10-26,1,0,0,0
11400,46,2020-10-27,2,1,0,1
11401,46,2020-10-28,0,0,0,0
11402,46,2020-10-29,4,0,0,2
11403,46,2020-10-30,3,0,0,0
11404,46,2020-10-31,6,1,1,2
11405,46,2020-11-01,6,0,1,2
11406,46,2020-11-02,2,2,0,1
11407,46,2020-11-03,1,1,0,2
11408,46,2020-11-04,2,0,0,1
11409,46,2020-11-05,2,1,1,1
11410,46,2020-11-06,1,0,1,2
11411,46,2020-11-07,2,0,0,1
11412,46,2020-11-08,2,0,0,0
11413,46,2020-11-09,2,0,1,1
11414,46,2020-11-10,1,0,0,3
11415,46,2020-11-11,2,1,0,0
11416,46,2020-11-12,4,0,0,0
11417,46,2020-11-13,4,0,2,2
11418,46,2020-11-14,3,1,0,1
11419,46,2020-11-15,3,1,1,0
11420,46,2020-11-16,4,1,1,1
11421,47,2020-03-19,0,0,0,0
11422,47,2020-03-20,0,0,0,0
11423,47,2020-03-21,3,0,0,0
11424,47,2020-03-22,2,1,0,0
11425,47,2020-03-23,5,2,1,0
11426,47,2020-03-24,3,0,1,1
11427,47,2020-03-25,3,0,0,1
11428,47,2020-03-26,2,2,2,1
11429,47,2020-03-27,2,2,0,1
11430,47,2020-03-28,8,3,0,0
11431,47,2020-03-29,2,0,0,0
11432,47,2020-03-30,3,1,0,2
11433,47,2020-03-31,0,0,0,2
11434,47,2020-04-01,4,0,0,0
11435,47,2020-04-02,1,1,0,0
11436,47,2020-04-03,2,0,0,3
11437,47,2020-04-04,1,0,0,1
11438,47,2020-04-05,2,0,0,0
11439,47,2020-04-06,0,0,0,0
11440,47,2020-04-07,2,0,0,3
11441,47,2020-04-08,0,0,0,1
11442,47,2020-04-09,1,0,1,0
11443,47,2020-04-10,0,0,0,1
11444,47,2020-04-11,0,0,0,0
11445,47,2020-04-12,3,0,0,1
11446,47,2020-04-13,0,0,0,0
11447,47,2020-04-14,3,0,0,1
11448,47,2020-04-15,3,0,0,6
11449,47,2020-04-16,3,0,0,3
11450,47,2020-04-17,5,0,1,3
11451,47,2020-04-18,3,0,0,1
11452,47,2020-04-19,3,0,0,1
11453,47,2020-04-20,0,0,0,0
11454,47,2020-04-21,2,0,0,0
11455,47,2020-04-22,1,0,0,0
11456,47,2020-04-23,0,0,0,0
11457,47,2020-04-24,0,0,0,3
11458,47,2020-04-25,0,0,0,2
11459,47,2020-04-26,1,1,0,0
11460,47,2020-04-27,1,0,0,0
11461,47,2020-04-28,0,0,0,1
11462,47,2020-04-29,3,0,0,3
11463,47,2020-04-30,1,0,2,1
11464,47,2020-05-01,0,0,0,0
11465,47,2020-05-02,0,0,0,0
11466,47,2020-05-03,0,0,0,0
11467,47,2020-05-04,0,0,1,0
11468,47,2020-05-05,0,0,0,1
11469,47,2020-05-06,3,0,0,2
11470,47,2020-05-07,3,0,0,6
11471,47,2020-05-08,0,0,0,5
11472,47,2020-05-09,0,0,0,0
11473,47,2020-05-10,1,0,0,0
11474,47,2020-05-11,2,0,0,0
11475,47,2020-05-12,0,0,0,0
11476,47,2020-05-13,0,0,0,0
11477,47,2020-05-14,0,0,0,1
11478,47,2020-05-15,1,0,0,0
11479,47,2020-05-16,1,0,1,1
11480,47,2020-05-17,0,0,0,0
11481,47,2020-05-18,0,0,0,0
11482,47,2020-05-19,0,0,0,1
11483,47,2020-05-20,0,0,0,2
11484,47,2020-05-21,0,0,0,0
11485,47,2020-05-22,0,0,0,1
11486,47,2020-05-23,0,0,0,1
11487,47,2020-05-24,1,0,0,0
11488,47,2020-05-25,2,0,0,0
11489,47,2020-05-26,0,0,0,1
11490,47,2020-05-27,0,0,0,0
11491,47,2020-05-28,1,0,0,0
11492,47,2020-05-29,0,0,0,1
11493,47,2020-05-30,0,0,0,2
11494,47,2020-05-31,0,0,0,0
11495,47,2020-06-01,0,0,0,0
11496,47,2020-06-02,0,0,0,0
11497,47,2020-06-03,0,0,0,1
11498,47,2020-06-04,0,0,0,7
11499,47,2020-06-05,0,0,0,0
11500,47,2020-06-06,0,0,0,0
11501,47,2020-06-07,0,0,0,0
11502,47,2020-06-08,0,0,0,1
11503,47,2020-06-09,0,0,0,3
11504,47,2020-06-10,1,1,1,0
11505,47,2020-06-11,0,0,0,0
11506,47,2020-06-12,0,0,0,0
11507,47,2020-06-13,0,0,0,0
11508,47,2020-06-14,1,0,0,1
11509,47,2020-06-15,0,0,0,0
11510,47,2020-06-16,1,0,0,0
11511,47,2020-06-17,1,0,0,0
11512,47,2020-06-18,0,0,0,0
11513,47,2020-06-19,0,0,0,0
11514,47,2020-06-20,0,0,0,0
11515,47,2020-06-21,0,0,0,0
11516,47,2020-06-22,0,0,0,0
11517,47,2020-06-23,0,0,0,1
11518,47,2020-06-24,0,0,0,2
11519,47,2020-06-25,0,0,0,0
11520,47,2020-06-26,0,0,0,0
11521,47,2020-06-27,0,0,0,1
11522,47,2020-06-28,0,0,0,0
11523,47,2020-06-29,0,0,0,0
11524,47,2020-06-30,0,0,0,1
11525,47,2020-07-01,0,0,0,0
11526,47,2020-07-02,0,0,0,0
11527,47,2020-07-03,0,0,0,0
11528,47,2020-07-04,0,0,1,0
11529,47,2020-07-05,0,0,0,0
11530,47,2020-07-06,0,0,0,0
11531,47,2020-07-07,0,0,0,0
11532,47,2020-07-08,0,0,0,0
11533,47,2020-07-09,0,0,0,0
11534,47,2020-07-10,0,0,0,0
11535,47,2020-07-11,0,0,0,0
11536,47,2020-07-12,0,0,0,0
11537,47,2020-07-13,0,0,0,0
11538,47,2020-07-14,0,0,0,0
11539,47,2020-07-15,0,0,0,0
11540,47,2020-07-16,0,0,0,0
11541,47,2020-07-17,0,0,0,0
11542,47,2020-07-18,0,0,0,0
11543,47,2020-07-19,0,0,0,0
11544,47,2020-07-20,0,0,0,0
11545,47,2020-07-21,0,0,0,0
11546,47,2020-07-22,0,0,0,1
11547,47,2020-07-23,0,0,0,0
11548,47,2020-07-24,0,0,0,0
11549,47,2020-07-25,0,0,0,0
11550,47,2020-07-26,0,0,0,0
11551,47,2020-07-27,0,0,0,0
11552,47,2020-07-28,0,0,0,0
11553,47,2020-07-29,1,1,0,0
11554,47,2020-07-30,0,0,0,0
11555,47,2020-07-31,0,0,0,0
11556,47,2020-08-01,1,1,0,0
11557,47,2020-08-02,0,0,0,0
11558,47,2020-08-03,0,0,0,0
11559,47,2020-08-04,0,0,0,0
11560,47,2020-08-05,0,0,0,0
11561,47,2020-08-06,0,0,0,0
11562,47,2020-08-07,0,0,0,0
11563,47,2020-08-08,1,0,0,0
11564,47,2020-08-09,1,0,0,0
11565,47,2020-08-10,0,0,0,0
11566,47,2020-08-11,1,0,0,0
11567,47,2020-08-12,0,0,0,0
11568,47,2020-08-13,0,0,0,1
11569,47,2020-08-14,0,0,0,0
11570,47,2020-08-15,0,0,0,1
11571,47,2020-08-16,0,0,0,0
11572,47,2020-08-17,0,0,0,0
11573,47,2020-08-18,1,0,0,1
11574,47,2020-08-19,0,0,0,0
11575,47,2020-08-20,0,0,0,0
11576,47,2020-08-21,1,0,0,0
11577,47,2020-08-22,4,1,0,0
11578,47,2020-08-23,3,0,0,1
11579,47,2020-08-24,3,1,0,0
11580,47,2020-08-25,1,0,0,2
11581,47,2020-08-26,0,0,0,1
11582,47,2020-08-27,1,1,0,1
11583,47,2020-08-28,0,0,1,0
11584,47,2020-08-29,0,0,0,1
11585,47,2020-08-30,1,0,0,0
11586,47,2020-08-31,0,0,0,1
11587,47,2020-09-01,0,0,0,0
11588,47,2020-09-02,0,0,0,0
11589,47,2020-09-03,2,0,1,1
11590,47,2020-09-04,1,1,0,0
11591,47,2020-09-05,4,0,0,1
11592,47,2020-09-06,1,0,0,0
11593,47,2020-09-07,0,0,0,0
11594,47,2020-09-08,2,0,0,2
11595,47,2020-09-09,2,2,0,0
11596,47,2020-09-10,1,0,0,0
11597,47,2020-09-11,0,0,0,1
11598,47,2020-09-12,0,0,0,0
11599,47,2020-09-13,2,1,0,0
11600,47,2020-09-14,0,1,0,0
11601,47,2020-09-15,2,0,0,3
11602,47,2020-09-16,2,0,0,1
11603,47,2020-09-17,1,0,0,2
11604,47,2020-09-18,1,0,0,0
11605,47,2020-09-19,0,0,0,1
11606,47,2020-09-20,0,0,0,0
11607,47,2020-09-21,0,0,0,0
11608,47,2020-09-22,0,0,0,1
11609,47,2020-09-23,0,0,0,1
11610,47,2020-09-24,3,2,0,1
11611,47,2020-09-25,0,0,0,1
11612,47,2020-09-26,1,0,0,1
11613,47,2020-09-27,1,1,0,1
11614,47,2020-09-28,1,0,1,0
11615,47,2020-09-29,0,1,0,2
11616,47,2020-09-30,0,0,0,0
11617,47,2020-10-01,3,0,0,0
11618,47,2020-10-02,3,1,0,3
11619,47,2020-10-03,2,1,0,0
11620,47,2020-10-04,3,0,0,0
11621,47,2020-10-05,4,2,0,0
11622,47,2020-10-06,3,0,0,0
11623,47,2020-10-07,3,1,0,7
11624,47,2020-10-08,2,1,0,0
11625,47,2020-10-09,1,0,0,2
11626,47,2020-10-10,2,0,0,1
11627,47,2020-10-11,5,3,0,3
11628,47,2020-10-12,4,0,2,2
11629,47,2020-10-13,4,0,0,4
11630,47,2020-10-14,1,0,1,1
11631,47,2020-10-15,2,1,0,1
11632,47,2020-10-16,2,1,1,2
11633,47,2020-10-17,0,0,0,0
11634,47,2020-10-18,1,0,1,0
11635,47,2020-10-19,4,1,0,1
11636,47,2020-10-20,2,1,0,3
11637,47,2020-10-21,5,1,1,1
11638,47,2020-10-22,6,0,0,1
11639,47,2020-10-23,0,0,0,0
11640,47,2020-10-24,2,0,0,1
11641,47,2020-10-25,3,1,0,0
11642,47,2020-10-26,4,1,0,1
11643,47,2020-10-27,7,1,1,2
11644,47,2020-10-28,4,0,1,1
11645,47,2020-10-29,7,0,1,8
11646,47,2020-10-30,5,1,0,3
11647,47,2020-10-31,5,0,1,1
11648,47,2020-11-01,7,0,0,1
11649,47,2020-11-02,2,0,0,1
11650,47,2020-11-03,10,2,1,4
11651,47,2020-11-04,5,3,0,3
11652,47,2020-11-05,3,0,1,5
11653,47,2020-11-06,9,6,0,2
11654,47,2020-11-07,4,0,1,7
11655,47,2020-11-08,8,0,0,2
11656,47,2020-11-09,3,0,1,1
11657,47,2020-11-10,11,1,0,4
11658,47,2020-11-11,10,0,0,5
11659,47,2020-11-12,2,1,0,2
11660,47,2020-11-13,9,2,3,5
11661,47,2020-11-14,5,2,0,5
11662,47,2020-11-15,2,1,0,1
11663,47,2020-11-16,4,0,0,1
11664,48,2020-03-19,0,0,0,0
11665,48,2020-03-20,0,0,0,0
11666,48,2020-03-21,0,0,0,0
11667,48,2020-03-22,2,0,0,1
11668,48,2020-03-23,2,0,0,0
11669,48,2020-03-24,4,2,0,1
11670,48,2020-03-25,1,0,0,0
11671,48,2020-03-26,0,0,0,1
11672,48,2020-03-27,0,0,0,0
11673,48,2020-03-28,2,0,0,1
11674,48,2020-03-29,1,0,0,0
11675,48,2020-03-30,1,0,0,2
11676,48,2020-03-31,0,0,0,1
11677,48,2020-04-01,2,0,0,0
11678,48,2020-04-02,1,0,0,1
11679,48,2020-04-03,0,0,0,0
11680,48,2020-04-04,0,0,0,1
11681,48,2020-04-05,0,0,0,0
11682,48,2020-04-06,0,0,0,0
11683,48,2020-04-07,0,0,0,2
11684,48,2020-04-08,0,0,0,0
11685,48,2020-04-09,0,0,0,0
11686,48,2020-04-10,0,0,0,1
11687,48,2020-04-11,0,0,0,0
11688,48,2020-04-12,0,0,0,0
11689,48,2020-04-13,0,0,0,0
11690,48,2020-04-14,0,0,0,0
11691,48,2020-04-15,0,0,0,0
11692,48,2020-04-16,0,0,0,1
11693,48,2020-04-17,0,0,0,0
11694,48,2020-04-18,0,0,0,0
11695,48,2020-04-19,0,0,0,0
11696,48,2020-04-20,0,0,0,0
11697,48,2020-04-21,0,0,0,0
11698,48,2020-04-22,0,0,0,1
11699,48,2020-04-23,0,0,0,0
11700,48,2020-04-24,0,0,0,2
11701,48,2020-04-25,0,0,0,0
11702,48,2020-04-26,0,0,0,0
11703,48,2020-04-27,0,0,0,0
11704,48,2020-04-28,0,0,0,1
11705,48,2020-04-29,0,0,1,0
11706,48,2020-04-30,0,0,0,0
11707,48,2020-05-01,3,0,0,3
11708,48,2020-05-02,0,0,0,0
11709,48,2020-05-03,1,0,0,0
11710,48,2020-05-04,0,0,0,0
11711,48,2020-05-05,0,0,0,0
11712,48,2020-05-06,0,0,0,0
11713,48,2020-05-07,0,0,0,0
11714,48,2020-05-08,0,0,0,2
11715,48,2020-05-09,0,0,0,0
11716,48,2020-05-10,0,0,0,0
11717,48,2020-05-11,0,0,0,0
11718,48,2020-05-12,0,0,0,0
11719,48,2020-05-13,2,0,0,1
11720,48,2020-05-14,0,0,0,0
11721,48,2020-05-15,0,0,0,1
11722,48,2020-05-16,0,0,0,0
11723,48,2020-05-17,0,0,0,0
11724,48,2020-05-18,0,0,0,0
11725,48,2020-05-19,0,0,0,0
11726,48,2020-05-20,1,0,0,1
11727,48,2020-05-21,0,0,0,0
11728,48,2020-05-22,0,0,0,0
11729,48,2020-05-23,0,0,0,0
11730,48,2020-05-24,0,0,0,0
11731,48,2020-05-25,1,0,0,0
11732,48,2020-05-26,0,0,0,0
11733,48,2020-05-27,0,0,0,0
11734,48,2020-05-28,0,0,0,1
11735,48,2020-05-29,0,0,0,0
11736,48,2020-05-30,0,0,0,0
11737,48,2020-05-31,0,0,0,0
11738,48,2020-06-01,0,0,0,0
11739,48,2020-06-02,0,0,0,0
11740,48,2020-06-03,0,0,0,0
11741,48,2020-06-04,0,0,0,0
11742,48,2020-06-05,0,0,0,0
11743,48,2020-06-06,0,0,0,1
11744,48,2020-06-07,0,0,0,0
11745,48,2020-06-08,0,0,0,0
11746,48,2020-06-09,0,0,0,0
11747,48,2020-06-10,0,0,0,0
11748,48,2020-06-11,0,0,0,0
11749,48,2020-06-12,0,0,0,0
11750,48,2020-06-13,0,0,0,0
11751,48,2020-06-14,0,0,0,0
11752,48,2020-06-15,0,0,0,0
11753,48,2020-06-16,0,0,0,0
11754,48,2020-06-17,0,0,0,0
11755,48,2020-06-18,0,0,0,0
11756,48,2020-06-19,0,0,0,0
11757,48,2020-06-20,0,0,0,0
11758,48,2020-06-21,0,0,0,0
11759,48,2020-06-22,0,0,0,0
11760,48,2020-06-23,0,0,0,0
11761,48,2020-06-24,0,0,0,0
11762,48,2020-06-25,0,0,0,0
11763,48,2020-06-26,0,0,0,0
11764,48,2020-06-27,0,0,0,0
11765,48,2020-06-28,0,0,0,0
11766,48,2020-06-29,0,0,0,0
11767,48,2020-06-30,0,0,0,0
11768,48,2020-07-01,0,0,0,0
11769,48,2020-07-02,0,0,0,0
11770,48,2020-07-03,0,0,0,0
11771,48,2020-07-04,0,0,0,0
11772,48,2020-07-05,0,0,0,0
11773,48,2020-07-06,0,0,0,0
11774,48,2020-07-07,0,0,0,0
11775,48,2020-07-08,0,0,0,0
11776,48,2020-07-09,0,0,0,0
11777,48,2020-07-10,0,0,0,0
11778,48,2020-07-11,0,0,0,0
11779,48,2020-07-12,0,0,0,0
11780,48,2020-07-13,0,0,0,0
11781,48,2020-07-14,0,0,0,0
11782,48,2020-07-15,0,0,0,0
11783,48,2020-07-16,0,0,0,0
11784,48,2020-07-17,0,0,0,0
11785,48,2020-07-18,0,0,0,0
11786,48,2020-07-19,0,0,0,0
11787,48,2020-07-20,0,0,0,0
11788,48,2020-07-21,0,0,0,0
11789,48,2020-07-22,0,0,0,0
11790,48,2020-07-23,0,0,0,0
11791,48,2020-07-24,0,0,0,0
11792,48,2020-07-25,0,0,0,0
11793,48,2020-07-26,0,0,0,0
11794,48,2020-07-27,0,0,0,0
11795,48,2020-07-28,0,0,0,0
11796,48,2020-07-29,0,0,0,0
11797,48,2020-07-30,0,0,0,0
11798,48,2020-07-31,0,0,0,0
11799,48,2020-08-01,0,0,0,0
11800,48,2020-08-02,0,0,0,0
11801,48,2020-08-03,0,0,0,0
11802,48,2020-08-04,0,0,0,0
11803,48,2020-08-05,0,0,0,0
11804,48,2020-08-06,0,0,0,0
11805,48,2020-08-07,0,0,0,0
11806,48,2020-08-08,0,0,0,0
11807,48,2020-08-09,0,0,0,0
11808,48,2020-08-10,0,0,0,0
11809,48,2020-08-11,0,0,0,0
11810,48,2020-08-12,0,0,0,0
11811,48,2020-08-13,0,0,0,0
11812,48,2020-08-14,0,0,0,0
11813,48,2020-08-15,0,0,0,0
11814,48,2020-08-16,0,0,0,0
11815,48,2020-08-17,0,0,0,0
11816,48,2020-08-18,1,0,0,0
11817,48,2020-08-19,0,0,0,0
11818,48,2020-08-20,0,0,0,0
11819,48,2020-08-21,0,0,0,0
11820,48,2020-08-22,0,0,0,0
11821,48,2020-08-23,0,0,0,0
11822,48,2020-08-24,0,0,0,0
11823,48,2020-08-25,0,0,0,0
11824,48,2020-08-26,0,0,0,0
11825,48,2020-08-27,0,0,0,0
11826,48,2020-08-28,0,0,0,0
11827,48,2020-08-29,0,0,0,0
11828,48,2020-08-30,0,0,0,0
11829,48,2020-08-31,0,0,0,0
11830,48,2020-09-01,0,0,0,0
11831,48,2020-09-02,1,0,0,0
11832,48,2020-09-03,0,0,0,1
11833,48,2020-09-04,0,0,0,1
11834,48,2020-09-05,0,0,0,0
11835,48,2020-09-06,0,0,0,0
11836,48,2020-09-07,0,0,0,0
11837,48,2020-09-08,2,0,0,0
11838,48,2020-09-09,1,0,0,0
11839,48,2020-09-10,1,0,0,1
11840,48,2020-09-11,0,0,0,0
11841,48,2020-09-12,0,0,0,0
11842,48,2020-09-13,0,0,0,0
11843,48,2020-09-14,0,0,0,0
11844,48,2020-09-15,3,0,0,0
11845,48,2020-09-16,0,0,0,2
11846,48,2020-09-17,0,0,0,0
11847,48,2020-09-18,0,0,0,1
11848,48,2020-09-19,0,0,0,0
11849,48,2020-09-20,0,0,0,0
11850,48,2020-09-21,1,0,0,0
11851,48,2020-09-22,0,0,0,0
11852,48,2020-09-23,1,0,0,1
11853,48,2020-09-24,0,0,0,0
11854,48,2020-09-25,0,0,0,0
11855,48,2020-09-26,0,0,0,0
11856,48,2020-09-27,0,0,0,0
11857,48,2020-09-28,0,0,0,0
11858,48,2020-09-29,1,0,0,0
11859,48,2020-09-30,0,0,0,0
11860,48,2020-10-01,0,0,0,0
11861,48,2020-10-02,1,0,0,1
11862,48,2020-10-03,0,0,0,1
11863,48,2020-10-04,0,0,0,0
11864,48,2020-10-05,1,0,0,0
11865,48,2020-10-06,1,0,0,0
11866,48,2020-10-07,0,0,0,0
11867,48,2020-10-08,0,0,0,0
11868,48,2020-10-09,1,0,0,0
11869,48,2020-10-10,5,0,1,2
11870,48,2020-10-11,5,0,2,0
11871,48,2020-10-12,1,0,1,0
11872,48,2020-10-13,2,0,1,1
11873,48,2020-10-14,1,0,0,0
11874,48,2020-10-15,2,0,0,0
11875,48,2020-10-16,0,0,0,0
11876,48,2020-10-17,4,0,0,0
11877,48,2020-10-18,2,0,0,0
11878,48,2020-10-19,1,0,1,0
11879,48,2020-10-20,2,0,1,1
11880,48,2020-10-21,2,0,0,0
11881,48,2020-10-22,3,0,0,0
11882,48,2020-10-23,3,0,0,1
11883,48,2020-10-24,3,1,1,0
11884,48,2020-10-25,1,0,0,0
11885,48,2020-10-26,0,0,1,0
11886,48,2020-10-27,8,0,3,6
11887,48,2020-10-28,7,2,1,2
11888,48,2020-10-29,7,0,0,4
11889,48,2020-10-30,1,0,1,2
11890,48,2020-10-31,15,2,0,2
11891,48,2020-11-01,6,0,0,0
11892,48,2020-11-02,3,0,0,0
11893,48,2020-11-03,6,0,3,1
11894,48,2020-11-04,7,1,3,3
11895,48,2020-11-05,3,1,0,6
11896,48,2020-11-06,5,0,1,7
11897,48,2020-11-07,5,1,0,2
11898,48,2020-11-08,5,0,3,1
11899,48,2020-11-09,3,0,1,2
11900,48,2020-11-10,4,2,0,5
11901,48,2020-11-11,6,0,3,4
11902,48,2020-11-12,2,0,0,0
11903,48,2020-11-13,2,1,1,2
11904,48,2020-11-14,0,0,1,8
11905,48,2020-11-15,3,1,0,0
11906,48,2020-11-16,0,0,0,0
11907,49,2020-03-19,13,3,0,5
11908,49,2020-03-20,9,0,0,7
11909,49,2020-03-21,8,4,2,2
11910,49,2020-03-22,7,1,0,7
11911,49,2020-03-23,28,5,2,1
11912,49,2020-03-24,18,7,1,5
11913,49,2020-03-25,18,1,1,7
11914,49,2020-03-26,25,5,2,10
11915,49,2020-03-27,24,5,3,9
11916,49,2020-03-28,19,5,0,8
11917,49,2020-03-29,22,0,0,11
11918,49,2020-03-30,23,9,4,2
11919,49,2020-03-31,42,10,4,19
11920,49,2020-04-01,25,9,0,15
11921,49,2020-04-02,19,5,5,19
11922,49,2020-04-03,16,3,4,17
11923,49,2020-04-04,8,1,2,3
11924,49,2020-04-05,10,1,4,6
11925,49,2020-04-06,12,3,6,7
11926,49,2020-04-07,35,3,5,21
11927,49,2020-04-08,24,5,3,13
11928,49,2020-04-09,21,4,0,13
11929,49,2020-04-10,20,2,2,20
11930,49,2020-04-11,24,1,4,13
11931,49,2020-04-12,20,2,0,4
11932,49,2020-04-13,12,0,1,9
11933,49,2020-04-14,16,2,2,4
11934,49,2020-04-15,11,4,4,23
11935,49,2020-04-16,27,0,6,13
11936,49,2020-04-17,8,0,3,14
11937,49,2020-04-18,7,0,4,5
11938,49,2020-04-19,3,1,2,4
11939,49,2020-04-20,8,3,1,4
11940,49,2020-04-21,4,0,2,12
11941,49,2020-04-22,13,0,4,10
11942,49,2020-04-23,16,0,3,11
11943,49,2020-04-24,3,0,4,3
11944,49,2020-04-25,3,1,2,8
