,dep,jour,incid_hosp,incid_rea,incid_dc
14624,58,2020-07-21,0,0,0
14625,58,2020-07-22,0,0,0
14626,58,2020-07-23,0,0,0
14627,58,2020-07-24,0,0,0
14628,58,2020-07-25,0,0,0
14629,58,2020-07-26,0,0,0
14630,58,2020-07-27,0,0,0
14631,58,2020-07-28,0,0,0
14632,58,2020-07-29,0,0,0
14633,58,2020-07-30,0,0,0
14634,58,2020-07-31,0,0,0
14635,58,2020-08-01,0,0,0
14636,58,2020-08-02,0,0,0
14637,58,2020-08-03,0,0,0
14638,58,2020-08-04,0,0,0
14639,58,2020-08-05,0,0,0
14640,58,2020-08-06,0,0,0
14641,58,2020-08-07,0,0,0
14642,58,2020-08-08,0,0,0
14643,58,2020-08-09,0,0,0
14644,58,2020-08-10,0,0,0
14645,58,2020-08-11,0,0,0
14646,58,2020-08-12,0,0,0
14647,58,2020-08-13,0,0,0
14648,58,2020-08-14,0,0,0
14649,58,2020-08-15,0,0,0
14650,58,2020-08-16,0,0,0
14651,58,2020-08-17,0,0,0
14652,58,2020-08-18,0,0,0
14653,58,2020-08-19,0,0,0
14654,58,2020-08-20,0,0,0
14655,58,2020-08-21,0,0,0
14656,58,2020-08-22,0,0,0
14657,58,2020-08-23,0,0,0
14658,58,2020-08-24,0,0,0
14659,58,2020-08-25,1,0,0
14660,58,2020-08-26,0,0,0
14661,58,2020-08-27,0,0,0
14662,58,2020-08-28,0,0,0
14663,58,2020-08-29,0,0,0
14664,58,2020-08-30,0,0,0
14665,58,2020-08-31,0,0,0
14666,58,2020-09-01,0,0,0
14667,58,2020-09-02,2,0,0
14668,58,2020-09-03,0,0,0
14669,58,2020-09-04,1,0,0
14670,58,2020-09-05,0,0,0
14671,58,2020-09-06,0,0,0
14672,58,2020-09-07,1,0,0
14673,58,2020-09-08,1,0,0
14674,58,2020-09-09,0,0,0
14675,58,2020-09-10,0,0,0
14676,58,2020-09-11,0,0,0
14677,58,2020-09-12,0,0,0
14678,58,2020-09-13,0,0,0
14679,58,2020-09-14,0,0,0
14680,58,2020-09-15,0,0,0
14681,58,2020-09-16,2,0,0
14682,58,2020-09-17,0,0,0
14683,58,2020-09-18,0,0,0
14684,58,2020-09-19,1,0,0
14685,58,2020-09-20,0,0,0
14686,58,2020-09-21,2,0,0
14687,58,2020-09-22,1,0,0
14688,58,2020-09-23,0,0,0
14689,58,2020-09-24,0,0,0
14690,58,2020-09-25,2,1,0
14691,58,2020-09-26,0,0,0
14692,58,2020-09-27,0,0,0
14693,58,2020-09-28,0,0,0
14694,58,2020-09-29,4,0,0
14695,58,2020-09-30,1,1,0
14696,58,2020-10-01,1,0,0
14697,58,2020-10-02,3,0,0
14698,58,2020-10-03,0,1,0
14699,58,2020-10-04,0,0,0
14700,58,2020-10-05,0,0,0
14701,58,2020-10-06,0,0,0
14702,58,2020-10-07,1,0,0
14703,58,2020-10-08,0,0,0
14704,58,2020-10-09,2,0,0
14705,58,2020-10-10,1,0,0
14706,58,2020-10-11,2,1,1
14707,58,2020-10-12,0,0,0
14708,58,2020-10-13,3,0,0
14709,58,2020-10-14,4,0,0
14710,58,2020-10-15,3,1,0
14711,58,2020-10-16,1,0,0
14712,58,2020-10-17,0,0,0
14713,58,2020-10-18,2,1,0
14714,58,2020-10-19,3,1,0
14715,58,2020-10-20,0,0,0
14716,58,2020-10-21,2,0,0
14717,58,2020-10-22,0,0,0
14718,58,2020-10-23,3,1,0
14719,58,2020-10-24,2,0,1
14720,58,2020-10-25,5,0,1
14721,58,2020-10-26,2,0,0
14722,58,2020-10-27,4,1,0
14723,58,2020-10-28,3,0,1
14724,58,2020-10-29,7,0,0
14725,58,2020-10-30,5,0,0
14726,58,2020-10-31,11,1,0
14727,58,2020-11-01,8,2,0
14728,58,2020-11-02,4,0,1
14729,58,2020-11-03,5,1,0
14730,58,2020-11-04,7,0,1
14731,58,2020-11-05,11,2,1
14732,58,2020-11-06,8,1,0
14733,58,2020-11-07,4,1,1
14734,58,2020-11-08,5,0,1
14735,58,2020-11-09,13,2,0
14736,58,2020-11-10,7,0,1
14737,58,2020-11-11,4,1,1
14738,58,2020-11-12,7,0,1
14739,58,2020-11-13,6,1,0
14740,58,2020-11-14,7,0,0
14741,58,2020-11-15,6,0,0
14742,58,2020-11-16,4,0,0
14743,58,2020-11-17,4,0,1
14744,58,2020-11-18,11,1,2
14745,58,2020-11-19,5,1,0
14746,58,2020-11-20,5,0,0
14747,58,2020-11-21,28,0,11
14748,58,2020-11-22,5,0,1
14749,58,2020-11-23,2,2,3
14750,59,2020-03-19,72,13,3
14751,59,2020-03-20,19,9,1
14752,59,2020-03-21,30,15,1
14753,59,2020-03-22,32,7,7
14754,59,2020-03-23,58,26,2
14755,59,2020-03-24,50,15,4
14756,59,2020-03-25,63,20,1
14757,59,2020-03-26,66,17,7
14758,59,2020-03-27,84,34,8
14759,59,2020-03-28,77,16,5
14760,59,2020-03-29,80,23,3
14761,59,2020-03-30,105,26,12
14762,59,2020-03-31,129,39,11
14763,59,2020-04-01,96,20,15
14764,59,2020-04-02,157,35,21
14765,59,2020-04-03,100,23,22
14766,59,2020-04-04,94,19,13
14767,59,2020-04-05,77,17,12
14768,59,2020-04-06,111,16,19
14769,59,2020-04-07,101,19,17
14770,59,2020-04-08,89,7,15
14771,59,2020-04-09,90,14,16
14772,59,2020-04-10,103,15,15
14773,59,2020-04-11,71,9,20
14774,59,2020-04-12,39,2,11
14775,59,2020-04-13,41,9,15
14776,59,2020-04-14,60,4,21
14777,59,2020-04-15,79,4,21
14778,59,2020-04-16,74,8,15
14779,59,2020-04-17,56,13,17
14780,59,2020-04-18,44,4,8
14781,59,2020-04-19,32,9,6
14782,59,2020-04-20,54,3,7
14783,59,2020-04-21,62,11,13
14784,59,2020-04-22,39,5,9
14785,59,2020-04-23,42,7,6
14786,59,2020-04-24,30,5,7
14787,59,2020-04-25,36,1,6
14788,59,2020-04-26,7,3,1
14789,59,2020-04-27,10,3,5
14790,59,2020-04-28,53,5,8
14791,59,2020-04-29,17,0,6
14792,59,2020-04-30,33,5,8
14793,59,2020-05-01,24,2,6
14794,59,2020-05-02,23,0,2
14795,59,2020-05-03,13,5,1
14796,59,2020-05-04,27,3,3
14797,59,2020-05-05,20,2,20
14798,59,2020-05-06,33,6,16
14799,59,2020-05-07,23,4,7
14800,59,2020-05-08,23,3,3
14801,59,2020-05-09,4,2,1
14802,59,2020-05-10,11,2,3
14803,59,2020-05-11,18,1,7
14804,59,2020-05-12,32,4,10
14805,59,2020-05-13,26,4,2
14806,59,2020-05-14,18,4,4
14807,59,2020-05-15,20,0,9
14808,59,2020-05-16,24,2,4
14809,59,2020-05-17,10,2,2
14810,59,2020-05-18,18,2,6
14811,59,2020-05-19,21,2,4
14812,59,2020-05-20,33,6,5
14813,59,2020-05-21,17,1,4
14814,59,2020-05-22,10,0,1
14815,59,2020-05-23,6,0,2
14816,59,2020-05-24,11,1,2
14817,59,2020-05-25,6,0,4
14818,59,2020-05-26,18,3,3
14819,59,2020-05-27,25,0,2
14820,59,2020-05-28,13,1,4
14821,59,2020-05-29,9,0,2
14822,59,2020-05-30,18,1,6
14823,59,2020-05-31,2,1,0
14824,59,2020-06-01,4,1,2
14825,59,2020-06-02,7,0,2
14826,59,2020-06-03,8,1,6
14827,59,2020-06-04,10,4,2
14828,59,2020-06-05,13,0,5
14829,59,2020-06-06,8,3,2
14830,59,2020-06-07,3,0,1
14831,59,2020-06-08,6,2,3
14832,59,2020-06-09,17,2,1
14833,59,2020-06-10,9,2,1
14834,59,2020-06-11,2,1,0
14835,59,2020-06-12,5,0,1
14836,59,2020-06-13,2,0,1
14837,59,2020-06-14,1,0,0
14838,59,2020-06-15,6,1,1
14839,59,2020-06-16,9,0,3
14840,59,2020-06-17,3,1,2
14841,59,2020-06-18,9,0,1
14842,59,2020-06-19,3,1,0
14843,59,2020-06-20,2,0,1
14844,59,2020-06-21,0,0,1
14845,59,2020-06-22,2,0,1
14846,59,2020-06-23,7,1,0
14847,59,2020-06-24,7,0,0
14848,59,2020-06-25,5,1,3
14849,59,2020-06-26,2,0,2
14850,59,2020-06-27,2,0,0
14851,59,2020-06-28,0,0,0
14852,59,2020-06-29,7,1,1
14853,59,2020-06-30,1,1,0
14854,59,2020-07-01,5,1,1
14855,59,2020-07-02,3,0,0
14856,59,2020-07-03,3,1,0
14857,59,2020-07-04,1,0,0
14858,59,2020-07-05,0,0,0
14859,59,2020-07-06,6,0,3
14860,59,2020-07-07,2,1,7
14861,59,2020-07-08,6,0,16
14862,59,2020-07-09,2,0,4
14863,59,2020-07-10,2,1,0
14864,59,2020-07-11,4,1,0
14865,59,2020-07-12,0,0,0
14866,59,2020-07-13,8,1,0
14867,59,2020-07-14,2,0,0
14868,59,2020-07-15,5,0,4
14869,59,2020-07-16,4,1,0
14870,59,2020-07-17,12,2,1
14871,59,2020-07-18,14,0,0
14872,59,2020-07-19,0,0,0
14873,59,2020-07-20,7,0,4
14874,59,2020-07-21,10,1,1
14875,59,2020-07-22,5,2,0
14876,59,2020-07-23,4,1,0
14877,59,2020-07-24,9,2,0
14878,59,2020-07-25,6,0,1
14879,59,2020-07-26,0,0,0
14880,59,2020-07-27,9,3,1
14881,59,2020-07-28,13,2,1
14882,59,2020-07-29,12,0,1
14883,59,2020-07-30,4,2,0
14884,59,2020-07-31,9,0,1
14885,59,2020-08-01,6,4,1
14886,59,2020-08-02,0,0,0
14887,59,2020-08-03,8,4,1
14888,59,2020-08-04,10,6,1
14889,59,2020-08-05,7,0,0
14890,59,2020-08-06,4,1,0
14891,59,2020-08-07,9,3,0
14892,59,2020-08-08,2,0,0
14893,59,2020-08-09,0,0,0
14894,59,2020-08-10,9,4,2
14895,59,2020-08-11,9,1,0
14896,59,2020-08-12,6,1,0
14897,59,2020-08-13,4,0,1
14898,59,2020-08-14,8,3,1
14899,59,2020-08-15,0,0,0
14900,59,2020-08-16,2,0,0
14901,59,2020-08-17,19,2,1
14902,59,2020-08-18,2,1,0
14903,59,2020-08-19,5,1,1
14904,59,2020-08-20,6,1,0
14905,59,2020-08-21,4,1,1
14906,59,2020-08-22,1,0,0
14907,59,2020-08-23,2,2,0
14908,59,2020-08-24,14,3,1
14909,59,2020-08-25,3,1,0
14910,59,2020-08-26,4,1,0
14911,59,2020-08-27,13,0,2
14912,59,2020-08-28,6,0,0
14913,59,2020-08-29,5,1,0
14914,59,2020-08-30,0,0,0
14915,59,2020-08-31,2,0,2
14916,59,2020-09-01,9,0,1
14917,59,2020-09-02,13,5,1
14918,59,2020-09-03,4,2,0
14919,59,2020-09-04,11,4,0
14920,59,2020-09-05,3,1,0
14921,59,2020-09-06,0,0,0
14922,59,2020-09-07,14,3,1
14923,59,2020-09-08,11,0,2
14924,59,2020-09-09,10,2,2
14925,59,2020-09-10,16,3,0
14926,59,2020-09-11,10,5,4
14927,59,2020-09-12,1,0,0
14928,59,2020-09-13,0,0,0
14929,59,2020-09-14,23,2,1
14930,59,2020-09-15,18,6,1
14931,59,2020-09-16,11,2,1
14932,59,2020-09-17,16,2,1
14933,59,2020-09-18,18,4,0
14934,59,2020-09-19,4,1,1
14935,59,2020-09-20,0,0,0
14936,59,2020-09-21,43,3,3
14937,59,2020-09-22,34,9,5
14938,59,2020-09-23,30,8,1
14939,59,2020-09-24,24,9,2
14940,59,2020-09-25,34,8,1
14941,59,2020-09-26,23,7,0
14942,59,2020-09-27,12,3,1
14943,59,2020-09-28,33,9,3
14944,59,2020-09-29,18,8,1
14945,59,2020-09-30,33,6,2
14946,59,2020-10-01,38,16,1
14947,59,2020-10-02,35,6,3
14948,59,2020-10-03,35,5,4
14949,59,2020-10-04,7,3,1
14950,59,2020-10-05,45,9,3
14951,59,2020-10-06,49,10,6
14952,59,2020-10-07,54,9,4
14953,59,2020-10-08,46,6,3
14954,59,2020-10-09,58,11,2
14955,59,2020-10-10,48,5,6
14956,59,2020-10-11,18,3,1
14957,59,2020-10-12,80,14,4
14958,59,2020-10-13,86,15,8
14959,59,2020-10-14,73,14,6
14960,59,2020-10-15,93,17,6
14961,59,2020-10-16,77,13,10
14962,59,2020-10-17,44,18,2
14963,59,2020-10-18,49,9,4
14964,59,2020-10-19,96,29,16
14965,59,2020-10-20,158,20,17
14966,59,2020-10-21,78,20,17
14967,59,2020-10-22,125,19,6
14968,59,2020-10-23,116,17,17
14969,59,2020-10-24,93,22,9
14970,59,2020-10-25,84,10,9
14971,59,2020-10-26,140,25,15
14972,59,2020-10-27,151,27,18
14973,59,2020-10-28,184,29,10
14974,59,2020-10-29,159,27,19
14975,59,2020-10-30,159,21,11
14976,59,2020-10-31,108,25,9
14977,59,2020-11-01,123,22,18
14978,59,2020-11-02,121,22,22
14979,59,2020-11-03,143,34,34
14980,59,2020-11-04,187,34,24
14981,59,2020-11-05,159,20,25
14982,59,2020-11-06,204,32,36
14983,59,2020-11-07,109,21,25
14984,59,2020-11-08,106,24,18
14985,59,2020-11-09,142,21,24
14986,59,2020-11-10,138,31,19
14987,59,2020-11-11,148,28,25
14988,59,2020-11-12,131,22,24
14989,59,2020-11-13,123,29,18
14990,59,2020-11-14,88,18,9
14991,59,2020-11-15,69,23,17
14992,59,2020-11-16,98,25,35
14993,59,2020-11-17,180,29,15
14994,59,2020-11-18,118,25,17
14995,59,2020-11-19,128,16,16
14996,59,2020-11-20,94,10,16
14997,59,2020-11-21,67,11,6
14998,59,2020-11-22,57,9,11
14999,59,2020-11-23,70,24,35
15000,60,2020-03-19,43,3,11
15001,60,2020-03-20,11,6,1
15002,60,2020-03-21,30,1,0
15003,60,2020-03-22,14,1,1
15004,60,2020-03-23,45,4,10
15005,60,2020-03-24,41,4,9
15006,60,2020-03-25,34,10,6
15007,60,2020-03-26,61,7,14
15008,60,2020-03-27,30,10,9
15009,60,2020-03-28,37,0,11
15010,60,2020-03-29,23,3,5
15011,60,2020-03-30,35,5,8
15012,60,2020-03-31,41,6,15
15013,60,2020-04-01,70,9,20
15014,60,2020-04-02,102,15,7
15015,60,2020-04-03,47,5,15
15016,60,2020-04-04,23,1,8
15017,60,2020-04-05,26,4,2
15018,60,2020-04-06,40,3,10
15019,60,2020-04-07,82,9,17
15020,60,2020-04-08,75,7,10
15021,60,2020-04-09,28,3,2
15022,60,2020-04-10,46,6,9
15023,60,2020-04-11,39,2,9
15024,60,2020-04-12,43,4,10
15025,60,2020-04-13,7,0,7
15026,60,2020-04-14,32,2,9
15027,60,2020-04-15,56,3,13
15028,60,2020-04-16,42,3,10
15029,60,2020-04-17,45,3,6
15030,60,2020-04-18,14,2,3
15031,60,2020-04-19,32,3,4
15032,60,2020-04-20,14,1,13
15033,60,2020-04-21,22,2,5
15034,60,2020-04-22,25,5,9
15035,60,2020-04-23,25,3,6
15036,60,2020-04-24,30,2,6
15037,60,2020-04-25,14,0,4
15038,60,2020-04-26,5,1,1
15039,60,2020-04-27,14,0,8
15040,60,2020-04-28,22,1,6
15041,60,2020-04-29,7,2,2
15042,60,2020-04-30,3,3,4
15043,60,2020-05-01,6,1,4
15044,60,2020-05-02,5,0,0
15045,60,2020-05-03,7,0,4
15046,60,2020-05-04,8,0,2
15047,60,2020-05-05,10,1,6
15048,60,2020-05-06,3,1,3
15049,60,2020-05-07,5,0,1
15050,60,2020-05-08,13,1,6
15051,60,2020-05-09,3,0,0
15052,60,2020-05-10,1,0,3
15053,60,2020-05-11,18,5,7
15054,60,2020-05-12,6,1,6
15055,60,2020-05-13,1,0,0
15056,60,2020-05-14,10,1,0
15057,60,2020-05-15,11,1,1
15058,60,2020-05-16,6,0,1
15059,60,2020-05-17,2,0,0
15060,60,2020-05-18,10,0,5
15061,60,2020-05-19,15,1,1
15062,60,2020-05-20,6,0,1
15063,60,2020-05-21,3,0,0
15064,60,2020-05-22,5,0,1
15065,60,2020-05-23,2,0,2
15066,60,2020-05-24,2,0,1
15067,60,2020-05-25,5,0,2
15068,60,2020-05-26,2,0,0
15069,60,2020-05-27,4,0,3
15070,60,2020-05-28,3,0,2
15071,60,2020-05-29,3,0,1
15072,60,2020-05-30,2,0,1
15073,60,2020-05-31,0,0,0
15074,60,2020-06-01,8,0,1
15075,60,2020-06-02,10,0,1
15076,60,2020-06-03,0,0,0
15077,60,2020-06-04,1,0,1
15078,60,2020-06-05,0,0,0
15079,60,2020-06-06,0,0,0
15080,60,2020-06-07,1,0,0
15081,60,2020-06-08,7,0,1
15082,60,2020-06-09,0,0,0
15083,60,2020-06-10,0,0,0
15084,60,2020-06-11,0,0,0
15085,60,2020-06-12,2,0,1
15086,60,2020-06-13,2,0,0
15087,60,2020-06-14,1,0,1
15088,60,2020-06-15,0,0,2
15089,60,2020-06-16,2,0,1
15090,60,2020-06-17,0,0,2
15091,60,2020-06-18,1,0,0
15092,60,2020-06-19,0,0,2
15093,60,2020-06-20,1,0,1
15094,60,2020-06-21,1,0,0
15095,60,2020-06-22,0,0,1
15096,60,2020-06-23,0,0,0
15097,60,2020-06-24,1,0,0
15098,60,2020-06-25,0,2,0
15099,60,2020-06-26,1,0,0
15100,60,2020-06-27,3,4,1
15101,60,2020-06-28,3,0,0
15102,60,2020-06-29,0,0,0
15103,60,2020-06-30,2,0,0
15104,60,2020-07-01,0,0,0
15105,60,2020-07-02,0,0,1
15106,60,2020-07-03,2,1,1
15107,60,2020-07-04,0,0,0
15108,60,2020-07-05,0,0,0
15109,60,2020-07-06,1,1,1
15110,60,2020-07-07,0,0,1
15111,60,2020-07-08,1,0,0
15112,60,2020-07-09,3,1,0
15113,60,2020-07-10,0,0,0
15114,60,2020-07-11,1,0,0
15115,60,2020-07-12,0,0,0
15116,60,2020-07-13,2,2,0
15117,60,2020-07-14,0,0,0
15118,60,2020-07-15,0,0,2
15119,60,2020-07-16,0,0,0
15120,60,2020-07-17,1,0,1
15121,60,2020-07-18,0,0,0
15122,60,2020-07-19,0,0,0
15123,60,2020-07-20,0,0,0
15124,60,2020-07-21,0,0,0
15125,60,2020-07-22,0,0,0
15126,60,2020-07-23,1,1,0
15127,60,2020-07-24,6,0,0
15128,60,2020-07-25,0,0,0
15129,60,2020-07-26,1,0,0
15130,60,2020-07-27,0,0,1
15131,60,2020-07-28,0,0,0
15132,60,2020-07-29,1,0,0
15133,60,2020-07-30,2,0,0
15134,60,2020-07-31,1,0,1
15135,60,2020-08-01,2,1,0
15136,60,2020-08-02,0,1,0
15137,60,2020-08-03,2,0,2
15138,60,2020-08-04,0,0,0
15139,60,2020-08-05,1,0,0
15140,60,2020-08-06,1,0,0
15141,60,2020-08-07,3,0,0
15142,60,2020-08-08,1,0,0
15143,60,2020-08-09,0,0,0
15144,60,2020-08-10,0,1,0
15145,60,2020-08-11,4,0,1
15146,60,2020-08-12,4,1,0
15147,60,2020-08-13,1,1,0
15148,60,2020-08-14,1,0,0
15149,60,2020-08-15,0,0,0
15150,60,2020-08-16,0,0,0
15151,60,2020-08-17,2,0,0
15152,60,2020-08-18,0,0,0
15153,60,2020-08-19,0,0,0
15154,60,2020-08-20,2,0,0
15155,60,2020-08-21,0,0,1
15156,60,2020-08-22,0,0,0
15157,60,2020-08-23,0,0,0
15158,60,2020-08-24,1,0,0
15159,60,2020-08-25,1,0,1
15160,60,2020-08-26,0,0,0
15161,60,2020-08-27,0,0,0
15162,60,2020-08-28,1,0,0
15163,60,2020-08-29,0,0,0
15164,60,2020-08-30,0,0,0
15165,60,2020-08-31,0,0,0
15166,60,2020-09-01,2,0,1
15167,60,2020-09-02,2,0,0
15168,60,2020-09-03,3,1,0
15169,60,2020-09-04,0,0,0
15170,60,2020-09-05,0,0,0
15171,60,2020-09-06,0,0,0
15172,60,2020-09-07,2,2,0
15173,60,2020-09-08,2,1,0
15174,60,2020-09-09,2,0,0
15175,60,2020-09-10,2,0,0
15176,60,2020-09-11,4,0,0
15177,60,2020-09-12,1,0,0
15178,60,2020-09-13,0,0,0
15179,60,2020-09-14,5,1,0
15180,60,2020-09-15,3,0,0
15181,60,2020-09-16,3,1,0
15182,60,2020-09-17,6,1,0
15183,60,2020-09-18,3,1,0
15184,60,2020-09-19,0,0,0
15185,60,2020-09-20,0,0,0
15186,60,2020-09-21,16,0,1
15187,60,2020-09-22,4,0,3
15188,60,2020-09-23,4,1,1
15189,60,2020-09-24,25,1,0
15190,60,2020-09-25,3,2,0
15191,60,2020-09-26,4,1,0
15192,60,2020-09-27,3,0,0
15193,60,2020-09-28,0,0,0
15194,60,2020-09-29,11,1,4
15195,60,2020-09-30,3,0,0
15196,60,2020-10-01,5,5,0
15197,60,2020-10-02,6,1,1
15198,60,2020-10-03,3,0,0
15199,60,2020-10-04,1,0,1
15200,60,2020-10-05,5,0,1
15201,60,2020-10-06,11,4,0
15202,60,2020-10-07,8,0,3
15203,60,2020-10-08,4,0,2
15204,60,2020-10-09,9,0,0
15205,60,2020-10-10,6,4,0
15206,60,2020-10-11,2,1,1
15207,60,2020-10-12,13,1,0
15208,60,2020-10-13,8,1,1
15209,60,2020-10-14,5,3,1
15210,60,2020-10-15,13,3,0
15211,60,2020-10-16,11,3,3
15212,60,2020-10-17,6,2,0
15213,60,2020-10-18,5,1,1
15214,60,2020-10-19,3,1,0
15215,60,2020-10-20,11,0,4
15216,60,2020-10-21,24,5,0
15217,60,2020-10-22,17,2,0
15218,60,2020-10-23,12,0,1
15219,60,2020-10-24,8,2,1
15220,60,2020-10-25,5,1,0
15221,60,2020-10-26,21,5,3
15222,60,2020-10-27,18,2,0
15223,60,2020-10-28,39,10,2
15224,60,2020-10-29,16,1,1
15225,60,2020-10-30,18,4,3
15226,60,2020-10-31,15,2,2
15227,60,2020-11-01,11,5,0
15228,60,2020-11-02,17,3,3
15229,60,2020-11-03,50,5,6
15230,60,2020-11-04,30,3,4
15231,60,2020-11-05,36,4,2
15232,60,2020-11-06,13,3,3
15233,60,2020-11-07,18,4,3
15234,60,2020-11-08,9,2,1
15235,60,2020-11-09,26,3,3
15236,60,2020-11-10,43,8,4
15237,60,2020-11-11,9,1,2
15238,60,2020-11-12,15,1,2
15239,60,2020-11-13,16,1,4
15240,60,2020-11-14,12,2,1
15241,60,2020-11-15,22,3,6
15242,60,2020-11-16,15,3,1
15243,60,2020-11-17,20,3,2
15244,60,2020-11-18,14,0,2
15245,60,2020-11-19,26,1,8
15246,60,2020-11-20,20,3,2
15247,60,2020-11-21,8,2,3
15248,60,2020-11-22,15,0,4
15249,60,2020-11-23,11,2,1
15250,61,2020-03-19,2,1,0
15251,61,2020-03-20,0,0,0
15252,61,2020-03-21,0,0,0
15253,61,2020-03-22,0,0,0
15254,61,2020-03-23,6,1,0
15255,61,2020-03-24,5,0,0
15256,61,2020-03-25,14,2,1
15257,61,2020-03-26,7,1,0
15258,61,2020-03-27,2,1,0
15259,61,2020-03-28,6,0,0
15260,61,2020-03-29,5,0,0
15261,61,2020-03-30,4,1,0
15262,61,2020-03-31,17,2,2
15263,61,2020-04-01,19,0,2
15264,61,2020-04-02,11,2,2
15265,61,2020-04-03,7,2,1
15266,61,2020-04-04,10,2,0
15267,61,2020-04-05,6,1,1
15268,61,2020-04-06,6,0,0
15269,61,2020-04-07,14,0,2
15270,61,2020-04-08,13,0,1
15271,61,2020-04-09,6,0,2
15272,61,2020-04-10,15,0,0
15273,61,2020-04-11,5,1,2
15274,61,2020-04-12,6,1,1
15275,61,2020-04-13,1,1,2
15276,61,2020-04-14,9,0,0
15277,61,2020-04-15,8,1,1
15278,61,2020-04-16,3,0,0
15279,61,2020-04-17,6,1,3
15280,61,2020-04-18,4,0,0
15281,61,2020-04-19,3,0,1
15282,61,2020-04-20,4,0,1
15283,61,2020-04-21,2,1,0
15284,61,2020-04-22,3,0,2
15285,61,2020-04-23,2,0,0
15286,61,2020-04-24,4,3,0
15287,61,2020-04-25,9,0,0
15288,61,2020-04-26,0,0,0
15289,61,2020-04-27,3,0,1
15290,61,2020-04-28,5,0,0
15291,61,2020-04-29,1,0,0
15292,61,2020-04-30,5,0,0
15293,61,2020-05-01,1,0,0
15294,61,2020-05-02,2,0,0
15295,61,2020-05-03,1,0,0
15296,61,2020-05-04,8,0,1
15297,61,2020-05-05,2,0,1
15298,61,2020-05-06,2,0,2
15299,61,2020-05-07,2,0,0
15300,61,2020-05-08,1,0,0
15301,61,2020-05-09,1,0,0
15302,61,2020-05-10,0,0,1
15303,61,2020-05-11,2,0,2
15304,61,2020-05-12,1,1,0
15305,61,2020-05-13,0,0,0
15306,61,2020-05-14,1,0,1
15307,61,2020-05-15,0,0,0
15308,61,2020-05-16,1,1,0
15309,61,2020-05-17,2,0,0
15310,61,2020-05-18,1,0,0
15311,61,2020-05-19,4,0,1
15312,61,2020-05-20,0,0,0
15313,61,2020-05-21,0,0,0
15314,61,2020-05-22,2,0,0
15315,61,2020-05-23,1,0,0
15316,61,2020-05-24,0,0,0
15317,61,2020-05-25,2,0,0
15318,61,2020-05-26,5,0,1
15319,61,2020-05-27,1,1,0
15320,61,2020-05-28,1,0,0
15321,61,2020-05-29,0,0,0
15322,61,2020-05-30,0,0,0
15323,61,2020-05-31,0,0,0
15324,61,2020-06-01,0,0,0
15325,61,2020-06-02,0,0,0
15326,61,2020-06-03,4,0,0
15327,61,2020-06-04,0,0,0
15328,61,2020-06-05,1,0,0
15329,61,2020-06-06,0,0,0
15330,61,2020-06-07,0,0,0
15331,61,2020-06-08,0,0,0
15332,61,2020-06-09,1,0,0
15333,61,2020-06-10,0,0,0
15334,61,2020-06-11,0,0,0
15335,61,2020-06-12,0,0,0
15336,61,2020-06-13,1,0,0
15337,61,2020-06-14,0,0,0
15338,61,2020-06-15,1,0,0
15339,61,2020-06-16,1,0,1
15340,61,2020-06-17,0,0,0
15341,61,2020-06-18,2,0,0
15342,61,2020-06-19,4,0,0
15343,61,2020-06-20,0,0,0
15344,61,2020-06-21,0,0,0
15345,61,2020-06-22,1,0,1
15346,61,2020-06-23,0,0,0
15347,61,2020-06-24,0,0,0
15348,61,2020-06-25,0,0,0
15349,61,2020-06-26,0,0,0
15350,61,2020-06-27,0,0,0
15351,61,2020-06-28,0,0,0
15352,61,2020-06-29,1,0,0
15353,61,2020-06-30,0,0,0
15354,61,2020-07-01,0,0,0
15355,61,2020-07-02,0,0,0
15356,61,2020-07-03,0,0,0
15357,61,2020-07-04,0,0,0
15358,61,2020-07-05,0,0,0
15359,61,2020-07-06,0,0,0
15360,61,2020-07-07,2,0,0
15361,61,2020-07-08,0,0,0
15362,61,2020-07-09,0,0,0
15363,61,2020-07-10,0,0,0
15364,61,2020-07-11,0,0,0
15365,61,2020-07-12,0,0,0
15366,61,2020-07-13,0,0,0
15367,61,2020-07-14,0,0,0
15368,61,2020-07-15,0,0,0
15369,61,2020-07-16,0,0,2
15370,61,2020-07-17,0,0,0
15371,61,2020-07-18,1,1,1
15372,61,2020-07-19,0,0,0
15373,61,2020-07-20,0,0,0
15374,61,2020-07-21,0,0,0
15375,61,2020-07-22,0,0,0
15376,61,2020-07-23,0,0,0
15377,61,2020-07-24,0,0,0
15378,61,2020-07-25,0,0,0
15379,61,2020-07-26,0,0,0
15380,61,2020-07-27,1,0,0
15381,61,2020-07-28,0,0,0
15382,61,2020-07-29,0,0,0
15383,61,2020-07-30,0,0,0
15384,61,2020-07-31,1,0,0
15385,61,2020-08-01,0,0,0
15386,61,2020-08-02,0,0,0
15387,61,2020-08-03,2,0,0
15388,61,2020-08-04,0,0,0
15389,61,2020-08-05,0,0,0
15390,61,2020-08-06,0,0,0
15391,61,2020-08-07,1,0,0
15392,61,2020-08-08,0,0,0
15393,61,2020-08-09,0,0,0
15394,61,2020-08-10,0,0,0
15395,61,2020-08-11,0,0,0
15396,61,2020-08-12,1,0,0
15397,61,2020-08-13,0,0,0
15398,61,2020-08-14,0,0,1
15399,61,2020-08-15,0,0,0
