,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
12260,46,2020-10-13,0,0,0,1
12261,46,2020-10-14,0,0,0,0
12262,46,2020-10-15,1,1,0,0
12263,46,2020-10-16,1,0,0,0
12264,46,2020-10-17,0,0,0,0
12265,46,2020-10-18,0,0,0,0
12266,46,2020-10-19,1,0,0,0
12267,46,2020-10-20,1,0,0,1
12268,46,2020-10-21,0,0,0,0
12269,46,2020-10-22,3,1,0,0
12270,46,2020-10-23,0,0,0,2
12271,46,2020-10-24,1,0,0,0
12272,46,2020-10-25,2,0,0,0
12273,46,2020-10-26,1,0,0,0
12274,46,2020-10-27,2,1,0,1
12275,46,2020-10-28,0,0,0,0
12276,46,2020-10-29,4,0,0,2
12277,46,2020-10-30,3,0,0,0
12278,46,2020-10-31,6,1,1,2
12279,46,2020-11-01,6,0,1,2
12280,46,2020-11-02,2,2,0,1
12281,46,2020-11-03,1,1,0,2
12282,46,2020-11-04,2,0,0,1
12283,46,2020-11-05,2,1,1,1
12284,46,2020-11-06,1,0,1,2
12285,46,2020-11-07,2,0,0,1
12286,46,2020-11-08,2,0,0,0
12287,46,2020-11-09,2,0,1,1
12288,46,2020-11-10,1,0,0,3
12289,46,2020-11-11,2,1,0,0
12290,46,2020-11-12,4,0,0,0
12291,46,2020-11-13,4,0,2,2
12292,46,2020-11-14,3,1,0,1
12293,46,2020-11-15,3,1,1,0
12294,46,2020-11-16,4,1,1,1
12295,46,2020-11-17,2,1,1,2
12296,46,2020-11-18,2,0,0,3
12297,46,2020-11-19,11,3,1,0
12298,46,2020-11-20,2,0,0,1
12299,46,2020-11-21,5,0,0,2
12300,46,2020-11-22,2,0,0,0
12301,46,2020-11-23,0,1,2,0
12302,46,2020-11-24,3,0,2,4
12303,46,2020-11-25,1,0,0,2
12304,46,2020-11-26,1,0,0,4
12305,46,2020-11-27,1,0,0,4
12306,46,2020-11-28,2,0,0,2
12307,46,2020-11-29,1,0,0,0
12308,46,2020-11-30,0,0,1,0
12309,46,2020-12-01,13,0,0,0
12310,46,2020-12-02,1,0,1,3
12311,46,2020-12-03,2,0,2,3
12312,46,2020-12-04,5,0,1,1
12313,46,2020-12-05,1,0,0,1
12314,47,2020-03-19,0,0,0,0
12315,47,2020-03-20,0,0,0,0
12316,47,2020-03-21,3,0,0,0
12317,47,2020-03-22,2,1,0,0
12318,47,2020-03-23,5,2,1,0
12319,47,2020-03-24,3,0,1,1
12320,47,2020-03-25,3,0,0,1
12321,47,2020-03-26,2,2,2,1
12322,47,2020-03-27,2,2,0,1
12323,47,2020-03-28,8,3,0,0
12324,47,2020-03-29,2,0,0,0
12325,47,2020-03-30,3,1,0,2
12326,47,2020-03-31,0,0,0,2
12327,47,2020-04-01,4,0,0,0
12328,47,2020-04-02,1,1,0,0
12329,47,2020-04-03,2,0,0,3
12330,47,2020-04-04,1,0,0,1
12331,47,2020-04-05,2,0,0,0
12332,47,2020-04-06,0,0,0,0
12333,47,2020-04-07,2,0,0,3
12334,47,2020-04-08,0,0,0,1
12335,47,2020-04-09,1,0,1,0
12336,47,2020-04-10,0,0,0,1
12337,47,2020-04-11,0,0,0,0
12338,47,2020-04-12,3,0,0,1
12339,47,2020-04-13,0,0,0,0
12340,47,2020-04-14,3,0,0,1
12341,47,2020-04-15,3,0,0,6
12342,47,2020-04-16,3,0,0,3
12343,47,2020-04-17,5,0,1,3
12344,47,2020-04-18,3,0,0,1
12345,47,2020-04-19,3,0,0,1
12346,47,2020-04-20,0,0,0,0
12347,47,2020-04-21,2,0,0,0
12348,47,2020-04-22,1,0,0,0
12349,47,2020-04-23,0,0,0,0
12350,47,2020-04-24,0,0,0,3
12351,47,2020-04-25,0,0,0,2
12352,47,2020-04-26,1,1,0,0
12353,47,2020-04-27,1,0,0,0
12354,47,2020-04-28,0,0,0,1
12355,47,2020-04-29,3,0,0,3
12356,47,2020-04-30,1,0,2,1
12357,47,2020-05-01,0,0,0,0
12358,47,2020-05-02,0,0,0,0
12359,47,2020-05-03,0,0,0,0
12360,47,2020-05-04,0,0,1,0
12361,47,2020-05-05,0,0,0,1
12362,47,2020-05-06,3,0,0,2
12363,47,2020-05-07,3,0,0,6
12364,47,2020-05-08,0,0,0,5
12365,47,2020-05-09,0,0,0,0
12366,47,2020-05-10,1,0,0,0
12367,47,2020-05-11,2,0,0,0
12368,47,2020-05-12,0,0,0,0
12369,47,2020-05-13,0,0,0,0
12370,47,2020-05-14,0,0,0,1
12371,47,2020-05-15,1,0,0,0
12372,47,2020-05-16,1,0,1,1
12373,47,2020-05-17,0,0,0,0
12374,47,2020-05-18,0,0,0,0
12375,47,2020-05-19,0,0,0,1
12376,47,2020-05-20,0,0,0,2
12377,47,2020-05-21,0,0,0,0
12378,47,2020-05-22,0,0,0,1
12379,47,2020-05-23,0,0,0,1
12380,47,2020-05-24,1,0,0,0
12381,47,2020-05-25,2,0,0,0
12382,47,2020-05-26,0,0,0,1
12383,47,2020-05-27,0,0,0,0
12384,47,2020-05-28,1,0,0,0
12385,47,2020-05-29,0,0,0,1
12386,47,2020-05-30,0,0,0,2
12387,47,2020-05-31,0,0,0,0
12388,47,2020-06-01,0,0,0,0
12389,47,2020-06-02,0,0,0,0
12390,47,2020-06-03,0,0,0,1
12391,47,2020-06-04,0,0,0,7
12392,47,2020-06-05,0,0,0,0
12393,47,2020-06-06,0,0,0,0
12394,47,2020-06-07,0,0,0,0
12395,47,2020-06-08,0,0,0,1
12396,47,2020-06-09,0,0,0,3
12397,47,2020-06-10,1,1,1,0
12398,47,2020-06-11,0,0,0,0
12399,47,2020-06-12,0,0,0,0
12400,47,2020-06-13,0,0,0,0
12401,47,2020-06-14,1,0,0,1
12402,47,2020-06-15,0,0,0,0
12403,47,2020-06-16,1,0,0,0
12404,47,2020-06-17,1,0,0,0
12405,47,2020-06-18,0,0,0,0
12406,47,2020-06-19,0,0,0,0
12407,47,2020-06-20,0,0,0,0
12408,47,2020-06-21,0,0,0,0
12409,47,2020-06-22,0,0,0,0
12410,47,2020-06-23,0,0,0,1
12411,47,2020-06-24,0,0,0,2
12412,47,2020-06-25,0,0,0,0
12413,47,2020-06-26,0,0,0,0
12414,47,2020-06-27,0,0,0,1
12415,47,2020-06-28,0,0,0,0
12416,47,2020-06-29,0,0,0,0
12417,47,2020-06-30,0,0,0,1
12418,47,2020-07-01,0,0,0,0
12419,47,2020-07-02,0,0,0,0
12420,47,2020-07-03,0,0,0,0
12421,47,2020-07-04,0,0,1,0
12422,47,2020-07-05,0,0,0,0
12423,47,2020-07-06,0,0,0,0
12424,47,2020-07-07,0,0,0,0
12425,47,2020-07-08,0,0,0,0
12426,47,2020-07-09,0,0,0,0
12427,47,2020-07-10,0,0,0,0
12428,47,2020-07-11,0,0,0,0
12429,47,2020-07-12,0,0,0,0
12430,47,2020-07-13,0,0,0,0
12431,47,2020-07-14,0,0,0,0
12432,47,2020-07-15,0,0,0,0
12433,47,2020-07-16,0,0,0,0
12434,47,2020-07-17,0,0,0,0
12435,47,2020-07-18,0,0,0,0
12436,47,2020-07-19,0,0,0,0
12437,47,2020-07-20,0,0,0,0
12438,47,2020-07-21,0,0,0,0
12439,47,2020-07-22,0,0,0,1
12440,47,2020-07-23,0,0,0,0
12441,47,2020-07-24,0,0,0,0
12442,47,2020-07-25,0,0,0,0
12443,47,2020-07-26,0,0,0,0
12444,47,2020-07-27,0,0,0,0
12445,47,2020-07-28,0,0,0,0
12446,47,2020-07-29,1,1,0,0
12447,47,2020-07-30,0,0,0,0
12448,47,2020-07-31,0,0,0,0
12449,47,2020-08-01,1,1,0,0
12450,47,2020-08-02,0,0,0,0
12451,47,2020-08-03,0,0,0,0
12452,47,2020-08-04,0,0,0,0
12453,47,2020-08-05,0,0,0,0
12454,47,2020-08-06,0,0,0,0
12455,47,2020-08-07,0,0,0,0
12456,47,2020-08-08,1,0,0,0
12457,47,2020-08-09,1,0,0,0
12458,47,2020-08-10,0,0,0,0
12459,47,2020-08-11,1,0,0,0
12460,47,2020-08-12,0,0,0,0
12461,47,2020-08-13,0,0,0,1
12462,47,2020-08-14,0,0,0,0
12463,47,2020-08-15,0,0,0,1
12464,47,2020-08-16,0,0,0,0
12465,47,2020-08-17,0,0,0,0
12466,47,2020-08-18,1,0,0,1
12467,47,2020-08-19,0,0,0,0
12468,47,2020-08-20,0,0,0,0
12469,47,2020-08-21,1,0,0,0
12470,47,2020-08-22,4,1,0,0
12471,47,2020-08-23,3,0,0,1
12472,47,2020-08-24,3,1,0,0
12473,47,2020-08-25,1,0,0,2
12474,47,2020-08-26,0,0,0,1
12475,47,2020-08-27,1,1,0,1
12476,47,2020-08-28,0,0,1,0
12477,47,2020-08-29,0,0,0,1
12478,47,2020-08-30,1,0,0,0
12479,47,2020-08-31,0,0,0,1
12480,47,2020-09-01,0,0,0,0
12481,47,2020-09-02,0,0,0,0
12482,47,2020-09-03,2,0,1,1
12483,47,2020-09-04,1,1,0,0
12484,47,2020-09-05,4,0,0,1
12485,47,2020-09-06,1,0,0,0
12486,47,2020-09-07,0,0,0,0
12487,47,2020-09-08,2,0,0,2
12488,47,2020-09-09,2,2,0,0
12489,47,2020-09-10,1,0,0,0
12490,47,2020-09-11,0,0,0,1
12491,47,2020-09-12,0,0,0,0
12492,47,2020-09-13,2,1,0,0
12493,47,2020-09-14,0,1,0,0
12494,47,2020-09-15,2,0,0,3
12495,47,2020-09-16,2,0,0,1
12496,47,2020-09-17,1,0,0,2
12497,47,2020-09-18,1,0,0,0
12498,47,2020-09-19,0,0,0,1
12499,47,2020-09-20,0,0,0,0
12500,47,2020-09-21,0,0,0,0
12501,47,2020-09-22,0,0,0,1
12502,47,2020-09-23,0,0,0,1
12503,47,2020-09-24,3,2,0,1
12504,47,2020-09-25,0,0,0,1
12505,47,2020-09-26,1,0,0,1
12506,47,2020-09-27,1,1,0,1
12507,47,2020-09-28,1,0,1,0
12508,47,2020-09-29,0,1,0,2
12509,47,2020-09-30,0,0,0,0
12510,47,2020-10-01,3,0,0,0
12511,47,2020-10-02,3,1,0,3
12512,47,2020-10-03,2,1,0,0
12513,47,2020-10-04,3,0,0,0
12514,47,2020-10-05,4,2,0,0
12515,47,2020-10-06,3,0,0,0
12516,47,2020-10-07,3,1,0,7
12517,47,2020-10-08,2,1,0,0
12518,47,2020-10-09,1,0,0,2
12519,47,2020-10-10,2,0,0,1
12520,47,2020-10-11,5,3,0,3
12521,47,2020-10-12,4,0,2,2
12522,47,2020-10-13,4,0,0,4
12523,47,2020-10-14,1,0,1,1
12524,47,2020-10-15,2,1,0,1
12525,47,2020-10-16,2,1,1,2
12526,47,2020-10-17,0,0,0,0
12527,47,2020-10-18,1,0,1,0
12528,47,2020-10-19,4,1,0,1
12529,47,2020-10-20,2,1,0,3
12530,47,2020-10-21,5,1,1,1
12531,47,2020-10-22,6,0,0,1
12532,47,2020-10-23,0,0,0,0
12533,47,2020-10-24,2,0,0,1
12534,47,2020-10-25,3,1,0,0
12535,47,2020-10-26,4,1,0,1
12536,47,2020-10-27,7,1,1,2
12537,47,2020-10-28,4,0,1,1
12538,47,2020-10-29,7,0,1,8
12539,47,2020-10-30,5,1,0,3
12540,47,2020-10-31,5,0,1,1
12541,47,2020-11-01,7,0,0,1
12542,47,2020-11-02,2,0,0,1
12543,47,2020-11-03,10,2,1,4
12544,47,2020-11-04,5,3,0,3
12545,47,2020-11-05,3,0,1,5
12546,47,2020-11-06,9,6,0,2
12547,47,2020-11-07,4,0,1,7
12548,47,2020-11-08,8,0,0,2
12549,47,2020-11-09,3,0,1,1
12550,47,2020-11-10,11,1,0,4
12551,47,2020-11-11,10,0,0,5
12552,47,2020-11-12,2,1,0,2
12553,47,2020-11-13,9,2,3,5
12554,47,2020-11-14,5,2,0,5
12555,47,2020-11-15,2,1,0,1
12556,47,2020-11-16,4,0,0,1
12557,47,2020-11-17,10,1,1,8
12558,47,2020-11-18,9,1,3,9
12559,47,2020-11-19,3,0,0,3
12560,47,2020-11-20,3,0,0,2
12561,47,2020-11-21,3,1,0,7
12562,47,2020-11-22,1,1,1,0
12563,47,2020-11-23,5,2,1,0
12564,47,2020-11-24,6,0,2,9
12565,47,2020-11-25,11,0,1,2
12566,47,2020-11-26,8,0,1,1
12567,47,2020-11-27,3,1,1,10
12568,47,2020-11-28,6,1,2,4
12569,47,2020-11-29,5,1,1,0
12570,47,2020-11-30,3,1,1,0
12571,47,2020-12-01,7,0,0,8
12572,47,2020-12-02,5,0,2,6
12573,47,2020-12-03,5,0,1,11
12574,47,2020-12-04,7,2,1,10
12575,47,2020-12-05,5,1,0,3
12576,48,2020-03-19,0,0,0,0
12577,48,2020-03-20,0,0,0,0
12578,48,2020-03-21,0,0,0,0
12579,48,2020-03-22,2,0,0,1
12580,48,2020-03-23,2,0,0,0
12581,48,2020-03-24,4,2,0,1
12582,48,2020-03-25,1,0,0,0
12583,48,2020-03-26,0,0,0,1
12584,48,2020-03-27,0,0,0,0
12585,48,2020-03-28,2,0,0,1
12586,48,2020-03-29,1,0,0,0
12587,48,2020-03-30,1,0,0,2
12588,48,2020-03-31,0,0,0,1
12589,48,2020-04-01,2,0,0,0
12590,48,2020-04-02,1,0,0,1
12591,48,2020-04-03,0,0,0,0
12592,48,2020-04-04,0,0,0,1
12593,48,2020-04-05,0,0,0,0
12594,48,2020-04-06,0,0,0,0
12595,48,2020-04-07,0,0,0,2
12596,48,2020-04-08,0,0,0,0
12597,48,2020-04-09,0,0,0,0
12598,48,2020-04-10,0,0,0,1
12599,48,2020-04-11,0,0,0,0
12600,48,2020-04-12,0,0,0,0
12601,48,2020-04-13,0,0,0,0
12602,48,2020-04-14,0,0,0,0
12603,48,2020-04-15,0,0,0,0
12604,48,2020-04-16,0,0,0,1
12605,48,2020-04-17,0,0,0,0
12606,48,2020-04-18,0,0,0,0
12607,48,2020-04-19,0,0,0,0
12608,48,2020-04-20,0,0,0,0
12609,48,2020-04-21,0,0,0,0
12610,48,2020-04-22,0,0,0,1
12611,48,2020-04-23,0,0,0,0
12612,48,2020-04-24,0,0,0,2
12613,48,2020-04-25,0,0,0,0
12614,48,2020-04-26,0,0,0,0
12615,48,2020-04-27,0,0,0,0
12616,48,2020-04-28,0,0,0,1
12617,48,2020-04-29,0,0,1,0
12618,48,2020-04-30,0,0,0,0
12619,48,2020-05-01,3,0,0,3
12620,48,2020-05-02,0,0,0,0
12621,48,2020-05-03,1,0,0,0
12622,48,2020-05-04,0,0,0,0
12623,48,2020-05-05,0,0,0,0
12624,48,2020-05-06,0,0,0,0
12625,48,2020-05-07,0,0,0,0
12626,48,2020-05-08,0,0,0,2
12627,48,2020-05-09,0,0,0,0
12628,48,2020-05-10,0,0,0,0
12629,48,2020-05-11,0,0,0,0
12630,48,2020-05-12,0,0,0,0
12631,48,2020-05-13,2,0,0,1
12632,48,2020-05-14,0,0,0,0
12633,48,2020-05-15,0,0,0,1
12634,48,2020-05-16,0,0,0,0
12635,48,2020-05-17,0,0,0,0
12636,48,2020-05-18,0,0,0,0
12637,48,2020-05-19,0,0,0,0
12638,48,2020-05-20,1,0,0,1
12639,48,2020-05-21,0,0,0,0
12640,48,2020-05-22,0,0,0,0
12641,48,2020-05-23,0,0,0,0
12642,48,2020-05-24,0,0,0,0
12643,48,2020-05-25,1,0,0,0
12644,48,2020-05-26,0,0,0,0
12645,48,2020-05-27,0,0,0,0
12646,48,2020-05-28,0,0,0,1
12647,48,2020-05-29,0,0,0,0
12648,48,2020-05-30,0,0,0,0
12649,48,2020-05-31,0,0,0,0
12650,48,2020-06-01,0,0,0,0
12651,48,2020-06-02,0,0,0,0
12652,48,2020-06-03,0,0,0,0
12653,48,2020-06-04,0,0,0,0
12654,48,2020-06-05,0,0,0,0
12655,48,2020-06-06,0,0,0,1
12656,48,2020-06-07,0,0,0,0
12657,48,2020-06-08,0,0,0,0
12658,48,2020-06-09,0,0,0,0
12659,48,2020-06-10,0,0,0,0
12660,48,2020-06-11,0,0,0,0
12661,48,2020-06-12,0,0,0,0
12662,48,2020-06-13,0,0,0,0
12663,48,2020-06-14,0,0,0,0
12664,48,2020-06-15,0,0,0,0
12665,48,2020-06-16,0,0,0,0
12666,48,2020-06-17,0,0,0,0
12667,48,2020-06-18,0,0,0,0
12668,48,2020-06-19,0,0,0,0
12669,48,2020-06-20,0,0,0,0
12670,48,2020-06-21,0,0,0,0
12671,48,2020-06-22,0,0,0,0
12672,48,2020-06-23,0,0,0,0
12673,48,2020-06-24,0,0,0,0
12674,48,2020-06-25,0,0,0,0
12675,48,2020-06-26,0,0,0,0
12676,48,2020-06-27,0,0,0,0
12677,48,2020-06-28,0,0,0,0
12678,48,2020-06-29,0,0,0,0
12679,48,2020-06-30,0,0,0,0
12680,48,2020-07-01,0,0,0,0
12681,48,2020-07-02,0,0,0,0
12682,48,2020-07-03,0,0,0,0
12683,48,2020-07-04,0,0,0,0
12684,48,2020-07-05,0,0,0,0
12685,48,2020-07-06,0,0,0,0
12686,48,2020-07-07,0,0,0,0
12687,48,2020-07-08,0,0,0,0
12688,48,2020-07-09,0,0,0,0
12689,48,2020-07-10,0,0,0,0
12690,48,2020-07-11,0,0,0,0
12691,48,2020-07-12,0,0,0,0
12692,48,2020-07-13,0,0,0,0
12693,48,2020-07-14,0,0,0,0
12694,48,2020-07-15,0,0,0,0
12695,48,2020-07-16,0,0,0,0
12696,48,2020-07-17,0,0,0,0
12697,48,2020-07-18,0,0,0,0
12698,48,2020-07-19,0,0,0,0
12699,48,2020-07-20,0,0,0,0
12700,48,2020-07-21,0,0,0,0
12701,48,2020-07-22,0,0,0,0
12702,48,2020-07-23,0,0,0,0
12703,48,2020-07-24,0,0,0,0
12704,48,2020-07-25,0,0,0,0
12705,48,2020-07-26,0,0,0,0
12706,48,2020-07-27,0,0,0,0
12707,48,2020-07-28,0,0,0,0
12708,48,2020-07-29,0,0,0,0
12709,48,2020-07-30,0,0,0,0
12710,48,2020-07-31,0,0,0,0
12711,48,2020-08-01,0,0,0,0
12712,48,2020-08-02,0,0,0,0
12713,48,2020-08-03,0,0,0,0
12714,48,2020-08-04,0,0,0,0
12715,48,2020-08-05,0,0,0,0
12716,48,2020-08-06,0,0,0,0
12717,48,2020-08-07,0,0,0,0
12718,48,2020-08-08,0,0,0,0
12719,48,2020-08-09,0,0,0,0
12720,48,2020-08-10,0,0,0,0
12721,48,2020-08-11,0,0,0,0
12722,48,2020-08-12,0,0,0,0
12723,48,2020-08-13,0,0,0,0
12724,48,2020-08-14,0,0,0,0
12725,48,2020-08-15,0,0,0,0
12726,48,2020-08-16,0,0,0,0
12727,48,2020-08-17,0,0,0,0
12728,48,2020-08-18,1,0,0,0
12729,48,2020-08-19,0,0,0,0
12730,48,2020-08-20,0,0,0,0
12731,48,2020-08-21,0,0,0,0
12732,48,2020-08-22,0,0,0,0
12733,48,2020-08-23,0,0,0,0
12734,48,2020-08-24,0,0,0,0
12735,48,2020-08-25,0,0,0,0
12736,48,2020-08-26,0,0,0,0
12737,48,2020-08-27,0,0,0,0
12738,48,2020-08-28,0,0,0,0
12739,48,2020-08-29,0,0,0,0
12740,48,2020-08-30,0,0,0,0
12741,48,2020-08-31,0,0,0,0
12742,48,2020-09-01,0,0,0,0
12743,48,2020-09-02,1,0,0,0
12744,48,2020-09-03,0,0,0,1
12745,48,2020-09-04,0,0,0,1
12746,48,2020-09-05,0,0,0,0
12747,48,2020-09-06,0,0,0,0
12748,48,2020-09-07,0,0,0,0
12749,48,2020-09-08,2,0,0,0
12750,48,2020-09-09,1,0,0,0
12751,48,2020-09-10,1,0,0,1
12752,48,2020-09-11,0,0,0,0
12753,48,2020-09-12,0,0,0,0
12754,48,2020-09-13,0,0,0,0
12755,48,2020-09-14,0,0,0,0
12756,48,2020-09-15,3,0,0,0
12757,48,2020-09-16,0,0,0,2
12758,48,2020-09-17,0,0,0,0
12759,48,2020-09-18,0,0,0,1
12760,48,2020-09-19,0,0,0,0
12761,48,2020-09-20,0,0,0,0
12762,48,2020-09-21,1,0,0,0
12763,48,2020-09-22,0,0,0,0
12764,48,2020-09-23,1,0,0,1
12765,48,2020-09-24,0,0,0,0
12766,48,2020-09-25,0,0,0,0
12767,48,2020-09-26,0,0,0,0
12768,48,2020-09-27,0,0,0,0
12769,48,2020-09-28,0,0,0,0
12770,48,2020-09-29,1,0,0,0
12771,48,2020-09-30,0,0,0,0
12772,48,2020-10-01,0,0,0,0
12773,48,2020-10-02,1,0,0,1
12774,48,2020-10-03,0,0,0,1
12775,48,2020-10-04,0,0,0,0
12776,48,2020-10-05,1,0,0,0
12777,48,2020-10-06,1,0,0,0
12778,48,2020-10-07,0,0,0,0
12779,48,2020-10-08,0,0,0,0
12780,48,2020-10-09,1,0,0,0
12781,48,2020-10-10,5,0,1,2
12782,48,2020-10-11,5,0,2,0
12783,48,2020-10-12,1,0,1,0
12784,48,2020-10-13,2,0,1,1
12785,48,2020-10-14,1,0,0,0
12786,48,2020-10-15,2,0,0,0
12787,48,2020-10-16,0,0,0,0
12788,48,2020-10-17,4,0,0,0
12789,48,2020-10-18,2,0,0,0
12790,48,2020-10-19,1,0,1,0
12791,48,2020-10-20,2,0,1,1
12792,48,2020-10-21,2,0,0,0
12793,48,2020-10-22,3,0,0,0
12794,48,2020-10-23,3,0,0,1
12795,48,2020-10-24,3,1,1,0
12796,48,2020-10-25,1,0,0,0
12797,48,2020-10-26,0,0,1,0
12798,48,2020-10-27,8,0,3,6
12799,48,2020-10-28,7,2,1,2
12800,48,2020-10-29,7,0,0,4
12801,48,2020-10-30,1,0,1,2
12802,48,2020-10-31,15,2,0,2
12803,48,2020-11-01,6,0,0,0
12804,48,2020-11-02,3,0,0,0
12805,48,2020-11-03,6,0,3,1
12806,48,2020-11-04,7,1,3,3
12807,48,2020-11-05,3,1,0,6
12808,48,2020-11-06,5,0,1,7
12809,48,2020-11-07,5,1,0,2
12810,48,2020-11-08,5,0,3,1
12811,48,2020-11-09,3,0,1,2
12812,48,2020-11-10,4,2,0,5
12813,48,2020-11-11,6,0,3,4
12814,48,2020-11-12,2,0,0,0
12815,48,2020-11-13,2,1,1,2
12816,48,2020-11-14,0,0,1,8
12817,48,2020-11-15,3,1,0,0
12818,48,2020-11-16,0,0,0,0
12819,48,2020-11-17,0,0,0,1
12820,48,2020-11-18,4,0,2,4
12821,48,2020-11-19,2,2,0,2
12822,48,2020-11-20,4,0,0,8
12823,48,2020-11-21,0,0,1,4
12824,48,2020-11-22,4,0,0,1
12825,48,2020-11-23,3,0,0,0
12826,48,2020-11-24,4,0,0,7
12827,48,2020-11-25,4,0,0,8
12828,48,2020-11-26,0,0,0,2
12829,48,2020-11-27,2,0,0,2
12830,48,2020-11-28,2,0,0,1
12831,48,2020-11-29,2,0,0,0
12832,48,2020-11-30,7,0,1,0
12833,48,2020-12-01,4,1,1,0
12834,48,2020-12-02,0,0,1,0
12835,48,2020-12-03,0,0,5,2
12836,48,2020-12-04,1,0,0,1
12837,48,2020-12-05,2,0,2,5
12838,49,2020-03-19,13,3,0,5
12839,49,2020-03-20,9,0,0,7
12840,49,2020-03-21,8,4,2,2
12841,49,2020-03-22,7,1,0,7
12842,49,2020-03-23,28,5,2,1
12843,49,2020-03-24,18,7,1,5
12844,49,2020-03-25,18,1,1,7
12845,49,2020-03-26,25,5,2,10
12846,49,2020-03-27,24,5,3,9
12847,49,2020-03-28,19,5,0,8
12848,49,2020-03-29,22,0,0,11
12849,49,2020-03-30,23,9,4,2
12850,49,2020-03-31,42,10,4,19
12851,49,2020-04-01,25,9,0,15
12852,49,2020-04-02,19,5,5,19
12853,49,2020-04-03,16,3,4,17
12854,49,2020-04-04,8,1,2,3
12855,49,2020-04-05,10,1,4,6
12856,49,2020-04-06,12,3,6,7
12857,49,2020-04-07,35,3,5,21
12858,49,2020-04-08,24,5,3,13
12859,49,2020-04-09,21,4,0,13
12860,49,2020-04-10,20,2,2,20
12861,49,2020-04-11,24,1,4,13
12862,49,2020-04-12,20,2,0,4
12863,49,2020-04-13,12,0,1,9
12864,49,2020-04-14,16,2,2,4
12865,49,2020-04-15,11,4,4,23
12866,49,2020-04-16,27,0,6,13
12867,49,2020-04-17,8,0,3,14
12868,49,2020-04-18,7,0,4,5
12869,49,2020-04-19,3,1,2,4
12870,49,2020-04-20,8,3,1,4
12871,49,2020-04-21,4,0,2,12
12872,49,2020-04-22,13,0,4,10
12873,49,2020-04-23,16,0,3,11
12874,49,2020-04-24,3,0,4,3
12875,49,2020-04-25,3,1,2,8
12876,49,2020-04-26,0,0,3,3
12877,49,2020-04-27,13,1,2,3
12878,49,2020-04-28,9,0,2,13
12879,49,2020-04-29,7,0,0,12
12880,49,2020-04-30,6,0,1,7
12881,49,2020-05-01,2,0,1,9
12882,49,2020-05-02,1,1,1,1
12883,49,2020-05-03,3,1,0,1
12884,49,2020-05-04,7,0,1,5
12885,49,2020-05-05,11,3,2,7
12886,49,2020-05-06,8,0,3,8
12887,49,2020-05-07,0,0,1,9
12888,49,2020-05-08,2,0,2,3
12889,49,2020-05-09,1,0,2,1
12890,49,2020-05-10,3,0,0,1
12891,49,2020-05-11,5,1,0,1
12892,49,2020-05-12,5,0,0,0
12893,49,2020-05-13,3,1,0,4
12894,49,2020-05-14,5,0,2,5
12895,49,2020-05-15,14,3,4,14
12896,49,2020-05-16,2,1,1,2
12897,49,2020-05-17,3,0,0,1
12898,49,2020-05-18,5,0,4,5
12899,49,2020-05-19,1,1,1,11
12900,49,2020-05-20,4,1,1,10
12901,49,2020-05-21,3,0,2,9
12902,49,2020-05-22,6,0,2,4
12903,49,2020-05-23,4,0,0,3
12904,49,2020-05-24,2,0,1,1
12905,49,2020-05-25,2,0,2,2
12906,49,2020-05-26,1,0,1,2
12907,49,2020-05-27,2,0,1,5
12908,49,2020-05-28,3,0,0,11
12909,49,2020-05-29,2,0,0,1
12910,49,2020-05-30,1,0,0,5
12911,49,2020-05-31,3,0,0,0
12912,49,2020-06-01,1,1,0,1
12913,49,2020-06-02,1,1,0,4
12914,49,2020-06-03,0,0,0,4
12915,49,2020-06-04,2,0,1,4
12916,49,2020-06-05,1,0,1,4
12917,49,2020-06-06,2,1,0,4
12918,49,2020-06-07,1,0,0,0
12919,49,2020-06-08,2,1,0,0
12920,49,2020-06-09,2,0,0,10
12921,49,2020-06-10,2,0,1,4
12922,49,2020-06-11,6,0,0,2
12923,49,2020-06-12,4,1,1,7
12924,49,2020-06-13,2,2,0,0
12925,49,2020-06-14,1,0,1,0
12926,49,2020-06-15,1,0,0,1
12927,49,2020-06-16,1,0,0,1
12928,49,2020-06-17,2,0,0,8
12929,49,2020-06-18,1,0,1,3
12930,49,2020-06-19,0,0,0,3
12931,49,2020-06-20,0,0,0,2
12932,49,2020-06-21,0,0,1,0
12933,49,2020-06-22,1,0,0,1
12934,49,2020-06-23,0,0,0,0
12935,49,2020-06-24,0,0,1,3
12936,49,2020-06-25,0,0,0,4
12937,49,2020-06-26,0,0,0,2
12938,49,2020-06-27,0,0,0,1
12939,49,2020-06-28,0,0,0,1
12940,49,2020-06-29,4,0,0,0
12941,49,2020-06-30,1,0,0,2
12942,49,2020-07-01,0,0,0,6
12943,49,2020-07-02,1,0,0,0
12944,49,2020-07-03,1,0,0,4
12945,49,2020-07-04,0,0,0,3
12946,49,2020-07-05,0,0,0,0
12947,49,2020-07-06,1,0,0,0
12948,49,2020-07-07,2,0,0,1
12949,49,2020-07-08,0,0,0,3
12950,49,2020-07-09,1,0,0,1
12951,49,2020-07-10,0,0,0,1
12952,49,2020-07-11,0,0,0,0
12953,49,2020-07-12,0,0,0,0
12954,49,2020-07-13,1,0,0,0
12955,49,2020-07-14,0,0,0,0
12956,49,2020-07-15,1,1,0,1
12957,49,2020-07-16,0,0,0,1
