,dep,jour,incid_hosp,incid_rea,incid_dc
11884,45,2020-11-03,19,13,3
11885,45,2020-11-04,20,6,1
11886,45,2020-11-05,27,14,8
11887,45,2020-11-06,17,4,3
11888,45,2020-11-07,18,5,0
11889,45,2020-11-08,8,2,3
11890,45,2020-11-09,25,5,4
11891,45,2020-11-10,19,3,3
11892,45,2020-11-11,22,2,0
11893,45,2020-11-12,43,6,4
11894,45,2020-11-13,28,7,0
11895,45,2020-11-14,20,8,2
11896,45,2020-11-15,5,2,1
11897,45,2020-11-16,20,7,1
11898,45,2020-11-17,36,8,6
11899,45,2020-11-18,13,3,2
11900,45,2020-11-19,24,9,8
11901,45,2020-11-20,13,5,0
11902,45,2020-11-21,1,0,1
11903,45,2020-11-22,3,1,0
11904,45,2020-11-23,4,4,2
11905,45,2020-11-24,21,3,3
11906,45,2020-11-25,11,7,3
11907,45,2020-11-26,11,2,1
11908,45,2020-11-27,15,5,3
11909,45,2020-11-28,3,1,1
11910,45,2020-11-29,3,1,5
11911,45,2020-11-30,7,3,1
11912,45,2020-12-01,10,3,2
11913,45,2020-12-02,13,2,2
11914,46,2020-03-19,1,0,0
11915,46,2020-03-20,0,0,0
11916,46,2020-03-21,4,0,0
11917,46,2020-03-22,0,0,0
11918,46,2020-03-23,0,0,0
11919,46,2020-03-24,0,0,0
11920,46,2020-03-25,1,1,0
11921,46,2020-03-26,1,0,0
11922,46,2020-03-27,0,0,0
11923,46,2020-03-28,1,1,0
11924,46,2020-03-29,4,1,0
11925,46,2020-03-30,0,0,0
11926,46,2020-03-31,0,0,0
11927,46,2020-04-01,12,1,0
11928,46,2020-04-02,5,3,0
11929,46,2020-04-03,9,0,0
11930,46,2020-04-04,0,0,0
11931,46,2020-04-05,0,0,0
11932,46,2020-04-06,9,1,0
11933,46,2020-04-07,7,0,0
11934,46,2020-04-08,5,1,1
11935,46,2020-04-09,7,0,0
11936,46,2020-04-10,5,0,1
11937,46,2020-04-11,6,2,0
11938,46,2020-04-12,0,0,0
11939,46,2020-04-13,0,0,0
11940,46,2020-04-14,7,0,2
11941,46,2020-04-15,3,0,2
11942,46,2020-04-16,2,0,0
11943,46,2020-04-17,9,0,1
11944,46,2020-04-18,26,0,0
11945,46,2020-04-19,4,0,1
11946,46,2020-04-20,17,1,3
11947,46,2020-04-21,10,2,2
11948,46,2020-04-22,3,0,1
11949,46,2020-04-23,1,0,0
11950,46,2020-04-24,10,0,1
11951,46,2020-04-25,0,0,0
11952,46,2020-04-26,0,0,0
11953,46,2020-04-27,1,0,1
11954,46,2020-04-28,3,0,1
11955,46,2020-04-29,0,0,0
11956,46,2020-04-30,1,0,0
11957,46,2020-05-01,3,0,0
11958,46,2020-05-02,8,0,9
11959,46,2020-05-03,0,0,0
11960,46,2020-05-04,0,0,0
11961,46,2020-05-05,0,0,0
11962,46,2020-05-06,2,0,1
11963,46,2020-05-07,1,0,0
11964,46,2020-05-08,1,0,0
11965,46,2020-05-09,0,0,0
11966,46,2020-05-10,0,0,0
11967,46,2020-05-11,1,0,0
11968,46,2020-05-12,0,0,0
11969,46,2020-05-13,2,0,0
11970,46,2020-05-14,0,0,0
11971,46,2020-05-15,0,0,0
11972,46,2020-05-16,0,0,0
11973,46,2020-05-17,0,0,0
11974,46,2020-05-18,2,1,0
11975,46,2020-05-19,0,0,0
11976,46,2020-05-20,0,0,0
11977,46,2020-05-21,0,0,1
11978,46,2020-05-22,0,0,1
11979,46,2020-05-23,0,0,0
11980,46,2020-05-24,2,0,0
11981,46,2020-05-25,0,0,0
11982,46,2020-05-26,0,0,0
11983,46,2020-05-27,0,0,0
11984,46,2020-05-28,2,0,0
11985,46,2020-05-29,0,0,0
11986,46,2020-05-30,0,0,0
11987,46,2020-05-31,1,0,0
11988,46,2020-06-01,1,0,0
11989,46,2020-06-02,0,0,0
11990,46,2020-06-03,0,0,0
11991,46,2020-06-04,2,1,0
11992,46,2020-06-05,0,0,0
11993,46,2020-06-06,0,0,0
11994,46,2020-06-07,0,0,0
11995,46,2020-06-08,0,0,0
11996,46,2020-06-09,0,0,0
11997,46,2020-06-10,0,0,0
11998,46,2020-06-11,0,0,0
11999,46,2020-06-12,0,0,0
12000,46,2020-06-13,0,0,0
12001,46,2020-06-14,0,0,0
12002,46,2020-06-15,0,0,0
12003,46,2020-06-16,0,0,0
12004,46,2020-06-17,0,0,0
12005,46,2020-06-18,0,0,0
12006,46,2020-06-19,0,0,0
12007,46,2020-06-20,0,0,0
12008,46,2020-06-21,0,0,0
12009,46,2020-06-22,0,0,0
12010,46,2020-06-23,0,0,0
12011,46,2020-06-24,0,0,0
12012,46,2020-06-25,0,0,0
12013,46,2020-06-26,0,0,0
12014,46,2020-06-27,0,0,0
12015,46,2020-06-28,0,0,0
12016,46,2020-06-29,0,0,0
12017,46,2020-06-30,0,0,0
12018,46,2020-07-01,0,0,0
12019,46,2020-07-02,0,0,0
12020,46,2020-07-03,0,0,0
12021,46,2020-07-04,0,0,0
12022,46,2020-07-05,0,0,0
12023,46,2020-07-06,0,0,0
12024,46,2020-07-07,0,0,0
12025,46,2020-07-08,0,0,0
12026,46,2020-07-09,0,0,0
12027,46,2020-07-10,0,0,0
12028,46,2020-07-11,0,0,0
12029,46,2020-07-12,0,0,0
12030,46,2020-07-13,0,0,0
12031,46,2020-07-14,0,0,0
12032,46,2020-07-15,0,0,0
12033,46,2020-07-16,0,0,0
12034,46,2020-07-17,0,0,0
12035,46,2020-07-18,0,0,0
12036,46,2020-07-19,0,0,0
12037,46,2020-07-20,0,0,0
12038,46,2020-07-21,0,0,0
12039,46,2020-07-22,0,0,0
12040,46,2020-07-23,0,0,0
12041,46,2020-07-24,0,0,0
12042,46,2020-07-25,0,0,0
12043,46,2020-07-26,0,0,0
12044,46,2020-07-27,0,0,0
12045,46,2020-07-28,0,0,0
12046,46,2020-07-29,0,0,0
12047,46,2020-07-30,0,0,0
12048,46,2020-07-31,0,0,0
12049,46,2020-08-01,0,0,0
12050,46,2020-08-02,0,0,0
12051,46,2020-08-03,0,0,0
12052,46,2020-08-04,0,0,0
12053,46,2020-08-05,0,0,0
12054,46,2020-08-06,0,0,0
12055,46,2020-08-07,0,0,0
12056,46,2020-08-08,0,0,0
12057,46,2020-08-09,0,0,0
12058,46,2020-08-10,0,0,0
12059,46,2020-08-11,0,0,0
12060,46,2020-08-12,0,0,0
12061,46,2020-08-13,0,0,0
12062,46,2020-08-14,0,0,0
12063,46,2020-08-15,0,0,0
12064,46,2020-08-16,0,0,0
12065,46,2020-08-17,0,0,0
12066,46,2020-08-18,1,0,0
12067,46,2020-08-19,0,0,0
12068,46,2020-08-20,0,0,0
12069,46,2020-08-21,0,0,0
12070,46,2020-08-22,0,0,0
12071,46,2020-08-23,0,0,0
12072,46,2020-08-24,0,0,0
12073,46,2020-08-25,0,0,0
12074,46,2020-08-26,0,0,0
12075,46,2020-08-27,0,0,0
12076,46,2020-08-28,0,0,0
12077,46,2020-08-29,0,0,0
12078,46,2020-08-30,0,0,0
12079,46,2020-08-31,0,0,0
12080,46,2020-09-01,0,0,0
12081,46,2020-09-02,0,0,0
12082,46,2020-09-03,0,0,0
12083,46,2020-09-04,0,0,0
12084,46,2020-09-05,0,0,0
12085,46,2020-09-06,0,0,0
12086,46,2020-09-07,0,0,0
12087,46,2020-09-08,0,0,0
12088,46,2020-09-09,1,0,0
12089,46,2020-09-10,0,0,0
12090,46,2020-09-11,0,0,0
12091,46,2020-09-12,0,0,0
12092,46,2020-09-13,0,0,0
12093,46,2020-09-14,1,0,0
12094,46,2020-09-15,0,0,0
12095,46,2020-09-16,0,0,0
12096,46,2020-09-17,0,0,0
12097,46,2020-09-18,0,0,0
12098,46,2020-09-19,0,0,0
12099,46,2020-09-20,0,0,0
12100,46,2020-09-21,0,0,0
12101,46,2020-09-22,0,0,0
12102,46,2020-09-23,0,0,0
12103,46,2020-09-24,0,0,0
12104,46,2020-09-25,0,0,0
12105,46,2020-09-26,0,0,0
12106,46,2020-09-27,0,0,0
12107,46,2020-09-28,0,0,0
12108,46,2020-09-29,0,0,0
12109,46,2020-09-30,1,0,0
12110,46,2020-10-01,2,0,0
12111,46,2020-10-02,2,1,0
12112,46,2020-10-03,0,0,0
12113,46,2020-10-04,0,0,0
12114,46,2020-10-05,0,0,0
12115,46,2020-10-06,0,0,0
12116,46,2020-10-07,0,0,0
12117,46,2020-10-08,0,0,0
12118,46,2020-10-09,0,0,0
12119,46,2020-10-10,0,0,0
12120,46,2020-10-11,0,0,0
12121,46,2020-10-12,1,0,0
12122,46,2020-10-13,0,0,0
12123,46,2020-10-14,0,0,0
12124,46,2020-10-15,1,1,0
12125,46,2020-10-16,1,0,0
12126,46,2020-10-17,0,0,0
12127,46,2020-10-18,0,0,0
12128,46,2020-10-19,1,0,0
12129,46,2020-10-20,1,0,0
12130,46,2020-10-21,0,0,0
12131,46,2020-10-22,3,1,0
12132,46,2020-10-23,0,0,0
12133,46,2020-10-24,1,0,0
12134,46,2020-10-25,2,0,0
12135,46,2020-10-26,1,0,0
12136,46,2020-10-27,2,1,0
12137,46,2020-10-28,0,0,0
12138,46,2020-10-29,4,0,0
12139,46,2020-10-30,3,0,0
12140,46,2020-10-31,6,1,1
12141,46,2020-11-01,6,0,1
12142,46,2020-11-02,2,2,0
12143,46,2020-11-03,1,1,0
12144,46,2020-11-04,2,0,0
12145,46,2020-11-05,2,1,1
12146,46,2020-11-06,1,0,1
12147,46,2020-11-07,2,0,0
12148,46,2020-11-08,2,0,0
12149,46,2020-11-09,2,0,1
12150,46,2020-11-10,1,0,0
12151,46,2020-11-11,2,1,0
12152,46,2020-11-12,4,0,0
12153,46,2020-11-13,4,0,2
12154,46,2020-11-14,3,1,0
12155,46,2020-11-15,3,1,1
12156,46,2020-11-16,4,1,1
12157,46,2020-11-17,2,1,1
12158,46,2020-11-18,2,0,0
12159,46,2020-11-19,11,3,1
12160,46,2020-11-20,2,0,0
12161,46,2020-11-21,5,0,0
12162,46,2020-11-22,2,0,0
12163,46,2020-11-23,0,1,2
12164,46,2020-11-24,3,0,2
12165,46,2020-11-25,1,0,0
12166,46,2020-11-26,1,0,0
12167,46,2020-11-27,1,0,0
12168,46,2020-11-28,2,0,0
12169,46,2020-11-29,1,0,0
12170,46,2020-11-30,0,0,1
12171,46,2020-12-01,13,0,0
12172,46,2020-12-02,1,0,1
12173,47,2020-03-19,0,0,0
12174,47,2020-03-20,0,0,0
12175,47,2020-03-21,3,0,0
12176,47,2020-03-22,2,1,0
12177,47,2020-03-23,5,2,1
12178,47,2020-03-24,3,0,1
12179,47,2020-03-25,3,0,0
12180,47,2020-03-26,2,2,2
12181,47,2020-03-27,2,2,0
12182,47,2020-03-28,8,3,0
12183,47,2020-03-29,2,0,0
12184,47,2020-03-30,3,1,0
12185,47,2020-03-31,0,0,0
12186,47,2020-04-01,4,0,0
12187,47,2020-04-02,1,1,0
12188,47,2020-04-03,2,0,0
12189,47,2020-04-04,1,0,0
12190,47,2020-04-05,2,0,0
12191,47,2020-04-06,0,0,0
12192,47,2020-04-07,2,0,0
12193,47,2020-04-08,0,0,0
12194,47,2020-04-09,1,0,1
12195,47,2020-04-10,0,0,0
12196,47,2020-04-11,0,0,0
12197,47,2020-04-12,3,0,0
12198,47,2020-04-13,0,0,0
12199,47,2020-04-14,3,0,0
12200,47,2020-04-15,3,0,0
12201,47,2020-04-16,3,0,0
12202,47,2020-04-17,5,0,1
12203,47,2020-04-18,3,0,0
12204,47,2020-04-19,3,0,0
12205,47,2020-04-20,0,0,0
12206,47,2020-04-21,2,0,0
12207,47,2020-04-22,1,0,0
12208,47,2020-04-23,0,0,0
12209,47,2020-04-24,0,0,0
12210,47,2020-04-25,0,0,0
12211,47,2020-04-26,1,1,0
12212,47,2020-04-27,1,0,0
12213,47,2020-04-28,0,0,0
12214,47,2020-04-29,3,0,0
12215,47,2020-04-30,1,0,2
12216,47,2020-05-01,0,0,0
12217,47,2020-05-02,0,0,0
12218,47,2020-05-03,0,0,0
12219,47,2020-05-04,0,0,1
12220,47,2020-05-05,0,0,0
12221,47,2020-05-06,3,0,0
12222,47,2020-05-07,3,0,0
12223,47,2020-05-08,0,0,0
12224,47,2020-05-09,0,0,0
12225,47,2020-05-10,1,0,0
12226,47,2020-05-11,2,0,0
12227,47,2020-05-12,0,0,0
12228,47,2020-05-13,0,0,0
12229,47,2020-05-14,0,0,0
12230,47,2020-05-15,1,0,0
12231,47,2020-05-16,1,0,1
12232,47,2020-05-17,0,0,0
12233,47,2020-05-18,0,0,0
12234,47,2020-05-19,0,0,0
12235,47,2020-05-20,0,0,0
12236,47,2020-05-21,0,0,0
12237,47,2020-05-22,0,0,0
12238,47,2020-05-23,0,0,0
12239,47,2020-05-24,1,0,0
12240,47,2020-05-25,2,0,0
12241,47,2020-05-26,0,0,0
12242,47,2020-05-27,0,0,0
12243,47,2020-05-28,1,0,0
12244,47,2020-05-29,0,0,0
12245,47,2020-05-30,0,0,0
12246,47,2020-05-31,0,0,0
12247,47,2020-06-01,0,0,0
12248,47,2020-06-02,0,0,0
12249,47,2020-06-03,0,0,0
12250,47,2020-06-04,0,0,0
12251,47,2020-06-05,0,0,0
12252,47,2020-06-06,0,0,0
12253,47,2020-06-07,0,0,0
12254,47,2020-06-08,0,0,0
12255,47,2020-06-09,0,0,0
12256,47,2020-06-10,1,1,1
12257,47,2020-06-11,0,0,0
12258,47,2020-06-12,0,0,0
12259,47,2020-06-13,0,0,0
12260,47,2020-06-14,1,0,0
12261,47,2020-06-15,0,0,0
12262,47,2020-06-16,1,0,0
12263,47,2020-06-17,1,0,0
12264,47,2020-06-18,0,0,0
12265,47,2020-06-19,0,0,0
12266,47,2020-06-20,0,0,0
12267,47,2020-06-21,0,0,0
12268,47,2020-06-22,0,0,0
12269,47,2020-06-23,0,0,0
12270,47,2020-06-24,0,0,0
12271,47,2020-06-25,0,0,0
12272,47,2020-06-26,0,0,0
12273,47,2020-06-27,0,0,0
12274,47,2020-06-28,0,0,0
12275,47,2020-06-29,0,0,0
12276,47,2020-06-30,0,0,0
12277,47,2020-07-01,0,0,0
12278,47,2020-07-02,0,0,0
12279,47,2020-07-03,0,0,0
12280,47,2020-07-04,0,0,1
12281,47,2020-07-05,0,0,0
12282,47,2020-07-06,0,0,0
12283,47,2020-07-07,0,0,0
12284,47,2020-07-08,0,0,0
12285,47,2020-07-09,0,0,0
12286,47,2020-07-10,0,0,0
12287,47,2020-07-11,0,0,0
12288,47,2020-07-12,0,0,0
12289,47,2020-07-13,0,0,0
12290,47,2020-07-14,0,0,0
12291,47,2020-07-15,0,0,0
12292,47,2020-07-16,0,0,0
12293,47,2020-07-17,0,0,0
12294,47,2020-07-18,0,0,0
12295,47,2020-07-19,0,0,0
12296,47,2020-07-20,0,0,0
12297,47,2020-07-21,0,0,0
12298,47,2020-07-22,0,0,0
12299,47,2020-07-23,0,0,0
12300,47,2020-07-24,0,0,0
12301,47,2020-07-25,0,0,0
12302,47,2020-07-26,0,0,0
12303,47,2020-07-27,0,0,0
12304,47,2020-07-28,0,0,0
12305,47,2020-07-29,1,1,0
12306,47,2020-07-30,0,0,0
12307,47,2020-07-31,0,0,0
12308,47,2020-08-01,1,1,0
12309,47,2020-08-02,0,0,0
12310,47,2020-08-03,0,0,0
12311,47,2020-08-04,0,0,0
12312,47,2020-08-05,0,0,0
12313,47,2020-08-06,0,0,0
12314,47,2020-08-07,0,0,0
12315,47,2020-08-08,1,0,0
12316,47,2020-08-09,1,0,0
12317,47,2020-08-10,0,0,0
12318,47,2020-08-11,1,0,0
12319,47,2020-08-12,0,0,0
12320,47,2020-08-13,0,0,0
12321,47,2020-08-14,0,0,0
12322,47,2020-08-15,0,0,0
12323,47,2020-08-16,0,0,0
12324,47,2020-08-17,0,0,0
12325,47,2020-08-18,1,0,0
12326,47,2020-08-19,0,0,0
12327,47,2020-08-20,0,0,0
12328,47,2020-08-21,1,0,0
12329,47,2020-08-22,4,1,0
12330,47,2020-08-23,3,0,0
12331,47,2020-08-24,3,1,0
12332,47,2020-08-25,1,0,0
12333,47,2020-08-26,0,0,0
12334,47,2020-08-27,1,1,0
12335,47,2020-08-28,0,0,1
12336,47,2020-08-29,0,0,0
12337,47,2020-08-30,1,0,0
12338,47,2020-08-31,0,0,0
12339,47,2020-09-01,0,0,0
12340,47,2020-09-02,0,0,0
12341,47,2020-09-03,2,0,1
12342,47,2020-09-04,1,1,0
12343,47,2020-09-05,4,0,0
12344,47,2020-09-06,1,0,0
12345,47,2020-09-07,0,0,0
12346,47,2020-09-08,2,0,0
12347,47,2020-09-09,2,2,0
12348,47,2020-09-10,1,0,0
12349,47,2020-09-11,0,0,0
12350,47,2020-09-12,0,0,0
12351,47,2020-09-13,2,1,0
12352,47,2020-09-14,0,1,0
12353,47,2020-09-15,2,0,0
12354,47,2020-09-16,2,0,0
12355,47,2020-09-17,1,0,0
12356,47,2020-09-18,1,0,0
12357,47,2020-09-19,0,0,0
12358,47,2020-09-20,0,0,0
12359,47,2020-09-21,0,0,0
12360,47,2020-09-22,0,0,0
12361,47,2020-09-23,0,0,0
12362,47,2020-09-24,3,2,0
12363,47,2020-09-25,0,0,0
12364,47,2020-09-26,1,0,0
12365,47,2020-09-27,1,1,0
12366,47,2020-09-28,1,0,1
12367,47,2020-09-29,0,1,0
12368,47,2020-09-30,0,0,0
12369,47,2020-10-01,3,0,0
12370,47,2020-10-02,3,1,0
12371,47,2020-10-03,2,1,0
12372,47,2020-10-04,3,0,0
12373,47,2020-10-05,4,2,0
12374,47,2020-10-06,3,0,0
12375,47,2020-10-07,3,1,0
12376,47,2020-10-08,2,1,0
12377,47,2020-10-09,1,0,0
12378,47,2020-10-10,2,0,0
12379,47,2020-10-11,5,3,0
12380,47,2020-10-12,4,0,2
12381,47,2020-10-13,4,0,0
12382,47,2020-10-14,1,0,1
12383,47,2020-10-15,2,1,0
12384,47,2020-10-16,2,1,1
12385,47,2020-10-17,0,0,0
12386,47,2020-10-18,1,0,1
12387,47,2020-10-19,4,1,0
12388,47,2020-10-20,2,1,0
12389,47,2020-10-21,5,1,1
12390,47,2020-10-22,6,0,0
12391,47,2020-10-23,0,0,0
12392,47,2020-10-24,2,0,0
12393,47,2020-10-25,3,1,0
12394,47,2020-10-26,4,1,0
12395,47,2020-10-27,7,1,1
12396,47,2020-10-28,4,0,1
12397,47,2020-10-29,7,0,1
12398,47,2020-10-30,5,1,0
12399,47,2020-10-31,5,0,1
12400,47,2020-11-01,7,0,0
12401,47,2020-11-02,2,0,0
12402,47,2020-11-03,10,2,1
12403,47,2020-11-04,5,3,0
12404,47,2020-11-05,3,0,1
12405,47,2020-11-06,9,6,0
12406,47,2020-11-07,4,0,1
12407,47,2020-11-08,8,0,0
12408,47,2020-11-09,3,0,1
12409,47,2020-11-10,11,1,0
12410,47,2020-11-11,10,0,0
12411,47,2020-11-12,2,1,0
12412,47,2020-11-13,9,2,3
12413,47,2020-11-14,5,2,0
12414,47,2020-11-15,2,1,0
12415,47,2020-11-16,4,0,0
12416,47,2020-11-17,10,1,1
12417,47,2020-11-18,9,1,3
12418,47,2020-11-19,3,0,0
12419,47,2020-11-20,3,0,0
12420,47,2020-11-21,3,1,0
12421,47,2020-11-22,1,1,1
12422,47,2020-11-23,5,2,1
12423,47,2020-11-24,6,0,2
12424,47,2020-11-25,11,0,1
12425,47,2020-11-26,8,0,1
12426,47,2020-11-27,3,1,1
12427,47,2020-11-28,6,1,2
12428,47,2020-11-29,5,1,1
12429,47,2020-11-30,3,1,1
12430,47,2020-12-01,7,0,0
12431,47,2020-12-02,5,0,2
12432,48,2020-03-19,0,0,0
12433,48,2020-03-20,0,0,0
12434,48,2020-03-21,0,0,0
12435,48,2020-03-22,2,0,0
12436,48,2020-03-23,2,0,0
12437,48,2020-03-24,4,2,0
12438,48,2020-03-25,1,0,0
12439,48,2020-03-26,0,0,0
12440,48,2020-03-27,0,0,0
12441,48,2020-03-28,2,0,0
12442,48,2020-03-29,1,0,0
12443,48,2020-03-30,1,0,0
12444,48,2020-03-31,0,0,0
12445,48,2020-04-01,2,0,0
12446,48,2020-04-02,1,0,0
12447,48,2020-04-03,0,0,0
12448,48,2020-04-04,0,0,0
12449,48,2020-04-05,0,0,0
12450,48,2020-04-06,0,0,0
12451,48,2020-04-07,0,0,0
12452,48,2020-04-08,0,0,0
12453,48,2020-04-09,0,0,0
12454,48,2020-04-10,0,0,0
12455,48,2020-04-11,0,0,0
12456,48,2020-04-12,0,0,0
12457,48,2020-04-13,0,0,0
12458,48,2020-04-14,0,0,0
12459,48,2020-04-15,0,0,0
12460,48,2020-04-16,0,0,0
12461,48,2020-04-17,0,0,0
12462,48,2020-04-18,0,0,0
12463,48,2020-04-19,0,0,0
12464,48,2020-04-20,0,0,0
12465,48,2020-04-21,0,0,0
12466,48,2020-04-22,0,0,0
12467,48,2020-04-23,0,0,0
12468,48,2020-04-24,0,0,0
12469,48,2020-04-25,0,0,0
12470,48,2020-04-26,0,0,0
12471,48,2020-04-27,0,0,0
12472,48,2020-04-28,0,0,0
12473,48,2020-04-29,0,0,1
12474,48,2020-04-30,0,0,0
12475,48,2020-05-01,3,0,0
12476,48,2020-05-02,0,0,0
12477,48,2020-05-03,1,0,0
12478,48,2020-05-04,0,0,0
12479,48,2020-05-05,0,0,0
12480,48,2020-05-06,0,0,0
12481,48,2020-05-07,0,0,0
12482,48,2020-05-08,0,0,0
12483,48,2020-05-09,0,0,0
12484,48,2020-05-10,0,0,0
12485,48,2020-05-11,0,0,0
12486,48,2020-05-12,0,0,0
12487,48,2020-05-13,2,0,0
12488,48,2020-05-14,0,0,0
12489,48,2020-05-15,0,0,0
12490,48,2020-05-16,0,0,0
12491,48,2020-05-17,0,0,0
12492,48,2020-05-18,0,0,0
12493,48,2020-05-19,0,0,0
12494,48,2020-05-20,1,0,0
12495,48,2020-05-21,0,0,0
12496,48,2020-05-22,0,0,0
12497,48,2020-05-23,0,0,0
12498,48,2020-05-24,0,0,0
12499,48,2020-05-25,1,0,0
12500,48,2020-05-26,0,0,0
12501,48,2020-05-27,0,0,0
12502,48,2020-05-28,0,0,0
12503,48,2020-05-29,0,0,0
12504,48,2020-05-30,0,0,0
12505,48,2020-05-31,0,0,0
12506,48,2020-06-01,0,0,0
12507,48,2020-06-02,0,0,0
12508,48,2020-06-03,0,0,0
12509,48,2020-06-04,0,0,0
12510,48,2020-06-05,0,0,0
12511,48,2020-06-06,0,0,0
12512,48,2020-06-07,0,0,0
12513,48,2020-06-08,0,0,0
12514,48,2020-06-09,0,0,0
12515,48,2020-06-10,0,0,0
12516,48,2020-06-11,0,0,0
12517,48,2020-06-12,0,0,0
12518,48,2020-06-13,0,0,0
12519,48,2020-06-14,0,0,0
12520,48,2020-06-15,0,0,0
12521,48,2020-06-16,0,0,0
12522,48,2020-06-17,0,0,0
12523,48,2020-06-18,0,0,0
12524,48,2020-06-19,0,0,0
12525,48,2020-06-20,0,0,0
12526,48,2020-06-21,0,0,0
12527,48,2020-06-22,0,0,0
12528,48,2020-06-23,0,0,0
12529,48,2020-06-24,0,0,0
12530,48,2020-06-25,0,0,0
12531,48,2020-06-26,0,0,0
12532,48,2020-06-27,0,0,0
12533,48,2020-06-28,0,0,0
12534,48,2020-06-29,0,0,0
12535,48,2020-06-30,0,0,0
12536,48,2020-07-01,0,0,0
12537,48,2020-07-02,0,0,0
12538,48,2020-07-03,0,0,0
12539,48,2020-07-04,0,0,0
12540,48,2020-07-05,0,0,0
12541,48,2020-07-06,0,0,0
12542,48,2020-07-07,0,0,0
12543,48,2020-07-08,0,0,0
12544,48,2020-07-09,0,0,0
12545,48,2020-07-10,0,0,0
12546,48,2020-07-11,0,0,0
12547,48,2020-07-12,0,0,0
12548,48,2020-07-13,0,0,0
12549,48,2020-07-14,0,0,0
12550,48,2020-07-15,0,0,0
12551,48,2020-07-16,0,0,0
12552,48,2020-07-17,0,0,0
12553,48,2020-07-18,0,0,0
12554,48,2020-07-19,0,0,0
12555,48,2020-07-20,0,0,0
12556,48,2020-07-21,0,0,0
12557,48,2020-07-22,0,0,0
12558,48,2020-07-23,0,0,0
12559,48,2020-07-24,0,0,0
12560,48,2020-07-25,0,0,0
12561,48,2020-07-26,0,0,0
12562,48,2020-07-27,0,0,0
12563,48,2020-07-28,0,0,0
12564,48,2020-07-29,0,0,0
12565,48,2020-07-30,0,0,0
12566,48,2020-07-31,0,0,0
12567,48,2020-08-01,0,0,0
12568,48,2020-08-02,0,0,0
12569,48,2020-08-03,0,0,0
12570,48,2020-08-04,0,0,0
12571,48,2020-08-05,0,0,0
12572,48,2020-08-06,0,0,0
12573,48,2020-08-07,0,0,0
12574,48,2020-08-08,0,0,0
12575,48,2020-08-09,0,0,0
12576,48,2020-08-10,0,0,0
12577,48,2020-08-11,0,0,0
12578,48,2020-08-12,0,0,0
12579,48,2020-08-13,0,0,0
12580,48,2020-08-14,0,0,0
12581,48,2020-08-15,0,0,0
12582,48,2020-08-16,0,0,0
12583,48,2020-08-17,0,0,0
12584,48,2020-08-18,1,0,0
12585,48,2020-08-19,0,0,0
12586,48,2020-08-20,0,0,0
12587,48,2020-08-21,0,0,0
12588,48,2020-08-22,0,0,0
12589,48,2020-08-23,0,0,0
12590,48,2020-08-24,0,0,0
12591,48,2020-08-25,0,0,0
12592,48,2020-08-26,0,0,0
12593,48,2020-08-27,0,0,0
12594,48,2020-08-28,0,0,0
12595,48,2020-08-29,0,0,0
12596,48,2020-08-30,0,0,0
12597,48,2020-08-31,0,0,0
12598,48,2020-09-01,0,0,0
12599,48,2020-09-02,1,0,0
12600,48,2020-09-03,0,0,0
12601,48,2020-09-04,0,0,0
12602,48,2020-09-05,0,0,0
12603,48,2020-09-06,0,0,0
12604,48,2020-09-07,0,0,0
12605,48,2020-09-08,2,0,0
12606,48,2020-09-09,1,0,0
12607,48,2020-09-10,1,0,0
12608,48,2020-09-11,0,0,0
12609,48,2020-09-12,0,0,0
12610,48,2020-09-13,0,0,0
12611,48,2020-09-14,0,0,0
12612,48,2020-09-15,3,0,0
12613,48,2020-09-16,0,0,0
12614,48,2020-09-17,0,0,0
12615,48,2020-09-18,0,0,0
12616,48,2020-09-19,0,0,0
12617,48,2020-09-20,0,0,0
12618,48,2020-09-21,1,0,0
12619,48,2020-09-22,0,0,0
12620,48,2020-09-23,1,0,0
12621,48,2020-09-24,0,0,0
12622,48,2020-09-25,0,0,0
12623,48,2020-09-26,0,0,0
12624,48,2020-09-27,0,0,0
12625,48,2020-09-28,0,0,0
12626,48,2020-09-29,1,0,0
12627,48,2020-09-30,0,0,0
12628,48,2020-10-01,0,0,0
12629,48,2020-10-02,1,0,0
12630,48,2020-10-03,0,0,0
12631,48,2020-10-04,0,0,0
12632,48,2020-10-05,1,0,0
12633,48,2020-10-06,1,0,0
12634,48,2020-10-07,0,0,0
12635,48,2020-10-08,0,0,0
12636,48,2020-10-09,1,0,0
12637,48,2020-10-10,5,0,1
12638,48,2020-10-11,5,0,2
12639,48,2020-10-12,1,0,1
12640,48,2020-10-13,2,0,1
12641,48,2020-10-14,1,0,0
12642,48,2020-10-15,2,0,0
12643,48,2020-10-16,0,0,0
12644,48,2020-10-17,4,0,0
12645,48,2020-10-18,2,0,0
12646,48,2020-10-19,1,0,1
12647,48,2020-10-20,2,0,1
12648,48,2020-10-21,2,0,0
12649,48,2020-10-22,3,0,0
12650,48,2020-10-23,3,0,0
12651,48,2020-10-24,3,1,1
12652,48,2020-10-25,1,0,0
12653,48,2020-10-26,0,0,1
12654,48,2020-10-27,8,0,3
12655,48,2020-10-28,7,2,1
12656,48,2020-10-29,7,0,0
12657,48,2020-10-30,1,0,1
12658,48,2020-10-31,15,2,0
12659,48,2020-11-01,6,0,0
