,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
22725,93,2020-10-24,26,7,2,23
22726,93,2020-10-25,70,7,2,7
22727,93,2020-10-26,52,13,8,32
22728,93,2020-10-27,82,10,10,69
22729,93,2020-10-28,93,12,5,55
22730,93,2020-10-29,73,11,8,32
22731,93,2020-10-30,52,13,8,43
22732,93,2020-10-31,43,4,3,19
22733,93,2020-11-01,33,0,1,10
22734,93,2020-11-02,42,10,9,31
22735,93,2020-11-03,95,11,4,43
22736,93,2020-11-04,119,18,9,61
22737,93,2020-11-05,41,14,3,34
22738,93,2020-11-06,63,9,3,75
22739,93,2020-11-07,52,12,9,25
22740,93,2020-11-08,35,5,0,7
22741,93,2020-11-09,55,18,11,55
22742,93,2020-11-10,76,11,13,61
22743,93,2020-11-11,51,13,3,39
22744,93,2020-11-12,48,16,10,30
22745,93,2020-11-13,78,11,13,67
22746,93,2020-11-14,24,11,4,31
22747,93,2020-11-15,37,6,3,7
22748,94,2020-03-19,113,17,6,35
22749,94,2020-03-20,67,14,1,17
22750,94,2020-03-21,57,6,0,12
22751,94,2020-03-22,75,18,6,15
22752,94,2020-03-23,104,24,6,18
22753,94,2020-03-24,122,30,3,19
22754,94,2020-03-25,144,36,7,33
22755,94,2020-03-26,159,15,18,30
22756,94,2020-03-27,158,12,17,30
22757,94,2020-03-28,177,26,15,46
22758,94,2020-03-29,122,13,17,19
22759,94,2020-03-30,114,14,3,28
22760,94,2020-03-31,258,27,46,68
22761,94,2020-04-01,319,56,39,82
22762,94,2020-04-02,207,33,27,54
22763,94,2020-04-03,272,46,38,86
22764,94,2020-04-04,164,22,32,78
22765,94,2020-04-05,128,19,22,25
22766,94,2020-04-06,187,23,49,34
22767,94,2020-04-07,295,43,49,93
22768,94,2020-04-08,250,45,54,91
22769,94,2020-04-09,174,22,21,74
22770,94,2020-04-10,203,22,37,79
22771,94,2020-04-11,122,14,14,48
22772,94,2020-04-12,86,23,19,54
22773,94,2020-04-13,87,20,32,27
22774,94,2020-04-14,84,36,36,39
22775,94,2020-04-15,193,21,35,116
22776,94,2020-04-16,124,25,41,109
22777,94,2020-04-17,90,19,20,73
22778,94,2020-04-18,80,18,22,76
22779,94,2020-04-19,24,9,10,11
22780,94,2020-04-20,85,14,33,45
22781,94,2020-04-21,127,11,30,86
22782,94,2020-04-22,97,11,25,180
22783,94,2020-04-23,95,14,10,94
22784,94,2020-04-24,72,4,22,136
22785,94,2020-04-25,71,17,14,79
22786,94,2020-04-26,26,2,11,9
22787,94,2020-04-27,28,4,22,27
22788,94,2020-04-28,64,4,19,100
22789,94,2020-04-29,60,4,12,51
22790,94,2020-04-30,39,2,13,71
22791,94,2020-05-01,34,4,8,23
22792,94,2020-05-02,20,8,6,24
22793,94,2020-05-03,15,5,3,23
22794,94,2020-05-04,33,5,10,69
22795,94,2020-05-05,81,3,11,122
22796,94,2020-05-06,64,10,11,91
22797,94,2020-05-07,40,4,6,92
22798,94,2020-05-08,23,2,10,28
22799,94,2020-05-09,7,0,4,6
22800,94,2020-05-10,11,0,3,12
22801,94,2020-05-11,25,4,8,59
22802,94,2020-05-12,18,2,19,92
22803,94,2020-05-13,34,3,8,30
22804,94,2020-05-14,21,2,6,50
22805,94,2020-05-15,17,2,2,36
22806,94,2020-05-16,16,1,2,28
22807,94,2020-05-17,9,1,4,5
22808,94,2020-05-18,12,1,6,49
22809,94,2020-05-19,24,3,10,50
22810,94,2020-05-20,30,0,10,22
22811,94,2020-05-21,28,0,4,18
22812,94,2020-05-22,4,1,2,9
22813,94,2020-05-23,2,1,0,10
22814,94,2020-05-24,6,3,3,1
22815,94,2020-05-25,21,1,2,44
22816,94,2020-05-26,17,3,6,36
22817,94,2020-05-27,18,3,5,19
22818,94,2020-05-28,17,1,3,10
22819,94,2020-05-29,5,2,3,12
22820,94,2020-05-30,15,0,24,64
22821,94,2020-05-31,1,0,11,9
22822,94,2020-06-01,3,0,2,21
22823,94,2020-06-02,7,0,1,7
22824,94,2020-06-03,10,0,13,88
22825,94,2020-06-04,16,1,4,28
22826,94,2020-06-05,4,0,1,14
22827,94,2020-06-06,14,1,5,73
22828,94,2020-06-07,0,0,2,5
22829,94,2020-06-08,4,1,1,6
22830,94,2020-06-09,9,0,10,32
22831,94,2020-06-10,2,0,1,7
22832,94,2020-06-11,8,2,1,17
22833,94,2020-06-12,1,0,0,18
22834,94,2020-06-13,0,0,3,17
22835,94,2020-06-14,0,0,0,0
22836,94,2020-06-15,4,0,1,34
22837,94,2020-06-16,5,0,4,31
22838,94,2020-06-17,5,1,1,3
22839,94,2020-06-18,5,0,0,5
22840,94,2020-06-19,13,0,0,29
22841,94,2020-06-20,4,0,5,30
22842,94,2020-06-21,1,0,0,3
22843,94,2020-06-22,19,0,0,8
22844,94,2020-06-23,2,1,2,12
22845,94,2020-06-24,1,0,0,6
22846,94,2020-06-25,16,2,2,37
22847,94,2020-06-26,3,1,1,4
22848,94,2020-06-27,0,0,1,1
22849,94,2020-06-28,0,0,0,0
22850,94,2020-06-29,2,1,0,2
22851,94,2020-06-30,8,0,1,19
22852,94,2020-07-01,0,0,0,7
22853,94,2020-07-02,3,1,0,3
22854,94,2020-07-03,1,0,0,2
22855,94,2020-07-04,0,0,0,2
22856,94,2020-07-05,0,0,0,0
22857,94,2020-07-06,2,0,0,3
22858,94,2020-07-07,4,0,1,10
22859,94,2020-07-08,2,0,3,36
22860,94,2020-07-09,6,1,3,24
22861,94,2020-07-10,3,0,0,4
22862,94,2020-07-11,0,0,0,1
22863,94,2020-07-12,0,0,0,0
22864,94,2020-07-13,0,0,0,0
22865,94,2020-07-14,1,0,0,1
22866,94,2020-07-15,3,0,2,13
22867,94,2020-07-16,22,1,2,30
22868,94,2020-07-17,7,1,0,12
22869,94,2020-07-18,0,0,0,6
22870,94,2020-07-19,0,0,0,0
22871,94,2020-07-20,3,0,0,8
22872,94,2020-07-21,4,1,1,3
22873,94,2020-07-22,4,0,0,11
22874,94,2020-07-23,12,0,0,165
22875,94,2020-07-24,11,2,0,23
22876,94,2020-07-25,5,1,2,7
22877,94,2020-07-26,0,0,0,0
22878,94,2020-07-27,9,1,0,11
22879,94,2020-07-28,7,0,2,11
22880,94,2020-07-29,3,0,1,3
22881,94,2020-07-30,10,0,0,5
22882,94,2020-07-31,12,2,0,4
22883,94,2020-08-01,0,0,0,2
22884,94,2020-08-02,0,0,0,0
22885,94,2020-08-03,1,0,2,5
22886,94,2020-08-04,12,0,1,9
22887,94,2020-08-05,8,2,0,3
22888,94,2020-08-06,12,4,0,4
22889,94,2020-08-07,3,1,4,6
22890,94,2020-08-08,3,1,0,1
22891,94,2020-08-09,0,0,0,0
22892,94,2020-08-10,4,0,0,0
22893,94,2020-08-11,12,2,0,7
22894,94,2020-08-12,4,1,1,1
22895,94,2020-08-13,4,1,0,9
22896,94,2020-08-14,11,3,0,5
22897,94,2020-08-15,1,0,0,1
22898,94,2020-08-16,0,0,0,0
22899,94,2020-08-17,10,5,1,14
22900,94,2020-08-18,4,1,1,6
22901,94,2020-08-19,5,0,1,1
22902,94,2020-08-20,6,4,1,8
22903,94,2020-08-21,18,1,4,16
22904,94,2020-08-22,8,1,1,6
22905,94,2020-08-23,0,0,0,0
22906,94,2020-08-24,14,2,0,19
22907,94,2020-08-25,13,3,0,21
22908,94,2020-08-26,19,0,1,17
22909,94,2020-08-27,5,3,1,6
22910,94,2020-08-28,9,3,1,10
22911,94,2020-08-29,2,2,0,2
22912,94,2020-08-30,1,0,0,0
22913,94,2020-08-31,3,1,1,5
22914,94,2020-09-01,9,1,1,8
22915,94,2020-09-02,19,2,2,13
22916,94,2020-09-03,10,2,0,4
22917,94,2020-09-04,4,1,3,8
22918,94,2020-09-05,3,0,1,1
22919,94,2020-09-06,0,0,0,0
22920,94,2020-09-07,11,3,1,6
22921,94,2020-09-08,5,1,3,3
22922,94,2020-09-09,9,0,2,12
22923,94,2020-09-10,9,0,2,12
22924,94,2020-09-11,15,2,0,4
22925,94,2020-09-12,6,1,1,6
22926,94,2020-09-13,4,0,0,0
22927,94,2020-09-14,12,2,1,5
22928,94,2020-09-15,20,4,3,28
22929,94,2020-09-16,34,4,0,42
22930,94,2020-09-17,37,3,0,15
22931,94,2020-09-18,24,3,2,21
22932,94,2020-09-19,24,2,0,17
22933,94,2020-09-20,1,0,0,48
22934,94,2020-09-21,29,5,2,23
22935,94,2020-09-22,43,7,2,15
22936,94,2020-09-23,26,8,3,29
22937,94,2020-09-24,21,3,3,17
22938,94,2020-09-25,35,6,0,22
22939,94,2020-09-26,12,5,0,13
22940,94,2020-09-27,4,0,0,12
22941,94,2020-09-28,22,8,5,7
22942,94,2020-09-29,34,5,1,26
22943,94,2020-09-30,34,5,4,32
22944,94,2020-10-01,23,7,1,13
22945,94,2020-10-02,45,6,0,26
22946,94,2020-10-03,22,10,1,21
22947,94,2020-10-04,7,4,0,4
22948,94,2020-10-05,18,6,4,16
22949,94,2020-10-06,39,8,3,34
22950,94,2020-10-07,39,5,2,19
22951,94,2020-10-08,40,5,3,20
22952,94,2020-10-09,38,8,4,19
22953,94,2020-10-10,27,6,2,12
22954,94,2020-10-11,19,4,3,9
22955,94,2020-10-12,42,6,7,12
22956,94,2020-10-13,40,6,3,49
22957,94,2020-10-14,50,14,6,70
22958,94,2020-10-15,44,5,3,23
22959,94,2020-10-16,52,6,1,24
22960,94,2020-10-17,43,10,1,21
22961,94,2020-10-18,12,3,1,5
22962,94,2020-10-19,46,10,6,12
22963,94,2020-10-20,84,14,9,33
22964,94,2020-10-21,50,7,6,32
22965,94,2020-10-22,79,7,7,32
22966,94,2020-10-23,81,13,6,37
22967,94,2020-10-24,49,12,9,39
22968,94,2020-10-25,38,2,3,4
22969,94,2020-10-26,67,11,6,22
22970,94,2020-10-27,88,15,8,54
22971,94,2020-10-28,70,9,2,40
22972,94,2020-10-29,76,6,10,37
22973,94,2020-10-30,53,6,4,27
22974,94,2020-10-31,69,17,9,42
22975,94,2020-11-01,19,5,3,7
22976,94,2020-11-02,81,8,11,36
22977,94,2020-11-03,140,20,11,69
22978,94,2020-11-04,78,17,17,55
22979,94,2020-11-05,97,19,15,41
22980,94,2020-11-06,78,7,10,52
22981,94,2020-11-07,55,11,5,36
22982,94,2020-11-08,44,11,8,11
22983,94,2020-11-09,54,9,16,42
22984,94,2020-11-10,72,9,9,58
22985,94,2020-11-11,50,5,4,24
22986,94,2020-11-12,60,9,11,32
22987,94,2020-11-13,78,17,14,72
22988,94,2020-11-14,43,8,6,72
22989,94,2020-11-15,25,3,6,17
22990,95,2020-03-19,80,8,4,15
22991,95,2020-03-20,60,12,4,21
22992,95,2020-03-21,74,10,4,18
22993,95,2020-03-22,87,12,7,9
22994,95,2020-03-23,72,15,9,13
22995,95,2020-03-24,63,23,10,35
22996,95,2020-03-25,102,16,13,30
22997,95,2020-03-26,106,9,15,29
22998,95,2020-03-27,134,13,14,63
22999,95,2020-03-28,78,10,12,30
23000,95,2020-03-29,114,15,21,51
23001,95,2020-03-30,117,14,14,37
23002,95,2020-03-31,145,22,16,44
23003,95,2020-04-01,120,10,13,71
23004,95,2020-04-02,146,19,18,55
23005,95,2020-04-03,134,16,26,60
23006,95,2020-04-04,91,14,14,52
23007,95,2020-04-05,40,8,5,27
23008,95,2020-04-06,129,13,42,63
23009,95,2020-04-07,105,17,24,43
23010,95,2020-04-08,113,12,25,69
23011,95,2020-04-09,127,32,16,56
23012,95,2020-04-10,83,10,30,91
23013,95,2020-04-11,89,14,11,60
23014,95,2020-04-12,35,11,11,20
23015,95,2020-04-13,40,3,10,26
23016,95,2020-04-14,79,8,12,33
23017,95,2020-04-15,67,7,11,69
23018,95,2020-04-16,101,5,17,83
23019,95,2020-04-17,62,3,11,63
23020,95,2020-04-18,50,6,17,46
23021,95,2020-04-19,30,4,13,15
23022,95,2020-04-20,50,4,14,23
23023,95,2020-04-21,45,4,9,48
23024,95,2020-04-22,77,4,10,34
23025,95,2020-04-23,57,3,15,40
23026,95,2020-04-24,43,5,15,41
23027,95,2020-04-25,26,4,6,33
23028,95,2020-04-26,11,1,5,10
23029,95,2020-04-27,18,1,8,13
23030,95,2020-04-28,46,4,18,27
23031,95,2020-04-29,21,0,10,37
23032,95,2020-04-30,17,0,5,33
23033,95,2020-05-01,22,1,6,28
23034,95,2020-05-02,5,0,5,5
23035,95,2020-05-03,5,0,1,6
23036,95,2020-05-04,32,4,12,20
23037,95,2020-05-05,26,1,7,32
23038,95,2020-05-06,22,1,3,46
23039,95,2020-05-07,14,3,2,30
23040,95,2020-05-08,15,3,7,16
23041,95,2020-05-09,7,0,0,3
23042,95,2020-05-10,10,1,5,11
23043,95,2020-05-11,4,1,2,9
23044,95,2020-05-12,15,2,6,36
23045,95,2020-05-13,14,6,7,34
23046,95,2020-05-14,17,1,4,17
23047,95,2020-05-15,8,1,2,19
23048,95,2020-05-16,13,1,5,35
23049,95,2020-05-17,2,0,3,6
23050,95,2020-05-18,6,1,5,9
23051,95,2020-05-19,22,2,5,48
23052,95,2020-05-20,13,3,0,33
23053,95,2020-05-21,4,0,2,28
23054,95,2020-05-22,17,1,6,13
23055,95,2020-05-23,4,0,0,17
23056,95,2020-05-24,6,1,0,4
23057,95,2020-05-25,16,1,1,31
23058,95,2020-05-26,4,1,7,23
23059,95,2020-05-27,3,1,4,10
23060,95,2020-05-28,4,0,1,12
23061,95,2020-05-29,19,2,0,24
23062,95,2020-05-30,5,0,3,9
23063,95,2020-05-31,0,0,0,3
23064,95,2020-06-01,8,0,1,5
23065,95,2020-06-02,1,0,4,10
23066,95,2020-06-03,7,0,1,7
23067,95,2020-06-04,3,0,0,11
23068,95,2020-06-05,2,1,1,17
23069,95,2020-06-06,3,0,0,10
23070,95,2020-06-07,0,0,0,0
23071,95,2020-06-08,6,0,2,10
23072,95,2020-06-09,9,0,1,15
23073,95,2020-06-10,1,0,0,12
23074,95,2020-06-11,1,0,0,7
23075,95,2020-06-12,0,0,4,18
23076,95,2020-06-13,2,0,0,9
23077,95,2020-06-14,0,0,0,3
23078,95,2020-06-15,5,0,4,5
23079,95,2020-06-16,1,0,3,4
23080,95,2020-06-17,0,0,0,8
23081,95,2020-06-18,3,0,0,11
23082,95,2020-06-19,2,0,0,7
23083,95,2020-06-20,1,0,0,26
23084,95,2020-06-21,0,0,0,0
23085,95,2020-06-22,2,0,0,4
23086,95,2020-06-23,4,0,4,14
23087,95,2020-06-24,2,0,0,0
23088,95,2020-06-25,2,0,1,2
23089,95,2020-06-26,2,1,1,24
23090,95,2020-06-27,0,0,0,1
23091,95,2020-06-28,1,0,0,0
23092,95,2020-06-29,4,1,1,16
23093,95,2020-06-30,0,0,0,3
23094,95,2020-07-01,0,0,0,5
23095,95,2020-07-02,1,0,0,22
23096,95,2020-07-03,2,0,1,6
23097,95,2020-07-04,1,0,2,7
23098,95,2020-07-05,0,0,0,0
23099,95,2020-07-06,4,1,1,2
23100,95,2020-07-07,2,0,2,5
23101,95,2020-07-08,0,0,0,3
23102,95,2020-07-09,1,0,0,1
23103,95,2020-07-10,2,0,0,9
23104,95,2020-07-11,1,0,0,2
23105,95,2020-07-12,0,0,0,0
23106,95,2020-07-13,1,1,0,1
23107,95,2020-07-14,0,0,0,0
23108,95,2020-07-15,5,1,0,0
23109,95,2020-07-16,0,0,0,3
23110,95,2020-07-17,5,1,0,16
23111,95,2020-07-18,1,0,0,2
23112,95,2020-07-19,0,0,0,0
23113,95,2020-07-20,3,2,0,2
23114,95,2020-07-21,1,1,0,7
23115,95,2020-07-22,3,0,0,0
23116,95,2020-07-23,3,0,0,5
23117,95,2020-07-24,4,0,0,3
23118,95,2020-07-25,8,0,0,4
23119,95,2020-07-26,0,0,0,9
23120,95,2020-07-27,2,0,0,2
23121,95,2020-07-28,14,2,0,8
23122,95,2020-07-29,3,0,0,3
23123,95,2020-07-30,0,0,0,1
23124,95,2020-07-31,5,0,0,18
23125,95,2020-08-01,5,1,1,1
23126,95,2020-08-02,0,0,0,3
23127,95,2020-08-03,4,0,5,20
23128,95,2020-08-04,13,3,1,6
23129,95,2020-08-05,3,0,1,4
23130,95,2020-08-06,3,0,0,2
23131,95,2020-08-07,4,0,0,3
23132,95,2020-08-08,3,0,0,3
23133,95,2020-08-09,0,0,0,0
23134,95,2020-08-10,6,0,2,7
23135,95,2020-08-11,2,0,0,1
23136,95,2020-08-12,0,0,1,2
23137,95,2020-08-13,6,0,0,6
23138,95,2020-08-14,9,0,1,4
23139,95,2020-08-15,2,2,0,2
23140,95,2020-08-16,0,0,0,2
23141,95,2020-08-17,6,0,1,6
23142,95,2020-08-18,8,1,0,2
23143,95,2020-08-19,3,0,1,4
23144,95,2020-08-20,4,1,0,4
23145,95,2020-08-21,2,0,1,6
23146,95,2020-08-22,5,0,0,4
23147,95,2020-08-23,1,0,1,2
23148,95,2020-08-24,8,2,0,9
23149,95,2020-08-25,1,1,0,2
23150,95,2020-08-26,4,1,1,4
23151,95,2020-08-27,2,1,0,4
23152,95,2020-08-28,2,0,0,1
23153,95,2020-08-29,4,1,0,7
23154,95,2020-08-30,0,0,0,0
23155,95,2020-08-31,2,0,2,3
23156,95,2020-09-01,10,2,1,6
23157,95,2020-09-02,1,0,1,2
23158,95,2020-09-03,6,2,3,7
23159,95,2020-09-04,4,0,0,2
23160,95,2020-09-05,1,1,0,6
23161,95,2020-09-06,0,0,0,0
23162,95,2020-09-07,10,1,0,5
23163,95,2020-09-08,9,0,0,6
23164,95,2020-09-09,8,0,0,5
23165,95,2020-09-10,5,0,0,5
23166,95,2020-09-11,4,2,0,5
23167,95,2020-09-12,5,0,0,1
23168,95,2020-09-13,1,1,0,2
23169,95,2020-09-14,8,1,1,5
23170,95,2020-09-15,17,4,1,5
23171,95,2020-09-16,76,0,19,49
23172,95,2020-09-17,11,1,0,20
23173,95,2020-09-18,12,2,1,18
23174,95,2020-09-19,25,0,0,133
23175,95,2020-09-20,0,0,0,12
23176,95,2020-09-21,12,1,3,19
23177,95,2020-09-22,33,5,1,19
23178,95,2020-09-23,17,5,2,6
23179,95,2020-09-24,2,0,0,10
23180,95,2020-09-25,20,4,2,7
23181,95,2020-09-26,33,2,1,4
23182,95,2020-09-27,9,3,3,6
23183,95,2020-09-28,17,3,0,4
23184,95,2020-09-29,20,5,1,13
23185,95,2020-09-30,16,2,1,13
23186,95,2020-10-01,17,2,2,13
23187,95,2020-10-02,16,5,2,13
23188,95,2020-10-03,6,2,2,10
23189,95,2020-10-04,11,1,0,6
23190,95,2020-10-05,17,3,2,8
23191,95,2020-10-06,30,4,1,12
23192,95,2020-10-07,21,4,3,11
23193,95,2020-10-08,16,2,3,10
23194,95,2020-10-09,15,3,2,11
23195,95,2020-10-10,7,1,1,12
23196,95,2020-10-11,4,0,0,3
23197,95,2020-10-12,17,4,2,8
23198,95,2020-10-13,43,1,2,32
23199,95,2020-10-14,29,2,3,31
23200,95,2020-10-15,33,3,8,19
23201,95,2020-10-16,27,3,3,24
23202,95,2020-10-17,19,3,3,11
23203,95,2020-10-18,19,3,4,3
23204,95,2020-10-19,21,2,2,12
23205,95,2020-10-20,40,5,2,22
23206,95,2020-10-21,26,4,1,11
23207,95,2020-10-22,47,7,9,18
23208,95,2020-10-23,51,5,8,22
23209,95,2020-10-24,31,4,4,33
23210,95,2020-10-25,19,3,1,7
23211,95,2020-10-26,57,1,7,16
23212,95,2020-10-27,58,4,4,23
23213,95,2020-10-28,77,7,6,29
23214,95,2020-10-29,59,0,6,32
23215,95,2020-10-30,45,4,2,36
23216,95,2020-10-31,69,6,8,25
23217,95,2020-11-01,40,8,6,25
23218,95,2020-11-02,28,7,6,19
23219,95,2020-11-03,65,4,8,32
23220,95,2020-11-04,35,5,8,24
23221,95,2020-11-05,76,5,9,51
23222,95,2020-11-06,41,5,7,35
23223,95,2020-11-07,53,2,7,56
23224,95,2020-11-08,29,6,3,16
23225,95,2020-11-09,56,5,8,35
23226,95,2020-11-10,55,6,2,32
23227,95,2020-11-11,32,1,6,37
23228,95,2020-11-12,32,8,9,19
23229,95,2020-11-13,33,4,7,36
23230,95,2020-11-14,18,1,7,15
23231,95,2020-11-15,26,3,14,28
23232,971,2020-03-19,0,0,0,0
23233,971,2020-03-20,0,0,0,0
23234,971,2020-03-21,0,0,0,0
23235,971,2020-03-22,6,5,0,0
23236,971,2020-03-23,0,0,0,0
23237,971,2020-03-24,0,0,0,0
23238,971,2020-03-25,0,0,0,0
23239,971,2020-03-26,19,3,0,4
23240,971,2020-03-27,11,7,1,2
23241,971,2020-03-28,18,0,0,3
23242,971,2020-03-29,1,0,1,0
23243,971,2020-03-30,3,4,2,9
23244,971,2020-03-31,4,2,1,1
23245,971,2020-04-01,6,2,2,6
23246,971,2020-04-02,9,4,0,3
23247,971,2020-04-03,6,1,1,6
23248,971,2020-04-04,3,2,0,1
23249,971,2020-04-05,2,2,0,1
23250,971,2020-04-06,5,0,0,1
23251,971,2020-04-07,1,0,0,6
23252,971,2020-04-08,5,1,2,4
23253,971,2020-04-09,3,2,0,3
23254,971,2020-04-10,2,3,0,2
23255,971,2020-04-11,3,0,0,0
23256,971,2020-04-12,2,0,0,1
23257,971,2020-04-13,3,0,0,0
23258,971,2020-04-14,0,0,0,0
23259,971,2020-04-15,0,1,0,7
23260,971,2020-04-16,1,0,0,3
23261,971,2020-04-17,2,2,0,0
23262,971,2020-04-18,0,0,1,3
23263,971,2020-04-19,1,0,0,0
23264,971,2020-04-20,0,0,1,1
23265,971,2020-04-21,0,1,0,7
23266,971,2020-04-22,4,0,1,1
23267,971,2020-04-23,0,1,0,1
23268,971,2020-04-24,0,0,1,0
23269,971,2020-04-25,0,0,0,0
23270,971,2020-04-26,1,1,0,0
23271,971,2020-04-27,1,0,1,0
23272,971,2020-04-28,0,0,0,0
23273,971,2020-04-29,1,1,0,2
23274,971,2020-04-30,0,0,2,0
23275,971,2020-05-01,0,0,1,0
23276,971,2020-05-02,0,0,0,0
23277,971,2020-05-03,0,0,0,0
23278,971,2020-05-04,0,0,0,0
23279,971,2020-05-05,0,0,1,0
23280,971,2020-05-06,0,0,0,0
23281,971,2020-05-07,0,0,0,1
23282,971,2020-05-08,0,0,1,0
23283,971,2020-05-09,0,0,0,0
23284,971,2020-05-10,0,0,0,0
23285,971,2020-05-11,0,0,0,0
23286,971,2020-05-12,0,0,0,0
23287,971,2020-05-13,0,0,0,0
23288,971,2020-05-14,0,0,0,0
23289,971,2020-05-15,0,0,0,0
23290,971,2020-05-16,0,0,0,0
23291,971,2020-05-17,0,0,0,0
23292,971,2020-05-18,0,0,0,0
23293,971,2020-05-19,0,0,0,0
23294,971,2020-05-20,0,0,0,1
23295,971,2020-05-21,0,0,0,0
23296,971,2020-05-22,0,0,0,0
23297,971,2020-05-23,0,0,0,0
23298,971,2020-05-24,0,0,0,0
23299,971,2020-05-25,0,1,1,0
23300,971,2020-05-26,0,0,0,0
23301,971,2020-05-27,0,0,0,0
23302,971,2020-05-28,0,0,0,0
23303,971,2020-05-29,0,0,0,0
23304,971,2020-05-30,0,0,0,0
23305,971,2020-05-31,0,0,0,0
23306,971,2020-06-01,0,0,0,0
23307,971,2020-06-02,0,0,0,0
23308,971,2020-06-03,0,0,0,0
23309,971,2020-06-04,0,0,0,1
23310,971,2020-06-05,0,0,0,0
23311,971,2020-06-06,0,0,0,0
23312,971,2020-06-07,0,0,0,0
23313,971,2020-06-08,0,0,0,0
23314,971,2020-06-09,0,0,0,0
23315,971,2020-06-10,0,0,0,0
23316,971,2020-06-11,0,0,0,0
23317,971,2020-06-12,0,0,0,0
23318,971,2020-06-13,0,0,0,0
23319,971,2020-06-14,0,0,0,0
23320,971,2020-06-15,1,1,0,3
23321,971,2020-06-16,0,0,0,1
23322,971,2020-06-17,0,0,0,2
23323,971,2020-06-18,0,0,0,0
23324,971,2020-06-19,1,0,0,0
23325,971,2020-06-20,0,0,0,0
23326,971,2020-06-21,0,0,0,0
23327,971,2020-06-22,1,0,0,0
23328,971,2020-06-23,0,0,0,0
23329,971,2020-06-24,0,0,0,1
23330,971,2020-06-25,0,2,0,0
23331,971,2020-06-26,0,0,0,0
23332,971,2020-06-27,0,0,0,0
23333,971,2020-06-28,0,0,0,0
23334,971,2020-06-29,0,0,0,0
23335,971,2020-06-30,0,0,0,0
23336,971,2020-07-01,1,0,0,0
23337,971,2020-07-02,0,1,0,0
23338,971,2020-07-03,0,0,0,0
23339,971,2020-07-04,0,0,1,0
23340,971,2020-07-05,0,0,0,0
23341,971,2020-07-06,0,0,0,0
23342,971,2020-07-07,0,0,0,0
23343,971,2020-07-08,0,0,0,0
23344,971,2020-07-09,0,0,0,0
23345,971,2020-07-10,0,0,0,0
23346,971,2020-07-11,0,1,0,2
23347,971,2020-07-12,0,0,0,0
23348,971,2020-07-13,0,0,0,1
23349,971,2020-07-14,0,0,0,0
23350,971,2020-07-15,0,0,0,0
23351,971,2020-07-16,0,0,0,0
23352,971,2020-07-17,0,0,0,0
23353,971,2020-07-18,0,0,1,0
23354,971,2020-07-19,0,0,0,0
23355,971,2020-07-20,0,0,0,0
23356,971,2020-07-21,0,0,0,0
23357,971,2020-07-22,0,0,0,0
23358,971,2020-07-23,0,0,0,0
23359,971,2020-07-24,0,0,0,0
23360,971,2020-07-25,0,0,0,1
23361,971,2020-07-26,0,0,0,0
23362,971,2020-07-27,0,0,0,0
23363,971,2020-07-28,0,0,0,0
23364,971,2020-07-29,0,0,0,0
23365,971,2020-07-30,0,0,0,0
23366,971,2020-07-31,0,0,0,0
23367,971,2020-08-01,0,0,0,1
23368,971,2020-08-02,0,0,0,0
23369,971,2020-08-03,0,0,0,0
23370,971,2020-08-04,0,0,0,0
23371,971,2020-08-05,0,0,0,0
23372,971,2020-08-06,0,0,0,1
23373,971,2020-08-07,0,0,0,0
23374,971,2020-08-08,2,2,0,2
23375,971,2020-08-09,0,0,0,0
23376,971,2020-08-10,0,0,0,0
23377,971,2020-08-11,0,0,0,0
23378,971,2020-08-12,1,0,1,0
23379,971,2020-08-13,1,1,0,0
23380,971,2020-08-14,1,0,0,0
23381,971,2020-08-15,0,0,0,0
23382,971,2020-08-16,0,0,1,0
23383,971,2020-08-17,0,0,0,0
23384,971,2020-08-18,2,1,0,0
23385,971,2020-08-19,3,2,0,0
23386,971,2020-08-20,2,2,0,0
23387,971,2020-08-21,0,0,0,2
23388,971,2020-08-22,3,2,0,0
23389,971,2020-08-23,0,0,0,0
23390,971,2020-08-24,0,0,0,0
23391,971,2020-08-25,5,3,0,3
23392,971,2020-08-26,5,0,0,0
23393,971,2020-08-27,2,0,0,1
23394,971,2020-08-28,1,0,0,1
23395,971,2020-08-29,7,6,1,2
23396,971,2020-08-30,0,0,0,0
23397,971,2020-08-31,0,0,0,0
23398,971,2020-09-01,8,4,4,3
23399,971,2020-09-02,5,0,1,7
23400,971,2020-09-03,13,2,2,4
23401,971,2020-09-04,11,1,0,5
23402,971,2020-09-05,7,4,1,8
23403,971,2020-09-06,0,0,0,0
23404,971,2020-09-07,0,0,0,0
23405,971,2020-09-08,21,7,2,12
23406,971,2020-09-09,4,5,0,1
23407,971,2020-09-10,23,2,2,8
23408,971,2020-09-11,6,3,1,5
23409,971,2020-09-12,14,2,0,7
23410,971,2020-09-13,0,0,0,0
23411,971,2020-09-14,0,0,0,0
23412,971,2020-09-15,28,10,2,12
23413,971,2020-09-16,15,3,0,6
23414,971,2020-09-17,16,5,2,5
23415,971,2020-09-18,15,2,3,14
23416,971,2020-09-19,10,3,3,4
23417,971,2020-09-20,1,0,0,0
23418,971,2020-09-21,0,0,0,0
23419,971,2020-09-22,46,8,6,18
23420,971,2020-09-23,24,2,3,11
23421,971,2020-09-24,33,5,1,25
23422,971,2020-09-25,41,5,6,28
