,dep,jour,incid_hosp,incid_rea,incid_dc
10986,43,2020-09-28,0,0,0
10987,43,2020-09-29,1,0,0
10988,43,2020-09-30,2,0,0
10989,43,2020-10-01,0,0,0
10990,43,2020-10-02,0,0,0
10991,43,2020-10-03,1,0,0
10992,43,2020-10-04,0,0,0
10993,43,2020-10-05,2,0,0
10994,43,2020-10-06,0,0,0
10995,43,2020-10-07,2,0,0
10996,43,2020-10-08,2,0,1
10997,43,2020-10-09,6,1,0
10998,43,2020-10-10,5,0,0
10999,43,2020-10-11,1,0,0
11000,43,2020-10-12,0,0,0
11001,43,2020-10-13,5,2,0
11002,43,2020-10-14,3,0,0
11003,43,2020-10-15,6,1,2
11004,43,2020-10-16,0,0,0
11005,43,2020-10-17,9,1,0
11006,43,2020-10-18,0,0,0
11007,43,2020-10-19,5,0,2
11008,43,2020-10-20,17,0,1
11009,43,2020-10-21,12,2,0
11010,43,2020-10-22,11,0,0
11011,43,2020-10-23,13,1,0
11012,43,2020-10-24,7,1,0
11013,43,2020-10-25,16,0,0
11014,43,2020-10-26,3,1,0
11015,43,2020-10-27,32,2,1
11016,43,2020-10-28,23,0,1
11017,43,2020-10-29,28,0,3
11018,43,2020-10-30,9,2,2
11019,43,2020-10-31,17,0,0
11020,43,2020-11-01,17,1,1
11021,43,2020-11-02,11,2,2
11022,43,2020-11-03,28,0,4
11023,43,2020-11-04,26,1,2
11024,43,2020-11-05,42,1,3
11025,43,2020-11-06,15,0,1
11026,43,2020-11-07,27,1,3
11027,43,2020-11-08,28,6,3
11028,43,2020-11-09,10,1,2
11029,43,2020-11-10,14,1,4
11030,43,2020-11-11,14,1,2
11031,43,2020-11-12,25,3,3
11032,43,2020-11-13,15,3,2
11033,43,2020-11-14,15,3,0
11034,43,2020-11-15,13,1,2
11035,43,2020-11-16,7,0,5
11036,43,2020-11-17,15,2,2
11037,43,2020-11-18,14,2,3
11038,43,2020-11-19,15,1,2
11039,43,2020-11-20,13,1,1
11040,43,2020-11-21,4,0,1
11041,43,2020-11-22,9,2,1
11042,43,2020-11-23,6,1,6
11043,43,2020-11-24,14,0,4
11044,44,2020-03-19,12,4,0
11045,44,2020-03-20,5,3,0
11046,44,2020-03-21,16,3,0
11047,44,2020-03-22,15,4,1
11048,44,2020-03-23,4,2,1
11049,44,2020-03-24,36,4,3
11050,44,2020-03-25,18,4,1
11051,44,2020-03-26,7,6,2
11052,44,2020-03-27,38,7,3
11053,44,2020-03-28,33,8,7
11054,44,2020-03-29,18,2,4
11055,44,2020-03-30,16,3,5
11056,44,2020-03-31,22,9,3
11057,44,2020-04-01,45,2,5
11058,44,2020-04-02,27,7,2
11059,44,2020-04-03,30,5,5
11060,44,2020-04-04,42,3,2
11061,44,2020-04-05,17,3,0
11062,44,2020-04-06,16,3,2
11063,44,2020-04-07,30,2,4
11064,44,2020-04-08,21,4,3
11065,44,2020-04-09,36,3,3
11066,44,2020-04-10,35,6,4
11067,44,2020-04-11,19,0,2
11068,44,2020-04-12,18,3,2
11069,44,2020-04-13,13,1,7
11070,44,2020-04-14,10,0,6
11071,44,2020-04-15,18,1,6
11072,44,2020-04-16,12,1,3
11073,44,2020-04-17,16,1,2
11074,44,2020-04-18,10,0,4
11075,44,2020-04-19,7,0,3
11076,44,2020-04-20,4,0,3
11077,44,2020-04-21,14,1,3
11078,44,2020-04-22,12,1,4
11079,44,2020-04-23,11,0,1
11080,44,2020-04-24,7,0,4
11081,44,2020-04-25,12,0,1
11082,44,2020-04-26,4,0,4
11083,44,2020-04-27,12,0,3
11084,44,2020-04-28,6,0,2
11085,44,2020-04-29,9,2,3
11086,44,2020-04-30,5,0,1
11087,44,2020-05-01,8,0,1
11088,44,2020-05-02,3,1,2
11089,44,2020-05-03,5,1,1
11090,44,2020-05-04,3,0,0
11091,44,2020-05-05,8,2,2
11092,44,2020-05-06,6,0,1
11093,44,2020-05-07,2,1,2
11094,44,2020-05-08,5,1,3
11095,44,2020-05-09,1,0,0
11096,44,2020-05-10,1,0,0
11097,44,2020-05-11,3,0,0
11098,44,2020-05-12,1,0,1
11099,44,2020-05-13,1,0,0
11100,44,2020-05-14,6,0,2
11101,44,2020-05-15,2,0,2
11102,44,2020-05-16,1,0,0
11103,44,2020-05-17,1,0,0
11104,44,2020-05-18,0,0,1
11105,44,2020-05-19,4,0,0
11106,44,2020-05-20,0,0,1
11107,44,2020-05-21,2,0,0
11108,44,2020-05-22,1,1,0
11109,44,2020-05-23,2,0,0
11110,44,2020-05-24,6,1,1
11111,44,2020-05-25,4,2,0
11112,44,2020-05-26,5,1,0
11113,44,2020-05-27,1,0,0
11114,44,2020-05-28,2,1,0
11115,44,2020-05-29,2,0,0
11116,44,2020-05-30,6,0,0
11117,44,2020-05-31,5,0,2
11118,44,2020-06-01,1,0,0
11119,44,2020-06-02,2,1,1
11120,44,2020-06-03,0,0,0
11121,44,2020-06-04,5,0,0
11122,44,2020-06-05,7,0,4
11123,44,2020-06-06,2,0,1
11124,44,2020-06-07,2,1,1
11125,44,2020-06-08,5,0,1
11126,44,2020-06-09,2,0,0
11127,44,2020-06-10,2,0,0
11128,44,2020-06-11,12,1,3
11129,44,2020-06-12,1,0,0
11130,44,2020-06-13,2,0,0
11131,44,2020-06-14,0,0,0
11132,44,2020-06-15,0,0,0
11133,44,2020-06-16,3,0,0
11134,44,2020-06-17,7,2,0
11135,44,2020-06-18,1,0,1
11136,44,2020-06-19,1,0,0
11137,44,2020-06-20,0,0,0
11138,44,2020-06-21,0,0,0
11139,44,2020-06-22,6,1,0
11140,44,2020-06-23,3,1,0
11141,44,2020-06-24,1,0,1
11142,44,2020-06-25,1,0,0
11143,44,2020-06-26,0,0,0
11144,44,2020-06-27,0,0,0
11145,44,2020-06-28,0,0,0
11146,44,2020-06-29,1,0,0
11147,44,2020-06-30,1,0,0
11148,44,2020-07-01,0,0,1
11149,44,2020-07-02,0,0,1
11150,44,2020-07-03,1,1,0
11151,44,2020-07-04,0,0,0
11152,44,2020-07-05,0,0,0
11153,44,2020-07-06,1,0,0
11154,44,2020-07-07,0,0,0
11155,44,2020-07-08,0,0,0
11156,44,2020-07-09,1,0,0
11157,44,2020-07-10,3,0,0
11158,44,2020-07-11,0,0,0
11159,44,2020-07-12,0,0,0
11160,44,2020-07-13,0,0,0
11161,44,2020-07-14,0,0,0
11162,44,2020-07-15,1,0,0
11163,44,2020-07-16,5,0,0
11164,44,2020-07-17,2,0,0
11165,44,2020-07-18,0,0,0
11166,44,2020-07-19,0,0,0
11167,44,2020-07-20,1,0,0
11168,44,2020-07-21,1,0,3
11169,44,2020-07-22,0,0,1
11170,44,2020-07-23,1,0,0
11171,44,2020-07-24,1,0,0
11172,44,2020-07-25,1,0,0
11173,44,2020-07-26,0,0,0
11174,44,2020-07-27,0,0,0
11175,44,2020-07-28,0,0,0
11176,44,2020-07-29,0,0,0
11177,44,2020-07-30,1,0,0
11178,44,2020-07-31,0,0,0
11179,44,2020-08-01,0,0,0
11180,44,2020-08-02,0,0,0
11181,44,2020-08-03,3,0,0
11182,44,2020-08-04,1,0,0
11183,44,2020-08-05,1,0,0
11184,44,2020-08-06,6,2,0
11185,44,2020-08-07,4,0,0
11186,44,2020-08-08,0,0,0
11187,44,2020-08-09,0,0,0
11188,44,2020-08-10,6,1,1
11189,44,2020-08-11,1,1,0
11190,44,2020-08-12,3,0,1
11191,44,2020-08-13,4,2,0
11192,44,2020-08-14,1,0,0
11193,44,2020-08-15,2,0,0
11194,44,2020-08-16,0,0,0
11195,44,2020-08-17,2,0,1
11196,44,2020-08-18,4,0,0
11197,44,2020-08-19,3,1,1
11198,44,2020-08-20,1,0,0
11199,44,2020-08-21,0,1,0
11200,44,2020-08-22,1,0,0
11201,44,2020-08-23,0,0,0
11202,44,2020-08-24,2,1,0
11203,44,2020-08-25,2,1,0
11204,44,2020-08-26,1,0,0
11205,44,2020-08-27,5,1,0
11206,44,2020-08-28,0,0,2
11207,44,2020-08-29,0,0,0
11208,44,2020-08-30,0,0,0
11209,44,2020-08-31,1,0,0
11210,44,2020-09-01,1,0,0
11211,44,2020-09-02,1,0,0
11212,44,2020-09-03,4,1,0
11213,44,2020-09-04,0,0,0
11214,44,2020-09-05,2,0,1
11215,44,2020-09-06,0,0,0
11216,44,2020-09-07,6,2,1
11217,44,2020-09-08,1,0,0
11218,44,2020-09-09,1,0,0
11219,44,2020-09-10,3,0,0
11220,44,2020-09-11,5,0,0
11221,44,2020-09-12,0,0,0
11222,44,2020-09-13,0,0,0
11223,44,2020-09-14,13,1,0
11224,44,2020-09-15,3,0,0
11225,44,2020-09-16,3,2,1
11226,44,2020-09-17,7,2,2
11227,44,2020-09-18,7,1,0
11228,44,2020-09-19,1,0,0
11229,44,2020-09-20,0,0,0
11230,44,2020-09-21,8,2,1
11231,44,2020-09-22,10,2,0
11232,44,2020-09-23,9,1,0
11233,44,2020-09-24,11,3,0
11234,44,2020-09-25,7,3,0
11235,44,2020-09-26,9,0,0
11236,44,2020-09-27,0,0,0
11237,44,2020-09-28,2,1,0
11238,44,2020-09-29,8,0,0
11239,44,2020-09-30,5,4,0
11240,44,2020-10-01,3,0,2
11241,44,2020-10-02,6,0,1
11242,44,2020-10-03,6,1,1
11243,44,2020-10-04,1,0,0
11244,44,2020-10-05,4,1,0
11245,44,2020-10-06,8,0,3
11246,44,2020-10-07,11,1,0
11247,44,2020-10-08,9,1,1
11248,44,2020-10-09,11,1,1
11249,44,2020-10-10,6,1,1
11250,44,2020-10-11,4,0,1
11251,44,2020-10-12,9,4,2
11252,44,2020-10-13,13,3,1
11253,44,2020-10-14,11,1,3
11254,44,2020-10-15,12,2,1
11255,44,2020-10-16,9,6,0
11256,44,2020-10-17,14,1,0
11257,44,2020-10-18,19,6,0
11258,44,2020-10-19,11,4,0
11259,44,2020-10-20,11,2,1
11260,44,2020-10-21,15,3,2
11261,44,2020-10-22,10,1,2
11262,44,2020-10-23,18,0,2
11263,44,2020-10-24,15,1,1
11264,44,2020-10-25,27,1,1
11265,44,2020-10-26,35,8,0
11266,44,2020-10-27,24,7,1
11267,44,2020-10-28,31,3,3
11268,44,2020-10-29,29,6,0
11269,44,2020-10-30,24,3,1
11270,44,2020-10-31,31,5,1
11271,44,2020-11-01,17,2,3
11272,44,2020-11-02,17,4,6
11273,44,2020-11-03,31,5,11
11274,44,2020-11-04,33,3,4
11275,44,2020-11-05,34,5,3
11276,44,2020-11-06,29,5,1
11277,44,2020-11-07,40,3,4
11278,44,2020-11-08,14,1,3
11279,44,2020-11-09,32,8,8
11280,44,2020-11-10,35,6,6
11281,44,2020-11-11,29,3,3
11282,44,2020-11-12,20,4,8
11283,44,2020-11-13,38,4,7
11284,44,2020-11-14,24,1,3
11285,44,2020-11-15,36,3,7
11286,44,2020-11-16,16,4,4
11287,44,2020-11-17,25,2,3
11288,44,2020-11-18,30,3,6
11289,44,2020-11-19,19,2,2
11290,44,2020-11-20,22,2,8
11291,44,2020-11-21,14,2,4
11292,44,2020-11-22,6,1,4
11293,44,2020-11-23,29,3,6
11294,44,2020-11-24,31,5,6
11295,45,2020-03-19,12,3,0
11296,45,2020-03-20,11,1,0
11297,45,2020-03-21,6,2,1
11298,45,2020-03-22,10,6,0
11299,45,2020-03-23,11,4,1
11300,45,2020-03-24,0,0,0
11301,45,2020-03-25,20,5,0
11302,45,2020-03-26,17,7,2
11303,45,2020-03-27,8,1,1
11304,45,2020-03-28,26,5,2
11305,45,2020-03-29,33,8,2
11306,45,2020-03-30,34,4,3
11307,45,2020-03-31,18,7,2
11308,45,2020-04-01,33,12,1
11309,45,2020-04-02,32,8,2
11310,45,2020-04-03,38,14,4
11311,45,2020-04-04,31,3,1
11312,45,2020-04-05,18,1,2
11313,45,2020-04-06,26,7,2
11314,45,2020-04-07,24,5,2
11315,45,2020-04-08,32,10,1
11316,45,2020-04-09,28,5,4
11317,45,2020-04-10,29,5,2
11318,45,2020-04-11,33,1,5
11319,45,2020-04-12,18,1,1
11320,45,2020-04-13,20,7,1
11321,45,2020-04-14,16,5,3
11322,45,2020-04-15,22,5,4
11323,45,2020-04-16,23,1,1
11324,45,2020-04-17,12,6,0
11325,45,2020-04-18,13,4,4
11326,45,2020-04-19,12,4,2
11327,45,2020-04-20,5,0,2
11328,45,2020-04-21,10,0,1
11329,45,2020-04-22,16,4,3
11330,45,2020-04-23,12,3,0
11331,45,2020-04-24,6,3,2
11332,45,2020-04-25,5,2,1
11333,45,2020-04-26,1,1,2
11334,45,2020-04-27,10,3,1
11335,45,2020-04-28,11,4,2
11336,45,2020-04-29,3,1,3
11337,45,2020-04-30,13,4,0
11338,45,2020-05-01,14,1,1
11339,45,2020-05-02,2,0,0
11340,45,2020-05-03,4,2,1
11341,45,2020-05-04,5,0,1
11342,45,2020-05-05,15,2,0
11343,45,2020-05-06,3,0,3
11344,45,2020-05-07,3,1,1
11345,45,2020-05-08,4,0,2
11346,45,2020-05-09,1,0,0
11347,45,2020-05-10,0,0,0
11348,45,2020-05-11,4,2,1
11349,45,2020-05-12,3,2,1
11350,45,2020-05-13,1,1,1
11351,45,2020-05-14,2,2,2
11352,45,2020-05-15,4,0,1
11353,45,2020-05-16,0,0,2
11354,45,2020-05-17,0,0,0
11355,45,2020-05-18,0,0,0
11356,45,2020-05-19,2,1,1
11357,45,2020-05-20,2,1,1
11358,45,2020-05-21,0,0,1
11359,45,2020-05-22,0,0,0
11360,45,2020-05-23,1,1,1
11361,45,2020-05-24,0,0,0
11362,45,2020-05-25,4,0,0
11363,45,2020-05-26,0,0,1
11364,45,2020-05-27,0,0,0
11365,45,2020-05-28,1,0,0
11366,45,2020-05-29,1,0,3
11367,45,2020-05-30,0,0,0
11368,45,2020-05-31,0,0,0
11369,45,2020-06-01,0,0,0
11370,45,2020-06-02,0,0,0
11371,45,2020-06-03,2,2,2
11372,45,2020-06-04,1,0,0
11373,45,2020-06-05,1,0,0
11374,45,2020-06-06,1,0,0
11375,45,2020-06-07,1,0,0
11376,45,2020-06-08,1,0,0
11377,45,2020-06-09,0,0,0
11378,45,2020-06-10,0,0,0
11379,45,2020-06-11,0,0,0
11380,45,2020-06-12,0,0,2
11381,45,2020-06-13,1,0,0
11382,45,2020-06-14,0,0,0
11383,45,2020-06-15,0,0,0
11384,45,2020-06-16,0,0,0
11385,45,2020-06-17,1,0,0
11386,45,2020-06-18,0,0,1
11387,45,2020-06-19,0,0,0
11388,45,2020-06-20,1,0,0
11389,45,2020-06-21,0,0,0
11390,45,2020-06-22,0,1,0
11391,45,2020-06-23,1,0,0
11392,45,2020-06-24,0,0,0
11393,45,2020-06-25,0,0,1
11394,45,2020-06-26,1,0,0
11395,45,2020-06-27,1,0,0
11396,45,2020-06-28,0,0,0
11397,45,2020-06-29,0,0,0
11398,45,2020-06-30,0,0,0
11399,45,2020-07-01,1,0,1
11400,45,2020-07-02,1,0,0
11401,45,2020-07-03,2,0,0
11402,45,2020-07-04,0,0,0
11403,45,2020-07-05,1,0,0
11404,45,2020-07-06,0,0,0
11405,45,2020-07-07,0,0,0
11406,45,2020-07-08,0,0,0
11407,45,2020-07-09,0,0,0
11408,45,2020-07-10,1,1,0
11409,45,2020-07-11,0,0,0
11410,45,2020-07-12,0,0,0
11411,45,2020-07-13,0,0,0
11412,45,2020-07-14,0,0,0
11413,45,2020-07-15,0,0,0
11414,45,2020-07-16,2,0,0
11415,45,2020-07-17,0,0,0
11416,45,2020-07-18,0,0,0
11417,45,2020-07-19,0,0,0
11418,45,2020-07-20,0,0,0
11419,45,2020-07-21,0,0,0
11420,45,2020-07-22,2,1,0
11421,45,2020-07-23,1,0,0
11422,45,2020-07-24,0,0,0
11423,45,2020-07-25,0,0,0
11424,45,2020-07-26,0,0,0
11425,45,2020-07-27,0,0,0
11426,45,2020-07-28,0,0,0
11427,45,2020-07-29,1,0,0
11428,45,2020-07-30,1,0,0
11429,45,2020-07-31,0,0,0
11430,45,2020-08-01,2,2,0
11431,45,2020-08-02,1,0,0
11432,45,2020-08-03,0,0,0
11433,45,2020-08-04,0,0,0
11434,45,2020-08-05,2,0,0
11435,45,2020-08-06,0,0,0
11436,45,2020-08-07,0,0,0
11437,45,2020-08-08,0,0,0
11438,45,2020-08-09,0,0,0
11439,45,2020-08-10,1,0,0
11440,45,2020-08-11,5,1,0
11441,45,2020-08-12,0,0,0
11442,45,2020-08-13,2,3,0
11443,45,2020-08-14,2,0,0
11444,45,2020-08-15,0,0,0
11445,45,2020-08-16,0,0,0
11446,45,2020-08-17,3,0,0
11447,45,2020-08-18,1,1,0
11448,45,2020-08-19,0,0,0
11449,45,2020-08-20,0,0,0
11450,45,2020-08-21,7,3,1
11451,45,2020-08-22,0,0,0
11452,45,2020-08-23,0,0,0
11453,45,2020-08-24,0,0,0
11454,45,2020-08-25,7,3,0
11455,45,2020-08-26,0,0,0
11456,45,2020-08-27,0,1,0
11457,45,2020-08-28,3,0,0
11458,45,2020-08-29,0,0,0
11459,45,2020-08-30,0,0,0
11460,45,2020-08-31,0,0,0
11461,45,2020-09-01,7,1,0
11462,45,2020-09-02,3,2,0
11463,45,2020-09-03,0,0,0
11464,45,2020-09-04,1,0,1
11465,45,2020-09-05,0,0,0
11466,45,2020-09-06,0,0,0
11467,45,2020-09-07,4,3,1
11468,45,2020-09-08,0,0,0
11469,45,2020-09-09,1,0,0
11470,45,2020-09-10,4,0,0
11471,45,2020-09-11,2,1,0
11472,45,2020-09-12,3,1,0
11473,45,2020-09-13,0,0,0
11474,45,2020-09-14,4,2,0
11475,45,2020-09-15,1,0,0
11476,45,2020-09-16,1,0,0
11477,45,2020-09-17,1,0,0
11478,45,2020-09-18,6,1,0
11479,45,2020-09-19,0,0,0
11480,45,2020-09-20,0,0,0
11481,45,2020-09-21,12,3,0
11482,45,2020-09-22,3,0,0
11483,45,2020-09-23,5,2,1
11484,45,2020-09-24,4,1,0
11485,45,2020-09-25,1,1,0
11486,45,2020-09-26,5,0,1
11487,45,2020-09-27,0,0,0
11488,45,2020-09-28,1,0,0
11489,45,2020-09-29,0,0,0
11490,45,2020-09-30,9,0,0
11491,45,2020-10-01,5,1,2
11492,45,2020-10-02,6,1,0
11493,45,2020-10-03,2,1,1
11494,45,2020-10-04,0,0,1
11495,45,2020-10-05,8,2,1
11496,45,2020-10-06,4,4,0
11497,45,2020-10-07,2,1,0
11498,45,2020-10-08,3,0,1
11499,45,2020-10-09,11,3,0
11500,45,2020-10-10,1,0,0
11501,45,2020-10-11,2,1,0
11502,45,2020-10-12,5,1,0
11503,45,2020-10-13,0,0,0
11504,45,2020-10-14,8,1,0
11505,45,2020-10-15,5,5,0
11506,45,2020-10-16,21,6,0
11507,45,2020-10-17,8,0,0
11508,45,2020-10-18,1,2,0
11509,45,2020-10-19,10,3,0
11510,45,2020-10-20,8,5,0
11511,45,2020-10-21,24,2,0
11512,45,2020-10-22,10,2,1
11513,45,2020-10-23,12,6,2
11514,45,2020-10-24,11,2,1
11515,45,2020-10-25,3,0,0
11516,45,2020-10-26,15,5,1
11517,45,2020-10-27,17,4,2
11518,45,2020-10-28,33,4,0
11519,45,2020-10-29,29,3,1
11520,45,2020-10-30,10,3,1
11521,45,2020-10-31,13,0,1
11522,45,2020-11-01,5,1,2
11523,45,2020-11-02,20,9,1
11524,45,2020-11-03,19,13,3
11525,45,2020-11-04,20,6,1
11526,45,2020-11-05,27,14,8
11527,45,2020-11-06,17,4,3
11528,45,2020-11-07,18,5,0
11529,45,2020-11-08,8,2,3
11530,45,2020-11-09,25,5,4
11531,45,2020-11-10,19,3,3
11532,45,2020-11-11,22,2,0
11533,45,2020-11-12,43,6,4
11534,45,2020-11-13,28,7,0
11535,45,2020-11-14,20,8,2
11536,45,2020-11-15,5,2,1
11537,45,2020-11-16,20,7,1
11538,45,2020-11-17,36,8,6
11539,45,2020-11-18,13,3,2
11540,45,2020-11-19,24,9,8
11541,45,2020-11-20,13,5,0
11542,45,2020-11-21,1,0,1
11543,45,2020-11-22,3,1,0
11544,45,2020-11-23,4,4,2
11545,45,2020-11-24,21,3,3
11546,46,2020-03-19,1,0,0
11547,46,2020-03-20,0,0,0
11548,46,2020-03-21,4,0,0
11549,46,2020-03-22,0,0,0
11550,46,2020-03-23,0,0,0
11551,46,2020-03-24,0,0,0
11552,46,2020-03-25,1,1,0
11553,46,2020-03-26,1,0,0
11554,46,2020-03-27,0,0,0
11555,46,2020-03-28,1,1,0
11556,46,2020-03-29,4,1,0
11557,46,2020-03-30,0,0,0
11558,46,2020-03-31,0,0,0
11559,46,2020-04-01,12,1,0
11560,46,2020-04-02,5,3,0
11561,46,2020-04-03,9,0,0
11562,46,2020-04-04,0,0,0
11563,46,2020-04-05,0,0,0
11564,46,2020-04-06,9,1,0
11565,46,2020-04-07,7,0,0
11566,46,2020-04-08,5,1,1
11567,46,2020-04-09,7,0,0
11568,46,2020-04-10,5,0,1
11569,46,2020-04-11,6,2,0
11570,46,2020-04-12,0,0,0
11571,46,2020-04-13,0,0,0
11572,46,2020-04-14,7,0,2
11573,46,2020-04-15,3,0,2
11574,46,2020-04-16,2,0,0
11575,46,2020-04-17,9,0,1
11576,46,2020-04-18,26,0,0
11577,46,2020-04-19,4,0,1
11578,46,2020-04-20,17,1,3
11579,46,2020-04-21,10,2,2
11580,46,2020-04-22,3,0,1
11581,46,2020-04-23,1,0,0
11582,46,2020-04-24,10,0,1
11583,46,2020-04-25,0,0,0
11584,46,2020-04-26,0,0,0
11585,46,2020-04-27,1,0,1
11586,46,2020-04-28,3,0,1
11587,46,2020-04-29,0,0,0
11588,46,2020-04-30,1,0,0
11589,46,2020-05-01,3,0,0
11590,46,2020-05-02,8,0,9
11591,46,2020-05-03,0,0,0
11592,46,2020-05-04,0,0,0
11593,46,2020-05-05,0,0,0
11594,46,2020-05-06,2,0,1
11595,46,2020-05-07,1,0,0
11596,46,2020-05-08,1,0,0
11597,46,2020-05-09,0,0,0
11598,46,2020-05-10,0,0,0
11599,46,2020-05-11,1,0,0
11600,46,2020-05-12,0,0,0
11601,46,2020-05-13,2,0,0
11602,46,2020-05-14,0,0,0
11603,46,2020-05-15,0,0,0
11604,46,2020-05-16,0,0,0
11605,46,2020-05-17,0,0,0
11606,46,2020-05-18,2,1,0
11607,46,2020-05-19,0,0,0
11608,46,2020-05-20,0,0,0
11609,46,2020-05-21,0,0,1
11610,46,2020-05-22,0,0,1
11611,46,2020-05-23,0,0,0
11612,46,2020-05-24,2,0,0
11613,46,2020-05-25,0,0,0
11614,46,2020-05-26,0,0,0
11615,46,2020-05-27,0,0,0
11616,46,2020-05-28,2,0,0
11617,46,2020-05-29,0,0,0
11618,46,2020-05-30,0,0,0
11619,46,2020-05-31,1,0,0
11620,46,2020-06-01,1,0,0
11621,46,2020-06-02,0,0,0
11622,46,2020-06-03,0,0,0
11623,46,2020-06-04,2,1,0
11624,46,2020-06-05,0,0,0
11625,46,2020-06-06,0,0,0
11626,46,2020-06-07,0,0,0
11627,46,2020-06-08,0,0,0
11628,46,2020-06-09,0,0,0
11629,46,2020-06-10,0,0,0
11630,46,2020-06-11,0,0,0
11631,46,2020-06-12,0,0,0
11632,46,2020-06-13,0,0,0
11633,46,2020-06-14,0,0,0
11634,46,2020-06-15,0,0,0
11635,46,2020-06-16,0,0,0
11636,46,2020-06-17,0,0,0
11637,46,2020-06-18,0,0,0
11638,46,2020-06-19,0,0,0
11639,46,2020-06-20,0,0,0
11640,46,2020-06-21,0,0,0
11641,46,2020-06-22,0,0,0
11642,46,2020-06-23,0,0,0
11643,46,2020-06-24,0,0,0
11644,46,2020-06-25,0,0,0
11645,46,2020-06-26,0,0,0
11646,46,2020-06-27,0,0,0
11647,46,2020-06-28,0,0,0
11648,46,2020-06-29,0,0,0
11649,46,2020-06-30,0,0,0
11650,46,2020-07-01,0,0,0
11651,46,2020-07-02,0,0,0
11652,46,2020-07-03,0,0,0
11653,46,2020-07-04,0,0,0
11654,46,2020-07-05,0,0,0
11655,46,2020-07-06,0,0,0
11656,46,2020-07-07,0,0,0
11657,46,2020-07-08,0,0,0
11658,46,2020-07-09,0,0,0
11659,46,2020-07-10,0,0,0
11660,46,2020-07-11,0,0,0
11661,46,2020-07-12,0,0,0
11662,46,2020-07-13,0,0,0
11663,46,2020-07-14,0,0,0
11664,46,2020-07-15,0,0,0
11665,46,2020-07-16,0,0,0
11666,46,2020-07-17,0,0,0
11667,46,2020-07-18,0,0,0
11668,46,2020-07-19,0,0,0
11669,46,2020-07-20,0,0,0
11670,46,2020-07-21,0,0,0
11671,46,2020-07-22,0,0,0
11672,46,2020-07-23,0,0,0
11673,46,2020-07-24,0,0,0
11674,46,2020-07-25,0,0,0
11675,46,2020-07-26,0,0,0
11676,46,2020-07-27,0,0,0
11677,46,2020-07-28,0,0,0
11678,46,2020-07-29,0,0,0
11679,46,2020-07-30,0,0,0
11680,46,2020-07-31,0,0,0
11681,46,2020-08-01,0,0,0
11682,46,2020-08-02,0,0,0
11683,46,2020-08-03,0,0,0
11684,46,2020-08-04,0,0,0
11685,46,2020-08-05,0,0,0
11686,46,2020-08-06,0,0,0
11687,46,2020-08-07,0,0,0
11688,46,2020-08-08,0,0,0
11689,46,2020-08-09,0,0,0
11690,46,2020-08-10,0,0,0
11691,46,2020-08-11,0,0,0
11692,46,2020-08-12,0,0,0
11693,46,2020-08-13,0,0,0
11694,46,2020-08-14,0,0,0
11695,46,2020-08-15,0,0,0
11696,46,2020-08-16,0,0,0
11697,46,2020-08-17,0,0,0
11698,46,2020-08-18,1,0,0
11699,46,2020-08-19,0,0,0
11700,46,2020-08-20,0,0,0
11701,46,2020-08-21,0,0,0
11702,46,2020-08-22,0,0,0
11703,46,2020-08-23,0,0,0
11704,46,2020-08-24,0,0,0
11705,46,2020-08-25,0,0,0
11706,46,2020-08-26,0,0,0
11707,46,2020-08-27,0,0,0
11708,46,2020-08-28,0,0,0
11709,46,2020-08-29,0,0,0
11710,46,2020-08-30,0,0,0
11711,46,2020-08-31,0,0,0
11712,46,2020-09-01,0,0,0
11713,46,2020-09-02,0,0,0
11714,46,2020-09-03,0,0,0
11715,46,2020-09-04,0,0,0
11716,46,2020-09-05,0,0,0
11717,46,2020-09-06,0,0,0
11718,46,2020-09-07,0,0,0
11719,46,2020-09-08,0,0,0
11720,46,2020-09-09,1,0,0
11721,46,2020-09-10,0,0,0
11722,46,2020-09-11,0,0,0
11723,46,2020-09-12,0,0,0
11724,46,2020-09-13,0,0,0
11725,46,2020-09-14,1,0,0
11726,46,2020-09-15,0,0,0
11727,46,2020-09-16,0,0,0
11728,46,2020-09-17,0,0,0
11729,46,2020-09-18,0,0,0
11730,46,2020-09-19,0,0,0
11731,46,2020-09-20,0,0,0
11732,46,2020-09-21,0,0,0
11733,46,2020-09-22,0,0,0
11734,46,2020-09-23,0,0,0
11735,46,2020-09-24,0,0,0
11736,46,2020-09-25,0,0,0
11737,46,2020-09-26,0,0,0
11738,46,2020-09-27,0,0,0
11739,46,2020-09-28,0,0,0
11740,46,2020-09-29,0,0,0
11741,46,2020-09-30,1,0,0
11742,46,2020-10-01,2,0,0
11743,46,2020-10-02,2,1,0
11744,46,2020-10-03,0,0,0
11745,46,2020-10-04,0,0,0
11746,46,2020-10-05,0,0,0
11747,46,2020-10-06,0,0,0
11748,46,2020-10-07,0,0,0
11749,46,2020-10-08,0,0,0
11750,46,2020-10-09,0,0,0
11751,46,2020-10-10,0,0,0
11752,46,2020-10-11,0,0,0
11753,46,2020-10-12,1,0,0
11754,46,2020-10-13,0,0,0
11755,46,2020-10-14,0,0,0
11756,46,2020-10-15,1,1,0
11757,46,2020-10-16,1,0,0
11758,46,2020-10-17,0,0,0
11759,46,2020-10-18,0,0,0
11760,46,2020-10-19,1,0,0
11761,46,2020-10-20,1,0,0
