,dep,jour,incid_hosp,incid_rea,incid_dc
12501,52,2020-04-09,9,0,0
12502,52,2020-04-10,12,1,1
12503,52,2020-04-11,8,1,3
12504,52,2020-04-12,6,0,2
12505,52,2020-04-13,2,0,0
12506,52,2020-04-14,4,1,1
12507,52,2020-04-15,7,1,2
12508,52,2020-04-16,5,2,1
12509,52,2020-04-17,4,1,0
12510,52,2020-04-18,9,5,2
12511,52,2020-04-19,4,0,1
12512,52,2020-04-20,2,2,0
12513,52,2020-04-21,32,0,2
12514,52,2020-04-22,6,2,1
12515,52,2020-04-23,1,0,1
12516,52,2020-04-24,1,0,1
12517,52,2020-04-25,7,1,1
12518,52,2020-04-26,0,0,1
12519,52,2020-04-27,0,0,1
12520,52,2020-04-28,4,1,1
12521,52,2020-04-29,2,0,1
12522,52,2020-04-30,1,0,0
12523,52,2020-05-01,2,1,0
12524,52,2020-05-02,1,0,0
12525,52,2020-05-03,3,0,0
12526,52,2020-05-04,10,0,1
12527,52,2020-05-05,2,0,1
12528,52,2020-05-06,2,0,3
12529,52,2020-05-07,24,0,1
12530,52,2020-05-08,9,0,3
12531,52,2020-05-09,7,1,1
12532,52,2020-05-10,0,0,0
12533,52,2020-05-11,2,0,2
12534,52,2020-05-12,5,2,2
12535,52,2020-05-13,5,0,0
12536,52,2020-05-14,4,1,1
12537,52,2020-05-15,2,0,0
12538,52,2020-05-16,1,0,0
12539,52,2020-05-17,0,0,0
12540,52,2020-05-18,3,1,1
12541,52,2020-05-19,0,0,0
12542,52,2020-05-20,0,1,3
12543,52,2020-05-21,0,0,0
12544,52,2020-05-22,0,0,1
12545,52,2020-05-23,4,1,1
12546,52,2020-05-24,0,0,0
12547,52,2020-05-25,1,0,0
12548,52,2020-05-26,0,0,0
12549,52,2020-05-27,4,0,0
12550,52,2020-05-28,11,9,1
12551,52,2020-05-29,7,0,0
12552,52,2020-05-30,0,0,1
12553,52,2020-05-31,1,0,0
12554,52,2020-06-01,2,0,1
12555,52,2020-06-02,0,0,1
12556,52,2020-06-03,0,0,1
12557,52,2020-06-04,0,0,1
12558,52,2020-06-05,0,0,1
12559,52,2020-06-06,0,0,0
12560,52,2020-06-07,0,0,0
12561,52,2020-06-08,0,0,0
12562,52,2020-06-09,2,0,0
12563,52,2020-06-10,0,0,0
12564,52,2020-06-11,1,0,0
12565,52,2020-06-12,0,0,0
12566,52,2020-06-13,0,0,1
12567,52,2020-06-14,0,0,0
12568,52,2020-06-15,2,0,1
12569,52,2020-06-16,0,0,0
12570,52,2020-06-17,1,0,0
12571,52,2020-06-18,1,0,0
12572,52,2020-06-19,2,0,0
12573,52,2020-06-20,1,0,0
12574,52,2020-06-21,0,0,0
12575,52,2020-06-22,1,0,0
12576,52,2020-06-23,3,0,0
12577,52,2020-06-24,0,0,0
12578,52,2020-06-25,2,0,1
12579,52,2020-06-26,1,0,0
12580,52,2020-06-27,0,0,0
12581,52,2020-06-28,0,0,0
12582,52,2020-06-29,0,0,0
12583,52,2020-06-30,1,0,0
12584,52,2020-07-01,0,0,0
12585,52,2020-07-02,0,0,0
12586,52,2020-07-03,0,0,1
12587,52,2020-07-04,0,0,0
12588,52,2020-07-05,0,0,0
12589,52,2020-07-06,0,0,0
12590,52,2020-07-07,0,0,0
12591,52,2020-07-08,1,0,0
12592,52,2020-07-09,0,0,0
12593,52,2020-07-10,0,0,0
12594,52,2020-07-11,0,0,0
12595,52,2020-07-12,0,0,0
12596,52,2020-07-13,0,0,0
12597,52,2020-07-14,0,0,0
12598,52,2020-07-15,0,0,0
12599,52,2020-07-16,0,0,0
12600,52,2020-07-17,1,0,0
12601,52,2020-07-18,0,0,0
12602,52,2020-07-19,0,0,0
12603,52,2020-07-20,0,0,0
12604,52,2020-07-21,0,0,0
12605,52,2020-07-22,0,0,0
12606,52,2020-07-23,0,0,0
12607,52,2020-07-24,0,0,0
12608,52,2020-07-25,0,0,0
12609,52,2020-07-26,0,0,0
12610,52,2020-07-27,2,0,0
12611,52,2020-07-28,0,0,0
12612,52,2020-07-29,3,0,0
12613,52,2020-07-30,0,0,1
12614,52,2020-07-31,0,0,1
12615,52,2020-08-01,0,0,0
12616,52,2020-08-02,0,0,0
12617,52,2020-08-03,0,0,0
12618,52,2020-08-04,0,0,0
12619,52,2020-08-05,0,0,0
12620,52,2020-08-06,0,0,0
12621,52,2020-08-07,0,0,0
12622,52,2020-08-08,0,0,0
12623,52,2020-08-09,1,0,0
12624,52,2020-08-10,0,0,0
12625,52,2020-08-11,0,0,0
12626,52,2020-08-12,0,0,0
12627,52,2020-08-13,0,0,0
12628,52,2020-08-14,0,0,0
12629,52,2020-08-15,0,0,0
12630,52,2020-08-16,0,0,0
12631,52,2020-08-17,0,0,0
12632,52,2020-08-18,0,0,0
12633,52,2020-08-19,0,0,0
12634,52,2020-08-20,0,0,0
12635,52,2020-08-21,0,0,0
12636,52,2020-08-22,0,0,0
12637,52,2020-08-23,0,0,0
12638,52,2020-08-24,0,0,0
12639,52,2020-08-25,0,0,0
12640,52,2020-08-26,0,0,0
12641,52,2020-08-27,1,0,0
12642,52,2020-08-28,0,0,0
12643,52,2020-08-29,0,0,0
12644,52,2020-08-30,0,0,0
12645,52,2020-08-31,0,0,0
12646,52,2020-09-01,0,0,0
12647,52,2020-09-02,0,0,0
12648,52,2020-09-03,1,0,0
12649,52,2020-09-04,0,0,0
12650,52,2020-09-05,0,0,0
12651,52,2020-09-06,0,0,0
12652,52,2020-09-07,0,0,0
12653,52,2020-09-08,0,0,0
12654,52,2020-09-09,0,0,0
12655,52,2020-09-10,0,0,0
12656,52,2020-09-11,1,0,0
12657,52,2020-09-12,0,0,0
12658,52,2020-09-13,0,0,0
12659,52,2020-09-14,1,0,0
12660,52,2020-09-15,2,0,0
12661,52,2020-09-16,0,0,0
12662,52,2020-09-17,0,0,0
12663,52,2020-09-18,0,0,0
12664,52,2020-09-19,0,0,0
12665,52,2020-09-20,1,0,0
12666,52,2020-09-21,0,0,0
12667,52,2020-09-22,0,0,0
12668,52,2020-09-23,1,0,0
12669,52,2020-09-24,1,0,0
12670,52,2020-09-25,0,0,0
12671,52,2020-09-26,1,0,2
12672,52,2020-09-27,1,0,0
12673,52,2020-09-28,1,0,0
12674,52,2020-09-29,0,0,0
12675,52,2020-09-30,0,0,0
12676,52,2020-10-01,2,0,0
12677,52,2020-10-02,2,0,0
12678,52,2020-10-03,0,0,0
12679,52,2020-10-04,0,0,0
12680,52,2020-10-05,0,0,0
12681,52,2020-10-06,0,0,0
12682,52,2020-10-07,0,0,1
12683,52,2020-10-08,2,0,1
12684,52,2020-10-09,2,0,0
12685,52,2020-10-10,4,0,0
12686,52,2020-10-11,8,0,0
12687,52,2020-10-12,1,1,0
12688,52,2020-10-13,0,0,0
12689,52,2020-10-14,0,0,0
12690,52,2020-10-15,2,1,1
12691,52,2020-10-16,0,0,0
12692,52,2020-10-17,4,1,0
12693,52,2020-10-18,2,0,0
12694,52,2020-10-19,2,0,0
12695,52,2020-10-20,2,0,1
12696,52,2020-10-21,2,0,0
12697,52,2020-10-22,1,0,0
12698,52,2020-10-23,1,0,0
12699,52,2020-10-24,4,0,0
12700,52,2020-10-25,3,0,0
12701,52,2020-10-26,3,0,0
12702,52,2020-10-27,10,2,1
12703,52,2020-10-28,6,0,0
12704,52,2020-10-29,5,0,0
12705,52,2020-10-30,15,0,1
12706,52,2020-10-31,1,2,1
12707,52,2020-11-01,1,0,0
12708,52,2020-11-02,6,2,1
12709,52,2020-11-03,6,0,0
12710,52,2020-11-04,20,1,2
12711,52,2020-11-05,4,0,0
12712,52,2020-11-06,6,2,0
12713,52,2020-11-07,18,0,4
12714,52,2020-11-08,5,0,2
12715,52,2020-11-09,7,0,3
12716,52,2020-11-10,12,0,2
12717,52,2020-11-11,17,0,2
12718,52,2020-11-12,5,0,0
12719,52,2020-11-13,13,0,2
12720,53,2020-03-19,3,2,0
12721,53,2020-03-20,1,0,0
12722,53,2020-03-21,1,0,0
12723,53,2020-03-22,1,0,0
12724,53,2020-03-23,6,1,1
12725,53,2020-03-24,0,0,0
12726,53,2020-03-25,7,2,0
12727,53,2020-03-26,9,1,2
12728,53,2020-03-27,18,1,0
12729,53,2020-03-28,3,1,2
12730,53,2020-03-29,8,1,0
12731,53,2020-03-30,4,1,2
12732,53,2020-03-31,9,3,1
12733,53,2020-04-01,3,1,0
12734,53,2020-04-02,8,0,0
12735,53,2020-04-03,6,1,1
12736,53,2020-04-04,8,1,2
12737,53,2020-04-05,2,0,0
12738,53,2020-04-06,2,0,0
12739,53,2020-04-07,2,0,1
12740,53,2020-04-08,8,2,1
12741,53,2020-04-09,6,1,1
12742,53,2020-04-10,4,0,3
12743,53,2020-04-11,1,0,1
12744,53,2020-04-12,4,0,0
12745,53,2020-04-13,2,1,1
12746,53,2020-04-14,4,0,0
12747,53,2020-04-15,14,0,2
12748,53,2020-04-16,21,0,4
12749,53,2020-04-17,5,0,1
12750,53,2020-04-18,2,1,0
12751,53,2020-04-19,2,0,0
12752,53,2020-04-20,2,1,1
12753,53,2020-04-21,3,0,0
12754,53,2020-04-22,6,0,0
12755,53,2020-04-23,1,0,0
12756,53,2020-04-24,1,0,0
12757,53,2020-04-25,0,0,0
12758,53,2020-04-26,0,0,0
12759,53,2020-04-27,4,1,1
12760,53,2020-04-28,3,0,1
12761,53,2020-04-29,3,0,0
12762,53,2020-04-30,7,0,3
12763,53,2020-05-01,0,0,0
12764,53,2020-05-02,2,0,2
12765,53,2020-05-03,0,0,0
12766,53,2020-05-04,1,0,0
12767,53,2020-05-05,6,0,0
12768,53,2020-05-06,1,0,0
12769,53,2020-05-07,0,0,1
12770,53,2020-05-08,1,0,0
12771,53,2020-05-09,0,0,0
12772,53,2020-05-10,0,0,0
12773,53,2020-05-11,0,0,1
12774,53,2020-05-12,6,0,1
12775,53,2020-05-13,0,0,0
12776,53,2020-05-14,0,0,1
12777,53,2020-05-15,2,0,0
12778,53,2020-05-16,0,0,2
12779,53,2020-05-17,0,0,0
12780,53,2020-05-18,1,1,0
12781,53,2020-05-19,0,0,0
12782,53,2020-05-20,1,0,0
12783,53,2020-05-21,0,0,1
12784,53,2020-05-22,1,0,0
12785,53,2020-05-23,0,0,1
12786,53,2020-05-24,0,0,0
12787,53,2020-05-25,0,0,1
12788,53,2020-05-26,0,0,0
12789,53,2020-05-27,2,0,0
12790,53,2020-05-28,1,0,0
12791,53,2020-05-29,1,0,1
12792,53,2020-05-30,0,0,0
12793,53,2020-05-31,0,0,0
12794,53,2020-06-01,1,0,0
12795,53,2020-06-02,1,0,1
12796,53,2020-06-03,0,0,0
12797,53,2020-06-04,0,0,0
12798,53,2020-06-05,1,0,0
12799,53,2020-06-06,0,0,0
12800,53,2020-06-07,0,0,0
12801,53,2020-06-08,0,0,0
12802,53,2020-06-09,0,0,0
12803,53,2020-06-10,1,0,0
12804,53,2020-06-11,0,0,0
12805,53,2020-06-12,0,0,0
12806,53,2020-06-13,1,0,0
12807,53,2020-06-14,0,0,0
12808,53,2020-06-15,1,0,0
12809,53,2020-06-16,0,0,0
12810,53,2020-06-17,0,0,0
12811,53,2020-06-18,0,0,0
12812,53,2020-06-19,1,0,0
12813,53,2020-06-20,0,0,0
12814,53,2020-06-21,0,0,0
12815,53,2020-06-22,0,0,0
12816,53,2020-06-23,0,0,0
12817,53,2020-06-24,0,0,0
12818,53,2020-06-25,1,0,0
12819,53,2020-06-26,0,0,0
12820,53,2020-06-27,0,0,0
12821,53,2020-06-28,0,0,0
12822,53,2020-06-29,0,0,0
12823,53,2020-06-30,2,0,0
12824,53,2020-07-01,2,0,0
12825,53,2020-07-02,1,0,0
12826,53,2020-07-03,0,0,0
12827,53,2020-07-04,0,0,0
12828,53,2020-07-05,0,0,0
12829,53,2020-07-06,0,0,0
12830,53,2020-07-07,1,0,0
12831,53,2020-07-08,2,2,0
12832,53,2020-07-09,1,0,0
12833,53,2020-07-10,0,0,0
12834,53,2020-07-11,1,0,0
12835,53,2020-07-12,2,1,0
12836,53,2020-07-13,1,0,0
12837,53,2020-07-14,3,0,0
12838,53,2020-07-15,0,0,0
12839,53,2020-07-16,0,0,0
12840,53,2020-07-17,1,1,0
12841,53,2020-07-18,2,0,1
12842,53,2020-07-19,1,0,0
12843,53,2020-07-20,4,0,0
12844,53,2020-07-21,1,0,0
12845,53,2020-07-22,1,1,0
12846,53,2020-07-23,3,0,0
12847,53,2020-07-24,0,0,0
12848,53,2020-07-25,2,1,0
12849,53,2020-07-26,3,0,0
12850,53,2020-07-27,3,0,0
12851,53,2020-07-28,2,0,0
12852,53,2020-07-29,1,0,0
12853,53,2020-07-30,4,0,0
12854,53,2020-07-31,0,0,0
12855,53,2020-08-01,6,0,0
12856,53,2020-08-02,0,0,0
12857,53,2020-08-03,3,3,1
12858,53,2020-08-04,1,0,0
12859,53,2020-08-05,1,0,0
12860,53,2020-08-06,3,1,0
12861,53,2020-08-07,1,0,0
12862,53,2020-08-08,1,0,0
12863,53,2020-08-09,3,0,0
12864,53,2020-08-10,3,1,0
12865,53,2020-08-11,0,0,0
12866,53,2020-08-12,1,0,0
12867,53,2020-08-13,2,0,1
12868,53,2020-08-14,2,0,0
12869,53,2020-08-15,1,0,0
12870,53,2020-08-16,0,0,0
12871,53,2020-08-17,1,0,0
12872,53,2020-08-18,1,0,0
12873,53,2020-08-19,0,0,0
12874,53,2020-08-20,0,0,0
12875,53,2020-08-21,1,0,0
12876,53,2020-08-22,1,0,0
12877,53,2020-08-23,0,1,0
12878,53,2020-08-24,2,0,0
12879,53,2020-08-25,0,0,0
12880,53,2020-08-26,1,0,1
12881,53,2020-08-27,1,0,0
12882,53,2020-08-28,3,0,0
12883,53,2020-08-29,0,0,0
12884,53,2020-08-30,0,0,0
12885,53,2020-08-31,1,0,0
12886,53,2020-09-01,0,0,0
12887,53,2020-09-02,0,1,0
12888,53,2020-09-03,3,0,0
12889,53,2020-09-04,2,0,0
12890,53,2020-09-05,2,1,0
12891,53,2020-09-06,0,1,0
12892,53,2020-09-07,0,0,0
12893,53,2020-09-08,0,0,0
12894,53,2020-09-09,3,0,0
12895,53,2020-09-10,0,0,0
12896,53,2020-09-11,0,0,0
12897,53,2020-09-12,1,0,0
12898,53,2020-09-13,0,0,0
12899,53,2020-09-14,1,0,0
12900,53,2020-09-15,0,0,0
12901,53,2020-09-16,0,0,0
12902,53,2020-09-17,0,0,0
12903,53,2020-09-18,0,0,0
12904,53,2020-09-19,0,0,0
12905,53,2020-09-20,0,0,0
12906,53,2020-09-21,1,1,0
12907,53,2020-09-22,2,0,0
12908,53,2020-09-23,0,0,0
12909,53,2020-09-24,1,1,0
12910,53,2020-09-25,0,0,0
12911,53,2020-09-26,2,0,1
12912,53,2020-09-27,1,0,0
12913,53,2020-09-28,0,0,0
12914,53,2020-09-29,1,0,0
12915,53,2020-09-30,0,0,0
12916,53,2020-10-01,0,0,0
12917,53,2020-10-02,3,0,0
12918,53,2020-10-03,0,0,0
12919,53,2020-10-04,0,0,0
12920,53,2020-10-05,2,1,0
12921,53,2020-10-06,2,0,0
12922,53,2020-10-07,0,0,0
12923,53,2020-10-08,1,0,0
12924,53,2020-10-09,0,0,0
12925,53,2020-10-10,1,0,0
12926,53,2020-10-11,0,0,0
12927,53,2020-10-12,4,0,0
12928,53,2020-10-13,4,1,0
12929,53,2020-10-14,1,0,0
12930,53,2020-10-15,1,1,0
12931,53,2020-10-16,3,0,0
12932,53,2020-10-17,2,0,0
12933,53,2020-10-18,5,1,1
12934,53,2020-10-19,5,0,1
12935,53,2020-10-20,3,0,1
12936,53,2020-10-21,5,0,0
12937,53,2020-10-22,8,1,1
12938,53,2020-10-23,2,1,0
12939,53,2020-10-24,9,0,0
12940,53,2020-10-25,10,0,0
12941,53,2020-10-26,8,2,1
12942,53,2020-10-27,7,0,0
12943,53,2020-10-28,11,2,0
12944,53,2020-10-29,9,1,0
12945,53,2020-10-30,4,0,1
12946,53,2020-10-31,5,0,0
12947,53,2020-11-01,3,1,1
12948,53,2020-11-02,10,2,1
12949,53,2020-11-03,6,0,1
12950,53,2020-11-04,13,1,5
12951,53,2020-11-05,20,1,0
12952,53,2020-11-06,13,2,1
12953,53,2020-11-07,6,2,1
12954,53,2020-11-08,11,0,1
12955,53,2020-11-09,15,2,3
12956,53,2020-11-10,15,2,1
12957,53,2020-11-11,7,0,2
12958,53,2020-11-12,14,1,1
12959,53,2020-11-13,15,3,1
12960,54,2020-03-19,14,2,2
12961,54,2020-03-20,9,1,1
12962,54,2020-03-21,19,7,10
12963,54,2020-03-22,44,23,2
12964,54,2020-03-23,24,6,3
12965,54,2020-03-24,42,17,5
12966,54,2020-03-25,45,6,4
12967,54,2020-03-26,27,5,5
12968,54,2020-03-27,55,16,2
12969,54,2020-03-28,76,26,3
12970,54,2020-03-29,21,2,4
12971,54,2020-03-30,72,14,8
12972,54,2020-03-31,35,8,9
12973,54,2020-04-01,75,20,17
12974,54,2020-04-02,101,24,10
12975,54,2020-04-03,75,14,14
12976,54,2020-04-04,27,6,7
12977,54,2020-04-05,13,3,7
12978,54,2020-04-06,48,9,8
12979,54,2020-04-07,36,5,9
12980,54,2020-04-08,56,4,11
12981,54,2020-04-09,24,5,5
12982,54,2020-04-10,83,4,24
12983,54,2020-04-11,18,0,8
12984,54,2020-04-12,23,3,3
12985,54,2020-04-13,21,6,5
12986,54,2020-04-14,33,1,6
12987,54,2020-04-15,36,1,10
12988,54,2020-04-16,19,2,8
12989,54,2020-04-17,18,1,5
12990,54,2020-04-18,26,2,13
12991,54,2020-04-19,9,2,5
12992,54,2020-04-20,12,2,3
12993,54,2020-04-21,21,3,6
12994,54,2020-04-22,19,4,8
12995,54,2020-04-23,26,3,0
12996,54,2020-04-24,19,1,6
12997,54,2020-04-25,35,4,2
12998,54,2020-04-26,4,3,1
12999,54,2020-04-27,16,2,1
13000,54,2020-04-28,23,4,9
13001,54,2020-04-29,20,0,20
13002,54,2020-04-30,16,4,2
13003,54,2020-05-01,19,2,4
13004,54,2020-05-02,6,2,0
13005,54,2020-05-03,1,1,3
13006,54,2020-05-04,9,3,1
13007,54,2020-05-05,8,1,2
13008,54,2020-05-06,17,0,4
13009,54,2020-05-07,10,0,2
13010,54,2020-05-08,12,2,10
13011,54,2020-05-09,1,1,3
13012,54,2020-05-10,18,0,2
13013,54,2020-05-11,4,1,4
13014,54,2020-05-12,14,0,7
13015,54,2020-05-13,13,0,4
13016,54,2020-05-14,6,0,0
13017,54,2020-05-15,8,1,2
13018,54,2020-05-16,4,3,2
13019,54,2020-05-17,1,1,1
13020,54,2020-05-18,3,0,2
13021,54,2020-05-19,11,1,1
13022,54,2020-05-20,2,0,1
13023,54,2020-05-21,4,2,0
13024,54,2020-05-22,6,1,2
13025,54,2020-05-23,8,1,2
13026,54,2020-05-24,5,2,2
13027,54,2020-05-25,21,2,0
13028,54,2020-05-26,7,0,3
13029,54,2020-05-27,6,0,1
13030,54,2020-05-28,4,0,0
13031,54,2020-05-29,5,1,0
13032,54,2020-05-30,2,1,0
13033,54,2020-05-31,1,0,0
13034,54,2020-06-01,0,0,0
13035,54,2020-06-02,2,0,1
13036,54,2020-06-03,5,0,0
13037,54,2020-06-04,4,0,3
13038,54,2020-06-05,4,0,3
13039,54,2020-06-06,11,1,1
13040,54,2020-06-07,1,0,1
13041,54,2020-06-08,4,0,2
13042,54,2020-06-09,4,0,4
13043,54,2020-06-10,7,0,0
13044,54,2020-06-11,7,2,0
13045,54,2020-06-12,5,1,0
13046,54,2020-06-13,0,0,0
13047,54,2020-06-14,1,1,0
13048,54,2020-06-15,1,1,0
13049,54,2020-06-16,4,1,0
13050,54,2020-06-17,5,1,0
13051,54,2020-06-18,6,2,0
13052,54,2020-06-19,4,1,0
13053,54,2020-06-20,0,0,0
13054,54,2020-06-21,1,0,0
13055,54,2020-06-22,2,0,0
13056,54,2020-06-23,3,0,0
13057,54,2020-06-24,6,0,0
13058,54,2020-06-25,3,1,1
13059,54,2020-06-26,1,0,0
13060,54,2020-06-27,0,0,0
13061,54,2020-06-28,0,0,0
13062,54,2020-06-29,4,1,1
13063,54,2020-06-30,3,0,0
13064,54,2020-07-01,0,0,0
13065,54,2020-07-02,0,0,2
13066,54,2020-07-03,1,0,0
13067,54,2020-07-04,0,0,0
13068,54,2020-07-05,0,0,0
13069,54,2020-07-06,1,1,0
13070,54,2020-07-07,1,0,0
13071,54,2020-07-08,0,1,1
13072,54,2020-07-09,0,0,0
13073,54,2020-07-10,3,0,0
13074,54,2020-07-11,1,0,0
13075,54,2020-07-12,1,0,0
13076,54,2020-07-13,1,0,0
13077,54,2020-07-14,3,0,0
13078,54,2020-07-15,0,0,0
13079,54,2020-07-16,1,1,1
13080,54,2020-07-17,0,0,0
13081,54,2020-07-18,0,0,0
13082,54,2020-07-19,0,0,0
13083,54,2020-07-20,3,1,0
13084,54,2020-07-21,3,0,0
13085,54,2020-07-22,2,0,0
13086,54,2020-07-23,0,0,0
13087,54,2020-07-24,0,0,0
13088,54,2020-07-25,1,1,0
13089,54,2020-07-26,0,0,0
13090,54,2020-07-27,2,1,0
13091,54,2020-07-28,1,0,0
13092,54,2020-07-29,1,0,0
13093,54,2020-07-30,1,0,0
13094,54,2020-07-31,5,0,0
13095,54,2020-08-01,0,0,0
13096,54,2020-08-02,0,0,0
13097,54,2020-08-03,1,0,0
13098,54,2020-08-04,0,0,0
13099,54,2020-08-05,1,0,1
13100,54,2020-08-06,0,0,0
13101,54,2020-08-07,4,0,0
13102,54,2020-08-08,0,0,0
13103,54,2020-08-09,0,0,0
13104,54,2020-08-10,1,0,1
13105,54,2020-08-11,0,0,0
13106,54,2020-08-12,0,0,0
13107,54,2020-08-13,0,0,0
13108,54,2020-08-14,5,1,2
13109,54,2020-08-15,0,0,0
13110,54,2020-08-16,0,0,0
13111,54,2020-08-17,0,0,0
13112,54,2020-08-18,0,0,0
13113,54,2020-08-19,3,0,1
13114,54,2020-08-20,0,0,0
13115,54,2020-08-21,0,0,0
13116,54,2020-08-22,0,0,0
13117,54,2020-08-23,0,0,0
13118,54,2020-08-24,0,0,0
13119,54,2020-08-25,0,0,0
13120,54,2020-08-26,1,0,0
13121,54,2020-08-27,3,0,0
13122,54,2020-08-28,1,0,0
13123,54,2020-08-29,0,0,0
13124,54,2020-08-30,0,0,0
13125,54,2020-08-31,3,0,0
13126,54,2020-09-01,11,0,1
13127,54,2020-09-02,4,0,1
13128,54,2020-09-03,1,0,0
13129,54,2020-09-04,1,0,0
13130,54,2020-09-05,1,0,0
13131,54,2020-09-06,0,0,0
13132,54,2020-09-07,2,0,0
13133,54,2020-09-08,6,0,3
13134,54,2020-09-09,12,0,0
13135,54,2020-09-10,3,0,0
13136,54,2020-09-11,4,0,1
13137,54,2020-09-12,1,0,0
13138,54,2020-09-13,0,0,0
13139,54,2020-09-14,6,1,0
13140,54,2020-09-15,5,1,0
13141,54,2020-09-16,3,0,0
13142,54,2020-09-17,3,0,1
13143,54,2020-09-18,2,0,1
13144,54,2020-09-19,2,0,0
13145,54,2020-09-20,0,0,0
13146,54,2020-09-21,5,0,0
13147,54,2020-09-22,2,0,0
13148,54,2020-09-23,0,0,0
13149,54,2020-09-24,0,0,0
13150,54,2020-09-25,5,1,1
13151,54,2020-09-26,7,0,0
13152,54,2020-09-27,0,0,0
13153,54,2020-09-28,1,0,0
13154,54,2020-09-29,3,0,0
13155,54,2020-09-30,2,1,1
13156,54,2020-10-01,3,0,0
13157,54,2020-10-02,3,2,1
13158,54,2020-10-03,2,0,0
13159,54,2020-10-04,0,0,0
13160,54,2020-10-05,2,0,0
13161,54,2020-10-06,7,0,0
13162,54,2020-10-07,5,0,3
13163,54,2020-10-08,7,0,0
13164,54,2020-10-09,1,1,0
13165,54,2020-10-10,4,1,0
13166,54,2020-10-11,0,0,0
13167,54,2020-10-12,10,1,1
13168,54,2020-10-13,6,3,0
13169,54,2020-10-14,8,1,0
13170,54,2020-10-15,7,1,0
13171,54,2020-10-16,9,2,1
13172,54,2020-10-17,5,0,0
13173,54,2020-10-18,3,2,0
13174,54,2020-10-19,2,1,2
13175,54,2020-10-20,4,0,0
13176,54,2020-10-21,16,1,1
13177,54,2020-10-22,7,0,0
13178,54,2020-10-23,16,2,3
13179,54,2020-10-24,5,1,0
13180,54,2020-10-25,11,1,0
13181,54,2020-10-26,28,7,2
13182,54,2020-10-27,29,2,0
13183,54,2020-10-28,26,4,3
13184,54,2020-10-29,26,4,3
13185,54,2020-10-30,32,5,4
13186,54,2020-10-31,25,4,3
13187,54,2020-11-01,10,1,2
13188,54,2020-11-02,25,1,1
13189,54,2020-11-03,46,6,1
13190,54,2020-11-04,31,8,3
13191,54,2020-11-05,23,5,4
13192,54,2020-11-06,26,4,0
13193,54,2020-11-07,22,7,2
13194,54,2020-11-08,20,3,5
13195,54,2020-11-09,33,1,9
13196,54,2020-11-10,42,7,5
13197,54,2020-11-11,29,2,3
13198,54,2020-11-12,37,1,5
13199,54,2020-11-13,33,6,2
13200,55,2020-03-19,38,4,0
13201,55,2020-03-20,5,1,0
13202,55,2020-03-21,17,1,1
13203,55,2020-03-22,0,0,0
13204,55,2020-03-23,35,1,1
13205,55,2020-03-24,23,3,7
13206,55,2020-03-25,16,1,2
13207,55,2020-03-26,19,2,1
13208,55,2020-03-27,17,2,1
13209,55,2020-03-28,4,0,1
13210,55,2020-03-29,3,0,0
13211,55,2020-03-30,40,4,3
13212,55,2020-03-31,13,0,5
13213,55,2020-04-01,31,3,0
13214,55,2020-04-02,10,3,1
13215,55,2020-04-03,20,7,2
13216,55,2020-04-04,18,3,2
13217,55,2020-04-05,2,1,1
13218,55,2020-04-06,24,3,3
13219,55,2020-04-07,18,1,3
13220,55,2020-04-08,10,1,6
13221,55,2020-04-09,10,1,2
13222,55,2020-04-10,13,5,1
13223,55,2020-04-11,6,1,3
13224,55,2020-04-12,12,0,4
13225,55,2020-04-13,1,1,0
13226,55,2020-04-14,14,3,1
13227,55,2020-04-15,17,1,2
13228,55,2020-04-16,9,1,2
13229,55,2020-04-17,14,0,9
13230,55,2020-04-18,15,2,3
13231,55,2020-04-19,7,0,2
13232,55,2020-04-20,7,0,3
13233,55,2020-04-21,5,0,3
13234,55,2020-04-22,11,0,4
13235,55,2020-04-23,7,1,1
13236,55,2020-04-24,6,0,0
13237,55,2020-04-25,3,0,3
13238,55,2020-04-26,3,1,1
13239,55,2020-04-27,3,0,2
13240,55,2020-04-28,5,0,0
13241,55,2020-04-29,8,0,2
13242,55,2020-04-30,10,0,0
13243,55,2020-05-01,4,0,0
13244,55,2020-05-02,2,0,1
13245,55,2020-05-03,4,0,0
13246,55,2020-05-04,3,0,2
13247,55,2020-05-05,5,1,1
13248,55,2020-05-06,9,1,1
13249,55,2020-05-07,5,0,3
13250,55,2020-05-08,5,0,0
13251,55,2020-05-09,2,0,1
13252,55,2020-05-10,1,0,1
13253,55,2020-05-11,6,0,1
13254,55,2020-05-12,10,0,4
13255,55,2020-05-13,3,1,1
13256,55,2020-05-14,4,1,0
13257,55,2020-05-15,20,1,0
13258,55,2020-05-16,10,0,0
13259,55,2020-05-17,1,0,0
13260,55,2020-05-18,8,1,0
13261,55,2020-05-19,10,2,2
13262,55,2020-05-20,1,1,1
13263,55,2020-05-21,1,0,0
13264,55,2020-05-22,3,1,0
13265,55,2020-05-23,5,1,0
13266,55,2020-05-24,0,0,0
13267,55,2020-05-25,5,0,2
13268,55,2020-05-26,0,0,1
13269,55,2020-05-27,6,0,0
13270,55,2020-05-28,4,2,0
13271,55,2020-05-29,9,1,0
13272,55,2020-05-30,1,1,0
13273,55,2020-05-31,0,0,1
13274,55,2020-06-01,1,0,0
13275,55,2020-06-02,2,0,1
13276,55,2020-06-03,6,0,1
