,dep,jour,incid_hosp,incid_rea,incid_dc
21923,94,2020-07-16,22,1,2
21924,94,2020-07-17,7,1,0
21925,94,2020-07-18,0,0,0
21926,94,2020-07-19,0,0,0
21927,94,2020-07-20,3,0,0
21928,94,2020-07-21,4,1,1
21929,94,2020-07-22,4,0,0
21930,94,2020-07-23,12,0,0
21931,94,2020-07-24,11,2,0
21932,94,2020-07-25,5,1,2
21933,94,2020-07-26,0,0,0
21934,94,2020-07-27,9,1,0
21935,94,2020-07-28,7,0,2
21936,94,2020-07-29,3,0,1
21937,94,2020-07-30,10,0,0
21938,94,2020-07-31,12,2,0
21939,94,2020-08-01,0,0,0
21940,94,2020-08-02,0,0,0
21941,94,2020-08-03,1,0,2
21942,94,2020-08-04,12,0,1
21943,94,2020-08-05,8,2,0
21944,94,2020-08-06,12,4,0
21945,94,2020-08-07,3,1,4
21946,94,2020-08-08,3,1,0
21947,94,2020-08-09,0,0,0
21948,94,2020-08-10,4,0,0
21949,94,2020-08-11,12,2,0
21950,94,2020-08-12,4,1,1
21951,94,2020-08-13,4,1,0
21952,94,2020-08-14,11,3,0
21953,94,2020-08-15,1,0,0
21954,94,2020-08-16,0,0,0
21955,94,2020-08-17,10,5,1
21956,94,2020-08-18,4,1,1
21957,94,2020-08-19,5,0,1
21958,94,2020-08-20,6,4,1
21959,94,2020-08-21,18,1,4
21960,94,2020-08-22,8,1,1
21961,94,2020-08-23,0,0,0
21962,94,2020-08-24,14,2,0
21963,94,2020-08-25,13,3,0
21964,94,2020-08-26,19,0,1
21965,94,2020-08-27,5,3,1
21966,94,2020-08-28,9,3,1
21967,94,2020-08-29,2,2,0
21968,94,2020-08-30,1,0,0
21969,94,2020-08-31,3,1,1
21970,94,2020-09-01,9,1,1
21971,94,2020-09-02,19,2,2
21972,94,2020-09-03,10,2,0
21973,94,2020-09-04,4,1,3
21974,94,2020-09-05,3,0,1
21975,94,2020-09-06,0,0,0
21976,94,2020-09-07,11,3,1
21977,94,2020-09-08,5,1,3
21978,94,2020-09-09,9,0,2
21979,94,2020-09-10,9,0,2
21980,94,2020-09-11,15,2,0
21981,94,2020-09-12,6,1,1
21982,94,2020-09-13,4,0,0
21983,94,2020-09-14,12,2,1
21984,94,2020-09-15,20,4,3
21985,94,2020-09-16,34,4,0
21986,94,2020-09-17,37,3,0
21987,94,2020-09-18,24,3,2
21988,94,2020-09-19,24,2,0
21989,94,2020-09-20,1,0,0
21990,94,2020-09-21,29,5,2
21991,94,2020-09-22,43,7,2
21992,94,2020-09-23,26,8,3
21993,94,2020-09-24,21,3,3
21994,94,2020-09-25,35,6,0
21995,94,2020-09-26,12,5,0
21996,94,2020-09-27,4,0,0
21997,94,2020-09-28,22,8,5
21998,94,2020-09-29,34,5,1
21999,94,2020-09-30,34,5,4
22000,94,2020-10-01,23,7,1
22001,94,2020-10-02,45,6,0
22002,94,2020-10-03,22,10,1
22003,94,2020-10-04,7,4,0
22004,94,2020-10-05,18,6,4
22005,94,2020-10-06,40,9,3
22006,94,2020-10-07,39,5,2
22007,94,2020-10-08,40,5,3
22008,94,2020-10-09,38,8,4
22009,94,2020-10-10,27,6,2
22010,94,2020-10-11,19,4,3
22011,94,2020-10-12,42,6,7
22012,94,2020-10-13,40,6,3
22013,94,2020-10-14,50,14,6
22014,94,2020-10-15,44,5,3
22015,94,2020-10-16,52,6,1
22016,94,2020-10-17,42,10,1
22017,94,2020-10-18,12,3,1
22018,94,2020-10-19,46,10,6
22019,94,2020-10-20,84,14,9
22020,94,2020-10-21,50,7,6
22021,94,2020-10-22,79,7,7
22022,94,2020-10-23,81,13,6
22023,94,2020-10-24,49,12,9
22024,94,2020-10-25,38,2,3
22025,94,2020-10-26,67,11,6
22026,94,2020-10-27,89,15,8
22027,94,2020-10-28,70,9,2
22028,94,2020-10-29,76,6,10
22029,94,2020-10-30,53,6,4
22030,94,2020-10-31,69,17,9
22031,94,2020-11-01,19,5,3
22032,94,2020-11-02,81,8,11
22033,94,2020-11-03,140,20,11
22034,94,2020-11-04,78,17,17
22035,94,2020-11-05,96,19,15
22036,94,2020-11-06,77,7,10
22037,94,2020-11-07,55,11,5
22038,94,2020-11-08,44,11,8
22039,94,2020-11-09,54,9,16
22040,94,2020-11-10,70,9,9
22041,95,2020-03-19,80,8,4
22042,95,2020-03-20,60,12,4
22043,95,2020-03-21,74,10,4
22044,95,2020-03-22,87,12,7
22045,95,2020-03-23,72,15,9
22046,95,2020-03-24,63,23,10
22047,95,2020-03-25,102,16,13
22048,95,2020-03-26,106,9,15
22049,95,2020-03-27,134,13,14
22050,95,2020-03-28,78,10,12
22051,95,2020-03-29,114,15,21
22052,95,2020-03-30,117,14,14
22053,95,2020-03-31,145,22,16
22054,95,2020-04-01,120,10,13
22055,95,2020-04-02,146,19,18
22056,95,2020-04-03,134,16,26
22057,95,2020-04-04,91,14,14
22058,95,2020-04-05,40,8,5
22059,95,2020-04-06,129,13,42
22060,95,2020-04-07,105,17,24
22061,95,2020-04-08,113,12,25
22062,95,2020-04-09,127,32,16
22063,95,2020-04-10,83,10,30
22064,95,2020-04-11,89,14,11
22065,95,2020-04-12,35,11,11
22066,95,2020-04-13,40,3,10
22067,95,2020-04-14,79,8,12
22068,95,2020-04-15,67,7,11
22069,95,2020-04-16,101,5,17
22070,95,2020-04-17,62,3,11
22071,95,2020-04-18,50,6,17
22072,95,2020-04-19,30,4,13
22073,95,2020-04-20,50,4,14
22074,95,2020-04-21,45,4,9
22075,95,2020-04-22,77,4,10
22076,95,2020-04-23,57,3,15
22077,95,2020-04-24,43,5,15
22078,95,2020-04-25,26,4,6
22079,95,2020-04-26,11,1,5
22080,95,2020-04-27,18,1,8
22081,95,2020-04-28,46,4,18
22082,95,2020-04-29,21,0,10
22083,95,2020-04-30,17,0,5
22084,95,2020-05-01,22,1,6
22085,95,2020-05-02,5,0,5
22086,95,2020-05-03,5,0,1
22087,95,2020-05-04,32,4,12
22088,95,2020-05-05,26,1,7
22089,95,2020-05-06,22,1,3
22090,95,2020-05-07,14,3,2
22091,95,2020-05-08,15,3,7
22092,95,2020-05-09,7,0,0
22093,95,2020-05-10,10,1,5
22094,95,2020-05-11,4,1,2
22095,95,2020-05-12,15,2,6
22096,95,2020-05-13,14,6,7
22097,95,2020-05-14,17,1,4
22098,95,2020-05-15,8,1,2
22099,95,2020-05-16,13,1,5
22100,95,2020-05-17,2,0,3
22101,95,2020-05-18,6,1,5
22102,95,2020-05-19,22,2,5
22103,95,2020-05-20,13,3,0
22104,95,2020-05-21,4,0,2
22105,95,2020-05-22,17,1,6
22106,95,2020-05-23,4,0,0
22107,95,2020-05-24,6,1,0
22108,95,2020-05-25,16,1,1
22109,95,2020-05-26,4,1,7
22110,95,2020-05-27,3,1,4
22111,95,2020-05-28,4,0,1
22112,95,2020-05-29,19,2,0
22113,95,2020-05-30,5,0,3
22114,95,2020-05-31,0,0,0
22115,95,2020-06-01,8,0,1
22116,95,2020-06-02,1,0,4
22117,95,2020-06-03,7,0,1
22118,95,2020-06-04,3,0,0
22119,95,2020-06-05,2,1,1
22120,95,2020-06-06,3,0,0
22121,95,2020-06-07,0,0,0
22122,95,2020-06-08,6,0,2
22123,95,2020-06-09,9,0,1
22124,95,2020-06-10,1,0,0
22125,95,2020-06-11,1,0,0
22126,95,2020-06-12,0,0,4
22127,95,2020-06-13,2,0,0
22128,95,2020-06-14,0,0,0
22129,95,2020-06-15,5,0,4
22130,95,2020-06-16,1,0,3
22131,95,2020-06-17,0,0,0
22132,95,2020-06-18,3,0,0
22133,95,2020-06-19,2,0,0
22134,95,2020-06-20,1,0,0
22135,95,2020-06-21,0,0,0
22136,95,2020-06-22,2,0,0
22137,95,2020-06-23,4,0,4
22138,95,2020-06-24,2,0,0
22139,95,2020-06-25,2,0,1
22140,95,2020-06-26,2,1,1
22141,95,2020-06-27,0,0,0
22142,95,2020-06-28,1,0,0
22143,95,2020-06-29,4,1,1
22144,95,2020-06-30,0,0,0
22145,95,2020-07-01,0,0,0
22146,95,2020-07-02,1,0,0
22147,95,2020-07-03,2,0,1
22148,95,2020-07-04,1,0,2
22149,95,2020-07-05,0,0,0
22150,95,2020-07-06,4,1,1
22151,95,2020-07-07,2,0,2
22152,95,2020-07-08,0,0,0
22153,95,2020-07-09,1,0,0
22154,95,2020-07-10,2,0,0
22155,95,2020-07-11,1,0,0
22156,95,2020-07-12,0,0,0
22157,95,2020-07-13,1,1,0
22158,95,2020-07-14,0,0,0
22159,95,2020-07-15,5,1,0
22160,95,2020-07-16,0,0,0
22161,95,2020-07-17,5,1,0
22162,95,2020-07-18,1,0,0
22163,95,2020-07-19,0,0,0
22164,95,2020-07-20,3,2,0
22165,95,2020-07-21,1,1,0
22166,95,2020-07-22,3,0,0
22167,95,2020-07-23,3,0,0
22168,95,2020-07-24,4,0,0
22169,95,2020-07-25,8,0,0
22170,95,2020-07-26,0,0,0
22171,95,2020-07-27,2,0,0
22172,95,2020-07-28,14,2,0
22173,95,2020-07-29,3,0,0
22174,95,2020-07-30,0,0,0
22175,95,2020-07-31,5,0,0
22176,95,2020-08-01,5,1,1
22177,95,2020-08-02,0,0,0
22178,95,2020-08-03,4,0,5
22179,95,2020-08-04,13,3,1
22180,95,2020-08-05,3,0,1
22181,95,2020-08-06,3,0,0
22182,95,2020-08-07,4,0,0
22183,95,2020-08-08,3,0,0
22184,95,2020-08-09,0,0,0
22185,95,2020-08-10,6,0,2
22186,95,2020-08-11,2,0,0
22187,95,2020-08-12,0,0,1
22188,95,2020-08-13,6,0,0
22189,95,2020-08-14,9,0,1
22190,95,2020-08-15,2,2,0
22191,95,2020-08-16,0,0,0
22192,95,2020-08-17,6,0,1
22193,95,2020-08-18,8,1,0
22194,95,2020-08-19,3,0,1
22195,95,2020-08-20,4,1,0
22196,95,2020-08-21,2,0,1
22197,95,2020-08-22,5,0,0
22198,95,2020-08-23,1,0,1
22199,95,2020-08-24,8,2,0
22200,95,2020-08-25,1,1,0
22201,95,2020-08-26,4,1,1
22202,95,2020-08-27,2,1,0
22203,95,2020-08-28,2,0,0
22204,95,2020-08-29,4,1,0
22205,95,2020-08-30,0,0,0
22206,95,2020-08-31,2,0,2
22207,95,2020-09-01,10,2,1
22208,95,2020-09-02,1,0,1
22209,95,2020-09-03,6,2,3
22210,95,2020-09-04,4,0,0
22211,95,2020-09-05,1,1,0
22212,95,2020-09-06,0,0,0
22213,95,2020-09-07,10,1,0
22214,95,2020-09-08,9,0,0
22215,95,2020-09-09,8,0,0
22216,95,2020-09-10,5,0,0
22217,95,2020-09-11,4,2,0
22218,95,2020-09-12,5,0,0
22219,95,2020-09-13,1,1,0
22220,95,2020-09-14,8,1,1
22221,95,2020-09-15,17,4,1
22222,95,2020-09-16,76,0,19
22223,95,2020-09-17,11,1,0
22224,95,2020-09-18,12,2,1
22225,95,2020-09-19,25,0,0
22226,95,2020-09-20,0,0,0
22227,95,2020-09-21,12,1,3
22228,95,2020-09-22,33,5,1
22229,95,2020-09-23,17,5,2
22230,95,2020-09-24,2,0,0
22231,95,2020-09-25,20,4,2
22232,95,2020-09-26,33,2,1
22233,95,2020-09-27,9,3,3
22234,95,2020-09-28,17,3,0
22235,95,2020-09-29,20,5,1
22236,95,2020-09-30,16,2,1
22237,95,2020-10-01,17,2,2
22238,95,2020-10-02,16,5,2
22239,95,2020-10-03,6,2,2
22240,95,2020-10-04,11,1,0
22241,95,2020-10-05,17,3,2
22242,95,2020-10-06,30,4,1
22243,95,2020-10-07,21,4,3
22244,95,2020-10-08,16,2,3
22245,95,2020-10-09,15,3,2
22246,95,2020-10-10,7,1,1
22247,95,2020-10-11,4,0,0
22248,95,2020-10-12,17,4,2
22249,95,2020-10-13,43,1,2
22250,95,2020-10-14,29,2,3
22251,95,2020-10-15,33,3,8
22252,95,2020-10-16,27,3,3
22253,95,2020-10-17,19,3,3
22254,95,2020-10-18,19,3,4
22255,95,2020-10-19,21,2,2
22256,95,2020-10-20,40,5,2
22257,95,2020-10-21,26,4,1
22258,95,2020-10-22,47,7,9
22259,95,2020-10-23,51,5,8
22260,95,2020-10-24,31,4,4
22261,95,2020-10-25,19,3,1
22262,95,2020-10-26,57,1,7
22263,95,2020-10-27,58,4,4
22264,95,2020-10-28,77,7,6
22265,95,2020-10-29,59,0,6
22266,95,2020-10-30,45,4,2
22267,95,2020-10-31,69,6,8
22268,95,2020-11-01,40,8,6
22269,95,2020-11-02,28,7,6
22270,95,2020-11-03,65,4,8
22271,95,2020-11-04,35,5,8
22272,95,2020-11-05,76,5,9
22273,95,2020-11-06,41,5,7
22274,95,2020-11-07,53,2,7
22275,95,2020-11-08,29,6,3
22276,95,2020-11-09,56,5,8
22277,95,2020-11-10,55,6,2
22278,2A,2020-03-19,59,11,1
22279,2A,2020-03-20,8,0,2
22280,2A,2020-03-21,4,0,1
22281,2A,2020-03-22,7,2,2
22282,2A,2020-03-23,8,2,1
22283,2A,2020-03-24,8,0,0
22284,2A,2020-03-25,21,0,7
22285,2A,2020-03-26,18,4,3
22286,2A,2020-03-27,10,0,0
22287,2A,2020-03-28,9,6,0
22288,2A,2020-03-29,15,4,0
22289,2A,2020-03-30,14,1,0
22290,2A,2020-03-31,3,2,1
22291,2A,2020-04-01,3,3,1
22292,2A,2020-04-02,6,1,2
22293,2A,2020-04-03,3,1,3
22294,2A,2020-04-04,7,1,0
22295,2A,2020-04-05,0,0,0
22296,2A,2020-04-06,1,1,3
22297,2A,2020-04-07,5,3,2
22298,2A,2020-04-08,4,3,0
22299,2A,2020-04-09,1,1,2
22300,2A,2020-04-10,0,0,1
22301,2A,2020-04-11,1,0,1
22302,2A,2020-04-12,3,1,0
22303,2A,2020-04-13,3,1,2
22304,2A,2020-04-14,2,1,0
22305,2A,2020-04-15,1,0,1
22306,2A,2020-04-16,0,0,0
22307,2A,2020-04-17,2,1,1
22308,2A,2020-04-18,2,0,0
22309,2A,2020-04-19,4,0,2
22310,2A,2020-04-20,0,1,2
22311,2A,2020-04-21,1,0,0
22312,2A,2020-04-22,3,0,0
22313,2A,2020-04-23,1,0,0
22314,2A,2020-04-24,4,0,0
22315,2A,2020-04-25,0,0,1
22316,2A,2020-04-26,0,0,0
22317,2A,2020-04-27,0,0,0
22318,2A,2020-04-28,1,0,0
22319,2A,2020-04-29,1,0,0
22320,2A,2020-04-30,2,0,0
22321,2A,2020-05-01,3,0,0
22322,2A,2020-05-02,0,0,0
22323,2A,2020-05-03,0,0,1
22324,2A,2020-05-04,0,0,0
22325,2A,2020-05-05,0,0,0
22326,2A,2020-05-06,0,0,1
22327,2A,2020-05-07,0,0,0
22328,2A,2020-05-08,0,0,0
22329,2A,2020-05-09,1,0,0
22330,2A,2020-05-10,0,0,0
22331,2A,2020-05-11,1,0,0
22332,2A,2020-05-12,0,0,0
22333,2A,2020-05-13,0,0,1
22334,2A,2020-05-14,0,0,0
22335,2A,2020-05-15,0,0,2
22336,2A,2020-05-16,0,0,0
22337,2A,2020-05-17,0,0,0
22338,2A,2020-05-18,0,0,0
22339,2A,2020-05-19,0,0,0
22340,2A,2020-05-20,0,0,0
22341,2A,2020-05-21,0,0,0
22342,2A,2020-05-22,0,0,0
22343,2A,2020-05-23,0,0,0
22344,2A,2020-05-24,0,0,1
22345,2A,2020-05-25,0,0,0
22346,2A,2020-05-26,1,1,0
22347,2A,2020-05-27,0,0,0
22348,2A,2020-05-28,0,0,0
22349,2A,2020-05-29,1,0,0
22350,2A,2020-05-30,0,0,0
22351,2A,2020-05-31,0,0,0
22352,2A,2020-06-01,0,0,0
22353,2A,2020-06-02,0,0,0
22354,2A,2020-06-03,0,0,0
22355,2A,2020-06-04,0,0,0
22356,2A,2020-06-05,0,0,0
22357,2A,2020-06-06,0,0,0
22358,2A,2020-06-07,0,0,0
22359,2A,2020-06-08,2,0,0
22360,2A,2020-06-09,0,0,0
22361,2A,2020-06-10,0,0,0
22362,2A,2020-06-11,0,0,0
22363,2A,2020-06-12,0,0,0
22364,2A,2020-06-13,0,0,0
22365,2A,2020-06-14,0,0,0
22366,2A,2020-06-15,0,0,0
22367,2A,2020-06-16,0,0,0
22368,2A,2020-06-17,0,0,0
22369,2A,2020-06-18,0,0,0
22370,2A,2020-06-19,0,0,0
22371,2A,2020-06-20,0,0,0
22372,2A,2020-06-21,0,0,0
22373,2A,2020-06-22,0,0,0
22374,2A,2020-06-23,0,0,0
22375,2A,2020-06-24,0,0,0
22376,2A,2020-06-25,0,0,0
22377,2A,2020-06-26,0,0,0
22378,2A,2020-06-27,0,0,0
22379,2A,2020-06-28,0,0,0
22380,2A,2020-06-29,0,0,0
22381,2A,2020-06-30,0,0,0
22382,2A,2020-07-01,0,0,0
22383,2A,2020-07-02,0,0,0
22384,2A,2020-07-03,1,0,0
22385,2A,2020-07-04,0,0,0
22386,2A,2020-07-05,0,0,0
22387,2A,2020-07-06,0,0,0
22388,2A,2020-07-07,0,0,0
22389,2A,2020-07-08,0,0,0
22390,2A,2020-07-09,0,0,0
22391,2A,2020-07-10,0,0,0
22392,2A,2020-07-11,0,0,0
22393,2A,2020-07-12,0,0,0
22394,2A,2020-07-13,0,0,0
22395,2A,2020-07-14,0,0,0
22396,2A,2020-07-15,0,0,0
22397,2A,2020-07-16,0,0,0
22398,2A,2020-07-17,0,0,0
22399,2A,2020-07-18,0,0,0
22400,2A,2020-07-19,0,0,0
22401,2A,2020-07-20,0,0,0
22402,2A,2020-07-21,0,0,0
22403,2A,2020-07-22,0,0,0
22404,2A,2020-07-23,0,0,0
22405,2A,2020-07-24,0,0,0
22406,2A,2020-07-25,1,0,0
22407,2A,2020-07-26,0,0,0
22408,2A,2020-07-27,0,0,0
22409,2A,2020-07-28,0,0,0
22410,2A,2020-07-29,0,0,0
22411,2A,2020-07-30,0,0,0
22412,2A,2020-07-31,0,0,0
22413,2A,2020-08-01,0,0,0
22414,2A,2020-08-02,0,0,0
22415,2A,2020-08-03,0,0,0
22416,2A,2020-08-04,0,0,0
22417,2A,2020-08-05,0,0,0
22418,2A,2020-08-06,0,0,0
22419,2A,2020-08-07,0,0,0
22420,2A,2020-08-08,0,0,0
22421,2A,2020-08-09,0,0,0
22422,2A,2020-08-10,0,0,0
22423,2A,2020-08-11,0,0,0
22424,2A,2020-08-12,0,0,0
22425,2A,2020-08-13,0,0,0
22426,2A,2020-08-14,0,0,0
22427,2A,2020-08-15,0,0,0
22428,2A,2020-08-16,0,0,0
22429,2A,2020-08-17,0,0,0
22430,2A,2020-08-18,0,0,0
22431,2A,2020-08-19,0,0,0
22432,2A,2020-08-20,0,0,0
22433,2A,2020-08-21,0,0,0
22434,2A,2020-08-22,0,0,0
22435,2A,2020-08-23,0,0,0
22436,2A,2020-08-24,0,0,0
22437,2A,2020-08-25,0,0,0
22438,2A,2020-08-26,0,0,0
22439,2A,2020-08-27,0,0,0
22440,2A,2020-08-28,0,0,0
22441,2A,2020-08-29,0,0,0
22442,2A,2020-08-30,0,0,0
22443,2A,2020-08-31,0,0,0
22444,2A,2020-09-01,0,0,0
22445,2A,2020-09-02,0,0,0
22446,2A,2020-09-03,0,0,0
22447,2A,2020-09-04,0,0,0
22448,2A,2020-09-05,0,0,0
22449,2A,2020-09-06,0,0,0
22450,2A,2020-09-07,0,0,0
22451,2A,2020-09-08,0,0,0
22452,2A,2020-09-09,0,0,0
22453,2A,2020-09-10,2,0,0
22454,2A,2020-09-11,4,2,0
22455,2A,2020-09-12,0,0,0
22456,2A,2020-09-13,0,0,0
22457,2A,2020-09-14,0,0,0
22458,2A,2020-09-15,3,0,0
22459,2A,2020-09-16,1,0,0
22460,2A,2020-09-17,1,0,0
22461,2A,2020-09-18,1,1,0
22462,2A,2020-09-19,1,1,0
22463,2A,2020-09-20,0,0,0
22464,2A,2020-09-21,7,0,0
22465,2A,2020-09-22,1,1,0
22466,2A,2020-09-23,1,0,0
22467,2A,2020-09-24,0,0,0
22468,2A,2020-09-25,1,0,0
22469,2A,2020-09-26,0,0,2
22470,2A,2020-09-27,0,0,0
22471,2A,2020-09-28,0,0,0
22472,2A,2020-09-29,2,0,0
22473,2A,2020-09-30,2,1,0
22474,2A,2020-10-01,0,1,0
22475,2A,2020-10-02,0,0,0
22476,2A,2020-10-03,0,0,0
22477,2A,2020-10-04,1,1,0
22478,2A,2020-10-05,1,0,0
22479,2A,2020-10-06,0,0,0
22480,2A,2020-10-07,1,0,0
22481,2A,2020-10-08,1,0,0
22482,2A,2020-10-09,3,1,0
22483,2A,2020-10-10,1,0,0
22484,2A,2020-10-11,1,0,0
22485,2A,2020-10-12,1,0,0
22486,2A,2020-10-13,0,0,0
22487,2A,2020-10-14,0,0,2
22488,2A,2020-10-15,1,0,0
22489,2A,2020-10-16,2,1,0
22490,2A,2020-10-17,3,1,0
22491,2A,2020-10-18,2,1,0
22492,2A,2020-10-19,1,0,0
22493,2A,2020-10-20,1,0,0
22494,2A,2020-10-21,2,1,0
22495,2A,2020-10-22,3,1,0
22496,2A,2020-10-23,3,1,1
22497,2A,2020-10-24,2,0,0
22498,2A,2020-10-25,5,3,0
22499,2A,2020-10-26,6,0,1
22500,2A,2020-10-27,4,0,0
22501,2A,2020-10-28,8,4,1
22502,2A,2020-10-29,3,1,0
22503,2A,2020-10-30,3,1,1
22504,2A,2020-10-31,0,0,0
22505,2A,2020-11-01,1,0,1
22506,2A,2020-11-02,8,1,0
22507,2A,2020-11-03,10,2,1
22508,2A,2020-11-04,6,0,1
22509,2A,2020-11-05,4,1,0
22510,2A,2020-11-06,4,1,1
22511,2A,2020-11-07,0,0,0
22512,2A,2020-11-08,2,0,1
22513,2A,2020-11-09,8,1,1
22514,2A,2020-11-10,2,0,2
22515,2B,2020-03-19,1,0,0
22516,2B,2020-03-20,28,0,0
22517,2B,2020-03-21,0,0,0
22518,2B,2020-03-22,0,0,0
22519,2B,2020-03-23,8,0,0
22520,2B,2020-03-24,4,0,0
22521,2B,2020-03-25,1,0,1
22522,2B,2020-03-26,9,0,1
22523,2B,2020-03-27,5,1,0
22524,2B,2020-03-28,1,0,0
22525,2B,2020-03-29,1,0,0
22526,2B,2020-03-30,0,0,0
22527,2B,2020-03-31,10,0,0
22528,2B,2020-04-01,0,0,0
22529,2B,2020-04-02,14,2,0
22530,2B,2020-04-03,6,0,0
22531,2B,2020-04-04,20,1,0
22532,2B,2020-04-05,0,0,0
22533,2B,2020-04-06,0,0,1
22534,2B,2020-04-07,0,0,0
22535,2B,2020-04-08,2,0,0
22536,2B,2020-04-09,1,0,0
22537,2B,2020-04-10,0,0,0
22538,2B,2020-04-11,0,0,0
22539,2B,2020-04-12,0,0,0
22540,2B,2020-04-13,0,0,0
22541,2B,2020-04-14,0,0,0
22542,2B,2020-04-15,13,1,2
22543,2B,2020-04-16,3,1,0
22544,2B,2020-04-17,0,0,0
22545,2B,2020-04-18,2,0,0
22546,2B,2020-04-19,0,0,0
22547,2B,2020-04-20,0,1,1
22548,2B,2020-04-21,1,0,1
22549,2B,2020-04-22,4,0,1
22550,2B,2020-04-23,0,0,0
22551,2B,2020-04-24,2,0,0
22552,2B,2020-04-25,0,0,0
22553,2B,2020-04-26,0,0,0
22554,2B,2020-04-27,0,0,0
22555,2B,2020-04-28,4,1,0
22556,2B,2020-04-29,1,0,0
22557,2B,2020-04-30,1,0,0
22558,2B,2020-05-01,0,0,0
22559,2B,2020-05-02,0,0,0
22560,2B,2020-05-03,0,0,0
22561,2B,2020-05-04,1,0,0
22562,2B,2020-05-05,1,0,0
22563,2B,2020-05-06,0,0,0
22564,2B,2020-05-07,0,0,0
22565,2B,2020-05-08,0,0,0
22566,2B,2020-05-09,0,0,0
22567,2B,2020-05-10,0,0,0
22568,2B,2020-05-11,0,0,0
22569,2B,2020-05-12,5,3,1
22570,2B,2020-05-13,1,0,0
22571,2B,2020-05-14,0,1,0
22572,2B,2020-05-15,0,0,0
22573,2B,2020-05-16,0,0,0
22574,2B,2020-05-17,0,0,0
22575,2B,2020-05-18,2,0,1
22576,2B,2020-05-19,1,0,0
22577,2B,2020-05-20,0,0,0
22578,2B,2020-05-21,0,0,0
22579,2B,2020-05-22,0,0,0
22580,2B,2020-05-23,0,0,0
22581,2B,2020-05-24,0,0,0
22582,2B,2020-05-25,0,0,0
22583,2B,2020-05-26,0,0,0
22584,2B,2020-05-27,1,0,0
22585,2B,2020-05-28,0,0,0
22586,2B,2020-05-29,0,0,0
22587,2B,2020-05-30,0,0,0
22588,2B,2020-05-31,0,0,0
22589,2B,2020-06-01,0,0,0
22590,2B,2020-06-02,0,0,0
22591,2B,2020-06-03,0,0,0
22592,2B,2020-06-04,0,0,0
22593,2B,2020-06-05,0,0,0
22594,2B,2020-06-06,1,0,0
22595,2B,2020-06-07,0,0,0
22596,2B,2020-06-08,0,0,0
22597,2B,2020-06-09,0,0,0
22598,2B,2020-06-10,0,0,0
22599,2B,2020-06-11,0,0,0
22600,2B,2020-06-12,0,0,1
22601,2B,2020-06-13,0,0,0
22602,2B,2020-06-14,0,0,0
22603,2B,2020-06-15,0,0,0
22604,2B,2020-06-16,0,0,0
22605,2B,2020-06-17,0,0,0
22606,2B,2020-06-18,0,0,0
22607,2B,2020-06-19,0,0,0
22608,2B,2020-06-20,0,0,0
22609,2B,2020-06-21,0,0,0
22610,2B,2020-06-22,0,0,0
22611,2B,2020-06-23,0,0,0
22612,2B,2020-06-24,0,0,0
22613,2B,2020-06-25,0,0,0
22614,2B,2020-06-26,0,0,0
22615,2B,2020-06-27,0,0,0
22616,2B,2020-06-28,0,0,0
22617,2B,2020-06-29,0,0,0
22618,2B,2020-06-30,0,0,0
22619,2B,2020-07-01,0,0,0
22620,2B,2020-07-02,0,0,0
22621,2B,2020-07-03,0,0,0
22622,2B,2020-07-04,0,0,0
22623,2B,2020-07-05,0,0,0
22624,2B,2020-07-06,0,0,0
22625,2B,2020-07-07,0,0,0
22626,2B,2020-07-08,0,0,0
22627,2B,2020-07-09,0,0,0
22628,2B,2020-07-10,0,0,0
22629,2B,2020-07-11,0,0,0
22630,2B,2020-07-12,0,0,0
22631,2B,2020-07-13,0,0,0
22632,2B,2020-07-14,0,0,0
22633,2B,2020-07-15,0,0,0
22634,2B,2020-07-16,0,0,0
22635,2B,2020-07-17,0,0,0
22636,2B,2020-07-18,0,0,0
22637,2B,2020-07-19,0,0,0
22638,2B,2020-07-20,0,0,0
22639,2B,2020-07-21,0,0,0
22640,2B,2020-07-22,0,0,0
22641,2B,2020-07-23,0,0,0
22642,2B,2020-07-24,0,0,0
22643,2B,2020-07-25,0,0,0
22644,2B,2020-07-26,0,0,0
22645,2B,2020-07-27,0,0,0
22646,2B,2020-07-28,0,0,0
22647,2B,2020-07-29,0,0,0
22648,2B,2020-07-30,0,0,0
22649,2B,2020-07-31,0,0,0
22650,2B,2020-08-01,0,0,0
22651,2B,2020-08-02,0,0,0
22652,2B,2020-08-03,0,0,0
22653,2B,2020-08-04,0,0,0
22654,2B,2020-08-05,0,0,0
22655,2B,2020-08-06,0,0,0
22656,2B,2020-08-07,0,0,0
22657,2B,2020-08-08,0,0,0
22658,2B,2020-08-09,0,0,0
22659,2B,2020-08-10,0,0,0
22660,2B,2020-08-11,0,0,0
22661,2B,2020-08-12,0,0,0
22662,2B,2020-08-13,0,0,0
22663,2B,2020-08-14,0,0,0
22664,2B,2020-08-15,0,0,0
22665,2B,2020-08-16,0,0,0
22666,2B,2020-08-17,0,0,0
22667,2B,2020-08-18,0,0,0
22668,2B,2020-08-19,0,0,0
22669,2B,2020-08-20,0,0,0
22670,2B,2020-08-21,2,2,0
22671,2B,2020-08-22,0,0,0
22672,2B,2020-08-23,0,0,0
22673,2B,2020-08-24,0,0,0
22674,2B,2020-08-25,3,1,0
22675,2B,2020-08-26,0,0,0
22676,2B,2020-08-27,1,0,0
