,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
15747,59,2020-05-11,18,1,7,8
15748,59,2020-05-12,32,4,10,50
15749,59,2020-05-13,26,4,2,33
15750,59,2020-05-14,18,4,4,18
15751,59,2020-05-15,20,0,9,31
15752,59,2020-05-16,24,2,4,19
15753,59,2020-05-17,10,2,2,6
15754,59,2020-05-18,18,2,6,11
15755,59,2020-05-19,21,2,4,38
15756,59,2020-05-20,33,6,5,25
15757,59,2020-05-21,17,1,4,23
15758,59,2020-05-22,10,0,1,13
15759,59,2020-05-23,6,0,2,15
15760,59,2020-05-24,11,1,2,6
15761,59,2020-05-25,6,0,4,18
15762,59,2020-05-26,18,3,3,23
15763,59,2020-05-27,25,0,2,28
15764,59,2020-05-28,13,1,4,15
15765,59,2020-05-29,9,0,2,30
15766,59,2020-05-30,18,1,6,28
15767,59,2020-05-31,2,1,0,3
15768,59,2020-06-01,4,1,2,4
15769,59,2020-06-02,7,0,2,11
15770,59,2020-06-03,8,1,6,22
15771,59,2020-06-04,10,4,2,13
15772,59,2020-06-05,13,0,5,20
15773,59,2020-06-06,8,3,2,5
15774,59,2020-06-07,3,0,1,0
15775,59,2020-06-08,6,2,3,6
15776,59,2020-06-09,17,2,1,25
15777,59,2020-06-10,9,2,1,11
15778,59,2020-06-11,2,1,0,12
15779,59,2020-06-12,5,0,1,10
15780,59,2020-06-13,2,0,1,3
15781,59,2020-06-14,1,0,0,0
15782,59,2020-06-15,6,1,1,7
15783,59,2020-06-16,9,0,3,8
15784,59,2020-06-17,3,1,2,11
15785,59,2020-06-18,9,0,1,6
15786,59,2020-06-19,3,1,0,6
15787,59,2020-06-20,2,0,1,7
15788,59,2020-06-21,0,0,1,0
15789,59,2020-06-22,2,0,1,6
15790,59,2020-06-23,7,1,0,10
15791,59,2020-06-24,7,0,0,15
15792,59,2020-06-25,5,1,3,2
15793,59,2020-06-26,2,0,2,34
15794,59,2020-06-27,2,0,0,2
15795,59,2020-06-28,0,0,0,0
15796,59,2020-06-29,7,1,1,11
15797,59,2020-06-30,1,1,0,5
15798,59,2020-07-01,5,1,1,12
15799,59,2020-07-02,3,0,0,6
15800,59,2020-07-03,3,1,0,3
15801,59,2020-07-04,1,0,0,2
15802,59,2020-07-05,0,0,0,0
15803,59,2020-07-06,6,0,3,11
15804,59,2020-07-07,2,1,7,36
15805,59,2020-07-08,6,0,16,54
15806,59,2020-07-09,2,0,4,23
15807,59,2020-07-10,2,1,0,9
15808,59,2020-07-11,4,1,0,2
15809,59,2020-07-12,0,0,0,2
15810,59,2020-07-13,8,1,0,29
15811,59,2020-07-14,2,0,0,1
15812,59,2020-07-15,5,0,4,19
15813,59,2020-07-16,4,1,0,6
15814,59,2020-07-17,12,2,1,17
15815,59,2020-07-18,14,0,0,13
15816,59,2020-07-19,0,0,0,0
15817,59,2020-07-20,7,0,4,8
15818,59,2020-07-21,10,1,1,9
15819,59,2020-07-22,5,2,0,11
15820,59,2020-07-23,4,1,0,6
15821,59,2020-07-24,9,2,0,14
15822,59,2020-07-25,6,0,1,8
15823,59,2020-07-26,0,0,0,0
15824,59,2020-07-27,9,3,1,5
15825,59,2020-07-28,13,2,1,11
15826,59,2020-07-29,12,0,1,5
15827,59,2020-07-30,4,2,0,4
15828,59,2020-07-31,9,0,1,11
15829,59,2020-08-01,6,4,1,5
15830,59,2020-08-02,0,0,0,0
15831,59,2020-08-03,8,4,1,5
15832,59,2020-08-04,10,6,1,16
15833,59,2020-08-05,7,0,0,17
15834,59,2020-08-06,4,1,0,2
15835,59,2020-08-07,9,3,0,12
15836,59,2020-08-08,2,0,0,1
15837,59,2020-08-09,0,0,0,0
15838,59,2020-08-10,9,4,2,11
15839,59,2020-08-11,9,1,0,6
15840,59,2020-08-12,6,1,0,13
15841,59,2020-08-13,4,0,1,8
15842,59,2020-08-14,8,3,1,12
15843,59,2020-08-15,0,0,0,0
15844,59,2020-08-16,2,0,0,2
15845,59,2020-08-17,19,2,1,12
15846,59,2020-08-18,2,1,0,5
15847,59,2020-08-19,5,1,1,4
15848,59,2020-08-20,6,1,0,10
15849,59,2020-08-21,4,1,1,4
15850,59,2020-08-22,1,0,0,1
15851,59,2020-08-23,2,2,0,1
15852,59,2020-08-24,14,3,1,14
15853,59,2020-08-25,3,1,0,9
15854,59,2020-08-26,4,1,0,4
15855,59,2020-08-27,13,0,2,12
15856,59,2020-08-28,6,0,0,7
15857,59,2020-08-29,5,1,0,5
15858,59,2020-08-30,0,0,0,0
15859,59,2020-08-31,2,0,2,7
15860,59,2020-09-01,9,0,1,8
15861,59,2020-09-02,13,5,1,11
15862,59,2020-09-03,4,2,0,10
15863,59,2020-09-04,11,4,0,6
15864,59,2020-09-05,3,1,0,3
15865,59,2020-09-06,0,0,0,0
15866,59,2020-09-07,14,3,1,7
15867,59,2020-09-08,11,0,2,18
15868,59,2020-09-09,10,2,2,4
15869,59,2020-09-10,16,3,0,5
15870,59,2020-09-11,10,5,4,21
15871,59,2020-09-12,1,0,0,1
15872,59,2020-09-13,0,0,0,0
15873,59,2020-09-14,23,2,1,13
15874,59,2020-09-15,18,6,1,10
15875,59,2020-09-16,11,2,1,6
15876,59,2020-09-17,16,2,1,8
15877,59,2020-09-18,18,4,0,6
15878,59,2020-09-19,4,1,1,4
15879,59,2020-09-20,0,0,0,0
15880,59,2020-09-21,43,3,3,6
15881,59,2020-09-22,34,9,5,23
15882,59,2020-09-23,30,8,1,8
15883,59,2020-09-24,24,9,2,12
15884,59,2020-09-25,34,8,1,22
15885,59,2020-09-26,23,7,0,22
15886,59,2020-09-27,12,3,1,2
15887,59,2020-09-28,33,9,3,6
15888,59,2020-09-29,18,8,1,29
15889,59,2020-09-30,33,6,2,6
15890,59,2020-10-01,38,16,1,24
15891,59,2020-10-02,35,6,3,25
15892,59,2020-10-03,35,5,4,27
15893,59,2020-10-04,7,3,1,2
15894,59,2020-10-05,45,9,3,17
15895,59,2020-10-06,49,10,6,31
15896,59,2020-10-07,54,9,4,34
15897,59,2020-10-08,46,6,3,24
15898,59,2020-10-09,58,11,2,31
15899,59,2020-10-10,48,5,6,29
15900,59,2020-10-11,18,3,1,9
15901,59,2020-10-12,80,14,4,21
15902,59,2020-10-13,86,15,8,55
15903,59,2020-10-14,73,14,6,43
15904,59,2020-10-15,93,17,6,55
15905,59,2020-10-16,77,13,10,34
15906,59,2020-10-17,44,18,2,31
15907,59,2020-10-18,49,9,4,16
15908,59,2020-10-19,96,29,16,23
15909,59,2020-10-20,158,20,17,58
15910,59,2020-10-21,78,20,17,40
15911,59,2020-10-22,125,19,6,61
15912,59,2020-10-23,116,17,17,48
15913,59,2020-10-24,93,22,9,51
15914,59,2020-10-25,84,10,9,13
15915,59,2020-10-26,140,25,15,17
15916,59,2020-10-27,151,27,18,89
15917,59,2020-10-28,184,29,10,78
15918,59,2020-10-29,159,27,19,86
15919,59,2020-10-30,159,21,11,70
15920,59,2020-10-31,108,25,9,37
15921,59,2020-11-01,123,22,18,65
15922,59,2020-11-02,121,22,22,36
15923,59,2020-11-03,143,34,34,111
15924,59,2020-11-04,187,34,24,152
15925,59,2020-11-05,159,20,25,129
15926,59,2020-11-06,204,32,36,130
15927,59,2020-11-07,109,21,25,109
15928,59,2020-11-08,106,24,18,40
15929,59,2020-11-09,142,21,24,49
15930,59,2020-11-10,138,31,19,114
15931,59,2020-11-11,148,28,25,103
15932,59,2020-11-12,131,22,24,116
15933,59,2020-11-13,123,29,18,125
15934,59,2020-11-14,88,18,9,75
15935,59,2020-11-15,69,23,17,54
15936,59,2020-11-16,98,25,35,50
15937,59,2020-11-17,180,29,15,129
15938,59,2020-11-18,118,25,17,133
15939,59,2020-11-19,128,16,16,134
15940,59,2020-11-20,94,10,16,81
15941,59,2020-11-21,67,11,6,102
15942,59,2020-11-22,57,9,11,40
15943,59,2020-11-23,70,24,35,38
15944,59,2020-11-24,69,9,17,120
15945,59,2020-11-25,89,14,16,108
15946,59,2020-11-26,61,10,24,87
15947,59,2020-11-27,71,10,11,66
15948,59,2020-11-28,45,11,10,68
15949,59,2020-11-29,22,5,1,15
15950,59,2020-11-30,60,21,27,46
15951,59,2020-12-01,49,8,14,92
15952,59,2020-12-02,55,6,19,64
15953,59,2020-12-03,87,15,19,86
15954,59,2020-12-04,34,5,7,46
15955,59,2020-12-05,42,3,9,51
15956,59,2020-12-06,9,2,3,2
15957,59,2020-12-07,56,14,18,50
15958,59,2020-12-08,72,16,19,107
15959,59,2020-12-09,50,6,11,65
15960,60,2020-03-19,43,3,11,8
15961,60,2020-03-20,11,6,1,4
15962,60,2020-03-21,30,1,0,14
15963,60,2020-03-22,14,1,1,4
15964,60,2020-03-23,45,4,10,7
15965,60,2020-03-24,41,4,9,17
15966,60,2020-03-25,34,10,6,7
15967,60,2020-03-26,61,7,14,31
15968,60,2020-03-27,30,10,9,12
15969,60,2020-03-28,37,0,11,7
15970,60,2020-03-29,23,3,5,3
15971,60,2020-03-30,35,5,8,10
15972,60,2020-03-31,41,6,15,11
15973,60,2020-04-01,70,9,20,33
15974,60,2020-04-02,102,15,7,32
15975,60,2020-04-03,47,5,15,29
15976,60,2020-04-04,23,1,8,29
15977,60,2020-04-05,26,4,2,6
15978,60,2020-04-06,40,3,10,10
15979,60,2020-04-07,82,9,17,32
15980,60,2020-04-08,75,7,10,48
15981,60,2020-04-09,28,3,2,23
15982,60,2020-04-10,46,6,9,27
15983,60,2020-04-11,39,2,9,20
15984,60,2020-04-12,43,4,10,15
15985,60,2020-04-13,7,0,7,2
15986,60,2020-04-14,32,2,9,24
15987,60,2020-04-15,56,3,13,16
15988,60,2020-04-16,42,3,10,34
15989,60,2020-04-17,45,3,6,22
15990,60,2020-04-18,14,2,3,9
15991,60,2020-04-19,32,3,4,12
15992,60,2020-04-20,14,1,13,14
15993,60,2020-04-21,22,2,5,27
15994,60,2020-04-22,25,5,9,36
15995,60,2020-04-23,25,3,6,19
15996,60,2020-04-24,30,2,6,31
15997,60,2020-04-25,14,0,4,10
15998,60,2020-04-26,5,1,1,2
15999,60,2020-04-27,14,0,8,18
16000,60,2020-04-28,22,1,6,28
16001,60,2020-04-29,7,2,2,10
16002,60,2020-04-30,3,3,4,14
16003,60,2020-05-01,6,1,4,8
16004,60,2020-05-02,5,0,0,2
16005,60,2020-05-03,7,0,4,14
16006,60,2020-05-04,8,0,2,5
16007,60,2020-05-05,10,1,6,15
16008,60,2020-05-06,3,1,3,7
16009,60,2020-05-07,5,0,1,12
16010,60,2020-05-08,13,1,6,12
16011,60,2020-05-09,3,0,0,5
16012,60,2020-05-10,1,0,3,2
16013,60,2020-05-11,18,5,7,8
16014,60,2020-05-12,6,1,6,5
16015,60,2020-05-13,1,0,0,6
16016,60,2020-05-14,10,1,0,6
16017,60,2020-05-15,11,1,1,15
16018,60,2020-05-16,6,0,1,6
16019,60,2020-05-17,2,0,0,0
16020,60,2020-05-18,10,0,5,10
16021,60,2020-05-19,15,1,1,30
16022,60,2020-05-20,6,0,1,4
16023,60,2020-05-21,3,0,0,5
16024,60,2020-05-22,5,0,1,12
16025,60,2020-05-23,2,0,2,5
16026,60,2020-05-24,2,0,1,0
16027,60,2020-05-25,5,0,2,6
16028,60,2020-05-26,2,0,0,7
16029,60,2020-05-27,4,0,3,5
16030,60,2020-05-28,3,0,2,6
16031,60,2020-05-29,3,0,1,20
16032,60,2020-05-30,2,0,1,3
16033,60,2020-05-31,0,0,0,0
16034,60,2020-06-01,8,0,1,0
16035,60,2020-06-02,10,0,1,6
16036,60,2020-06-03,0,0,0,5
16037,60,2020-06-04,1,0,1,7
16038,60,2020-06-05,0,0,0,15
16039,60,2020-06-06,0,0,0,1
16040,60,2020-06-07,1,0,0,1
16041,60,2020-06-08,7,0,1,3
16042,60,2020-06-09,0,0,0,16
16043,60,2020-06-10,0,0,0,1
16044,60,2020-06-11,0,0,0,3
16045,60,2020-06-12,2,0,1,2
16046,60,2020-06-13,2,0,0,1
16047,60,2020-06-14,1,0,1,2
16048,60,2020-06-15,0,0,2,1
16049,60,2020-06-16,2,0,1,4
16050,60,2020-06-17,0,0,2,1
16051,60,2020-06-18,1,0,0,4
16052,60,2020-06-19,0,0,2,3
16053,60,2020-06-20,1,0,1,1
16054,60,2020-06-21,1,0,0,0
16055,60,2020-06-22,0,0,1,3
16056,60,2020-06-23,0,0,0,4
16057,60,2020-06-24,1,0,0,6
16058,60,2020-06-25,0,2,0,1
16059,60,2020-06-26,1,0,0,0
16060,60,2020-06-27,3,4,1,1
16061,60,2020-06-28,3,0,0,1
16062,60,2020-06-29,0,0,0,1
16063,60,2020-06-30,2,0,0,10
16064,60,2020-07-01,0,0,0,0
16065,60,2020-07-02,0,0,1,1
16066,60,2020-07-03,2,1,1,2
16067,60,2020-07-04,0,0,0,0
16068,60,2020-07-05,0,0,0,0
16069,60,2020-07-06,1,1,1,1
16070,60,2020-07-07,0,0,1,5
16071,60,2020-07-08,1,0,0,12
16072,60,2020-07-09,3,1,0,3
16073,60,2020-07-10,0,0,0,4
16074,60,2020-07-11,1,0,0,0
16075,60,2020-07-12,0,0,0,0
16076,60,2020-07-13,2,2,0,3
16077,60,2020-07-14,0,0,0,1
16078,60,2020-07-15,0,0,2,0
16079,60,2020-07-16,0,0,0,2
16080,60,2020-07-17,1,0,1,5
16081,60,2020-07-18,0,0,0,2
16082,60,2020-07-19,0,0,0,0
16083,60,2020-07-20,0,0,0,2
16084,60,2020-07-21,0,0,0,3
16085,60,2020-07-22,0,0,0,1
16086,60,2020-07-23,1,1,0,3
16087,60,2020-07-24,6,0,0,51
16088,60,2020-07-25,0,0,0,0
16089,60,2020-07-26,1,0,0,0
16090,60,2020-07-27,0,0,1,1
16091,60,2020-07-28,0,0,0,7
16092,60,2020-07-29,1,0,0,0
16093,60,2020-07-30,2,0,0,0
16094,60,2020-07-31,1,0,1,1
16095,60,2020-08-01,2,1,0,0
16096,60,2020-08-02,0,1,0,0
16097,60,2020-08-03,2,0,2,0
16098,60,2020-08-04,0,0,0,1
16099,60,2020-08-05,1,0,0,2
16100,60,2020-08-06,1,0,0,1
16101,60,2020-08-07,3,0,0,0
16102,60,2020-08-08,1,0,0,1
16103,60,2020-08-09,0,0,0,0
16104,60,2020-08-10,0,1,0,3
16105,60,2020-08-11,4,0,1,0
16106,60,2020-08-12,4,1,0,1
16107,60,2020-08-13,1,1,0,3
16108,60,2020-08-14,1,0,0,0
16109,60,2020-08-15,0,0,0,0
16110,60,2020-08-16,0,0,0,0
16111,60,2020-08-17,2,0,0,0
16112,60,2020-08-18,0,0,0,0
16113,60,2020-08-19,0,0,0,3
16114,60,2020-08-20,2,0,0,4
16115,60,2020-08-21,0,0,1,1
16116,60,2020-08-22,0,0,0,0
16117,60,2020-08-23,0,0,0,0
16118,60,2020-08-24,1,0,0,1
16119,60,2020-08-25,1,0,1,2
16120,60,2020-08-26,0,0,0,0
16121,60,2020-08-27,0,0,0,0
16122,60,2020-08-28,1,0,0,9
16123,60,2020-08-29,0,0,0,0
16124,60,2020-08-30,0,0,0,0
16125,60,2020-08-31,0,0,0,0
16126,60,2020-09-01,2,0,1,3
16127,60,2020-09-02,2,0,0,1
16128,60,2020-09-03,3,1,0,1
16129,60,2020-09-04,0,0,0,2
16130,60,2020-09-05,0,0,0,0
16131,60,2020-09-06,0,0,0,0
16132,60,2020-09-07,2,2,0,1
16133,60,2020-09-08,2,1,0,1
16134,60,2020-09-09,2,0,0,9
16135,60,2020-09-10,2,0,0,0
16136,60,2020-09-11,4,0,0,1
16137,60,2020-09-12,1,0,0,0
16138,60,2020-09-13,0,0,0,0
16139,60,2020-09-14,5,1,0,3
16140,60,2020-09-15,3,0,0,0
16141,60,2020-09-16,3,1,0,1
16142,60,2020-09-17,6,1,0,2
16143,60,2020-09-18,3,1,0,2
16144,60,2020-09-19,0,0,0,5
16145,60,2020-09-20,0,0,0,0
16146,60,2020-09-21,16,0,1,5
16147,60,2020-09-22,4,0,3,3
16148,60,2020-09-23,4,1,1,3
16149,60,2020-09-24,25,1,0,2
16150,60,2020-09-25,3,2,0,21
16151,60,2020-09-26,4,1,0,6
16152,60,2020-09-27,3,0,0,1
16153,60,2020-09-28,0,0,0,4
16154,60,2020-09-29,11,1,4,8
16155,60,2020-09-30,3,0,0,0
16156,60,2020-10-01,5,5,0,2
16157,60,2020-10-02,6,1,1,11
16158,60,2020-10-03,3,0,0,2
16159,60,2020-10-04,1,0,1,1
16160,60,2020-10-05,5,0,1,1
16161,60,2020-10-06,11,4,0,6
16162,60,2020-10-07,8,0,3,0
16163,60,2020-10-08,4,0,2,2
16164,60,2020-10-09,9,0,0,2
16165,60,2020-10-10,6,4,0,4
16166,60,2020-10-11,2,1,1,2
16167,60,2020-10-12,13,1,0,7
16168,60,2020-10-13,8,1,1,3
16169,60,2020-10-14,5,3,1,1
16170,60,2020-10-15,13,3,0,7
16171,60,2020-10-16,11,3,3,3
16172,60,2020-10-17,6,2,0,4
16173,60,2020-10-18,5,1,1,2
16174,60,2020-10-19,3,1,0,8
16175,60,2020-10-20,11,0,4,5
16176,60,2020-10-21,24,5,0,14
16177,60,2020-10-22,17,2,0,7
16178,60,2020-10-23,12,0,1,6
16179,60,2020-10-24,8,2,1,6
16180,60,2020-10-25,5,1,0,1
16181,60,2020-10-26,21,5,3,9
16182,60,2020-10-27,18,2,0,12
16183,60,2020-10-28,39,10,2,13
16184,60,2020-10-29,16,1,1,8
16185,60,2020-10-30,18,4,3,11
16186,60,2020-10-31,15,2,2,10
16187,60,2020-11-01,11,5,0,7
16188,60,2020-11-02,17,3,3,6
16189,60,2020-11-03,50,5,6,26
16190,60,2020-11-04,30,3,4,15
16191,60,2020-11-05,36,4,2,15
16192,60,2020-11-06,13,3,3,14
16193,60,2020-11-07,18,4,3,22
16194,60,2020-11-08,9,2,1,1
16195,60,2020-11-09,26,3,3,4
16196,60,2020-11-10,43,8,4,25
16197,60,2020-11-11,9,1,2,15
16198,60,2020-11-12,15,1,2,6
16199,60,2020-11-13,16,1,4,16
16200,60,2020-11-14,12,2,1,10
16201,60,2020-11-15,22,3,6,9
16202,60,2020-11-16,15,3,1,13
16203,60,2020-11-17,20,3,2,25
16204,60,2020-11-18,14,0,2,24
16205,60,2020-11-19,26,1,8,15
16206,60,2020-11-20,20,3,2,12
16207,60,2020-11-21,8,2,3,8
16208,60,2020-11-22,15,0,4,3
16209,60,2020-11-23,11,2,1,3
16210,60,2020-11-24,11,2,3,19
16211,60,2020-11-25,31,4,4,20
16212,60,2020-11-26,7,2,5,9
16213,60,2020-11-27,17,2,3,16
16214,60,2020-11-28,8,0,0,6
16215,60,2020-11-29,7,0,2,4
16216,60,2020-11-30,7,2,3,1
16217,60,2020-12-01,19,0,9,20
16218,60,2020-12-02,13,1,1,7
16219,60,2020-12-03,10,0,4,15
16220,60,2020-12-04,11,1,4,21
16221,60,2020-12-05,4,0,0,5
16222,60,2020-12-06,2,0,1,2
16223,60,2020-12-07,3,1,1,4
16224,60,2020-12-08,24,2,4,8
16225,60,2020-12-09,18,1,1,20
16226,61,2020-03-19,2,1,0,2
16227,61,2020-03-20,0,0,0,0
16228,61,2020-03-21,0,0,0,0
16229,61,2020-03-22,0,0,0,0
16230,61,2020-03-23,6,1,0,4
16231,61,2020-03-24,5,0,0,3
16232,61,2020-03-25,14,2,1,10
16233,61,2020-03-26,7,1,0,4
16234,61,2020-03-27,2,1,0,1
16235,61,2020-03-28,6,0,0,3
16236,61,2020-03-29,5,0,0,0
16237,61,2020-03-30,4,1,0,1
16238,61,2020-03-31,17,2,2,6
16239,61,2020-04-01,19,0,2,7
16240,61,2020-04-02,11,2,2,0
16241,61,2020-04-03,7,2,1,3
16242,61,2020-04-04,10,2,0,5
16243,61,2020-04-05,6,1,1,1
16244,61,2020-04-06,6,0,0,8
16245,61,2020-04-07,14,0,2,9
16246,61,2020-04-08,13,0,1,11
16247,61,2020-04-09,6,0,2,1
16248,61,2020-04-10,15,0,0,10
16249,61,2020-04-11,5,1,2,9
16250,61,2020-04-12,6,1,1,1
16251,61,2020-04-13,1,1,2,2
16252,61,2020-04-14,9,0,0,6
16253,61,2020-04-15,8,1,1,8
16254,61,2020-04-16,3,0,0,5
16255,61,2020-04-17,6,1,3,3
16256,61,2020-04-18,4,0,0,8
16257,61,2020-04-19,3,0,1,0
16258,61,2020-04-20,4,0,1,5
16259,61,2020-04-21,2,1,0,7
16260,61,2020-04-22,3,0,2,2
16261,61,2020-04-23,2,0,0,1
16262,61,2020-04-24,4,3,0,5
16263,61,2020-04-25,9,0,0,0
16264,61,2020-04-26,0,0,0,0
16265,61,2020-04-27,3,0,1,0
16266,61,2020-04-28,5,0,0,1
16267,61,2020-04-29,1,0,0,3
16268,61,2020-04-30,5,0,0,3
16269,61,2020-05-01,1,0,0,3
16270,61,2020-05-02,2,0,0,0
16271,61,2020-05-03,1,0,0,1
16272,61,2020-05-04,8,0,1,1
16273,61,2020-05-05,2,0,1,1
16274,61,2020-05-06,2,0,2,2
16275,61,2020-05-07,2,0,0,0
16276,61,2020-05-08,1,0,0,8
16277,61,2020-05-09,1,0,0,1
16278,61,2020-05-10,0,0,1,0
16279,61,2020-05-11,2,0,2,1
16280,61,2020-05-12,1,1,0,3
16281,61,2020-05-13,0,0,0,0
16282,61,2020-05-14,1,0,1,2
16283,61,2020-05-15,0,0,0,2
16284,61,2020-05-16,1,1,0,0
16285,61,2020-05-17,2,0,0,1
16286,61,2020-05-18,1,0,0,0
16287,61,2020-05-19,4,0,1,1
16288,61,2020-05-20,0,0,0,2
16289,61,2020-05-21,0,0,0,0
16290,61,2020-05-22,2,0,0,0
16291,61,2020-05-23,1,0,0,4
16292,61,2020-05-24,0,0,0,0
16293,61,2020-05-25,2,0,0,0
16294,61,2020-05-26,5,0,1,2
16295,61,2020-05-27,1,1,0,8
16296,61,2020-05-28,1,0,0,2
16297,61,2020-05-29,0,0,0,0
16298,61,2020-05-30,0,0,0,1
16299,61,2020-05-31,0,0,0,0
16300,61,2020-06-01,0,0,0,0
16301,61,2020-06-02,0,0,0,4
16302,61,2020-06-03,4,0,0,4
16303,61,2020-06-04,0,0,0,4
16304,61,2020-06-05,1,0,0,0
16305,61,2020-06-06,0,0,0,2
16306,61,2020-06-07,0,0,0,0
16307,61,2020-06-08,0,0,0,1
16308,61,2020-06-09,1,0,0,1
16309,61,2020-06-10,0,0,0,1
16310,61,2020-06-11,0,0,0,0
16311,61,2020-06-12,0,0,0,1
16312,61,2020-06-13,1,0,0,2
16313,61,2020-06-14,0,0,0,0
16314,61,2020-06-15,1,0,0,0
16315,61,2020-06-16,1,0,1,0
16316,61,2020-06-17,0,0,0,2
16317,61,2020-06-18,2,0,0,1
16318,61,2020-06-19,4,0,0,2
16319,61,2020-06-20,0,0,0,0
16320,61,2020-06-21,0,0,0,0
16321,61,2020-06-22,1,0,1,1
16322,61,2020-06-23,0,0,0,0
16323,61,2020-06-24,0,0,0,0
16324,61,2020-06-25,0,0,0,2
16325,61,2020-06-26,0,0,0,1
16326,61,2020-06-27,0,0,0,4
16327,61,2020-06-28,0,0,0,0
16328,61,2020-06-29,1,0,0,0
16329,61,2020-06-30,0,0,0,1
16330,61,2020-07-01,0,0,0,0
16331,61,2020-07-02,0,0,0,0
16332,61,2020-07-03,0,0,0,0
16333,61,2020-07-04,0,0,0,0
16334,61,2020-07-05,0,0,0,0
16335,61,2020-07-06,0,0,0,0
16336,61,2020-07-07,2,0,0,2
16337,61,2020-07-08,0,0,0,0
16338,61,2020-07-09,0,0,0,0
16339,61,2020-07-10,0,0,0,0
16340,61,2020-07-11,0,0,0,0
16341,61,2020-07-12,0,0,0,0
16342,61,2020-07-13,0,0,0,0
16343,61,2020-07-14,0,0,0,0
16344,61,2020-07-15,0,0,0,1
16345,61,2020-07-16,0,0,2,5
16346,61,2020-07-17,0,0,0,0
16347,61,2020-07-18,1,1,1,0
16348,61,2020-07-19,0,0,0,0
16349,61,2020-07-20,0,0,0,1
16350,61,2020-07-21,0,0,0,0
16351,61,2020-07-22,0,0,0,0
16352,61,2020-07-23,0,0,0,5
16353,61,2020-07-24,0,0,0,0
16354,61,2020-07-25,0,0,0,0
16355,61,2020-07-26,0,0,0,0
16356,61,2020-07-27,1,0,0,0
16357,61,2020-07-28,0,0,0,0
16358,61,2020-07-29,0,0,0,0
16359,61,2020-07-30,0,0,0,0
16360,61,2020-07-31,1,0,0,1
16361,61,2020-08-01,0,0,0,0
16362,61,2020-08-02,0,0,0,0
16363,61,2020-08-03,2,0,0,0
16364,61,2020-08-04,0,0,0,0
16365,61,2020-08-05,0,0,0,1
16366,61,2020-08-06,0,0,0,0
16367,61,2020-08-07,1,0,0,1
16368,61,2020-08-08,0,0,0,0
16369,61,2020-08-09,0,0,0,0
16370,61,2020-08-10,0,0,0,1
16371,61,2020-08-11,0,0,0,0
16372,61,2020-08-12,1,0,0,0
16373,61,2020-08-13,0,0,0,0
16374,61,2020-08-14,0,0,1,0
16375,61,2020-08-15,0,0,0,0
16376,61,2020-08-16,0,0,0,0
16377,61,2020-08-17,0,0,0,0
16378,61,2020-08-18,0,0,2,0
16379,61,2020-08-19,1,0,0,2
16380,61,2020-08-20,1,0,0,5
16381,61,2020-08-21,1,0,0,0
16382,61,2020-08-22,0,0,0,0
16383,61,2020-08-23,0,0,0,0
16384,61,2020-08-24,2,1,0,1
16385,61,2020-08-25,0,0,0,2
16386,61,2020-08-26,0,0,0,0
16387,61,2020-08-27,0,0,0,0
16388,61,2020-08-28,0,0,0,0
16389,61,2020-08-29,0,0,0,0
16390,61,2020-08-30,0,0,0,0
16391,61,2020-08-31,0,0,0,0
16392,61,2020-09-01,0,0,1,3
16393,61,2020-09-02,0,0,0,2
16394,61,2020-09-03,0,0,0,0
16395,61,2020-09-04,0,0,0,1
16396,61,2020-09-05,0,0,0,0
16397,61,2020-09-06,0,0,0,0
16398,61,2020-09-07,0,0,0,0
16399,61,2020-09-08,0,0,0,0
16400,61,2020-09-09,0,0,0,0
16401,61,2020-09-10,0,0,0,0
16402,61,2020-09-11,1,0,0,0
16403,61,2020-09-12,0,0,0,0
16404,61,2020-09-13,0,0,0,0
16405,61,2020-09-14,0,0,0,0
16406,61,2020-09-15,0,0,0,0
16407,61,2020-09-16,2,0,0,0
16408,61,2020-09-17,1,0,0,0
16409,61,2020-09-18,2,0,0,2
16410,61,2020-09-19,0,0,0,1
16411,61,2020-09-20,0,0,0,0
16412,61,2020-09-21,1,0,0,0
16413,61,2020-09-22,0,0,0,0
16414,61,2020-09-23,2,0,0,1
16415,61,2020-09-24,3,0,0,0
16416,61,2020-09-25,1,0,0,2
16417,61,2020-09-26,2,0,1,2
16418,61,2020-09-27,0,0,0,0
16419,61,2020-09-28,0,0,0,0
16420,61,2020-09-29,3,0,0,0
16421,61,2020-09-30,3,1,0,1
16422,61,2020-10-01,2,0,1,0
16423,61,2020-10-02,1,1,0,2
16424,61,2020-10-03,0,0,0,2
16425,61,2020-10-04,5,2,1,1
16426,61,2020-10-05,5,0,0,0
16427,61,2020-10-06,2,0,1,2
16428,61,2020-10-07,1,0,0,1
16429,61,2020-10-08,2,1,0,3
16430,61,2020-10-09,2,0,0,4
16431,61,2020-10-10,0,0,1,1
16432,61,2020-10-11,1,0,0,1
16433,61,2020-10-12,2,0,0,1
16434,61,2020-10-13,0,0,0,1
16435,61,2020-10-14,3,0,0,0
16436,61,2020-10-15,1,1,1,0
16437,61,2020-10-16,1,0,0,0
16438,61,2020-10-17,0,0,0,0
16439,61,2020-10-18,2,1,0,0
16440,61,2020-10-19,1,0,1,0
16441,61,2020-10-20,3,1,0,0
16442,61,2020-10-21,6,0,0,1
16443,61,2020-10-22,3,0,0,5
16444,61,2020-10-23,8,0,0,0
