,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
9513,43,2020-03-20,2,1,0,1
9514,43,2020-03-21,2,0,0,0
9515,43,2020-03-22,2,0,0,1
9516,43,2020-03-23,2,1,0,0
9517,43,2020-03-24,2,0,0,1
9518,43,2020-03-25,6,1,0,3
9519,43,2020-03-26,2,2,0,0
9520,43,2020-03-27,3,0,1,1
9521,43,2020-03-28,2,0,1,1
9522,43,2020-03-29,1,0,1,0
9523,43,2020-03-30,3,0,0,1
9524,43,2020-03-31,2,0,0,2
9525,43,2020-04-01,3,0,0,2
9526,43,2020-04-02,2,0,0,2
9527,43,2020-04-03,6,0,0,3
9528,43,2020-04-04,5,1,0,2
9529,43,2020-04-05,5,0,0,2
9530,43,2020-04-06,7,0,0,2
9531,43,2020-04-07,2,1,1,4
9532,43,2020-04-08,5,0,0,6
9533,43,2020-04-09,6,0,0,3
9534,43,2020-04-10,5,0,1,3
9535,43,2020-04-11,6,0,0,0
9536,43,2020-04-12,2,0,0,0
9537,43,2020-04-13,1,0,1,1
9538,43,2020-04-14,2,0,0,5
9539,43,2020-04-15,2,0,0,3
9540,43,2020-04-16,1,0,0,4
9541,43,2020-04-17,7,0,0,2
9542,43,2020-04-18,14,0,0,4
9543,43,2020-04-19,14,0,0,0
9544,43,2020-04-20,0,0,0,0
9545,43,2020-04-21,2,1,1,0
9546,43,2020-04-22,2,0,0,1
9547,43,2020-04-23,4,0,2,3
9548,43,2020-04-24,3,0,0,0
9549,43,2020-04-25,0,0,0,0
9550,43,2020-04-26,0,0,0,0
9551,43,2020-04-27,0,0,0,0
9552,43,2020-04-28,4,0,0,4
9553,43,2020-04-29,1,0,1,3
9554,43,2020-04-30,1,0,1,1
9555,43,2020-05-01,0,0,0,0
9556,43,2020-05-02,0,0,0,0
9557,43,2020-05-03,0,0,0,0
9558,43,2020-05-04,1,0,0,0
9559,43,2020-05-05,2,0,0,1
9560,43,2020-05-06,0,1,0,1
9561,43,2020-05-07,2,1,1,9
9562,43,2020-05-08,1,0,0,0
9563,43,2020-05-09,0,0,0,0
9564,43,2020-05-10,0,0,1,0
9565,43,2020-05-11,0,0,0,0
9566,43,2020-05-12,2,0,0,0
9567,43,2020-05-13,1,0,1,1
9568,43,2020-05-14,1,0,0,4
9569,43,2020-05-15,0,1,0,0
9570,43,2020-05-16,0,0,0,2
9571,43,2020-05-17,0,0,0,0
9572,43,2020-05-18,0,0,0,0
9573,43,2020-05-19,0,0,0,0
9574,43,2020-05-20,0,0,0,1
9575,43,2020-05-21,0,0,0,0
9576,43,2020-05-22,0,0,0,0
9577,43,2020-05-23,0,0,0,0
9578,43,2020-05-24,0,0,0,0
9579,43,2020-05-25,0,0,1,2
9580,43,2020-05-26,0,0,0,0
9581,43,2020-05-27,0,0,0,0
9582,43,2020-05-28,0,0,0,1
9583,43,2020-05-29,1,0,0,1
9584,43,2020-05-30,2,0,0,0
9585,43,2020-05-31,0,0,0,0
9586,43,2020-06-01,0,0,1,0
9587,43,2020-06-02,1,0,1,0
9588,43,2020-06-03,0,0,0,0
9589,43,2020-06-04,0,0,0,0
9590,43,2020-06-05,0,0,0,3
9591,43,2020-06-06,0,0,0,1
9592,43,2020-06-07,0,0,0,0
9593,43,2020-06-08,1,0,0,0
9594,43,2020-06-09,0,0,0,0
9595,43,2020-06-10,0,0,0,0
9596,43,2020-06-11,1,0,0,0
9597,43,2020-06-12,0,0,0,7
9598,43,2020-06-13,1,0,0,2
9599,43,2020-06-14,0,0,0,0
9600,43,2020-06-15,0,0,0,0
9601,43,2020-06-16,0,0,1,1
9602,43,2020-06-17,0,0,0,0
9603,43,2020-06-18,0,0,0,0
9604,43,2020-06-19,0,0,0,0
9605,43,2020-06-20,0,0,0,0
9606,43,2020-06-21,0,0,0,0
9607,43,2020-06-22,0,0,0,0
9608,43,2020-06-23,0,0,0,0
9609,43,2020-06-24,0,0,0,0
9610,43,2020-06-25,0,0,0,0
9611,43,2020-06-26,0,0,0,0
9612,43,2020-06-27,0,0,0,0
9613,43,2020-06-28,0,0,0,0
9614,43,2020-06-29,0,0,0,0
9615,43,2020-06-30,0,0,0,0
9616,43,2020-07-01,0,0,0,0
9617,43,2020-07-02,0,0,0,1
9618,43,2020-07-03,0,0,0,0
9619,43,2020-07-04,0,0,0,0
9620,43,2020-07-05,0,0,0,0
9621,43,2020-07-06,0,0,0,0
9622,43,2020-07-07,0,0,0,0
9623,43,2020-07-08,0,0,0,0
9624,43,2020-07-09,0,0,0,0
9625,43,2020-07-10,0,0,0,0
9626,43,2020-07-11,0,0,0,0
9627,43,2020-07-12,0,0,0,0
9628,43,2020-07-13,0,0,0,0
9629,43,2020-07-14,0,0,0,0
9630,43,2020-07-15,0,0,0,0
9631,43,2020-07-16,0,0,0,0
9632,43,2020-07-17,0,0,0,0
9633,43,2020-07-18,0,0,0,0
9634,43,2020-07-19,0,0,0,0
9635,43,2020-07-20,0,0,0,0
9636,43,2020-07-21,0,0,0,0
9637,43,2020-07-22,0,0,0,0
9638,43,2020-07-23,0,0,0,0
9639,43,2020-07-24,0,0,0,0
9640,43,2020-07-25,0,0,0,0
9641,43,2020-07-26,0,0,0,0
9642,43,2020-07-27,0,0,0,0
9643,43,2020-07-28,0,0,0,0
9644,43,2020-07-29,0,0,0,0
9645,43,2020-07-30,0,0,0,0
9646,43,2020-07-31,0,0,0,0
9647,43,2020-08-01,0,0,0,0
9648,43,2020-08-02,0,0,0,0
9649,43,2020-08-03,0,0,0,0
9650,43,2020-08-04,0,0,0,0
9651,43,2020-08-05,0,0,0,0
9652,43,2020-08-06,0,0,0,1
9653,43,2020-08-07,0,0,0,0
9654,43,2020-08-08,0,0,0,0
9655,43,2020-08-09,0,0,0,0
9656,43,2020-08-10,0,0,0,0
9657,43,2020-08-11,0,0,0,0
9658,43,2020-08-12,0,0,0,0
9659,43,2020-08-13,0,0,0,0
9660,43,2020-08-14,0,0,0,0
9661,43,2020-08-15,0,0,0,0
9662,43,2020-08-16,0,0,0,0
9663,43,2020-08-17,0,0,0,0
9664,43,2020-08-18,0,0,0,0
9665,43,2020-08-19,0,0,0,0
9666,43,2020-08-20,0,0,0,0
9667,43,2020-08-21,1,1,0,0
9668,43,2020-08-22,1,0,0,1
9669,43,2020-08-23,0,0,0,0
9670,43,2020-08-24,0,0,0,0
9671,43,2020-08-25,0,0,0,0
9672,43,2020-08-26,0,0,0,0
9673,43,2020-08-27,0,0,0,0
9674,43,2020-08-28,0,0,0,0
9675,43,2020-08-29,0,0,0,0
9676,43,2020-08-30,0,0,0,0
9677,43,2020-08-31,0,0,0,0
9678,43,2020-09-01,0,0,0,0
9679,43,2020-09-02,0,0,0,0
9680,43,2020-09-03,0,0,0,0
9681,43,2020-09-04,0,0,0,0
9682,43,2020-09-05,0,0,0,0
9683,43,2020-09-06,0,0,0,0
9684,43,2020-09-07,0,0,0,0
9685,43,2020-09-08,0,0,0,0
9686,43,2020-09-09,0,0,0,0
9687,43,2020-09-10,0,0,0,0
9688,43,2020-09-11,0,0,0,0
9689,43,2020-09-12,0,0,0,0
9690,43,2020-09-13,0,0,0,0
9691,43,2020-09-14,0,0,0,0
9692,43,2020-09-15,14,1,0,2
9693,43,2020-09-16,1,1,0,0
9694,43,2020-09-17,5,0,1,0
9695,43,2020-09-18,1,0,0,0
9696,43,2020-09-19,2,2,0,0
9697,43,2020-09-20,0,0,0,0
9698,43,2020-09-21,0,0,0,0
9699,43,2020-09-22,3,0,0,3
9700,43,2020-09-23,1,0,0,0
9701,43,2020-09-24,0,0,0,2
9702,43,2020-09-25,0,0,0,1
9703,43,2020-09-26,1,0,0,0
9704,43,2020-09-27,0,0,0,0
9705,43,2020-09-28,0,0,0,0
9706,43,2020-09-29,1,0,0,0
9707,43,2020-09-30,2,0,0,0
9708,43,2020-10-01,0,0,0,13
9709,43,2020-10-02,0,0,0,3
9710,43,2020-10-03,1,0,0,2
9711,43,2020-10-04,0,0,0,0
9712,43,2020-10-05,2,0,0,0
9713,43,2020-10-06,0,0,0,0
9714,43,2020-10-07,2,0,0,0
9715,43,2020-10-08,2,0,1,1
9716,43,2020-10-09,6,1,0,1
9717,43,2020-10-10,5,0,0,4
9718,43,2020-10-11,1,0,0,0
9719,43,2020-10-12,0,0,0,0
9720,43,2020-10-13,5,2,0,4
9721,43,2020-10-14,3,0,0,2
9722,43,2020-10-15,6,1,2,2
9723,43,2020-10-16,0,0,0,0
9724,43,2020-10-17,9,1,0,1
9725,43,2020-10-18,0,0,0,0
9726,43,2020-10-19,5,0,2,0
9727,43,2020-10-20,17,0,1,5
9728,43,2020-10-21,12,2,0,3
9729,43,2020-10-22,11,0,0,9
9730,43,2020-10-23,13,1,0,3
9731,43,2020-10-24,7,1,0,0
9732,43,2020-10-25,16,0,0,2
9733,43,2020-10-26,3,1,0,0
9734,43,2020-10-27,32,2,1,10
9735,43,2020-10-28,24,0,1,8
9736,43,2020-10-29,28,1,3,4
9737,43,2020-10-30,9,2,2,11
9738,43,2020-10-31,17,0,0,11
9739,43,2020-11-01,17,1,1,7
9740,43,2020-11-02,10,1,2,4
9741,43,2020-11-03,29,0,4,9
9742,43,2020-11-04,27,2,2,10
9743,43,2020-11-05,43,2,3,18
9744,44,2020-03-19,12,4,0,3
9745,44,2020-03-20,5,3,0,1
9746,44,2020-03-21,16,3,0,2
9747,44,2020-03-22,15,4,1,1
9748,44,2020-03-23,4,2,1,0
9749,44,2020-03-24,36,4,3,9
9750,44,2020-03-25,18,4,1,4
9751,44,2020-03-26,7,6,2,2
9752,44,2020-03-27,38,7,3,4
9753,44,2020-03-28,33,8,7,8
9754,44,2020-03-29,18,2,4,0
9755,44,2020-03-30,16,3,5,12
9756,44,2020-03-31,22,9,3,18
9757,44,2020-04-01,45,2,5,10
9758,44,2020-04-02,27,7,2,11
9759,44,2020-04-03,30,5,5,19
9760,44,2020-04-04,42,3,2,14
9761,44,2020-04-05,17,3,0,12
9762,44,2020-04-06,16,3,2,5
9763,44,2020-04-07,30,2,4,22
9764,44,2020-04-08,21,4,3,19
9765,44,2020-04-09,36,3,3,20
9766,44,2020-04-10,35,6,4,19
9767,44,2020-04-11,19,0,2,20
9768,44,2020-04-12,18,3,2,6
9769,44,2020-04-13,13,1,7,3
9770,44,2020-04-14,10,0,6,8
9771,44,2020-04-15,18,1,6,15
9772,44,2020-04-16,12,1,3,14
9773,44,2020-04-17,16,1,2,9
9774,44,2020-04-18,10,0,4,14
9775,44,2020-04-19,7,0,3,2
9776,44,2020-04-20,4,0,3,5
9777,44,2020-04-21,14,1,3,11
9778,44,2020-04-22,12,1,4,20
9779,44,2020-04-23,11,0,1,7
9780,44,2020-04-24,7,0,4,14
9781,44,2020-04-25,12,0,1,8
9782,44,2020-04-26,4,0,4,5
9783,44,2020-04-27,12,0,3,15
9784,44,2020-04-28,6,0,2,11
9785,44,2020-04-29,9,2,3,13
9786,44,2020-04-30,5,0,1,12
9787,44,2020-05-01,8,0,1,11
9788,44,2020-05-02,3,1,2,2
9789,44,2020-05-03,5,1,1,3
9790,44,2020-05-04,3,0,0,3
9791,44,2020-05-05,8,2,2,13
9792,44,2020-05-06,6,0,1,9
9793,44,2020-05-07,2,1,2,5
9794,44,2020-05-08,5,1,3,5
9795,44,2020-05-09,1,0,0,9
9796,44,2020-05-10,1,0,0,2
9797,44,2020-05-11,3,0,0,5
9798,44,2020-05-12,1,0,1,7
9799,44,2020-05-13,1,0,0,7
9800,44,2020-05-14,6,0,2,16
9801,44,2020-05-15,2,0,2,8
9802,44,2020-05-16,1,0,0,4
9803,44,2020-05-17,1,0,0,0
9804,44,2020-05-18,0,0,1,5
9805,44,2020-05-19,4,0,0,6
9806,44,2020-05-20,0,0,1,5
9807,44,2020-05-21,2,0,0,1
9808,44,2020-05-22,1,1,0,1
9809,44,2020-05-23,2,0,0,1
9810,44,2020-05-24,6,1,1,0
9811,44,2020-05-25,4,2,0,3
9812,44,2020-05-26,5,1,0,10
9813,44,2020-05-27,1,0,0,6
9814,44,2020-05-28,2,1,0,6
9815,44,2020-05-29,2,0,0,1
9816,44,2020-05-30,6,0,0,3
9817,44,2020-05-31,5,0,2,5
9818,44,2020-06-01,1,0,0,2
9819,44,2020-06-02,2,1,1,8
9820,44,2020-06-03,0,0,0,5
9821,44,2020-06-04,5,0,0,9
9822,44,2020-06-05,7,0,4,6
9823,44,2020-06-06,2,0,1,6
9824,44,2020-06-07,2,1,1,0
9825,44,2020-06-08,5,0,1,6
9826,44,2020-06-09,2,0,0,3
9827,44,2020-06-10,2,0,0,3
9828,44,2020-06-11,12,1,3,17
9829,44,2020-06-12,1,0,0,9
9830,44,2020-06-13,2,0,0,2
9831,44,2020-06-14,0,0,0,0
9832,44,2020-06-15,0,0,0,1
9833,44,2020-06-16,3,0,0,5
9834,44,2020-06-17,7,2,0,5
9835,44,2020-06-18,1,0,1,1
9836,44,2020-06-19,1,0,0,7
9837,44,2020-06-20,0,0,0,2
9838,44,2020-06-21,0,0,0,0
9839,44,2020-06-22,6,1,0,11
9840,44,2020-06-23,3,1,0,3
9841,44,2020-06-24,1,0,1,8
9842,44,2020-06-25,1,0,0,2
9843,44,2020-06-26,0,0,0,2
9844,44,2020-06-27,0,0,0,0
9845,44,2020-06-28,0,0,0,0
9846,44,2020-06-29,1,0,0,4
9847,44,2020-06-30,1,0,0,3
9848,44,2020-07-01,0,0,1,3
9849,44,2020-07-02,0,0,1,0
9850,44,2020-07-03,1,1,0,1
9851,44,2020-07-04,0,0,0,0
9852,44,2020-07-05,0,0,0,0
9853,44,2020-07-06,1,0,0,5
9854,44,2020-07-07,0,0,0,0
9855,44,2020-07-08,0,0,0,0
9856,44,2020-07-09,1,0,0,3
9857,44,2020-07-10,3,0,0,4
9858,44,2020-07-11,0,0,0,0
9859,44,2020-07-12,0,0,0,0
9860,44,2020-07-13,0,0,0,1
9861,44,2020-07-14,0,0,0,0
9862,44,2020-07-15,1,0,0,0
9863,44,2020-07-16,5,0,0,0
9864,44,2020-07-17,2,0,0,0
9865,44,2020-07-18,0,0,0,0
9866,44,2020-07-19,0,0,0,0
9867,44,2020-07-20,1,0,0,2
9868,44,2020-07-21,1,0,3,6
9869,44,2020-07-22,0,0,1,17
9870,44,2020-07-23,1,0,0,0
9871,44,2020-07-24,1,0,0,1
9872,44,2020-07-25,1,0,0,0
9873,44,2020-07-26,0,0,0,0
9874,44,2020-07-27,0,0,0,1
9875,44,2020-07-28,0,0,0,0
9876,44,2020-07-29,0,0,0,1
9877,44,2020-07-30,1,0,0,1
9878,44,2020-07-31,0,0,0,0
9879,44,2020-08-01,0,0,0,0
9880,44,2020-08-02,0,0,0,0
9881,44,2020-08-03,3,0,0,1
9882,44,2020-08-04,1,0,0,1
9883,44,2020-08-05,1,0,0,2
9884,44,2020-08-06,6,2,0,2
9885,44,2020-08-07,4,0,0,1
9886,44,2020-08-08,0,0,0,0
9887,44,2020-08-09,0,0,0,0
9888,44,2020-08-10,6,1,1,1
9889,44,2020-08-11,1,1,0,1
9890,44,2020-08-12,3,0,1,3
9891,44,2020-08-13,4,2,0,2
9892,44,2020-08-14,1,0,0,3
9893,44,2020-08-15,2,0,0,0
9894,44,2020-08-16,0,0,0,0
9895,44,2020-08-17,2,0,1,1
9896,44,2020-08-18,4,0,0,2
9897,44,2020-08-19,3,1,1,1
9898,44,2020-08-20,1,0,0,3
9899,44,2020-08-21,0,1,0,2
9900,44,2020-08-22,1,0,0,0
9901,44,2020-08-23,0,0,0,0
9902,44,2020-08-24,2,1,0,3
9903,44,2020-08-25,2,1,0,0
9904,44,2020-08-26,1,0,0,2
9905,44,2020-08-27,5,1,0,5
9906,44,2020-08-28,0,0,2,0
9907,44,2020-08-29,0,0,0,0
9908,44,2020-08-30,0,0,0,0
9909,44,2020-08-31,1,0,0,1
9910,44,2020-09-01,1,0,0,3
9911,44,2020-09-02,1,0,0,2
9912,44,2020-09-03,4,1,0,3
9913,44,2020-09-04,0,0,0,1
9914,44,2020-09-05,2,0,1,0
9915,44,2020-09-06,0,0,0,0
9916,44,2020-09-07,6,2,1,2
9917,44,2020-09-08,1,0,0,0
9918,44,2020-09-09,1,0,0,3
9919,44,2020-09-10,3,0,0,0
9920,44,2020-09-11,5,0,0,3
9921,44,2020-09-12,0,0,0,0
9922,44,2020-09-13,0,0,0,0
9923,44,2020-09-14,13,1,0,5
9924,44,2020-09-15,3,0,0,1
9925,44,2020-09-16,3,2,1,4
9926,44,2020-09-17,7,2,2,4
9927,44,2020-09-18,7,1,0,6
9928,44,2020-09-19,1,0,0,2
9929,44,2020-09-20,0,0,0,0
9930,44,2020-09-21,8,2,1,3
9931,44,2020-09-22,10,2,0,2
9932,44,2020-09-23,9,1,0,4
9933,44,2020-09-24,11,3,0,6
9934,44,2020-09-25,7,3,0,2
9935,44,2020-09-26,9,0,0,6
9936,44,2020-09-27,0,0,0,2
9937,44,2020-09-28,2,1,0,2
9938,44,2020-09-29,8,0,0,7
9939,44,2020-09-30,5,4,0,7
9940,44,2020-10-01,3,0,2,7
9941,44,2020-10-02,6,0,1,3
9942,44,2020-10-03,6,1,1,7
9943,44,2020-10-04,1,0,0,1
9944,44,2020-10-05,4,1,0,0
9945,44,2020-10-06,8,0,3,2
9946,44,2020-10-07,11,1,0,5
9947,44,2020-10-08,9,1,1,3
9948,44,2020-10-09,11,1,1,8
9949,44,2020-10-10,6,1,1,3
9950,44,2020-10-11,4,0,1,2
9951,44,2020-10-12,9,4,2,1
9952,44,2020-10-13,13,3,1,10
9953,44,2020-10-14,11,1,3,8
9954,44,2020-10-15,12,2,1,3
9955,44,2020-10-16,9,6,0,8
9956,44,2020-10-17,14,1,0,5
9957,44,2020-10-18,19,6,0,3
9958,44,2020-10-19,11,4,0,4
9959,44,2020-10-20,11,2,1,8
9960,44,2020-10-21,14,3,2,6
9961,44,2020-10-22,10,1,2,6
9962,44,2020-10-23,18,0,2,10
9963,44,2020-10-24,15,1,1,9
9964,44,2020-10-25,26,0,1,6
9965,44,2020-10-26,35,8,0,4
9966,44,2020-10-27,24,7,1,5
9967,44,2020-10-28,31,3,3,21
9968,44,2020-10-29,28,5,0,12
9969,44,2020-10-30,24,3,1,16
9970,44,2020-10-31,30,4,1,13
9971,44,2020-11-01,16,2,3,1
9972,44,2020-11-02,16,4,6,1
9973,44,2020-11-03,31,4,11,17
9974,44,2020-11-04,31,1,4,15
9975,44,2020-11-05,34,4,3,17
9976,45,2020-03-19,12,3,0,2
9977,45,2020-03-20,11,1,0,0
9978,45,2020-03-21,6,2,1,1
9979,45,2020-03-22,10,6,0,4
9980,45,2020-03-23,11,4,1,4
9981,45,2020-03-24,0,0,0,0
9982,45,2020-03-25,20,5,0,5
9983,45,2020-03-26,17,7,2,5
9984,45,2020-03-27,8,1,1,2
9985,45,2020-03-28,26,5,2,3
9986,45,2020-03-29,33,8,2,3
9987,45,2020-03-30,34,4,3,6
9988,45,2020-03-31,18,7,2,3
9989,45,2020-04-01,33,12,1,8
9990,45,2020-04-02,32,8,2,12
9991,45,2020-04-03,38,14,4,11
9992,45,2020-04-04,31,3,1,21
9993,45,2020-04-05,18,1,2,12
9994,45,2020-04-06,26,7,2,10
9995,45,2020-04-07,24,5,2,18
9996,45,2020-04-08,32,10,1,16
9997,45,2020-04-09,28,5,4,18
9998,45,2020-04-10,29,5,2,22
9999,45,2020-04-11,33,1,5,17
10000,45,2020-04-12,18,1,1,8
10001,45,2020-04-13,20,7,1,12
10002,45,2020-04-14,16,5,3,8
10003,45,2020-04-15,22,5,4,24
10004,45,2020-04-16,23,1,1,28
10005,45,2020-04-17,12,6,0,14
10006,45,2020-04-18,13,4,4,16
10007,45,2020-04-19,12,4,2,5
10008,45,2020-04-20,5,0,2,4
10009,45,2020-04-21,10,0,1,15
10010,45,2020-04-22,16,4,3,8
10011,45,2020-04-23,12,3,0,12
10012,45,2020-04-24,6,3,2,4
10013,45,2020-04-25,5,2,1,8
10014,45,2020-04-26,1,1,2,1
10015,45,2020-04-27,10,3,1,3
10016,45,2020-04-28,11,4,2,17
10017,45,2020-04-29,3,1,3,12
10018,45,2020-04-30,13,4,0,8
10019,45,2020-05-01,14,1,1,5
10020,45,2020-05-02,2,0,0,1
10021,45,2020-05-03,4,2,1,1
10022,45,2020-05-04,5,0,1,5
10023,45,2020-05-05,15,2,0,18
10024,45,2020-05-06,3,0,3,16
10025,45,2020-05-07,3,1,1,10
10026,45,2020-05-08,4,0,2,14
10027,45,2020-05-09,1,0,0,1
10028,45,2020-05-10,0,0,0,0
10029,45,2020-05-11,4,2,1,3
10030,45,2020-05-12,3,2,1,9
10031,45,2020-05-13,1,1,1,6
10032,45,2020-05-14,2,2,2,8
10033,45,2020-05-15,4,0,1,8
10034,45,2020-05-16,0,0,2,7
10035,45,2020-05-17,0,0,0,2
10036,45,2020-05-18,0,0,0,3
10037,45,2020-05-19,2,1,1,6
10038,45,2020-05-20,2,1,1,4
10039,45,2020-05-21,0,0,1,6
10040,45,2020-05-22,0,0,0,2
10041,45,2020-05-23,1,1,1,2
10042,45,2020-05-24,0,0,0,0
10043,45,2020-05-25,4,0,0,0
10044,45,2020-05-26,0,0,1,10
10045,45,2020-05-27,0,0,0,1
10046,45,2020-05-28,1,0,0,7
10047,45,2020-05-29,1,0,3,3
10048,45,2020-05-30,0,0,0,0
10049,45,2020-05-31,0,0,0,1
10050,45,2020-06-01,0,0,0,0
10051,45,2020-06-02,0,0,0,2
10052,45,2020-06-03,2,2,2,2
10053,45,2020-06-04,1,0,0,1
10054,45,2020-06-05,1,0,0,8
10055,45,2020-06-06,1,0,0,3
10056,45,2020-06-07,1,0,0,2
10057,45,2020-06-08,1,0,0,0
10058,45,2020-06-09,0,0,0,6
10059,45,2020-06-10,0,0,0,6
10060,45,2020-06-11,0,0,0,0
10061,45,2020-06-12,0,0,2,2
10062,45,2020-06-13,1,0,0,0
10063,45,2020-06-14,0,0,0,0
10064,45,2020-06-15,0,0,0,0
10065,45,2020-06-16,0,0,0,3
10066,45,2020-06-17,1,0,0,1
10067,45,2020-06-18,0,0,1,1
10068,45,2020-06-19,0,0,0,1
10069,45,2020-06-20,1,0,0,0
10070,45,2020-06-21,0,0,0,0
10071,45,2020-06-22,0,1,0,9
10072,45,2020-06-23,1,0,0,3
10073,45,2020-06-24,0,0,0,2
10074,45,2020-06-25,0,0,1,0
10075,45,2020-06-26,1,0,0,2
10076,45,2020-06-27,1,0,0,1
10077,45,2020-06-28,0,0,0,0
10078,45,2020-06-29,0,0,0,0
10079,45,2020-06-30,0,0,0,0
10080,45,2020-07-01,1,0,1,3
10081,45,2020-07-02,1,0,0,2
10082,45,2020-07-03,2,0,0,0
10083,45,2020-07-04,0,0,0,0
10084,45,2020-07-05,1,0,0,1
10085,45,2020-07-06,0,0,0,0
10086,45,2020-07-07,0,0,0,0
10087,45,2020-07-08,0,0,0,4
10088,45,2020-07-09,0,0,0,0
10089,45,2020-07-10,1,1,0,1
10090,45,2020-07-11,0,0,0,0
10091,45,2020-07-12,0,0,0,0
10092,45,2020-07-13,0,0,0,0
10093,45,2020-07-14,0,0,0,0
10094,45,2020-07-15,0,0,0,0
10095,45,2020-07-16,2,0,0,10
10096,45,2020-07-17,0,0,0,0
10097,45,2020-07-18,0,0,0,0
10098,45,2020-07-19,0,0,0,0
10099,45,2020-07-20,0,0,0,0
10100,45,2020-07-21,0,0,0,1
10101,45,2020-07-22,2,1,0,0
10102,45,2020-07-23,1,0,0,4
10103,45,2020-07-24,0,0,0,1
10104,45,2020-07-25,0,0,0,0
10105,45,2020-07-26,0,0,0,0
10106,45,2020-07-27,0,0,0,4
10107,45,2020-07-28,0,0,0,1
10108,45,2020-07-29,1,0,0,1
10109,45,2020-07-30,1,0,0,7
10110,45,2020-07-31,0,0,0,0
10111,45,2020-08-01,2,2,0,0
10112,45,2020-08-02,1,0,0,1
10113,45,2020-08-03,0,0,0,0
10114,45,2020-08-04,0,0,0,1
10115,45,2020-08-05,2,0,0,0
10116,45,2020-08-06,0,0,0,1
10117,45,2020-08-07,0,0,0,10
10118,45,2020-08-08,0,0,0,0
10119,45,2020-08-09,0,0,0,0
10120,45,2020-08-10,1,0,0,0
10121,45,2020-08-11,5,1,0,1
10122,45,2020-08-12,0,0,0,0
10123,45,2020-08-13,2,3,0,1
10124,45,2020-08-14,2,0,0,1
10125,45,2020-08-15,0,0,0,1
10126,45,2020-08-16,0,0,0,0
10127,45,2020-08-17,3,0,0,3
10128,45,2020-08-18,1,1,0,0
10129,45,2020-08-19,0,0,0,4
10130,45,2020-08-20,0,0,0,2
10131,45,2020-08-21,7,3,1,1
10132,45,2020-08-22,0,0,0,1
10133,45,2020-08-23,0,0,0,0
10134,45,2020-08-24,0,0,0,2
10135,45,2020-08-25,7,3,0,1
10136,45,2020-08-26,0,0,0,4
10137,45,2020-08-27,0,1,0,1
10138,45,2020-08-28,3,0,0,4
10139,45,2020-08-29,0,0,0,0
10140,45,2020-08-30,0,0,0,0
10141,45,2020-08-31,0,0,0,2
10142,45,2020-09-01,7,1,0,2
10143,45,2020-09-02,3,2,0,1
10144,45,2020-09-03,0,0,0,4
10145,45,2020-09-04,1,0,1,0
10146,45,2020-09-05,0,0,0,1
10147,45,2020-09-06,0,0,0,0
10148,45,2020-09-07,4,3,1,0
10149,45,2020-09-08,0,0,0,2
10150,45,2020-09-09,1,0,0,2
10151,45,2020-09-10,4,0,0,1
10152,45,2020-09-11,2,1,0,2
10153,45,2020-09-12,3,1,0,0
10154,45,2020-09-13,0,0,0,0
10155,45,2020-09-14,4,2,0,6
10156,45,2020-09-15,1,0,0,3
10157,45,2020-09-16,1,0,0,1
10158,45,2020-09-17,1,0,0,0
10159,45,2020-09-18,6,1,0,5
10160,45,2020-09-19,0,0,0,0
10161,45,2020-09-20,0,0,0,0
10162,45,2020-09-21,12,3,0,1
10163,45,2020-09-22,3,0,0,1
10164,45,2020-09-23,5,2,1,3
10165,45,2020-09-24,4,1,0,0
10166,45,2020-09-25,1,1,0,1
10167,45,2020-09-26,5,0,1,8
10168,45,2020-09-27,0,0,0,0
10169,45,2020-09-28,1,0,0,0
10170,45,2020-09-29,0,0,0,5
10171,45,2020-09-30,9,0,0,4
10172,45,2020-10-01,5,1,2,3
10173,45,2020-10-02,6,1,0,2
10174,45,2020-10-03,2,1,1,1
10175,45,2020-10-04,0,0,1,1
10176,45,2020-10-05,8,2,1,1
10177,45,2020-10-06,4,4,0,5
10178,45,2020-10-07,2,1,0,4
10179,45,2020-10-08,3,0,1,3
10180,45,2020-10-09,11,3,0,2
10181,45,2020-10-10,1,0,0,1
10182,45,2020-10-11,2,1,0,0
10183,45,2020-10-12,5,1,0,3
10184,45,2020-10-13,0,0,0,1
10185,45,2020-10-14,8,1,0,5
10186,45,2020-10-15,5,5,0,5
10187,45,2020-10-16,21,6,0,6
10188,45,2020-10-17,8,0,0,5
10189,45,2020-10-18,1,2,0,0
10190,45,2020-10-19,10,3,0,2
10191,45,2020-10-20,9,6,0,8
10192,45,2020-10-21,24,2,0,8
10193,45,2020-10-22,10,2,1,1
10194,45,2020-10-23,12,6,2,1
10195,45,2020-10-24,11,2,1,8
10196,45,2020-10-25,3,0,0,0
10197,45,2020-10-26,15,5,1,3
10198,45,2020-10-27,17,4,2,9
10199,45,2020-10-28,33,4,0,4
10200,45,2020-10-29,30,4,1,21
10201,45,2020-10-30,12,4,1,4
10202,45,2020-10-31,13,0,1,1
10203,45,2020-11-01,5,1,2,7
10204,45,2020-11-02,21,9,1,11
10205,45,2020-11-03,19,13,3,12
10206,45,2020-11-04,21,8,1,10
10207,45,2020-11-05,27,14,8,10
10208,46,2020-03-19,1,0,0,1
10209,46,2020-03-20,0,0,0,0
10210,46,2020-03-21,4,0,0,3
