,dep,jour,incid_hosp,incid_rea,incid_dc
14046,64,2020-04-22,2,0,0
14047,64,2020-04-23,3,0,0
14048,64,2020-04-24,1,1,0
14049,64,2020-04-25,2,0,1
14050,64,2020-04-26,1,0,1
14051,64,2020-04-27,2,0,1
14052,64,2020-04-28,3,0,2
14053,64,2020-04-29,2,0,0
14054,64,2020-04-30,0,0,0
14055,64,2020-05-01,0,0,0
14056,64,2020-05-02,0,0,0
14057,64,2020-05-03,1,1,0
14058,64,2020-05-04,1,0,0
14059,64,2020-05-05,1,0,0
14060,64,2020-05-06,0,0,0
14061,64,2020-05-07,0,0,0
14062,64,2020-05-08,1,0,0
14063,64,2020-05-09,0,0,0
14064,64,2020-05-10,0,0,0
14065,64,2020-05-11,0,0,0
14066,64,2020-05-12,0,0,0
14067,64,2020-05-13,0,0,0
14068,64,2020-05-14,0,0,1
14069,64,2020-05-15,2,0,0
14070,64,2020-05-16,0,0,0
14071,64,2020-05-17,0,0,0
14072,64,2020-05-18,0,0,0
14073,64,2020-05-19,1,1,0
14074,64,2020-05-20,0,0,0
14075,64,2020-05-21,0,0,0
14076,64,2020-05-22,0,0,0
14077,64,2020-05-23,0,0,0
14078,64,2020-05-24,0,0,0
14079,64,2020-05-25,0,0,0
14080,64,2020-05-26,0,0,1
14081,64,2020-05-27,0,0,0
14082,64,2020-05-28,0,0,0
14083,64,2020-05-29,1,0,0
14084,64,2020-05-30,1,0,0
14085,64,2020-05-31,1,0,0
14086,64,2020-06-01,0,0,0
14087,64,2020-06-02,0,0,0
14088,64,2020-06-03,0,0,0
14089,64,2020-06-04,0,0,0
14090,64,2020-06-05,3,0,0
14091,64,2020-06-06,0,0,0
14092,64,2020-06-07,0,0,0
14093,64,2020-06-08,0,0,0
14094,64,2020-06-09,1,0,0
14095,64,2020-06-10,0,0,0
14096,64,2020-06-11,0,0,0
14097,64,2020-06-12,0,0,0
14098,64,2020-06-13,0,0,0
14099,64,2020-06-14,0,0,0
14100,64,2020-06-15,0,0,0
14101,64,2020-06-16,0,0,0
14102,64,2020-06-17,0,0,0
14103,64,2020-06-18,0,0,0
14104,64,2020-06-19,0,0,0
14105,64,2020-06-20,0,0,0
14106,64,2020-06-21,0,0,0
14107,64,2020-06-22,0,0,0
14108,64,2020-06-23,0,0,0
14109,64,2020-06-24,0,0,0
14110,64,2020-06-25,0,0,0
14111,64,2020-06-26,0,0,0
14112,64,2020-06-27,0,0,0
14113,64,2020-06-28,0,0,0
14114,64,2020-06-29,1,0,0
14115,64,2020-06-30,0,0,0
14116,64,2020-07-01,0,0,0
14117,64,2020-07-02,0,0,0
14118,64,2020-07-03,0,0,0
14119,64,2020-07-04,0,0,0
14120,64,2020-07-05,0,0,0
14121,64,2020-07-06,0,0,0
14122,64,2020-07-07,0,0,0
14123,64,2020-07-08,0,0,0
14124,64,2020-07-09,0,0,0
14125,64,2020-07-10,0,0,0
14126,64,2020-07-11,0,0,0
14127,64,2020-07-12,0,0,0
14128,64,2020-07-13,0,0,0
14129,64,2020-07-14,0,0,0
14130,64,2020-07-15,0,0,0
14131,64,2020-07-16,0,0,0
14132,64,2020-07-17,0,0,0
14133,64,2020-07-18,0,0,0
14134,64,2020-07-19,0,0,0
14135,64,2020-07-20,0,0,0
14136,64,2020-07-21,2,0,0
14137,64,2020-07-22,0,0,0
14138,64,2020-07-23,0,0,0
14139,64,2020-07-24,0,0,0
14140,64,2020-07-25,0,0,0
14141,64,2020-07-26,0,0,0
14142,64,2020-07-27,0,0,0
14143,64,2020-07-28,0,0,0
14144,64,2020-07-29,0,0,0
14145,64,2020-07-30,1,0,0
14146,64,2020-07-31,0,0,0
14147,64,2020-08-01,0,0,0
14148,64,2020-08-02,0,0,0
14149,64,2020-08-03,1,0,0
14150,64,2020-08-04,0,0,0
14151,64,2020-08-05,0,0,0
14152,64,2020-08-06,0,0,0
14153,64,2020-08-07,0,0,0
14154,64,2020-08-08,0,0,0
14155,64,2020-08-09,0,0,0
14156,64,2020-08-10,0,0,0
14157,64,2020-08-11,2,0,0
14158,64,2020-08-12,1,0,0
14159,64,2020-08-13,1,0,0
14160,64,2020-08-14,1,0,0
14161,64,2020-08-15,0,0,0
14162,64,2020-08-16,0,0,0
14163,64,2020-08-17,1,0,0
14164,64,2020-08-18,0,0,0
14165,64,2020-08-19,0,1,0
14166,64,2020-08-20,0,0,0
14167,64,2020-08-21,0,0,0
14168,64,2020-08-22,0,0,0
14169,64,2020-08-23,0,0,0
14170,64,2020-08-24,0,0,0
14171,64,2020-08-25,1,0,0
14172,64,2020-08-26,0,0,0
14173,64,2020-08-27,0,0,0
14174,64,2020-08-28,2,0,0
14175,64,2020-08-29,0,0,0
14176,64,2020-08-30,0,0,0
14177,64,2020-08-31,4,0,0
14178,64,2020-09-01,1,1,0
14179,64,2020-09-02,2,0,1
14180,64,2020-09-03,1,1,0
14181,64,2020-09-04,1,0,0
14182,64,2020-09-05,0,0,0
14183,64,2020-09-06,0,0,0
14184,64,2020-09-07,3,1,0
14185,64,2020-09-08,0,0,0
14186,64,2020-09-09,1,0,0
14187,64,2020-09-10,4,1,0
14188,64,2020-09-11,2,0,0
14189,64,2020-09-12,1,0,0
14190,64,2020-09-13,0,0,0
14191,64,2020-09-14,10,1,0
14192,64,2020-09-15,3,1,0
14193,64,2020-09-16,5,1,0
14194,64,2020-09-17,5,0,1
14195,64,2020-09-18,1,1,0
14196,64,2020-09-19,1,0,1
14197,64,2020-09-20,6,0,0
14198,64,2020-09-21,5,0,1
14199,64,2020-09-22,3,0,0
14200,64,2020-09-23,5,2,0
14201,64,2020-09-24,1,0,0
14202,64,2020-09-25,7,1,4
14203,64,2020-09-26,1,0,0
14204,64,2020-09-27,2,0,2
14205,64,2020-09-28,8,3,1
14206,64,2020-09-29,6,1,0
14207,64,2020-09-30,8,1,0
14208,64,2020-10-01,10,1,0
14209,64,2020-10-02,11,1,0
14210,64,2020-10-03,11,0,0
14211,64,2020-10-04,9,0,1
14212,64,2020-10-05,6,2,0
14213,64,2020-10-06,0,0,0
14214,64,2020-10-07,4,1,1
14215,64,2020-10-08,4,0,2
14216,64,2020-10-09,8,0,0
14217,64,2020-10-10,3,1,0
14218,64,2020-10-11,7,1,0
14219,64,2020-10-12,4,0,0
14220,64,2020-10-13,5,0,0
14221,64,2020-10-14,3,0,0
14222,64,2020-10-15,8,1,0
14223,64,2020-10-16,3,2,3
14224,64,2020-10-17,2,0,0
14225,64,2020-10-18,2,0,0
14226,64,2020-10-19,12,1,0
14227,64,2020-10-20,6,2,0
14228,64,2020-10-21,9,0,0
14229,64,2020-10-22,13,1,1
14230,64,2020-10-23,18,2,0
14231,64,2020-10-24,10,0,1
14232,64,2020-10-25,11,2,2
14233,64,2020-10-26,10,0,0
14234,64,2020-10-27,27,4,3
14235,64,2020-10-28,31,0,0
14236,64,2020-10-29,16,0,2
14237,64,2020-10-30,45,3,5
14238,65,2020-03-19,2,1,0
14239,65,2020-03-20,0,0,0
14240,65,2020-03-21,3,0,0
14241,65,2020-03-22,2,0,0
14242,65,2020-03-23,2,0,0
14243,65,2020-03-24,0,0,0
14244,65,2020-03-25,1,1,0
14245,65,2020-03-26,11,0,1
14246,65,2020-03-27,2,1,0
14247,65,2020-03-28,6,2,0
14248,65,2020-03-29,5,0,0
14249,65,2020-03-30,6,2,0
14250,65,2020-03-31,2,0,0
14251,65,2020-04-01,13,0,0
14252,65,2020-04-02,6,0,2
14253,65,2020-04-03,4,0,0
14254,65,2020-04-04,8,0,2
14255,65,2020-04-05,14,3,2
14256,65,2020-04-06,4,0,0
14257,65,2020-04-07,7,0,0
14258,65,2020-04-08,9,1,0
14259,65,2020-04-09,6,0,0
14260,65,2020-04-10,11,0,0
14261,65,2020-04-11,10,0,1
14262,65,2020-04-12,10,1,0
14263,65,2020-04-13,4,0,2
14264,65,2020-04-14,5,0,2
14265,65,2020-04-15,8,0,2
14266,65,2020-04-16,1,0,0
14267,65,2020-04-17,2,0,0
14268,65,2020-04-18,3,0,0
14269,65,2020-04-19,2,0,0
14270,65,2020-04-20,9,0,2
14271,65,2020-04-21,0,0,1
14272,65,2020-04-22,2,0,1
14273,65,2020-04-23,2,0,0
14274,65,2020-04-24,4,0,1
14275,65,2020-04-25,0,0,0
14276,65,2020-04-26,0,0,0
14277,65,2020-04-27,0,0,0
14278,65,2020-04-28,3,0,1
14279,65,2020-04-29,1,0,0
14280,65,2020-04-30,1,1,0
14281,65,2020-05-01,0,0,0
14282,65,2020-05-02,1,0,0
14283,65,2020-05-03,0,0,1
14284,65,2020-05-04,2,0,1
14285,65,2020-05-05,0,0,0
14286,65,2020-05-06,1,0,2
14287,65,2020-05-07,1,1,0
14288,65,2020-05-08,0,0,0
14289,65,2020-05-09,0,0,0
14290,65,2020-05-10,0,0,1
14291,65,2020-05-11,0,0,0
14292,65,2020-05-12,0,0,0
14293,65,2020-05-13,0,0,0
14294,65,2020-05-14,0,0,0
14295,65,2020-05-15,0,0,0
14296,65,2020-05-16,1,0,0
14297,65,2020-05-17,0,0,0
14298,65,2020-05-18,0,0,0
14299,65,2020-05-19,0,0,0
14300,65,2020-05-20,0,0,0
14301,65,2020-05-21,0,0,0
14302,65,2020-05-22,0,0,0
14303,65,2020-05-23,0,0,0
14304,65,2020-05-24,0,0,0
14305,65,2020-05-25,0,0,0
14306,65,2020-05-26,0,0,0
14307,65,2020-05-27,0,0,0
14308,65,2020-05-28,0,0,0
14309,65,2020-05-29,0,0,1
14310,65,2020-05-30,0,0,0
14311,65,2020-05-31,0,0,0
14312,65,2020-06-01,0,0,0
14313,65,2020-06-02,0,0,0
14314,65,2020-06-03,0,0,0
14315,65,2020-06-04,0,0,0
14316,65,2020-06-05,0,0,0
14317,65,2020-06-06,0,0,0
14318,65,2020-06-07,0,0,0
14319,65,2020-06-08,0,0,0
14320,65,2020-06-09,0,0,0
14321,65,2020-06-10,0,0,0
14322,65,2020-06-11,0,0,0
14323,65,2020-06-12,0,0,0
14324,65,2020-06-13,0,0,0
14325,65,2020-06-14,0,0,0
14326,65,2020-06-15,0,0,1
14327,65,2020-06-16,0,0,0
14328,65,2020-06-17,0,0,0
14329,65,2020-06-18,0,0,0
14330,65,2020-06-19,0,0,0
14331,65,2020-06-20,0,0,0
14332,65,2020-06-21,0,0,0
14333,65,2020-06-22,0,0,0
14334,65,2020-06-23,0,0,0
14335,65,2020-06-24,0,0,0
14336,65,2020-06-25,0,0,0
14337,65,2020-06-26,0,0,0
14338,65,2020-06-27,0,0,0
14339,65,2020-06-28,0,0,0
14340,65,2020-06-29,0,0,0
14341,65,2020-06-30,0,0,0
14342,65,2020-07-01,0,0,0
14343,65,2020-07-02,0,0,0
14344,65,2020-07-03,0,0,0
14345,65,2020-07-04,0,0,0
14346,65,2020-07-05,0,0,0
14347,65,2020-07-06,0,0,0
14348,65,2020-07-07,0,0,0
14349,65,2020-07-08,0,0,0
14350,65,2020-07-09,0,0,0
14351,65,2020-07-10,0,0,0
14352,65,2020-07-11,0,0,0
14353,65,2020-07-12,0,0,0
14354,65,2020-07-13,0,0,0
14355,65,2020-07-14,1,0,0
14356,65,2020-07-15,0,0,0
14357,65,2020-07-16,0,0,0
14358,65,2020-07-17,0,0,0
14359,65,2020-07-18,0,0,0
14360,65,2020-07-19,0,0,0
14361,65,2020-07-20,0,0,0
14362,65,2020-07-21,0,0,0
14363,65,2020-07-22,0,0,0
14364,65,2020-07-23,0,0,0
14365,65,2020-07-24,0,0,0
14366,65,2020-07-25,0,0,0
14367,65,2020-07-26,0,0,0
14368,65,2020-07-27,0,0,0
14369,65,2020-07-28,0,0,0
14370,65,2020-07-29,1,0,0
14371,65,2020-07-30,0,0,0
14372,65,2020-07-31,0,0,0
14373,65,2020-08-01,0,0,0
14374,65,2020-08-02,0,0,0
14375,65,2020-08-03,0,0,0
14376,65,2020-08-04,0,0,0
14377,65,2020-08-05,0,0,0
14378,65,2020-08-06,1,1,0
14379,65,2020-08-07,0,0,0
14380,65,2020-08-08,0,0,0
14381,65,2020-08-09,0,0,0
14382,65,2020-08-10,1,0,0
14383,65,2020-08-11,0,0,0
14384,65,2020-08-12,0,0,0
14385,65,2020-08-13,0,0,0
14386,65,2020-08-14,0,0,0
14387,65,2020-08-15,1,0,0
14388,65,2020-08-16,0,0,0
14389,65,2020-08-17,0,0,0
14390,65,2020-08-18,0,0,0
14391,65,2020-08-19,2,0,0
14392,65,2020-08-20,0,0,0
14393,65,2020-08-21,0,0,0
14394,65,2020-08-22,0,0,0
14395,65,2020-08-23,0,0,0
14396,65,2020-08-24,1,0,0
14397,65,2020-08-25,4,0,0
14398,65,2020-08-26,0,0,0
14399,65,2020-08-27,0,0,0
14400,65,2020-08-28,1,0,0
14401,65,2020-08-29,0,0,0
14402,65,2020-08-30,0,0,0
14403,65,2020-08-31,0,0,0
14404,65,2020-09-01,0,0,0
14405,65,2020-09-02,0,0,0
14406,65,2020-09-03,0,0,0
14407,65,2020-09-04,0,0,0
14408,65,2020-09-05,0,0,0
14409,65,2020-09-06,0,0,0
14410,65,2020-09-07,0,0,0
14411,65,2020-09-08,0,0,0
14412,65,2020-09-09,1,1,0
14413,65,2020-09-10,1,0,0
14414,65,2020-09-11,1,0,0
14415,65,2020-09-12,0,0,0
14416,65,2020-09-13,0,0,0
14417,65,2020-09-14,0,0,0
14418,65,2020-09-15,0,0,0
14419,65,2020-09-16,1,0,0
14420,65,2020-09-17,2,0,0
14421,65,2020-09-18,0,0,0
14422,65,2020-09-19,0,0,0
14423,65,2020-09-20,0,0,0
14424,65,2020-09-21,0,0,0
14425,65,2020-09-22,1,1,0
14426,65,2020-09-23,1,0,0
14427,65,2020-09-24,0,0,0
14428,65,2020-09-25,1,1,0
14429,65,2020-09-26,0,0,0
14430,65,2020-09-27,1,1,0
14431,65,2020-09-28,0,0,0
14432,65,2020-09-29,3,1,0
14433,65,2020-09-30,1,0,0
14434,65,2020-10-01,0,0,0
14435,65,2020-10-02,0,0,0
14436,65,2020-10-03,0,0,0
14437,65,2020-10-04,1,1,0
14438,65,2020-10-05,1,0,0
14439,65,2020-10-06,2,0,0
14440,65,2020-10-07,0,0,0
14441,65,2020-10-08,0,0,0
14442,65,2020-10-09,1,0,0
14443,65,2020-10-10,2,0,0
14444,65,2020-10-11,0,0,0
14445,65,2020-10-12,1,0,0
14446,65,2020-10-13,0,0,0
14447,65,2020-10-14,3,0,0
14448,65,2020-10-15,0,0,0
14449,65,2020-10-16,0,0,0
14450,65,2020-10-17,0,0,0
14451,65,2020-10-18,9,1,0
14452,65,2020-10-19,2,2,0
14453,65,2020-10-20,1,0,0
14454,65,2020-10-21,1,0,1
14455,65,2020-10-22,4,2,0
14456,65,2020-10-23,7,0,1
14457,65,2020-10-24,4,0,0
14458,65,2020-10-25,18,1,0
14459,65,2020-10-26,0,0,1
14460,65,2020-10-27,5,2,1
14461,65,2020-10-28,3,0,1
14462,65,2020-10-29,10,1,1
14463,65,2020-10-30,8,1,2
14464,66,2020-03-19,19,9,3
14465,66,2020-03-20,7,6,1
14466,66,2020-03-21,1,1,1
14467,66,2020-03-22,41,7,0
14468,66,2020-03-23,23,4,1
14469,66,2020-03-24,16,6,1
14470,66,2020-03-25,20,4,0
14471,66,2020-03-26,23,7,1
14472,66,2020-03-27,13,2,1
14473,66,2020-03-28,25,5,0
14474,66,2020-03-29,17,3,2
14475,66,2020-03-30,11,7,2
14476,66,2020-03-31,19,4,1
14477,66,2020-04-01,13,4,1
14478,66,2020-04-02,11,0,1
14479,66,2020-04-03,10,2,0
14480,66,2020-04-04,11,3,1
14481,66,2020-04-05,7,0,0
14482,66,2020-04-06,9,1,1
14483,66,2020-04-07,9,5,2
14484,66,2020-04-08,5,1,0
14485,66,2020-04-09,3,1,0
14486,66,2020-04-10,9,4,1
14487,66,2020-04-11,5,0,1
14488,66,2020-04-12,2,0,1
14489,66,2020-04-13,6,0,0
14490,66,2020-04-14,2,0,0
14491,66,2020-04-15,3,1,1
14492,66,2020-04-16,2,0,0
14493,66,2020-04-17,1,0,1
14494,66,2020-04-18,1,0,0
14495,66,2020-04-19,1,1,0
14496,66,2020-04-20,1,0,1
14497,66,2020-04-21,3,1,0
14498,66,2020-04-22,2,0,0
14499,66,2020-04-23,4,0,2
14500,66,2020-04-24,0,0,1
14501,66,2020-04-25,2,0,0
14502,66,2020-04-26,0,0,0
14503,66,2020-04-27,1,0,1
14504,66,2020-04-28,3,0,1
14505,66,2020-04-29,3,0,1
14506,66,2020-04-30,0,0,2
14507,66,2020-05-01,1,0,0
14508,66,2020-05-02,0,0,0
14509,66,2020-05-03,1,0,0
14510,66,2020-05-04,1,0,0
14511,66,2020-05-05,1,0,1
14512,66,2020-05-06,0,0,0
14513,66,2020-05-07,0,0,0
14514,66,2020-05-08,0,0,0
14515,66,2020-05-09,0,0,0
14516,66,2020-05-10,0,0,0
14517,66,2020-05-11,0,0,0
14518,66,2020-05-12,0,0,0
14519,66,2020-05-13,1,1,0
14520,66,2020-05-14,0,0,0
14521,66,2020-05-15,0,0,0
14522,66,2020-05-16,0,0,0
14523,66,2020-05-17,0,0,0
14524,66,2020-05-18,0,0,0
14525,66,2020-05-19,0,0,0
14526,66,2020-05-20,0,0,0
14527,66,2020-05-21,0,0,0
14528,66,2020-05-22,0,0,0
14529,66,2020-05-23,1,0,0
14530,66,2020-05-24,0,0,0
14531,66,2020-05-25,0,0,0
14532,66,2020-05-26,0,0,0
14533,66,2020-05-27,0,0,0
14534,66,2020-05-28,0,0,0
14535,66,2020-05-29,0,0,0
14536,66,2020-05-30,0,0,0
14537,66,2020-05-31,0,0,0
14538,66,2020-06-01,0,0,0
14539,66,2020-06-02,0,1,0
14540,66,2020-06-03,0,0,0
14541,66,2020-06-04,0,0,0
14542,66,2020-06-05,0,0,0
14543,66,2020-06-06,0,0,0
14544,66,2020-06-07,0,0,0
14545,66,2020-06-08,0,0,0
14546,66,2020-06-09,0,0,0
14547,66,2020-06-10,0,0,0
14548,66,2020-06-11,0,0,0
14549,66,2020-06-12,0,0,0
14550,66,2020-06-13,0,0,0
14551,66,2020-06-14,0,0,0
14552,66,2020-06-15,0,0,0
14553,66,2020-06-16,0,0,0
14554,66,2020-06-17,0,0,0
14555,66,2020-06-18,0,0,0
14556,66,2020-06-19,0,0,0
14557,66,2020-06-20,0,0,0
14558,66,2020-06-21,0,0,0
14559,66,2020-06-22,0,0,0
14560,66,2020-06-23,0,0,0
14561,66,2020-06-24,0,0,0
14562,66,2020-06-25,0,0,0
14563,66,2020-06-26,0,0,0
14564,66,2020-06-27,0,0,0
14565,66,2020-06-28,0,0,0
14566,66,2020-06-29,0,0,0
14567,66,2020-06-30,0,0,0
14568,66,2020-07-01,0,0,0
14569,66,2020-07-02,0,0,0
14570,66,2020-07-03,0,0,0
14571,66,2020-07-04,0,0,0
14572,66,2020-07-05,0,0,0
14573,66,2020-07-06,0,0,0
14574,66,2020-07-07,0,0,0
14575,66,2020-07-08,0,0,0
14576,66,2020-07-09,0,0,0
14577,66,2020-07-10,2,0,0
14578,66,2020-07-11,0,0,0
14579,66,2020-07-12,0,0,0
14580,66,2020-07-13,0,0,0
14581,66,2020-07-14,0,0,0
14582,66,2020-07-15,1,0,0
14583,66,2020-07-16,0,0,0
14584,66,2020-07-17,0,0,0
14585,66,2020-07-18,0,0,0
14586,66,2020-07-19,0,0,0
14587,66,2020-07-20,0,0,0
14588,66,2020-07-21,0,0,0
14589,66,2020-07-22,0,0,0
14590,66,2020-07-23,0,0,0
14591,66,2020-07-24,0,0,0
14592,66,2020-07-25,0,0,0
14593,66,2020-07-26,0,0,0
14594,66,2020-07-27,0,0,0
14595,66,2020-07-28,2,0,0
14596,66,2020-07-29,0,0,0
14597,66,2020-07-30,0,0,0
14598,66,2020-07-31,0,0,0
14599,66,2020-08-01,0,0,0
14600,66,2020-08-02,0,0,0
14601,66,2020-08-03,0,0,0
14602,66,2020-08-04,0,0,0
14603,66,2020-08-05,0,0,0
14604,66,2020-08-06,0,0,0
14605,66,2020-08-07,0,0,0
14606,66,2020-08-08,0,0,0
14607,66,2020-08-09,0,0,0
14608,66,2020-08-10,0,0,0
14609,66,2020-08-11,0,0,0
14610,66,2020-08-12,0,0,0
14611,66,2020-08-13,1,0,0
14612,66,2020-08-14,1,0,0
14613,66,2020-08-15,0,0,0
14614,66,2020-08-16,0,0,0
14615,66,2020-08-17,1,0,0
14616,66,2020-08-18,1,1,0
14617,66,2020-08-19,1,1,1
14618,66,2020-08-20,1,0,0
14619,66,2020-08-21,0,1,0
14620,66,2020-08-22,0,0,0
14621,66,2020-08-23,0,0,0
14622,66,2020-08-24,2,0,0
14623,66,2020-08-25,0,0,0
14624,66,2020-08-26,2,1,0
14625,66,2020-08-27,0,0,1
14626,66,2020-08-28,1,0,0
14627,66,2020-08-29,0,0,0
14628,66,2020-08-30,0,0,0
14629,66,2020-08-31,2,0,0
14630,66,2020-09-01,1,0,0
14631,66,2020-09-02,1,1,0
14632,66,2020-09-03,1,0,0
14633,66,2020-09-04,2,0,0
14634,66,2020-09-05,0,0,0
14635,66,2020-09-06,0,0,0
14636,66,2020-09-07,1,0,0
14637,66,2020-09-08,0,0,0
14638,66,2020-09-09,2,1,0
14639,66,2020-09-10,1,0,0
14640,66,2020-09-11,0,0,0
14641,66,2020-09-12,2,0,0
14642,66,2020-09-13,0,0,0
14643,66,2020-09-14,4,0,0
14644,66,2020-09-15,3,0,0
14645,66,2020-09-16,4,0,0
14646,66,2020-09-17,1,0,1
14647,66,2020-09-18,1,1,0
14648,66,2020-09-19,1,1,1
14649,66,2020-09-20,0,0,0
14650,66,2020-09-21,5,2,1
14651,66,2020-09-22,1,1,0
14652,66,2020-09-23,2,0,0
14653,66,2020-09-24,2,0,0
14654,66,2020-09-25,4,1,0
14655,66,2020-09-26,0,0,0
14656,66,2020-09-27,0,0,0
14657,66,2020-09-28,3,0,0
14658,66,2020-09-29,1,1,0
14659,66,2020-09-30,3,0,0
14660,66,2020-10-01,2,1,0
14661,66,2020-10-02,0,0,0
14662,66,2020-10-03,1,0,0
14663,66,2020-10-04,0,0,1
14664,66,2020-10-05,3,0,0
14665,66,2020-10-06,3,1,0
14666,66,2020-10-07,2,0,0
14667,66,2020-10-08,6,1,0
14668,66,2020-10-09,5,2,0
14669,66,2020-10-10,0,0,0
14670,66,2020-10-11,1,0,0
14671,66,2020-10-12,5,1,0
14672,66,2020-10-13,1,1,0
14673,66,2020-10-14,9,2,1
14674,66,2020-10-15,4,1,0
14675,66,2020-10-16,6,3,1
14676,66,2020-10-17,1,0,0
14677,66,2020-10-18,6,1,0
14678,66,2020-10-19,0,1,2
14679,66,2020-10-20,7,1,1
14680,66,2020-10-21,10,4,2
14681,66,2020-10-22,4,1,2
14682,66,2020-10-23,14,2,3
14683,66,2020-10-24,6,0,1
14684,66,2020-10-25,8,2,0
14685,66,2020-10-26,5,1,2
14686,66,2020-10-27,13,4,1
14687,66,2020-10-28,13,1,7
14688,66,2020-10-29,17,2,0
14689,66,2020-10-30,17,1,3
14690,67,2020-03-19,161,30,8
14691,67,2020-03-20,44,6,6
14692,67,2020-03-21,67,21,3
14693,67,2020-03-22,79,16,11
14694,67,2020-03-23,86,28,8
14695,67,2020-03-24,130,28,19
14696,67,2020-03-25,116,25,14
14697,67,2020-03-26,126,24,13
14698,67,2020-03-27,102,36,16
14699,67,2020-03-28,87,17,11
14700,67,2020-03-29,90,19,18
14701,67,2020-03-30,69,22,18
14702,67,2020-03-31,142,35,27
14703,67,2020-04-01,162,36,27
14704,67,2020-04-02,89,20,18
14705,67,2020-04-03,165,31,30
14706,67,2020-04-04,91,21,11
14707,67,2020-04-05,79,12,15
14708,67,2020-04-06,53,10,11
14709,67,2020-04-07,88,10,18
14710,67,2020-04-08,89,19,15
14711,67,2020-04-09,107,7,14
14712,67,2020-04-10,115,11,11
14713,67,2020-04-11,20,2,3
14714,67,2020-04-12,40,4,7
14715,67,2020-04-13,19,0,5
14716,67,2020-04-14,59,6,18
14717,67,2020-04-15,74,3,13
14718,67,2020-04-16,53,12,9
14719,67,2020-04-17,64,11,18
14720,67,2020-04-18,61,4,10
14721,67,2020-04-19,18,3,5
14722,67,2020-04-20,34,4,6
14723,67,2020-04-21,73,4,15
14724,67,2020-04-22,38,2,13
14725,67,2020-04-23,30,6,10
14726,67,2020-04-24,13,1,7
14727,67,2020-04-25,33,4,4
14728,67,2020-04-26,5,0,6
14729,67,2020-04-27,39,8,7
14730,67,2020-04-28,31,1,10
14731,67,2020-04-29,35,4,6
14732,67,2020-04-30,23,2,6
14733,67,2020-05-01,21,4,15
14734,67,2020-05-02,11,0,10
14735,67,2020-05-03,3,0,2
14736,67,2020-05-04,13,3,5
14737,67,2020-05-05,22,2,3
14738,67,2020-05-06,37,2,6
14739,67,2020-05-07,20,5,5
14740,67,2020-05-08,16,1,8
14741,67,2020-05-09,4,0,0
14742,67,2020-05-10,6,1,2
14743,67,2020-05-11,13,4,3
14744,67,2020-05-12,19,2,3
14745,67,2020-05-13,31,3,6
14746,67,2020-05-14,8,0,6
14747,67,2020-05-15,13,0,7
14748,67,2020-05-16,3,4,3
14749,67,2020-05-17,6,3,2
14750,67,2020-05-18,18,0,3
14751,67,2020-05-19,13,1,7
14752,67,2020-05-20,8,1,2
14753,67,2020-05-21,3,0,0
14754,67,2020-05-22,20,1,4
14755,67,2020-05-23,5,1,0
14756,67,2020-05-24,1,0,6
14757,67,2020-05-25,3,0,1
14758,67,2020-05-26,5,0,1
14759,67,2020-05-27,11,2,2
14760,67,2020-05-28,12,0,3
14761,67,2020-05-29,9,1,5
14762,67,2020-05-30,20,0,2
14763,67,2020-05-31,2,1,1
14764,67,2020-06-01,0,0,1
14765,67,2020-06-02,5,1,1
14766,67,2020-06-03,9,0,2
14767,67,2020-06-04,2,1,0
14768,67,2020-06-05,6,2,3
14769,67,2020-06-06,2,0,0
14770,67,2020-06-07,0,0,1
14771,67,2020-06-08,4,3,3
14772,67,2020-06-09,2,0,0
14773,67,2020-06-10,7,0,3
14774,67,2020-06-11,2,1,0
14775,67,2020-06-12,2,1,3
14776,67,2020-06-13,1,2,0
14777,67,2020-06-14,0,0,1
14778,67,2020-06-15,7,0,0
14779,67,2020-06-16,7,1,2
14780,67,2020-06-17,4,0,0
14781,67,2020-06-18,6,0,2
14782,67,2020-06-19,1,0,1
14783,67,2020-06-20,1,0,0
14784,67,2020-06-21,1,0,1
14785,67,2020-06-22,0,0,1
14786,67,2020-06-23,2,0,2
14787,67,2020-06-24,2,0,1
14788,67,2020-06-25,0,0,1
14789,67,2020-06-26,2,0,0
14790,67,2020-06-27,0,0,0
14791,67,2020-06-28,0,0,0
14792,67,2020-06-29,3,0,0
14793,67,2020-06-30,3,1,1
14794,67,2020-07-01,2,0,0
14795,67,2020-07-02,0,0,0
14796,67,2020-07-03,3,0,0
14797,67,2020-07-04,1,0,1
14798,67,2020-07-05,0,0,0
14799,67,2020-07-06,0,0,1
14800,67,2020-07-07,1,1,0
14801,67,2020-07-08,1,0,0
14802,67,2020-07-09,1,0,0
14803,67,2020-07-10,2,0,1
14804,67,2020-07-11,0,0,0
14805,67,2020-07-12,0,0,0
14806,67,2020-07-13,1,0,1
14807,67,2020-07-14,0,0,0
14808,67,2020-07-15,1,1,0
14809,67,2020-07-16,1,0,0
14810,67,2020-07-17,1,0,1
14811,67,2020-07-18,2,1,0
14812,67,2020-07-19,0,0,0
14813,67,2020-07-20,1,2,0
14814,67,2020-07-21,2,0,0
14815,67,2020-07-22,1,0,0
14816,67,2020-07-23,0,0,1
14817,67,2020-07-24,1,0,0
14818,67,2020-07-25,0,0,0
14819,67,2020-07-26,0,0,0
14820,67,2020-07-27,0,0,0
14821,67,2020-07-28,1,0,0
