,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
16702,63,2020-12-03,17,3,5,12
16703,63,2020-12-04,9,3,0,23
16704,64,2020-03-19,6,0,0,1
16705,64,2020-03-20,1,0,1,1
16706,64,2020-03-21,5,2,0,0
16707,64,2020-03-22,3,0,0,0
16708,64,2020-03-23,7,0,0,3
16709,64,2020-03-24,7,5,0,2
16710,64,2020-03-25,13,3,2,1
16711,64,2020-03-26,19,2,1,10
16712,64,2020-03-27,16,3,1,3
16713,64,2020-03-28,10,1,1,7
16714,64,2020-03-29,9,4,0,4
16715,64,2020-03-30,8,2,3,2
16716,64,2020-03-31,17,8,1,3
16717,64,2020-04-01,8,1,0,9
16718,64,2020-04-02,19,4,2,16
16719,64,2020-04-03,5,1,1,1
16720,64,2020-04-04,14,1,0,11
16721,64,2020-04-05,1,0,1,3
16722,64,2020-04-06,10,0,1,1
16723,64,2020-04-07,0,0,0,5
16724,64,2020-04-08,13,2,1,5
16725,64,2020-04-09,10,1,0,1
16726,64,2020-04-10,10,1,2,9
16727,64,2020-04-11,4,0,0,9
16728,64,2020-04-12,4,0,2,1
16729,64,2020-04-13,2,0,1,2
16730,64,2020-04-14,1,0,1,1
16731,64,2020-04-15,3,1,0,6
16732,64,2020-04-16,4,0,0,8
16733,64,2020-04-17,2,0,2,0
16734,64,2020-04-18,5,0,0,12
16735,64,2020-04-19,0,0,0,1
16736,64,2020-04-20,2,0,0,1
16737,64,2020-04-21,0,0,0,0
16738,64,2020-04-22,2,0,0,4
16739,64,2020-04-23,3,0,0,8
16740,64,2020-04-24,1,1,0,1
16741,64,2020-04-25,2,0,1,6
16742,64,2020-04-26,1,0,1,2
16743,64,2020-04-27,2,0,1,1
16744,64,2020-04-28,3,0,2,7
16745,64,2020-04-29,2,0,0,10
16746,64,2020-04-30,0,0,0,1
16747,64,2020-05-01,0,0,0,5
16748,64,2020-05-02,0,0,0,0
16749,64,2020-05-03,1,1,0,0
16750,64,2020-05-04,1,0,0,0
16751,64,2020-05-05,1,0,0,3
16752,64,2020-05-06,0,0,0,5
16753,64,2020-05-07,0,0,0,2
16754,64,2020-05-08,1,0,0,1
16755,64,2020-05-09,0,0,0,0
16756,64,2020-05-10,0,0,0,1
16757,64,2020-05-11,0,0,0,0
16758,64,2020-05-12,0,0,0,1
16759,64,2020-05-13,0,0,0,2
16760,64,2020-05-14,0,0,1,0
16761,64,2020-05-15,2,0,0,2
16762,64,2020-05-16,0,0,0,0
16763,64,2020-05-17,0,0,0,2
16764,64,2020-05-18,0,0,0,0
16765,64,2020-05-19,1,1,0,2
16766,64,2020-05-20,0,0,0,1
16767,64,2020-05-21,0,0,0,0
16768,64,2020-05-22,0,0,0,1
16769,64,2020-05-23,0,0,0,1
16770,64,2020-05-24,0,0,0,1
16771,64,2020-05-25,0,0,0,13
16772,64,2020-05-26,0,0,1,0
16773,64,2020-05-27,0,0,0,1
16774,64,2020-05-28,0,0,0,1
16775,64,2020-05-29,1,0,0,1
16776,64,2020-05-30,1,0,0,0
16777,64,2020-05-31,1,0,0,0
16778,64,2020-06-01,0,0,0,1
16779,64,2020-06-02,0,0,0,0
16780,64,2020-06-03,0,0,0,2
16781,64,2020-06-04,0,0,0,0
16782,64,2020-06-05,3,0,0,1
16783,64,2020-06-06,0,0,0,0
16784,64,2020-06-07,0,0,0,0
16785,64,2020-06-08,0,0,0,0
16786,64,2020-06-09,1,0,0,1
16787,64,2020-06-10,0,0,0,1
16788,64,2020-06-11,0,0,0,1
16789,64,2020-06-12,0,0,0,0
16790,64,2020-06-13,0,0,0,1
16791,64,2020-06-14,0,0,0,0
16792,64,2020-06-15,0,0,0,0
16793,64,2020-06-16,0,0,0,2
16794,64,2020-06-17,0,0,0,1
16795,64,2020-06-18,0,0,0,0
16796,64,2020-06-19,0,0,0,0
16797,64,2020-06-20,0,0,0,0
16798,64,2020-06-21,0,0,0,0
16799,64,2020-06-22,0,0,0,0
16800,64,2020-06-23,0,0,0,0
16801,64,2020-06-24,0,0,0,0
16802,64,2020-06-25,0,0,0,0
16803,64,2020-06-26,0,0,0,0
16804,64,2020-06-27,0,0,0,1
16805,64,2020-06-28,0,0,0,0
16806,64,2020-06-29,1,0,0,1
16807,64,2020-06-30,0,0,0,0
16808,64,2020-07-01,0,0,0,0
16809,64,2020-07-02,0,0,0,0
16810,64,2020-07-03,0,0,0,0
16811,64,2020-07-04,0,0,0,0
16812,64,2020-07-05,0,0,0,0
16813,64,2020-07-06,0,0,0,0
16814,64,2020-07-07,0,0,0,0
16815,64,2020-07-08,0,0,0,0
16816,64,2020-07-09,0,0,0,0
16817,64,2020-07-10,0,0,0,0
16818,64,2020-07-11,0,0,0,0
16819,64,2020-07-12,0,0,0,0
16820,64,2020-07-13,0,0,0,0
16821,64,2020-07-14,0,0,0,0
16822,64,2020-07-15,0,0,0,0
16823,64,2020-07-16,0,0,0,0
16824,64,2020-07-17,0,0,0,0
16825,64,2020-07-18,0,0,0,0
16826,64,2020-07-19,0,0,0,0
16827,64,2020-07-20,0,0,0,0
16828,64,2020-07-21,2,0,0,0
16829,64,2020-07-22,0,0,0,0
16830,64,2020-07-23,0,0,0,0
16831,64,2020-07-24,0,0,0,0
16832,64,2020-07-25,0,0,0,1
16833,64,2020-07-26,0,0,0,0
16834,64,2020-07-27,0,0,0,0
16835,64,2020-07-28,0,0,0,1
16836,64,2020-07-29,0,0,0,0
16837,64,2020-07-30,1,0,0,1
16838,64,2020-07-31,0,0,0,0
16839,64,2020-08-01,0,0,0,0
16840,64,2020-08-02,0,0,0,0
16841,64,2020-08-03,1,0,0,0
16842,64,2020-08-04,0,0,0,0
16843,64,2020-08-05,0,0,0,0
16844,64,2020-08-06,0,0,0,0
16845,64,2020-08-07,0,0,0,0
16846,64,2020-08-08,0,0,0,0
16847,64,2020-08-09,0,0,0,0
16848,64,2020-08-10,0,0,0,0
16849,64,2020-08-11,2,0,0,1
16850,64,2020-08-12,1,0,0,0
16851,64,2020-08-13,1,0,0,0
16852,64,2020-08-14,1,0,0,1
16853,64,2020-08-15,0,0,0,0
16854,64,2020-08-16,0,0,0,0
16855,64,2020-08-17,1,0,0,0
16856,64,2020-08-18,0,0,0,1
16857,64,2020-08-19,0,1,0,0
16858,64,2020-08-20,0,0,0,1
16859,64,2020-08-21,0,0,0,0
16860,64,2020-08-22,0,0,0,0
16861,64,2020-08-23,0,0,0,0
16862,64,2020-08-24,0,0,0,0
16863,64,2020-08-25,1,0,0,2
16864,64,2020-08-26,0,0,0,0
16865,64,2020-08-27,0,0,0,1
16866,64,2020-08-28,2,0,0,0
16867,64,2020-08-29,0,0,0,0
16868,64,2020-08-30,0,0,0,0
16869,64,2020-08-31,4,0,0,1
16870,64,2020-09-01,1,1,0,0
16871,64,2020-09-02,2,0,1,2
16872,64,2020-09-03,1,1,0,1
16873,64,2020-09-04,1,0,0,0
16874,64,2020-09-05,0,0,0,0
16875,64,2020-09-06,0,0,0,0
16876,64,2020-09-07,3,1,0,2
16877,64,2020-09-08,0,0,0,1
16878,64,2020-09-09,1,0,0,0
16879,64,2020-09-10,4,1,0,1
16880,64,2020-09-11,2,0,0,0
16881,64,2020-09-12,1,0,0,1
16882,64,2020-09-13,0,0,0,0
16883,64,2020-09-14,10,1,0,1
16884,64,2020-09-15,3,1,0,2
16885,64,2020-09-16,5,1,0,1
16886,64,2020-09-17,5,0,1,3
16887,64,2020-09-18,1,1,0,0
16888,64,2020-09-19,1,0,1,0
16889,64,2020-09-20,6,0,0,1
16890,64,2020-09-21,5,0,1,0
16891,64,2020-09-22,3,0,0,5
16892,64,2020-09-23,5,2,0,1
16893,64,2020-09-24,1,0,0,3
16894,64,2020-09-25,7,1,4,5
16895,64,2020-09-26,1,0,0,0
16896,64,2020-09-27,2,0,2,0
16897,64,2020-09-28,8,3,1,3
16898,64,2020-09-29,7,1,0,2
16899,64,2020-09-30,8,1,0,2
16900,64,2020-10-01,10,1,0,2
16901,64,2020-10-02,11,1,0,7
16902,64,2020-10-03,11,0,0,9
16903,64,2020-10-04,9,0,1,4
16904,64,2020-10-05,6,2,0,4
16905,64,2020-10-06,0,0,0,2
16906,64,2020-10-07,4,1,1,6
16907,64,2020-10-08,4,0,2,3
16908,64,2020-10-09,8,1,0,4
16909,64,2020-10-10,3,1,0,3
16910,64,2020-10-11,7,1,0,5
16911,64,2020-10-12,4,0,0,5
16912,64,2020-10-13,5,0,0,3
16913,64,2020-10-14,3,0,0,2
16914,64,2020-10-15,8,1,0,6
16915,64,2020-10-16,3,2,3,2
16916,64,2020-10-17,2,0,0,5
16917,64,2020-10-18,2,0,0,1
16918,64,2020-10-19,12,1,0,7
16919,64,2020-10-20,6,2,0,5
16920,64,2020-10-21,9,0,0,3
16921,64,2020-10-22,13,1,1,5
16922,64,2020-10-23,18,2,0,10
16923,64,2020-10-24,9,0,1,3
16924,64,2020-10-25,12,3,2,3
16925,64,2020-10-26,10,0,0,5
16926,64,2020-10-27,27,4,3,15
16927,64,2020-10-28,31,1,0,7
16928,64,2020-10-29,16,0,2,3
16929,64,2020-10-30,46,4,5,15
16930,64,2020-10-31,34,1,1,2
16931,64,2020-11-01,30,4,3,3
16932,64,2020-11-02,30,5,6,6
16933,64,2020-11-03,30,4,0,11
16934,64,2020-11-04,51,6,3,12
16935,64,2020-11-05,30,3,5,12
16936,64,2020-11-06,28,3,0,13
16937,64,2020-11-07,25,2,1,14
16938,64,2020-11-08,19,1,1,8
16939,64,2020-11-09,34,1,7,8
16940,64,2020-11-10,32,0,4,22
16941,64,2020-11-11,31,1,3,16
16942,64,2020-11-12,29,0,1,12
16943,64,2020-11-13,28,4,1,17
16944,64,2020-11-14,16,1,4,7
16945,64,2020-11-15,18,3,4,5
16946,64,2020-11-16,13,1,7,5
16947,64,2020-11-17,27,3,6,19
16948,64,2020-11-18,21,0,4,18
16949,64,2020-11-19,28,2,7,30
16950,64,2020-11-20,40,1,5,24
16951,64,2020-11-21,12,0,3,26
16952,64,2020-11-22,14,1,6,5
16953,64,2020-11-23,14,0,7,13
16954,64,2020-11-24,26,3,1,34
16955,64,2020-11-25,26,3,10,40
16956,64,2020-11-26,46,3,9,55
16957,64,2020-11-27,8,0,10,13
16958,64,2020-11-28,19,0,1,13
16959,64,2020-11-29,9,0,2,2
16960,64,2020-11-30,17,3,4,11
16961,64,2020-12-01,32,0,5,27
16962,64,2020-12-02,21,2,3,65
16963,64,2020-12-03,14,2,11,30
16964,64,2020-12-04,13,4,9,9
16965,65,2020-03-19,2,1,0,0
16966,65,2020-03-20,0,0,0,0
16967,65,2020-03-21,3,0,0,0
16968,65,2020-03-22,2,0,0,1
16969,65,2020-03-23,2,0,0,1
16970,65,2020-03-24,0,0,0,2
16971,65,2020-03-25,1,1,0,0
16972,65,2020-03-26,11,0,1,2
16973,65,2020-03-27,2,1,0,0
16974,65,2020-03-28,6,2,0,1
16975,65,2020-03-29,5,0,0,1
16976,65,2020-03-30,6,2,0,2
16977,65,2020-03-31,2,0,0,3
16978,65,2020-04-01,13,0,0,2
16979,65,2020-04-02,6,0,2,2
16980,65,2020-04-03,4,0,0,3
16981,65,2020-04-04,8,0,2,3
16982,65,2020-04-05,14,3,2,2
16983,65,2020-04-06,4,0,0,1
16984,65,2020-04-07,7,0,0,4
16985,65,2020-04-08,9,1,0,4
16986,65,2020-04-09,6,0,0,4
16987,65,2020-04-10,11,0,0,7
16988,65,2020-04-11,10,0,1,3
16989,65,2020-04-12,10,1,0,0
16990,65,2020-04-13,4,0,2,2
16991,65,2020-04-14,5,0,2,2
16992,65,2020-04-15,8,0,2,6
16993,65,2020-04-16,1,0,0,4
16994,65,2020-04-17,2,0,0,4
16995,65,2020-04-18,3,0,0,5
16996,65,2020-04-19,2,0,0,1
16997,65,2020-04-20,9,0,2,1
16998,65,2020-04-21,0,0,1,5
16999,65,2020-04-22,2,0,1,2
17000,65,2020-04-23,2,0,0,4
17001,65,2020-04-24,4,0,1,1
17002,65,2020-04-25,0,0,0,0
17003,65,2020-04-26,0,0,0,1
17004,65,2020-04-27,0,0,0,2
17005,65,2020-04-28,3,0,1,4
17006,65,2020-04-29,1,0,0,1
17007,65,2020-04-30,1,1,0,3
17008,65,2020-05-01,0,0,0,4
17009,65,2020-05-02,1,0,0,0
17010,65,2020-05-03,0,0,1,0
17011,65,2020-05-04,2,0,1,0
17012,65,2020-05-05,0,0,0,8
17013,65,2020-05-06,1,0,2,3
17014,65,2020-05-07,1,1,0,5
17015,65,2020-05-08,0,0,0,4
17016,65,2020-05-09,0,0,0,0
17017,65,2020-05-10,0,0,1,0
17018,65,2020-05-11,0,0,0,0
17019,65,2020-05-12,0,0,0,3
17020,65,2020-05-13,0,0,0,1
17021,65,2020-05-14,0,0,0,0
17022,65,2020-05-15,0,0,0,0
17023,65,2020-05-16,1,0,0,2
17024,65,2020-05-17,0,0,0,0
17025,65,2020-05-18,0,0,0,5
17026,65,2020-05-19,0,0,0,2
17027,65,2020-05-20,0,0,0,9
17028,65,2020-05-21,0,0,0,2
17029,65,2020-05-22,0,0,0,0
17030,65,2020-05-23,0,0,0,0
17031,65,2020-05-24,0,0,0,0
17032,65,2020-05-25,0,0,0,0
17033,65,2020-05-26,0,0,0,3
17034,65,2020-05-27,0,0,0,0
17035,65,2020-05-28,0,0,0,0
17036,65,2020-05-29,0,0,1,0
17037,65,2020-05-30,0,0,0,0
17038,65,2020-05-31,0,0,0,0
17039,65,2020-06-01,0,0,0,0
17040,65,2020-06-02,0,0,0,0
17041,65,2020-06-03,0,0,0,1
17042,65,2020-06-04,0,0,0,1
17043,65,2020-06-05,0,0,0,0
17044,65,2020-06-06,0,0,0,4
17045,65,2020-06-07,0,0,0,0
17046,65,2020-06-08,0,0,0,0
17047,65,2020-06-09,0,0,0,0
17048,65,2020-06-10,0,0,0,0
17049,65,2020-06-11,0,0,0,0
17050,65,2020-06-12,0,0,0,1
17051,65,2020-06-13,0,0,0,0
17052,65,2020-06-14,0,0,0,0
17053,65,2020-06-15,0,0,1,0
17054,65,2020-06-16,0,0,0,1
17055,65,2020-06-17,0,0,0,1
17056,65,2020-06-18,0,0,0,1
17057,65,2020-06-19,0,0,0,0
17058,65,2020-06-20,0,0,0,0
17059,65,2020-06-21,0,0,0,0
17060,65,2020-06-22,0,0,0,0
17061,65,2020-06-23,0,0,0,0
17062,65,2020-06-24,0,0,0,0
17063,65,2020-06-25,0,0,0,0
17064,65,2020-06-26,0,0,0,0
17065,65,2020-06-27,0,0,0,0
17066,65,2020-06-28,0,0,0,0
17067,65,2020-06-29,0,0,0,0
17068,65,2020-06-30,0,0,0,1
17069,65,2020-07-01,0,0,0,0
17070,65,2020-07-02,0,0,0,1
17071,65,2020-07-03,0,0,0,0
17072,65,2020-07-04,0,0,0,0
17073,65,2020-07-05,0,0,0,0
17074,65,2020-07-06,0,0,0,0
17075,65,2020-07-07,0,0,0,0
17076,65,2020-07-08,0,0,0,0
17077,65,2020-07-09,0,0,0,1
17078,65,2020-07-10,0,0,0,0
17079,65,2020-07-11,0,0,0,0
17080,65,2020-07-12,0,0,0,0
17081,65,2020-07-13,0,0,0,0
17082,65,2020-07-14,1,0,0,1
17083,65,2020-07-15,0,0,0,0
17084,65,2020-07-16,0,0,0,0
17085,65,2020-07-17,0,0,0,0
17086,65,2020-07-18,0,0,0,0
17087,65,2020-07-19,0,0,0,0
17088,65,2020-07-20,0,0,0,0
17089,65,2020-07-21,0,0,0,0
17090,65,2020-07-22,0,0,0,0
17091,65,2020-07-23,0,0,0,0
17092,65,2020-07-24,0,0,0,0
17093,65,2020-07-25,0,0,0,0
17094,65,2020-07-26,0,0,0,0
17095,65,2020-07-27,0,0,0,0
17096,65,2020-07-28,0,0,0,0
17097,65,2020-07-29,1,0,0,0
17098,65,2020-07-30,0,0,0,0
17099,65,2020-07-31,0,0,0,0
17100,65,2020-08-01,0,0,0,0
17101,65,2020-08-02,0,0,0,0
17102,65,2020-08-03,0,0,0,0
17103,65,2020-08-04,0,0,0,0
17104,65,2020-08-05,0,0,0,1
17105,65,2020-08-06,1,1,0,0
17106,65,2020-08-07,0,0,0,0
17107,65,2020-08-08,0,0,0,0
17108,65,2020-08-09,0,0,0,0
17109,65,2020-08-10,1,0,0,0
17110,65,2020-08-11,0,0,0,0
17111,65,2020-08-12,0,0,0,0
17112,65,2020-08-13,0,0,0,0
17113,65,2020-08-14,0,0,0,0
17114,65,2020-08-15,1,0,0,0
17115,65,2020-08-16,0,0,0,0
17116,65,2020-08-17,0,0,0,0
17117,65,2020-08-18,0,0,0,0
17118,65,2020-08-19,2,0,0,2
17119,65,2020-08-20,0,0,0,0
17120,65,2020-08-21,0,0,0,0
17121,65,2020-08-22,0,0,0,0
17122,65,2020-08-23,0,0,0,0
17123,65,2020-08-24,1,0,0,0
17124,65,2020-08-25,4,0,0,2
17125,65,2020-08-26,0,0,0,0
17126,65,2020-08-27,0,0,0,0
17127,65,2020-08-28,1,0,0,1
17128,65,2020-08-29,0,0,0,0
17129,65,2020-08-30,0,0,0,0
17130,65,2020-08-31,0,0,0,0
17131,65,2020-09-01,0,0,0,0
17132,65,2020-09-02,0,0,0,3
17133,65,2020-09-03,0,0,0,0
17134,65,2020-09-04,0,0,0,0
17135,65,2020-09-05,0,0,0,1
17136,65,2020-09-06,0,0,0,0
17137,65,2020-09-07,0,0,0,0
17138,65,2020-09-08,0,0,0,0
17139,65,2020-09-09,1,1,0,0
17140,65,2020-09-10,1,0,0,0
17141,65,2020-09-11,1,0,0,0
17142,65,2020-09-12,0,0,0,0
17143,65,2020-09-13,0,0,0,0
17144,65,2020-09-14,0,0,0,2
17145,65,2020-09-15,0,0,0,0
17146,65,2020-09-16,1,0,0,1
17147,65,2020-09-17,2,0,0,1
17148,65,2020-09-18,0,0,0,0
17149,65,2020-09-19,0,0,0,0
17150,65,2020-09-20,0,0,0,0
17151,65,2020-09-21,0,0,0,1
17152,65,2020-09-22,1,1,0,0
17153,65,2020-09-23,1,0,0,0
17154,65,2020-09-24,0,0,0,0
17155,65,2020-09-25,1,1,0,0
17156,65,2020-09-26,0,0,0,0
17157,65,2020-09-27,1,1,0,0
17158,65,2020-09-28,0,0,0,0
17159,65,2020-09-29,3,1,0,2
17160,65,2020-09-30,1,0,0,1
17161,65,2020-10-01,0,0,0,0
17162,65,2020-10-02,0,0,0,0
17163,65,2020-10-03,0,0,0,1
17164,65,2020-10-04,1,1,0,0
17165,65,2020-10-05,1,0,0,2
17166,65,2020-10-06,2,0,0,0
17167,65,2020-10-07,0,0,0,0
17168,65,2020-10-08,0,0,0,1
17169,65,2020-10-09,1,0,0,1
17170,65,2020-10-10,2,0,0,2
17171,65,2020-10-11,0,0,0,0
17172,65,2020-10-12,1,0,0,0
17173,65,2020-10-13,0,0,0,0
17174,65,2020-10-14,3,0,0,0
17175,65,2020-10-15,0,0,0,1
17176,65,2020-10-16,0,0,0,1
17177,65,2020-10-17,0,0,0,0
17178,65,2020-10-18,9,1,0,1
17179,65,2020-10-19,2,2,0,0
17180,65,2020-10-20,1,0,0,1
17181,65,2020-10-21,1,0,1,1
17182,65,2020-10-22,4,2,0,3
17183,65,2020-10-23,7,0,1,2
17184,65,2020-10-24,4,0,0,2
17185,65,2020-10-25,17,0,0,2
17186,65,2020-10-26,0,0,1,1
17187,65,2020-10-27,5,2,1,2
17188,65,2020-10-28,3,0,1,3
17189,65,2020-10-29,10,1,1,4
17190,65,2020-10-30,8,1,2,1
17191,65,2020-10-31,16,0,0,1
17192,65,2020-11-01,7,2,2,3
17193,65,2020-11-02,4,2,1,0
17194,65,2020-11-03,15,3,0,5
17195,65,2020-11-04,18,2,0,5
17196,65,2020-11-05,9,1,1,4
17197,65,2020-11-06,9,2,4,7
17198,65,2020-11-07,12,0,0,5
17199,65,2020-11-08,10,1,2,0
17200,65,2020-11-09,24,3,2,1
17201,65,2020-11-10,16,2,0,6
17202,65,2020-11-11,24,0,4,4
17203,65,2020-11-12,25,2,2,3
17204,65,2020-11-13,12,0,1,8
17205,65,2020-11-14,15,0,2,22
17206,65,2020-11-15,8,2,1,2
17207,65,2020-11-16,7,0,3,2
17208,65,2020-11-17,17,3,1,9
17209,65,2020-11-18,20,0,3,8
17210,65,2020-11-19,6,1,1,9
17211,65,2020-11-20,7,0,1,20
17212,65,2020-11-21,11,0,1,13
17213,65,2020-11-22,6,1,0,1
17214,65,2020-11-23,8,3,4,1
17215,65,2020-11-24,17,2,7,10
17216,65,2020-11-25,8,2,0,11
17217,65,2020-11-26,7,1,1,7
17218,65,2020-11-27,4,0,2,9
17219,65,2020-11-28,4,0,3,9
17220,65,2020-11-29,4,0,3,0
17221,65,2020-11-30,4,0,3,4
17222,65,2020-12-01,7,1,0,12
17223,65,2020-12-02,7,1,1,5
17224,65,2020-12-03,11,0,2,9
17225,65,2020-12-04,7,1,2,26
17226,66,2020-03-19,19,9,3,2
17227,66,2020-03-20,7,6,1,0
17228,66,2020-03-21,1,1,1,0
17229,66,2020-03-22,41,7,0,1
17230,66,2020-03-23,23,4,1,2
17231,66,2020-03-24,16,6,1,6
17232,66,2020-03-25,20,4,0,11
17233,66,2020-03-26,23,7,1,7
17234,66,2020-03-27,13,2,1,9
17235,66,2020-03-28,25,5,0,10
17236,66,2020-03-29,17,3,2,7
17237,66,2020-03-30,11,7,2,8
17238,66,2020-03-31,19,4,1,18
17239,66,2020-04-01,13,4,1,19
17240,66,2020-04-02,11,0,1,10
17241,66,2020-04-03,10,2,0,18
17242,66,2020-04-04,11,3,1,5
17243,66,2020-04-05,7,0,0,9
17244,66,2020-04-06,9,1,1,6
17245,66,2020-04-07,9,5,2,13
17246,66,2020-04-08,5,1,0,10
17247,66,2020-04-09,3,1,0,7
17248,66,2020-04-10,9,4,1,14
17249,66,2020-04-11,5,0,1,5
17250,66,2020-04-12,2,0,1,1
17251,66,2020-04-13,6,0,0,12
17252,66,2020-04-14,2,0,0,10
17253,66,2020-04-15,3,1,1,11
17254,66,2020-04-16,2,0,0,9
17255,66,2020-04-17,1,0,1,7
17256,66,2020-04-18,1,0,0,6
17257,66,2020-04-19,1,1,0,0
17258,66,2020-04-20,1,0,1,1
17259,66,2020-04-21,3,1,0,5
17260,66,2020-04-22,2,0,0,4
17261,66,2020-04-23,4,0,2,1
17262,66,2020-04-24,0,0,1,0
17263,66,2020-04-25,2,0,0,4
17264,66,2020-04-26,0,0,0,1
17265,66,2020-04-27,1,0,1,1
17266,66,2020-04-28,3,0,1,4
17267,66,2020-04-29,3,0,1,2
17268,66,2020-04-30,0,0,2,2
17269,66,2020-05-01,1,0,0,2
17270,66,2020-05-02,0,0,0,0
17271,66,2020-05-03,1,0,0,2
17272,66,2020-05-04,1,0,0,0
17273,66,2020-05-05,1,0,1,4
17274,66,2020-05-06,0,0,0,1
17275,66,2020-05-07,0,0,0,0
17276,66,2020-05-08,0,0,0,0
17277,66,2020-05-09,0,0,0,0
17278,66,2020-05-10,0,0,0,0
17279,66,2020-05-11,0,0,0,0
17280,66,2020-05-12,0,0,0,4
17281,66,2020-05-13,1,1,0,0
17282,66,2020-05-14,0,0,0,0
17283,66,2020-05-15,0,0,0,1
17284,66,2020-05-16,0,0,0,0
17285,66,2020-05-17,0,0,0,0
17286,66,2020-05-18,0,0,0,1
17287,66,2020-05-19,0,0,0,0
17288,66,2020-05-20,0,0,0,1
17289,66,2020-05-21,0,0,0,2
17290,66,2020-05-22,0,0,0,0
17291,66,2020-05-23,1,0,0,0
17292,66,2020-05-24,0,0,0,0
17293,66,2020-05-25,0,0,0,0
17294,66,2020-05-26,0,0,0,0
17295,66,2020-05-27,0,0,0,0
17296,66,2020-05-28,0,0,0,0
17297,66,2020-05-29,0,0,0,0
17298,66,2020-05-30,0,0,0,0
17299,66,2020-05-31,0,0,0,0
17300,66,2020-06-01,0,0,0,0
17301,66,2020-06-02,0,1,0,0
17302,66,2020-06-03,0,0,0,0
17303,66,2020-06-04,0,0,0,0
17304,66,2020-06-05,0,0,0,0
17305,66,2020-06-06,0,0,0,0
17306,66,2020-06-07,0,0,0,0
17307,66,2020-06-08,0,0,0,0
17308,66,2020-06-09,0,0,0,0
17309,66,2020-06-10,0,0,0,0
17310,66,2020-06-11,0,0,0,1
17311,66,2020-06-12,0,0,0,0
17312,66,2020-06-13,0,0,0,0
17313,66,2020-06-14,0,0,0,0
17314,66,2020-06-15,0,0,0,0
17315,66,2020-06-16,0,0,0,0
17316,66,2020-06-17,0,0,0,0
17317,66,2020-06-18,0,0,0,0
17318,66,2020-06-19,0,0,0,0
17319,66,2020-06-20,0,0,0,0
17320,66,2020-06-21,0,0,0,0
17321,66,2020-06-22,0,0,0,0
17322,66,2020-06-23,0,0,0,0
17323,66,2020-06-24,0,0,0,0
17324,66,2020-06-25,0,0,0,0
17325,66,2020-06-26,0,0,0,1
17326,66,2020-06-27,0,0,0,0
17327,66,2020-06-28,0,0,0,0
17328,66,2020-06-29,0,0,0,0
17329,66,2020-06-30,0,0,0,0
17330,66,2020-07-01,0,0,0,0
17331,66,2020-07-02,0,0,0,0
17332,66,2020-07-03,0,0,0,0
17333,66,2020-07-04,0,0,0,0
17334,66,2020-07-05,0,0,0,0
17335,66,2020-07-06,0,0,0,0
17336,66,2020-07-07,0,0,0,0
17337,66,2020-07-08,0,0,0,0
17338,66,2020-07-09,0,0,0,0
17339,66,2020-07-10,2,0,0,0
17340,66,2020-07-11,0,0,0,0
17341,66,2020-07-12,0,0,0,0
17342,66,2020-07-13,0,0,0,1
17343,66,2020-07-14,0,0,0,0
17344,66,2020-07-15,1,0,0,1
17345,66,2020-07-16,0,0,0,0
17346,66,2020-07-17,0,0,0,0
17347,66,2020-07-18,0,0,0,0
17348,66,2020-07-19,0,0,0,0
17349,66,2020-07-20,0,0,0,0
17350,66,2020-07-21,0,0,0,0
17351,66,2020-07-22,0,0,0,0
17352,66,2020-07-23,0,0,0,0
17353,66,2020-07-24,0,0,0,0
17354,66,2020-07-25,0,0,0,0
17355,66,2020-07-26,0,0,0,0
17356,66,2020-07-27,0,0,0,0
17357,66,2020-07-28,2,0,0,0
17358,66,2020-07-29,0,0,0,0
17359,66,2020-07-30,0,0,0,1
17360,66,2020-07-31,0,0,0,1
17361,66,2020-08-01,0,0,0,0
17362,66,2020-08-02,0,0,0,0
17363,66,2020-08-03,0,0,0,0
17364,66,2020-08-04,0,0,0,0
17365,66,2020-08-05,0,0,0,0
17366,66,2020-08-06,0,0,0,0
17367,66,2020-08-07,0,0,0,0
17368,66,2020-08-08,0,0,0,0
17369,66,2020-08-09,0,0,0,0
17370,66,2020-08-10,0,0,0,0
17371,66,2020-08-11,0,0,0,0
17372,66,2020-08-12,0,0,0,0
17373,66,2020-08-13,1,0,0,0
17374,66,2020-08-14,1,0,0,0
17375,66,2020-08-15,0,0,0,0
17376,66,2020-08-16,0,0,0,0
17377,66,2020-08-17,1,0,0,0
17378,66,2020-08-18,1,1,0,0
17379,66,2020-08-19,1,1,1,1
17380,66,2020-08-20,1,0,0,0
17381,66,2020-08-21,0,1,0,0
17382,66,2020-08-22,0,0,0,0
17383,66,2020-08-23,0,0,0,0
17384,66,2020-08-24,2,0,0,0
17385,66,2020-08-25,0,0,0,1
17386,66,2020-08-26,2,1,0,1
17387,66,2020-08-27,0,0,1,1
17388,66,2020-08-28,1,0,0,0
17389,66,2020-08-29,0,0,0,1
17390,66,2020-08-30,0,0,0,0
17391,66,2020-08-31,2,0,0,0
17392,66,2020-09-01,1,0,0,2
17393,66,2020-09-02,1,1,0,0
17394,66,2020-09-03,1,0,0,1
17395,66,2020-09-04,2,0,0,0
17396,66,2020-09-05,0,0,0,0
17397,66,2020-09-06,0,0,0,0
17398,66,2020-09-07,1,0,0,1
17399,66,2020-09-08,0,0,0,0
