,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
10034,44,2020-07-19,0,0,0,0
10035,44,2020-07-20,1,0,0,2
10036,44,2020-07-21,1,0,3,6
10037,44,2020-07-22,0,0,1,17
10038,44,2020-07-23,1,0,0,0
10039,44,2020-07-24,1,0,0,1
10040,44,2020-07-25,1,0,0,0
10041,44,2020-07-26,0,0,0,0
10042,44,2020-07-27,0,0,0,1
10043,44,2020-07-28,0,0,0,0
10044,44,2020-07-29,0,0,0,1
10045,44,2020-07-30,1,0,0,1
10046,44,2020-07-31,0,0,0,0
10047,44,2020-08-01,0,0,0,0
10048,44,2020-08-02,0,0,0,0
10049,44,2020-08-03,3,0,0,1
10050,44,2020-08-04,1,0,0,1
10051,44,2020-08-05,1,0,0,2
10052,44,2020-08-06,6,2,0,2
10053,44,2020-08-07,4,0,0,1
10054,44,2020-08-08,0,0,0,0
10055,44,2020-08-09,0,0,0,0
10056,44,2020-08-10,6,1,1,1
10057,44,2020-08-11,1,1,0,1
10058,44,2020-08-12,3,0,1,3
10059,44,2020-08-13,4,2,0,2
10060,44,2020-08-14,1,0,0,3
10061,44,2020-08-15,2,0,0,0
10062,44,2020-08-16,0,0,0,0
10063,44,2020-08-17,2,0,1,1
10064,44,2020-08-18,4,0,0,2
10065,44,2020-08-19,3,1,1,1
10066,44,2020-08-20,1,0,0,3
10067,44,2020-08-21,0,1,0,2
10068,44,2020-08-22,1,0,0,0
10069,44,2020-08-23,0,0,0,0
10070,44,2020-08-24,2,1,0,3
10071,44,2020-08-25,2,1,0,0
10072,44,2020-08-26,1,0,0,2
10073,44,2020-08-27,5,1,0,5
10074,44,2020-08-28,0,0,2,0
10075,44,2020-08-29,0,0,0,0
10076,44,2020-08-30,0,0,0,0
10077,44,2020-08-31,1,0,0,1
10078,44,2020-09-01,1,0,0,3
10079,44,2020-09-02,1,0,0,2
10080,44,2020-09-03,4,1,0,3
10081,44,2020-09-04,0,0,0,1
10082,44,2020-09-05,2,0,1,0
10083,44,2020-09-06,0,0,0,0
10084,44,2020-09-07,6,2,1,2
10085,44,2020-09-08,1,0,0,0
10086,44,2020-09-09,1,0,0,3
10087,44,2020-09-10,3,0,0,0
10088,44,2020-09-11,5,0,0,3
10089,44,2020-09-12,0,0,0,0
10090,44,2020-09-13,0,0,0,0
10091,44,2020-09-14,13,1,0,5
10092,44,2020-09-15,3,0,0,1
10093,44,2020-09-16,3,2,1,4
10094,44,2020-09-17,7,2,2,4
10095,44,2020-09-18,7,1,0,6
10096,44,2020-09-19,1,0,0,2
10097,44,2020-09-20,0,0,0,0
10098,44,2020-09-21,8,2,1,3
10099,44,2020-09-22,10,2,0,2
10100,44,2020-09-23,9,1,0,4
10101,44,2020-09-24,11,3,0,6
10102,44,2020-09-25,7,3,0,2
10103,44,2020-09-26,9,0,0,6
10104,44,2020-09-27,0,0,0,2
10105,44,2020-09-28,2,1,0,2
10106,44,2020-09-29,8,0,0,7
10107,44,2020-09-30,5,4,0,7
10108,44,2020-10-01,3,0,2,7
10109,44,2020-10-02,6,0,1,3
10110,44,2020-10-03,6,1,1,7
10111,44,2020-10-04,1,0,0,1
10112,44,2020-10-05,4,1,0,0
10113,44,2020-10-06,8,0,3,2
10114,44,2020-10-07,11,1,0,5
10115,44,2020-10-08,9,1,1,3
10116,44,2020-10-09,11,1,1,8
10117,44,2020-10-10,6,1,1,3
10118,44,2020-10-11,4,0,1,2
10119,44,2020-10-12,9,4,2,1
10120,44,2020-10-13,13,3,1,10
10121,44,2020-10-14,11,1,3,8
10122,44,2020-10-15,12,2,1,3
10123,44,2020-10-16,9,6,0,8
10124,44,2020-10-17,14,1,0,5
10125,44,2020-10-18,19,6,0,3
10126,44,2020-10-19,11,4,0,4
10127,44,2020-10-20,11,2,1,8
10128,44,2020-10-21,15,3,2,6
10129,44,2020-10-22,10,1,2,6
10130,44,2020-10-23,18,0,2,10
10131,44,2020-10-24,15,1,1,9
10132,44,2020-10-25,26,0,1,6
10133,44,2020-10-26,35,8,0,4
10134,44,2020-10-27,24,7,1,5
10135,44,2020-10-28,31,3,3,21
10136,44,2020-10-29,29,6,0,12
10137,44,2020-10-30,24,3,1,16
10138,44,2020-10-31,31,5,1,13
10139,44,2020-11-01,17,2,3,1
10140,44,2020-11-02,16,4,6,1
10141,44,2020-11-03,31,5,11,17
10142,44,2020-11-04,31,1,4,15
10143,44,2020-11-05,34,4,3,17
10144,44,2020-11-06,29,5,1,30
10145,44,2020-11-07,40,3,4,15
10146,44,2020-11-08,14,1,3,7
10147,44,2020-11-09,32,8,8,12
10148,45,2020-03-19,12,3,0,2
10149,45,2020-03-20,11,1,0,0
10150,45,2020-03-21,6,2,1,1
10151,45,2020-03-22,10,6,0,4
10152,45,2020-03-23,11,4,1,4
10153,45,2020-03-24,0,0,0,0
10154,45,2020-03-25,20,5,0,5
10155,45,2020-03-26,17,7,2,5
10156,45,2020-03-27,8,1,1,2
10157,45,2020-03-28,26,5,2,3
10158,45,2020-03-29,33,8,2,3
10159,45,2020-03-30,34,4,3,6
10160,45,2020-03-31,18,7,2,3
10161,45,2020-04-01,33,12,1,8
10162,45,2020-04-02,32,8,2,12
10163,45,2020-04-03,38,14,4,11
10164,45,2020-04-04,31,3,1,21
10165,45,2020-04-05,18,1,2,12
10166,45,2020-04-06,26,7,2,10
10167,45,2020-04-07,24,5,2,18
10168,45,2020-04-08,32,10,1,16
10169,45,2020-04-09,28,5,4,18
10170,45,2020-04-10,29,5,2,22
10171,45,2020-04-11,33,1,5,17
10172,45,2020-04-12,18,1,1,8
10173,45,2020-04-13,20,7,1,12
10174,45,2020-04-14,16,5,3,8
10175,45,2020-04-15,22,5,4,24
10176,45,2020-04-16,23,1,1,28
10177,45,2020-04-17,12,6,0,14
10178,45,2020-04-18,13,4,4,16
10179,45,2020-04-19,12,4,2,5
10180,45,2020-04-20,5,0,2,4
10181,45,2020-04-21,10,0,1,15
10182,45,2020-04-22,16,4,3,8
10183,45,2020-04-23,12,3,0,12
10184,45,2020-04-24,6,3,2,4
10185,45,2020-04-25,5,2,1,8
10186,45,2020-04-26,1,1,2,1
10187,45,2020-04-27,10,3,1,3
10188,45,2020-04-28,11,4,2,17
10189,45,2020-04-29,3,1,3,12
10190,45,2020-04-30,13,4,0,8
10191,45,2020-05-01,14,1,1,5
10192,45,2020-05-02,2,0,0,1
10193,45,2020-05-03,4,2,1,1
10194,45,2020-05-04,5,0,1,5
10195,45,2020-05-05,15,2,0,18
10196,45,2020-05-06,3,0,3,16
10197,45,2020-05-07,3,1,1,10
10198,45,2020-05-08,4,0,2,14
10199,45,2020-05-09,1,0,0,1
10200,45,2020-05-10,0,0,0,0
10201,45,2020-05-11,4,2,1,3
10202,45,2020-05-12,3,2,1,9
10203,45,2020-05-13,1,1,1,6
10204,45,2020-05-14,2,2,2,8
10205,45,2020-05-15,4,0,1,8
10206,45,2020-05-16,0,0,2,7
10207,45,2020-05-17,0,0,0,2
10208,45,2020-05-18,0,0,0,3
10209,45,2020-05-19,2,1,1,6
10210,45,2020-05-20,2,1,1,4
10211,45,2020-05-21,0,0,1,6
10212,45,2020-05-22,0,0,0,2
10213,45,2020-05-23,1,1,1,2
10214,45,2020-05-24,0,0,0,0
10215,45,2020-05-25,4,0,0,0
10216,45,2020-05-26,0,0,1,10
10217,45,2020-05-27,0,0,0,1
10218,45,2020-05-28,1,0,0,7
10219,45,2020-05-29,1,0,3,3
10220,45,2020-05-30,0,0,0,0
10221,45,2020-05-31,0,0,0,1
10222,45,2020-06-01,0,0,0,0
10223,45,2020-06-02,0,0,0,2
10224,45,2020-06-03,2,2,2,2
10225,45,2020-06-04,1,0,0,1
10226,45,2020-06-05,1,0,0,8
10227,45,2020-06-06,1,0,0,3
10228,45,2020-06-07,1,0,0,2
10229,45,2020-06-08,1,0,0,0
10230,45,2020-06-09,0,0,0,6
10231,45,2020-06-10,0,0,0,6
10232,45,2020-06-11,0,0,0,0
10233,45,2020-06-12,0,0,2,2
10234,45,2020-06-13,1,0,0,0
10235,45,2020-06-14,0,0,0,0
10236,45,2020-06-15,0,0,0,0
10237,45,2020-06-16,0,0,0,3
10238,45,2020-06-17,1,0,0,1
10239,45,2020-06-18,0,0,1,1
10240,45,2020-06-19,0,0,0,1
10241,45,2020-06-20,1,0,0,0
10242,45,2020-06-21,0,0,0,0
10243,45,2020-06-22,0,1,0,9
10244,45,2020-06-23,1,0,0,3
10245,45,2020-06-24,0,0,0,2
10246,45,2020-06-25,0,0,1,0
10247,45,2020-06-26,1,0,0,2
10248,45,2020-06-27,1,0,0,1
10249,45,2020-06-28,0,0,0,0
10250,45,2020-06-29,0,0,0,0
10251,45,2020-06-30,0,0,0,0
10252,45,2020-07-01,1,0,1,3
10253,45,2020-07-02,1,0,0,2
10254,45,2020-07-03,2,0,0,0
10255,45,2020-07-04,0,0,0,0
10256,45,2020-07-05,1,0,0,1
10257,45,2020-07-06,0,0,0,0
10258,45,2020-07-07,0,0,0,0
10259,45,2020-07-08,0,0,0,4
10260,45,2020-07-09,0,0,0,0
10261,45,2020-07-10,1,1,0,1
10262,45,2020-07-11,0,0,0,0
10263,45,2020-07-12,0,0,0,0
10264,45,2020-07-13,0,0,0,0
10265,45,2020-07-14,0,0,0,0
10266,45,2020-07-15,0,0,0,0
10267,45,2020-07-16,2,0,0,10
10268,45,2020-07-17,0,0,0,0
10269,45,2020-07-18,0,0,0,0
10270,45,2020-07-19,0,0,0,0
10271,45,2020-07-20,0,0,0,0
10272,45,2020-07-21,0,0,0,1
10273,45,2020-07-22,2,1,0,0
10274,45,2020-07-23,1,0,0,4
10275,45,2020-07-24,0,0,0,1
10276,45,2020-07-25,0,0,0,0
10277,45,2020-07-26,0,0,0,0
10278,45,2020-07-27,0,0,0,4
10279,45,2020-07-28,0,0,0,1
10280,45,2020-07-29,1,0,0,1
10281,45,2020-07-30,1,0,0,7
10282,45,2020-07-31,0,0,0,0
10283,45,2020-08-01,2,2,0,0
10284,45,2020-08-02,1,0,0,1
10285,45,2020-08-03,0,0,0,0
10286,45,2020-08-04,0,0,0,1
10287,45,2020-08-05,2,0,0,0
10288,45,2020-08-06,0,0,0,1
10289,45,2020-08-07,0,0,0,10
10290,45,2020-08-08,0,0,0,0
10291,45,2020-08-09,0,0,0,0
10292,45,2020-08-10,1,0,0,0
10293,45,2020-08-11,5,1,0,1
10294,45,2020-08-12,0,0,0,0
10295,45,2020-08-13,2,3,0,1
10296,45,2020-08-14,2,0,0,1
10297,45,2020-08-15,0,0,0,1
10298,45,2020-08-16,0,0,0,0
10299,45,2020-08-17,3,0,0,3
10300,45,2020-08-18,1,1,0,0
10301,45,2020-08-19,0,0,0,4
10302,45,2020-08-20,0,0,0,2
10303,45,2020-08-21,7,3,1,1
10304,45,2020-08-22,0,0,0,1
10305,45,2020-08-23,0,0,0,0
10306,45,2020-08-24,0,0,0,2
10307,45,2020-08-25,7,3,0,1
10308,45,2020-08-26,0,0,0,4
10309,45,2020-08-27,0,1,0,1
10310,45,2020-08-28,3,0,0,4
10311,45,2020-08-29,0,0,0,0
10312,45,2020-08-30,0,0,0,0
10313,45,2020-08-31,0,0,0,2
10314,45,2020-09-01,7,1,0,2
10315,45,2020-09-02,3,2,0,1
10316,45,2020-09-03,0,0,0,4
10317,45,2020-09-04,1,0,1,0
10318,45,2020-09-05,0,0,0,1
10319,45,2020-09-06,0,0,0,0
10320,45,2020-09-07,4,3,1,0
10321,45,2020-09-08,0,0,0,2
10322,45,2020-09-09,1,0,0,2
10323,45,2020-09-10,4,0,0,1
10324,45,2020-09-11,2,1,0,2
10325,45,2020-09-12,3,1,0,0
10326,45,2020-09-13,0,0,0,0
10327,45,2020-09-14,4,2,0,6
10328,45,2020-09-15,1,0,0,3
10329,45,2020-09-16,1,0,0,1
10330,45,2020-09-17,1,0,0,0
10331,45,2020-09-18,6,1,0,5
10332,45,2020-09-19,0,0,0,0
10333,45,2020-09-20,0,0,0,0
10334,45,2020-09-21,12,3,0,1
10335,45,2020-09-22,3,0,0,1
10336,45,2020-09-23,5,2,1,3
10337,45,2020-09-24,4,1,0,0
10338,45,2020-09-25,1,1,0,1
10339,45,2020-09-26,5,0,1,8
10340,45,2020-09-27,0,0,0,0
10341,45,2020-09-28,1,0,0,0
10342,45,2020-09-29,0,0,0,5
10343,45,2020-09-30,9,0,0,4
10344,45,2020-10-01,5,1,2,3
10345,45,2020-10-02,6,1,0,2
10346,45,2020-10-03,2,1,1,1
10347,45,2020-10-04,0,0,1,1
10348,45,2020-10-05,8,2,1,1
10349,45,2020-10-06,4,4,0,5
10350,45,2020-10-07,2,1,0,4
10351,45,2020-10-08,3,0,1,3
10352,45,2020-10-09,11,3,0,2
10353,45,2020-10-10,1,0,0,1
10354,45,2020-10-11,2,1,0,0
10355,45,2020-10-12,5,1,0,3
10356,45,2020-10-13,0,0,0,1
10357,45,2020-10-14,8,1,0,5
10358,45,2020-10-15,5,5,0,5
10359,45,2020-10-16,21,6,0,6
10360,45,2020-10-17,8,0,0,5
10361,45,2020-10-18,1,2,0,0
10362,45,2020-10-19,10,3,0,2
10363,45,2020-10-20,9,6,0,8
10364,45,2020-10-21,24,2,0,8
10365,45,2020-10-22,10,2,1,1
10366,45,2020-10-23,12,6,2,1
10367,45,2020-10-24,11,2,1,8
10368,45,2020-10-25,3,0,0,0
10369,45,2020-10-26,15,5,1,3
10370,45,2020-10-27,17,4,2,9
10371,45,2020-10-28,33,4,0,4
10372,45,2020-10-29,29,3,1,21
10373,45,2020-10-30,10,3,1,4
10374,45,2020-10-31,13,0,1,1
10375,45,2020-11-01,5,1,2,7
10376,45,2020-11-02,20,9,1,11
10377,45,2020-11-03,19,13,3,12
10378,45,2020-11-04,20,6,1,10
10379,45,2020-11-05,27,14,8,10
10380,45,2020-11-06,17,4,3,9
10381,45,2020-11-07,18,5,0,11
10382,45,2020-11-08,8,2,3,3
10383,45,2020-11-09,25,5,4,11
10384,46,2020-03-19,1,0,0,1
10385,46,2020-03-20,0,0,0,0
10386,46,2020-03-21,4,0,0,3
10387,46,2020-03-22,0,0,0,0
10388,46,2020-03-23,0,0,0,0
10389,46,2020-03-24,0,0,0,0
10390,46,2020-03-25,1,1,0,0
10391,46,2020-03-26,1,0,0,1
10392,46,2020-03-27,0,0,0,0
10393,46,2020-03-28,1,1,0,0
10394,46,2020-03-29,4,1,0,2
10395,46,2020-03-30,0,0,0,0
10396,46,2020-03-31,0,0,0,0
10397,46,2020-04-01,12,1,0,6
10398,46,2020-04-02,5,3,0,1
10399,46,2020-04-03,9,0,0,3
10400,46,2020-04-04,0,0,0,2
10401,46,2020-04-05,0,0,0,3
10402,46,2020-04-06,9,1,0,8
10403,46,2020-04-07,7,0,0,7
10404,46,2020-04-08,5,1,1,6
10405,46,2020-04-09,7,0,0,4
10406,46,2020-04-10,5,0,1,6
10407,46,2020-04-11,6,2,0,4
10408,46,2020-04-12,0,0,0,0
10409,46,2020-04-13,0,0,0,0
10410,46,2020-04-14,7,0,2,0
10411,46,2020-04-15,3,0,2,3
10412,46,2020-04-16,2,0,0,1
10413,46,2020-04-17,9,0,1,8
10414,46,2020-04-18,26,0,0,26
10415,46,2020-04-19,4,0,1,2
10416,46,2020-04-20,17,1,3,13
10417,46,2020-04-21,10,2,2,5
10418,46,2020-04-22,3,0,1,3
10419,46,2020-04-23,1,0,0,3
10420,46,2020-04-24,10,0,1,10
10421,46,2020-04-25,0,0,0,0
10422,46,2020-04-26,0,0,0,0
10423,46,2020-04-27,1,0,1,2
10424,46,2020-04-28,3,0,1,5
10425,46,2020-04-29,0,0,0,3
10426,46,2020-04-30,1,0,0,4
10427,46,2020-05-01,3,0,0,0
10428,46,2020-05-02,8,0,9,0
10429,46,2020-05-03,0,0,0,0
10430,46,2020-05-04,0,0,0,0
10431,46,2020-05-05,0,0,0,3
10432,46,2020-05-06,2,0,1,1
10433,46,2020-05-07,1,0,0,0
10434,46,2020-05-08,1,0,0,0
10435,46,2020-05-09,0,0,0,0
10436,46,2020-05-10,0,0,0,0
10437,46,2020-05-11,1,0,0,1
10438,46,2020-05-12,0,0,0,0
10439,46,2020-05-13,2,0,0,3
10440,46,2020-05-14,0,0,0,0
10441,46,2020-05-15,0,0,0,2
10442,46,2020-05-16,0,0,0,0
10443,46,2020-05-17,0,0,0,0
10444,46,2020-05-18,2,1,0,0
10445,46,2020-05-19,0,0,0,0
10446,46,2020-05-20,0,0,0,0
10447,46,2020-05-21,0,0,1,2
10448,46,2020-05-22,0,0,1,0
10449,46,2020-05-23,0,0,0,1
10450,46,2020-05-24,2,0,0,0
10451,46,2020-05-25,0,0,0,0
10452,46,2020-05-26,0,0,0,0
10453,46,2020-05-27,0,0,0,0
10454,46,2020-05-28,2,0,0,1
10455,46,2020-05-29,0,0,0,0
10456,46,2020-05-30,0,0,0,0
10457,46,2020-05-31,1,0,0,1
10458,46,2020-06-01,1,0,0,0
10459,46,2020-06-02,0,0,0,1
10460,46,2020-06-03,0,0,0,0
10461,46,2020-06-04,2,1,0,1
10462,46,2020-06-05,0,0,0,2
10463,46,2020-06-06,0,0,0,0
10464,46,2020-06-07,0,0,0,0
10465,46,2020-06-08,0,0,0,0
10466,46,2020-06-09,0,0,0,0
10467,46,2020-06-10,0,0,0,0
10468,46,2020-06-11,0,0,0,0
10469,46,2020-06-12,0,0,0,0
10470,46,2020-06-13,0,0,0,0
10471,46,2020-06-14,0,0,0,0
10472,46,2020-06-15,0,0,0,0
10473,46,2020-06-16,0,0,0,0
10474,46,2020-06-17,0,0,0,0
10475,46,2020-06-18,0,0,0,0
10476,46,2020-06-19,0,0,0,0
10477,46,2020-06-20,0,0,0,0
10478,46,2020-06-21,0,0,0,0
10479,46,2020-06-22,0,0,0,0
10480,46,2020-06-23,0,0,0,0
10481,46,2020-06-24,0,0,0,0
10482,46,2020-06-25,0,0,0,0
10483,46,2020-06-26,0,0,0,0
10484,46,2020-06-27,0,0,0,0
10485,46,2020-06-28,0,0,0,0
10486,46,2020-06-29,0,0,0,0
10487,46,2020-06-30,0,0,0,0
10488,46,2020-07-01,0,0,0,0
10489,46,2020-07-02,0,0,0,1
10490,46,2020-07-03,0,0,0,0
10491,46,2020-07-04,0,0,0,0
10492,46,2020-07-05,0,0,0,0
10493,46,2020-07-06,0,0,0,0
10494,46,2020-07-07,0,0,0,0
10495,46,2020-07-08,0,0,0,0
10496,46,2020-07-09,0,0,0,0
10497,46,2020-07-10,0,0,0,0
10498,46,2020-07-11,0,0,0,0
10499,46,2020-07-12,0,0,0,0
10500,46,2020-07-13,0,0,0,0
10501,46,2020-07-14,0,0,0,0
10502,46,2020-07-15,0,0,0,0
10503,46,2020-07-16,0,0,0,0
10504,46,2020-07-17,0,0,0,0
10505,46,2020-07-18,0,0,0,0
10506,46,2020-07-19,0,0,0,0
10507,46,2020-07-20,0,0,0,0
10508,46,2020-07-21,0,0,0,0
10509,46,2020-07-22,0,0,0,0
10510,46,2020-07-23,0,0,0,0
10511,46,2020-07-24,0,0,0,0
10512,46,2020-07-25,0,0,0,0
10513,46,2020-07-26,0,0,0,0
10514,46,2020-07-27,0,0,0,0
10515,46,2020-07-28,0,0,0,0
10516,46,2020-07-29,0,0,0,0
10517,46,2020-07-30,0,0,0,0
10518,46,2020-07-31,0,0,0,0
10519,46,2020-08-01,0,0,0,0
10520,46,2020-08-02,0,0,0,0
10521,46,2020-08-03,0,0,0,0
10522,46,2020-08-04,0,0,0,0
10523,46,2020-08-05,0,0,0,0
10524,46,2020-08-06,0,0,0,0
10525,46,2020-08-07,0,0,0,0
10526,46,2020-08-08,0,0,0,0
10527,46,2020-08-09,0,0,0,0
10528,46,2020-08-10,0,0,0,0
10529,46,2020-08-11,0,0,0,0
10530,46,2020-08-12,0,0,0,0
10531,46,2020-08-13,0,0,0,0
10532,46,2020-08-14,0,0,0,0
10533,46,2020-08-15,0,0,0,0
10534,46,2020-08-16,0,0,0,0
10535,46,2020-08-17,0,0,0,0
10536,46,2020-08-18,1,0,0,0
10537,46,2020-08-19,0,0,0,0
10538,46,2020-08-20,0,0,0,0
10539,46,2020-08-21,0,0,0,0
10540,46,2020-08-22,0,0,0,0
10541,46,2020-08-23,0,0,0,0
10542,46,2020-08-24,0,0,0,0
10543,46,2020-08-25,0,0,0,0
10544,46,2020-08-26,0,0,0,0
10545,46,2020-08-27,0,0,0,0
10546,46,2020-08-28,0,0,0,0
10547,46,2020-08-29,0,0,0,0
10548,46,2020-08-30,0,0,0,0
10549,46,2020-08-31,0,0,0,0
10550,46,2020-09-01,0,0,0,0
10551,46,2020-09-02,0,0,0,0
10552,46,2020-09-03,0,0,0,0
10553,46,2020-09-04,0,0,0,0
10554,46,2020-09-05,0,0,0,0
10555,46,2020-09-06,0,0,0,0
10556,46,2020-09-07,0,0,0,1
10557,46,2020-09-08,0,0,0,0
10558,46,2020-09-09,1,0,0,1
10559,46,2020-09-10,0,0,0,0
10560,46,2020-09-11,0,0,0,0
10561,46,2020-09-12,0,0,0,0
10562,46,2020-09-13,0,0,0,0
10563,46,2020-09-14,1,0,0,0
10564,46,2020-09-15,0,0,0,0
10565,46,2020-09-16,0,0,0,0
10566,46,2020-09-17,0,0,0,0
10567,46,2020-09-18,0,0,0,0
10568,46,2020-09-19,0,0,0,0
10569,46,2020-09-20,0,0,0,0
10570,46,2020-09-21,0,0,0,0
10571,46,2020-09-22,0,0,0,0
10572,46,2020-09-23,0,0,0,0
10573,46,2020-09-24,0,0,0,0
10574,46,2020-09-25,0,0,0,0
10575,46,2020-09-26,0,0,0,0
10576,46,2020-09-27,0,0,0,0
10577,46,2020-09-28,0,0,0,0
10578,46,2020-09-29,0,0,0,0
10579,46,2020-09-30,1,0,0,0
10580,46,2020-10-01,2,0,0,0
10581,46,2020-10-02,2,1,0,0
10582,46,2020-10-03,0,0,0,0
10583,46,2020-10-04,0,0,0,0
10584,46,2020-10-05,0,0,0,1
10585,46,2020-10-06,0,0,0,0
10586,46,2020-10-07,0,0,0,0
10587,46,2020-10-08,0,0,0,0
10588,46,2020-10-09,0,0,0,0
10589,46,2020-10-10,0,0,0,1
10590,46,2020-10-11,0,0,0,0
10591,46,2020-10-12,1,0,0,0
10592,46,2020-10-13,0,0,0,1
10593,46,2020-10-14,0,0,0,0
10594,46,2020-10-15,1,1,0,0
10595,46,2020-10-16,1,0,0,0
10596,46,2020-10-17,0,0,0,0
10597,46,2020-10-18,0,0,0,0
10598,46,2020-10-19,1,0,0,0
10599,46,2020-10-20,1,0,0,1
10600,46,2020-10-21,0,0,0,0
10601,46,2020-10-22,3,1,0,0
10602,46,2020-10-23,0,0,0,2
10603,46,2020-10-24,1,0,0,0
10604,46,2020-10-25,2,0,0,0
10605,46,2020-10-26,1,0,0,0
10606,46,2020-10-27,2,1,0,1
10607,46,2020-10-28,0,0,0,0
10608,46,2020-10-29,4,0,0,2
10609,46,2020-10-30,3,0,0,0
10610,46,2020-10-31,6,1,1,2
10611,46,2020-11-01,6,0,1,2
10612,46,2020-11-02,2,2,0,1
10613,46,2020-11-03,1,1,0,2
10614,46,2020-11-04,2,0,0,1
10615,46,2020-11-05,2,1,1,1
10616,46,2020-11-06,1,0,1,2
10617,46,2020-11-07,2,0,0,1
10618,46,2020-11-08,2,0,0,0
10619,46,2020-11-09,2,0,1,1
10620,47,2020-03-19,0,0,0,0
10621,47,2020-03-20,0,0,0,0
10622,47,2020-03-21,3,0,0,0
10623,47,2020-03-22,2,1,0,0
10624,47,2020-03-23,5,2,1,0
10625,47,2020-03-24,3,0,1,1
10626,47,2020-03-25,3,0,0,1
10627,47,2020-03-26,2,2,2,1
10628,47,2020-03-27,2,2,0,1
10629,47,2020-03-28,8,3,0,0
10630,47,2020-03-29,2,0,0,0
10631,47,2020-03-30,3,1,0,2
10632,47,2020-03-31,0,0,0,2
10633,47,2020-04-01,4,0,0,0
10634,47,2020-04-02,1,1,0,0
10635,47,2020-04-03,2,0,0,3
10636,47,2020-04-04,1,0,0,1
10637,47,2020-04-05,2,0,0,0
10638,47,2020-04-06,0,0,0,0
10639,47,2020-04-07,2,0,0,3
10640,47,2020-04-08,0,0,0,1
10641,47,2020-04-09,1,0,1,0
10642,47,2020-04-10,0,0,0,1
10643,47,2020-04-11,0,0,0,0
10644,47,2020-04-12,3,0,0,1
10645,47,2020-04-13,0,0,0,0
10646,47,2020-04-14,3,0,0,1
10647,47,2020-04-15,3,0,0,6
10648,47,2020-04-16,3,0,0,3
10649,47,2020-04-17,5,0,1,3
10650,47,2020-04-18,3,0,0,1
10651,47,2020-04-19,3,0,0,1
10652,47,2020-04-20,0,0,0,0
10653,47,2020-04-21,2,0,0,0
10654,47,2020-04-22,1,0,0,0
10655,47,2020-04-23,0,0,0,0
10656,47,2020-04-24,0,0,0,3
10657,47,2020-04-25,0,0,0,2
10658,47,2020-04-26,1,1,0,0
10659,47,2020-04-27,1,0,0,0
10660,47,2020-04-28,0,0,0,1
10661,47,2020-04-29,3,0,0,3
10662,47,2020-04-30,1,0,2,1
10663,47,2020-05-01,0,0,0,0
10664,47,2020-05-02,0,0,0,0
10665,47,2020-05-03,0,0,0,0
10666,47,2020-05-04,0,0,1,0
10667,47,2020-05-05,0,0,0,1
10668,47,2020-05-06,3,0,0,2
10669,47,2020-05-07,3,0,0,6
10670,47,2020-05-08,0,0,0,5
10671,47,2020-05-09,0,0,0,0
10672,47,2020-05-10,1,0,0,0
10673,47,2020-05-11,2,0,0,0
10674,47,2020-05-12,0,0,0,0
10675,47,2020-05-13,0,0,0,0
10676,47,2020-05-14,0,0,0,1
10677,47,2020-05-15,1,0,0,0
10678,47,2020-05-16,1,0,1,1
10679,47,2020-05-17,0,0,0,0
10680,47,2020-05-18,0,0,0,0
10681,47,2020-05-19,0,0,0,1
10682,47,2020-05-20,0,0,0,2
10683,47,2020-05-21,0,0,0,0
10684,47,2020-05-22,0,0,0,1
10685,47,2020-05-23,0,0,0,1
10686,47,2020-05-24,1,0,0,0
10687,47,2020-05-25,2,0,0,0
10688,47,2020-05-26,0,0,0,1
10689,47,2020-05-27,0,0,0,0
10690,47,2020-05-28,1,0,0,0
10691,47,2020-05-29,0,0,0,1
10692,47,2020-05-30,0,0,0,2
10693,47,2020-05-31,0,0,0,0
10694,47,2020-06-01,0,0,0,0
10695,47,2020-06-02,0,0,0,0
10696,47,2020-06-03,0,0,0,1
10697,47,2020-06-04,0,0,0,7
10698,47,2020-06-05,0,0,0,0
10699,47,2020-06-06,0,0,0,0
10700,47,2020-06-07,0,0,0,0
10701,47,2020-06-08,0,0,0,1
10702,47,2020-06-09,0,0,0,3
10703,47,2020-06-10,1,1,1,0
10704,47,2020-06-11,0,0,0,0
10705,47,2020-06-12,0,0,0,0
10706,47,2020-06-13,0,0,0,0
10707,47,2020-06-14,1,0,0,1
10708,47,2020-06-15,0,0,0,0
10709,47,2020-06-16,1,0,0,0
10710,47,2020-06-17,1,0,0,0
10711,47,2020-06-18,0,0,0,0
10712,47,2020-06-19,0,0,0,0
10713,47,2020-06-20,0,0,0,0
10714,47,2020-06-21,0,0,0,0
10715,47,2020-06-22,0,0,0,0
10716,47,2020-06-23,0,0,0,1
10717,47,2020-06-24,0,0,0,2
10718,47,2020-06-25,0,0,0,0
10719,47,2020-06-26,0,0,0,0
10720,47,2020-06-27,0,0,0,1
10721,47,2020-06-28,0,0,0,0
10722,47,2020-06-29,0,0,0,0
10723,47,2020-06-30,0,0,0,1
10724,47,2020-07-01,0,0,0,0
10725,47,2020-07-02,0,0,0,0
10726,47,2020-07-03,0,0,0,0
10727,47,2020-07-04,0,0,1,0
10728,47,2020-07-05,0,0,0,0
10729,47,2020-07-06,0,0,0,0
10730,47,2020-07-07,0,0,0,0
10731,47,2020-07-08,0,0,0,0
