,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
16339,62,2020-04-21,95,2,9,86
16340,62,2020-04-22,25,3,5,27
16341,62,2020-04-23,51,6,22,48
16342,62,2020-04-24,22,2,5,19
16343,62,2020-04-25,24,1,13,11
16344,62,2020-04-26,7,0,3,5
16345,62,2020-04-27,47,7,6,31
16346,62,2020-04-28,17,3,2,27
16347,62,2020-04-29,21,0,5,24
16348,62,2020-04-30,45,7,4,51
16349,62,2020-05-01,22,0,3,18
16350,62,2020-05-02,7,2,3,3
16351,62,2020-05-03,2,0,2,2
16352,62,2020-05-04,29,4,7,20
16353,62,2020-05-05,21,7,3,29
16354,62,2020-05-06,27,2,0,21
16355,62,2020-05-07,5,0,2,26
16356,62,2020-05-08,3,1,0,9
16357,62,2020-05-09,4,0,1,4
16358,62,2020-05-10,1,0,0,7
16359,62,2020-05-11,13,0,5,11
16360,62,2020-05-12,31,2,5,23
16361,62,2020-05-13,8,2,1,17
16362,62,2020-05-14,17,2,5,34
16363,62,2020-05-15,24,2,5,33
16364,62,2020-05-16,7,0,4,9
16365,62,2020-05-17,0,0,2,0
16366,62,2020-05-18,10,1,2,16
16367,62,2020-05-19,11,2,3,18
16368,62,2020-05-20,5,2,2,2
16369,62,2020-05-21,1,0,3,2
16370,62,2020-05-22,5,4,2,2
16371,62,2020-05-23,4,0,2,9
16372,62,2020-05-24,2,0,1,1
16373,62,2020-05-25,10,2,1,9
16374,62,2020-05-26,6,0,2,13
16375,62,2020-05-27,1,0,0,4
16376,62,2020-05-28,8,1,2,14
16377,62,2020-05-29,10,1,1,7
16378,62,2020-05-30,1,1,1,2
16379,62,2020-05-31,1,0,0,0
16380,62,2020-06-01,0,0,1,0
16381,62,2020-06-02,3,1,3,8
16382,62,2020-06-03,7,1,2,3
16383,62,2020-06-04,3,1,6,26
16384,62,2020-06-05,7,0,3,6
16385,62,2020-06-06,0,0,0,1
16386,62,2020-06-07,0,0,0,0
16387,62,2020-06-08,2,1,1,0
16388,62,2020-06-09,1,0,1,6
16389,62,2020-06-10,2,1,2,1
16390,62,2020-06-11,0,0,1,2
16391,62,2020-06-12,2,0,0,5
16392,62,2020-06-13,0,0,0,6
16393,62,2020-06-14,0,0,0,0
16394,62,2020-06-15,1,0,0,1
16395,62,2020-06-16,0,0,0,2
16396,62,2020-06-17,0,0,0,0
16397,62,2020-06-18,0,0,0,1
16398,62,2020-06-19,0,0,0,2
16399,62,2020-06-20,1,0,0,0
16400,62,2020-06-21,0,0,0,0
16401,62,2020-06-22,2,0,0,1
16402,62,2020-06-23,0,0,0,2
16403,62,2020-06-24,0,0,1,8
16404,62,2020-06-25,0,0,0,1
16405,62,2020-06-26,6,1,1,11
16406,62,2020-06-27,4,0,0,1
16407,62,2020-06-28,0,0,0,0
16408,62,2020-06-29,0,0,1,1
16409,62,2020-06-30,0,0,0,0
16410,62,2020-07-01,0,1,0,4
16411,62,2020-07-02,0,0,0,1
16412,62,2020-07-03,0,0,1,3
16413,62,2020-07-04,3,1,0,15
16414,62,2020-07-05,0,0,0,0
16415,62,2020-07-06,0,0,0,2
16416,62,2020-07-07,1,0,3,31
16417,62,2020-07-08,1,0,0,0
16418,62,2020-07-09,3,0,0,1
16419,62,2020-07-10,2,1,0,2
16420,62,2020-07-11,0,0,0,0
16421,62,2020-07-12,0,0,0,0
16422,62,2020-07-13,2,0,1,1
16423,62,2020-07-14,0,0,1,10
16424,62,2020-07-15,2,0,0,1
16425,62,2020-07-16,1,0,1,8
16426,62,2020-07-17,0,1,0,6
16427,62,2020-07-18,1,0,0,5
16428,62,2020-07-19,0,0,0,0
16429,62,2020-07-20,5,1,1,3
16430,62,2020-07-21,0,0,0,12
16431,62,2020-07-22,1,0,0,1
16432,62,2020-07-23,0,0,0,4
16433,62,2020-07-24,2,0,0,1
16434,62,2020-07-25,1,1,0,0
16435,62,2020-07-26,0,0,0,0
16436,62,2020-07-27,5,1,1,1
16437,62,2020-07-28,1,0,0,3
16438,62,2020-07-29,1,0,0,1
16439,62,2020-07-30,3,0,1,1
16440,62,2020-07-31,2,1,1,5
16441,62,2020-08-01,2,0,0,3
16442,62,2020-08-02,0,0,0,0
16443,62,2020-08-03,1,0,1,2
16444,62,2020-08-04,4,0,0,0
16445,62,2020-08-05,2,0,0,1
16446,62,2020-08-06,1,0,0,4
16447,62,2020-08-07,2,0,0,0
16448,62,2020-08-08,1,0,0,0
16449,62,2020-08-09,0,0,0,0
16450,62,2020-08-10,3,1,1,0
16451,62,2020-08-11,3,1,1,1
16452,62,2020-08-12,3,0,0,0
16453,62,2020-08-13,0,0,0,1
16454,62,2020-08-14,5,0,0,2
16455,62,2020-08-15,5,0,0,0
16456,62,2020-08-16,0,0,0,0
16457,62,2020-08-17,2,1,0,0
16458,62,2020-08-18,2,0,0,3
16459,62,2020-08-19,2,0,0,1
16460,62,2020-08-20,3,1,0,4
16461,62,2020-08-21,0,0,0,2
16462,62,2020-08-22,1,0,0,0
16463,62,2020-08-23,0,0,0,0
16464,62,2020-08-24,2,0,0,5
16465,62,2020-08-25,2,2,0,1
16466,62,2020-08-26,0,0,0,0
16467,62,2020-08-27,1,0,1,1
16468,62,2020-08-28,2,0,0,5
16469,62,2020-08-29,0,0,0,0
16470,62,2020-08-30,0,0,0,0
16471,62,2020-08-31,2,0,0,1
16472,62,2020-09-01,2,1,0,2
16473,62,2020-09-02,5,0,0,2
16474,62,2020-09-03,4,0,1,7
16475,62,2020-09-04,4,0,0,7
16476,62,2020-09-05,2,0,0,1
16477,62,2020-09-06,0,0,0,0
16478,62,2020-09-07,7,1,0,4
16479,62,2020-09-08,8,2,0,9
16480,62,2020-09-09,12,2,0,6
16481,62,2020-09-10,2,1,0,1
16482,62,2020-09-11,10,0,1,10
16483,62,2020-09-12,6,1,0,2
16484,62,2020-09-13,1,0,0,0
16485,62,2020-09-14,1,2,0,1
16486,62,2020-09-15,20,4,0,12
16487,62,2020-09-16,10,4,1,4
16488,62,2020-09-17,15,5,0,4
16489,62,2020-09-18,17,1,2,23
16490,62,2020-09-19,4,1,0,1
16491,62,2020-09-20,2,0,0,1
16492,62,2020-09-21,11,4,2,8
16493,62,2020-09-22,15,2,1,13
16494,62,2020-09-23,7,1,3,8
16495,62,2020-09-24,10,1,1,7
16496,62,2020-09-25,12,5,2,11
16497,62,2020-09-26,13,3,1,9
16498,62,2020-09-27,1,0,0,2
16499,62,2020-09-28,7,1,0,5
16500,62,2020-09-29,14,2,1,5
16501,62,2020-09-30,11,1,4,9
16502,62,2020-10-01,10,2,1,6
16503,62,2020-10-02,18,4,2,10
16504,62,2020-10-03,9,3,0,10
16505,62,2020-10-04,4,2,0,2
16506,62,2020-10-05,6,1,3,3
16507,62,2020-10-06,28,8,3,11
16508,62,2020-10-07,18,1,4,4
16509,62,2020-10-08,16,0,1,12
16510,62,2020-10-09,16,3,0,13
16511,62,2020-10-10,17,3,0,4
16512,62,2020-10-11,6,1,2,6
16513,62,2020-10-12,11,3,3,3
16514,62,2020-10-13,35,7,1,18
16515,62,2020-10-14,22,3,3,17
16516,62,2020-10-15,25,5,2,18
16517,62,2020-10-16,34,3,1,13
16518,62,2020-10-17,20,7,1,12
16519,62,2020-10-18,15,1,0,9
16520,62,2020-10-19,35,6,3,3
16521,62,2020-10-20,37,4,1,22
16522,62,2020-10-21,37,6,2,19
16523,62,2020-10-22,44,11,2,24
16524,62,2020-10-23,48,5,7,29
16525,62,2020-10-24,40,5,1,18
16526,62,2020-10-25,18,4,1,3
16527,62,2020-10-26,56,11,9,21
16528,62,2020-10-27,34,2,3,31
16529,62,2020-10-28,66,6,7,27
16530,62,2020-10-29,37,11,5,25
16531,62,2020-10-30,57,13,5,22
16532,62,2020-10-31,67,8,3,36
16533,62,2020-11-01,25,9,2,10
16534,62,2020-11-02,76,12,5,11
16535,62,2020-11-03,85,10,12,37
16536,62,2020-11-04,63,6,9,36
16537,62,2020-11-05,75,13,9,26
16538,62,2020-11-06,72,12,11,39
16539,62,2020-11-07,103,15,13,37
16540,62,2020-11-08,26,4,9,6
16541,62,2020-11-09,54,13,12,28
16542,62,2020-11-10,63,8,7,42
16543,62,2020-11-11,82,13,10,40
16544,62,2020-11-12,43,8,3,16
16545,62,2020-11-13,70,13,11,57
16546,62,2020-11-14,62,9,18,47
16547,62,2020-11-15,29,3,6,7
16548,62,2020-11-16,60,9,9,20
16549,62,2020-11-17,79,18,20,54
16550,62,2020-11-18,61,11,7,62
16551,62,2020-11-19,43,13,11,57
16552,62,2020-11-20,50,6,5,47
16553,62,2020-11-21,43,11,9,55
16554,62,2020-11-22,14,4,3,16
16555,62,2020-11-23,38,4,12,12
16556,62,2020-11-24,63,8,18,68
16557,62,2020-11-25,55,7,9,65
16558,62,2020-11-26,40,7,9,44
16559,62,2020-11-27,36,4,10,56
16560,62,2020-11-28,25,3,5,32
16561,62,2020-11-29,20,2,5,2
16562,62,2020-11-30,18,8,9,8
16563,62,2020-12-01,50,7,17,69
16564,62,2020-12-02,55,5,7,37
16565,62,2020-12-03,51,6,7,42
16566,62,2020-12-04,35,2,2,29
16567,62,2020-12-05,28,6,11,20
16568,62,2020-12-06,19,1,9,6
16569,63,2020-03-19,1,1,0,2
16570,63,2020-03-20,0,0,0,4
16571,63,2020-03-21,2,1,0,2
16572,63,2020-03-22,1,1,0,0
16573,63,2020-03-23,3,0,0,0
16574,63,2020-03-24,14,4,0,0
16575,63,2020-03-25,3,2,0,1
16576,63,2020-03-26,6,1,0,1
16577,63,2020-03-27,9,2,0,1
16578,63,2020-03-28,10,4,0,0
16579,63,2020-03-29,13,10,0,0
16580,63,2020-03-30,15,11,1,3
16581,63,2020-03-31,2,1,0,3
16582,63,2020-04-01,24,0,1,5
16583,63,2020-04-02,5,4,1,6
16584,63,2020-04-03,6,3,1,6
16585,63,2020-04-04,5,2,0,11
16586,63,2020-04-05,14,11,3,1
16587,63,2020-04-06,7,0,1,2
16588,63,2020-04-07,7,2,4,11
16589,63,2020-04-08,7,0,3,7
16590,63,2020-04-09,4,0,1,4
16591,63,2020-04-10,7,0,0,7
16592,63,2020-04-11,4,0,3,2
16593,63,2020-04-12,4,0,0,0
16594,63,2020-04-13,4,0,0,0
16595,63,2020-04-14,1,1,0,1
16596,63,2020-04-15,4,0,0,6
16597,63,2020-04-16,5,1,3,1
16598,63,2020-04-17,3,0,1,5
16599,63,2020-04-18,6,1,2,4
16600,63,2020-04-19,0,0,1,2
16601,63,2020-04-20,4,0,2,1
16602,63,2020-04-21,4,2,0,5
16603,63,2020-04-22,1,0,3,5
16604,63,2020-04-23,3,0,0,9
16605,63,2020-04-24,3,1,1,4
16606,63,2020-04-25,2,1,1,1
16607,63,2020-04-26,0,0,0,0
16608,63,2020-04-27,1,0,1,1
16609,63,2020-04-28,0,0,0,3
16610,63,2020-04-29,0,0,0,1
16611,63,2020-04-30,5,1,2,3
16612,63,2020-05-01,1,0,0,2
16613,63,2020-05-02,2,1,1,5
16614,63,2020-05-03,4,2,0,1
16615,63,2020-05-04,1,0,0,0
16616,63,2020-05-05,2,0,0,3
16617,63,2020-05-06,0,0,1,3
16618,63,2020-05-07,2,1,1,3
16619,63,2020-05-08,0,0,0,2
16620,63,2020-05-09,0,0,0,0
16621,63,2020-05-10,0,0,0,0
16622,63,2020-05-11,1,0,0,1
16623,63,2020-05-12,1,0,1,0
16624,63,2020-05-13,4,0,0,2
16625,63,2020-05-14,1,0,0,0
16626,63,2020-05-15,0,0,0,6
16627,63,2020-05-16,0,0,0,0
16628,63,2020-05-17,8,0,0,0
16629,63,2020-05-18,0,0,1,0
16630,63,2020-05-19,3,0,0,3
16631,63,2020-05-20,2,0,0,2
16632,63,2020-05-21,1,0,0,2
16633,63,2020-05-22,1,0,0,0
16634,63,2020-05-23,1,0,0,3
16635,63,2020-05-24,2,2,0,0
16636,63,2020-05-25,0,1,0,2
16637,63,2020-05-26,0,0,1,0
16638,63,2020-05-27,2,0,0,0
16639,63,2020-05-28,0,0,1,3
16640,63,2020-05-29,0,0,0,5
16641,63,2020-05-30,0,0,0,1
16642,63,2020-05-31,0,0,0,0
16643,63,2020-06-01,0,0,0,0
16644,63,2020-06-02,0,0,0,0
16645,63,2020-06-03,1,1,0,1
16646,63,2020-06-04,0,0,0,0
16647,63,2020-06-05,0,0,0,1
16648,63,2020-06-06,0,0,0,1
16649,63,2020-06-07,0,0,0,0
16650,63,2020-06-08,0,0,0,0
16651,63,2020-06-09,0,0,0,0
16652,63,2020-06-10,1,0,0,0
16653,63,2020-06-11,0,0,0,0
16654,63,2020-06-12,0,0,0,0
16655,63,2020-06-13,0,0,0,0
16656,63,2020-06-14,0,0,0,0
16657,63,2020-06-15,0,0,0,0
16658,63,2020-06-16,0,0,0,0
16659,63,2020-06-17,0,0,0,1
16660,63,2020-06-18,0,0,0,0
16661,63,2020-06-19,0,0,0,0
16662,63,2020-06-20,0,0,0,0
16663,63,2020-06-21,0,0,0,0
16664,63,2020-06-22,0,0,0,0
16665,63,2020-06-23,0,0,0,0
16666,63,2020-06-24,0,0,0,0
16667,63,2020-06-25,0,0,0,0
16668,63,2020-06-26,0,0,0,0
16669,63,2020-06-27,0,0,0,0
16670,63,2020-06-28,0,0,0,0
16671,63,2020-06-29,0,0,0,0
16672,63,2020-06-30,0,0,0,0
16673,63,2020-07-01,1,0,0,1
16674,63,2020-07-02,0,0,0,0
16675,63,2020-07-03,0,0,0,0
16676,63,2020-07-04,0,0,0,0
16677,63,2020-07-05,0,0,0,0
16678,63,2020-07-06,2,0,0,0
16679,63,2020-07-07,0,0,0,0
16680,63,2020-07-08,0,0,0,1
16681,63,2020-07-09,0,0,1,0
16682,63,2020-07-10,0,0,0,1
16683,63,2020-07-11,0,0,0,0
16684,63,2020-07-12,0,0,0,0
16685,63,2020-07-13,0,0,0,0
16686,63,2020-07-14,1,0,0,1
16687,63,2020-07-15,0,0,0,0
16688,63,2020-07-16,0,0,0,1
16689,63,2020-07-17,0,0,0,0
16690,63,2020-07-18,0,0,0,0
16691,63,2020-07-19,0,0,0,0
16692,63,2020-07-20,0,0,0,0
16693,63,2020-07-21,0,0,0,0
16694,63,2020-07-22,0,0,0,0
16695,63,2020-07-23,0,0,0,0
16696,63,2020-07-24,0,0,0,0
16697,63,2020-07-25,0,0,0,0
16698,63,2020-07-26,0,0,0,0
16699,63,2020-07-27,0,0,0,0
16700,63,2020-07-28,0,0,0,0
16701,63,2020-07-29,0,0,0,0
16702,63,2020-07-30,0,0,0,0
16703,63,2020-07-31,0,0,0,0
16704,63,2020-08-01,0,0,0,0
16705,63,2020-08-02,0,0,0,0
16706,63,2020-08-03,0,0,0,0
16707,63,2020-08-04,0,0,0,0
16708,63,2020-08-05,0,0,0,0
16709,63,2020-08-06,1,0,0,0
16710,63,2020-08-07,2,0,0,1
16711,63,2020-08-08,0,0,0,0
16712,63,2020-08-09,0,0,0,0
16713,63,2020-08-10,0,0,0,0
16714,63,2020-08-11,1,0,0,0
16715,63,2020-08-12,0,0,0,0
16716,63,2020-08-13,2,1,0,0
16717,63,2020-08-14,0,0,0,3
16718,63,2020-08-15,0,0,0,0
16719,63,2020-08-16,0,0,0,0
16720,63,2020-08-17,1,0,1,0
16721,63,2020-08-18,0,0,0,0
16722,63,2020-08-19,1,0,1,0
16723,63,2020-08-20,1,1,0,2
16724,63,2020-08-21,0,0,0,0
16725,63,2020-08-22,0,0,0,0
16726,63,2020-08-23,0,0,0,0
16727,63,2020-08-24,0,0,0,1
16728,63,2020-08-25,0,0,0,0
16729,63,2020-08-26,0,0,0,0
16730,63,2020-08-27,1,0,0,0
16731,63,2020-08-28,0,0,0,1
16732,63,2020-08-29,0,0,0,0
16733,63,2020-08-30,0,0,0,0
16734,63,2020-08-31,5,0,0,0
16735,63,2020-09-01,0,0,0,0
16736,63,2020-09-02,1,0,0,1
16737,63,2020-09-03,1,0,0,3
16738,63,2020-09-04,2,0,0,1
16739,63,2020-09-05,0,0,0,0
16740,63,2020-09-06,1,0,0,0
16741,63,2020-09-07,1,0,0,3
16742,63,2020-09-08,1,1,0,1
16743,63,2020-09-09,1,0,0,0
16744,63,2020-09-10,2,2,0,0
16745,63,2020-09-11,0,0,0,0
16746,63,2020-09-12,0,0,0,0
16747,63,2020-09-13,0,0,0,0
16748,63,2020-09-14,5,0,1,1
16749,63,2020-09-15,4,1,0,1
16750,63,2020-09-16,2,1,0,1
16751,63,2020-09-17,14,0,1,2
16752,63,2020-09-18,2,1,0,4
16753,63,2020-09-19,5,1,0,4
16754,63,2020-09-20,4,0,0,0
16755,63,2020-09-21,7,3,1,2
16756,63,2020-09-22,5,2,0,4
16757,63,2020-09-23,6,0,0,3
16758,63,2020-09-24,7,1,4,1
16759,63,2020-09-25,4,0,1,2
16760,63,2020-09-26,5,1,1,5
16761,63,2020-09-27,4,1,1,2
16762,63,2020-09-28,4,4,1,1
16763,63,2020-09-29,4,2,0,9
16764,63,2020-09-30,5,0,0,8
16765,63,2020-10-01,4,0,2,3
16766,63,2020-10-02,8,1,0,9
16767,63,2020-10-03,3,0,1,1
16768,63,2020-10-04,5,4,0,0
16769,63,2020-10-05,7,0,1,7
16770,63,2020-10-06,5,1,1,6
16771,63,2020-10-07,11,2,2,5
16772,63,2020-10-08,6,1,0,3
16773,63,2020-10-09,6,0,2,1
16774,63,2020-10-10,6,1,0,3
16775,63,2020-10-11,8,0,1,4
16776,63,2020-10-12,21,4,1,3
16777,63,2020-10-13,8,0,3,6
16778,63,2020-10-14,14,3,0,4
16779,63,2020-10-15,16,3,2,13
16780,63,2020-10-16,29,2,0,4
16781,63,2020-10-17,14,2,0,5
16782,63,2020-10-18,13,1,1,1
16783,63,2020-10-19,25,3,1,8
16784,63,2020-10-20,20,4,1,5
16785,63,2020-10-21,30,3,2,13
16786,63,2020-10-22,19,2,0,3
16787,63,2020-10-23,12,2,1,16
16788,63,2020-10-24,19,4,4,8
16789,63,2020-10-25,12,1,0,5
16790,63,2020-10-26,34,7,1,11
16791,63,2020-10-27,66,3,4,18
16792,63,2020-10-28,31,5,2,6
16793,63,2020-10-29,18,5,1,16
16794,63,2020-10-30,19,4,2,15
16795,63,2020-10-31,24,6,3,20
16796,63,2020-11-01,23,4,3,2
16797,63,2020-11-02,31,6,2,19
16798,63,2020-11-03,46,8,9,16
16799,63,2020-11-04,35,4,9,33
16800,63,2020-11-05,38,6,7,28
16801,63,2020-11-06,43,5,3,36
16802,63,2020-11-07,26,7,1,11
16803,63,2020-11-08,19,4,2,4
16804,63,2020-11-09,28,7,10,17
16805,63,2020-11-10,39,4,5,26
16806,63,2020-11-11,31,5,3,21
16807,63,2020-11-12,23,5,8,12
16808,63,2020-11-13,24,3,7,25
16809,63,2020-11-14,16,4,3,17
16810,63,2020-11-15,22,4,2,8
16811,63,2020-11-16,19,3,5,9
16812,63,2020-11-17,42,7,7,34
16813,63,2020-11-18,23,4,8,25
16814,63,2020-11-19,18,4,7,17
16815,63,2020-11-20,54,2,5,29
16816,63,2020-11-21,19,3,3,16
16817,63,2020-11-22,6,4,1,1
16818,63,2020-11-23,19,1,9,12
16819,63,2020-11-24,14,2,4,23
16820,63,2020-11-25,25,6,11,19
16821,63,2020-11-26,9,2,8,8
16822,63,2020-11-27,11,0,6,26
16823,63,2020-11-28,7,2,5,17
16824,63,2020-11-29,8,1,2,8
16825,63,2020-11-30,15,2,10,14
16826,63,2020-12-01,8,0,3,10
16827,63,2020-12-02,8,1,6,8
16828,63,2020-12-03,17,3,5,12
16829,63,2020-12-04,9,3,0,23
16830,63,2020-12-05,21,1,8,4
16831,63,2020-12-06,6,2,2,1
16832,64,2020-03-19,6,0,0,1
16833,64,2020-03-20,1,0,1,1
16834,64,2020-03-21,5,2,0,0
16835,64,2020-03-22,3,0,0,0
16836,64,2020-03-23,7,0,0,3
16837,64,2020-03-24,7,5,0,2
16838,64,2020-03-25,13,3,2,1
16839,64,2020-03-26,19,2,1,10
16840,64,2020-03-27,16,3,1,3
16841,64,2020-03-28,10,1,1,7
16842,64,2020-03-29,9,4,0,4
16843,64,2020-03-30,8,2,3,2
16844,64,2020-03-31,17,8,1,3
16845,64,2020-04-01,8,1,0,9
16846,64,2020-04-02,19,4,2,16
16847,64,2020-04-03,5,1,1,1
16848,64,2020-04-04,14,1,0,11
16849,64,2020-04-05,1,0,1,3
16850,64,2020-04-06,10,0,1,1
16851,64,2020-04-07,0,0,0,5
16852,64,2020-04-08,13,2,1,5
16853,64,2020-04-09,10,1,0,1
16854,64,2020-04-10,10,1,2,9
16855,64,2020-04-11,4,0,0,9
16856,64,2020-04-12,4,0,2,1
16857,64,2020-04-13,2,0,1,2
16858,64,2020-04-14,1,0,1,1
16859,64,2020-04-15,3,1,0,6
16860,64,2020-04-16,4,0,0,8
16861,64,2020-04-17,2,0,2,0
16862,64,2020-04-18,5,0,0,12
16863,64,2020-04-19,0,0,0,1
16864,64,2020-04-20,2,0,0,1
16865,64,2020-04-21,0,0,0,0
16866,64,2020-04-22,2,0,0,4
16867,64,2020-04-23,3,0,0,8
16868,64,2020-04-24,1,1,0,1
16869,64,2020-04-25,2,0,1,6
16870,64,2020-04-26,1,0,1,2
16871,64,2020-04-27,2,0,1,1
16872,64,2020-04-28,3,0,2,7
16873,64,2020-04-29,2,0,0,10
16874,64,2020-04-30,0,0,0,1
16875,64,2020-05-01,0,0,0,5
16876,64,2020-05-02,0,0,0,0
16877,64,2020-05-03,1,1,0,0
16878,64,2020-05-04,1,0,0,0
16879,64,2020-05-05,1,0,0,3
16880,64,2020-05-06,0,0,0,5
16881,64,2020-05-07,0,0,0,2
16882,64,2020-05-08,1,0,0,1
16883,64,2020-05-09,0,0,0,0
16884,64,2020-05-10,0,0,0,1
16885,64,2020-05-11,0,0,0,0
16886,64,2020-05-12,0,0,0,1
16887,64,2020-05-13,0,0,0,2
16888,64,2020-05-14,0,0,1,0
16889,64,2020-05-15,2,0,0,2
16890,64,2020-05-16,0,0,0,0
16891,64,2020-05-17,0,0,0,2
16892,64,2020-05-18,0,0,0,0
16893,64,2020-05-19,1,1,0,2
16894,64,2020-05-20,0,0,0,1
16895,64,2020-05-21,0,0,0,0
16896,64,2020-05-22,0,0,0,1
16897,64,2020-05-23,0,0,0,1
16898,64,2020-05-24,0,0,0,1
16899,64,2020-05-25,0,0,0,13
16900,64,2020-05-26,0,0,1,0
16901,64,2020-05-27,0,0,0,1
16902,64,2020-05-28,0,0,0,1
16903,64,2020-05-29,1,0,0,1
16904,64,2020-05-30,1,0,0,0
16905,64,2020-05-31,1,0,0,0
16906,64,2020-06-01,0,0,0,1
16907,64,2020-06-02,0,0,0,0
16908,64,2020-06-03,0,0,0,2
16909,64,2020-06-04,0,0,0,0
16910,64,2020-06-05,3,0,0,1
16911,64,2020-06-06,0,0,0,0
16912,64,2020-06-07,0,0,0,0
16913,64,2020-06-08,0,0,0,0
16914,64,2020-06-09,1,0,0,1
16915,64,2020-06-10,0,0,0,1
16916,64,2020-06-11,0,0,0,1
16917,64,2020-06-12,0,0,0,0
16918,64,2020-06-13,0,0,0,1
16919,64,2020-06-14,0,0,0,0
16920,64,2020-06-15,0,0,0,0
16921,64,2020-06-16,0,0,0,2
16922,64,2020-06-17,0,0,0,1
16923,64,2020-06-18,0,0,0,0
16924,64,2020-06-19,0,0,0,0
16925,64,2020-06-20,0,0,0,0
16926,64,2020-06-21,0,0,0,0
16927,64,2020-06-22,0,0,0,0
16928,64,2020-06-23,0,0,0,0
16929,64,2020-06-24,0,0,0,0
16930,64,2020-06-25,0,0,0,0
16931,64,2020-06-26,0,0,0,0
16932,64,2020-06-27,0,0,0,1
16933,64,2020-06-28,0,0,0,0
16934,64,2020-06-29,1,0,0,1
16935,64,2020-06-30,0,0,0,0
16936,64,2020-07-01,0,0,0,0
16937,64,2020-07-02,0,0,0,0
16938,64,2020-07-03,0,0,0,0
16939,64,2020-07-04,0,0,0,0
16940,64,2020-07-05,0,0,0,0
16941,64,2020-07-06,0,0,0,0
16942,64,2020-07-07,0,0,0,0
16943,64,2020-07-08,0,0,0,0
16944,64,2020-07-09,0,0,0,0
16945,64,2020-07-10,0,0,0,0
16946,64,2020-07-11,0,0,0,0
16947,64,2020-07-12,0,0,0,0
16948,64,2020-07-13,0,0,0,0
16949,64,2020-07-14,0,0,0,0
16950,64,2020-07-15,0,0,0,0
16951,64,2020-07-16,0,0,0,0
16952,64,2020-07-17,0,0,0,0
16953,64,2020-07-18,0,0,0,0
16954,64,2020-07-19,0,0,0,0
16955,64,2020-07-20,0,0,0,0
16956,64,2020-07-21,2,0,0,0
16957,64,2020-07-22,0,0,0,0
16958,64,2020-07-23,0,0,0,0
16959,64,2020-07-24,0,0,0,0
16960,64,2020-07-25,0,0,0,1
16961,64,2020-07-26,0,0,0,0
16962,64,2020-07-27,0,0,0,0
16963,64,2020-07-28,0,0,0,1
16964,64,2020-07-29,0,0,0,0
16965,64,2020-07-30,1,0,0,1
16966,64,2020-07-31,0,0,0,0
16967,64,2020-08-01,0,0,0,0
16968,64,2020-08-02,0,0,0,0
16969,64,2020-08-03,1,0,0,0
16970,64,2020-08-04,0,0,0,0
16971,64,2020-08-05,0,0,0,0
16972,64,2020-08-06,0,0,0,0
16973,64,2020-08-07,0,0,0,0
16974,64,2020-08-08,0,0,0,0
16975,64,2020-08-09,0,0,0,0
16976,64,2020-08-10,0,0,0,0
16977,64,2020-08-11,2,0,0,1
16978,64,2020-08-12,1,0,0,0
16979,64,2020-08-13,1,0,0,0
16980,64,2020-08-14,1,0,0,1
16981,64,2020-08-15,0,0,0,0
16982,64,2020-08-16,0,0,0,0
16983,64,2020-08-17,1,0,0,0
16984,64,2020-08-18,0,0,0,1
16985,64,2020-08-19,0,1,0,0
16986,64,2020-08-20,0,0,0,1
16987,64,2020-08-21,0,0,0,0
16988,64,2020-08-22,0,0,0,0
16989,64,2020-08-23,0,0,0,0
16990,64,2020-08-24,0,0,0,0
16991,64,2020-08-25,1,0,0,2
16992,64,2020-08-26,0,0,0,0
16993,64,2020-08-27,0,0,0,1
16994,64,2020-08-28,2,0,0,0
16995,64,2020-08-29,0,0,0,0
16996,64,2020-08-30,0,0,0,0
16997,64,2020-08-31,4,0,0,1
16998,64,2020-09-01,1,1,0,0
16999,64,2020-09-02,2,0,1,2
17000,64,2020-09-03,1,1,0,1
17001,64,2020-09-04,1,0,0,0
17002,64,2020-09-05,0,0,0,0
17003,64,2020-09-06,0,0,0,0
17004,64,2020-09-07,3,1,0,2
17005,64,2020-09-08,0,0,0,1
17006,64,2020-09-09,1,0,0,0
17007,64,2020-09-10,4,1,0,1
17008,64,2020-09-11,2,0,0,0
17009,64,2020-09-12,1,0,0,1
17010,64,2020-09-13,0,0,0,0
17011,64,2020-09-14,10,1,0,1
17012,64,2020-09-15,3,1,0,2
17013,64,2020-09-16,5,1,0,1
17014,64,2020-09-17,5,0,1,3
17015,64,2020-09-18,1,1,0,0
17016,64,2020-09-19,1,0,1,0
17017,64,2020-09-20,6,0,0,1
17018,64,2020-09-21,5,0,1,0
17019,64,2020-09-22,3,0,0,5
17020,64,2020-09-23,5,2,0,1
17021,64,2020-09-24,1,0,0,3
17022,64,2020-09-25,7,1,4,5
17023,64,2020-09-26,1,0,0,0
17024,64,2020-09-27,2,0,2,0
17025,64,2020-09-28,8,3,1,3
17026,64,2020-09-29,7,1,0,2
17027,64,2020-09-30,8,1,0,2
17028,64,2020-10-01,10,1,0,2
17029,64,2020-10-02,11,1,0,7
17030,64,2020-10-03,11,0,0,9
17031,64,2020-10-04,9,0,1,4
17032,64,2020-10-05,6,2,0,4
17033,64,2020-10-06,0,0,0,2
17034,64,2020-10-07,4,1,1,6
17035,64,2020-10-08,4,0,2,3
17036,64,2020-10-09,8,1,0,4
