,dep,jour,incid_hosp,incid_rea,incid_dc
10611,48,2020-09-04,0,0,0
10612,48,2020-09-05,0,0,0
10613,48,2020-09-06,0,0,0
10614,48,2020-09-07,0,0,0
10615,48,2020-09-08,2,0,0
10616,48,2020-09-09,1,0,0
10617,48,2020-09-10,1,0,0
10618,48,2020-09-11,0,0,0
10619,48,2020-09-12,0,0,0
10620,48,2020-09-13,0,0,0
10621,48,2020-09-14,0,0,0
10622,48,2020-09-15,3,0,0
10623,48,2020-09-16,0,0,0
10624,48,2020-09-17,0,0,0
10625,48,2020-09-18,0,0,0
10626,48,2020-09-19,0,0,0
10627,48,2020-09-20,0,0,0
10628,48,2020-09-21,1,0,0
10629,48,2020-09-22,0,0,0
10630,48,2020-09-23,1,0,0
10631,48,2020-09-24,0,0,0
10632,48,2020-09-25,0,0,0
10633,48,2020-09-26,0,0,0
10634,48,2020-09-27,0,0,0
10635,48,2020-09-28,0,0,0
10636,48,2020-09-29,1,0,0
10637,48,2020-09-30,0,0,0
10638,48,2020-10-01,0,0,0
10639,48,2020-10-02,1,0,0
10640,48,2020-10-03,0,0,0
10641,48,2020-10-04,0,0,0
10642,48,2020-10-05,1,0,0
10643,48,2020-10-06,1,0,0
10644,48,2020-10-07,0,0,0
10645,48,2020-10-08,0,0,0
10646,48,2020-10-09,1,0,0
10647,48,2020-10-10,5,0,1
10648,48,2020-10-11,5,0,2
10649,48,2020-10-12,1,0,1
10650,48,2020-10-13,2,0,1
10651,48,2020-10-14,1,0,0
10652,48,2020-10-15,2,0,0
10653,48,2020-10-16,0,0,0
10654,48,2020-10-17,4,0,0
10655,48,2020-10-18,2,0,0
10656,48,2020-10-19,1,0,1
10657,48,2020-10-20,2,0,1
10658,48,2020-10-21,2,0,0
10659,48,2020-10-22,3,0,0
10660,48,2020-10-23,3,0,0
10661,48,2020-10-24,3,1,1
10662,48,2020-10-25,1,0,0
10663,48,2020-10-26,0,0,1
10664,48,2020-10-27,8,0,3
10665,48,2020-10-28,7,2,1
10666,48,2020-10-29,7,0,0
10667,48,2020-10-30,1,0,1
10668,48,2020-10-31,15,2,0
10669,49,2020-03-19,13,3,0
10670,49,2020-03-20,9,0,0
10671,49,2020-03-21,8,4,2
10672,49,2020-03-22,7,1,0
10673,49,2020-03-23,28,5,2
10674,49,2020-03-24,18,7,1
10675,49,2020-03-25,18,1,1
10676,49,2020-03-26,25,5,2
10677,49,2020-03-27,24,5,3
10678,49,2020-03-28,19,5,0
10679,49,2020-03-29,22,0,0
10680,49,2020-03-30,23,9,4
10681,49,2020-03-31,42,10,4
10682,49,2020-04-01,25,9,0
10683,49,2020-04-02,19,5,5
10684,49,2020-04-03,16,3,4
10685,49,2020-04-04,8,1,2
10686,49,2020-04-05,10,1,4
10687,49,2020-04-06,12,3,6
10688,49,2020-04-07,35,3,5
10689,49,2020-04-08,24,5,3
10690,49,2020-04-09,21,4,0
10691,49,2020-04-10,20,2,2
10692,49,2020-04-11,24,1,4
10693,49,2020-04-12,20,2,0
10694,49,2020-04-13,12,0,1
10695,49,2020-04-14,16,2,2
10696,49,2020-04-15,11,4,4
10697,49,2020-04-16,27,0,6
10698,49,2020-04-17,8,0,3
10699,49,2020-04-18,7,0,4
10700,49,2020-04-19,3,1,2
10701,49,2020-04-20,8,3,1
10702,49,2020-04-21,4,0,2
10703,49,2020-04-22,13,0,4
10704,49,2020-04-23,16,0,3
10705,49,2020-04-24,3,0,4
10706,49,2020-04-25,3,1,2
10707,49,2020-04-26,0,0,3
10708,49,2020-04-27,13,1,2
10709,49,2020-04-28,9,0,2
10710,49,2020-04-29,7,0,0
10711,49,2020-04-30,6,0,1
10712,49,2020-05-01,2,0,1
10713,49,2020-05-02,1,1,1
10714,49,2020-05-03,3,1,0
10715,49,2020-05-04,7,0,1
10716,49,2020-05-05,11,3,2
10717,49,2020-05-06,8,0,3
10718,49,2020-05-07,0,0,1
10719,49,2020-05-08,2,0,2
10720,49,2020-05-09,1,0,2
10721,49,2020-05-10,3,0,0
10722,49,2020-05-11,5,1,0
10723,49,2020-05-12,5,0,0
10724,49,2020-05-13,3,1,0
10725,49,2020-05-14,5,0,2
10726,49,2020-05-15,14,3,4
10727,49,2020-05-16,2,1,1
10728,49,2020-05-17,3,0,0
10729,49,2020-05-18,5,0,4
10730,49,2020-05-19,1,1,1
10731,49,2020-05-20,4,1,1
10732,49,2020-05-21,3,0,2
10733,49,2020-05-22,6,0,2
10734,49,2020-05-23,4,0,0
10735,49,2020-05-24,2,0,1
10736,49,2020-05-25,2,0,2
10737,49,2020-05-26,1,0,1
10738,49,2020-05-27,2,0,1
10739,49,2020-05-28,3,0,0
10740,49,2020-05-29,2,0,0
10741,49,2020-05-30,1,0,0
10742,49,2020-05-31,3,0,0
10743,49,2020-06-01,1,1,0
10744,49,2020-06-02,1,1,0
10745,49,2020-06-03,0,0,0
10746,49,2020-06-04,2,0,1
10747,49,2020-06-05,1,0,1
10748,49,2020-06-06,2,1,0
10749,49,2020-06-07,1,0,0
10750,49,2020-06-08,2,1,0
10751,49,2020-06-09,2,0,0
10752,49,2020-06-10,2,0,1
10753,49,2020-06-11,6,0,0
10754,49,2020-06-12,4,1,1
10755,49,2020-06-13,2,2,0
10756,49,2020-06-14,1,0,1
10757,49,2020-06-15,1,0,0
10758,49,2020-06-16,1,0,0
10759,49,2020-06-17,2,0,0
10760,49,2020-06-18,1,0,1
10761,49,2020-06-19,0,0,0
10762,49,2020-06-20,0,0,0
10763,49,2020-06-21,0,0,1
10764,49,2020-06-22,1,0,0
10765,49,2020-06-23,0,0,0
10766,49,2020-06-24,0,0,1
10767,49,2020-06-25,0,0,0
10768,49,2020-06-26,0,0,0
10769,49,2020-06-27,0,0,0
10770,49,2020-06-28,0,0,0
10771,49,2020-06-29,4,0,0
10772,49,2020-06-30,1,0,0
10773,49,2020-07-01,0,0,0
10774,49,2020-07-02,1,0,0
10775,49,2020-07-03,1,0,0
10776,49,2020-07-04,0,0,0
10777,49,2020-07-05,0,0,0
10778,49,2020-07-06,1,0,0
10779,49,2020-07-07,2,0,0
10780,49,2020-07-08,0,0,0
10781,49,2020-07-09,1,0,0
10782,49,2020-07-10,0,0,0
10783,49,2020-07-11,0,0,0
10784,49,2020-07-12,0,0,0
10785,49,2020-07-13,1,0,0
10786,49,2020-07-14,0,0,0
10787,49,2020-07-15,1,1,0
10788,49,2020-07-16,0,0,0
10789,49,2020-07-17,2,0,0
10790,49,2020-07-18,1,0,0
10791,49,2020-07-19,0,0,0
10792,49,2020-07-20,2,1,0
10793,49,2020-07-21,1,1,0
10794,49,2020-07-22,1,0,0
10795,49,2020-07-23,1,1,0
10796,49,2020-07-24,1,0,0
10797,49,2020-07-25,0,0,0
10798,49,2020-07-26,0,0,0
10799,49,2020-07-27,1,0,0
10800,49,2020-07-28,2,0,0
10801,49,2020-07-29,2,0,0
10802,49,2020-07-30,1,0,0
10803,49,2020-07-31,2,0,0
10804,49,2020-08-01,0,0,0
10805,49,2020-08-02,0,0,0
10806,49,2020-08-03,4,3,0
10807,49,2020-08-04,1,0,0
10808,49,2020-08-05,0,0,0
10809,49,2020-08-06,2,1,0
10810,49,2020-08-07,1,0,0
10811,49,2020-08-08,0,0,0
10812,49,2020-08-09,0,0,0
10813,49,2020-08-10,3,2,1
10814,49,2020-08-11,1,0,0
10815,49,2020-08-12,1,0,0
10816,49,2020-08-13,2,1,0
10817,49,2020-08-14,3,0,0
10818,49,2020-08-15,0,0,0
10819,49,2020-08-16,0,0,0
10820,49,2020-08-17,3,0,0
10821,49,2020-08-18,1,0,0
10822,49,2020-08-19,1,0,0
10823,49,2020-08-20,0,0,0
10824,49,2020-08-21,2,1,0
10825,49,2020-08-22,2,0,0
10826,49,2020-08-23,0,0,0
10827,49,2020-08-24,2,0,1
10828,49,2020-08-25,4,1,0
10829,49,2020-08-26,0,0,0
10830,49,2020-08-27,1,0,0
10831,49,2020-08-28,1,0,0
10832,49,2020-08-29,0,0,0
10833,49,2020-08-30,0,0,0
10834,49,2020-08-31,4,2,0
10835,49,2020-09-01,6,2,0
10836,49,2020-09-02,0,1,0
10837,49,2020-09-03,2,0,1
10838,49,2020-09-04,2,0,0
10839,49,2020-09-05,1,0,0
10840,49,2020-09-06,0,0,0
10841,49,2020-09-07,4,1,1
10842,49,2020-09-08,5,0,0
10843,49,2020-09-09,4,2,0
10844,49,2020-09-10,4,0,0
10845,49,2020-09-11,1,1,1
10846,49,2020-09-12,0,1,0
10847,49,2020-09-13,0,0,0
10848,49,2020-09-14,3,1,0
10849,49,2020-09-15,4,0,0
10850,49,2020-09-16,0,1,0
10851,49,2020-09-17,2,1,0
10852,49,2020-09-18,0,0,0
10853,49,2020-09-19,11,1,0
10854,49,2020-09-20,0,0,0
10855,49,2020-09-21,16,3,0
10856,49,2020-09-22,3,0,0
10857,49,2020-09-23,8,2,0
10858,49,2020-09-24,4,1,0
10859,49,2020-09-25,4,1,0
10860,49,2020-09-26,3,0,1
10861,49,2020-09-27,0,0,0
10862,49,2020-09-28,9,2,1
10863,49,2020-09-29,3,0,0
10864,49,2020-09-30,3,1,0
10865,49,2020-10-01,6,1,0
10866,49,2020-10-02,7,0,0
10867,49,2020-10-03,3,2,1
10868,49,2020-10-04,2,0,0
10869,49,2020-10-05,6,2,1
10870,49,2020-10-06,6,0,1
10871,49,2020-10-07,4,1,0
10872,49,2020-10-08,2,1,1
10873,49,2020-10-09,5,0,0
10874,49,2020-10-10,7,1,0
10875,49,2020-10-11,2,0,0
10876,49,2020-10-12,8,3,1
10877,49,2020-10-13,5,2,2
10878,49,2020-10-14,11,4,1
10879,49,2020-10-15,18,3,0
10880,49,2020-10-16,22,1,2
10881,49,2020-10-17,6,1,1
10882,49,2020-10-18,5,1,0
10883,49,2020-10-19,14,3,2
10884,49,2020-10-20,16,6,1
10885,49,2020-10-21,16,2,0
10886,49,2020-10-22,24,1,0
10887,49,2020-10-23,29,4,0
10888,49,2020-10-24,15,4,1
10889,49,2020-10-25,10,3,3
10890,49,2020-10-26,20,4,6
10891,49,2020-10-27,37,6,2
10892,49,2020-10-28,32,8,2
10893,49,2020-10-29,28,6,4
10894,49,2020-10-30,25,4,5
10895,49,2020-10-31,23,3,2
10896,50,2020-03-19,0,2,0
10897,50,2020-03-20,6,2,0
10898,50,2020-03-21,6,0,0
10899,50,2020-03-22,2,2,0
10900,50,2020-03-23,2,1,0
10901,50,2020-03-24,2,1,2
10902,50,2020-03-25,6,0,1
10903,50,2020-03-26,2,1,0
10904,50,2020-03-27,7,1,1
10905,50,2020-03-28,6,4,0
10906,50,2020-03-29,9,2,2
10907,50,2020-03-30,12,3,1
10908,50,2020-03-31,5,1,3
10909,50,2020-04-01,10,3,0
10910,50,2020-04-02,9,2,1
10911,50,2020-04-03,7,1,0
10912,50,2020-04-04,9,1,1
10913,50,2020-04-05,12,2,2
10914,50,2020-04-06,2,1,2
10915,50,2020-04-07,8,1,2
10916,50,2020-04-08,1,0,0
10917,50,2020-04-09,9,0,2
10918,50,2020-04-10,10,1,0
10919,50,2020-04-11,2,0,2
10920,50,2020-04-12,3,0,0
10921,50,2020-04-13,1,0,0
10922,50,2020-04-14,11,0,5
10923,50,2020-04-15,6,2,3
10924,50,2020-04-16,5,1,0
10925,50,2020-04-17,1,0,0
10926,50,2020-04-18,3,1,1
10927,50,2020-04-19,5,2,0
10928,50,2020-04-20,7,2,2
10929,50,2020-04-21,2,0,0
10930,50,2020-04-22,1,0,2
10931,50,2020-04-23,4,0,1
10932,50,2020-04-24,0,0,1
10933,50,2020-04-25,0,0,0
10934,50,2020-04-26,1,0,0
10935,50,2020-04-27,1,0,0
10936,50,2020-04-28,4,2,2
10937,50,2020-04-29,3,0,2
10938,50,2020-04-30,3,0,0
10939,50,2020-05-01,2,0,0
10940,50,2020-05-02,1,0,0
10941,50,2020-05-03,2,0,1
10942,50,2020-05-04,6,0,0
10943,50,2020-05-05,2,0,1
10944,50,2020-05-06,0,0,0
10945,50,2020-05-07,1,0,0
10946,50,2020-05-08,1,0,0
10947,50,2020-05-09,0,0,0
10948,50,2020-05-10,0,0,0
10949,50,2020-05-11,0,0,1
10950,50,2020-05-12,3,0,2
10951,50,2020-05-13,3,0,0
10952,50,2020-05-14,0,0,0
10953,50,2020-05-15,0,0,0
10954,50,2020-05-16,0,0,0
10955,50,2020-05-17,0,0,0
10956,50,2020-05-18,1,0,1
10957,50,2020-05-19,0,0,0
10958,50,2020-05-20,0,0,0
10959,50,2020-05-21,0,0,0
10960,50,2020-05-22,1,0,0
10961,50,2020-05-23,0,0,0
10962,50,2020-05-24,4,0,0
10963,50,2020-05-25,2,0,0
10964,50,2020-05-26,2,0,1
10965,50,2020-05-27,0,0,0
10966,50,2020-05-28,0,0,0
10967,50,2020-05-29,1,0,0
10968,50,2020-05-30,0,0,0
10969,50,2020-05-31,0,1,0
10970,50,2020-06-01,0,0,0
10971,50,2020-06-02,0,0,0
10972,50,2020-06-03,2,0,0
10973,50,2020-06-04,0,0,0
10974,50,2020-06-05,1,1,0
10975,50,2020-06-06,4,0,0
10976,50,2020-06-07,0,0,0
10977,50,2020-06-08,0,0,0
10978,50,2020-06-09,2,0,0
10979,50,2020-06-10,0,0,0
10980,50,2020-06-11,0,0,0
10981,50,2020-06-12,0,0,0
10982,50,2020-06-13,0,0,0
10983,50,2020-06-14,0,0,0
10984,50,2020-06-15,0,0,0
10985,50,2020-06-16,0,0,0
10986,50,2020-06-17,0,0,0
10987,50,2020-06-18,0,0,0
10988,50,2020-06-19,0,0,0
10989,50,2020-06-20,0,0,0
10990,50,2020-06-21,0,0,0
10991,50,2020-06-22,0,0,0
10992,50,2020-06-23,0,0,0
10993,50,2020-06-24,0,0,0
10994,50,2020-06-25,1,0,0
10995,50,2020-06-26,0,0,0
10996,50,2020-06-27,0,0,0
10997,50,2020-06-28,0,0,0
10998,50,2020-06-29,0,0,0
10999,50,2020-06-30,0,0,0
11000,50,2020-07-01,0,0,0
11001,50,2020-07-02,0,0,0
11002,50,2020-07-03,0,0,0
11003,50,2020-07-04,0,0,0
11004,50,2020-07-05,0,0,0
11005,50,2020-07-06,0,0,0
11006,50,2020-07-07,0,0,0
11007,50,2020-07-08,0,0,0
11008,50,2020-07-09,0,0,0
11009,50,2020-07-10,0,0,0
11010,50,2020-07-11,0,0,0
11011,50,2020-07-12,0,0,0
11012,50,2020-07-13,0,0,0
11013,50,2020-07-14,0,0,0
11014,50,2020-07-15,0,0,0
11015,50,2020-07-16,0,0,0
11016,50,2020-07-17,0,0,0
11017,50,2020-07-18,0,0,0
11018,50,2020-07-19,0,0,0
11019,50,2020-07-20,0,0,0
11020,50,2020-07-21,0,0,0
11021,50,2020-07-22,0,0,0
11022,50,2020-07-23,0,0,0
11023,50,2020-07-24,0,0,0
11024,50,2020-07-25,0,0,0
11025,50,2020-07-26,0,0,0
11026,50,2020-07-27,0,0,0
11027,50,2020-07-28,1,0,0
11028,50,2020-07-29,0,0,0
11029,50,2020-07-30,0,0,0
11030,50,2020-07-31,0,0,0
11031,50,2020-08-01,0,0,0
11032,50,2020-08-02,0,0,0
11033,50,2020-08-03,0,0,0
11034,50,2020-08-04,0,0,1
11035,50,2020-08-05,1,0,0
11036,50,2020-08-06,0,0,0
11037,50,2020-08-07,0,0,0
11038,50,2020-08-08,0,0,0
11039,50,2020-08-09,0,0,0
11040,50,2020-08-10,0,0,0
11041,50,2020-08-11,0,0,0
11042,50,2020-08-12,1,0,1
11043,50,2020-08-13,0,0,0
11044,50,2020-08-14,0,0,1
11045,50,2020-08-15,1,0,0
11046,50,2020-08-16,0,0,0
11047,50,2020-08-17,0,0,0
11048,50,2020-08-18,1,0,0
11049,50,2020-08-19,0,0,0
11050,50,2020-08-20,0,0,0
11051,50,2020-08-21,0,0,0
11052,50,2020-08-22,0,0,0
11053,50,2020-08-23,0,0,0
11054,50,2020-08-24,2,1,0
11055,50,2020-08-25,0,0,0
11056,50,2020-08-26,1,0,0
11057,50,2020-08-27,0,0,0
11058,50,2020-08-28,0,0,0
11059,50,2020-08-29,0,0,0
11060,50,2020-08-30,1,0,0
11061,50,2020-08-31,0,0,0
11062,50,2020-09-01,1,0,0
11063,50,2020-09-02,0,0,0
11064,50,2020-09-03,0,0,0
11065,50,2020-09-04,1,0,0
11066,50,2020-09-05,1,0,0
11067,50,2020-09-06,0,0,0
11068,50,2020-09-07,3,1,0
11069,50,2020-09-08,1,1,0
11070,50,2020-09-09,0,0,0
11071,50,2020-09-10,3,0,0
11072,50,2020-09-11,1,0,0
11073,50,2020-09-12,1,0,0
11074,50,2020-09-13,0,1,0
11075,50,2020-09-14,0,0,0
11076,50,2020-09-15,3,0,0
11077,50,2020-09-16,2,0,0
11078,50,2020-09-17,2,0,0
11079,50,2020-09-18,0,0,0
11080,50,2020-09-19,1,0,0
11081,50,2020-09-20,0,0,0
11082,50,2020-09-21,1,0,2
11083,50,2020-09-22,0,0,0
11084,50,2020-09-23,0,0,0
11085,50,2020-09-24,2,0,0
11086,50,2020-09-25,2,0,0
11087,50,2020-09-26,2,1,0
11088,50,2020-09-27,2,0,0
11089,50,2020-09-28,0,0,0
11090,50,2020-09-29,2,0,0
11091,50,2020-09-30,2,0,0
11092,50,2020-10-01,2,0,1
11093,50,2020-10-02,1,1,0
11094,50,2020-10-03,1,0,1
11095,50,2020-10-04,0,0,0
11096,50,2020-10-05,1,0,1
11097,50,2020-10-06,1,0,0
11098,50,2020-10-07,3,1,0
11099,50,2020-10-08,3,1,0
11100,50,2020-10-09,2,0,0
11101,50,2020-10-10,3,0,0
11102,50,2020-10-11,1,0,0
11103,50,2020-10-12,5,0,0
11104,50,2020-10-13,2,1,0
11105,50,2020-10-14,4,0,2
11106,50,2020-10-15,4,1,0
11107,50,2020-10-16,8,1,0
11108,50,2020-10-17,0,1,0
11109,50,2020-10-18,3,1,0
11110,50,2020-10-19,9,0,2
11111,50,2020-10-20,4,0,2
11112,50,2020-10-21,9,0,0
11113,50,2020-10-22,6,0,0
11114,50,2020-10-23,9,1,1
11115,50,2020-10-24,2,0,0
11116,50,2020-10-25,1,0,1
11117,50,2020-10-26,14,1,1
11118,50,2020-10-27,12,2,2
11119,50,2020-10-28,15,1,0
11120,50,2020-10-29,8,0,1
11121,50,2020-10-30,2,1,1
11122,50,2020-10-31,16,0,0
11123,51,2020-03-19,25,2,1
11124,51,2020-03-20,16,3,0
11125,51,2020-03-21,26,6,0
11126,51,2020-03-22,28,5,3
11127,51,2020-03-23,33,9,3
11128,51,2020-03-24,48,5,2
11129,51,2020-03-25,58,10,6
11130,51,2020-03-26,27,4,3
11131,51,2020-03-27,31,5,1
11132,51,2020-03-28,80,13,4
11133,51,2020-03-29,26,4,2
11134,51,2020-03-30,33,14,15
11135,51,2020-03-31,100,3,6
11136,51,2020-04-01,49,4,7
11137,51,2020-04-02,56,4,5
11138,51,2020-04-03,23,5,9
11139,51,2020-04-04,47,4,3
11140,51,2020-04-05,7,0,0
11141,51,2020-04-06,29,1,10
11142,51,2020-04-07,58,7,8
11143,51,2020-04-08,36,2,17
11144,51,2020-04-09,34,3,5
11145,51,2020-04-10,42,2,10
11146,51,2020-04-11,16,5,14
11147,51,2020-04-12,32,4,6
11148,51,2020-04-13,20,0,2
11149,51,2020-04-14,19,1,7
11150,51,2020-04-15,38,5,5
11151,51,2020-04-16,8,0,3
11152,51,2020-04-17,28,3,7
11153,51,2020-04-18,14,3,14
11154,51,2020-04-19,11,1,0
11155,51,2020-04-20,17,3,8
11156,51,2020-04-21,36,1,3
11157,51,2020-04-22,22,2,4
11158,51,2020-04-23,12,0,5
11159,51,2020-04-24,23,2,1
11160,51,2020-04-25,8,0,3
11161,51,2020-04-26,5,0,2
11162,51,2020-04-27,7,0,7
11163,51,2020-04-28,19,1,3
11164,51,2020-04-29,8,1,0
11165,51,2020-04-30,12,1,2
11166,51,2020-05-01,9,3,1
11167,51,2020-05-02,10,3,1
11168,51,2020-05-03,8,2,2
11169,51,2020-05-04,6,1,4
11170,51,2020-05-05,7,1,3
11171,51,2020-05-06,4,0,1
11172,51,2020-05-07,19,1,2
11173,51,2020-05-08,3,0,0
11174,51,2020-05-09,5,2,2
11175,51,2020-05-10,0,0,2
11176,51,2020-05-11,3,0,4
11177,51,2020-05-12,9,0,5
11178,51,2020-05-13,5,0,0
11179,51,2020-05-14,2,0,4
11180,51,2020-05-15,8,0,1
11181,51,2020-05-16,1,0,0
11182,51,2020-05-17,2,0,0
11183,51,2020-05-18,9,0,1
11184,51,2020-05-19,2,1,2
11185,51,2020-05-20,1,0,0
11186,51,2020-05-21,3,0,2
11187,51,2020-05-22,1,0,0
11188,51,2020-05-23,7,1,2
11189,51,2020-05-24,3,0,0
11190,51,2020-05-25,2,0,0
11191,51,2020-05-26,4,0,0
11192,51,2020-05-27,1,0,3
11193,51,2020-05-28,3,0,0
11194,51,2020-05-29,4,1,1
11195,51,2020-05-30,2,0,0
11196,51,2020-05-31,0,0,0
11197,51,2020-06-01,0,0,0
11198,51,2020-06-02,3,1,3
11199,51,2020-06-03,2,1,1
11200,51,2020-06-04,1,0,0
11201,51,2020-06-05,1,0,0
11202,51,2020-06-06,0,0,0
11203,51,2020-06-07,2,0,0
11204,51,2020-06-08,2,0,1
11205,51,2020-06-09,3,0,0
11206,51,2020-06-10,0,0,0
11207,51,2020-06-11,2,0,1
11208,51,2020-06-12,2,0,0
11209,51,2020-06-13,0,0,1
11210,51,2020-06-14,0,0,0
11211,51,2020-06-15,0,0,0
11212,51,2020-06-16,0,0,0
11213,51,2020-06-17,1,0,0
11214,51,2020-06-18,0,0,3
11215,51,2020-06-19,0,0,0
11216,51,2020-06-20,3,0,0
11217,51,2020-06-21,0,0,0
11218,51,2020-06-22,2,0,0
11219,51,2020-06-23,0,0,1
11220,51,2020-06-24,0,0,0
11221,51,2020-06-25,0,0,0
11222,51,2020-06-26,1,0,1
11223,51,2020-06-27,0,0,0
11224,51,2020-06-28,0,0,0
11225,51,2020-06-29,1,0,0
11226,51,2020-06-30,0,0,0
11227,51,2020-07-01,1,0,0
11228,51,2020-07-02,0,0,0
11229,51,2020-07-03,0,1,0
11230,51,2020-07-04,0,0,0
11231,51,2020-07-05,0,0,0
11232,51,2020-07-06,0,0,0
11233,51,2020-07-07,0,0,0
11234,51,2020-07-08,0,0,0
11235,51,2020-07-09,0,0,0
11236,51,2020-07-10,0,0,0
11237,51,2020-07-11,0,0,0
11238,51,2020-07-12,0,0,0
11239,51,2020-07-13,0,0,0
11240,51,2020-07-14,0,0,0
11241,51,2020-07-15,1,0,1
11242,51,2020-07-16,0,0,0
11243,51,2020-07-17,0,0,0
11244,51,2020-07-18,0,0,0
11245,51,2020-07-19,0,0,0
11246,51,2020-07-20,0,0,0
11247,51,2020-07-21,0,0,0
11248,51,2020-07-22,1,0,1
11249,51,2020-07-23,0,0,0
11250,51,2020-07-24,0,0,0
11251,51,2020-07-25,0,0,0
11252,51,2020-07-26,0,0,0
11253,51,2020-07-27,0,0,0
11254,51,2020-07-28,1,0,0
11255,51,2020-07-29,2,0,0
11256,51,2020-07-30,0,1,0
11257,51,2020-07-31,0,0,0
11258,51,2020-08-01,0,0,0
11259,51,2020-08-02,0,0,0
11260,51,2020-08-03,0,0,0
11261,51,2020-08-04,0,0,0
11262,51,2020-08-05,2,1,0
11263,51,2020-08-06,1,1,0
11264,51,2020-08-07,1,0,2
11265,51,2020-08-08,1,0,0
11266,51,2020-08-09,0,0,0
11267,51,2020-08-10,4,0,0
11268,51,2020-08-11,0,0,0
11269,51,2020-08-12,2,0,0
11270,51,2020-08-13,0,1,0
11271,51,2020-08-14,0,0,0
11272,51,2020-08-15,0,0,0
11273,51,2020-08-16,0,0,0
11274,51,2020-08-17,4,0,0
11275,51,2020-08-18,1,0,1
11276,51,2020-08-19,0,0,0
11277,51,2020-08-20,1,0,0
11278,51,2020-08-21,0,1,0
11279,51,2020-08-22,0,0,0
11280,51,2020-08-23,0,0,0
11281,51,2020-08-24,0,0,0
11282,51,2020-08-25,1,1,3
11283,51,2020-08-26,1,0,0
11284,51,2020-08-27,4,0,0
11285,51,2020-08-28,1,0,0
11286,51,2020-08-29,0,0,0
11287,51,2020-08-30,0,0,0
11288,51,2020-08-31,2,1,1
11289,51,2020-09-01,0,0,0
11290,51,2020-09-02,0,0,0
11291,51,2020-09-03,4,0,2
11292,51,2020-09-04,0,0,0
11293,51,2020-09-05,1,0,1
11294,51,2020-09-06,0,0,0
11295,51,2020-09-07,0,0,0
11296,51,2020-09-08,3,1,0
11297,51,2020-09-09,2,0,0
11298,51,2020-09-10,0,0,0
11299,51,2020-09-11,3,0,0
11300,51,2020-09-12,0,0,0
11301,51,2020-09-13,0,0,0
11302,51,2020-09-14,3,0,1
11303,51,2020-09-15,3,0,0
11304,51,2020-09-16,1,0,0
11305,51,2020-09-17,2,0,2
11306,51,2020-09-18,2,0,1
11307,51,2020-09-19,1,0,0
11308,51,2020-09-20,0,0,0
11309,51,2020-09-21,6,1,0
11310,51,2020-09-22,2,1,0
11311,51,2020-09-23,1,0,0
11312,51,2020-09-24,6,2,1
11313,51,2020-09-25,3,1,0
11314,51,2020-09-26,4,1,0
11315,51,2020-09-27,2,0,0
11316,51,2020-09-28,6,1,1
11317,51,2020-09-29,1,0,0
11318,51,2020-09-30,9,4,1
11319,51,2020-10-01,2,0,0
11320,51,2020-10-02,4,0,1
11321,51,2020-10-03,3,0,1
11322,51,2020-10-04,1,1,0
11323,51,2020-10-05,3,0,0
11324,51,2020-10-06,12,2,2
11325,51,2020-10-07,3,1,0
11326,51,2020-10-08,2,0,1
11327,51,2020-10-09,9,0,1
11328,51,2020-10-10,3,0,0
11329,51,2020-10-11,1,1,0
11330,51,2020-10-12,2,1,0
11331,51,2020-10-13,3,0,0
11332,51,2020-10-14,6,3,0
11333,51,2020-10-15,25,6,0
11334,51,2020-10-16,1,0,0
11335,51,2020-10-17,8,1,4
11336,51,2020-10-18,2,1,0
11337,51,2020-10-19,5,1,1
11338,51,2020-10-20,23,5,2
11339,51,2020-10-21,6,0,0
11340,51,2020-10-22,19,2,3
11341,51,2020-10-23,8,2,1
11342,51,2020-10-24,7,0,0
11343,51,2020-10-25,4,0,2
11344,51,2020-10-26,4,2,0
11345,51,2020-10-27,19,5,2
11346,51,2020-10-28,12,2,1
11347,51,2020-10-29,23,1,0
11348,51,2020-10-30,16,1,1
11349,51,2020-10-31,7,1,0
11350,52,2020-03-19,0,0,0
11351,52,2020-03-20,13,0,3
11352,52,2020-03-21,2,2,0
11353,52,2020-03-22,2,0,0
11354,52,2020-03-23,0,0,0
11355,52,2020-03-24,15,1,1
11356,52,2020-03-25,0,1,0
11357,52,2020-03-26,16,1,2
11358,52,2020-03-27,18,1,1
11359,52,2020-03-28,5,1,0
11360,52,2020-03-29,0,0,0
11361,52,2020-03-30,2,0,0
11362,52,2020-03-31,11,2,0
11363,52,2020-04-01,2,0,0
11364,52,2020-04-02,3,0,0
11365,52,2020-04-03,33,0,10
11366,52,2020-04-04,33,3,5
11367,52,2020-04-05,5,2,2
11368,52,2020-04-06,19,4,2
11369,52,2020-04-07,21,3,8
11370,52,2020-04-08,7,1,2
11371,52,2020-04-09,9,0,0
11372,52,2020-04-10,12,1,1
11373,52,2020-04-11,8,1,3
11374,52,2020-04-12,6,0,2
11375,52,2020-04-13,2,0,0
11376,52,2020-04-14,4,1,1
11377,52,2020-04-15,7,1,2
11378,52,2020-04-16,5,2,1
11379,52,2020-04-17,4,1,0
11380,52,2020-04-18,9,5,2
11381,52,2020-04-19,4,0,1
11382,52,2020-04-20,2,2,0
11383,52,2020-04-21,32,0,2
11384,52,2020-04-22,6,2,1
11385,52,2020-04-23,1,0,1
11386,52,2020-04-24,1,0,1
