,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
13662,51,2020-08-13,0,1,0,0
13663,51,2020-08-14,0,0,0,0
13664,51,2020-08-15,0,0,0,0
13665,51,2020-08-16,0,0,0,0
13666,51,2020-08-17,4,0,0,1
13667,51,2020-08-18,1,0,1,1
13668,51,2020-08-19,0,0,0,0
13669,51,2020-08-20,1,0,0,0
13670,51,2020-08-21,0,1,0,0
13671,51,2020-08-22,0,0,0,0
13672,51,2020-08-23,0,0,0,0
13673,51,2020-08-24,0,0,0,0
13674,51,2020-08-25,1,1,3,1
13675,51,2020-08-26,1,0,0,0
13676,51,2020-08-27,4,0,0,1
13677,51,2020-08-28,1,0,0,0
13678,51,2020-08-29,0,0,0,0
13679,51,2020-08-30,0,0,0,0
13680,51,2020-08-31,2,1,1,2
13681,51,2020-09-01,0,0,0,0
13682,51,2020-09-02,0,0,0,0
13683,51,2020-09-03,4,0,2,3
13684,51,2020-09-04,0,0,0,7
13685,51,2020-09-05,1,0,1,2
13686,51,2020-09-06,0,0,0,0
13687,51,2020-09-07,0,0,0,1
13688,51,2020-09-08,3,1,0,10
13689,51,2020-09-09,2,0,0,3
13690,51,2020-09-10,0,0,0,0
13691,51,2020-09-11,3,0,0,3
13692,51,2020-09-12,0,0,0,0
13693,51,2020-09-13,0,0,0,0
13694,51,2020-09-14,3,0,1,0
13695,51,2020-09-15,3,0,0,5
13696,51,2020-09-16,1,0,0,1
13697,51,2020-09-17,2,0,2,2
13698,51,2020-09-18,2,0,1,0
13699,51,2020-09-19,1,0,0,0
13700,51,2020-09-20,0,0,0,0
13701,51,2020-09-21,6,1,0,4
13702,51,2020-09-22,2,1,0,4
13703,51,2020-09-23,1,0,0,0
13704,51,2020-09-24,6,2,1,5
13705,51,2020-09-25,3,1,0,0
13706,51,2020-09-26,4,1,0,3
13707,51,2020-09-27,2,0,0,1
13708,51,2020-09-28,6,1,1,4
13709,51,2020-09-29,1,0,0,1
13710,51,2020-09-30,9,4,1,5
13711,51,2020-10-01,2,0,0,1
13712,51,2020-10-02,4,0,1,6
13713,51,2020-10-03,3,0,1,3
13714,51,2020-10-04,1,1,0,0
13715,51,2020-10-05,3,0,0,0
13716,51,2020-10-06,12,2,2,11
13717,51,2020-10-07,3,1,0,5
13718,51,2020-10-08,2,0,1,2
13719,51,2020-10-09,9,0,1,2
13720,51,2020-10-10,3,0,0,1
13721,51,2020-10-11,1,1,0,0
13722,51,2020-10-12,2,1,0,3
13723,51,2020-10-13,3,0,0,0
13724,51,2020-10-14,6,3,0,3
13725,51,2020-10-15,25,6,0,11
13726,51,2020-10-16,1,0,0,0
13727,51,2020-10-17,8,1,4,7
13728,51,2020-10-18,2,1,0,0
13729,51,2020-10-19,5,1,1,1
13730,51,2020-10-20,23,5,2,8
13731,51,2020-10-21,6,0,0,2
13732,51,2020-10-22,19,2,3,13
13733,51,2020-10-23,8,2,1,3
13734,51,2020-10-24,7,0,0,7
13735,51,2020-10-25,4,0,2,0
13736,51,2020-10-26,4,2,0,2
13737,51,2020-10-27,19,5,2,10
13738,51,2020-10-28,12,2,1,7
13739,51,2020-10-29,23,1,0,7
13740,51,2020-10-30,17,2,1,7
13741,51,2020-10-31,7,1,0,5
13742,51,2020-11-01,2,1,0,1
13743,51,2020-11-02,5,0,1,1
13744,51,2020-11-03,36,7,2,12
13745,51,2020-11-04,16,3,1,8
13746,51,2020-11-05,27,3,1,20
13747,51,2020-11-06,24,4,1,17
13748,51,2020-11-07,9,3,1,9
13749,51,2020-11-08,12,1,0,8
13750,51,2020-11-09,26,9,4,14
13751,51,2020-11-10,22,5,1,16
13752,51,2020-11-11,9,2,0,3
13753,51,2020-11-12,25,7,8,15
13754,51,2020-11-13,19,2,1,8
13755,51,2020-11-14,15,1,0,8
13756,51,2020-11-15,9,1,1,5
13757,51,2020-11-16,28,5,9,13
13758,51,2020-11-17,25,1,5,23
13759,51,2020-11-18,16,1,2,13
13760,51,2020-11-19,6,0,3,23
13761,51,2020-11-20,19,4,2,16
13762,51,2020-11-21,8,1,1,3
13763,51,2020-11-22,12,2,2,7
13764,51,2020-11-23,21,4,2,5
13765,51,2020-11-24,15,4,5,17
13766,51,2020-11-25,33,1,3,12
13767,51,2020-11-26,11,1,3,11
13768,51,2020-11-27,17,5,3,13
13769,51,2020-11-28,8,3,0,11
13770,51,2020-11-29,7,0,1,9
13771,51,2020-11-30,3,1,3,8
13772,51,2020-12-01,7,0,4,12
13773,51,2020-12-02,14,2,3,10
13774,51,2020-12-03,5,0,5,7
13775,51,2020-12-04,14,3,2,17
13776,51,2020-12-05,4,1,2,7
13777,51,2020-12-06,7,0,4,3
13778,51,2020-12-07,14,1,0,6
13779,51,2020-12-08,6,2,2,12
13780,52,2020-03-19,0,0,0,0
13781,52,2020-03-20,13,0,3,5
13782,52,2020-03-21,2,2,0,0
13783,52,2020-03-22,2,0,0,0
13784,52,2020-03-23,0,0,0,1
13785,52,2020-03-24,15,1,1,5
13786,52,2020-03-25,0,1,0,1
13787,52,2020-03-26,16,1,2,1
13788,52,2020-03-27,18,1,1,4
13789,52,2020-03-28,5,1,0,0
13790,52,2020-03-29,0,0,0,0
13791,52,2020-03-30,2,0,0,0
13792,52,2020-03-31,11,2,0,2
13793,52,2020-04-01,2,0,0,1
13794,52,2020-04-02,3,0,0,3
13795,52,2020-04-03,33,0,10,11
13796,52,2020-04-04,33,3,5,10
13797,52,2020-04-05,5,2,2,2
13798,52,2020-04-06,19,4,2,5
13799,52,2020-04-07,21,3,8,7
13800,52,2020-04-08,7,1,2,10
13801,52,2020-04-09,9,0,0,9
13802,52,2020-04-10,12,1,1,11
13803,52,2020-04-11,8,1,3,6
13804,52,2020-04-12,6,0,2,4
13805,52,2020-04-13,2,0,0,1
13806,52,2020-04-14,4,1,1,0
13807,52,2020-04-15,7,1,2,12
13808,52,2020-04-16,5,2,1,6
13809,52,2020-04-17,4,1,0,4
13810,52,2020-04-18,9,5,2,6
13811,52,2020-04-19,4,0,1,1
13812,52,2020-04-20,2,2,0,0
13813,52,2020-04-21,32,0,2,37
13814,52,2020-04-22,6,2,1,5
13815,52,2020-04-23,1,0,1,2
13816,52,2020-04-24,1,0,1,1
13817,52,2020-04-25,7,1,1,3
13818,52,2020-04-26,0,0,1,1
13819,52,2020-04-27,0,0,1,0
13820,52,2020-04-28,4,1,1,2
13821,52,2020-04-29,2,0,1,2
13822,52,2020-04-30,1,0,0,6
13823,52,2020-05-01,2,1,0,0
13824,52,2020-05-02,1,0,0,6
13825,52,2020-05-03,3,0,0,1
13826,52,2020-05-04,10,0,1,1
13827,52,2020-05-05,2,0,1,2
13828,52,2020-05-06,2,0,3,9
13829,52,2020-05-07,24,0,1,3
13830,52,2020-05-08,9,0,3,7
13831,52,2020-05-09,7,1,1,2
13832,52,2020-05-10,0,0,0,0
13833,52,2020-05-11,2,0,2,2
13834,52,2020-05-12,5,2,2,11
13835,52,2020-05-13,5,0,0,3
13836,52,2020-05-14,4,1,1,2
13837,52,2020-05-15,2,0,0,3
13838,52,2020-05-16,1,0,0,2
13839,52,2020-05-17,0,0,0,0
13840,52,2020-05-18,3,1,1,4
13841,52,2020-05-19,0,0,0,1
13842,52,2020-05-20,0,1,3,3
13843,52,2020-05-21,0,0,0,1
13844,52,2020-05-22,0,0,1,0
13845,52,2020-05-23,4,1,1,5
13846,52,2020-05-24,0,0,0,0
13847,52,2020-05-25,1,0,0,1
13848,52,2020-05-26,0,0,0,1
13849,52,2020-05-27,4,0,0,1
13850,52,2020-05-28,11,9,1,3
13851,52,2020-05-29,7,0,0,6
13852,52,2020-05-30,0,0,1,1
13853,52,2020-05-31,1,0,0,0
13854,52,2020-06-01,2,0,1,2
13855,52,2020-06-02,0,0,1,2
13856,52,2020-06-03,0,0,1,8
13857,52,2020-06-04,0,0,1,2
13858,52,2020-06-05,0,0,1,6
13859,52,2020-06-06,0,0,0,2
13860,52,2020-06-07,0,0,0,0
13861,52,2020-06-08,0,0,0,0
13862,52,2020-06-09,2,0,0,0
13863,52,2020-06-10,0,0,0,1
13864,52,2020-06-11,1,0,0,0
13865,52,2020-06-12,0,0,0,5
13866,52,2020-06-13,0,0,1,6
13867,52,2020-06-14,0,0,0,0
13868,52,2020-06-15,2,0,1,0
13869,52,2020-06-16,0,0,0,0
13870,52,2020-06-17,1,0,0,1
13871,52,2020-06-18,1,0,0,1
13872,52,2020-06-19,2,0,0,0
13873,52,2020-06-20,1,0,0,0
13874,52,2020-06-21,0,0,0,0
13875,52,2020-06-22,1,0,0,1
13876,52,2020-06-23,3,0,0,0
13877,52,2020-06-24,0,0,0,0
13878,52,2020-06-25,2,0,1,0
13879,52,2020-06-26,1,0,0,1
13880,52,2020-06-27,0,0,0,1
13881,52,2020-06-28,0,0,0,0
13882,52,2020-06-29,0,0,0,3
13883,52,2020-06-30,1,0,0,1
13884,52,2020-07-01,0,0,0,0
13885,52,2020-07-02,0,0,0,0
13886,52,2020-07-03,0,0,1,1
13887,52,2020-07-04,0,0,0,2
13888,52,2020-07-05,0,0,0,0
13889,52,2020-07-06,0,0,0,0
13890,52,2020-07-07,0,0,0,0
13891,52,2020-07-08,1,0,0,1
13892,52,2020-07-09,0,0,0,0
13893,52,2020-07-10,0,0,0,1
13894,52,2020-07-11,0,0,0,0
13895,52,2020-07-12,0,0,0,0
13896,52,2020-07-13,0,0,0,0
13897,52,2020-07-14,0,0,0,0
13898,52,2020-07-15,0,0,0,2
13899,52,2020-07-16,0,0,0,1
13900,52,2020-07-17,1,0,0,0
13901,52,2020-07-18,0,0,0,0
13902,52,2020-07-19,0,0,0,0
13903,52,2020-07-20,0,0,0,0
13904,52,2020-07-21,0,0,0,0
13905,52,2020-07-22,0,0,0,0
13906,52,2020-07-23,0,0,0,0
13907,52,2020-07-24,0,0,0,0
13908,52,2020-07-25,0,0,0,0
13909,52,2020-07-26,0,0,0,0
13910,52,2020-07-27,2,0,0,2
13911,52,2020-07-28,0,0,0,0
13912,52,2020-07-29,3,0,0,1
13913,52,2020-07-30,0,0,1,0
13914,52,2020-07-31,0,0,1,0
13915,52,2020-08-01,0,0,0,0
13916,52,2020-08-02,0,0,0,0
13917,52,2020-08-03,0,0,0,0
13918,52,2020-08-04,0,0,0,0
13919,52,2020-08-05,0,0,0,0
13920,52,2020-08-06,0,0,0,0
13921,52,2020-08-07,0,0,0,1
13922,52,2020-08-08,0,0,0,1
13923,52,2020-08-09,1,0,0,0
13924,52,2020-08-10,0,0,0,0
13925,52,2020-08-11,0,0,0,0
13926,52,2020-08-12,0,0,0,0
13927,52,2020-08-13,0,0,0,0
13928,52,2020-08-14,0,0,0,0
13929,52,2020-08-15,0,0,0,0
13930,52,2020-08-16,0,0,0,0
13931,52,2020-08-17,0,0,0,0
13932,52,2020-08-18,0,0,0,0
13933,52,2020-08-19,0,0,0,2
13934,52,2020-08-20,0,0,0,0
13935,52,2020-08-21,0,0,0,0
13936,52,2020-08-22,0,0,0,0
13937,52,2020-08-23,0,0,0,0
13938,52,2020-08-24,0,0,0,0
13939,52,2020-08-25,0,0,0,0
13940,52,2020-08-26,0,0,0,3
13941,52,2020-08-27,1,0,0,8
13942,52,2020-08-28,0,0,0,1
13943,52,2020-08-29,0,0,0,0
13944,52,2020-08-30,0,0,0,0
13945,52,2020-08-31,0,0,0,0
13946,52,2020-09-01,0,0,0,0
13947,52,2020-09-02,0,0,0,0
13948,52,2020-09-03,1,0,0,0
13949,52,2020-09-04,0,0,0,1
13950,52,2020-09-05,0,0,0,0
13951,52,2020-09-06,0,0,0,0
13952,52,2020-09-07,0,0,0,0
13953,52,2020-09-08,0,0,0,1
13954,52,2020-09-09,0,0,0,0
13955,52,2020-09-10,0,0,0,0
13956,52,2020-09-11,1,0,0,0
13957,52,2020-09-12,0,0,0,0
13958,52,2020-09-13,0,0,0,0
13959,52,2020-09-14,1,0,0,0
13960,52,2020-09-15,2,0,0,1
13961,52,2020-09-16,0,0,0,0
13962,52,2020-09-17,0,0,0,0
13963,52,2020-09-18,0,0,0,0
13964,52,2020-09-19,0,0,0,0
13965,52,2020-09-20,1,0,0,0
13966,52,2020-09-21,0,0,0,0
13967,52,2020-09-22,0,0,0,0
13968,52,2020-09-23,1,0,0,0
13969,52,2020-09-24,1,0,0,1
13970,52,2020-09-25,0,0,0,1
13971,52,2020-09-26,1,0,2,1
13972,52,2020-09-27,1,0,0,0
13973,52,2020-09-28,1,0,0,1
13974,52,2020-09-29,0,0,0,0
13975,52,2020-09-30,0,0,0,0
13976,52,2020-10-01,2,0,0,0
13977,52,2020-10-02,2,0,0,0
13978,52,2020-10-03,0,0,0,0
13979,52,2020-10-04,0,0,0,0
13980,52,2020-10-05,0,0,0,1
13981,52,2020-10-06,0,0,0,0
13982,52,2020-10-07,0,0,1,2
13983,52,2020-10-08,2,0,1,0
13984,52,2020-10-09,2,0,0,0
13985,52,2020-10-10,4,0,0,1
13986,52,2020-10-11,8,0,0,2
13987,52,2020-10-12,1,1,0,1
13988,52,2020-10-13,0,0,0,0
13989,52,2020-10-14,0,0,0,0
13990,52,2020-10-15,2,1,1,0
13991,52,2020-10-16,0,0,0,0
13992,52,2020-10-17,4,1,0,1
13993,52,2020-10-18,2,0,0,0
13994,52,2020-10-19,2,0,0,1
13995,52,2020-10-20,2,0,1,0
13996,52,2020-10-21,2,0,0,1
13997,52,2020-10-22,1,0,0,0
13998,52,2020-10-23,1,0,0,0
13999,52,2020-10-24,4,0,0,1
14000,52,2020-10-25,3,0,0,0
14001,52,2020-10-26,3,0,0,3
14002,52,2020-10-27,10,2,1,3
14003,52,2020-10-28,6,0,0,2
14004,52,2020-10-29,5,0,0,3
14005,52,2020-10-30,15,0,1,6
14006,52,2020-10-31,1,2,1,3
14007,52,2020-11-01,1,0,0,0
14008,52,2020-11-02,6,2,1,0
14009,52,2020-11-03,6,0,0,4
14010,52,2020-11-04,20,1,2,5
14011,52,2020-11-05,4,0,0,1
14012,52,2020-11-06,6,2,0,7
14013,52,2020-11-07,18,0,4,5
14014,52,2020-11-08,5,0,2,0
14015,52,2020-11-09,7,0,3,0
14016,52,2020-11-10,12,0,2,7
14017,52,2020-11-11,17,0,2,1
14018,52,2020-11-12,5,0,0,0
14019,52,2020-11-13,13,0,2,7
14020,52,2020-11-14,18,0,2,11
14021,52,2020-11-15,3,0,1,1
14022,52,2020-11-16,13,0,2,3
14023,52,2020-11-17,18,1,2,16
14024,52,2020-11-18,22,3,0,4
14025,52,2020-11-19,3,0,0,10
14026,52,2020-11-20,8,3,0,6
14027,52,2020-11-21,5,1,1,3
14028,52,2020-11-22,5,0,2,3
14029,52,2020-11-23,7,2,4,7
14030,52,2020-11-24,11,0,3,5
14031,52,2020-11-25,2,0,2,1
14032,52,2020-11-26,6,0,6,12
14033,52,2020-11-27,8,0,3,7
14034,52,2020-11-28,2,0,1,3
14035,52,2020-11-29,2,0,0,0
14036,52,2020-11-30,8,0,3,15
14037,52,2020-12-01,12,0,1,7
14038,52,2020-12-02,6,0,1,5
14039,52,2020-12-03,8,2,0,7
14040,52,2020-12-04,4,0,2,1
14041,52,2020-12-05,5,1,1,4
14042,52,2020-12-06,4,0,1,0
14043,52,2020-12-07,4,0,2,2
14044,52,2020-12-08,6,0,4,5
14045,53,2020-03-19,3,2,0,1
14046,53,2020-03-20,1,0,0,0
14047,53,2020-03-21,1,0,0,0
14048,53,2020-03-22,1,0,0,0
14049,53,2020-03-23,6,1,1,0
14050,53,2020-03-24,0,0,0,0
14051,53,2020-03-25,7,2,0,0
14052,53,2020-03-26,9,1,2,0
14053,53,2020-03-27,18,1,0,0
14054,53,2020-03-28,3,1,2,0
14055,53,2020-03-29,8,1,0,0
14056,53,2020-03-30,4,1,2,1
14057,53,2020-03-31,9,3,1,4
14058,53,2020-04-01,3,1,0,3
14059,53,2020-04-02,8,0,0,3
14060,53,2020-04-03,6,1,1,1
14061,53,2020-04-04,8,1,2,2
14062,53,2020-04-05,2,0,0,3
14063,53,2020-04-06,2,0,0,1
14064,53,2020-04-07,2,0,1,5
14065,53,2020-04-08,8,2,1,3
14066,53,2020-04-09,6,1,1,3
14067,53,2020-04-10,4,0,3,2
14068,53,2020-04-11,1,0,1,9
14069,53,2020-04-12,4,0,0,0
14070,53,2020-04-13,2,1,1,2
14071,53,2020-04-14,4,0,0,1
14072,53,2020-04-15,14,0,2,5
14073,53,2020-04-16,21,0,4,3
14074,53,2020-04-17,5,0,1,4
14075,53,2020-04-18,2,1,0,3
14076,53,2020-04-19,2,0,0,1
14077,53,2020-04-20,2,1,1,1
14078,53,2020-04-21,3,0,0,3
14079,53,2020-04-22,6,0,0,5
14080,53,2020-04-23,1,0,0,2
14081,53,2020-04-24,1,0,0,5
14082,53,2020-04-25,0,0,0,1
14083,53,2020-04-26,0,0,0,0
14084,53,2020-04-27,4,1,1,2
14085,53,2020-04-28,3,0,1,4
14086,53,2020-04-29,3,0,0,3
14087,53,2020-04-30,7,0,3,3
14088,53,2020-05-01,0,0,0,3
14089,53,2020-05-02,2,0,2,0
14090,53,2020-05-03,0,0,0,0
14091,53,2020-05-04,1,0,0,2
14092,53,2020-05-05,6,0,0,8
14093,53,2020-05-06,1,0,0,6
14094,53,2020-05-07,0,0,1,0
14095,53,2020-05-08,1,0,0,5
14096,53,2020-05-09,0,0,0,0
14097,53,2020-05-10,0,0,0,0
14098,53,2020-05-11,0,0,1,2
14099,53,2020-05-12,6,0,1,18
14100,53,2020-05-13,0,0,0,4
14101,53,2020-05-14,0,0,1,3
14102,53,2020-05-15,2,0,0,3
14103,53,2020-05-16,0,0,2,0
14104,53,2020-05-17,0,0,0,0
14105,53,2020-05-18,1,1,0,0
14106,53,2020-05-19,0,0,0,2
14107,53,2020-05-20,1,0,0,0
14108,53,2020-05-21,0,0,1,0
14109,53,2020-05-22,1,0,0,3
14110,53,2020-05-23,0,0,1,0
14111,53,2020-05-24,0,0,0,0
14112,53,2020-05-25,0,0,1,0
14113,53,2020-05-26,0,0,0,1
14114,53,2020-05-27,2,0,0,3
14115,53,2020-05-28,1,0,0,0
14116,53,2020-05-29,1,0,1,3
14117,53,2020-05-30,0,0,0,7
14118,53,2020-05-31,0,0,0,4
14119,53,2020-06-01,1,0,0,0
14120,53,2020-06-02,1,0,1,1
14121,53,2020-06-03,0,0,0,2
14122,53,2020-06-04,0,0,0,2
14123,53,2020-06-05,1,0,0,0
14124,53,2020-06-06,0,0,0,4
14125,53,2020-06-07,0,0,0,0
14126,53,2020-06-08,0,0,0,0
14127,53,2020-06-09,0,0,0,0
14128,53,2020-06-10,1,0,0,2
14129,53,2020-06-11,0,0,0,2
14130,53,2020-06-12,0,0,0,0
14131,53,2020-06-13,1,0,0,1
14132,53,2020-06-14,0,0,0,0
14133,53,2020-06-15,1,0,0,0
14134,53,2020-06-16,0,0,0,0
14135,53,2020-06-17,0,0,0,1
14136,53,2020-06-18,0,0,0,0
14137,53,2020-06-19,1,0,0,1
14138,53,2020-06-20,0,0,0,0
14139,53,2020-06-21,0,0,0,0
14140,53,2020-06-22,0,0,0,0
14141,53,2020-06-23,0,0,0,2
14142,53,2020-06-24,0,0,0,0
14143,53,2020-06-25,1,0,0,1
14144,53,2020-06-26,0,0,0,0
14145,53,2020-06-27,0,0,0,1
14146,53,2020-06-28,0,0,0,0
14147,53,2020-06-29,0,0,0,0
14148,53,2020-06-30,2,0,0,1
14149,53,2020-07-01,2,0,0,0
14150,53,2020-07-02,1,0,0,0
14151,53,2020-07-03,0,0,0,1
14152,53,2020-07-04,0,0,0,1
14153,53,2020-07-05,0,0,0,0
14154,53,2020-07-06,0,0,0,0
14155,53,2020-07-07,1,0,0,0
14156,53,2020-07-08,2,2,0,0
14157,53,2020-07-09,1,0,0,0
14158,53,2020-07-10,0,0,0,1
14159,53,2020-07-11,1,0,0,1
14160,53,2020-07-12,2,1,0,0
14161,53,2020-07-13,1,0,0,0
14162,53,2020-07-14,3,0,0,0
14163,53,2020-07-15,0,0,0,1
14164,53,2020-07-16,0,0,0,3
14165,53,2020-07-17,1,1,0,5
14166,53,2020-07-18,2,0,1,3
14167,53,2020-07-19,1,0,0,0
14168,53,2020-07-20,4,0,0,0
14169,53,2020-07-21,1,0,0,1
14170,53,2020-07-22,1,1,0,0
14171,53,2020-07-23,3,0,0,1
14172,53,2020-07-24,0,0,0,1
14173,53,2020-07-25,2,1,0,2
14174,53,2020-07-26,3,0,0,3
14175,53,2020-07-27,3,0,0,0
14176,53,2020-07-28,2,0,0,0
14177,53,2020-07-29,1,0,0,0
14178,53,2020-07-30,4,0,0,5
14179,53,2020-07-31,0,0,0,0
14180,53,2020-08-01,6,0,0,8
14181,53,2020-08-02,0,0,0,0
14182,53,2020-08-03,3,3,1,0
14183,53,2020-08-04,1,0,0,4
14184,53,2020-08-05,1,0,0,0
14185,53,2020-08-06,3,1,0,2
14186,53,2020-08-07,1,0,0,0
14187,53,2020-08-08,1,0,0,1
14188,53,2020-08-09,3,0,0,0
14189,53,2020-08-10,3,1,0,3
14190,53,2020-08-11,0,0,0,0
14191,53,2020-08-12,1,0,0,2
14192,53,2020-08-13,2,0,1,1
14193,53,2020-08-14,2,0,0,0
14194,53,2020-08-15,1,0,0,1
14195,53,2020-08-16,0,0,0,0
14196,53,2020-08-17,1,0,0,0
14197,53,2020-08-18,1,0,0,1
14198,53,2020-08-19,0,0,0,1
14199,53,2020-08-20,0,0,0,2
14200,53,2020-08-21,1,0,0,0
14201,53,2020-08-22,1,0,0,2
14202,53,2020-08-23,0,1,0,0
14203,53,2020-08-24,2,0,0,0
14204,53,2020-08-25,0,0,0,6
14205,53,2020-08-26,1,0,1,1
14206,53,2020-08-27,1,0,0,2
14207,53,2020-08-28,3,0,0,0
14208,53,2020-08-29,0,0,0,1
14209,53,2020-08-30,0,0,0,0
14210,53,2020-08-31,1,0,0,0
14211,53,2020-09-01,0,0,0,1
14212,53,2020-09-02,0,1,0,5
14213,53,2020-09-03,3,0,0,2
14214,53,2020-09-04,2,0,0,2
14215,53,2020-09-05,2,1,0,0
14216,53,2020-09-06,0,1,0,0
14217,53,2020-09-07,0,0,0,1
14218,53,2020-09-08,0,0,0,0
14219,53,2020-09-09,3,0,0,1
14220,53,2020-09-10,0,0,0,0
14221,53,2020-09-11,0,0,0,1
14222,53,2020-09-12,1,0,0,0
14223,53,2020-09-13,0,0,0,0
14224,53,2020-09-14,1,0,0,2
14225,53,2020-09-15,0,0,0,1
14226,53,2020-09-16,0,0,0,0
14227,53,2020-09-17,0,0,0,2
14228,53,2020-09-18,0,0,0,1
14229,53,2020-09-19,0,0,0,0
14230,53,2020-09-20,0,0,0,0
14231,53,2020-09-21,1,1,0,1
14232,53,2020-09-22,2,0,0,0
14233,53,2020-09-23,0,0,0,0
14234,53,2020-09-24,1,1,0,0
14235,53,2020-09-25,0,0,0,1
14236,53,2020-09-26,2,0,1,1
14237,53,2020-09-27,1,0,0,0
14238,53,2020-09-28,0,0,0,0
14239,53,2020-09-29,1,0,0,1
14240,53,2020-09-30,0,0,0,1
14241,53,2020-10-01,0,0,0,0
14242,53,2020-10-02,3,0,0,2
14243,53,2020-10-03,0,0,0,0
14244,53,2020-10-04,0,0,0,0
14245,53,2020-10-05,2,1,0,0
14246,53,2020-10-06,2,0,0,2
14247,53,2020-10-07,0,0,0,1
14248,53,2020-10-08,1,0,0,0
14249,53,2020-10-09,0,0,0,1
14250,53,2020-10-10,1,0,0,0
14251,53,2020-10-11,0,0,0,0
14252,53,2020-10-12,4,0,0,3
14253,53,2020-10-13,4,1,0,2
14254,53,2020-10-14,1,0,0,0
14255,53,2020-10-15,1,1,0,0
14256,53,2020-10-16,3,0,0,2
14257,53,2020-10-17,2,0,0,2
14258,53,2020-10-18,5,1,1,1
14259,53,2020-10-19,5,0,1,0
14260,53,2020-10-20,3,0,1,4
14261,53,2020-10-21,5,0,0,1
14262,53,2020-10-22,8,1,1,0
14263,53,2020-10-23,2,1,0,3
14264,53,2020-10-24,9,0,0,2
14265,53,2020-10-25,10,0,0,0
14266,53,2020-10-26,8,2,1,2
14267,53,2020-10-27,7,0,0,3
14268,53,2020-10-28,11,2,0,7
14269,53,2020-10-29,9,1,0,4
14270,53,2020-10-30,4,0,1,3
14271,53,2020-10-31,5,0,0,1
14272,53,2020-11-01,3,1,1,1
14273,53,2020-11-02,10,2,1,2
14274,53,2020-11-03,6,0,1,6
14275,53,2020-11-04,13,1,5,2
14276,53,2020-11-05,20,1,0,3
14277,53,2020-11-06,13,2,1,10
14278,53,2020-11-07,6,2,1,5
14279,53,2020-11-08,11,0,1,2
14280,53,2020-11-09,15,2,3,2
14281,53,2020-11-10,15,2,1,7
14282,53,2020-11-11,7,0,2,11
14283,53,2020-11-12,14,1,1,6
14284,53,2020-11-13,15,3,1,14
14285,53,2020-11-14,13,1,4,8
14286,53,2020-11-15,16,1,2,3
14287,53,2020-11-16,8,0,0,4
14288,53,2020-11-17,12,1,2,8
14289,53,2020-11-18,23,2,0,16
14290,53,2020-11-19,10,1,1,10
14291,53,2020-11-20,8,1,2,13
14292,53,2020-11-21,9,2,0,3
14293,53,2020-11-22,8,0,4,6
14294,53,2020-11-23,3,0,0,0
14295,53,2020-11-24,10,0,2,13
14296,53,2020-11-25,6,1,2,5
14297,53,2020-11-26,7,0,4,10
14298,53,2020-11-27,7,1,4,4
14299,53,2020-11-28,5,0,1,16
14300,53,2020-11-29,1,0,1,0
14301,53,2020-11-30,1,0,0,3
14302,53,2020-12-01,7,0,2,3
14303,53,2020-12-02,5,0,4,9
14304,53,2020-12-03,11,0,0,3
14305,53,2020-12-04,3,0,0,7
14306,53,2020-12-05,4,0,2,7
14307,53,2020-12-06,0,0,1,0
14308,53,2020-12-07,6,1,3,1
14309,53,2020-12-08,20,0,1,5
14310,54,2020-03-19,14,2,2,1
14311,54,2020-03-20,9,1,1,0
14312,54,2020-03-21,19,7,10,0
14313,54,2020-03-22,44,23,2,10
14314,54,2020-03-23,24,6,3,4
14315,54,2020-03-24,42,17,5,8
14316,54,2020-03-25,45,6,4,6
14317,54,2020-03-26,27,5,5,10
14318,54,2020-03-27,55,16,2,13
14319,54,2020-03-28,76,26,3,12
14320,54,2020-03-29,21,2,4,8
14321,54,2020-03-30,72,14,8,17
14322,54,2020-03-31,35,8,9,6
14323,54,2020-04-01,75,20,17,40
14324,54,2020-04-02,101,24,10,25
14325,54,2020-04-03,75,14,14,35
14326,54,2020-04-04,27,6,7,21
14327,54,2020-04-05,13,3,7,15
14328,54,2020-04-06,48,9,8,17
14329,54,2020-04-07,36,5,9,46
14330,54,2020-04-08,56,4,11,48
14331,54,2020-04-09,24,5,5,30
14332,54,2020-04-10,83,4,24,23
14333,54,2020-04-11,18,0,8,12
14334,54,2020-04-12,23,3,3,28
14335,54,2020-04-13,21,6,5,7
14336,54,2020-04-14,33,1,6,24
14337,54,2020-04-15,36,1,10,42
14338,54,2020-04-16,19,2,8,30
14339,54,2020-04-17,18,1,5,15
14340,54,2020-04-18,26,2,13,19
14341,54,2020-04-19,9,2,5,7
14342,54,2020-04-20,12,2,3,12
14343,54,2020-04-21,21,3,6,12
14344,54,2020-04-22,19,4,8,14
14345,54,2020-04-23,26,3,0,13
14346,54,2020-04-24,19,1,6,7
14347,54,2020-04-25,35,4,2,29
14348,54,2020-04-26,4,3,1,3
14349,54,2020-04-27,16,2,1,14
14350,54,2020-04-28,23,4,9,9
14351,54,2020-04-29,20,0,20,69
14352,54,2020-04-30,16,4,2,20
14353,54,2020-05-01,19,2,4,13
14354,54,2020-05-02,6,2,0,4
14355,54,2020-05-03,1,1,3,3
14356,54,2020-05-04,9,3,1,7
14357,54,2020-05-05,8,1,2,26
14358,54,2020-05-06,17,0,4,15
14359,54,2020-05-07,10,0,2,10
