,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
14912,58,2020-11-12,7,0,1,8
14913,58,2020-11-13,6,1,0,5
14914,58,2020-11-14,7,0,0,9
14915,58,2020-11-15,6,0,0,1
14916,58,2020-11-16,4,0,0,5
14917,58,2020-11-17,4,0,1,3
14918,58,2020-11-18,11,1,2,7
14919,58,2020-11-19,5,1,0,5
14920,58,2020-11-20,5,0,0,5
14921,58,2020-11-21,28,0,11,11
14922,58,2020-11-22,5,0,1,0
14923,58,2020-11-23,2,2,3,1
14924,58,2020-11-24,4,1,1,6
14925,58,2020-11-25,7,1,5,6
14926,58,2020-11-26,5,0,1,8
14927,59,2020-03-19,72,13,3,24
14928,59,2020-03-20,19,9,1,4
14929,59,2020-03-21,30,15,1,7
14930,59,2020-03-22,32,7,7,2
14931,59,2020-03-23,58,26,2,11
14932,59,2020-03-24,50,15,4,2
14933,59,2020-03-25,63,20,1,5
14934,59,2020-03-26,66,17,7,14
14935,59,2020-03-27,84,34,8,27
14936,59,2020-03-28,77,16,5,16
14937,59,2020-03-29,80,23,3,19
14938,59,2020-03-30,105,26,12,26
14939,59,2020-03-31,129,39,11,44
14940,59,2020-04-01,96,20,15,36
14941,59,2020-04-02,157,35,21,43
14942,59,2020-04-03,100,23,22,46
14943,59,2020-04-04,94,19,13,40
14944,59,2020-04-05,77,17,12,14
14945,59,2020-04-06,111,16,19,39
14946,59,2020-04-07,101,19,17,63
14947,59,2020-04-08,89,7,15,72
14948,59,2020-04-09,90,14,16,51
14949,59,2020-04-10,103,15,15,59
14950,59,2020-04-11,71,9,20,51
14951,59,2020-04-12,39,2,11,11
14952,59,2020-04-13,41,9,15,8
14953,59,2020-04-14,60,4,21,24
14954,59,2020-04-15,79,4,21,93
14955,59,2020-04-16,74,8,15,63
14956,59,2020-04-17,56,13,17,61
14957,59,2020-04-18,44,4,8,30
14958,59,2020-04-19,32,9,6,19
14959,59,2020-04-20,54,3,7,18
14960,59,2020-04-21,62,11,13,71
14961,59,2020-04-22,39,5,9,30
14962,59,2020-04-23,42,7,6,39
14963,59,2020-04-24,30,5,7,40
14964,59,2020-04-25,36,1,6,33
14965,59,2020-04-26,7,3,1,7
14966,59,2020-04-27,10,3,5,14
14967,59,2020-04-28,53,5,8,45
14968,59,2020-04-29,17,0,6,39
14969,59,2020-04-30,33,5,8,36
14970,59,2020-05-01,24,2,6,21
14971,59,2020-05-02,23,0,2,3
14972,59,2020-05-03,13,5,1,4
14973,59,2020-05-04,27,3,3,9
14974,59,2020-05-05,20,2,20,53
14975,59,2020-05-06,33,6,16,64
14976,59,2020-05-07,23,4,7,20
14977,59,2020-05-08,23,3,3,25
14978,59,2020-05-09,4,2,1,4
14979,59,2020-05-10,11,2,3,6
14980,59,2020-05-11,18,1,7,8
14981,59,2020-05-12,32,4,10,50
14982,59,2020-05-13,26,4,2,33
14983,59,2020-05-14,18,4,4,18
14984,59,2020-05-15,20,0,9,31
14985,59,2020-05-16,24,2,4,19
14986,59,2020-05-17,10,2,2,6
14987,59,2020-05-18,18,2,6,11
14988,59,2020-05-19,21,2,4,38
14989,59,2020-05-20,33,6,5,25
14990,59,2020-05-21,17,1,4,23
14991,59,2020-05-22,10,0,1,13
14992,59,2020-05-23,6,0,2,15
14993,59,2020-05-24,11,1,2,6
14994,59,2020-05-25,6,0,4,18
14995,59,2020-05-26,18,3,3,23
14996,59,2020-05-27,25,0,2,28
14997,59,2020-05-28,13,1,4,15
14998,59,2020-05-29,9,0,2,30
14999,59,2020-05-30,18,1,6,28
15000,59,2020-05-31,2,1,0,3
15001,59,2020-06-01,4,1,2,4
15002,59,2020-06-02,7,0,2,11
15003,59,2020-06-03,8,1,6,22
15004,59,2020-06-04,10,4,2,13
15005,59,2020-06-05,13,0,5,20
15006,59,2020-06-06,8,3,2,5
15007,59,2020-06-07,3,0,1,0
15008,59,2020-06-08,6,2,3,6
15009,59,2020-06-09,17,2,1,25
15010,59,2020-06-10,9,2,1,11
15011,59,2020-06-11,2,1,0,12
15012,59,2020-06-12,5,0,1,10
15013,59,2020-06-13,2,0,1,3
15014,59,2020-06-14,1,0,0,0
15015,59,2020-06-15,6,1,1,7
15016,59,2020-06-16,9,0,3,8
15017,59,2020-06-17,3,1,2,11
15018,59,2020-06-18,9,0,1,6
15019,59,2020-06-19,3,1,0,6
15020,59,2020-06-20,2,0,1,7
15021,59,2020-06-21,0,0,1,0
15022,59,2020-06-22,2,0,1,6
15023,59,2020-06-23,7,1,0,10
15024,59,2020-06-24,7,0,0,15
15025,59,2020-06-25,5,1,3,2
15026,59,2020-06-26,2,0,2,34
15027,59,2020-06-27,2,0,0,2
15028,59,2020-06-28,0,0,0,0
15029,59,2020-06-29,7,1,1,11
15030,59,2020-06-30,1,1,0,5
15031,59,2020-07-01,5,1,1,12
15032,59,2020-07-02,3,0,0,6
15033,59,2020-07-03,3,1,0,3
15034,59,2020-07-04,1,0,0,2
15035,59,2020-07-05,0,0,0,0
15036,59,2020-07-06,6,0,3,11
15037,59,2020-07-07,2,1,7,36
15038,59,2020-07-08,6,0,16,54
15039,59,2020-07-09,2,0,4,23
15040,59,2020-07-10,2,1,0,9
15041,59,2020-07-11,4,1,0,2
15042,59,2020-07-12,0,0,0,2
15043,59,2020-07-13,8,1,0,29
15044,59,2020-07-14,2,0,0,1
15045,59,2020-07-15,5,0,4,19
15046,59,2020-07-16,4,1,0,6
15047,59,2020-07-17,12,2,1,17
15048,59,2020-07-18,14,0,0,13
15049,59,2020-07-19,0,0,0,0
15050,59,2020-07-20,7,0,4,8
15051,59,2020-07-21,10,1,1,9
15052,59,2020-07-22,5,2,0,11
15053,59,2020-07-23,4,1,0,6
15054,59,2020-07-24,9,2,0,14
15055,59,2020-07-25,6,0,1,8
15056,59,2020-07-26,0,0,0,0
15057,59,2020-07-27,9,3,1,5
15058,59,2020-07-28,13,2,1,11
15059,59,2020-07-29,12,0,1,5
15060,59,2020-07-30,4,2,0,4
15061,59,2020-07-31,9,0,1,11
15062,59,2020-08-01,6,4,1,5
15063,59,2020-08-02,0,0,0,0
15064,59,2020-08-03,8,4,1,5
15065,59,2020-08-04,10,6,1,16
15066,59,2020-08-05,7,0,0,17
15067,59,2020-08-06,4,1,0,2
15068,59,2020-08-07,9,3,0,12
15069,59,2020-08-08,2,0,0,1
15070,59,2020-08-09,0,0,0,0
15071,59,2020-08-10,9,4,2,11
15072,59,2020-08-11,9,1,0,6
15073,59,2020-08-12,6,1,0,13
15074,59,2020-08-13,4,0,1,8
15075,59,2020-08-14,8,3,1,12
15076,59,2020-08-15,0,0,0,0
15077,59,2020-08-16,2,0,0,2
15078,59,2020-08-17,19,2,1,12
15079,59,2020-08-18,2,1,0,5
15080,59,2020-08-19,5,1,1,4
15081,59,2020-08-20,6,1,0,10
15082,59,2020-08-21,4,1,1,4
15083,59,2020-08-22,1,0,0,1
15084,59,2020-08-23,2,2,0,1
15085,59,2020-08-24,14,3,1,14
15086,59,2020-08-25,3,1,0,9
15087,59,2020-08-26,4,1,0,4
15088,59,2020-08-27,13,0,2,12
15089,59,2020-08-28,6,0,0,7
15090,59,2020-08-29,5,1,0,5
15091,59,2020-08-30,0,0,0,0
15092,59,2020-08-31,2,0,2,7
15093,59,2020-09-01,9,0,1,8
15094,59,2020-09-02,13,5,1,11
15095,59,2020-09-03,4,2,0,10
15096,59,2020-09-04,11,4,0,6
15097,59,2020-09-05,3,1,0,3
15098,59,2020-09-06,0,0,0,0
15099,59,2020-09-07,14,3,1,7
15100,59,2020-09-08,11,0,2,18
15101,59,2020-09-09,10,2,2,4
15102,59,2020-09-10,16,3,0,5
15103,59,2020-09-11,10,5,4,21
15104,59,2020-09-12,1,0,0,1
15105,59,2020-09-13,0,0,0,0
15106,59,2020-09-14,23,2,1,13
15107,59,2020-09-15,18,6,1,10
15108,59,2020-09-16,11,2,1,6
15109,59,2020-09-17,16,2,1,8
15110,59,2020-09-18,18,4,0,6
15111,59,2020-09-19,4,1,1,4
15112,59,2020-09-20,0,0,0,0
15113,59,2020-09-21,43,3,3,6
15114,59,2020-09-22,34,9,5,23
15115,59,2020-09-23,30,8,1,8
15116,59,2020-09-24,24,9,2,12
15117,59,2020-09-25,34,8,1,22
15118,59,2020-09-26,23,7,0,22
15119,59,2020-09-27,12,3,1,2
15120,59,2020-09-28,33,9,3,6
15121,59,2020-09-29,18,8,1,29
15122,59,2020-09-30,33,6,2,6
15123,59,2020-10-01,38,16,1,24
15124,59,2020-10-02,35,6,3,25
15125,59,2020-10-03,35,5,4,27
15126,59,2020-10-04,7,3,1,2
15127,59,2020-10-05,45,9,3,17
15128,59,2020-10-06,49,10,6,31
15129,59,2020-10-07,54,9,4,34
15130,59,2020-10-08,46,6,3,24
15131,59,2020-10-09,58,11,2,31
15132,59,2020-10-10,48,5,6,29
15133,59,2020-10-11,18,3,1,9
15134,59,2020-10-12,80,14,4,21
15135,59,2020-10-13,86,15,8,55
15136,59,2020-10-14,73,14,6,43
15137,59,2020-10-15,93,17,6,55
15138,59,2020-10-16,77,13,10,34
15139,59,2020-10-17,44,18,2,31
15140,59,2020-10-18,49,9,4,16
15141,59,2020-10-19,96,29,16,23
15142,59,2020-10-20,158,20,17,58
15143,59,2020-10-21,78,20,17,40
15144,59,2020-10-22,125,19,6,61
15145,59,2020-10-23,116,17,17,48
15146,59,2020-10-24,93,22,9,51
15147,59,2020-10-25,84,10,9,13
15148,59,2020-10-26,140,25,15,17
15149,59,2020-10-27,151,27,18,89
15150,59,2020-10-28,184,29,10,78
15151,59,2020-10-29,159,27,19,86
15152,59,2020-10-30,159,21,11,70
15153,59,2020-10-31,108,25,9,37
15154,59,2020-11-01,123,22,18,65
15155,59,2020-11-02,121,22,22,36
15156,59,2020-11-03,143,34,34,111
15157,59,2020-11-04,187,34,24,152
15158,59,2020-11-05,159,20,25,129
15159,59,2020-11-06,204,32,36,130
15160,59,2020-11-07,109,21,25,109
15161,59,2020-11-08,106,24,18,40
15162,59,2020-11-09,142,21,24,49
15163,59,2020-11-10,138,31,19,114
15164,59,2020-11-11,148,28,25,103
15165,59,2020-11-12,131,22,24,116
15166,59,2020-11-13,123,29,18,125
15167,59,2020-11-14,88,18,9,75
15168,59,2020-11-15,69,23,17,54
15169,59,2020-11-16,98,25,35,50
15170,59,2020-11-17,180,29,15,129
15171,59,2020-11-18,118,25,17,133
15172,59,2020-11-19,128,16,16,134
15173,59,2020-11-20,94,10,16,81
15174,59,2020-11-21,67,11,6,102
15175,59,2020-11-22,57,9,11,40
15176,59,2020-11-23,70,24,35,38
15177,59,2020-11-24,69,9,17,120
15178,59,2020-11-25,89,14,16,108
15179,59,2020-11-26,61,10,24,87
15180,60,2020-03-19,43,3,11,8
15181,60,2020-03-20,11,6,1,4
15182,60,2020-03-21,30,1,0,14
15183,60,2020-03-22,14,1,1,4
15184,60,2020-03-23,45,4,10,7
15185,60,2020-03-24,41,4,9,17
15186,60,2020-03-25,34,10,6,7
15187,60,2020-03-26,61,7,14,31
15188,60,2020-03-27,30,10,9,12
15189,60,2020-03-28,37,0,11,7
15190,60,2020-03-29,23,3,5,3
15191,60,2020-03-30,35,5,8,10
15192,60,2020-03-31,41,6,15,11
15193,60,2020-04-01,70,9,20,33
15194,60,2020-04-02,102,15,7,32
15195,60,2020-04-03,47,5,15,29
15196,60,2020-04-04,23,1,8,29
15197,60,2020-04-05,26,4,2,6
15198,60,2020-04-06,40,3,10,10
15199,60,2020-04-07,82,9,17,32
15200,60,2020-04-08,75,7,10,48
15201,60,2020-04-09,28,3,2,23
15202,60,2020-04-10,46,6,9,27
15203,60,2020-04-11,39,2,9,20
15204,60,2020-04-12,43,4,10,15
15205,60,2020-04-13,7,0,7,2
15206,60,2020-04-14,32,2,9,24
15207,60,2020-04-15,56,3,13,16
15208,60,2020-04-16,42,3,10,34
15209,60,2020-04-17,45,3,6,22
15210,60,2020-04-18,14,2,3,9
15211,60,2020-04-19,32,3,4,12
15212,60,2020-04-20,14,1,13,14
15213,60,2020-04-21,22,2,5,27
15214,60,2020-04-22,25,5,9,36
15215,60,2020-04-23,25,3,6,19
15216,60,2020-04-24,30,2,6,31
15217,60,2020-04-25,14,0,4,10
15218,60,2020-04-26,5,1,1,2
15219,60,2020-04-27,14,0,8,18
15220,60,2020-04-28,22,1,6,28
15221,60,2020-04-29,7,2,2,10
15222,60,2020-04-30,3,3,4,14
15223,60,2020-05-01,6,1,4,8
15224,60,2020-05-02,5,0,0,2
15225,60,2020-05-03,7,0,4,14
15226,60,2020-05-04,8,0,2,5
15227,60,2020-05-05,10,1,6,15
15228,60,2020-05-06,3,1,3,7
15229,60,2020-05-07,5,0,1,12
15230,60,2020-05-08,13,1,6,12
15231,60,2020-05-09,3,0,0,5
15232,60,2020-05-10,1,0,3,2
15233,60,2020-05-11,18,5,7,8
15234,60,2020-05-12,6,1,6,5
15235,60,2020-05-13,1,0,0,6
15236,60,2020-05-14,10,1,0,6
15237,60,2020-05-15,11,1,1,15
15238,60,2020-05-16,6,0,1,6
15239,60,2020-05-17,2,0,0,0
15240,60,2020-05-18,10,0,5,10
15241,60,2020-05-19,15,1,1,30
15242,60,2020-05-20,6,0,1,4
15243,60,2020-05-21,3,0,0,5
15244,60,2020-05-22,5,0,1,12
15245,60,2020-05-23,2,0,2,5
15246,60,2020-05-24,2,0,1,0
15247,60,2020-05-25,5,0,2,6
15248,60,2020-05-26,2,0,0,7
15249,60,2020-05-27,4,0,3,5
15250,60,2020-05-28,3,0,2,6
15251,60,2020-05-29,3,0,1,20
15252,60,2020-05-30,2,0,1,3
15253,60,2020-05-31,0,0,0,0
15254,60,2020-06-01,8,0,1,0
15255,60,2020-06-02,10,0,1,6
15256,60,2020-06-03,0,0,0,5
15257,60,2020-06-04,1,0,1,7
15258,60,2020-06-05,0,0,0,15
15259,60,2020-06-06,0,0,0,1
15260,60,2020-06-07,1,0,0,1
15261,60,2020-06-08,7,0,1,3
15262,60,2020-06-09,0,0,0,16
15263,60,2020-06-10,0,0,0,1
15264,60,2020-06-11,0,0,0,3
15265,60,2020-06-12,2,0,1,2
15266,60,2020-06-13,2,0,0,1
15267,60,2020-06-14,1,0,1,2
15268,60,2020-06-15,0,0,2,1
15269,60,2020-06-16,2,0,1,4
15270,60,2020-06-17,0,0,2,1
15271,60,2020-06-18,1,0,0,4
15272,60,2020-06-19,0,0,2,3
15273,60,2020-06-20,1,0,1,1
15274,60,2020-06-21,1,0,0,0
15275,60,2020-06-22,0,0,1,3
15276,60,2020-06-23,0,0,0,4
15277,60,2020-06-24,1,0,0,6
15278,60,2020-06-25,0,2,0,1
15279,60,2020-06-26,1,0,0,0
15280,60,2020-06-27,3,4,1,1
15281,60,2020-06-28,3,0,0,1
15282,60,2020-06-29,0,0,0,1
15283,60,2020-06-30,2,0,0,10
15284,60,2020-07-01,0,0,0,0
15285,60,2020-07-02,0,0,1,1
15286,60,2020-07-03,2,1,1,2
15287,60,2020-07-04,0,0,0,0
15288,60,2020-07-05,0,0,0,0
15289,60,2020-07-06,1,1,1,1
15290,60,2020-07-07,0,0,1,5
15291,60,2020-07-08,1,0,0,12
15292,60,2020-07-09,3,1,0,3
15293,60,2020-07-10,0,0,0,4
15294,60,2020-07-11,1,0,0,0
15295,60,2020-07-12,0,0,0,0
15296,60,2020-07-13,2,2,0,3
15297,60,2020-07-14,0,0,0,1
15298,60,2020-07-15,0,0,2,0
15299,60,2020-07-16,0,0,0,2
15300,60,2020-07-17,1,0,1,5
15301,60,2020-07-18,0,0,0,2
15302,60,2020-07-19,0,0,0,0
15303,60,2020-07-20,0,0,0,2
15304,60,2020-07-21,0,0,0,3
15305,60,2020-07-22,0,0,0,1
15306,60,2020-07-23,1,1,0,3
15307,60,2020-07-24,6,0,0,51
15308,60,2020-07-25,0,0,0,0
15309,60,2020-07-26,1,0,0,0
15310,60,2020-07-27,0,0,1,1
15311,60,2020-07-28,0,0,0,7
15312,60,2020-07-29,1,0,0,0
15313,60,2020-07-30,2,0,0,0
15314,60,2020-07-31,1,0,1,1
15315,60,2020-08-01,2,1,0,0
15316,60,2020-08-02,0,1,0,0
15317,60,2020-08-03,2,0,2,0
15318,60,2020-08-04,0,0,0,1
15319,60,2020-08-05,1,0,0,2
15320,60,2020-08-06,1,0,0,1
15321,60,2020-08-07,3,0,0,0
15322,60,2020-08-08,1,0,0,1
15323,60,2020-08-09,0,0,0,0
15324,60,2020-08-10,0,1,0,3
15325,60,2020-08-11,4,0,1,0
15326,60,2020-08-12,4,1,0,1
15327,60,2020-08-13,1,1,0,3
15328,60,2020-08-14,1,0,0,0
15329,60,2020-08-15,0,0,0,0
15330,60,2020-08-16,0,0,0,0
15331,60,2020-08-17,2,0,0,0
15332,60,2020-08-18,0,0,0,0
15333,60,2020-08-19,0,0,0,3
15334,60,2020-08-20,2,0,0,4
15335,60,2020-08-21,0,0,1,1
15336,60,2020-08-22,0,0,0,0
15337,60,2020-08-23,0,0,0,0
15338,60,2020-08-24,1,0,0,1
15339,60,2020-08-25,1,0,1,2
15340,60,2020-08-26,0,0,0,0
15341,60,2020-08-27,0,0,0,0
15342,60,2020-08-28,1,0,0,9
15343,60,2020-08-29,0,0,0,0
15344,60,2020-08-30,0,0,0,0
15345,60,2020-08-31,0,0,0,0
15346,60,2020-09-01,2,0,1,3
15347,60,2020-09-02,2,0,0,1
15348,60,2020-09-03,3,1,0,1
15349,60,2020-09-04,0,0,0,2
15350,60,2020-09-05,0,0,0,0
15351,60,2020-09-06,0,0,0,0
15352,60,2020-09-07,2,2,0,1
15353,60,2020-09-08,2,1,0,1
15354,60,2020-09-09,2,0,0,9
15355,60,2020-09-10,2,0,0,0
15356,60,2020-09-11,4,0,0,1
15357,60,2020-09-12,1,0,0,0
15358,60,2020-09-13,0,0,0,0
15359,60,2020-09-14,5,1,0,3
15360,60,2020-09-15,3,0,0,0
15361,60,2020-09-16,3,1,0,1
15362,60,2020-09-17,6,1,0,2
15363,60,2020-09-18,3,1,0,2
15364,60,2020-09-19,0,0,0,5
15365,60,2020-09-20,0,0,0,0
15366,60,2020-09-21,16,0,1,5
15367,60,2020-09-22,4,0,3,3
15368,60,2020-09-23,4,1,1,3
15369,60,2020-09-24,25,1,0,2
15370,60,2020-09-25,3,2,0,21
15371,60,2020-09-26,4,1,0,6
15372,60,2020-09-27,3,0,0,1
15373,60,2020-09-28,0,0,0,4
15374,60,2020-09-29,11,1,4,8
15375,60,2020-09-30,3,0,0,0
15376,60,2020-10-01,5,5,0,2
15377,60,2020-10-02,6,1,1,11
15378,60,2020-10-03,3,0,0,2
15379,60,2020-10-04,1,0,1,1
15380,60,2020-10-05,5,0,1,1
15381,60,2020-10-06,11,4,0,6
15382,60,2020-10-07,8,0,3,0
15383,60,2020-10-08,4,0,2,2
15384,60,2020-10-09,9,0,0,2
15385,60,2020-10-10,6,4,0,4
15386,60,2020-10-11,2,1,1,2
15387,60,2020-10-12,13,1,0,7
15388,60,2020-10-13,8,1,1,3
15389,60,2020-10-14,5,3,1,1
15390,60,2020-10-15,13,3,0,7
15391,60,2020-10-16,11,3,3,3
15392,60,2020-10-17,6,2,0,4
15393,60,2020-10-18,5,1,1,2
15394,60,2020-10-19,3,1,0,8
15395,60,2020-10-20,11,0,4,5
15396,60,2020-10-21,24,5,0,14
15397,60,2020-10-22,17,2,0,7
15398,60,2020-10-23,12,0,1,6
15399,60,2020-10-24,8,2,1,6
15400,60,2020-10-25,5,1,0,1
15401,60,2020-10-26,21,5,3,9
15402,60,2020-10-27,18,2,0,12
15403,60,2020-10-28,39,10,2,13
15404,60,2020-10-29,16,1,1,8
15405,60,2020-10-30,18,4,3,11
15406,60,2020-10-31,15,2,2,10
15407,60,2020-11-01,11,5,0,7
15408,60,2020-11-02,17,3,3,6
15409,60,2020-11-03,50,5,6,26
15410,60,2020-11-04,30,3,4,15
15411,60,2020-11-05,36,4,2,15
15412,60,2020-11-06,13,3,3,14
15413,60,2020-11-07,18,4,3,22
15414,60,2020-11-08,9,2,1,1
15415,60,2020-11-09,26,3,3,4
15416,60,2020-11-10,43,8,4,25
15417,60,2020-11-11,9,1,2,15
15418,60,2020-11-12,15,1,2,6
15419,60,2020-11-13,16,1,4,16
15420,60,2020-11-14,12,2,1,10
15421,60,2020-11-15,22,3,6,9
15422,60,2020-11-16,15,3,1,13
15423,60,2020-11-17,20,3,2,25
15424,60,2020-11-18,14,0,2,24
15425,60,2020-11-19,26,1,8,15
15426,60,2020-11-20,20,3,2,12
15427,60,2020-11-21,8,2,3,8
15428,60,2020-11-22,15,0,4,3
15429,60,2020-11-23,11,2,1,3
15430,60,2020-11-24,11,2,3,19
15431,60,2020-11-25,31,4,4,20
15432,60,2020-11-26,7,2,5,9
15433,61,2020-03-19,2,1,0,2
15434,61,2020-03-20,0,0,0,0
15435,61,2020-03-21,0,0,0,0
15436,61,2020-03-22,0,0,0,0
15437,61,2020-03-23,6,1,0,4
15438,61,2020-03-24,5,0,0,3
15439,61,2020-03-25,14,2,1,10
15440,61,2020-03-26,7,1,0,4
15441,61,2020-03-27,2,1,0,1
15442,61,2020-03-28,6,0,0,3
15443,61,2020-03-29,5,0,0,0
15444,61,2020-03-30,4,1,0,1
15445,61,2020-03-31,17,2,2,6
15446,61,2020-04-01,19,0,2,7
15447,61,2020-04-02,11,2,2,0
15448,61,2020-04-03,7,2,1,3
15449,61,2020-04-04,10,2,0,5
15450,61,2020-04-05,6,1,1,1
15451,61,2020-04-06,6,0,0,8
15452,61,2020-04-07,14,0,2,9
15453,61,2020-04-08,13,0,1,11
15454,61,2020-04-09,6,0,2,1
15455,61,2020-04-10,15,0,0,10
15456,61,2020-04-11,5,1,2,9
15457,61,2020-04-12,6,1,1,1
15458,61,2020-04-13,1,1,2,2
15459,61,2020-04-14,9,0,0,6
15460,61,2020-04-15,8,1,1,8
15461,61,2020-04-16,3,0,0,5
15462,61,2020-04-17,6,1,3,3
15463,61,2020-04-18,4,0,0,8
15464,61,2020-04-19,3,0,1,0
15465,61,2020-04-20,4,0,1,5
15466,61,2020-04-21,2,1,0,7
15467,61,2020-04-22,3,0,2,2
15468,61,2020-04-23,2,0,0,1
15469,61,2020-04-24,4,3,0,5
15470,61,2020-04-25,9,0,0,0
15471,61,2020-04-26,0,0,0,0
15472,61,2020-04-27,3,0,1,0
15473,61,2020-04-28,5,0,0,1
15474,61,2020-04-29,1,0,0,3
15475,61,2020-04-30,5,0,0,3
15476,61,2020-05-01,1,0,0,3
15477,61,2020-05-02,2,0,0,0
15478,61,2020-05-03,1,0,0,1
15479,61,2020-05-04,8,0,1,1
15480,61,2020-05-05,2,0,1,1
15481,61,2020-05-06,2,0,2,2
15482,61,2020-05-07,2,0,0,0
15483,61,2020-05-08,1,0,0,8
15484,61,2020-05-09,1,0,0,1
15485,61,2020-05-10,0,0,1,0
15486,61,2020-05-11,2,0,2,1
15487,61,2020-05-12,1,1,0,3
15488,61,2020-05-13,0,0,0,0
15489,61,2020-05-14,1,0,1,2
15490,61,2020-05-15,0,0,0,2
15491,61,2020-05-16,1,1,0,0
15492,61,2020-05-17,2,0,0,1
15493,61,2020-05-18,1,0,0,0
15494,61,2020-05-19,4,0,1,1
15495,61,2020-05-20,0,0,0,2
15496,61,2020-05-21,0,0,0,0
15497,61,2020-05-22,2,0,0,0
15498,61,2020-05-23,1,0,0,4
15499,61,2020-05-24,0,0,0,0
15500,61,2020-05-25,2,0,0,0
15501,61,2020-05-26,5,0,1,2
15502,61,2020-05-27,1,1,0,8
15503,61,2020-05-28,1,0,0,2
15504,61,2020-05-29,0,0,0,0
15505,61,2020-05-30,0,0,0,1
15506,61,2020-05-31,0,0,0,0
15507,61,2020-06-01,0,0,0,0
15508,61,2020-06-02,0,0,0,4
15509,61,2020-06-03,4,0,0,4
15510,61,2020-06-04,0,0,0,4
15511,61,2020-06-05,1,0,0,0
15512,61,2020-06-06,0,0,0,2
15513,61,2020-06-07,0,0,0,0
15514,61,2020-06-08,0,0,0,1
15515,61,2020-06-09,1,0,0,1
15516,61,2020-06-10,0,0,0,1
15517,61,2020-06-11,0,0,0,0
15518,61,2020-06-12,0,0,0,1
15519,61,2020-06-13,1,0,0,2
15520,61,2020-06-14,0,0,0,0
15521,61,2020-06-15,1,0,0,0
15522,61,2020-06-16,1,0,1,0
15523,61,2020-06-17,0,0,0,2
15524,61,2020-06-18,2,0,0,1
15525,61,2020-06-19,4,0,0,2
15526,61,2020-06-20,0,0,0,0
15527,61,2020-06-21,0,0,0,0
15528,61,2020-06-22,1,0,1,1
15529,61,2020-06-23,0,0,0,0
15530,61,2020-06-24,0,0,0,0
15531,61,2020-06-25,0,0,0,2
15532,61,2020-06-26,0,0,0,1
15533,61,2020-06-27,0,0,0,4
15534,61,2020-06-28,0,0,0,0
15535,61,2020-06-29,1,0,0,0
15536,61,2020-06-30,0,0,0,1
15537,61,2020-07-01,0,0,0,0
15538,61,2020-07-02,0,0,0,0
15539,61,2020-07-03,0,0,0,0
15540,61,2020-07-04,0,0,0,0
15541,61,2020-07-05,0,0,0,0
15542,61,2020-07-06,0,0,0,0
15543,61,2020-07-07,2,0,0,2
15544,61,2020-07-08,0,0,0,0
15545,61,2020-07-09,0,0,0,0
15546,61,2020-07-10,0,0,0,0
15547,61,2020-07-11,0,0,0,0
15548,61,2020-07-12,0,0,0,0
15549,61,2020-07-13,0,0,0,0
15550,61,2020-07-14,0,0,0,0
15551,61,2020-07-15,0,0,0,1
15552,61,2020-07-16,0,0,2,5
15553,61,2020-07-17,0,0,0,0
15554,61,2020-07-18,1,1,1,0
15555,61,2020-07-19,0,0,0,0
15556,61,2020-07-20,0,0,0,1
15557,61,2020-07-21,0,0,0,0
15558,61,2020-07-22,0,0,0,0
15559,61,2020-07-23,0,0,0,5
15560,61,2020-07-24,0,0,0,0
15561,61,2020-07-25,0,0,0,0
15562,61,2020-07-26,0,0,0,0
15563,61,2020-07-27,1,0,0,0
15564,61,2020-07-28,0,0,0,0
15565,61,2020-07-29,0,0,0,0
15566,61,2020-07-30,0,0,0,0
15567,61,2020-07-31,1,0,0,1
15568,61,2020-08-01,0,0,0,0
15569,61,2020-08-02,0,0,0,0
15570,61,2020-08-03,2,0,0,0
15571,61,2020-08-04,0,0,0,0
15572,61,2020-08-05,0,0,0,1
15573,61,2020-08-06,0,0,0,0
15574,61,2020-08-07,1,0,0,1
15575,61,2020-08-08,0,0,0,0
15576,61,2020-08-09,0,0,0,0
15577,61,2020-08-10,0,0,0,1
15578,61,2020-08-11,0,0,0,0
15579,61,2020-08-12,1,0,0,0
15580,61,2020-08-13,0,0,0,0
15581,61,2020-08-14,0,0,1,0
15582,61,2020-08-15,0,0,0,0
15583,61,2020-08-16,0,0,0,0
15584,61,2020-08-17,0,0,0,0
15585,61,2020-08-18,0,0,2,0
15586,61,2020-08-19,1,0,0,2
15587,61,2020-08-20,1,0,0,5
15588,61,2020-08-21,1,0,0,0
15589,61,2020-08-22,0,0,0,0
15590,61,2020-08-23,0,0,0,0
15591,61,2020-08-24,2,1,0,1
15592,61,2020-08-25,0,0,0,2
15593,61,2020-08-26,0,0,0,0
15594,61,2020-08-27,0,0,0,0
15595,61,2020-08-28,0,0,0,0
15596,61,2020-08-29,0,0,0,0
15597,61,2020-08-30,0,0,0,0
15598,61,2020-08-31,0,0,0,0
15599,61,2020-09-01,0,0,1,3
15600,61,2020-09-02,0,0,0,2
15601,61,2020-09-03,0,0,0,0
15602,61,2020-09-04,0,0,0,1
15603,61,2020-09-05,0,0,0,0
15604,61,2020-09-06,0,0,0,0
15605,61,2020-09-07,0,0,0,0
15606,61,2020-09-08,0,0,0,0
15607,61,2020-09-09,0,0,0,0
15608,61,2020-09-10,0,0,0,0
15609,61,2020-09-11,1,0,0,0
