,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
14891,60,2020-03-30,35,5,8,10
14892,60,2020-03-31,41,6,15,11
14893,60,2020-04-01,70,9,20,33
14894,60,2020-04-02,102,15,7,32
14895,60,2020-04-03,47,5,15,29
14896,60,2020-04-04,23,1,8,29
14897,60,2020-04-05,26,4,2,6
14898,60,2020-04-06,40,3,10,10
14899,60,2020-04-07,82,9,17,32
14900,60,2020-04-08,75,7,10,48
14901,60,2020-04-09,28,3,2,23
14902,60,2020-04-10,46,6,9,27
14903,60,2020-04-11,39,2,9,20
14904,60,2020-04-12,43,4,10,15
14905,60,2020-04-13,7,0,7,2
14906,60,2020-04-14,32,2,9,24
14907,60,2020-04-15,56,3,13,16
14908,60,2020-04-16,42,3,10,34
14909,60,2020-04-17,45,3,6,22
14910,60,2020-04-18,14,2,3,9
14911,60,2020-04-19,32,3,4,12
14912,60,2020-04-20,14,1,13,14
14913,60,2020-04-21,22,2,5,27
14914,60,2020-04-22,25,5,9,36
14915,60,2020-04-23,25,3,6,19
14916,60,2020-04-24,30,2,6,31
14917,60,2020-04-25,14,0,4,10
14918,60,2020-04-26,5,1,1,2
14919,60,2020-04-27,14,0,8,18
14920,60,2020-04-28,22,1,6,28
14921,60,2020-04-29,7,2,2,10
14922,60,2020-04-30,3,3,4,14
14923,60,2020-05-01,6,1,4,8
14924,60,2020-05-02,5,0,0,2
14925,60,2020-05-03,7,0,4,14
14926,60,2020-05-04,8,0,2,5
14927,60,2020-05-05,10,1,6,15
14928,60,2020-05-06,3,1,3,7
14929,60,2020-05-07,5,0,1,12
14930,60,2020-05-08,13,1,6,12
14931,60,2020-05-09,3,0,0,5
14932,60,2020-05-10,1,0,3,2
14933,60,2020-05-11,18,5,7,8
14934,60,2020-05-12,6,1,6,5
14935,60,2020-05-13,1,0,0,6
14936,60,2020-05-14,10,1,0,6
14937,60,2020-05-15,11,1,1,15
14938,60,2020-05-16,6,0,1,6
14939,60,2020-05-17,2,0,0,0
14940,60,2020-05-18,10,0,5,10
14941,60,2020-05-19,15,1,1,30
14942,60,2020-05-20,6,0,1,4
14943,60,2020-05-21,3,0,0,5
14944,60,2020-05-22,5,0,1,12
14945,60,2020-05-23,2,0,2,5
14946,60,2020-05-24,2,0,1,0
14947,60,2020-05-25,5,0,2,6
14948,60,2020-05-26,2,0,0,7
14949,60,2020-05-27,4,0,3,5
14950,60,2020-05-28,3,0,2,6
14951,60,2020-05-29,3,0,1,20
14952,60,2020-05-30,2,0,1,3
14953,60,2020-05-31,0,0,0,0
14954,60,2020-06-01,8,0,1,0
14955,60,2020-06-02,10,0,1,6
14956,60,2020-06-03,0,0,0,5
14957,60,2020-06-04,1,0,1,7
14958,60,2020-06-05,0,0,0,15
14959,60,2020-06-06,0,0,0,1
14960,60,2020-06-07,1,0,0,1
14961,60,2020-06-08,7,0,1,3
14962,60,2020-06-09,0,0,0,16
14963,60,2020-06-10,0,0,0,1
14964,60,2020-06-11,0,0,0,3
14965,60,2020-06-12,2,0,1,2
14966,60,2020-06-13,2,0,0,1
14967,60,2020-06-14,1,0,1,2
14968,60,2020-06-15,0,0,2,1
14969,60,2020-06-16,2,0,1,4
14970,60,2020-06-17,0,0,2,1
14971,60,2020-06-18,1,0,0,4
14972,60,2020-06-19,0,0,2,3
14973,60,2020-06-20,1,0,1,1
14974,60,2020-06-21,1,0,0,0
14975,60,2020-06-22,0,0,1,3
14976,60,2020-06-23,0,0,0,4
14977,60,2020-06-24,1,0,0,6
14978,60,2020-06-25,0,2,0,1
14979,60,2020-06-26,1,0,0,0
14980,60,2020-06-27,3,4,1,1
14981,60,2020-06-28,3,0,0,1
14982,60,2020-06-29,0,0,0,1
14983,60,2020-06-30,2,0,0,10
14984,60,2020-07-01,0,0,0,0
14985,60,2020-07-02,0,0,1,1
14986,60,2020-07-03,2,1,1,2
14987,60,2020-07-04,0,0,0,0
14988,60,2020-07-05,0,0,0,0
14989,60,2020-07-06,1,1,1,1
14990,60,2020-07-07,0,0,1,5
14991,60,2020-07-08,1,0,0,12
14992,60,2020-07-09,3,1,0,3
14993,60,2020-07-10,0,0,0,4
14994,60,2020-07-11,1,0,0,0
14995,60,2020-07-12,0,0,0,0
14996,60,2020-07-13,2,2,0,3
14997,60,2020-07-14,0,0,0,1
14998,60,2020-07-15,0,0,2,0
14999,60,2020-07-16,0,0,0,2
15000,60,2020-07-17,1,0,1,5
15001,60,2020-07-18,0,0,0,2
15002,60,2020-07-19,0,0,0,0
15003,60,2020-07-20,0,0,0,2
15004,60,2020-07-21,0,0,0,3
15005,60,2020-07-22,0,0,0,1
15006,60,2020-07-23,1,1,0,3
15007,60,2020-07-24,6,0,0,51
15008,60,2020-07-25,0,0,0,0
15009,60,2020-07-26,1,0,0,0
15010,60,2020-07-27,0,0,1,1
15011,60,2020-07-28,0,0,0,7
15012,60,2020-07-29,1,0,0,0
15013,60,2020-07-30,2,0,0,0
15014,60,2020-07-31,1,0,1,1
15015,60,2020-08-01,2,1,0,0
15016,60,2020-08-02,0,1,0,0
15017,60,2020-08-03,2,0,2,0
15018,60,2020-08-04,0,0,0,1
15019,60,2020-08-05,1,0,0,2
15020,60,2020-08-06,1,0,0,1
15021,60,2020-08-07,3,0,0,0
15022,60,2020-08-08,1,0,0,1
15023,60,2020-08-09,0,0,0,0
15024,60,2020-08-10,0,1,0,3
15025,60,2020-08-11,4,0,1,0
15026,60,2020-08-12,4,1,0,1
15027,60,2020-08-13,1,1,0,3
15028,60,2020-08-14,1,0,0,0
15029,60,2020-08-15,0,0,0,0
15030,60,2020-08-16,0,0,0,0
15031,60,2020-08-17,2,0,0,0
15032,60,2020-08-18,0,0,0,0
15033,60,2020-08-19,0,0,0,3
15034,60,2020-08-20,2,0,0,4
15035,60,2020-08-21,0,0,1,1
15036,60,2020-08-22,0,0,0,0
15037,60,2020-08-23,0,0,0,0
15038,60,2020-08-24,1,0,0,1
15039,60,2020-08-25,1,0,1,2
15040,60,2020-08-26,0,0,0,0
15041,60,2020-08-27,0,0,0,0
15042,60,2020-08-28,1,0,0,9
15043,60,2020-08-29,0,0,0,0
15044,60,2020-08-30,0,0,0,0
15045,60,2020-08-31,0,0,0,0
15046,60,2020-09-01,2,0,1,3
15047,60,2020-09-02,2,0,0,1
15048,60,2020-09-03,3,1,0,1
15049,60,2020-09-04,0,0,0,2
15050,60,2020-09-05,0,0,0,0
15051,60,2020-09-06,0,0,0,0
15052,60,2020-09-07,2,2,0,1
15053,60,2020-09-08,2,1,0,1
15054,60,2020-09-09,2,0,0,9
15055,60,2020-09-10,2,0,0,0
15056,60,2020-09-11,4,0,0,1
15057,60,2020-09-12,1,0,0,0
15058,60,2020-09-13,0,0,0,0
15059,60,2020-09-14,5,1,0,3
15060,60,2020-09-15,3,0,0,0
15061,60,2020-09-16,3,1,0,1
15062,60,2020-09-17,6,1,0,2
15063,60,2020-09-18,3,1,0,2
15064,60,2020-09-19,0,0,0,5
15065,60,2020-09-20,0,0,0,0
15066,60,2020-09-21,16,0,1,5
15067,60,2020-09-22,4,0,3,3
15068,60,2020-09-23,4,1,1,3
15069,60,2020-09-24,25,1,0,2
15070,60,2020-09-25,3,2,0,21
15071,60,2020-09-26,4,1,0,6
15072,60,2020-09-27,3,0,0,1
15073,60,2020-09-28,0,0,0,4
15074,60,2020-09-29,11,1,4,8
15075,60,2020-09-30,3,0,0,0
15076,60,2020-10-01,5,5,0,2
15077,60,2020-10-02,6,1,1,11
15078,60,2020-10-03,3,0,0,2
15079,60,2020-10-04,1,0,1,1
15080,60,2020-10-05,5,0,1,1
15081,60,2020-10-06,11,4,0,6
15082,60,2020-10-07,8,0,3,0
15083,60,2020-10-08,4,0,2,2
15084,60,2020-10-09,9,0,0,2
15085,60,2020-10-10,6,4,0,4
15086,60,2020-10-11,2,1,1,2
15087,60,2020-10-12,13,1,0,7
15088,60,2020-10-13,8,1,1,3
15089,60,2020-10-14,5,3,1,1
15090,60,2020-10-15,13,3,0,7
15091,60,2020-10-16,11,3,3,3
15092,60,2020-10-17,6,2,0,4
15093,60,2020-10-18,5,1,1,2
15094,60,2020-10-19,3,1,0,8
15095,60,2020-10-20,11,0,4,5
15096,60,2020-10-21,24,5,0,14
15097,60,2020-10-22,17,2,0,7
15098,60,2020-10-23,12,0,1,6
15099,60,2020-10-24,8,2,1,6
15100,60,2020-10-25,5,1,0,1
15101,60,2020-10-26,21,5,3,9
15102,60,2020-10-27,18,2,0,12
15103,60,2020-10-28,39,10,2,13
15104,60,2020-10-29,16,1,1,8
15105,60,2020-10-30,18,4,3,11
15106,60,2020-10-31,15,2,2,10
15107,60,2020-11-01,11,5,0,7
15108,60,2020-11-02,17,3,3,6
15109,60,2020-11-03,50,5,6,26
15110,60,2020-11-04,30,3,4,15
15111,60,2020-11-05,36,4,2,15
15112,60,2020-11-06,13,3,3,14
15113,60,2020-11-07,18,4,3,22
15114,60,2020-11-08,9,2,1,1
15115,60,2020-11-09,26,3,3,4
15116,60,2020-11-10,43,8,4,25
15117,60,2020-11-11,9,1,2,15
15118,60,2020-11-12,15,1,2,6
15119,60,2020-11-13,16,1,4,16
15120,60,2020-11-14,12,2,1,10
15121,60,2020-11-15,22,3,6,9
15122,60,2020-11-16,15,3,1,13
15123,60,2020-11-17,20,3,2,25
15124,60,2020-11-18,14,0,2,24
15125,60,2020-11-19,26,1,8,15
15126,60,2020-11-20,20,3,2,12
15127,60,2020-11-21,8,2,3,8
15128,61,2020-03-19,2,1,0,2
15129,61,2020-03-20,0,0,0,0
15130,61,2020-03-21,0,0,0,0
15131,61,2020-03-22,0,0,0,0
15132,61,2020-03-23,6,1,0,4
15133,61,2020-03-24,5,0,0,3
15134,61,2020-03-25,14,2,1,10
15135,61,2020-03-26,7,1,0,4
15136,61,2020-03-27,2,1,0,1
15137,61,2020-03-28,6,0,0,3
15138,61,2020-03-29,5,0,0,0
15139,61,2020-03-30,4,1,0,1
15140,61,2020-03-31,17,2,2,6
15141,61,2020-04-01,19,0,2,7
15142,61,2020-04-02,11,2,2,0
15143,61,2020-04-03,7,2,1,3
15144,61,2020-04-04,10,2,0,5
15145,61,2020-04-05,6,1,1,1
15146,61,2020-04-06,6,0,0,8
15147,61,2020-04-07,14,0,2,9
15148,61,2020-04-08,13,0,1,11
15149,61,2020-04-09,6,0,2,1
15150,61,2020-04-10,15,0,0,10
15151,61,2020-04-11,5,1,2,9
15152,61,2020-04-12,6,1,1,1
15153,61,2020-04-13,1,1,2,2
15154,61,2020-04-14,9,0,0,6
15155,61,2020-04-15,8,1,1,8
15156,61,2020-04-16,3,0,0,5
15157,61,2020-04-17,6,1,3,3
15158,61,2020-04-18,4,0,0,8
15159,61,2020-04-19,3,0,1,0
15160,61,2020-04-20,4,0,1,5
15161,61,2020-04-21,2,1,0,7
15162,61,2020-04-22,3,0,2,2
15163,61,2020-04-23,2,0,0,1
15164,61,2020-04-24,4,3,0,5
15165,61,2020-04-25,9,0,0,0
15166,61,2020-04-26,0,0,0,0
15167,61,2020-04-27,3,0,1,0
15168,61,2020-04-28,5,0,0,1
15169,61,2020-04-29,1,0,0,3
15170,61,2020-04-30,5,0,0,3
15171,61,2020-05-01,1,0,0,3
15172,61,2020-05-02,2,0,0,0
15173,61,2020-05-03,1,0,0,1
15174,61,2020-05-04,8,0,1,1
15175,61,2020-05-05,2,0,1,1
15176,61,2020-05-06,2,0,2,2
15177,61,2020-05-07,2,0,0,0
15178,61,2020-05-08,1,0,0,8
15179,61,2020-05-09,1,0,0,1
15180,61,2020-05-10,0,0,1,0
15181,61,2020-05-11,2,0,2,1
15182,61,2020-05-12,1,1,0,3
15183,61,2020-05-13,0,0,0,0
15184,61,2020-05-14,1,0,1,2
15185,61,2020-05-15,0,0,0,2
15186,61,2020-05-16,1,1,0,0
15187,61,2020-05-17,2,0,0,1
15188,61,2020-05-18,1,0,0,0
15189,61,2020-05-19,4,0,1,1
15190,61,2020-05-20,0,0,0,2
15191,61,2020-05-21,0,0,0,0
15192,61,2020-05-22,2,0,0,0
15193,61,2020-05-23,1,0,0,4
15194,61,2020-05-24,0,0,0,0
15195,61,2020-05-25,2,0,0,0
15196,61,2020-05-26,5,0,1,2
15197,61,2020-05-27,1,1,0,8
15198,61,2020-05-28,1,0,0,2
15199,61,2020-05-29,0,0,0,0
15200,61,2020-05-30,0,0,0,1
15201,61,2020-05-31,0,0,0,0
15202,61,2020-06-01,0,0,0,0
15203,61,2020-06-02,0,0,0,4
15204,61,2020-06-03,4,0,0,4
15205,61,2020-06-04,0,0,0,4
15206,61,2020-06-05,1,0,0,0
15207,61,2020-06-06,0,0,0,2
15208,61,2020-06-07,0,0,0,0
15209,61,2020-06-08,0,0,0,1
15210,61,2020-06-09,1,0,0,1
15211,61,2020-06-10,0,0,0,1
15212,61,2020-06-11,0,0,0,0
15213,61,2020-06-12,0,0,0,1
15214,61,2020-06-13,1,0,0,2
15215,61,2020-06-14,0,0,0,0
15216,61,2020-06-15,1,0,0,0
15217,61,2020-06-16,1,0,1,0
15218,61,2020-06-17,0,0,0,2
15219,61,2020-06-18,2,0,0,1
15220,61,2020-06-19,4,0,0,2
15221,61,2020-06-20,0,0,0,0
15222,61,2020-06-21,0,0,0,0
15223,61,2020-06-22,1,0,1,1
15224,61,2020-06-23,0,0,0,0
15225,61,2020-06-24,0,0,0,0
15226,61,2020-06-25,0,0,0,2
15227,61,2020-06-26,0,0,0,1
15228,61,2020-06-27,0,0,0,4
15229,61,2020-06-28,0,0,0,0
15230,61,2020-06-29,1,0,0,0
15231,61,2020-06-30,0,0,0,1
15232,61,2020-07-01,0,0,0,0
15233,61,2020-07-02,0,0,0,0
15234,61,2020-07-03,0,0,0,0
15235,61,2020-07-04,0,0,0,0
15236,61,2020-07-05,0,0,0,0
15237,61,2020-07-06,0,0,0,0
15238,61,2020-07-07,2,0,0,2
15239,61,2020-07-08,0,0,0,0
15240,61,2020-07-09,0,0,0,0
15241,61,2020-07-10,0,0,0,0
15242,61,2020-07-11,0,0,0,0
15243,61,2020-07-12,0,0,0,0
15244,61,2020-07-13,0,0,0,0
15245,61,2020-07-14,0,0,0,0
15246,61,2020-07-15,0,0,0,1
15247,61,2020-07-16,0,0,2,5
15248,61,2020-07-17,0,0,0,0
15249,61,2020-07-18,1,1,1,0
15250,61,2020-07-19,0,0,0,0
15251,61,2020-07-20,0,0,0,1
15252,61,2020-07-21,0,0,0,0
15253,61,2020-07-22,0,0,0,0
15254,61,2020-07-23,0,0,0,5
15255,61,2020-07-24,0,0,0,0
15256,61,2020-07-25,0,0,0,0
15257,61,2020-07-26,0,0,0,0
15258,61,2020-07-27,1,0,0,0
15259,61,2020-07-28,0,0,0,0
15260,61,2020-07-29,0,0,0,0
15261,61,2020-07-30,0,0,0,0
15262,61,2020-07-31,1,0,0,1
15263,61,2020-08-01,0,0,0,0
15264,61,2020-08-02,0,0,0,0
15265,61,2020-08-03,2,0,0,0
15266,61,2020-08-04,0,0,0,0
15267,61,2020-08-05,0,0,0,1
15268,61,2020-08-06,0,0,0,0
15269,61,2020-08-07,1,0,0,1
15270,61,2020-08-08,0,0,0,0
15271,61,2020-08-09,0,0,0,0
15272,61,2020-08-10,0,0,0,1
15273,61,2020-08-11,0,0,0,0
15274,61,2020-08-12,1,0,0,0
15275,61,2020-08-13,0,0,0,0
15276,61,2020-08-14,0,0,1,0
15277,61,2020-08-15,0,0,0,0
15278,61,2020-08-16,0,0,0,0
15279,61,2020-08-17,0,0,0,0
15280,61,2020-08-18,0,0,2,0
15281,61,2020-08-19,1,0,0,2
15282,61,2020-08-20,1,0,0,5
15283,61,2020-08-21,1,0,0,0
15284,61,2020-08-22,0,0,0,0
15285,61,2020-08-23,0,0,0,0
15286,61,2020-08-24,2,1,0,1
15287,61,2020-08-25,0,0,0,2
15288,61,2020-08-26,0,0,0,0
15289,61,2020-08-27,0,0,0,0
15290,61,2020-08-28,0,0,0,0
15291,61,2020-08-29,0,0,0,0
15292,61,2020-08-30,0,0,0,0
15293,61,2020-08-31,0,0,0,0
15294,61,2020-09-01,0,0,1,3
15295,61,2020-09-02,0,0,0,2
15296,61,2020-09-03,0,0,0,0
15297,61,2020-09-04,0,0,0,1
15298,61,2020-09-05,0,0,0,0
15299,61,2020-09-06,0,0,0,0
15300,61,2020-09-07,0,0,0,0
15301,61,2020-09-08,0,0,0,0
15302,61,2020-09-09,0,0,0,0
15303,61,2020-09-10,0,0,0,0
15304,61,2020-09-11,1,0,0,0
15305,61,2020-09-12,0,0,0,0
15306,61,2020-09-13,0,0,0,0
15307,61,2020-09-14,0,0,0,0
15308,61,2020-09-15,0,0,0,0
15309,61,2020-09-16,2,0,0,0
15310,61,2020-09-17,1,0,0,0
15311,61,2020-09-18,2,0,0,2
15312,61,2020-09-19,0,0,0,1
15313,61,2020-09-20,0,0,0,0
15314,61,2020-09-21,1,0,0,0
15315,61,2020-09-22,0,0,0,0
15316,61,2020-09-23,2,0,0,1
15317,61,2020-09-24,3,0,0,0
15318,61,2020-09-25,1,0,0,2
15319,61,2020-09-26,2,0,1,2
15320,61,2020-09-27,0,0,0,0
15321,61,2020-09-28,0,0,0,0
15322,61,2020-09-29,3,0,0,0
15323,61,2020-09-30,3,1,0,1
15324,61,2020-10-01,2,0,1,0
15325,61,2020-10-02,1,1,0,2
15326,61,2020-10-03,0,0,0,2
15327,61,2020-10-04,5,2,1,1
15328,61,2020-10-05,5,0,0,0
15329,61,2020-10-06,2,0,1,2
15330,61,2020-10-07,1,0,0,1
15331,61,2020-10-08,2,1,0,3
15332,61,2020-10-09,2,0,0,4
15333,61,2020-10-10,0,0,1,1
15334,61,2020-10-11,1,0,0,1
15335,61,2020-10-12,2,0,0,1
15336,61,2020-10-13,0,0,0,1
15337,61,2020-10-14,3,0,0,0
15338,61,2020-10-15,1,1,1,0
15339,61,2020-10-16,1,0,0,0
15340,61,2020-10-17,0,0,0,0
15341,61,2020-10-18,2,1,0,0
15342,61,2020-10-19,1,0,1,0
15343,61,2020-10-20,3,1,0,0
15344,61,2020-10-21,6,0,0,1
15345,61,2020-10-22,3,0,0,5
15346,61,2020-10-23,8,0,0,0
15347,61,2020-10-24,3,0,0,1
15348,61,2020-10-25,0,1,0,0
15349,61,2020-10-26,7,0,2,2
15350,61,2020-10-27,18,0,1,4
15351,61,2020-10-28,10,0,0,3
15352,61,2020-10-29,7,0,0,5
15353,61,2020-10-30,7,0,0,7
15354,61,2020-10-31,7,1,1,4
15355,61,2020-11-01,11,0,1,2
15356,61,2020-11-02,5,2,0,3
15357,61,2020-11-03,14,1,0,4
15358,61,2020-11-04,18,3,2,10
15359,61,2020-11-05,14,1,0,9
15360,61,2020-11-06,15,0,1,8
15361,61,2020-11-07,10,3,2,5
15362,61,2020-11-08,6,1,0,4
15363,61,2020-11-09,23,1,2,4
15364,61,2020-11-10,4,0,0,4
15365,61,2020-11-11,14,2,0,6
15366,61,2020-11-12,13,1,4,11
15367,61,2020-11-13,13,1,1,11
15368,61,2020-11-14,10,1,1,7
15369,61,2020-11-15,7,0,3,3
15370,61,2020-11-16,17,0,3,9
15371,61,2020-11-17,10,1,1,7
15372,61,2020-11-18,23,1,4,10
15373,61,2020-11-19,16,0,9,12
15374,61,2020-11-20,11,1,0,2
15375,61,2020-11-21,3,0,2,3
15376,62,2020-03-19,30,6,0,13
15377,62,2020-03-20,25,9,1,6
15378,62,2020-03-21,11,2,0,6
15379,62,2020-03-22,6,2,0,4
15380,62,2020-03-23,22,9,2,0
15381,62,2020-03-24,32,10,3,1
15382,62,2020-03-25,28,8,2,9
15383,62,2020-03-26,29,5,1,10
15384,62,2020-03-27,16,3,0,9
15385,62,2020-03-28,40,13,3,9
15386,62,2020-03-29,28,5,1,5
15387,62,2020-03-30,41,19,4,9
15388,62,2020-03-31,35,7,2,11
15389,62,2020-04-01,76,12,4,10
15390,62,2020-04-02,45,10,4,24
15391,62,2020-04-03,89,18,7,30
15392,62,2020-04-04,48,10,8,21
15393,62,2020-04-05,14,5,4,10
15394,62,2020-04-06,51,6,9,13
15395,62,2020-04-07,71,11,9,23
15396,62,2020-04-08,55,7,11,37
15397,62,2020-04-09,52,8,7,28
15398,62,2020-04-10,51,6,12,51
15399,62,2020-04-11,27,3,4,32
15400,62,2020-04-12,40,2,7,22
15401,62,2020-04-13,28,3,2,14
15402,62,2020-04-14,37,8,9,13
15403,62,2020-04-15,59,17,14,45
15404,62,2020-04-16,62,5,8,25
15405,62,2020-04-17,42,5,17,38
15406,62,2020-04-18,41,4,3,31
15407,62,2020-04-19,16,2,3,12
15408,62,2020-04-20,21,6,4,12
15409,62,2020-04-21,95,2,9,86
15410,62,2020-04-22,25,3,5,27
15411,62,2020-04-23,51,6,22,48
15412,62,2020-04-24,22,2,5,19
15413,62,2020-04-25,24,1,13,11
15414,62,2020-04-26,7,0,3,5
15415,62,2020-04-27,47,7,6,31
15416,62,2020-04-28,17,3,2,27
15417,62,2020-04-29,21,0,5,24
15418,62,2020-04-30,45,7,4,51
15419,62,2020-05-01,22,0,3,18
15420,62,2020-05-02,7,2,3,3
15421,62,2020-05-03,2,0,2,2
15422,62,2020-05-04,29,4,7,20
15423,62,2020-05-05,21,7,3,29
15424,62,2020-05-06,27,2,0,21
15425,62,2020-05-07,5,0,2,26
15426,62,2020-05-08,3,1,0,9
15427,62,2020-05-09,4,0,1,4
15428,62,2020-05-10,1,0,0,7
15429,62,2020-05-11,13,0,5,11
15430,62,2020-05-12,31,2,5,23
15431,62,2020-05-13,8,2,1,17
15432,62,2020-05-14,17,2,5,34
15433,62,2020-05-15,24,2,5,33
15434,62,2020-05-16,7,0,4,9
15435,62,2020-05-17,0,0,2,0
15436,62,2020-05-18,10,1,2,16
15437,62,2020-05-19,11,2,3,18
15438,62,2020-05-20,5,2,2,2
15439,62,2020-05-21,1,0,3,2
15440,62,2020-05-22,5,4,2,2
15441,62,2020-05-23,4,0,2,9
15442,62,2020-05-24,2,0,1,1
15443,62,2020-05-25,10,2,1,9
15444,62,2020-05-26,6,0,2,13
15445,62,2020-05-27,1,0,0,4
15446,62,2020-05-28,8,1,2,14
15447,62,2020-05-29,10,1,1,7
15448,62,2020-05-30,1,1,1,2
15449,62,2020-05-31,1,0,0,0
15450,62,2020-06-01,0,0,1,0
15451,62,2020-06-02,3,1,3,8
15452,62,2020-06-03,7,1,2,3
15453,62,2020-06-04,3,1,6,26
15454,62,2020-06-05,7,0,3,6
15455,62,2020-06-06,0,0,0,1
15456,62,2020-06-07,0,0,0,0
15457,62,2020-06-08,2,1,1,0
15458,62,2020-06-09,1,0,1,6
15459,62,2020-06-10,2,1,2,1
15460,62,2020-06-11,0,0,1,2
15461,62,2020-06-12,2,0,0,5
15462,62,2020-06-13,0,0,0,6
15463,62,2020-06-14,0,0,0,0
15464,62,2020-06-15,1,0,0,1
15465,62,2020-06-16,0,0,0,2
15466,62,2020-06-17,0,0,0,0
15467,62,2020-06-18,0,0,0,1
15468,62,2020-06-19,0,0,0,2
15469,62,2020-06-20,1,0,0,0
15470,62,2020-06-21,0,0,0,0
15471,62,2020-06-22,2,0,0,1
15472,62,2020-06-23,0,0,0,2
15473,62,2020-06-24,0,0,1,8
15474,62,2020-06-25,0,0,0,1
15475,62,2020-06-26,6,1,1,11
15476,62,2020-06-27,4,0,0,1
15477,62,2020-06-28,0,0,0,0
15478,62,2020-06-29,0,0,1,1
15479,62,2020-06-30,0,0,0,0
15480,62,2020-07-01,0,1,0,4
15481,62,2020-07-02,0,0,0,1
15482,62,2020-07-03,0,0,1,3
15483,62,2020-07-04,3,1,0,15
15484,62,2020-07-05,0,0,0,0
15485,62,2020-07-06,0,0,0,2
15486,62,2020-07-07,1,0,3,31
15487,62,2020-07-08,1,0,0,0
15488,62,2020-07-09,3,0,0,1
15489,62,2020-07-10,2,1,0,2
15490,62,2020-07-11,0,0,0,0
15491,62,2020-07-12,0,0,0,0
15492,62,2020-07-13,2,0,1,1
15493,62,2020-07-14,0,0,1,10
15494,62,2020-07-15,2,0,0,1
15495,62,2020-07-16,1,0,1,8
15496,62,2020-07-17,0,1,0,6
15497,62,2020-07-18,1,0,0,5
15498,62,2020-07-19,0,0,0,0
15499,62,2020-07-20,5,1,1,3
15500,62,2020-07-21,0,0,0,12
15501,62,2020-07-22,1,0,0,1
15502,62,2020-07-23,0,0,0,4
15503,62,2020-07-24,2,0,0,1
15504,62,2020-07-25,1,1,0,0
15505,62,2020-07-26,0,0,0,0
15506,62,2020-07-27,5,1,1,1
15507,62,2020-07-28,1,0,0,3
15508,62,2020-07-29,1,0,0,1
15509,62,2020-07-30,3,0,1,1
15510,62,2020-07-31,2,1,1,5
15511,62,2020-08-01,2,0,0,3
15512,62,2020-08-02,0,0,0,0
15513,62,2020-08-03,1,0,1,2
15514,62,2020-08-04,4,0,0,0
15515,62,2020-08-05,2,0,0,1
15516,62,2020-08-06,1,0,0,4
15517,62,2020-08-07,2,0,0,0
15518,62,2020-08-08,1,0,0,0
15519,62,2020-08-09,0,0,0,0
15520,62,2020-08-10,3,1,1,0
15521,62,2020-08-11,3,1,1,1
15522,62,2020-08-12,3,0,0,0
15523,62,2020-08-13,0,0,0,1
15524,62,2020-08-14,5,0,0,2
15525,62,2020-08-15,5,0,0,0
15526,62,2020-08-16,0,0,0,0
15527,62,2020-08-17,2,1,0,0
15528,62,2020-08-18,2,0,0,3
15529,62,2020-08-19,2,0,0,1
15530,62,2020-08-20,3,1,0,4
15531,62,2020-08-21,0,0,0,2
15532,62,2020-08-22,1,0,0,0
15533,62,2020-08-23,0,0,0,0
15534,62,2020-08-24,2,0,0,5
15535,62,2020-08-25,2,2,0,1
15536,62,2020-08-26,0,0,0,0
15537,62,2020-08-27,1,0,1,1
15538,62,2020-08-28,2,0,0,5
15539,62,2020-08-29,0,0,0,0
15540,62,2020-08-30,0,0,0,0
15541,62,2020-08-31,2,0,0,1
15542,62,2020-09-01,2,1,0,2
15543,62,2020-09-02,5,0,0,2
15544,62,2020-09-03,4,0,1,7
15545,62,2020-09-04,4,0,0,7
15546,62,2020-09-05,2,0,0,1
15547,62,2020-09-06,0,0,0,0
15548,62,2020-09-07,7,1,0,4
15549,62,2020-09-08,8,2,0,9
15550,62,2020-09-09,12,2,0,6
15551,62,2020-09-10,2,1,0,1
15552,62,2020-09-11,10,0,1,10
15553,62,2020-09-12,6,1,0,2
15554,62,2020-09-13,1,0,0,0
15555,62,2020-09-14,1,2,0,1
15556,62,2020-09-15,20,4,0,12
15557,62,2020-09-16,10,4,1,4
15558,62,2020-09-17,15,5,0,4
15559,62,2020-09-18,17,1,2,23
15560,62,2020-09-19,4,1,0,1
15561,62,2020-09-20,2,0,0,1
15562,62,2020-09-21,11,4,2,8
15563,62,2020-09-22,15,2,1,13
15564,62,2020-09-23,7,1,3,8
15565,62,2020-09-24,10,1,1,7
15566,62,2020-09-25,12,5,2,11
15567,62,2020-09-26,13,3,1,9
15568,62,2020-09-27,1,0,0,2
15569,62,2020-09-28,7,1,0,5
15570,62,2020-09-29,14,2,1,5
15571,62,2020-09-30,11,1,4,9
15572,62,2020-10-01,10,2,1,6
15573,62,2020-10-02,18,4,2,10
15574,62,2020-10-03,9,3,0,10
15575,62,2020-10-04,4,2,0,2
15576,62,2020-10-05,6,1,3,3
15577,62,2020-10-06,28,8,3,11
15578,62,2020-10-07,18,1,4,4
15579,62,2020-10-08,16,0,1,12
15580,62,2020-10-09,16,3,0,13
15581,62,2020-10-10,17,3,0,4
15582,62,2020-10-11,6,1,2,6
15583,62,2020-10-12,11,3,3,3
15584,62,2020-10-13,35,7,1,18
15585,62,2020-10-14,22,3,3,17
15586,62,2020-10-15,25,5,2,18
15587,62,2020-10-16,34,3,1,13
15588,62,2020-10-17,20,7,1,12
