,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
8746,31,2020-06-24,0,0,2,2
8747,31,2020-06-25,3,1,0,1
8748,31,2020-06-26,0,0,0,3
8749,31,2020-06-27,0,1,0,4
8750,31,2020-06-28,3,1,0,0
8751,31,2020-06-29,2,1,0,1
8752,31,2020-06-30,0,0,0,2
8753,31,2020-07-01,0,0,0,1
8754,31,2020-07-02,0,0,0,0
8755,31,2020-07-03,2,0,0,1
8756,31,2020-07-04,0,0,0,0
8757,31,2020-07-05,0,0,0,0
8758,31,2020-07-06,0,0,0,0
8759,31,2020-07-07,1,1,0,4
8760,31,2020-07-08,0,0,0,0
8761,31,2020-07-09,0,0,0,0
8762,31,2020-07-10,1,0,0,4
8763,31,2020-07-11,0,0,0,0
8764,31,2020-07-12,0,0,0,0
8765,31,2020-07-13,3,0,0,0
8766,31,2020-07-14,0,0,0,0
8767,31,2020-07-15,0,0,0,0
8768,31,2020-07-16,0,0,0,4
8769,31,2020-07-17,1,0,0,3
8770,31,2020-07-18,0,0,0,0
8771,31,2020-07-19,0,0,0,0
8772,31,2020-07-20,1,0,0,2
8773,31,2020-07-21,1,0,0,0
8774,31,2020-07-22,2,0,0,2
8775,31,2020-07-23,0,0,0,0
8776,31,2020-07-24,1,0,0,2
8777,31,2020-07-25,0,0,0,0
8778,31,2020-07-26,0,0,0,0
8779,31,2020-07-27,4,1,0,1
8780,31,2020-07-28,0,1,0,3
8781,31,2020-07-29,0,0,0,0
8782,31,2020-07-30,3,0,0,1
8783,31,2020-07-31,2,0,0,0
8784,31,2020-08-01,0,1,0,1
8785,31,2020-08-02,0,0,0,0
8786,31,2020-08-03,3,2,0,2
8787,31,2020-08-04,1,0,0,0
8788,31,2020-08-05,2,0,0,4
8789,31,2020-08-06,0,0,0,0
8790,31,2020-08-07,0,0,0,0
8791,31,2020-08-08,1,1,0,1
8792,31,2020-08-09,0,0,0,0
8793,31,2020-08-10,1,0,0,0
8794,31,2020-08-11,1,0,1,1
8795,31,2020-08-12,2,0,0,2
8796,31,2020-08-13,4,0,0,1
8797,31,2020-08-14,2,0,0,3
8798,31,2020-08-15,2,0,0,1
8799,31,2020-08-16,0,0,0,0
8800,31,2020-08-17,2,0,1,2
8801,31,2020-08-18,10,2,0,4
8802,31,2020-08-19,6,0,0,1
8803,31,2020-08-20,4,0,1,0
8804,31,2020-08-21,2,0,0,3
8805,31,2020-08-22,0,0,0,0
8806,31,2020-08-23,1,0,0,0
8807,31,2020-08-24,12,2,1,5
8808,31,2020-08-25,4,1,0,9
8809,31,2020-08-26,10,1,0,4
8810,31,2020-08-27,5,0,1,2
8811,31,2020-08-28,5,0,1,4
8812,31,2020-08-29,3,0,1,3
8813,31,2020-08-30,2,0,0,0
8814,31,2020-08-31,6,1,3,2
8815,31,2020-09-01,8,2,0,1
8816,31,2020-09-02,13,4,0,10
8817,31,2020-09-03,1,0,0,0
8818,31,2020-09-04,3,0,1,2
8819,31,2020-09-05,1,0,0,0
8820,31,2020-09-06,1,0,0,7
8821,31,2020-09-07,24,1,0,7
8822,31,2020-09-08,13,0,0,19
8823,31,2020-09-09,6,1,0,10
8824,31,2020-09-10,7,2,1,2
8825,31,2020-09-11,21,3,3,15
8826,31,2020-09-12,2,1,0,0
8827,31,2020-09-13,1,1,0,0
8828,31,2020-09-14,19,3,0,9
8829,31,2020-09-15,1,0,1,2
8830,31,2020-09-16,24,4,1,19
8831,31,2020-09-17,9,0,1,5
8832,31,2020-09-18,14,0,1,13
8833,31,2020-09-19,8,3,1,8
8834,31,2020-09-20,2,0,0,3
8835,31,2020-09-21,24,6,2,21
8836,31,2020-09-22,13,1,1,12
8837,31,2020-09-23,5,5,0,11
8838,31,2020-09-24,22,6,2,13
8839,31,2020-09-25,9,2,0,1
8840,31,2020-09-26,19,5,0,17
8841,31,2020-09-27,5,0,0,0
8842,31,2020-09-28,10,4,2,7
8843,31,2020-09-29,36,18,0,16
8844,31,2020-09-30,19,3,2,2
8845,31,2020-10-01,14,1,0,17
8846,31,2020-10-02,12,2,2,8
8847,31,2020-10-03,23,7,1,19
8848,31,2020-10-04,18,6,1,8
8849,31,2020-10-05,19,2,5,5
8850,31,2020-10-06,19,6,1,20
8851,31,2020-10-07,12,3,3,20
8852,31,2020-10-08,8,4,1,10
8853,31,2020-10-09,10,3,0,3
8854,31,2020-10-10,29,6,1,24
8855,31,2020-10-11,10,0,0,5
8856,31,2020-10-12,9,5,1,11
8857,31,2020-10-13,29,9,1,32
8858,31,2020-10-14,22,12,1,15
8859,31,2020-10-15,23,4,2,21
8860,31,2020-10-16,24,7,2,13
8861,31,2020-10-17,28,8,1,20
8862,31,2020-10-18,26,6,1,6
8863,31,2020-10-19,34,12,2,13
8864,31,2020-10-20,18,5,1,27
8865,31,2020-10-21,30,6,0,4
8866,31,2020-10-22,40,12,4,36
8867,31,2020-10-23,26,5,0,6
8868,31,2020-10-24,37,11,3,37
8869,31,2020-10-25,18,8,0,13
8870,31,2020-10-26,30,6,4,3
8871,31,2020-10-27,54,6,1,20
8872,31,2020-10-28,48,8,1,35
8873,31,2020-10-29,37,14,3,35
8874,31,2020-10-30,36,6,5,34
8875,31,2020-10-31,31,9,5,23
8876,31,2020-11-01,29,9,0,12
8877,31,2020-11-02,30,12,5,17
8878,31,2020-11-03,54,5,3,19
8879,31,2020-11-04,57,13,7,45
8880,31,2020-11-05,42,12,7,34
8881,31,2020-11-06,59,9,4,32
8882,31,2020-11-07,31,11,3,22
8883,31,2020-11-08,19,2,1,16
8884,31,2020-11-09,39,8,5,23
8885,31,2020-11-10,29,5,3,36
8886,31,2020-11-11,41,9,6,26
8887,31,2020-11-12,26,4,5,18
8888,31,2020-11-13,44,16,9,35
8889,31,2020-11-14,36,11,4,32
8890,31,2020-11-15,14,5,6,13
8891,31,2020-11-16,31,5,7,15
8892,31,2020-11-17,22,2,1,19
8893,31,2020-11-18,35,11,7,55
8894,31,2020-11-19,25,6,9,20
8895,31,2020-11-20,18,8,2,30
8896,31,2020-11-21,30,5,8,36
8897,31,2020-11-22,9,3,0,6
8898,31,2020-11-23,18,1,5,10
8899,31,2020-11-24,18,6,5,27
8900,31,2020-11-25,15,5,4,26
8901,31,2020-11-26,24,6,1,17
8902,31,2020-11-27,9,1,4,21
8903,31,2020-11-28,8,0,2,11
8904,31,2020-11-29,4,1,4,2
8905,31,2020-11-30,6,1,3,11
8906,31,2020-12-01,2,0,1,10
8907,31,2020-12-02,29,6,4,23
8908,31,2020-12-03,10,2,1,15
8909,31,2020-12-04,12,6,3,14
8910,31,2020-12-05,3,0,1,2
8911,31,2020-12-06,1,0,0,0
8912,31,2020-12-07,3,1,2,4
8913,31,2020-12-08,35,3,5,22
8914,31,2020-12-09,25,1,1,15
8915,31,2020-12-10,11,2,0,9
8916,31,2020-12-11,14,6,1,22
8917,31,2020-12-12,15,0,0,7
8918,31,2020-12-13,7,2,1,5
8919,31,2020-12-14,25,1,8,11
8920,31,2020-12-15,10,2,3,16
8921,31,2020-12-16,12,6,4,24
8922,31,2020-12-17,8,3,1,5
8923,31,2020-12-18,23,2,3,21
8924,31,2020-12-19,4,0,2,6
8925,31,2020-12-20,0,0,0,1
8926,31,2020-12-21,17,2,3,9
8927,31,2020-12-22,21,2,3,9
8928,32,2020-03-19,2,2,0,0
8929,32,2020-03-20,0,0,0,0
8930,32,2020-03-21,1,0,0,0
8931,32,2020-03-22,0,0,0,0
8932,32,2020-03-23,1,0,0,0
8933,32,2020-03-24,3,0,0,0
8934,32,2020-03-25,3,0,0,0
8935,32,2020-03-26,0,0,0,1
8936,32,2020-03-27,5,1,0,0
8937,32,2020-03-28,1,0,0,0
8938,32,2020-03-29,4,0,0,0
8939,32,2020-03-30,1,0,1,0
8940,32,2020-03-31,3,0,1,2
8941,32,2020-04-01,8,0,1,1
8942,32,2020-04-02,4,1,0,2
8943,32,2020-04-03,2,0,2,0
8944,32,2020-04-04,4,0,2,1
8945,32,2020-04-05,2,1,0,0
8946,32,2020-04-06,1,0,0,1
8947,32,2020-04-07,4,0,1,5
8948,32,2020-04-08,4,0,0,1
8949,32,2020-04-09,1,1,0,2
8950,32,2020-04-10,1,0,0,4
8951,32,2020-04-11,0,0,1,1
8952,32,2020-04-12,5,0,0,0
8953,32,2020-04-13,3,0,0,0
8954,32,2020-04-14,3,0,1,1
8955,32,2020-04-15,3,0,0,5
8956,32,2020-04-16,4,0,0,2
8957,32,2020-04-17,4,1,0,0
8958,32,2020-04-18,2,0,1,0
8959,32,2020-04-19,2,0,0,0
8960,32,2020-04-20,8,2,0,1
8961,32,2020-04-21,3,0,2,3
8962,32,2020-04-22,2,1,0,0
8963,32,2020-04-23,4,0,3,3
8964,32,2020-04-24,2,1,0,13
8965,32,2020-04-25,0,0,0,3
8966,32,2020-04-26,8,0,0,0
8967,32,2020-04-27,4,0,1,1
8968,32,2020-04-28,0,0,1,0
8969,32,2020-04-29,0,0,0,1
8970,32,2020-04-30,0,0,0,1
8971,32,2020-05-01,0,0,0,3
8972,32,2020-05-02,0,0,0,0
8973,32,2020-05-03,1,0,0,0
8974,32,2020-05-04,8,0,2,1
8975,32,2020-05-05,10,0,0,8
8976,32,2020-05-06,1,0,1,2
8977,32,2020-05-07,0,0,1,0
8978,32,2020-05-08,1,1,1,2
8979,32,2020-05-09,0,0,0,0
8980,32,2020-05-10,1,0,0,0
8981,32,2020-05-11,2,0,0,2
8982,32,2020-05-12,1,0,0,0
8983,32,2020-05-13,0,0,0,3
8984,32,2020-05-14,0,0,0,5
8985,32,2020-05-15,1,0,1,1
8986,32,2020-05-16,2,0,0,0
8987,32,2020-05-17,0,0,0,0
8988,32,2020-05-18,0,0,0,1
8989,32,2020-05-19,0,0,0,3
8990,32,2020-05-20,0,0,0,0
8991,32,2020-05-21,1,0,0,0
8992,32,2020-05-22,0,0,0,0
8993,32,2020-05-23,0,0,0,0
8994,32,2020-05-24,0,0,0,0
8995,32,2020-05-25,1,0,0,0
8996,32,2020-05-26,1,0,0,0
8997,32,2020-05-27,1,0,0,4
8998,32,2020-05-28,0,0,0,0
8999,32,2020-05-29,0,0,0,0
9000,32,2020-05-30,0,0,0,0
9001,32,2020-05-31,0,0,0,0
9002,32,2020-06-01,0,0,0,0
9003,32,2020-06-02,0,0,0,0
9004,32,2020-06-03,0,0,0,0
9005,32,2020-06-04,0,0,0,1
9006,32,2020-06-05,0,0,0,0
9007,32,2020-06-06,0,0,0,0
9008,32,2020-06-07,0,0,0,0
9009,32,2020-06-08,0,0,0,0
9010,32,2020-06-09,0,0,0,0
9011,32,2020-06-10,0,0,0,2
9012,32,2020-06-11,0,0,0,0
9013,32,2020-06-12,0,0,0,0
9014,32,2020-06-13,0,0,0,0
9015,32,2020-06-14,0,0,0,0
9016,32,2020-06-15,0,0,0,0
9017,32,2020-06-16,0,0,0,0
9018,32,2020-06-17,0,0,0,1
9019,32,2020-06-18,0,0,0,0
9020,32,2020-06-19,0,0,0,0
9021,32,2020-06-20,0,0,0,0
9022,32,2020-06-21,0,0,0,0
9023,32,2020-06-22,0,0,0,0
9024,32,2020-06-23,0,0,0,0
9025,32,2020-06-24,0,0,0,0
9026,32,2020-06-25,0,0,0,0
9027,32,2020-06-26,0,0,0,0
9028,32,2020-06-27,0,0,0,0
9029,32,2020-06-28,0,0,0,0
9030,32,2020-06-29,0,0,0,0
9031,32,2020-06-30,0,0,0,0
9032,32,2020-07-01,0,0,0,0
9033,32,2020-07-02,0,0,0,0
9034,32,2020-07-03,0,0,0,1
9035,32,2020-07-04,0,0,0,0
9036,32,2020-07-05,0,0,0,0
9037,32,2020-07-06,0,0,0,0
9038,32,2020-07-07,0,0,0,0
9039,32,2020-07-08,0,0,0,0
9040,32,2020-07-09,0,0,0,0
9041,32,2020-07-10,0,0,0,0
9042,32,2020-07-11,0,0,0,0
9043,32,2020-07-12,0,0,0,0
9044,32,2020-07-13,0,0,0,0
9045,32,2020-07-14,0,0,0,0
9046,32,2020-07-15,0,0,0,0
9047,32,2020-07-16,0,0,0,0
9048,32,2020-07-17,0,0,0,0
9049,32,2020-07-18,0,0,0,0
9050,32,2020-07-19,0,0,0,0
9051,32,2020-07-20,0,0,0,0
9052,32,2020-07-21,0,0,0,0
9053,32,2020-07-22,0,0,0,0
9054,32,2020-07-23,0,0,0,0
9055,32,2020-07-24,0,0,0,0
9056,32,2020-07-25,0,0,0,0
9057,32,2020-07-26,0,0,0,0
9058,32,2020-07-27,0,0,0,0
9059,32,2020-07-28,0,0,0,0
9060,32,2020-07-29,0,0,0,0
9061,32,2020-07-30,0,0,0,0
9062,32,2020-07-31,0,0,0,0
9063,32,2020-08-01,0,0,0,0
9064,32,2020-08-02,0,0,0,0
9065,32,2020-08-03,0,0,0,0
9066,32,2020-08-04,0,0,0,0
9067,32,2020-08-05,0,0,0,0
9068,32,2020-08-06,0,0,0,0
9069,32,2020-08-07,0,0,0,0
9070,32,2020-08-08,0,0,0,0
9071,32,2020-08-09,0,0,0,0
9072,32,2020-08-10,0,0,0,0
9073,32,2020-08-11,0,0,0,0
9074,32,2020-08-12,0,0,0,0
9075,32,2020-08-13,0,0,0,0
9076,32,2020-08-14,0,0,0,0
9077,32,2020-08-15,1,0,0,0
9078,32,2020-08-16,0,0,0,0
9079,32,2020-08-17,0,0,0,0
9080,32,2020-08-18,0,0,0,0
9081,32,2020-08-19,0,0,0,0
9082,32,2020-08-20,0,0,0,0
9083,32,2020-08-21,0,0,0,0
9084,32,2020-08-22,0,0,0,0
9085,32,2020-08-23,0,0,0,0
9086,32,2020-08-24,0,0,0,0
9087,32,2020-08-25,1,0,0,0
9088,32,2020-08-26,0,0,0,0
9089,32,2020-08-27,1,0,0,0
9090,32,2020-08-28,2,0,0,0
9091,32,2020-08-29,2,0,0,0
9092,32,2020-08-30,0,0,0,0
9093,32,2020-08-31,0,1,0,1
9094,32,2020-09-01,1,1,0,1
9095,32,2020-09-02,0,0,0,0
9096,32,2020-09-03,0,0,0,0
9097,32,2020-09-04,0,0,0,0
9098,32,2020-09-05,1,0,1,1
9099,32,2020-09-06,0,0,0,0
9100,32,2020-09-07,0,0,0,0
9101,32,2020-09-08,0,0,0,0
9102,32,2020-09-09,2,0,0,0
9103,32,2020-09-10,0,0,0,0
9104,32,2020-09-11,0,0,0,0
9105,32,2020-09-12,3,0,0,0
9106,32,2020-09-13,2,0,0,1
9107,32,2020-09-14,3,0,0,0
9108,32,2020-09-15,0,0,0,0
9109,32,2020-09-16,0,0,0,0
9110,32,2020-09-17,2,0,0,1
9111,32,2020-09-18,0,0,0,1
9112,32,2020-09-19,1,0,0,1
9113,32,2020-09-20,0,0,0,0
9114,32,2020-09-21,1,0,1,0
9115,32,2020-09-22,0,0,0,0
9116,32,2020-09-23,1,0,0,0
9117,32,2020-09-24,0,0,2,0
9118,32,2020-09-25,0,0,1,1
9119,32,2020-09-26,4,1,0,0
9120,32,2020-09-27,0,0,0,0
9121,32,2020-09-28,0,0,0,1
9122,32,2020-09-29,0,0,0,0
9123,32,2020-09-30,0,0,0,0
9124,32,2020-10-01,0,0,1,0
9125,32,2020-10-02,2,0,0,1
9126,32,2020-10-03,2,0,0,0
9127,32,2020-10-04,0,0,0,0
9128,32,2020-10-05,0,0,0,0
9129,32,2020-10-06,1,0,0,2
9130,32,2020-10-07,2,0,0,0
9131,32,2020-10-08,1,0,0,1
9132,32,2020-10-09,2,0,0,2
9133,32,2020-10-10,1,0,0,0
9134,32,2020-10-11,2,0,0,0
9135,32,2020-10-12,1,1,0,0
9136,32,2020-10-13,5,0,2,1
9137,32,2020-10-14,4,0,0,0
9138,32,2020-10-15,1,0,0,2
9139,32,2020-10-16,0,0,0,0
9140,32,2020-10-17,0,0,0,1
9141,32,2020-10-18,0,0,2,0
9142,32,2020-10-19,0,0,0,0
9143,32,2020-10-20,3,1,0,0
9144,32,2020-10-21,0,0,0,0
9145,32,2020-10-22,3,0,0,1
9146,32,2020-10-23,2,0,1,1
9147,32,2020-10-24,1,0,0,0
9148,32,2020-10-25,1,0,0,0
9149,32,2020-10-26,1,0,0,0
9150,32,2020-10-27,1,0,0,0
9151,32,2020-10-28,0,0,0,2
9152,32,2020-10-29,1,1,1,1
9153,32,2020-10-30,1,1,0,0
9154,32,2020-10-31,2,0,0,0
9155,32,2020-11-01,0,0,0,0
9156,32,2020-11-02,6,0,1,1
9157,32,2020-11-03,3,0,2,2
9158,32,2020-11-04,6,0,1,1
9159,32,2020-11-05,7,1,0,2
9160,32,2020-11-06,3,0,3,5
9161,32,2020-11-07,4,1,0,6
9162,32,2020-11-08,0,0,0,0
9163,32,2020-11-09,1,0,0,0
9164,32,2020-11-10,4,1,0,2
9165,32,2020-11-11,0,0,1,0
9166,32,2020-11-12,3,1,0,1
9167,32,2020-11-13,8,1,1,2
9168,32,2020-11-14,4,0,0,3
9169,32,2020-11-15,2,1,0,0
9170,32,2020-11-16,6,2,1,2
9171,32,2020-11-17,3,0,1,2
9172,32,2020-11-18,1,1,1,4
9173,32,2020-11-19,2,0,0,1
9174,32,2020-11-20,3,0,0,2
9175,32,2020-11-21,1,0,0,2
9176,32,2020-11-22,1,0,0,0
9177,32,2020-11-23,1,0,2,0
9178,32,2020-11-24,1,0,0,2
9179,32,2020-11-25,0,0,1,1
9180,32,2020-11-26,0,0,0,2
9181,32,2020-11-27,1,0,0,2
9182,32,2020-11-28,0,0,0,4
9183,32,2020-11-29,2,0,0,0
9184,32,2020-11-30,0,0,1,1
9185,32,2020-12-01,0,1,0,2
9186,32,2020-12-02,0,0,0,0
9187,32,2020-12-03,0,0,2,1
9188,32,2020-12-04,0,0,0,0
9189,32,2020-12-05,2,0,0,1
9190,32,2020-12-06,1,0,1,0
9191,32,2020-12-07,4,0,0,1
9192,32,2020-12-08,0,0,0,0
9193,32,2020-12-09,1,0,0,1
9194,32,2020-12-10,1,0,0,3
9195,32,2020-12-11,4,0,1,1
9196,32,2020-12-12,1,0,0,0
9197,32,2020-12-13,1,0,0,0
9198,32,2020-12-14,2,0,0,0
9199,32,2020-12-15,0,0,0,0
9200,32,2020-12-16,4,0,1,2
9201,32,2020-12-17,0,0,0,2
9202,32,2020-12-18,2,0,0,3
9203,32,2020-12-19,4,0,0,0
9204,32,2020-12-20,1,0,0,0
9205,32,2020-12-21,0,0,0,0
9206,32,2020-12-22,0,0,0,1
9207,33,2020-03-19,14,3,1,6
9208,33,2020-03-20,5,3,0,3
9209,33,2020-03-21,34,12,0,1
9210,33,2020-03-22,9,1,0,0
9211,33,2020-03-23,22,5,1,6
9212,33,2020-03-24,40,21,0,8
9213,33,2020-03-25,87,7,3,28
9214,33,2020-03-26,44,7,5,17
9215,33,2020-03-27,64,12,4,19
9216,33,2020-03-28,30,5,4,7
9217,33,2020-03-29,29,8,4,9
9218,33,2020-03-30,89,13,4,37
9219,33,2020-03-31,66,15,5,47
9220,33,2020-04-01,49,12,2,38
9221,33,2020-04-02,53,7,1,39
9222,33,2020-04-03,37,5,3,17
9223,33,2020-04-04,15,4,4,23
9224,33,2020-04-05,15,2,2,13
9225,33,2020-04-06,32,5,5,17
9226,33,2020-04-07,28,6,3,19
9227,33,2020-04-08,32,7,8,42
9228,33,2020-04-09,32,6,4,31
9229,33,2020-04-10,25,3,1,21
9230,33,2020-04-11,31,2,4,24
9231,33,2020-04-12,10,1,4,16
9232,33,2020-04-13,22,5,1,8
9233,33,2020-04-14,25,1,3,16
9234,33,2020-04-15,16,2,2,26
9235,33,2020-04-16,15,2,1,19
9236,33,2020-04-17,24,4,7,17
9237,33,2020-04-18,15,3,5,24
9238,33,2020-04-19,23,4,2,10
9239,33,2020-04-20,22,1,4,9
9240,33,2020-04-21,14,0,4,22
9241,33,2020-04-22,12,3,1,18
9242,33,2020-04-23,24,3,4,31
9243,33,2020-04-24,5,0,3,13
9244,33,2020-04-25,13,0,2,14
9245,33,2020-04-26,8,1,1,5
9246,33,2020-04-27,15,0,2,8
9247,33,2020-04-28,14,1,2,21
9248,33,2020-04-29,7,0,2,14
9249,33,2020-04-30,8,0,4,18
9250,33,2020-05-01,5,1,0,14
9251,33,2020-05-02,3,0,1,3
9252,33,2020-05-03,10,2,1,3
9253,33,2020-05-04,8,1,4,3
9254,33,2020-05-05,14,1,0,17
9255,33,2020-05-06,3,0,3,13
9256,33,2020-05-07,11,1,2,5
9257,33,2020-05-08,3,1,0,5
9258,33,2020-05-09,7,0,4,7
9259,33,2020-05-10,7,0,1,16
9260,33,2020-05-11,2,1,1,1
9261,33,2020-05-12,7,0,3,12
9262,33,2020-05-13,11,1,1,10
9263,33,2020-05-14,9,0,1,5
9264,33,2020-05-15,3,0,0,4
9265,33,2020-05-16,5,0,0,4
9266,33,2020-05-17,0,0,1,0
9267,33,2020-05-18,2,0,2,2
9268,33,2020-05-19,6,2,1,9
9269,33,2020-05-20,2,0,0,7
9270,33,2020-05-21,1,0,0,6
9271,33,2020-05-22,2,1,0,2
9272,33,2020-05-23,4,0,1,5
9273,33,2020-05-24,2,0,0,0
9274,33,2020-05-25,2,0,1,8
9275,33,2020-05-26,1,1,1,4
9276,33,2020-05-27,4,1,0,4
9277,33,2020-05-28,2,0,1,13
9278,33,2020-05-29,1,1,1,3
9279,33,2020-05-30,1,0,0,4
9280,33,2020-05-31,1,1,0,0
9281,33,2020-06-01,1,0,0,0
9282,33,2020-06-02,0,1,0,9
9283,33,2020-06-03,6,0,0,9
9284,33,2020-06-04,6,1,0,5
9285,33,2020-06-05,2,0,1,2
9286,33,2020-06-06,1,0,1,3
9287,33,2020-06-07,0,0,0,0
9288,33,2020-06-08,2,0,0,11
9289,33,2020-06-09,3,0,1,2
9290,33,2020-06-10,1,2,0,4
9291,33,2020-06-11,2,0,0,4
9292,33,2020-06-12,2,0,0,0
9293,33,2020-06-13,0,0,0,1
9294,33,2020-06-14,0,0,0,3
9295,33,2020-06-15,2,0,1,2
9296,33,2020-06-16,1,0,1,4
9297,33,2020-06-17,0,0,0,3
9298,33,2020-06-18,0,0,0,2
9299,33,2020-06-19,1,0,0,2
9300,33,2020-06-20,0,0,0,0
9301,33,2020-06-21,0,0,0,0
9302,33,2020-06-22,1,0,0,1
9303,33,2020-06-23,0,0,0,0
9304,33,2020-06-24,0,0,0,2
9305,33,2020-06-25,0,0,0,6
9306,33,2020-06-26,0,0,1,4
9307,33,2020-06-27,0,0,3,5
9308,33,2020-06-28,0,0,0,0
9309,33,2020-06-29,5,2,0,2
9310,33,2020-06-30,0,0,0,1
9311,33,2020-07-01,2,0,0,7
9312,33,2020-07-02,1,0,1,1
9313,33,2020-07-03,1,0,1,4
9314,33,2020-07-04,2,0,0,0
9315,33,2020-07-05,0,0,0,0
9316,33,2020-07-06,2,0,0,1
9317,33,2020-07-07,1,0,0,3
9318,33,2020-07-08,0,0,0,1
9319,33,2020-07-09,3,0,0,0
9320,33,2020-07-10,1,0,0,0
9321,33,2020-07-11,1,0,0,0
9322,33,2020-07-12,1,0,0,0
9323,33,2020-07-13,0,0,1,0
9324,33,2020-07-14,4,0,0,1
9325,33,2020-07-15,1,0,0,2
9326,33,2020-07-16,3,1,0,2
9327,33,2020-07-17,1,0,0,5
9328,33,2020-07-18,0,0,0,0
9329,33,2020-07-19,0,0,0,0
9330,33,2020-07-20,7,6,0,3
9331,33,2020-07-21,1,0,0,4
9332,33,2020-07-22,0,0,0,0
9333,33,2020-07-23,0,0,0,1
9334,33,2020-07-24,1,0,0,0
9335,33,2020-07-25,1,0,0,1
9336,33,2020-07-26,1,0,0,0
9337,33,2020-07-27,1,0,0,2
9338,33,2020-07-28,1,0,0,3
9339,33,2020-07-29,3,1,0,1
9340,33,2020-07-30,1,0,0,1
9341,33,2020-07-31,1,0,0,1
9342,33,2020-08-01,0,0,0,0
9343,33,2020-08-02,0,0,0,0
9344,33,2020-08-03,0,0,0,1
9345,33,2020-08-04,0,0,1,1
9346,33,2020-08-05,0,0,0,0
9347,33,2020-08-06,2,0,0,5
9348,33,2020-08-07,0,0,1,0
9349,33,2020-08-08,0,0,0,0
9350,33,2020-08-09,0,0,0,0
9351,33,2020-08-10,4,2,1,0
9352,33,2020-08-11,3,2,0,3
9353,33,2020-08-12,3,1,0,2
9354,33,2020-08-13,5,0,1,3
9355,33,2020-08-14,3,0,0,2
9356,33,2020-08-15,5,0,0,2
9357,33,2020-08-16,2,0,0,0
9358,33,2020-08-17,7,1,0,2
9359,33,2020-08-18,3,0,0,4
9360,33,2020-08-19,5,1,0,4
9361,33,2020-08-20,1,0,0,3
9362,33,2020-08-21,9,3,0,5
9363,33,2020-08-22,1,0,0,2
9364,33,2020-08-23,0,0,0,0
9365,33,2020-08-24,5,3,1,2
9366,33,2020-08-25,2,1,0,4
9367,33,2020-08-26,2,0,1,1
9368,33,2020-08-27,2,1,0,3
9369,33,2020-08-28,4,1,0,2
9370,33,2020-08-29,5,0,0,3
9371,33,2020-08-30,5,1,0,1
9372,33,2020-08-31,5,2,1,1
9373,33,2020-09-01,13,1,0,12
9374,33,2020-09-02,2,1,1,3
9375,33,2020-09-03,19,5,0,7
9376,33,2020-09-04,11,3,1,8
9377,33,2020-09-05,0,1,0,0
9378,33,2020-09-06,0,0,0,0
9379,33,2020-09-07,16,3,2,2
9380,33,2020-09-08,32,7,1,8
9381,33,2020-09-09,10,4,0,14
9382,33,2020-09-10,13,2,0,10
9383,33,2020-09-11,11,3,1,10
9384,33,2020-09-12,4,0,0,0
9385,33,2020-09-13,13,2,1,5
9386,33,2020-09-14,11,2,3,1
9387,33,2020-09-15,17,3,1,12
9388,33,2020-09-16,26,1,0,11
9389,33,2020-09-17,13,1,1,13
9390,33,2020-09-18,32,6,1,18
9391,33,2020-09-19,15,2,0,3
9392,33,2020-09-20,10,3,2,18
9393,33,2020-09-21,21,6,0,7
9394,33,2020-09-22,23,3,1,17
9395,33,2020-09-23,21,3,1,12
9396,33,2020-09-24,2,1,0,3
9397,33,2020-09-25,14,3,3,15
9398,33,2020-09-26,7,0,1,12
9399,33,2020-09-27,2,1,0,2
9400,33,2020-09-28,25,2,4,4
9401,33,2020-09-29,11,5,1,18
9402,33,2020-09-30,3,1,3,10
9403,33,2020-10-01,20,2,2,6
9404,33,2020-10-02,19,6,4,12
9405,33,2020-10-03,2,1,1,3
9406,33,2020-10-04,23,5,1,5
9407,33,2020-10-05,17,4,1,8
9408,33,2020-10-06,13,2,0,13
9409,33,2020-10-07,14,3,3,10
9410,33,2020-10-08,11,3,2,6
9411,33,2020-10-09,8,0,0,14
9412,33,2020-10-10,10,1,1,8
9413,33,2020-10-11,5,0,0,1
9414,33,2020-10-12,14,2,1,5
9415,33,2020-10-13,35,5,3,25
9416,33,2020-10-14,11,4,4,18
9417,33,2020-10-15,15,3,5,9
9418,33,2020-10-16,15,2,5,13
9419,33,2020-10-17,9,2,3,4
9420,33,2020-10-18,20,4,2,8
9421,33,2020-10-19,15,2,3,4
9422,33,2020-10-20,35,5,4,21
9423,33,2020-10-21,20,5,4,19
9424,33,2020-10-22,22,8,0,7
9425,33,2020-10-23,14,3,0,10
9426,33,2020-10-24,18,6,2,11
9427,33,2020-10-25,15,0,0,3
9428,33,2020-10-26,31,3,0,12
9429,33,2020-10-27,50,11,2,28
9430,33,2020-10-28,45,5,1,43
9431,33,2020-10-29,38,9,3,31
9432,33,2020-10-30,26,7,2,9
9433,33,2020-10-31,7,2,1,14
9434,33,2020-11-01,25,7,7,8
9435,33,2020-11-02,41,2,3,20
9436,33,2020-11-03,27,7,4,23
9437,33,2020-11-04,47,9,4,28
9438,33,2020-11-05,25,4,1,19
9439,33,2020-11-06,31,2,3,20
9440,33,2020-11-07,16,6,4,25
9441,33,2020-11-08,12,4,3,4
9442,33,2020-11-09,39,8,5,17
9443,33,2020-11-10,45,10,5,28
