,dep,jour,incid_hosp,incid_rea,incid_dc
11184,48,2020-11-10,4,2,0
11185,48,2020-11-11,6,0,3
11186,49,2020-03-19,13,3,0
11187,49,2020-03-20,9,0,0
11188,49,2020-03-21,8,4,2
11189,49,2020-03-22,7,1,0
11190,49,2020-03-23,28,5,2
11191,49,2020-03-24,18,7,1
11192,49,2020-03-25,18,1,1
11193,49,2020-03-26,25,5,2
11194,49,2020-03-27,24,5,3
11195,49,2020-03-28,19,5,0
11196,49,2020-03-29,22,0,0
11197,49,2020-03-30,23,9,4
11198,49,2020-03-31,42,10,4
11199,49,2020-04-01,25,9,0
11200,49,2020-04-02,19,5,5
11201,49,2020-04-03,16,3,4
11202,49,2020-04-04,8,1,2
11203,49,2020-04-05,10,1,4
11204,49,2020-04-06,12,3,6
11205,49,2020-04-07,35,3,5
11206,49,2020-04-08,24,5,3
11207,49,2020-04-09,21,4,0
11208,49,2020-04-10,20,2,2
11209,49,2020-04-11,24,1,4
11210,49,2020-04-12,20,2,0
11211,49,2020-04-13,12,0,1
11212,49,2020-04-14,16,2,2
11213,49,2020-04-15,11,4,4
11214,49,2020-04-16,27,0,6
11215,49,2020-04-17,8,0,3
11216,49,2020-04-18,7,0,4
11217,49,2020-04-19,3,1,2
11218,49,2020-04-20,8,3,1
11219,49,2020-04-21,4,0,2
11220,49,2020-04-22,13,0,4
11221,49,2020-04-23,16,0,3
11222,49,2020-04-24,3,0,4
11223,49,2020-04-25,3,1,2
11224,49,2020-04-26,0,0,3
11225,49,2020-04-27,13,1,2
11226,49,2020-04-28,9,0,2
11227,49,2020-04-29,7,0,0
11228,49,2020-04-30,6,0,1
11229,49,2020-05-01,2,0,1
11230,49,2020-05-02,1,1,1
11231,49,2020-05-03,3,1,0
11232,49,2020-05-04,7,0,1
11233,49,2020-05-05,11,3,2
11234,49,2020-05-06,8,0,3
11235,49,2020-05-07,0,0,1
11236,49,2020-05-08,2,0,2
11237,49,2020-05-09,1,0,2
11238,49,2020-05-10,3,0,0
11239,49,2020-05-11,5,1,0
11240,49,2020-05-12,5,0,0
11241,49,2020-05-13,3,1,0
11242,49,2020-05-14,5,0,2
11243,49,2020-05-15,14,3,4
11244,49,2020-05-16,2,1,1
11245,49,2020-05-17,3,0,0
11246,49,2020-05-18,5,0,4
11247,49,2020-05-19,1,1,1
11248,49,2020-05-20,4,1,1
11249,49,2020-05-21,3,0,2
11250,49,2020-05-22,6,0,2
11251,49,2020-05-23,4,0,0
11252,49,2020-05-24,2,0,1
11253,49,2020-05-25,2,0,2
11254,49,2020-05-26,1,0,1
11255,49,2020-05-27,2,0,1
11256,49,2020-05-28,3,0,0
11257,49,2020-05-29,2,0,0
11258,49,2020-05-30,1,0,0
11259,49,2020-05-31,3,0,0
11260,49,2020-06-01,1,1,0
11261,49,2020-06-02,1,1,0
11262,49,2020-06-03,0,0,0
11263,49,2020-06-04,2,0,1
11264,49,2020-06-05,1,0,1
11265,49,2020-06-06,2,1,0
11266,49,2020-06-07,1,0,0
11267,49,2020-06-08,2,1,0
11268,49,2020-06-09,2,0,0
11269,49,2020-06-10,2,0,1
11270,49,2020-06-11,6,0,0
11271,49,2020-06-12,4,1,1
11272,49,2020-06-13,2,2,0
11273,49,2020-06-14,1,0,1
11274,49,2020-06-15,1,0,0
11275,49,2020-06-16,1,0,0
11276,49,2020-06-17,2,0,0
11277,49,2020-06-18,1,0,1
11278,49,2020-06-19,0,0,0
11279,49,2020-06-20,0,0,0
11280,49,2020-06-21,0,0,1
11281,49,2020-06-22,1,0,0
11282,49,2020-06-23,0,0,0
11283,49,2020-06-24,0,0,1
11284,49,2020-06-25,0,0,0
11285,49,2020-06-26,0,0,0
11286,49,2020-06-27,0,0,0
11287,49,2020-06-28,0,0,0
11288,49,2020-06-29,4,0,0
11289,49,2020-06-30,1,0,0
11290,49,2020-07-01,0,0,0
11291,49,2020-07-02,1,0,0
11292,49,2020-07-03,1,0,0
11293,49,2020-07-04,0,0,0
11294,49,2020-07-05,0,0,0
11295,49,2020-07-06,1,0,0
11296,49,2020-07-07,2,0,0
11297,49,2020-07-08,0,0,0
11298,49,2020-07-09,1,0,0
11299,49,2020-07-10,0,0,0
11300,49,2020-07-11,0,0,0
11301,49,2020-07-12,0,0,0
11302,49,2020-07-13,1,0,0
11303,49,2020-07-14,0,0,0
11304,49,2020-07-15,1,1,0
11305,49,2020-07-16,0,0,0
11306,49,2020-07-17,2,0,0
11307,49,2020-07-18,1,0,0
11308,49,2020-07-19,0,0,0
11309,49,2020-07-20,2,1,0
11310,49,2020-07-21,1,1,0
11311,49,2020-07-22,1,0,0
11312,49,2020-07-23,1,1,0
11313,49,2020-07-24,1,0,0
11314,49,2020-07-25,0,0,0
11315,49,2020-07-26,0,0,0
11316,49,2020-07-27,1,0,0
11317,49,2020-07-28,2,0,0
11318,49,2020-07-29,2,0,0
11319,49,2020-07-30,1,0,0
11320,49,2020-07-31,2,0,0
11321,49,2020-08-01,0,0,0
11322,49,2020-08-02,0,0,0
11323,49,2020-08-03,4,3,0
11324,49,2020-08-04,1,0,0
11325,49,2020-08-05,0,0,0
11326,49,2020-08-06,2,1,0
11327,49,2020-08-07,1,0,0
11328,49,2020-08-08,0,0,0
11329,49,2020-08-09,0,0,0
11330,49,2020-08-10,3,2,1
11331,49,2020-08-11,1,0,0
11332,49,2020-08-12,1,0,0
11333,49,2020-08-13,2,1,0
11334,49,2020-08-14,3,0,0
11335,49,2020-08-15,0,0,0
11336,49,2020-08-16,0,0,0
11337,49,2020-08-17,3,0,0
11338,49,2020-08-18,1,0,0
11339,49,2020-08-19,1,0,0
11340,49,2020-08-20,0,0,0
11341,49,2020-08-21,2,1,0
11342,49,2020-08-22,2,0,0
11343,49,2020-08-23,0,0,0
11344,49,2020-08-24,2,0,1
11345,49,2020-08-25,4,1,0
11346,49,2020-08-26,0,0,0
11347,49,2020-08-27,1,0,0
11348,49,2020-08-28,1,0,0
11349,49,2020-08-29,0,0,0
11350,49,2020-08-30,0,0,0
11351,49,2020-08-31,4,2,0
11352,49,2020-09-01,6,2,0
11353,49,2020-09-02,0,1,0
11354,49,2020-09-03,2,0,1
11355,49,2020-09-04,2,0,0
11356,49,2020-09-05,1,0,0
11357,49,2020-09-06,0,0,0
11358,49,2020-09-07,4,1,1
11359,49,2020-09-08,5,0,0
11360,49,2020-09-09,4,2,0
11361,49,2020-09-10,4,0,0
11362,49,2020-09-11,1,1,1
11363,49,2020-09-12,0,1,0
11364,49,2020-09-13,0,0,0
11365,49,2020-09-14,3,1,0
11366,49,2020-09-15,4,0,0
11367,49,2020-09-16,0,1,0
11368,49,2020-09-17,2,1,0
11369,49,2020-09-18,0,0,0
11370,49,2020-09-19,11,1,0
11371,49,2020-09-20,0,0,0
11372,49,2020-09-21,16,3,0
11373,49,2020-09-22,3,0,0
11374,49,2020-09-23,8,2,0
11375,49,2020-09-24,4,1,0
11376,49,2020-09-25,4,1,0
11377,49,2020-09-26,3,0,1
11378,49,2020-09-27,0,0,0
11379,49,2020-09-28,9,2,1
11380,49,2020-09-29,3,0,0
11381,49,2020-09-30,3,1,0
11382,49,2020-10-01,6,1,0
11383,49,2020-10-02,7,0,0
11384,49,2020-10-03,3,2,1
11385,49,2020-10-04,2,0,0
11386,49,2020-10-05,6,2,1
11387,49,2020-10-06,6,0,1
11388,49,2020-10-07,4,1,0
11389,49,2020-10-08,2,1,1
11390,49,2020-10-09,5,0,0
11391,49,2020-10-10,7,1,0
11392,49,2020-10-11,2,0,0
11393,49,2020-10-12,8,3,1
11394,49,2020-10-13,5,2,2
11395,49,2020-10-14,11,4,1
11396,49,2020-10-15,18,3,0
11397,49,2020-10-16,22,1,2
11398,49,2020-10-17,6,1,1
11399,49,2020-10-18,5,1,0
11400,49,2020-10-19,14,3,2
11401,49,2020-10-20,16,6,1
11402,49,2020-10-21,17,2,0
11403,49,2020-10-22,24,1,0
11404,49,2020-10-23,30,4,0
11405,49,2020-10-24,15,4,1
11406,49,2020-10-25,10,3,3
11407,49,2020-10-26,20,4,6
11408,49,2020-10-27,36,6,2
11409,49,2020-10-28,33,9,2
11410,49,2020-10-29,29,6,4
11411,49,2020-10-30,24,4,5
11412,49,2020-10-31,24,3,2
11413,49,2020-11-01,21,5,3
11414,49,2020-11-02,29,12,8
11415,49,2020-11-03,21,5,4
11416,49,2020-11-04,37,4,6
11417,49,2020-11-05,18,4,3
11418,49,2020-11-06,24,5,7
11419,49,2020-11-07,19,5,1
11420,49,2020-11-08,14,1,5
11421,49,2020-11-09,36,5,5
11422,49,2020-11-10,33,5,7
11423,49,2020-11-11,33,4,2
11424,50,2020-03-19,0,2,0
11425,50,2020-03-20,6,2,0
11426,50,2020-03-21,6,0,0
11427,50,2020-03-22,2,2,0
11428,50,2020-03-23,2,1,0
11429,50,2020-03-24,2,1,2
11430,50,2020-03-25,6,0,1
11431,50,2020-03-26,2,1,0
11432,50,2020-03-27,7,1,1
11433,50,2020-03-28,6,4,0
11434,50,2020-03-29,9,2,2
11435,50,2020-03-30,12,3,1
11436,50,2020-03-31,5,1,3
11437,50,2020-04-01,10,3,0
11438,50,2020-04-02,9,2,1
11439,50,2020-04-03,7,1,0
11440,50,2020-04-04,9,1,1
11441,50,2020-04-05,12,2,2
11442,50,2020-04-06,2,1,2
11443,50,2020-04-07,8,1,2
11444,50,2020-04-08,1,0,0
11445,50,2020-04-09,9,0,2
11446,50,2020-04-10,10,1,0
11447,50,2020-04-11,2,0,2
11448,50,2020-04-12,3,0,0
11449,50,2020-04-13,1,0,0
11450,50,2020-04-14,11,0,5
11451,50,2020-04-15,6,2,3
11452,50,2020-04-16,5,1,0
11453,50,2020-04-17,1,0,0
11454,50,2020-04-18,3,1,1
11455,50,2020-04-19,5,2,0
11456,50,2020-04-20,7,2,2
11457,50,2020-04-21,2,0,0
11458,50,2020-04-22,1,0,2
11459,50,2020-04-23,4,0,1
11460,50,2020-04-24,0,0,1
11461,50,2020-04-25,0,0,0
11462,50,2020-04-26,1,0,0
11463,50,2020-04-27,1,0,0
11464,50,2020-04-28,4,2,2
11465,50,2020-04-29,3,0,2
11466,50,2020-04-30,3,0,0
11467,50,2020-05-01,2,0,0
11468,50,2020-05-02,1,0,0
11469,50,2020-05-03,2,0,1
11470,50,2020-05-04,6,0,0
11471,50,2020-05-05,2,0,1
11472,50,2020-05-06,0,0,0
11473,50,2020-05-07,1,0,0
11474,50,2020-05-08,1,0,0
11475,50,2020-05-09,0,0,0
11476,50,2020-05-10,0,0,0
11477,50,2020-05-11,0,0,1
11478,50,2020-05-12,3,0,2
11479,50,2020-05-13,3,0,0
11480,50,2020-05-14,0,0,0
11481,50,2020-05-15,0,0,0
11482,50,2020-05-16,0,0,0
11483,50,2020-05-17,0,0,0
11484,50,2020-05-18,1,0,1
11485,50,2020-05-19,0,0,0
11486,50,2020-05-20,0,0,0
11487,50,2020-05-21,0,0,0
11488,50,2020-05-22,1,0,0
11489,50,2020-05-23,0,0,0
11490,50,2020-05-24,4,0,0
11491,50,2020-05-25,2,0,0
11492,50,2020-05-26,2,0,1
11493,50,2020-05-27,0,0,0
11494,50,2020-05-28,0,0,0
11495,50,2020-05-29,1,0,0
11496,50,2020-05-30,0,0,0
11497,50,2020-05-31,0,1,0
11498,50,2020-06-01,0,0,0
11499,50,2020-06-02,0,0,0
11500,50,2020-06-03,2,0,0
11501,50,2020-06-04,0,0,0
11502,50,2020-06-05,1,1,0
11503,50,2020-06-06,4,0,0
11504,50,2020-06-07,0,0,0
11505,50,2020-06-08,0,0,0
11506,50,2020-06-09,2,0,0
11507,50,2020-06-10,0,0,0
11508,50,2020-06-11,0,0,0
11509,50,2020-06-12,0,0,0
11510,50,2020-06-13,0,0,0
11511,50,2020-06-14,0,0,0
11512,50,2020-06-15,0,0,0
11513,50,2020-06-16,0,0,0
11514,50,2020-06-17,0,0,0
11515,50,2020-06-18,0,0,0
11516,50,2020-06-19,0,0,0
11517,50,2020-06-20,0,0,0
11518,50,2020-06-21,0,0,0
11519,50,2020-06-22,0,0,0
11520,50,2020-06-23,0,0,0
11521,50,2020-06-24,0,0,0
11522,50,2020-06-25,1,0,0
11523,50,2020-06-26,0,0,0
11524,50,2020-06-27,0,0,0
11525,50,2020-06-28,0,0,0
11526,50,2020-06-29,0,0,0
11527,50,2020-06-30,0,0,0
11528,50,2020-07-01,0,0,0
11529,50,2020-07-02,0,0,0
11530,50,2020-07-03,0,0,0
11531,50,2020-07-04,0,0,0
11532,50,2020-07-05,0,0,0
11533,50,2020-07-06,0,0,0
11534,50,2020-07-07,0,0,0
11535,50,2020-07-08,0,0,0
11536,50,2020-07-09,0,0,0
11537,50,2020-07-10,0,0,0
11538,50,2020-07-11,0,0,0
11539,50,2020-07-12,0,0,0
11540,50,2020-07-13,0,0,0
11541,50,2020-07-14,0,0,0
11542,50,2020-07-15,0,0,0
11543,50,2020-07-16,0,0,0
11544,50,2020-07-17,0,0,0
11545,50,2020-07-18,0,0,0
11546,50,2020-07-19,0,0,0
11547,50,2020-07-20,0,0,0
11548,50,2020-07-21,0,0,0
11549,50,2020-07-22,0,0,0
11550,50,2020-07-23,0,0,0
11551,50,2020-07-24,0,0,0
11552,50,2020-07-25,0,0,0
11553,50,2020-07-26,0,0,0
11554,50,2020-07-27,0,0,0
11555,50,2020-07-28,1,0,0
11556,50,2020-07-29,0,0,0
11557,50,2020-07-30,0,0,0
11558,50,2020-07-31,0,0,0
11559,50,2020-08-01,0,0,0
11560,50,2020-08-02,0,0,0
11561,50,2020-08-03,0,0,0
11562,50,2020-08-04,0,0,1
11563,50,2020-08-05,1,0,0
11564,50,2020-08-06,0,0,0
11565,50,2020-08-07,0,0,0
11566,50,2020-08-08,0,0,0
11567,50,2020-08-09,0,0,0
11568,50,2020-08-10,0,0,0
11569,50,2020-08-11,0,0,0
11570,50,2020-08-12,1,0,1
11571,50,2020-08-13,0,0,0
11572,50,2020-08-14,0,0,1
11573,50,2020-08-15,1,0,0
11574,50,2020-08-16,0,0,0
11575,50,2020-08-17,0,0,0
11576,50,2020-08-18,1,0,0
11577,50,2020-08-19,0,0,0
11578,50,2020-08-20,0,0,0
11579,50,2020-08-21,0,0,0
11580,50,2020-08-22,0,0,0
11581,50,2020-08-23,0,0,0
11582,50,2020-08-24,2,1,0
11583,50,2020-08-25,0,0,0
11584,50,2020-08-26,1,0,0
11585,50,2020-08-27,0,0,0
11586,50,2020-08-28,0,0,0
11587,50,2020-08-29,0,0,0
11588,50,2020-08-30,1,0,0
11589,50,2020-08-31,0,0,0
11590,50,2020-09-01,1,0,0
11591,50,2020-09-02,0,0,0
11592,50,2020-09-03,0,0,0
11593,50,2020-09-04,1,0,0
11594,50,2020-09-05,1,0,0
11595,50,2020-09-06,0,0,0
11596,50,2020-09-07,3,1,0
11597,50,2020-09-08,1,1,0
11598,50,2020-09-09,0,0,0
11599,50,2020-09-10,3,0,0
11600,50,2020-09-11,1,0,0
11601,50,2020-09-12,1,0,0
11602,50,2020-09-13,0,1,0
11603,50,2020-09-14,0,0,0
11604,50,2020-09-15,3,0,0
11605,50,2020-09-16,2,0,0
11606,50,2020-09-17,2,0,0
11607,50,2020-09-18,0,0,0
11608,50,2020-09-19,1,0,0
11609,50,2020-09-20,0,0,0
11610,50,2020-09-21,1,0,2
11611,50,2020-09-22,0,0,0
11612,50,2020-09-23,0,0,0
11613,50,2020-09-24,2,0,0
11614,50,2020-09-25,2,0,0
11615,50,2020-09-26,2,1,0
11616,50,2020-09-27,2,0,0
11617,50,2020-09-28,0,0,0
11618,50,2020-09-29,2,0,0
11619,50,2020-09-30,2,0,0
11620,50,2020-10-01,2,0,1
11621,50,2020-10-02,1,1,0
11622,50,2020-10-03,1,0,1
11623,50,2020-10-04,0,0,0
11624,50,2020-10-05,1,0,1
11625,50,2020-10-06,1,0,0
11626,50,2020-10-07,3,1,0
11627,50,2020-10-08,3,1,0
11628,50,2020-10-09,2,0,0
11629,50,2020-10-10,3,0,0
11630,50,2020-10-11,1,0,0
11631,50,2020-10-12,5,0,0
11632,50,2020-10-13,2,1,0
11633,50,2020-10-14,4,0,2
11634,50,2020-10-15,4,1,0
11635,50,2020-10-16,8,1,0
11636,50,2020-10-17,0,1,0
11637,50,2020-10-18,3,1,0
11638,50,2020-10-19,9,0,2
11639,50,2020-10-20,4,0,2
11640,50,2020-10-21,9,0,0
11641,50,2020-10-22,6,0,0
11642,50,2020-10-23,9,1,1
11643,50,2020-10-24,2,0,0
11644,50,2020-10-25,1,0,1
11645,50,2020-10-26,14,1,1
11646,50,2020-10-27,12,2,2
11647,50,2020-10-28,15,1,0
11648,50,2020-10-29,8,0,1
11649,50,2020-10-30,2,1,1
11650,50,2020-10-31,16,0,0
11651,50,2020-11-01,17,1,0
11652,50,2020-11-02,5,0,2
11653,50,2020-11-03,12,2,0
11654,50,2020-11-04,19,3,2
11655,50,2020-11-05,15,3,1
11656,50,2020-11-06,9,0,4
11657,50,2020-11-07,5,1,2
11658,50,2020-11-08,8,4,1
11659,50,2020-11-09,13,2,0
11660,50,2020-11-10,15,0,6
11661,50,2020-11-11,3,0,0
11662,51,2020-03-19,25,2,1
11663,51,2020-03-20,16,3,0
11664,51,2020-03-21,26,6,0
11665,51,2020-03-22,28,5,3
11666,51,2020-03-23,33,9,3
11667,51,2020-03-24,48,5,2
11668,51,2020-03-25,58,10,6
11669,51,2020-03-26,27,4,3
11670,51,2020-03-27,31,5,1
11671,51,2020-03-28,80,13,4
11672,51,2020-03-29,26,4,2
11673,51,2020-03-30,33,14,15
11674,51,2020-03-31,100,3,6
11675,51,2020-04-01,49,4,7
11676,51,2020-04-02,56,4,5
11677,51,2020-04-03,23,5,9
11678,51,2020-04-04,47,4,3
11679,51,2020-04-05,7,0,0
11680,51,2020-04-06,29,1,10
11681,51,2020-04-07,58,7,8
11682,51,2020-04-08,36,2,17
11683,51,2020-04-09,34,3,5
11684,51,2020-04-10,42,2,10
11685,51,2020-04-11,16,5,14
11686,51,2020-04-12,32,4,6
11687,51,2020-04-13,20,0,2
11688,51,2020-04-14,19,1,7
11689,51,2020-04-15,38,5,5
11690,51,2020-04-16,8,0,3
11691,51,2020-04-17,28,3,7
11692,51,2020-04-18,14,3,14
11693,51,2020-04-19,11,1,0
11694,51,2020-04-20,17,3,8
11695,51,2020-04-21,36,1,3
11696,51,2020-04-22,22,2,4
11697,51,2020-04-23,12,0,5
11698,51,2020-04-24,23,2,1
11699,51,2020-04-25,8,0,3
11700,51,2020-04-26,5,0,2
11701,51,2020-04-27,7,0,7
11702,51,2020-04-28,19,1,3
11703,51,2020-04-29,8,1,0
11704,51,2020-04-30,12,1,2
11705,51,2020-05-01,9,3,1
11706,51,2020-05-02,10,3,1
11707,51,2020-05-03,8,2,2
11708,51,2020-05-04,6,1,4
11709,51,2020-05-05,7,1,3
11710,51,2020-05-06,4,0,1
11711,51,2020-05-07,19,1,2
11712,51,2020-05-08,3,0,0
11713,51,2020-05-09,5,2,2
11714,51,2020-05-10,0,0,2
11715,51,2020-05-11,3,0,4
11716,51,2020-05-12,9,0,5
11717,51,2020-05-13,5,0,0
11718,51,2020-05-14,2,0,4
11719,51,2020-05-15,8,0,1
11720,51,2020-05-16,1,0,0
11721,51,2020-05-17,2,0,0
11722,51,2020-05-18,9,0,1
11723,51,2020-05-19,2,1,2
11724,51,2020-05-20,1,0,0
11725,51,2020-05-21,3,0,2
11726,51,2020-05-22,1,0,0
11727,51,2020-05-23,7,1,2
11728,51,2020-05-24,3,0,0
11729,51,2020-05-25,2,0,0
11730,51,2020-05-26,4,0,0
11731,51,2020-05-27,1,0,3
11732,51,2020-05-28,3,0,0
11733,51,2020-05-29,4,1,1
11734,51,2020-05-30,2,0,0
11735,51,2020-05-31,0,0,0
11736,51,2020-06-01,0,0,0
11737,51,2020-06-02,3,1,3
11738,51,2020-06-03,2,1,1
11739,51,2020-06-04,1,0,0
11740,51,2020-06-05,1,0,0
11741,51,2020-06-06,0,0,0
11742,51,2020-06-07,2,0,0
11743,51,2020-06-08,2,0,1
11744,51,2020-06-09,3,0,0
11745,51,2020-06-10,0,0,0
11746,51,2020-06-11,2,0,1
11747,51,2020-06-12,2,0,0
11748,51,2020-06-13,0,0,1
11749,51,2020-06-14,0,0,0
11750,51,2020-06-15,0,0,0
11751,51,2020-06-16,0,0,0
11752,51,2020-06-17,1,0,0
11753,51,2020-06-18,0,0,3
11754,51,2020-06-19,0,0,0
11755,51,2020-06-20,3,0,0
11756,51,2020-06-21,0,0,0
11757,51,2020-06-22,2,0,0
11758,51,2020-06-23,0,0,1
11759,51,2020-06-24,0,0,0
11760,51,2020-06-25,0,0,0
11761,51,2020-06-26,1,0,1
11762,51,2020-06-27,0,0,0
11763,51,2020-06-28,0,0,0
11764,51,2020-06-29,1,0,0
11765,51,2020-06-30,0,0,0
11766,51,2020-07-01,1,0,0
11767,51,2020-07-02,0,0,0
11768,51,2020-07-03,0,1,0
11769,51,2020-07-04,0,0,0
11770,51,2020-07-05,0,0,0
11771,51,2020-07-06,0,0,0
11772,51,2020-07-07,0,0,0
11773,51,2020-07-08,0,0,0
11774,51,2020-07-09,0,0,0
11775,51,2020-07-10,0,0,0
11776,51,2020-07-11,0,0,0
11777,51,2020-07-12,0,0,0
11778,51,2020-07-13,0,0,0
11779,51,2020-07-14,0,0,0
11780,51,2020-07-15,1,0,1
11781,51,2020-07-16,0,0,0
11782,51,2020-07-17,0,0,0
11783,51,2020-07-18,0,0,0
11784,51,2020-07-19,0,0,0
11785,51,2020-07-20,0,0,0
11786,51,2020-07-21,0,0,0
11787,51,2020-07-22,1,0,1
11788,51,2020-07-23,0,0,0
11789,51,2020-07-24,0,0,0
11790,51,2020-07-25,0,0,0
11791,51,2020-07-26,0,0,0
11792,51,2020-07-27,0,0,0
11793,51,2020-07-28,1,0,0
11794,51,2020-07-29,2,0,0
11795,51,2020-07-30,0,1,0
11796,51,2020-07-31,0,0,0
11797,51,2020-08-01,0,0,0
11798,51,2020-08-02,0,0,0
11799,51,2020-08-03,0,0,0
11800,51,2020-08-04,0,0,0
11801,51,2020-08-05,2,1,0
11802,51,2020-08-06,1,1,0
11803,51,2020-08-07,1,0,2
11804,51,2020-08-08,1,0,0
11805,51,2020-08-09,0,0,0
11806,51,2020-08-10,4,0,0
11807,51,2020-08-11,0,0,0
11808,51,2020-08-12,2,0,0
11809,51,2020-08-13,0,1,0
11810,51,2020-08-14,0,0,0
11811,51,2020-08-15,0,0,0
11812,51,2020-08-16,0,0,0
11813,51,2020-08-17,4,0,0
11814,51,2020-08-18,1,0,1
11815,51,2020-08-19,0,0,0
11816,51,2020-08-20,1,0,0
11817,51,2020-08-21,0,1,0
11818,51,2020-08-22,0,0,0
11819,51,2020-08-23,0,0,0
11820,51,2020-08-24,0,0,0
11821,51,2020-08-25,1,1,3
11822,51,2020-08-26,1,0,0
11823,51,2020-08-27,4,0,0
11824,51,2020-08-28,1,0,0
11825,51,2020-08-29,0,0,0
11826,51,2020-08-30,0,0,0
11827,51,2020-08-31,2,1,1
11828,51,2020-09-01,0,0,0
11829,51,2020-09-02,0,0,0
11830,51,2020-09-03,4,0,2
11831,51,2020-09-04,0,0,0
11832,51,2020-09-05,1,0,1
11833,51,2020-09-06,0,0,0
11834,51,2020-09-07,0,0,0
11835,51,2020-09-08,3,1,0
11836,51,2020-09-09,2,0,0
11837,51,2020-09-10,0,0,0
11838,51,2020-09-11,3,0,0
11839,51,2020-09-12,0,0,0
11840,51,2020-09-13,0,0,0
11841,51,2020-09-14,3,0,1
11842,51,2020-09-15,3,0,0
11843,51,2020-09-16,1,0,0
11844,51,2020-09-17,2,0,2
11845,51,2020-09-18,2,0,1
11846,51,2020-09-19,1,0,0
11847,51,2020-09-20,0,0,0
11848,51,2020-09-21,6,1,0
11849,51,2020-09-22,2,1,0
11850,51,2020-09-23,1,0,0
11851,51,2020-09-24,6,2,1
11852,51,2020-09-25,3,1,0
11853,51,2020-09-26,4,1,0
11854,51,2020-09-27,2,0,0
11855,51,2020-09-28,6,1,1
11856,51,2020-09-29,1,0,0
11857,51,2020-09-30,9,4,1
11858,51,2020-10-01,2,0,0
11859,51,2020-10-02,4,0,1
11860,51,2020-10-03,3,0,1
11861,51,2020-10-04,1,1,0
11862,51,2020-10-05,3,0,0
11863,51,2020-10-06,12,2,2
11864,51,2020-10-07,3,1,0
11865,51,2020-10-08,2,0,1
11866,51,2020-10-09,9,0,1
11867,51,2020-10-10,3,0,0
11868,51,2020-10-11,1,1,0
11869,51,2020-10-12,2,1,0
11870,51,2020-10-13,3,0,0
11871,51,2020-10-14,6,3,0
11872,51,2020-10-15,25,6,0
11873,51,2020-10-16,1,0,0
11874,51,2020-10-17,8,1,4
11875,51,2020-10-18,2,1,0
11876,51,2020-10-19,5,1,1
11877,51,2020-10-20,23,5,2
11878,51,2020-10-21,6,0,0
11879,51,2020-10-22,19,2,3
11880,51,2020-10-23,8,2,1
11881,51,2020-10-24,7,0,0
11882,51,2020-10-25,4,0,2
11883,51,2020-10-26,4,2,0
11884,51,2020-10-27,19,5,2
11885,51,2020-10-28,12,2,1
11886,51,2020-10-29,23,1,0
11887,51,2020-10-30,17,2,1
11888,51,2020-10-31,7,1,0
11889,51,2020-11-01,2,1,0
11890,51,2020-11-02,5,0,1
11891,51,2020-11-03,36,7,2
11892,51,2020-11-04,16,3,1
11893,51,2020-11-05,27,3,1
11894,51,2020-11-06,24,4,1
11895,51,2020-11-07,9,3,1
11896,51,2020-11-08,12,1,0
11897,51,2020-11-09,26,9,4
11898,51,2020-11-10,22,5,1
11899,51,2020-11-11,9,2,0
11900,52,2020-03-19,0,0,0
11901,52,2020-03-20,13,0,3
11902,52,2020-03-21,2,2,0
11903,52,2020-03-22,2,0,0
11904,52,2020-03-23,0,0,0
11905,52,2020-03-24,15,1,1
11906,52,2020-03-25,0,1,0
11907,52,2020-03-26,16,1,2
11908,52,2020-03-27,18,1,1
11909,52,2020-03-28,5,1,0
11910,52,2020-03-29,0,0,0
11911,52,2020-03-30,2,0,0
11912,52,2020-03-31,11,2,0
11913,52,2020-04-01,2,0,0
11914,52,2020-04-02,3,0,0
11915,52,2020-04-03,33,0,10
11916,52,2020-04-04,33,3,5
11917,52,2020-04-05,5,2,2
11918,52,2020-04-06,19,4,2
11919,52,2020-04-07,21,3,8
11920,52,2020-04-08,7,1,2
11921,52,2020-04-09,9,0,0
11922,52,2020-04-10,12,1,1
11923,52,2020-04-11,8,1,3
11924,52,2020-04-12,6,0,2
11925,52,2020-04-13,2,0,0
11926,52,2020-04-14,4,1,1
11927,52,2020-04-15,7,1,2
11928,52,2020-04-16,5,2,1
11929,52,2020-04-17,4,1,0
11930,52,2020-04-18,9,5,2
11931,52,2020-04-19,4,0,1
11932,52,2020-04-20,2,2,0
11933,52,2020-04-21,32,0,2
11934,52,2020-04-22,6,2,1
11935,52,2020-04-23,1,0,1
11936,52,2020-04-24,1,0,1
11937,52,2020-04-25,7,1,1
11938,52,2020-04-26,0,0,1
11939,52,2020-04-27,0,0,1
11940,52,2020-04-28,4,1,1
11941,52,2020-04-29,2,0,1
11942,52,2020-04-30,1,0,0
11943,52,2020-05-01,2,1,0
11944,52,2020-05-02,1,0,0
11945,52,2020-05-03,3,0,0
11946,52,2020-05-04,10,0,1
11947,52,2020-05-05,2,0,1
11948,52,2020-05-06,2,0,3
11949,52,2020-05-07,24,0,1
11950,52,2020-05-08,9,0,3
11951,52,2020-05-09,7,1,1
11952,52,2020-05-10,0,0,0
11953,52,2020-05-11,2,0,2
11954,52,2020-05-12,5,2,2
11955,52,2020-05-13,5,0,0
11956,52,2020-05-14,4,1,1
11957,52,2020-05-15,2,0,0
11958,52,2020-05-16,1,0,0
11959,52,2020-05-17,0,0,0
