,dep,jour,incid_hosp,incid_rea,incid_dc
13865,52,2020-11-15,3,0,1
13866,52,2020-11-16,13,0,2
13867,52,2020-11-17,18,1,2
13868,52,2020-11-18,22,3,0
13869,52,2020-11-19,3,0,0
13870,52,2020-11-20,8,3,0
13871,52,2020-11-21,5,1,1
13872,52,2020-11-22,5,0,2
13873,52,2020-11-23,7,2,4
13874,52,2020-11-24,11,0,3
13875,52,2020-11-25,2,0,2
13876,52,2020-11-26,6,0,6
13877,52,2020-11-27,8,0,3
13878,52,2020-11-28,2,0,1
13879,52,2020-11-29,2,0,0
13880,52,2020-11-30,8,0,3
13881,52,2020-12-01,12,0,1
13882,52,2020-12-02,6,0,1
13883,52,2020-12-03,8,2,0
13884,52,2020-12-04,4,0,2
13885,52,2020-12-05,5,1,1
13886,53,2020-03-19,3,2,0
13887,53,2020-03-20,1,0,0
13888,53,2020-03-21,1,0,0
13889,53,2020-03-22,1,0,0
13890,53,2020-03-23,6,1,1
13891,53,2020-03-24,0,0,0
13892,53,2020-03-25,7,2,0
13893,53,2020-03-26,9,1,2
13894,53,2020-03-27,18,1,0
13895,53,2020-03-28,3,1,2
13896,53,2020-03-29,8,1,0
13897,53,2020-03-30,4,1,2
13898,53,2020-03-31,9,3,1
13899,53,2020-04-01,3,1,0
13900,53,2020-04-02,8,0,0
13901,53,2020-04-03,6,1,1
13902,53,2020-04-04,8,1,2
13903,53,2020-04-05,2,0,0
13904,53,2020-04-06,2,0,0
13905,53,2020-04-07,2,0,1
13906,53,2020-04-08,8,2,1
13907,53,2020-04-09,6,1,1
13908,53,2020-04-10,4,0,3
13909,53,2020-04-11,1,0,1
13910,53,2020-04-12,4,0,0
13911,53,2020-04-13,2,1,1
13912,53,2020-04-14,4,0,0
13913,53,2020-04-15,14,0,2
13914,53,2020-04-16,21,0,4
13915,53,2020-04-17,5,0,1
13916,53,2020-04-18,2,1,0
13917,53,2020-04-19,2,0,0
13918,53,2020-04-20,2,1,1
13919,53,2020-04-21,3,0,0
13920,53,2020-04-22,6,0,0
13921,53,2020-04-23,1,0,0
13922,53,2020-04-24,1,0,0
13923,53,2020-04-25,0,0,0
13924,53,2020-04-26,0,0,0
13925,53,2020-04-27,4,1,1
13926,53,2020-04-28,3,0,1
13927,53,2020-04-29,3,0,0
13928,53,2020-04-30,7,0,3
13929,53,2020-05-01,0,0,0
13930,53,2020-05-02,2,0,2
13931,53,2020-05-03,0,0,0
13932,53,2020-05-04,1,0,0
13933,53,2020-05-05,6,0,0
13934,53,2020-05-06,1,0,0
13935,53,2020-05-07,0,0,1
13936,53,2020-05-08,1,0,0
13937,53,2020-05-09,0,0,0
13938,53,2020-05-10,0,0,0
13939,53,2020-05-11,0,0,1
13940,53,2020-05-12,6,0,1
13941,53,2020-05-13,0,0,0
13942,53,2020-05-14,0,0,1
13943,53,2020-05-15,2,0,0
13944,53,2020-05-16,0,0,2
13945,53,2020-05-17,0,0,0
13946,53,2020-05-18,1,1,0
13947,53,2020-05-19,0,0,0
13948,53,2020-05-20,1,0,0
13949,53,2020-05-21,0,0,1
13950,53,2020-05-22,1,0,0
13951,53,2020-05-23,0,0,1
13952,53,2020-05-24,0,0,0
13953,53,2020-05-25,0,0,1
13954,53,2020-05-26,0,0,0
13955,53,2020-05-27,2,0,0
13956,53,2020-05-28,1,0,0
13957,53,2020-05-29,1,0,1
13958,53,2020-05-30,0,0,0
13959,53,2020-05-31,0,0,0
13960,53,2020-06-01,1,0,0
13961,53,2020-06-02,1,0,1
13962,53,2020-06-03,0,0,0
13963,53,2020-06-04,0,0,0
13964,53,2020-06-05,1,0,0
13965,53,2020-06-06,0,0,0
13966,53,2020-06-07,0,0,0
13967,53,2020-06-08,0,0,0
13968,53,2020-06-09,0,0,0
13969,53,2020-06-10,1,0,0
13970,53,2020-06-11,0,0,0
13971,53,2020-06-12,0,0,0
13972,53,2020-06-13,1,0,0
13973,53,2020-06-14,0,0,0
13974,53,2020-06-15,1,0,0
13975,53,2020-06-16,0,0,0
13976,53,2020-06-17,0,0,0
13977,53,2020-06-18,0,0,0
13978,53,2020-06-19,1,0,0
13979,53,2020-06-20,0,0,0
13980,53,2020-06-21,0,0,0
13981,53,2020-06-22,0,0,0
13982,53,2020-06-23,0,0,0
13983,53,2020-06-24,0,0,0
13984,53,2020-06-25,1,0,0
13985,53,2020-06-26,0,0,0
13986,53,2020-06-27,0,0,0
13987,53,2020-06-28,0,0,0
13988,53,2020-06-29,0,0,0
13989,53,2020-06-30,2,0,0
13990,53,2020-07-01,2,0,0
13991,53,2020-07-02,1,0,0
13992,53,2020-07-03,0,0,0
13993,53,2020-07-04,0,0,0
13994,53,2020-07-05,0,0,0
13995,53,2020-07-06,0,0,0
13996,53,2020-07-07,1,0,0
13997,53,2020-07-08,2,2,0
13998,53,2020-07-09,1,0,0
13999,53,2020-07-10,0,0,0
14000,53,2020-07-11,1,0,0
14001,53,2020-07-12,2,1,0
14002,53,2020-07-13,1,0,0
14003,53,2020-07-14,3,0,0
14004,53,2020-07-15,0,0,0
14005,53,2020-07-16,0,0,0
14006,53,2020-07-17,1,1,0
14007,53,2020-07-18,2,0,1
14008,53,2020-07-19,1,0,0
14009,53,2020-07-20,4,0,0
14010,53,2020-07-21,1,0,0
14011,53,2020-07-22,1,1,0
14012,53,2020-07-23,3,0,0
14013,53,2020-07-24,0,0,0
14014,53,2020-07-25,2,1,0
14015,53,2020-07-26,3,0,0
14016,53,2020-07-27,3,0,0
14017,53,2020-07-28,2,0,0
14018,53,2020-07-29,1,0,0
14019,53,2020-07-30,4,0,0
14020,53,2020-07-31,0,0,0
14021,53,2020-08-01,6,0,0
14022,53,2020-08-02,0,0,0
14023,53,2020-08-03,3,3,1
14024,53,2020-08-04,1,0,0
14025,53,2020-08-05,1,0,0
14026,53,2020-08-06,3,1,0
14027,53,2020-08-07,1,0,0
14028,53,2020-08-08,1,0,0
14029,53,2020-08-09,3,0,0
14030,53,2020-08-10,3,1,0
14031,53,2020-08-11,0,0,0
14032,53,2020-08-12,1,0,0
14033,53,2020-08-13,2,0,1
14034,53,2020-08-14,2,0,0
14035,53,2020-08-15,1,0,0
14036,53,2020-08-16,0,0,0
14037,53,2020-08-17,1,0,0
14038,53,2020-08-18,1,0,0
14039,53,2020-08-19,0,0,0
14040,53,2020-08-20,0,0,0
14041,53,2020-08-21,1,0,0
14042,53,2020-08-22,1,0,0
14043,53,2020-08-23,0,1,0
14044,53,2020-08-24,2,0,0
14045,53,2020-08-25,0,0,0
14046,53,2020-08-26,1,0,1
14047,53,2020-08-27,1,0,0
14048,53,2020-08-28,3,0,0
14049,53,2020-08-29,0,0,0
14050,53,2020-08-30,0,0,0
14051,53,2020-08-31,1,0,0
14052,53,2020-09-01,0,0,0
14053,53,2020-09-02,0,1,0
14054,53,2020-09-03,3,0,0
14055,53,2020-09-04,2,0,0
14056,53,2020-09-05,2,1,0
14057,53,2020-09-06,0,1,0
14058,53,2020-09-07,0,0,0
14059,53,2020-09-08,0,0,0
14060,53,2020-09-09,3,0,0
14061,53,2020-09-10,0,0,0
14062,53,2020-09-11,0,0,0
14063,53,2020-09-12,1,0,0
14064,53,2020-09-13,0,0,0
14065,53,2020-09-14,1,0,0
14066,53,2020-09-15,0,0,0
14067,53,2020-09-16,0,0,0
14068,53,2020-09-17,0,0,0
14069,53,2020-09-18,0,0,0
14070,53,2020-09-19,0,0,0
14071,53,2020-09-20,0,0,0
14072,53,2020-09-21,1,1,0
14073,53,2020-09-22,2,0,0
14074,53,2020-09-23,0,0,0
14075,53,2020-09-24,1,1,0
14076,53,2020-09-25,0,0,0
14077,53,2020-09-26,2,0,1
14078,53,2020-09-27,1,0,0
14079,53,2020-09-28,0,0,0
14080,53,2020-09-29,1,0,0
14081,53,2020-09-30,0,0,0
14082,53,2020-10-01,0,0,0
14083,53,2020-10-02,3,0,0
14084,53,2020-10-03,0,0,0
14085,53,2020-10-04,0,0,0
14086,53,2020-10-05,2,1,0
14087,53,2020-10-06,2,0,0
14088,53,2020-10-07,0,0,0
14089,53,2020-10-08,1,0,0
14090,53,2020-10-09,0,0,0
14091,53,2020-10-10,1,0,0
14092,53,2020-10-11,0,0,0
14093,53,2020-10-12,4,0,0
14094,53,2020-10-13,4,1,0
14095,53,2020-10-14,1,0,0
14096,53,2020-10-15,1,1,0
14097,53,2020-10-16,3,0,0
14098,53,2020-10-17,2,0,0
14099,53,2020-10-18,5,1,1
14100,53,2020-10-19,5,0,1
14101,53,2020-10-20,3,0,1
14102,53,2020-10-21,5,0,0
14103,53,2020-10-22,8,1,1
14104,53,2020-10-23,2,1,0
14105,53,2020-10-24,9,0,0
14106,53,2020-10-25,10,0,0
14107,53,2020-10-26,8,2,1
14108,53,2020-10-27,7,0,0
14109,53,2020-10-28,11,2,0
14110,53,2020-10-29,9,1,0
14111,53,2020-10-30,4,0,1
14112,53,2020-10-31,5,0,0
14113,53,2020-11-01,3,1,1
14114,53,2020-11-02,10,2,1
14115,53,2020-11-03,6,0,1
14116,53,2020-11-04,13,1,5
14117,53,2020-11-05,20,1,0
14118,53,2020-11-06,13,2,1
14119,53,2020-11-07,6,2,1
14120,53,2020-11-08,11,0,1
14121,53,2020-11-09,15,2,3
14122,53,2020-11-10,15,2,1
14123,53,2020-11-11,7,0,2
14124,53,2020-11-12,14,1,1
14125,53,2020-11-13,15,3,1
14126,53,2020-11-14,13,1,4
14127,53,2020-11-15,16,1,2
14128,53,2020-11-16,8,0,0
14129,53,2020-11-17,12,1,2
14130,53,2020-11-18,23,2,0
14131,53,2020-11-19,10,1,1
14132,53,2020-11-20,8,1,2
14133,53,2020-11-21,9,2,0
14134,53,2020-11-22,8,0,4
14135,53,2020-11-23,3,0,0
14136,53,2020-11-24,10,0,2
14137,53,2020-11-25,6,1,2
14138,53,2020-11-26,7,0,4
14139,53,2020-11-27,7,1,4
14140,53,2020-11-28,5,0,1
14141,53,2020-11-29,1,0,1
14142,53,2020-11-30,1,0,0
14143,53,2020-12-01,7,0,2
14144,53,2020-12-02,5,0,4
14145,53,2020-12-03,11,0,0
14146,53,2020-12-04,3,0,0
14147,53,2020-12-05,4,0,2
14148,54,2020-03-19,14,2,2
14149,54,2020-03-20,9,1,1
14150,54,2020-03-21,19,7,10
14151,54,2020-03-22,44,23,2
14152,54,2020-03-23,24,6,3
14153,54,2020-03-24,42,17,5
14154,54,2020-03-25,45,6,4
14155,54,2020-03-26,27,5,5
14156,54,2020-03-27,55,16,2
14157,54,2020-03-28,76,26,3
14158,54,2020-03-29,21,2,4
14159,54,2020-03-30,72,14,8
14160,54,2020-03-31,35,8,9
14161,54,2020-04-01,75,20,17
14162,54,2020-04-02,101,24,10
14163,54,2020-04-03,75,14,14
14164,54,2020-04-04,27,6,7
14165,54,2020-04-05,13,3,7
14166,54,2020-04-06,48,9,8
14167,54,2020-04-07,36,5,9
14168,54,2020-04-08,56,4,11
14169,54,2020-04-09,24,5,5
14170,54,2020-04-10,83,4,24
14171,54,2020-04-11,18,0,8
14172,54,2020-04-12,23,3,3
14173,54,2020-04-13,21,6,5
14174,54,2020-04-14,33,1,6
14175,54,2020-04-15,36,1,10
14176,54,2020-04-16,19,2,8
14177,54,2020-04-17,18,1,5
14178,54,2020-04-18,26,2,13
14179,54,2020-04-19,9,2,5
14180,54,2020-04-20,12,2,3
14181,54,2020-04-21,21,3,6
14182,54,2020-04-22,19,4,8
14183,54,2020-04-23,26,3,0
14184,54,2020-04-24,19,1,6
14185,54,2020-04-25,35,4,2
14186,54,2020-04-26,4,3,1
14187,54,2020-04-27,16,2,1
14188,54,2020-04-28,23,4,9
14189,54,2020-04-29,20,0,20
14190,54,2020-04-30,16,4,2
14191,54,2020-05-01,19,2,4
14192,54,2020-05-02,6,2,0
14193,54,2020-05-03,1,1,3
14194,54,2020-05-04,9,3,1
14195,54,2020-05-05,8,1,2
14196,54,2020-05-06,17,0,4
14197,54,2020-05-07,10,0,2
14198,54,2020-05-08,12,2,10
14199,54,2020-05-09,1,1,3
14200,54,2020-05-10,18,0,2
14201,54,2020-05-11,4,1,4
14202,54,2020-05-12,14,0,7
14203,54,2020-05-13,13,0,4
14204,54,2020-05-14,6,0,0
14205,54,2020-05-15,8,1,2
14206,54,2020-05-16,4,3,2
14207,54,2020-05-17,1,1,1
14208,54,2020-05-18,3,0,2
14209,54,2020-05-19,11,1,1
14210,54,2020-05-20,2,0,1
14211,54,2020-05-21,4,2,0
14212,54,2020-05-22,6,1,2
14213,54,2020-05-23,8,1,2
14214,54,2020-05-24,5,2,2
14215,54,2020-05-25,21,2,0
14216,54,2020-05-26,7,0,3
14217,54,2020-05-27,6,0,1
14218,54,2020-05-28,4,0,0
14219,54,2020-05-29,5,1,0
14220,54,2020-05-30,2,1,0
14221,54,2020-05-31,1,0,0
14222,54,2020-06-01,0,0,0
14223,54,2020-06-02,2,0,1
14224,54,2020-06-03,5,0,0
14225,54,2020-06-04,4,0,3
14226,54,2020-06-05,4,0,3
14227,54,2020-06-06,11,1,1
14228,54,2020-06-07,1,0,1
14229,54,2020-06-08,4,0,2
14230,54,2020-06-09,4,0,4
14231,54,2020-06-10,7,0,0
14232,54,2020-06-11,7,2,0
14233,54,2020-06-12,5,1,0
14234,54,2020-06-13,0,0,0
14235,54,2020-06-14,1,1,0
14236,54,2020-06-15,1,1,0
14237,54,2020-06-16,4,1,0
14238,54,2020-06-17,5,1,0
14239,54,2020-06-18,6,2,0
14240,54,2020-06-19,4,1,0
14241,54,2020-06-20,0,0,0
14242,54,2020-06-21,1,0,0
14243,54,2020-06-22,2,0,0
14244,54,2020-06-23,3,0,0
14245,54,2020-06-24,6,0,0
14246,54,2020-06-25,3,1,1
14247,54,2020-06-26,1,0,0
14248,54,2020-06-27,0,0,0
14249,54,2020-06-28,0,0,0
14250,54,2020-06-29,4,1,1
14251,54,2020-06-30,3,0,0
14252,54,2020-07-01,0,0,0
14253,54,2020-07-02,0,0,2
14254,54,2020-07-03,1,0,0
14255,54,2020-07-04,0,0,0
14256,54,2020-07-05,0,0,0
14257,54,2020-07-06,1,1,0
14258,54,2020-07-07,1,0,0
14259,54,2020-07-08,0,1,1
14260,54,2020-07-09,0,0,0
14261,54,2020-07-10,3,0,0
14262,54,2020-07-11,1,0,0
14263,54,2020-07-12,1,0,0
14264,54,2020-07-13,1,0,0
14265,54,2020-07-14,3,0,0
14266,54,2020-07-15,0,0,0
14267,54,2020-07-16,1,1,1
14268,54,2020-07-17,0,0,0
14269,54,2020-07-18,0,0,0
14270,54,2020-07-19,0,0,0
14271,54,2020-07-20,3,1,0
14272,54,2020-07-21,3,0,0
14273,54,2020-07-22,2,0,0
14274,54,2020-07-23,0,0,0
14275,54,2020-07-24,0,0,0
14276,54,2020-07-25,1,1,0
14277,54,2020-07-26,0,0,0
14278,54,2020-07-27,2,1,0
14279,54,2020-07-28,1,0,0
14280,54,2020-07-29,1,0,0
14281,54,2020-07-30,1,0,0
14282,54,2020-07-31,5,0,0
14283,54,2020-08-01,0,0,0
14284,54,2020-08-02,0,0,0
14285,54,2020-08-03,1,0,0
14286,54,2020-08-04,0,0,0
14287,54,2020-08-05,1,0,1
14288,54,2020-08-06,0,0,0
14289,54,2020-08-07,4,0,0
14290,54,2020-08-08,0,0,0
14291,54,2020-08-09,0,0,0
14292,54,2020-08-10,1,0,1
14293,54,2020-08-11,0,0,0
14294,54,2020-08-12,0,0,0
14295,54,2020-08-13,0,0,0
14296,54,2020-08-14,5,1,2
14297,54,2020-08-15,0,0,0
14298,54,2020-08-16,0,0,0
14299,54,2020-08-17,0,0,0
14300,54,2020-08-18,0,0,0
14301,54,2020-08-19,3,0,1
14302,54,2020-08-20,0,0,0
14303,54,2020-08-21,0,0,0
14304,54,2020-08-22,0,0,0
14305,54,2020-08-23,0,0,0
14306,54,2020-08-24,0,0,0
14307,54,2020-08-25,0,0,0
14308,54,2020-08-26,1,0,0
14309,54,2020-08-27,3,0,0
14310,54,2020-08-28,1,0,0
14311,54,2020-08-29,0,0,0
14312,54,2020-08-30,0,0,0
14313,54,2020-08-31,3,0,0
14314,54,2020-09-01,11,0,1
14315,54,2020-09-02,4,0,1
14316,54,2020-09-03,1,0,0
14317,54,2020-09-04,1,0,0
14318,54,2020-09-05,1,0,0
14319,54,2020-09-06,0,0,0
14320,54,2020-09-07,2,0,0
14321,54,2020-09-08,6,0,3
14322,54,2020-09-09,12,0,0
14323,54,2020-09-10,3,0,0
14324,54,2020-09-11,4,0,1
14325,54,2020-09-12,1,0,0
14326,54,2020-09-13,0,0,0
14327,54,2020-09-14,6,1,0
14328,54,2020-09-15,5,1,0
14329,54,2020-09-16,3,0,0
14330,54,2020-09-17,3,0,1
14331,54,2020-09-18,2,0,1
14332,54,2020-09-19,2,0,0
14333,54,2020-09-20,0,0,0
14334,54,2020-09-21,5,0,0
14335,54,2020-09-22,2,0,0
14336,54,2020-09-23,0,0,0
14337,54,2020-09-24,0,0,0
14338,54,2020-09-25,5,1,1
14339,54,2020-09-26,7,0,0
14340,54,2020-09-27,0,0,0
14341,54,2020-09-28,1,0,0
14342,54,2020-09-29,3,0,0
14343,54,2020-09-30,2,1,1
14344,54,2020-10-01,3,0,0
14345,54,2020-10-02,3,2,1
14346,54,2020-10-03,2,0,0
14347,54,2020-10-04,0,0,0
14348,54,2020-10-05,2,0,0
14349,54,2020-10-06,7,0,0
14350,54,2020-10-07,5,0,3
14351,54,2020-10-08,7,0,0
14352,54,2020-10-09,1,1,0
14353,54,2020-10-10,4,1,0
14354,54,2020-10-11,0,0,0
14355,54,2020-10-12,10,1,1
14356,54,2020-10-13,6,3,0
14357,54,2020-10-14,8,1,0
14358,54,2020-10-15,7,1,0
14359,54,2020-10-16,9,2,1
14360,54,2020-10-17,5,0,0
14361,54,2020-10-18,3,2,0
14362,54,2020-10-19,2,1,2
14363,54,2020-10-20,4,0,0
14364,54,2020-10-21,16,1,1
14365,54,2020-10-22,7,0,0
14366,54,2020-10-23,16,2,3
14367,54,2020-10-24,5,1,0
14368,54,2020-10-25,11,1,0
14369,54,2020-10-26,28,7,2
14370,54,2020-10-27,29,2,0
14371,54,2020-10-28,26,4,3
14372,54,2020-10-29,26,4,3
14373,54,2020-10-30,32,5,4
14374,54,2020-10-31,25,4,3
14375,54,2020-11-01,10,1,2
14376,54,2020-11-02,25,1,1
14377,54,2020-11-03,46,6,1
14378,54,2020-11-04,31,8,3
14379,54,2020-11-05,23,5,4
14380,54,2020-11-06,26,4,0
14381,54,2020-11-07,22,7,2
14382,54,2020-11-08,20,3,5
14383,54,2020-11-09,33,1,9
14384,54,2020-11-10,42,7,5
14385,54,2020-11-11,29,2,3
14386,54,2020-11-12,37,1,5
14387,54,2020-11-13,33,6,2
14388,54,2020-11-14,22,1,5
14389,54,2020-11-15,17,7,7
14390,54,2020-11-16,34,4,4
14391,54,2020-11-17,37,7,3
14392,54,2020-11-18,24,2,6
14393,54,2020-11-19,26,2,4
14394,54,2020-11-20,24,3,4
14395,54,2020-11-21,23,3,4
14396,54,2020-11-22,11,0,5
14397,54,2020-11-23,10,1,2
14398,54,2020-11-24,17,0,6
14399,54,2020-11-25,22,3,3
14400,54,2020-11-26,30,1,3
14401,54,2020-11-27,25,0,7
14402,54,2020-11-28,17,2,2
14403,54,2020-11-29,14,1,3
14404,54,2020-11-30,9,0,3
14405,54,2020-12-01,20,1,5
14406,54,2020-12-02,13,1,3
14407,54,2020-12-03,43,3,1
14408,54,2020-12-04,14,4,4
14409,54,2020-12-05,19,3,6
14410,55,2020-03-19,38,4,0
14411,55,2020-03-20,5,1,0
14412,55,2020-03-21,17,1,1
14413,55,2020-03-22,0,0,0
14414,55,2020-03-23,35,1,1
14415,55,2020-03-24,23,3,7
14416,55,2020-03-25,16,1,2
14417,55,2020-03-26,19,2,1
14418,55,2020-03-27,17,2,1
14419,55,2020-03-28,4,0,1
14420,55,2020-03-29,3,0,0
14421,55,2020-03-30,40,4,3
14422,55,2020-03-31,13,0,5
14423,55,2020-04-01,31,3,0
14424,55,2020-04-02,10,3,1
14425,55,2020-04-03,20,7,2
14426,55,2020-04-04,18,3,2
14427,55,2020-04-05,2,1,1
14428,55,2020-04-06,24,3,3
14429,55,2020-04-07,18,1,3
14430,55,2020-04-08,10,1,6
14431,55,2020-04-09,10,1,2
14432,55,2020-04-10,13,5,1
14433,55,2020-04-11,6,1,3
14434,55,2020-04-12,12,0,4
14435,55,2020-04-13,1,1,0
14436,55,2020-04-14,14,3,1
14437,55,2020-04-15,17,1,2
14438,55,2020-04-16,9,1,2
14439,55,2020-04-17,14,0,9
14440,55,2020-04-18,15,2,3
14441,55,2020-04-19,7,0,2
14442,55,2020-04-20,7,0,3
14443,55,2020-04-21,5,0,3
14444,55,2020-04-22,11,0,4
14445,55,2020-04-23,7,1,1
14446,55,2020-04-24,6,0,0
14447,55,2020-04-25,3,0,3
14448,55,2020-04-26,3,1,1
14449,55,2020-04-27,3,0,2
14450,55,2020-04-28,5,0,0
14451,55,2020-04-29,8,0,2
14452,55,2020-04-30,10,0,0
14453,55,2020-05-01,4,0,0
14454,55,2020-05-02,2,0,1
14455,55,2020-05-03,4,0,0
14456,55,2020-05-04,3,0,2
14457,55,2020-05-05,5,1,1
14458,55,2020-05-06,9,1,1
14459,55,2020-05-07,5,0,3
14460,55,2020-05-08,5,0,0
14461,55,2020-05-09,2,0,1
14462,55,2020-05-10,1,0,1
14463,55,2020-05-11,6,0,1
14464,55,2020-05-12,10,0,4
14465,55,2020-05-13,3,1,1
14466,55,2020-05-14,4,1,0
14467,55,2020-05-15,20,1,0
14468,55,2020-05-16,10,0,0
14469,55,2020-05-17,1,0,0
14470,55,2020-05-18,8,1,0
14471,55,2020-05-19,10,2,2
14472,55,2020-05-20,1,1,1
14473,55,2020-05-21,1,0,0
14474,55,2020-05-22,3,1,0
14475,55,2020-05-23,5,1,0
14476,55,2020-05-24,0,0,0
14477,55,2020-05-25,5,0,2
14478,55,2020-05-26,0,0,1
14479,55,2020-05-27,6,0,0
14480,55,2020-05-28,4,2,0
14481,55,2020-05-29,9,1,0
14482,55,2020-05-30,1,1,0
14483,55,2020-05-31,0,0,1
14484,55,2020-06-01,1,0,0
14485,55,2020-06-02,2,0,1
14486,55,2020-06-03,6,0,1
14487,55,2020-06-04,4,0,0
14488,55,2020-06-05,5,0,1
14489,55,2020-06-06,2,0,0
14490,55,2020-06-07,0,0,0
14491,55,2020-06-08,4,0,1
14492,55,2020-06-09,0,0,0
14493,55,2020-06-10,2,0,0
14494,55,2020-06-11,2,0,0
14495,55,2020-06-12,2,0,0
14496,55,2020-06-13,1,0,1
14497,55,2020-06-14,0,0,0
14498,55,2020-06-15,2,0,0
14499,55,2020-06-16,0,0,2
14500,55,2020-06-17,1,0,0
14501,55,2020-06-18,6,0,0
14502,55,2020-06-19,1,1,0
14503,55,2020-06-20,0,0,0
14504,55,2020-06-21,0,0,0
14505,55,2020-06-22,5,0,1
14506,55,2020-06-23,2,0,0
14507,55,2020-06-24,0,0,0
14508,55,2020-06-25,0,0,0
14509,55,2020-06-26,0,0,0
14510,55,2020-06-27,1,0,0
14511,55,2020-06-28,0,0,0
14512,55,2020-06-29,0,0,0
14513,55,2020-06-30,0,0,0
14514,55,2020-07-01,0,0,1
14515,55,2020-07-02,0,0,0
14516,55,2020-07-03,0,0,0
14517,55,2020-07-04,0,0,0
14518,55,2020-07-05,0,0,0
14519,55,2020-07-06,2,0,0
14520,55,2020-07-07,1,0,0
14521,55,2020-07-08,0,0,0
14522,55,2020-07-09,0,0,0
14523,55,2020-07-10,0,0,0
14524,55,2020-07-11,0,0,0
14525,55,2020-07-12,0,0,0
14526,55,2020-07-13,0,0,0
14527,55,2020-07-14,0,0,0
14528,55,2020-07-15,0,0,0
14529,55,2020-07-16,0,0,0
14530,55,2020-07-17,0,0,0
14531,55,2020-07-18,0,0,0
14532,55,2020-07-19,0,0,0
14533,55,2020-07-20,0,0,0
14534,55,2020-07-21,0,0,0
14535,55,2020-07-22,0,0,0
14536,55,2020-07-23,0,0,0
14537,55,2020-07-24,0,0,0
14538,55,2020-07-25,0,0,0
14539,55,2020-07-26,0,0,0
14540,55,2020-07-27,0,0,0
14541,55,2020-07-28,0,0,0
14542,55,2020-07-29,1,0,0
14543,55,2020-07-30,1,0,0
14544,55,2020-07-31,0,0,0
14545,55,2020-08-01,0,0,0
14546,55,2020-08-02,0,0,0
14547,55,2020-08-03,0,0,0
14548,55,2020-08-04,0,0,0
14549,55,2020-08-05,0,0,0
14550,55,2020-08-06,0,0,0
14551,55,2020-08-07,0,0,0
14552,55,2020-08-08,0,0,0
14553,55,2020-08-09,0,0,0
14554,55,2020-08-10,0,0,0
14555,55,2020-08-11,0,0,0
14556,55,2020-08-12,0,0,0
14557,55,2020-08-13,0,0,0
14558,55,2020-08-14,1,0,0
14559,55,2020-08-15,0,0,0
14560,55,2020-08-16,0,0,0
14561,55,2020-08-17,0,0,0
14562,55,2020-08-18,0,0,0
14563,55,2020-08-19,0,0,0
14564,55,2020-08-20,0,0,0
14565,55,2020-08-21,0,0,0
14566,55,2020-08-22,0,0,0
14567,55,2020-08-23,0,0,0
14568,55,2020-08-24,0,0,0
14569,55,2020-08-25,0,0,0
14570,55,2020-08-26,0,0,0
14571,55,2020-08-27,0,0,0
14572,55,2020-08-28,0,0,0
14573,55,2020-08-29,0,0,0
14574,55,2020-08-30,0,0,0
14575,55,2020-08-31,0,0,0
14576,55,2020-09-01,1,0,0
14577,55,2020-09-02,0,0,0
14578,55,2020-09-03,0,0,0
14579,55,2020-09-04,0,0,0
14580,55,2020-09-05,0,0,0
14581,55,2020-09-06,0,0,0
14582,55,2020-09-07,0,0,0
14583,55,2020-09-08,0,0,0
14584,55,2020-09-09,0,0,0
14585,55,2020-09-10,0,0,0
14586,55,2020-09-11,0,0,0
14587,55,2020-09-12,0,0,0
14588,55,2020-09-13,0,0,0
14589,55,2020-09-14,3,0,0
14590,55,2020-09-15,0,0,0
14591,55,2020-09-16,0,0,0
14592,55,2020-09-17,0,0,0
14593,55,2020-09-18,1,0,0
14594,55,2020-09-19,0,0,0
14595,55,2020-09-20,0,0,0
14596,55,2020-09-21,1,0,0
14597,55,2020-09-22,0,0,0
14598,55,2020-09-23,0,0,0
14599,55,2020-09-24,3,0,0
14600,55,2020-09-25,0,0,0
14601,55,2020-09-26,0,0,0
14602,55,2020-09-27,0,0,0
14603,55,2020-09-28,2,0,0
14604,55,2020-09-29,3,0,2
14605,55,2020-09-30,0,0,0
14606,55,2020-10-01,1,0,0
14607,55,2020-10-02,1,1,0
14608,55,2020-10-03,0,0,0
14609,55,2020-10-04,8,0,0
14610,55,2020-10-05,0,0,0
14611,55,2020-10-06,0,0,0
14612,55,2020-10-07,3,0,0
14613,55,2020-10-08,0,0,0
14614,55,2020-10-09,1,0,0
14615,55,2020-10-10,0,0,0
14616,55,2020-10-11,0,0,0
14617,55,2020-10-12,6,1,1
14618,55,2020-10-13,3,0,0
14619,55,2020-10-14,0,0,0
14620,55,2020-10-15,4,0,0
14621,55,2020-10-16,1,0,0
14622,55,2020-10-17,1,0,0
14623,55,2020-10-18,1,0,0
14624,55,2020-10-19,2,0,0
14625,55,2020-10-20,5,1,0
14626,55,2020-10-21,4,0,0
14627,55,2020-10-22,2,0,1
14628,55,2020-10-23,3,0,1
14629,55,2020-10-24,1,0,0
14630,55,2020-10-25,2,0,0
14631,55,2020-10-26,2,0,2
14632,55,2020-10-27,8,1,0
14633,55,2020-10-28,3,0,0
14634,55,2020-10-29,5,2,1
14635,55,2020-10-30,7,2,0
14636,55,2020-10-31,8,1,1
14637,55,2020-11-01,5,0,0
14638,55,2020-11-02,3,1,2
14639,55,2020-11-03,6,0,2
14640,55,2020-11-04,3,1,1
